epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801028848,2019-11-15T14.57.08.848,6.392,0.000008687,0.000041125,-0.000026250
1573801028886,2019-11-15T14.57.08.886,6.430,0.000008687,0.000040375,-0.000027875
1573801028925,2019-11-15T14.57.08.925,6.469,0.000006500,0.000040750,-0.000028250
1573801028965,2019-11-15T14.57.08.965,6.509,0.000008687,0.000040375,-0.000027437
1573801029004,2019-11-15T14.57.09.004,6.548,0.000008687,0.000041125,-0.000028688
1573801029044,2019-11-15T14.57.09.044,6.588,0.000008312,0.000040750,-0.000027875
1573801029082,2019-11-15T14.57.09.082,6.626,0.000008000,0.000040375,-0.000028250
1573801029122,2019-11-15T14.57.09.122,6.666,0.000008000,0.000041125,-0.000027063
1573801029161,2019-11-15T14.57.09.161,6.705,0.000008687,0.000040750,-0.000027875
1573801029201,2019-11-15T14.57.09.201,6.745,0.000007625,0.000040062,-0.000028250
1573801029239,2019-11-15T14.57.09.239,6.783,0.000008000,0.000041500,-0.000028688
1573801029278,2019-11-15T14.57.09.278,6.822,0.000007250,0.000041500,-0.000028250
1573801029318,2019-11-15T14.57.09.318,6.862,0.000008000,0.000041125,-0.000027437
1573801029357,2019-11-15T14.57.09.357,6.901,0.000008687,0.000040375,-0.000028250
1573801029395,2019-11-15T14.57.09.395,6.939,0.000008312,0.000040062,-0.000028250
1573801029435,2019-11-15T14.57.09.435,6.979,0.000007250,0.000041500,-0.000027500
1573801029475,2019-11-15T14.57.09.475,7.019,0.000009438,0.000040375,-0.000027875
1573801029514,2019-11-15T14.57.09.514,7.058,0.000009062,0.000041500,-0.000027063
1573801029552,2019-11-15T14.57.09.552,7.096,0.000007250,0.000041500,-0.000027875
1573801029592,2019-11-15T14.57.09.592,7.136,0.000009438,0.000040375,-0.000027437
1573801029631,2019-11-15T14.57.09.631,7.175,0.000009438,0.000041125,-0.000028688
1573801029671,2019-11-15T14.57.09.671,7.215,0.000006500,0.000041500,-0.000028250
1573801029710,2019-11-15T14.57.09.710,7.254,0.000007625,0.000040375,-0.000029062
1573801029748,2019-11-15T14.57.09.748,7.292,0.000006875,0.000040375,-0.000027500
1573801029788,2019-11-15T14.57.09.788,7.332,0.000007250,0.000041125,-0.000027437
1573801029828,2019-11-15T14.57.09.828,7.372,0.000007625,0.000040750,-0.000027875
1573801029867,2019-11-15T14.57.09.867,7.411,0.000007250,0.000040750,-0.000027437
1573801029905,2019-11-15T14.57.09.905,7.449,0.000006875,0.000041125,-0.000027063
1573801029945,2019-11-15T14.57.09.945,7.489,0.000007250,0.000040750,-0.000027437
1573801029984,2019-11-15T14.57.09.984,7.528,0.000006875,0.000040375,-0.000027875
1573801030024,2019-11-15T14.57.10.024,7.568,0.000006875,0.000041500,-0.000028688
1573801030062,2019-11-15T14.57.10.062,7.606,0.000008000,0.000039313,-0.000027437
1573801030102,2019-11-15T14.57.10.102,7.646,0.000008312,0.000040375,-0.000027500
1573801030141,2019-11-15T14.57.10.141,7.685,0.000007625,0.000041125,-0.000027437
1573801030181,2019-11-15T14.57.10.181,7.725,0.000008000,0.000040750,-0.000027063
1573801030220,2019-11-15T14.57.10.220,7.764,0.000006875,0.000039688,-0.000028688
1573801030258,2019-11-15T14.57.10.258,7.802,0.000007625,0.000040750,-0.000027437
1573801030298,2019-11-15T14.57.10.298,7.842,0.000008000,0.000041500,-0.000028250
1573801030337,2019-11-15T14.57.10.337,7.881,0.000007625,0.000040062,-0.000027500
1573801030377,2019-11-15T14.57.10.377,7.921,0.000009062,0.000040062,-0.000028250
1573801030415,2019-11-15T14.57.10.415,7.959,0.000008000,0.000040375,-0.000027500
1573801030455,2019-11-15T14.57.10.455,7.999,0.000008312,0.000039313,-0.000027063
1573801030494,2019-11-15T14.57.10.494,8.038,0.000006875,0.000040750,-0.000028250
1573801030534,2019-11-15T14.57.10.534,8.078,0.000007625,0.000040375,-0.000027500
1573801030573,2019-11-15T14.57.10.573,8.117,0.000007625,0.000040750,-0.000026687
1573801030611,2019-11-15T14.57.10.611,8.155,0.000008000,0.000040375,-0.000028688
1573801030651,2019-11-15T14.57.10.651,8.195,0.000006125,0.000040750,-0.000028250
1573801030690,2019-11-15T14.57.10.690,8.234,0.000009813,0.000040375,-0.000029062
1573801030730,2019-11-15T14.57.10.730,8.274,0.000007250,0.000040750,-0.000027500
1573801030768,2019-11-15T14.57.10.768,8.312,0.000009062,0.000040375,-0.000028250
1573801030808,2019-11-15T14.57.10.808,8.352,0.000008312,0.000040062,-0.000027500
1573801030847,2019-11-15T14.57.10.847,8.391,0.000009813,0.000040375,-0.000027875
1573801030887,2019-11-15T14.57.10.887,8.431,0.000009062,0.000040750,-0.000027500
1573801030925,2019-11-15T14.57.10.925,8.469,0.000008687,0.000041125,-0.000028688
1573801030964,2019-11-15T14.57.10.964,8.508,0.000007625,0.000040750,-0.000028250
1573801031004,2019-11-15T14.57.11.004,8.548,0.000007250,0.000041125,-0.000027500
1573801031043,2019-11-15T14.57.11.043,8.587,0.000007625,0.000040375,-0.000028250
1573801031083,2019-11-15T14.57.11.083,8.627,0.000008312,0.000040750,-0.000027063
1573801031121,2019-11-15T14.57.11.121,8.665,0.000008312,0.000040750,-0.000029062
1573801031161,2019-11-15T14.57.11.161,8.705,0.000007625,0.000041125,-0.000027875
1573801031200,2019-11-15T14.57.11.200,8.744,0.000007250,0.000039688,-0.000027500
1573801031240,2019-11-15T14.57.11.240,8.784,0.000007625,0.000039688,-0.000027500
1573801031278,2019-11-15T14.57.11.278,8.822,0.000007625,0.000039313,-0.000027875
1573801031317,2019-11-15T14.57.11.317,8.861,0.000008000,0.000040062,-0.000028250
1573801031357,2019-11-15T14.57.11.357,8.901,0.000008312,0.000040750,-0.000028250
1573801031396,2019-11-15T14.57.11.396,8.940,0.000009062,0.000040375,-0.000027875
1573801031435,2019-11-15T14.57.11.435,8.979,0.000007625,0.000041125,-0.000029062
1573801031474,2019-11-15T14.57.11.474,9.018,0.000008000,0.000040375,-0.000027500
1573801031514,2019-11-15T14.57.11.514,9.058,0.000009438,0.000040750,-0.000028250
1573801031553,2019-11-15T14.57.11.553,9.097,0.000006875,0.000040062,-0.000028688
1573801031591,2019-11-15T14.57.11.591,9.135,0.000008312,0.000041125,-0.000027500
1573801031631,2019-11-15T14.57.11.631,9.175,0.000008312,0.000040375,-0.000028250
1573801031670,2019-11-15T14.57.11.670,9.214,0.000007625,0.000040375,-0.000027875
1573801031710,2019-11-15T14.57.11.710,9.254,0.000007625,0.000040062,-0.000028250
1573801031749,2019-11-15T14.57.11.749,9.293,0.000007250,0.000040750,-0.000027875
1573801031788,2019-11-15T14.57.11.788,9.332,0.000008312,0.000040062,-0.000028250
1573801031827,2019-11-15T14.57.11.827,9.371,0.000008000,0.000040375,-0.000027875
1573801031867,2019-11-15T14.57.11.867,9.411,0.000008000,0.000040375,-0.000028688
1573801031906,2019-11-15T14.57.11.906,9.450,0.000008687,0.000041125,-0.000027875
1573801031944,2019-11-15T14.57.11.944,9.488,0.000007625,0.000040750,-0.000027063
1573801031984,2019-11-15T14.57.11.984,9.528,0.000008312,0.000040750,-0.000027500
1573801032023,2019-11-15T14.57.12.023,9.567,0.000007250,0.000041125,-0.000027875
1573801032063,2019-11-15T14.57.12.063,9.607,0.000007625,0.000041125,-0.000027875
1573801032101,2019-11-15T14.57.12.101,9.645,0.000007250,0.000041500,-0.000027500
1573801032141,2019-11-15T14.57.12.141,9.685,0.000007625,0.000041125,-0.000027500
1573801032180,2019-11-15T14.57.12.180,9.724,0.000006875,0.000040750,-0.000027063
1573801032220,2019-11-15T14.57.12.220,9.764,0.000007625,0.000039688,-0.000028250
1573801032259,2019-11-15T14.57.12.259,9.803,0.000007250,0.000041125,-0.000028250
1573801032297,2019-11-15T14.57.12.297,9.841,0.000006500,0.000040062,-0.000027063
1573801032337,2019-11-15T14.57.12.337,9.881,0.000007625,0.000042563,-0.000028250
1573801032376,2019-11-15T14.57.12.376,9.920,0.000005813,0.000041875,-0.000027500
1573801032416,2019-11-15T14.57.12.416,9.960,0.000008000,0.000041125,-0.000028250
1573801032454,2019-11-15T14.57.12.454,9.998,0.000007625,0.000039313,-0.000027875
1573801032494,2019-11-15T14.57.12.494,10.038,0.000007250,0.000040375,-0.000028250
1573801032533,2019-11-15T14.57.12.533,10.077,0.000008687,0.000040062,-0.000027875
1573801032573,2019-11-15T14.57.12.573,10.117,0.000008000,0.000041875,-0.000026313
1573801032611,2019-11-15T14.57.12.611,10.155,0.000008000,0.000040375,-0.000027500
1573801032650,2019-11-15T14.57.12.650,10.194,0.000007625,0.000041125,-0.000027875
1573801032690,2019-11-15T14.57.12.690,10.234,0.000007625,0.000040750,-0.000026687
1573801032729,2019-11-15T14.57.12.729,10.273,0.000007625,0.000040375,-0.000028688
1573801032769,2019-11-15T14.57.12.769,10.313,0.000008000,0.000040375,-0.000027875
1573801032807,2019-11-15T14.57.12.807,10.351,0.000008000,0.000041125,-0.000028250
1573801032847,2019-11-15T14.57.12.847,10.391,0.000008000,0.000039688,-0.000027875
1573801032886,2019-11-15T14.57.12.886,10.430,0.000007625,0.000040375,-0.000027063
1573801032926,2019-11-15T14.57.12.926,10.470,0.000006875,0.000040375,-0.000027875
1573801032964,2019-11-15T14.57.12.964,10.508,0.000008312,0.000041500,-0.000027500
1573801033003,2019-11-15T14.57.13.003,10.547,0.000007625,0.000041875,-0.000026687
1573801033043,2019-11-15T14.57.13.043,10.587,0.000008312,0.000040750,-0.000027063
1573801033082,2019-11-15T14.57.13.082,10.626,0.000008312,0.000040750,-0.000027500
1573801033121,2019-11-15T14.57.13.121,10.665,0.000008312,0.000039688,-0.000027063
1573801033160,2019-11-15T14.57.13.160,10.704,0.000007625,0.000040375,-0.000027500
1573801033200,2019-11-15T14.57.13.200,10.744,0.000006875,0.000040375,-0.000027500
1573801033239,2019-11-15T14.57.13.239,10.783,0.000005813,0.000040750,-0.000027063
1573801033277,2019-11-15T14.57.13.277,10.821,0.000008000,0.000040750,-0.000027500
1573801033317,2019-11-15T14.57.13.317,10.861,0.000008000,0.000041125,-0.000028250
1573801033356,2019-11-15T14.57.13.356,10.900,0.000008000,0.000041125,-0.000027500
1573801033396,2019-11-15T14.57.13.396,10.940,0.000006500,0.000040375,-0.000028250
1573801033435,2019-11-15T14.57.13.435,10.979,0.000006500,0.000041500,-0.000027500
1573801033474,2019-11-15T14.57.13.474,11.018,0.000009062,0.000041125,-0.000027875
1573801033513,2019-11-15T14.57.13.513,11.057,0.000008000,0.000041125,-0.000028250
1573801033553,2019-11-15T14.57.13.553,11.097,0.000008312,0.000040750,-0.000027500
1573801033592,2019-11-15T14.57.13.592,11.136,0.000007625,0.000040750,-0.000027500
1573801033630,2019-11-15T14.57.13.630,11.174,0.000007250,0.000041125,-0.000027500
1573801033670,2019-11-15T14.57.13.670,11.214,0.000008312,0.000041125,-0.000028250
1573801033709,2019-11-15T14.57.13.709,11.253,0.000007250,0.000041500,-0.000028250
1573801033749,2019-11-15T14.57.13.749,11.293,0.000007250,0.000040062,-0.000027500
1573801033787,2019-11-15T14.57.13.787,11.331,0.000008000,0.000040375,-0.000026313
1573801033827,2019-11-15T14.57.13.827,11.371,0.000008687,0.000040375,-0.000026313
1573801033866,2019-11-15T14.57.13.866,11.410,0.000007625,0.000040750,-0.000028250
1573801033906,2019-11-15T14.57.13.906,11.450,0.000007250,0.000040750,-0.000027500
1573801033944,2019-11-15T14.57.13.944,11.488,0.000008312,0.000040750,-0.000027875
1573801033983,2019-11-15T14.57.13.983,11.527,0.000007250,0.000041125,-0.000026687
1573801034023,2019-11-15T14.57.14.023,11.567,0.000007250,0.000041125,-0.000026687
1573801034062,2019-11-15T14.57.14.062,11.606,0.000006125,0.000040750,-0.000027875
1573801034101,2019-11-15T14.57.14.101,11.645,0.000007625,0.000041875,-0.000026687
1573801034140,2019-11-15T14.57.14.140,11.684,0.000008000,0.000040750,-0.000026687
1573801034180,2019-11-15T14.57.14.180,11.724,0.000008000,0.000041125,-0.000027875
1573801034219,2019-11-15T14.57.14.219,11.763,0.000008000,0.000041125,-0.000027500
1573801034259,2019-11-15T14.57.14.259,11.803,0.000007250,0.000041125,-0.000027063
1573801034297,2019-11-15T14.57.14.297,11.841,0.000006875,0.000041500,-0.000027437
1573801034336,2019-11-15T14.57.14.336,11.880,0.000006875,0.000040750,-0.000027875
1573801034376,2019-11-15T14.57.14.376,11.920,0.000007625,0.000039313,-0.000028250
1573801034415,2019-11-15T14.57.14.415,11.959,0.000007625,0.000040750,-0.000028312
1573801034454,2019-11-15T14.57.14.454,11.998,0.000008000,0.000041500,-0.000027875
1573801034493,2019-11-15T14.57.14.493,12.037,0.000007625,0.000040375,-0.000026687
1573801034533,2019-11-15T14.57.14.533,12.077,0.000008687,0.000041875,-0.000027063
1573801034572,2019-11-15T14.57.14.572,12.116,0.000007625,0.000041500,-0.000027875
1573801034610,2019-11-15T14.57.14.610,12.154,0.000008000,0.000040750,-0.000027875
1573801034650,2019-11-15T14.57.14.650,12.194,0.000007625,0.000041125,-0.000027063
1573801034689,2019-11-15T14.57.14.689,12.233,0.000008687,0.000041125,-0.000027500
1573801034729,2019-11-15T14.57.14.729,12.273,0.000008312,0.000040062,-0.000027875
1573801034767,2019-11-15T14.57.14.767,12.311,0.000007250,0.000041875,-0.000027500
1573801034807,2019-11-15T14.57.14.807,12.351,0.000008687,0.000042250,-0.000026687
