epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801036207,2019-11-15T14.57.16.207,9.777,-1.341,1.463,1.098
1573801036217,2019-11-15T14.57.16.217,9.787,-1.159,2.012,1.280
1573801036227,2019-11-15T14.57.16.227,9.797,-1.402,1.951,0.854
1573801036238,2019-11-15T14.57.16.238,9.808,-1.951,1.890,0.610
1573801036246,2019-11-15T14.57.16.246,9.816,-2.439,2.073,0.610
1573801036257,2019-11-15T14.57.16.257,9.827,-2.927,2.256,0.671
1573801036267,2019-11-15T14.57.16.267,9.837,-2.988,2.500,0.671
1573801036277,2019-11-15T14.57.16.277,9.847,-2.561,2.500,0.610
1573801036286,2019-11-15T14.57.16.286,9.856,-1.890,2.256,0.061
1573801036296,2019-11-15T14.57.16.296,9.866,-0.061,1.890,-0.915
1573801036306,2019-11-15T14.57.16.306,9.876,2.012,1.524,-1.951
1573801036317,2019-11-15T14.57.16.317,9.887,4.207,1.707,-2.866
1573801036327,2019-11-15T14.57.16.327,9.897,5.244,2.500,-3.354
1573801036336,2019-11-15T14.57.16.336,9.906,5.549,2.988,-3.780
1573801036346,2019-11-15T14.57.16.346,9.916,4.268,3.293,-4.146
1573801036356,2019-11-15T14.57.16.356,9.926,0.671,2.988,-4.451
1573801036367,2019-11-15T14.57.16.367,9.937,-2.622,3.049,-4.878
1573801036377,2019-11-15T14.57.16.377,9.947,-2.744,3.780,-5.183
1573801036386,2019-11-15T14.57.16.386,9.956,0.061,5.061,-6.829
1573801036396,2019-11-15T14.57.16.396,9.966,4.939,5.610,-9.939
1573801036406,2019-11-15T14.57.16.406,9.976,11.585,5.854,-13.598
1573801036416,2019-11-15T14.57.16.416,9.986,18.049,6.341,-16.341
1573801036425,2019-11-15T14.57.16.425,9.995,25.915,7.622,-18.110
1573801036435,2019-11-15T14.57.16.435,10.005,35.976,10.366,-20.732
1573801036446,2019-11-15T14.57.16.446,10.016,47.561,14.085,-25.732
1573801036456,2019-11-15T14.57.16.456,10.026,61.220,19.512,-33.110
1573801036466,2019-11-15T14.57.16.466,10.036,71.463,26.159,-42.500
1573801036475,2019-11-15T14.57.16.475,10.045,73.232,32.134,-53.049
1573801036485,2019-11-15T14.57.16.485,10.055,63.415,38.171,-62.927
1573801036495,2019-11-15T14.57.16.495,10.065,47.134,44.024,-71.585
1573801036506,2019-11-15T14.57.16.506,10.076,32.134,51.220,-81.402
1573801036514,2019-11-15T14.57.16.514,10.084,26.463,51.098,-99.268
1573801036525,2019-11-15T14.57.16.525,10.095,22.683,43.293,-129.024
1573801036535,2019-11-15T14.57.16.535,10.105,11.829,39.268,-147.561
1573801036545,2019-11-15T14.57.16.545,10.115,19.695,33.902,-166.037
1573801036555,2019-11-15T14.57.16.555,10.125,23.598,30.122,-184.329
1573801036564,2019-11-15T14.57.16.564,10.134,13.110,26.159,-196.951
1573801036575,2019-11-15T14.57.16.575,10.145,16.768,26.341,-212.195
1573801036585,2019-11-15T14.57.16.585,10.155,13.963,24.573,-214.024
1573801036595,2019-11-15T14.57.16.595,10.165,11.524,23.537,-205.549
1573801036605,2019-11-15T14.57.16.605,10.175,10.366,20.915,-189.878
1573801036614,2019-11-15T14.57.16.614,10.184,7.866,12.012,-164.451
1573801036624,2019-11-15T14.57.16.624,10.194,11.098,3.354,-135.427
1573801036635,2019-11-15T14.57.16.635,10.205,10.915,5.244,-106.524
1573801036645,2019-11-15T14.57.16.645,10.215,11.159,15.732,-78.293
1573801036654,2019-11-15T14.57.16.654,10.224,0.061,11.768,-41.585
1573801036664,2019-11-15T14.57.16.664,10.234,-18.354,25.976,-23.110
1573801036674,2019-11-15T14.57.16.674,10.244,5.305,26.402,-10.915
1573801036684,2019-11-15T14.57.16.684,10.254,-17.500,6.341,6.524
1573801036695,2019-11-15T14.57.16.695,10.265,-40.671,3.780,18.232
1573801036703,2019-11-15T14.57.16.703,10.273,-40.610,7.012,36.707
1573801036714,2019-11-15T14.57.16.714,10.284,-41.951,3.537,59.939
1573801036724,2019-11-15T14.57.16.724,10.294,-43.476,0.488,80.183
1573801036734,2019-11-15T14.57.16.734,10.304,-43.598,0.427,99.512
1573801036744,2019-11-15T14.57.16.744,10.314,-43.720,1.159,118.110
1573801036753,2019-11-15T14.57.16.753,10.323,-43.110,1.159,134.817
1573801036763,2019-11-15T14.57.16.763,10.333,-40.854,0.244,149.207
1573801036774,2019-11-15T14.57.16.774,10.344,-35.671,-1.585,160.488
1573801036784,2019-11-15T14.57.16.784,10.354,-29.268,-4.512,169.207
1573801036793,2019-11-15T14.57.16.793,10.363,-23.720,-8.049,176.463
1573801036803,2019-11-15T14.57.16.803,10.373,-21.402,-12.195,183.354
1573801036813,2019-11-15T14.57.16.813,10.383,-19.634,-17.866,188.720
1573801036824,2019-11-15T14.57.16.824,10.394,-18.963,-23.415,192.866
1573801036834,2019-11-15T14.57.16.834,10.404,-20.488,-28.659,197.378
1573801036843,2019-11-15T14.57.16.843,10.413,-21.890,-34.634,201.890
1573801036853,2019-11-15T14.57.16.853,10.423,-21.951,-40.671,205.000
1573801036863,2019-11-15T14.57.16.863,10.433,-21.280,-47.012,206.890
1573801036873,2019-11-15T14.57.16.873,10.443,-20.793,-52.622,206.037
1573801036882,2019-11-15T14.57.16.882,10.452,-20.183,-56.951,203.476
1573801036892,2019-11-15T14.57.16.892,10.462,-17.805,-60.061,201.341
1573801036903,2019-11-15T14.57.16.903,10.473,-16.585,-60.976,197.927
1573801036913,2019-11-15T14.57.16.913,10.483,-16.280,-60.122,192.927
1573801036923,2019-11-15T14.57.16.923,10.493,-12.805,-62.195,185.915
1573801036932,2019-11-15T14.57.16.932,10.502,-6.159,-65.854,176.707
1573801036942,2019-11-15T14.57.16.942,10.512,-1.768,-65.793,164.939
1573801036952,2019-11-15T14.57.16.952,10.522,-4.146,-62.622,151.098
1573801036963,2019-11-15T14.57.16.963,10.533,-12.378,-56.341,136.037
1573801036971,2019-11-15T14.57.16.971,10.541,-21.524,-48.476,121.585
1573801036982,2019-11-15T14.57.16.982,10.552,-27.561,-41.402,106.220
1573801036992,2019-11-15T14.57.16.992,10.562,-32.805,-38.415,83.841
1573801037002,2019-11-15T14.57.17.002,10.572,-32.378,-38.354,55.122
1573801037013,2019-11-15T14.57.17.013,10.583,-25.244,-39.390,24.817
1573801037021,2019-11-15T14.57.17.021,10.591,-16.220,-37.378,-2.988
1573801037032,2019-11-15T14.57.17.032,10.602,-10.366,-28.476,-28.232
1573801037042,2019-11-15T14.57.17.042,10.612,-4.451,-8.841,-63.232
1573801037052,2019-11-15T14.57.17.052,10.622,-32.378,32.134,-56.037
1573801037062,2019-11-15T14.57.17.062,10.632,-142.317,104.085,-94.634
1573801037071,2019-11-15T14.57.17.071,10.641,-97.866,80.671,-204.268
1573801037081,2019-11-15T14.57.17.081,10.651,-4.451,77.927,-206.341
1573801037092,2019-11-15T14.57.17.092,10.662,-57.073,61.098,-100.000
1573801037102,2019-11-15T14.57.17.102,10.672,-93.598,73.963,-108.354
1573801037111,2019-11-15T14.57.17.111,10.681,-78.354,53.049,-107.073
1573801037121,2019-11-15T14.57.17.121,10.691,-53.902,16.524,-82.805
1573801037131,2019-11-15T14.57.17.131,10.701,-41.402,-7.256,-62.134
1573801037141,2019-11-15T14.57.17.141,10.711,-26.463,-21.220,-50.854
1573801037152,2019-11-15T14.57.17.152,10.722,-12.256,-31.707,-41.098
1573801037160,2019-11-15T14.57.17.160,10.730,-7.683,-33.110,-23.780
1573801037171,2019-11-15T14.57.17.171,10.741,-4.817,-30.976,-29.024
1573801037181,2019-11-15T14.57.17.181,10.751,-0.366,-26.890,-32.866
1573801037191,2019-11-15T14.57.17.191,10.761,2.866,-18.659,-28.110
1573801037201,2019-11-15T14.57.17.201,10.771,3.537,-10.488,-27.561
1573801037210,2019-11-15T14.57.17.210,10.780,2.134,-5.244,-28.232
1573801037221,2019-11-15T14.57.17.221,10.791,-0.366,-3.110,-25.366
1573801037231,2019-11-15T14.57.17.231,10.801,-3.902,-1.707,-19.451
1573801037241,2019-11-15T14.57.17.241,10.811,-7.744,-0.427,-15.061
1573801037250,2019-11-15T14.57.17.250,10.820,-9.390,0.427,-11.402
1573801037260,2019-11-15T14.57.17.260,10.830,-9.451,1.524,-8.963
1573801037270,2019-11-15T14.57.17.270,10.840,-8.537,2.988,-8.902
1573801037281,2019-11-15T14.57.17.281,10.851,-6.280,4.024,-9.207
1573801037291,2019-11-15T14.57.17.291,10.861,-4.512,4.207,-9.268
1573801037300,2019-11-15T14.57.17.300,10.870,-5.488,6.220,-8.720
1573801037310,2019-11-15T14.57.17.310,10.880,-6.463,9.451,-6.463
1573801037320,2019-11-15T14.57.17.320,10.890,-7.439,12.073,-4.390
1573801037330,2019-11-15T14.57.17.330,10.900,-10.305,13.171,-2.927
1573801037339,2019-11-15T14.57.17.339,10.909,-12.683,13.415,-1.707
1573801037349,2019-11-15T14.57.17.349,10.919,-12.988,13.415,-0.427
1573801037360,2019-11-15T14.57.17.360,10.930,-12.866,12.988,0.122
1573801037370,2019-11-15T14.57.17.370,10.940,-12.256,11.829,-0.915
1573801037380,2019-11-15T14.57.17.380,10.950,-10.122,10.366,-4.329
1573801037389,2019-11-15T14.57.17.389,10.959,-7.256,9.939,-8.598
1573801037399,2019-11-15T14.57.17.399,10.969,-4.146,10.549,-11.220
1573801037409,2019-11-15T14.57.17.409,10.979,-0.976,12.439,-11.646
1573801037420,2019-11-15T14.57.17.420,10.990,1.829,15.427,-10.732
1573801037430,2019-11-15T14.57.17.430,11.000,1.280,16.585,-10.427
1573801037439,2019-11-15T14.57.17.439,11.009,2.317,14.817,-11.524
1573801037449,2019-11-15T14.57.17.449,11.019,4.878,9.024,-14.207
1573801037459,2019-11-15T14.57.17.459,11.029,8.902,3.902,-18.232
1573801037470,2019-11-15T14.57.17.470,11.040,13.598,2.256,-21.585
1573801037478,2019-11-15T14.57.17.478,11.048,17.561,2.744,-22.805
1573801037489,2019-11-15T14.57.17.489,11.059,20.854,3.963,-23.049
1573801037499,2019-11-15T14.57.17.499,11.069,22.927,5.488,-23.049
1573801037509,2019-11-15T14.57.17.509,11.079,23.476,6.829,-22.256
1573801037519,2019-11-15T14.57.17.519,11.089,23.659,6.768,-20.976
1573801037528,2019-11-15T14.57.17.528,11.098,23.659,5.671,-20.793
1573801037538,2019-11-15T14.57.17.538,11.108,23.232,4.390,-20.427
1573801037549,2019-11-15T14.57.17.549,11.119,22.927,3.171,-18.902
1573801037559,2019-11-15T14.57.17.559,11.129,21.890,1.951,-16.768
1573801037568,2019-11-15T14.57.17.568,11.138,19.573,0.793,-14.390
1573801037578,2019-11-15T14.57.17.578,11.148,17.195,-0.122,-11.402
1573801037588,2019-11-15T14.57.17.588,11.158,14.146,-0.793,-8.171
1573801037598,2019-11-15T14.57.17.598,11.168,11.159,-0.610,-4.634
1573801037609,2019-11-15T14.57.17.609,11.179,9.817,-0.366,-2.622
1573801037617,2019-11-15T14.57.17.617,11.187,10.427,-1.463,-3.598
1573801037628,2019-11-15T14.57.17.628,11.198,11.220,-1.098,-6.037
1573801037638,2019-11-15T14.57.17.638,11.208,11.524,-0.976,-7.622
1573801037648,2019-11-15T14.57.17.648,11.218,11.524,-3.354,-7.439
1573801037658,2019-11-15T14.57.17.658,11.228,10.915,-5.610,-6.402
1573801037667,2019-11-15T14.57.17.667,11.237,10.000,-5.854,-5.244
1573801037678,2019-11-15T14.57.17.678,11.248,8.476,-5.549,-4.207
1573801037688,2019-11-15T14.57.17.688,11.258,5.976,-4.695,-2.317
1573801037698,2019-11-15T14.57.17.698,11.268,3.171,-3.293,-0.610
1573801037707,2019-11-15T14.57.17.707,11.277,1.646,-3.598,0.122
1573801037717,2019-11-15T14.57.17.717,11.287,0.122,-4.390,0.976
1573801037727,2019-11-15T14.57.17.727,11.297,-1.159,-4.512,1.890
1573801037738,2019-11-15T14.57.17.738,11.308,0.183,-5.122,1.159
1573801037748,2019-11-15T14.57.17.748,11.318,3.232,-5.244,-0.854
1573801037757,2019-11-15T14.57.17.757,11.327,6.890,-5.671,-2.317
1573801037767,2019-11-15T14.57.17.767,11.337,10.244,-6.402,-4.329
1573801037777,2019-11-15T14.57.17.777,11.347,12.500,-6.402,-5.061
1573801037787,2019-11-15T14.57.17.787,11.357,12.927,-5.061,-4.695
1573801037796,2019-11-15T14.57.17.796,11.366,10.732,-2.561,-3.598
1573801037806,2019-11-15T14.57.17.806,11.376,8.049,-1.098,-2.439
1573801037817,2019-11-15T14.57.17.817,11.387,5.671,-0.244,-1.524
1573801037827,2019-11-15T14.57.17.827,11.397,3.902,-0.061,-0.854
1573801037837,2019-11-15T14.57.17.837,11.407,3.049,-0.183,-0.854
1573801037846,2019-11-15T14.57.17.846,11.416,1.951,0.061,-0.610
1573801037856,2019-11-15T14.57.17.856,11.426,1.890,-0.305,-0.244
1573801037867,2019-11-15T14.57.17.867,11.437,3.049,-0.549,-0.244
1573801037877,2019-11-15T14.57.17.877,11.447,3.293,0.061,-0.183
1573801037887,2019-11-15T14.57.17.887,11.457,3.110,0.427,0.488
1573801037896,2019-11-15T14.57.17.896,11.466,3.415,0.244,0.915
1573801037906,2019-11-15T14.57.17.906,11.476,3.659,0.122,1.341
1573801037916,2019-11-15T14.57.17.916,11.486,3.841,0.000,1.951
1573801037927,2019-11-15T14.57.17.927,11.497,3.841,0.366,2.439
1573801037935,2019-11-15T14.57.17.935,11.505,3.293,1.037,3.171
1573801037946,2019-11-15T14.57.17.946,11.516,3.110,1.951,3.659
1573801037956,2019-11-15T14.57.17.956,11.526,2.866,3.049,3.720
1573801037966,2019-11-15T14.57.17.966,11.536,2.927,3.110,3.598
1573801037976,2019-11-15T14.57.17.976,11.546,3.537,2.378,3.415
1573801037985,2019-11-15T14.57.17.985,11.555,5.366,1.098,2.378
1573801037995,2019-11-15T14.57.17.995,11.565,7.378,-0.122,0.976
1573801038006,2019-11-15T14.57.18.006,11.576,7.988,-0.183,0.000
1573801038016,2019-11-15T14.57.18.016,11.586,7.805,0.244,-0.244
1573801038025,2019-11-15T14.57.18.025,11.595,7.439,0.244,-0.183
1573801038035,2019-11-15T14.57.18.035,11.605,6.890,0.183,0.000
1573801038045,2019-11-15T14.57.18.045,11.615,6.341,0.366,0.244
1573801038055,2019-11-15T14.57.18.055,11.625,5.610,1.220,0.244
1573801038066,2019-11-15T14.57.18.066,11.636,4.329,1.890,0.610
1573801038075,2019-11-15T14.57.18.075,11.645,3.720,1.463,0.915
1573801038085,2019-11-15T14.57.18.085,11.655,4.573,1.098,0.488
1573801038095,2019-11-15T14.57.18.095,11.665,6.829,1.037,-0.244
1573801038105,2019-11-15T14.57.18.105,11.675,10.305,0.976,-1.646
1573801038116,2019-11-15T14.57.18.116,11.686,12.378,1.707,-3.720
1573801038124,2019-11-15T14.57.18.124,11.694,12.195,4.390,-4.512
1573801038135,2019-11-15T14.57.18.135,11.705,10.366,6.159,-4.146
1573801038145,2019-11-15T14.57.18.145,11.715,8.476,6.220,-4.146
1573801038155,2019-11-15T14.57.18.155,11.725,6.951,6.037,-5.244
1573801038164,2019-11-15T14.57.18.164,11.734,7.500,6.402,-7.439
1573801038174,2019-11-15T14.57.18.174,11.744,7.744,7.439,-9.390
1573801038184,2019-11-15T14.57.18.184,11.754,5.610,10.122,-8.841
1573801038195,2019-11-15T14.57.18.195,11.765,2.500,12.805,-6.768
1573801038205,2019-11-15T14.57.18.205,11.775,-0.732,13.780,-6.524
1573801038214,2019-11-15T14.57.18.214,11.784,-4.329,13.598,-6.951
1573801038224,2019-11-15T14.57.18.224,11.794,-7.256,11.159,-6.524
1573801038234,2019-11-15T14.57.18.234,11.804,-11.768,8.659,-4.817
1573801038244,2019-11-15T14.57.18.244,11.814,-16.098,3.659,-2.073
1573801038255,2019-11-15T14.57.18.255,11.825,-17.195,-3.110,0.488
1573801038263,2019-11-15T14.57.18.263,11.833,-18.354,-5.549,2.378
1573801038274,2019-11-15T14.57.18.274,11.844,-18.110,-3.110,1.707
1573801038284,2019-11-15T14.57.18.284,11.854,-14.634,-0.671,-0.915
1573801038294,2019-11-15T14.57.18.294,11.864,-9.573,-0.549,-3.049
1573801038303,2019-11-15T14.57.18.303,11.873,-5.671,-1.037,-5.122
1573801038313,2019-11-15T14.57.18.313,11.883,-4.878,0.427,-5.244
1573801038324,2019-11-15T14.57.18.324,11.894,-5.732,1.159,-3.598
1573801038334,2019-11-15T14.57.18.334,11.904,-6.037,-1.159,-2.134
1573801038344,2019-11-15T14.57.18.344,11.914,-6.402,-2.500,-1.037
1573801038353,2019-11-15T14.57.18.353,11.923,-6.098,-1.768,-0.488
1573801038363,2019-11-15T14.57.18.363,11.933,-5.366,-0.915,0.000
1573801038373,2019-11-15T14.57.18.373,11.943,-4.939,-0.122,0.610
1573801038384,2019-11-15T14.57.18.384,11.954,-4.451,0.854,1.098
1573801038392,2019-11-15T14.57.18.392,11.962,-4.451,0.671,1.707
1573801038403,2019-11-15T14.57.18.403,11.973,-3.232,-0.915,2.256
1573801038413,2019-11-15T14.57.18.413,11.983,-0.244,-1.341,1.646
1573801038423,2019-11-15T14.57.18.423,11.993,2.500,-0.915,2.073
1573801038433,2019-11-15T14.57.18.433,12.003,3.293,-0.366,3.049
1573801038442,2019-11-15T14.57.18.442,12.012,1.098,1.037,4.207
1573801038452,2019-11-15T14.57.18.452,12.022,-2.500,1.098,5.305
1573801038463,2019-11-15T14.57.18.463,12.033,-5.183,-0.854,5.610
1573801038473,2019-11-15T14.57.18.473,12.043,-6.768,-2.195,5.305
1573801038482,2019-11-15T14.57.18.482,12.052,-7.805,-2.927,6.220
1573801038492,2019-11-15T14.57.18.492,12.062,-6.402,-3.537,6.829
1573801038502,2019-11-15T14.57.18.502,12.072,-1.341,-3.841,5.732
1573801038513,2019-11-15T14.57.18.513,12.083,4.390,-2.500,3.780
1573801038523,2019-11-15T14.57.18.523,12.093,10.671,-1.707,1.280
1573801038532,2019-11-15T14.57.18.532,12.102,13.537,-2.073,-0.061
1573801038542,2019-11-15T14.57.18.542,12.112,14.024,-3.415,-0.122
1573801038552,2019-11-15T14.57.18.552,12.122,15.244,-5.976,-0.244
1573801038562,2019-11-15T14.57.18.562,12.132,18.841,-7.988,-1.341
1573801038573,2019-11-15T14.57.18.573,12.143,24.085,-10.122,-3.720
1573801038581,2019-11-15T14.57.18.581,12.151,29.451,-13.841,-6.098
1573801038592,2019-11-15T14.57.18.592,12.162,34.085,-17.073,-7.927
1573801038602,2019-11-15T14.57.18.602,12.172,35.732,-17.988,-8.720
1573801038612,2019-11-15T14.57.18.612,12.182,34.878,-18.780,-7.927
1573801038621,2019-11-15T14.57.18.621,12.191,33.537,-19.756,-7.256
1573801038631,2019-11-15T14.57.18.631,12.201,32.866,-20.610,-8.049
1573801038641,2019-11-15T14.57.18.641,12.211,33.232,-21.768,-9.085
1573801038652,2019-11-15T14.57.18.652,12.222,33.720,-22.378,-9.573
1573801038662,2019-11-15T14.57.18.662,12.232,31.890,-20.244,-8.110
1573801038671,2019-11-15T14.57.18.671,12.241,28.780,-17.195,-6.037
1573801038681,2019-11-15T14.57.18.681,12.251,26.098,-15.549,-4.939
1573801038691,2019-11-15T14.57.18.691,12.261,25.610,-15.793,-5.000
1573801038701,2019-11-15T14.57.18.701,12.271,26.646,-16.341,-5.122
1573801038712,2019-11-15T14.57.18.712,12.282,26.890,-15.915,-4.512
1573801038721,2019-11-15T14.57.18.721,12.291,26.159,-15.244,-2.683
1573801038731,2019-11-15T14.57.18.731,12.301,25.427,-14.817,-1.402
1573801038741,2019-11-15T14.57.18.741,12.311,24.817,-14.268,0.183
1573801038751,2019-11-15T14.57.18.751,12.321,24.817,-13.841,1.524
1573801038760,2019-11-15T14.57.18.760,12.330,25.427,-12.988,2.622
1573801038770,2019-11-15T14.57.18.770,12.340,26.585,-11.890,3.354
1573801038781,2019-11-15T14.57.18.781,12.351,27.134,-11.037,4.085
1573801038791,2019-11-15T14.57.18.791,12.361,27.500,-10.305,5.244
1573801038801,2019-11-15T14.57.18.801,12.371,30.000,-10.427,6.280
1573801038810,2019-11-15T14.57.18.810,12.380,33.537,-11.951,7.378
1573801038820,2019-11-15T14.57.18.820,12.390,35.793,-13.537,8.354
1573801038830,2019-11-15T14.57.18.830,12.400,37.073,-15.488,9.939
1573801038841,2019-11-15T14.57.18.841,12.411,38.537,-20.366,11.098
1573801038849,2019-11-15T14.57.18.849,12.419,40.610,-22.439,10.915
1573801038860,2019-11-15T14.57.18.860,12.430,43.963,-25.671,8.415
1573801038870,2019-11-15T14.57.18.870,12.440,52.866,-34.939,4.878
1573801038880,2019-11-15T14.57.18.880,12.450,64.695,-44.390,2.439
1573801038890,2019-11-15T14.57.18.890,12.460,71.220,-53.171,1.585
1573801038899,2019-11-15T14.57.18.899,12.469,70.549,-56.402,0.305
1573801038909,2019-11-15T14.57.18.909,12.479,63.902,-59.390,-1.890
1573801038920,2019-11-15T14.57.18.920,12.490,56.524,-65.000,-3.841
1573801038930,2019-11-15T14.57.18.930,12.500,49.695,-62.561,-7.561
1573801038940,2019-11-15T14.57.18.940,12.510,45.427,-61.220,-10.610
1573801038949,2019-11-15T14.57.18.949,12.519,75.427,-89.878,-8.293
1573801038959,2019-11-15T14.57.18.959,12.529,67.256,-123.049,-27.866
1573801038970,2019-11-15T14.57.18.970,12.540,31.646,-124.573,-20.122
1573801038980,2019-11-15T14.57.18.980,12.550,29.695,-131.280,-15.671
1573801038989,2019-11-15T14.57.18.989,12.559,23.841,-125.122,-16.646
1573801038999,2019-11-15T14.57.18.999,12.569,11.037,-116.829,-7.805
1573801039009,2019-11-15T14.57.19.009,12.579,1.585,-103.720,-1.707
1573801039019,2019-11-15T14.57.19.019,12.589,-14.756,-82.134,4.085
1573801039030,2019-11-15T14.57.19.030,12.600,-29.024,-78.841,15.915
1573801039038,2019-11-15T14.57.19.038,12.608,-42.073,-100.427,23.415
1573801039049,2019-11-15T14.57.19.049,12.619,-47.744,-122.378,21.646
1573801039059,2019-11-15T14.57.19.059,12.629,-50.915,-129.390,29.695
1573801039069,2019-11-15T14.57.19.069,12.639,-55.915,-117.134,41.098
1573801039078,2019-11-15T14.57.19.078,12.648,-64.695,-101.341,41.768
1573801039088,2019-11-15T14.57.19.088,12.658,-55.427,-82.195,29.939
1573801039098,2019-11-15T14.57.19.098,12.668,-41.585,-66.463,18.049
1573801039109,2019-11-15T14.57.19.109,12.679,-26.768,-60.671,6.280
1573801039119,2019-11-15T14.57.19.119,12.689,-9.756,-54.268,-9.939
1573801039128,2019-11-15T14.57.19.128,12.698,1.951,-46.890,-23.049
1573801039138,2019-11-15T14.57.19.138,12.708,7.866,-45.793,-28.780
1573801039148,2019-11-15T14.57.19.148,12.718,19.146,-50.854,-11.280
1573801039158,2019-11-15T14.57.19.158,12.728,20.183,-44.695,10.122
1573801039169,2019-11-15T14.57.19.169,12.739,12.378,-40.671,1.768
1573801039178,2019-11-15T14.57.19.178,12.748,5.000,-35.488,13.963
1573801039188,2019-11-15T14.57.19.188,12.758,-1.707,-18.659,18.720
1573801039198,2019-11-15T14.57.19.198,12.768,-4.268,-1.646,7.256
1573801039208,2019-11-15T14.57.19.208,12.778,-13.476,2.317,-1.646
1573801039217,2019-11-15T14.57.19.217,12.787,-22.866,-0.671,-4.756
1573801039227,2019-11-15T14.57.19.227,12.797,-19.512,-0.488,-0.854
1573801039238,2019-11-15T14.57.19.238,12.808,-12.317,2.927,-3.049
1573801039248,2019-11-15T14.57.19.248,12.818,-12.317,5.061,-10.915
1573801039258,2019-11-15T14.57.19.258,12.828,-15.732,3.902,-11.463
1573801039267,2019-11-15T14.57.19.267,12.837,-21.341,2.683,-5.244
1573801039277,2019-11-15T14.57.19.277,12.847,-27.683,1.951,-1.098
1573801039287,2019-11-15T14.57.19.287,12.857,-30.732,0.610,-2.927
1573801039298,2019-11-15T14.57.19.298,12.868,-26.890,-2.439,-6.890
1573801039306,2019-11-15T14.57.19.306,12.876,-22.805,-4.268,-8.354
1573801039317,2019-11-15T14.57.19.317,12.887,-17.134,-3.841,-7.378
1573801039327,2019-11-15T14.57.19.327,12.897,-11.585,-2.256,-7.012
1573801039337,2019-11-15T14.57.19.337,12.907,-8.476,-0.549,-6.646
1573801039347,2019-11-15T14.57.19.347,12.917,-5.610,-0.305,-6.646
1573801039356,2019-11-15T14.57.19.356,12.926,-2.805,-0.610,-6.829
1573801039367,2019-11-15T14.57.19.367,12.937,0.183,-0.671,-7.378
1573801039377,2019-11-15T14.57.19.377,12.947,1.951,0.000,-7.439
1573801039387,2019-11-15T14.57.19.387,12.957,3.902,0.244,-7.256
1573801039397,2019-11-15T14.57.19.397,12.967,7.012,-1.220,-7.866
1573801039406,2019-11-15T14.57.19.406,12.976,8.415,-2.256,-8.110
1573801039416,2019-11-15T14.57.19.416,12.986,7.927,-1.768,-7.134
1573801039427,2019-11-15T14.57.19.427,12.997,7.439,-0.732,-6.098
1573801039437,2019-11-15T14.57.19.437,13.007,7.378,-0.427,-5.793
1573801039446,2019-11-15T14.57.19.446,13.016,7.500,-0.244,-5.671
1573801039456,2019-11-15T14.57.19.456,13.026,7.622,0.976,-4.817
1573801039466,2019-11-15T14.57.19.466,13.036,7.012,2.988,-3.963
1573801039476,2019-11-15T14.57.19.476,13.046,5.122,4.085,-3.293
1573801039487,2019-11-15T14.57.19.487,13.057,3.841,4.390,-2.500
1573801039495,2019-11-15T14.57.19.495,13.065,3.049,4.329,-1.768
1573801039506,2019-11-15T14.57.19.506,13.076,4.756,2.622,-1.707
1573801039516,2019-11-15T14.57.19.516,13.086,8.354,0.488,-2.988
1573801039526,2019-11-15T14.57.19.526,13.096,11.402,0.183,-3.720
1573801039536,2019-11-15T14.57.19.536,13.106,11.341,1.037,-3.659
1573801039545,2019-11-15T14.57.19.545,13.115,10.000,1.646,-3.049
1573801039555,2019-11-15T14.57.19.555,13.125,7.561,3.110,-2.256
1573801039566,2019-11-15T14.57.19.566,13.136,4.878,4.695,-1.890
1573801039576,2019-11-15T14.57.19.576,13.146,2.927,5.976,-1.768
1573801039585,2019-11-15T14.57.19.585,13.155,0.366,6.098,-1.646
1573801039595,2019-11-15T14.57.19.595,13.165,-2.378,5.183,-0.610
1573801039605,2019-11-15T14.57.19.605,13.175,-3.110,3.720,0.427
1573801039616,2019-11-15T14.57.19.616,13.186,-2.012,3.110,1.585
1573801039626,2019-11-15T14.57.19.626,13.196,-1.402,3.354,2.683
1573801039635,2019-11-15T14.57.19.635,13.205,-2.317,3.354,3.963
1573801039645,2019-11-15T14.57.19.645,13.215,-3.659,2.500,5.366
1573801039655,2019-11-15T14.57.19.655,13.225,-4.512,2.439,6.159
1573801039665,2019-11-15T14.57.19.665,13.235,-3.659,4.268,6.098
1573801039674,2019-11-15T14.57.19.674,13.244,-0.732,6.280,6.585
1573801039684,2019-11-15T14.57.19.684,13.254,1.037,8.780,7.378
1573801039695,2019-11-15T14.57.19.695,13.265,0.915,10.366,7.561
1573801039705,2019-11-15T14.57.19.705,13.275,1.098,9.817,7.317
1573801039715,2019-11-15T14.57.19.715,13.285,3.293,8.354,6.951
1573801039724,2019-11-15T14.57.19.724,13.294,4.207,9.024,7.500
1573801039734,2019-11-15T14.57.19.734,13.304,4.085,10.427,8.354
1573801039744,2019-11-15T14.57.19.744,13.314,5.732,13.171,8.049
1573801039755,2019-11-15T14.57.19.755,13.325,8.293,15.366,5.671
1573801039763,2019-11-15T14.57.19.763,13.333,11.890,17.927,0.915
1573801039774,2019-11-15T14.57.19.774,13.344,15.732,21.707,-6.280
1573801039784,2019-11-15T14.57.19.784,13.354,15.000,28.415,-16.159
