epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801025183,2019-11-15T14.57.05.183,0.898,1.463,-2.012,0.244
1573801025193,2019-11-15T14.57.05.193,0.908,1.159,-2.683,-0.366
1573801025203,2019-11-15T14.57.05.203,0.918,0.732,-2.805,-0.244
1573801025212,2019-11-15T14.57.05.212,0.927,0.366,-1.463,0.000
1573801025222,2019-11-15T14.57.05.222,0.937,-0.061,0.122,0.305
1573801025233,2019-11-15T14.57.05.233,0.948,-0.183,0.427,0.488
1573801025243,2019-11-15T14.57.05.243,0.958,0.183,-1.280,0.122
1573801025253,2019-11-15T14.57.05.253,0.968,-0.305,-3.780,-0.183
1573801025263,2019-11-15T14.57.05.263,0.978,-0.671,-4.939,-0.427
1573801025274,2019-11-15T14.57.05.274,0.989,-1.280,-4.390,-0.427
1573801025284,2019-11-15T14.57.05.284,0.999,-2.012,-3.110,-0.244
1573801025294,2019-11-15T14.57.05.294,1.009,-2.012,-1.829,-0.122
1573801025303,2019-11-15T14.57.05.303,1.018,-0.976,-0.793,0.000
1573801025313,2019-11-15T14.57.05.313,1.028,0.671,-0.976,0.000
1573801025323,2019-11-15T14.57.05.323,1.038,1.280,-1.951,-0.183
1573801025334,2019-11-15T14.57.05.334,1.049,0.671,-2.683,-0.122
1573801025344,2019-11-15T14.57.05.344,1.059,-0.915,-3.415,-0.122
1573801025354,2019-11-15T14.57.05.354,1.069,-1.524,-3.415,-0.244
1573801025364,2019-11-15T14.57.05.364,1.079,-0.366,-2.866,-0.671
1573801025375,2019-11-15T14.57.05.375,1.090,0.366,-2.073,-0.732
1573801025383,2019-11-15T14.57.05.383,1.098,0.427,-1.341,-0.610
1573801025394,2019-11-15T14.57.05.394,1.109,0.549,-0.915,-0.549
1573801025404,2019-11-15T14.57.05.404,1.119,0.183,-1.098,-0.488
1573801025414,2019-11-15T14.57.05.414,1.129,-0.671,-1.829,-0.122
1573801025424,2019-11-15T14.57.05.424,1.139,-0.488,-1.463,0.305
1573801025435,2019-11-15T14.57.05.435,1.150,0.061,-0.366,0.549
1573801025445,2019-11-15T14.57.05.445,1.160,0.915,0.366,0.549
1573801025455,2019-11-15T14.57.05.455,1.170,0.976,0.000,0.427
1573801025465,2019-11-15T14.57.05.465,1.180,0.549,-0.122,0.183
1573801025474,2019-11-15T14.57.05.474,1.189,0.488,0.366,0.122
1573801025485,2019-11-15T14.57.05.485,1.200,0.244,0.915,0.244
1573801025495,2019-11-15T14.57.05.495,1.210,0.488,1.890,0.671
1573801025505,2019-11-15T14.57.05.505,1.220,1.646,2.744,1.037
1573801025515,2019-11-15T14.57.05.515,1.230,2.134,2.561,1.037
1573801025526,2019-11-15T14.57.05.526,1.241,1.829,1.951,0.671
1573801025536,2019-11-15T14.57.05.536,1.251,1.524,0.915,0.244
1573801025546,2019-11-15T14.57.05.546,1.261,1.037,0.915,0.122
1573801025556,2019-11-15T14.57.05.556,1.271,1.098,2.195,0.427
1573801025565,2019-11-15T14.57.05.565,1.280,1.646,3.171,0.732
1573801025575,2019-11-15T14.57.05.575,1.290,2.256,3.232,0.793
1573801025586,2019-11-15T14.57.05.586,1.301,2.195,3.110,0.854
1573801025596,2019-11-15T14.57.05.596,1.311,2.378,2.927,0.671
1573801025606,2019-11-15T14.57.05.606,1.321,2.622,1.646,0.427
1573801025616,2019-11-15T14.57.05.616,1.331,2.073,0.793,0.427
1573801025627,2019-11-15T14.57.05.627,1.342,1.768,0.671,0.610
1573801025637,2019-11-15T14.57.05.637,1.352,0.610,1.463,0.610
1573801025646,2019-11-15T14.57.05.646,1.361,0.854,1.951,0.793
1573801025656,2019-11-15T14.57.05.656,1.371,1.280,1.463,0.610
1573801025666,2019-11-15T14.57.05.666,1.381,1.280,1.220,0.122
1573801025676,2019-11-15T14.57.05.676,1.391,1.159,1.524,-0.488
1573801025687,2019-11-15T14.57.05.687,1.402,1.220,2.195,-0.732
1573801025697,2019-11-15T14.57.05.697,1.412,0.610,2.134,-0.305
1573801025707,2019-11-15T14.57.05.707,1.422,-0.793,0.976,0.122
1573801025717,2019-11-15T14.57.05.717,1.432,-1.402,1.098,0.183
1573801025728,2019-11-15T14.57.05.728,1.443,-1.037,2.805,0.183
1573801025736,2019-11-15T14.57.05.736,1.451,-0.488,3.354,-0.183
1573801025747,2019-11-15T14.57.05.747,1.462,-0.244,2.622,-0.793
1573801025757,2019-11-15T14.57.05.757,1.472,0.061,1.220,-0.976
1573801025767,2019-11-15T14.57.05.767,1.482,0.000,0.122,-0.732
1573801025777,2019-11-15T14.57.05.777,1.492,-0.671,0.061,-0.427
1573801025788,2019-11-15T14.57.05.788,1.503,-0.793,0.610,-0.488
1573801025798,2019-11-15T14.57.05.798,1.513,-0.305,0.061,-0.427
1573801025808,2019-11-15T14.57.05.808,1.523,-0.183,-0.732,-0.488
1573801025817,2019-11-15T14.57.05.817,1.532,-0.061,-0.854,-0.488
1573801025827,2019-11-15T14.57.05.827,1.542,0.000,-0.854,-0.549
1573801025838,2019-11-15T14.57.05.838,1.553,-0.061,-0.854,-0.732
1573801025848,2019-11-15T14.57.05.848,1.563,-0.122,-0.244,-0.732
1573801025858,2019-11-15T14.57.05.858,1.573,-0.488,-0.244,-0.671
1573801025868,2019-11-15T14.57.05.868,1.583,-0.732,-0.610,-0.671
1573801025879,2019-11-15T14.57.05.879,1.594,-0.427,-0.854,-0.549
1573801025889,2019-11-15T14.57.05.889,1.604,-0.122,-1.037,-0.732
1573801025899,2019-11-15T14.57.05.899,1.614,0.000,-0.854,-0.732
1573801025908,2019-11-15T14.57.05.908,1.623,0.183,-0.305,-0.732
1573801025918,2019-11-15T14.57.05.918,1.633,0.122,0.244,-0.671
1573801025928,2019-11-15T14.57.05.928,1.643,0.183,0.427,-0.488
1573801025939,2019-11-15T14.57.05.939,1.654,0.000,-0.122,-0.427
1573801025949,2019-11-15T14.57.05.949,1.664,-0.488,-0.488,-0.427
1573801025959,2019-11-15T14.57.05.959,1.674,-0.732,-0.976,-0.549
1573801025969,2019-11-15T14.57.05.969,1.684,-0.610,-1.280,-0.671
1573801025980,2019-11-15T14.57.05.980,1.695,-0.488,-1.707,-0.854
1573801025990,2019-11-15T14.57.05.990,1.705,-1.098,-1.707,-0.976
1573801025999,2019-11-15T14.57.05.999,1.714,-1.463,-1.341,-0.793
1573801026009,2019-11-15T14.57.06.009,1.724,-1.585,-1.280,-0.610
1573801026019,2019-11-15T14.57.06.019,1.734,-1.524,-1.829,-0.366
1573801026029,2019-11-15T14.57.06.029,1.744,-1.341,-2.134,-0.183
1573801026040,2019-11-15T14.57.06.040,1.755,-1.098,-1.585,-0.122
1573801026050,2019-11-15T14.57.06.050,1.765,-0.732,-1.098,-0.183
1573801026060,2019-11-15T14.57.06.060,1.775,-0.427,-1.524,-0.488
1573801026070,2019-11-15T14.57.06.070,1.785,-0.488,-1.829,-0.671
1573801026079,2019-11-15T14.57.06.079,1.794,-0.488,-1.463,-0.549
1573801026090,2019-11-15T14.57.06.090,1.805,-0.305,-1.220,-0.427
1573801026100,2019-11-15T14.57.06.100,1.815,-0.305,-1.768,-0.427
1573801026110,2019-11-15T14.57.06.110,1.825,-0.732,-2.256,-0.366
1573801026120,2019-11-15T14.57.06.120,1.835,-0.915,-2.500,-0.366
1573801026131,2019-11-15T14.57.06.131,1.846,-0.793,-2.744,-0.427
1573801026141,2019-11-15T14.57.06.141,1.856,-0.549,-2.561,-0.488
1573801026151,2019-11-15T14.57.06.151,1.866,-0.244,-1.280,-0.244
1573801026161,2019-11-15T14.57.06.161,1.876,0.305,-0.488,-0.061
1573801026170,2019-11-15T14.57.06.170,1.885,0.732,-0.610,0.244
1573801026180,2019-11-15T14.57.06.180,1.895,0.366,-1.037,0.366
1573801026191,2019-11-15T14.57.06.191,1.906,0.488,-1.037,0.244
1573801026201,2019-11-15T14.57.06.201,1.916,0.549,-1.341,-0.061
1573801026211,2019-11-15T14.57.06.211,1.926,0.244,-1.768,-0.183
1573801026221,2019-11-15T14.57.06.221,1.936,0.000,-1.951,0.061
1573801026232,2019-11-15T14.57.06.232,1.947,-0.061,-1.524,0.183
1573801026242,2019-11-15T14.57.06.242,1.957,-0.610,-0.915,0.061
1573801026251,2019-11-15T14.57.06.251,1.966,-1.341,-0.244,-0.061
1573801026261,2019-11-15T14.57.06.261,1.976,-0.732,-0.061,0.183
1573801026271,2019-11-15T14.57.06.271,1.986,-0.061,-0.549,0.366
1573801026281,2019-11-15T14.57.06.281,1.996,-0.061,-0.305,0.305
1573801026292,2019-11-15T14.57.06.292,2.007,-0.427,-0.305,0.122
1573801026302,2019-11-15T14.57.06.302,2.017,-0.671,-0.793,-0.244
1573801026312,2019-11-15T14.57.06.312,2.027,0.000,-1.341,-0.549
1573801026322,2019-11-15T14.57.06.322,2.037,0.671,-1.707,-0.427
1573801026333,2019-11-15T14.57.06.333,2.048,0.671,-2.134,0.061
1573801026341,2019-11-15T14.57.06.341,2.056,0.122,-2.317,0.183
1573801026352,2019-11-15T14.57.06.352,2.067,-0.244,-1.646,-0.061
1573801026362,2019-11-15T14.57.06.362,2.077,0.122,-1.402,-0.427
1573801026372,2019-11-15T14.57.06.372,2.087,0.488,-1.524,-0.610
1573801026382,2019-11-15T14.57.06.382,2.097,0.427,-1.707,-0.610
1573801026393,2019-11-15T14.57.06.393,2.108,0.122,-2.378,-0.488
1573801026403,2019-11-15T14.57.06.403,2.118,-0.122,-2.195,-0.122
1573801026413,2019-11-15T14.57.06.413,2.128,-0.061,-0.488,0.244
1573801026423,2019-11-15T14.57.06.423,2.138,0.122,1.524,0.488
1573801026432,2019-11-15T14.57.06.432,2.147,-0.183,1.829,0.183
1573801026443,2019-11-15T14.57.06.443,2.158,-0.366,0.793,-0.244
1573801026453,2019-11-15T14.57.06.453,2.168,-0.061,-0.793,-0.549
1573801026463,2019-11-15T14.57.06.463,2.178,0.488,-1.341,-0.671
1573801026473,2019-11-15T14.57.06.473,2.188,0.610,-1.037,-0.427
1573801026484,2019-11-15T14.57.06.484,2.199,0.000,-0.854,-0.244
1573801026494,2019-11-15T14.57.06.494,2.209,-0.732,-0.793,-0.244
1573801026504,2019-11-15T14.57.06.504,2.219,-0.793,-0.488,-0.244
1573801026514,2019-11-15T14.57.06.514,2.229,-0.427,-0.244,-0.244
1573801026523,2019-11-15T14.57.06.523,2.238,-0.305,-0.122,-0.366
1573801026533,2019-11-15T14.57.06.533,2.248,-0.122,-0.427,-0.549
1573801026544,2019-11-15T14.57.06.544,2.259,-0.122,-0.732,-0.610
1573801026554,2019-11-15T14.57.06.554,2.269,-0.671,-0.915,-0.549
1573801026564,2019-11-15T14.57.06.564,2.279,-1.159,-0.976,-0.610
1573801026574,2019-11-15T14.57.06.574,2.289,-1.220,-0.732,-0.549
1573801026585,2019-11-15T14.57.06.585,2.300,-0.976,-0.366,-0.427
1573801026595,2019-11-15T14.57.06.595,2.310,-0.122,-0.061,-0.427
1573801026604,2019-11-15T14.57.06.604,2.319,0.061,0.427,-0.549
1573801026614,2019-11-15T14.57.06.614,2.329,0.000,0.915,-0.488
1573801026624,2019-11-15T14.57.06.624,2.339,0.000,0.732,-0.488
1573801026634,2019-11-15T14.57.06.634,2.349,-0.366,0.244,-0.671
1573801026645,2019-11-15T14.57.06.645,2.360,-0.854,-0.610,-0.793
1573801026655,2019-11-15T14.57.06.655,2.370,-1.341,-1.037,-0.854
1573801026665,2019-11-15T14.57.06.665,2.380,-1.220,-1.037,-0.671
1573801026675,2019-11-15T14.57.06.675,2.390,-0.976,-0.854,-0.610
1573801026686,2019-11-15T14.57.06.686,2.401,-0.793,-0.915,-0.610
1573801026694,2019-11-15T14.57.06.694,2.409,-0.915,-0.244,-0.671
1573801026705,2019-11-15T14.57.06.705,2.420,-1.159,0.488,-0.671
1573801026715,2019-11-15T14.57.06.715,2.430,-1.341,0.122,-0.610
1573801026725,2019-11-15T14.57.06.725,2.440,-1.341,-0.366,-0.305
1573801026736,2019-11-15T14.57.06.736,2.451,-1.037,-0.976,-0.122
1573801026746,2019-11-15T14.57.06.746,2.461,-0.671,-1.220,-0.061
1573801026756,2019-11-15T14.57.06.756,2.471,-0.549,-1.646,0.000
1573801026766,2019-11-15T14.57.06.766,2.481,-0.732,-2.317,-0.122
1573801026775,2019-11-15T14.57.06.775,2.490,-1.037,-1.707,-0.305
1573801026785,2019-11-15T14.57.06.785,2.500,-0.976,-0.488,-0.366
1573801026796,2019-11-15T14.57.06.796,2.511,-0.915,0.305,-0.244
1573801026806,2019-11-15T14.57.06.806,2.521,-0.488,0.366,-0.061
1573801026816,2019-11-15T14.57.06.816,2.531,-0.244,0.427,0.061
1573801026826,2019-11-15T14.57.06.826,2.541,-0.488,-0.061,-0.244
1573801026837,2019-11-15T14.57.06.837,2.552,-0.854,-0.549,-0.671
1573801026847,2019-11-15T14.57.06.847,2.562,-1.220,-1.159,-0.854
1573801026857,2019-11-15T14.57.06.857,2.572,-1.463,-0.915,-0.732
1573801026866,2019-11-15T14.57.06.866,2.581,-0.976,0.976,-0.244
1573801026876,2019-11-15T14.57.06.876,2.591,-0.732,1.951,0.000
1573801026886,2019-11-15T14.57.06.886,2.601,-0.793,1.098,-0.061
1573801026897,2019-11-15T14.57.06.897,2.612,-0.427,-0.061,-0.427
1573801026907,2019-11-15T14.57.06.907,2.622,-0.061,-1.280,-0.549
1573801026917,2019-11-15T14.57.06.917,2.632,-0.732,-1.951,-0.610
1573801026927,2019-11-15T14.57.06.927,2.642,-1.707,-1.829,-0.732
1573801026938,2019-11-15T14.57.06.938,2.653,-1.829,-1.646,-0.610
1573801026948,2019-11-15T14.57.06.948,2.663,-1.402,-1.220,-0.610
1573801026957,2019-11-15T14.57.06.957,2.672,-1.220,-0.488,-0.427
1573801026967,2019-11-15T14.57.06.967,2.682,-1.037,0.183,-0.122
1573801026977,2019-11-15T14.57.06.977,2.692,-1.280,0.366,-0.061
1573801026987,2019-11-15T14.57.06.987,2.702,-1.829,0.305,0.000
1573801026998,2019-11-15T14.57.06.998,2.713,-1.768,0.061,-0.061
1573801027008,2019-11-15T14.57.07.008,2.723,-1.524,-0.183,-0.488
1573801027018,2019-11-15T14.57.07.018,2.733,-1.829,-0.366,-0.793
1573801027028,2019-11-15T14.57.07.028,2.743,-1.402,0.305,-0.854
1573801027037,2019-11-15T14.57.07.037,2.752,-0.366,0.610,-0.793
1573801027048,2019-11-15T14.57.07.048,2.763,0.000,0.732,-0.671
1573801027058,2019-11-15T14.57.07.058,2.773,0.183,0.793,-0.427
1573801027068,2019-11-15T14.57.07.068,2.783,0.305,-0.244,-0.488
1573801027078,2019-11-15T14.57.07.078,2.793,-0.305,-1.524,-0.793
1573801027089,2019-11-15T14.57.07.089,2.804,-0.854,-2.256,-0.915
1573801027099,2019-11-15T14.57.07.099,2.814,-1.220,-1.768,-0.732
1573801027109,2019-11-15T14.57.07.109,2.824,-1.646,-0.244,-0.610
1573801027119,2019-11-15T14.57.07.119,2.834,-1.341,0.671,-0.732
1573801027128,2019-11-15T14.57.07.128,2.843,-0.732,0.976,-0.793
1573801027138,2019-11-15T14.57.07.138,2.853,-0.366,0.488,-0.671
1573801027149,2019-11-15T14.57.07.149,2.864,-0.427,-0.061,-0.671
1573801027159,2019-11-15T14.57.07.159,2.874,-0.427,-0.915,-0.488
1573801027169,2019-11-15T14.57.07.169,2.884,-0.732,-1.463,-0.427
1573801027179,2019-11-15T14.57.07.179,2.894,-1.402,-1.707,-0.732
1573801027190,2019-11-15T14.57.07.190,2.905,-1.280,-1.829,-0.732
1573801027200,2019-11-15T14.57.07.200,2.915,-1.159,-1.890,-0.793
1573801027209,2019-11-15T14.57.07.209,2.924,-0.854,-1.951,-0.854
1573801027219,2019-11-15T14.57.07.219,2.934,-0.610,-1.524,-0.793
1573801027229,2019-11-15T14.57.07.229,2.944,-0.854,-1.280,-0.732
1573801027239,2019-11-15T14.57.07.239,2.954,-0.610,-0.976,-0.244
1573801027250,2019-11-15T14.57.07.250,2.965,-0.549,-0.427,0.000
1573801027260,2019-11-15T14.57.07.260,2.975,-0.854,-0.671,0.000
1573801027270,2019-11-15T14.57.07.270,2.985,-1.037,-1.220,-0.122
1573801027280,2019-11-15T14.57.07.280,2.995,-1.159,-1.768,-0.305
1573801027291,2019-11-15T14.57.07.291,3.006,-1.341,-1.829,-0.366
1573801027299,2019-11-15T14.57.07.299,3.014,-1.402,-0.732,-0.244
1573801027310,2019-11-15T14.57.07.310,3.025,-1.585,0.244,0.000
1573801027320,2019-11-15T14.57.07.320,3.035,-1.829,0.305,0.244
1573801027330,2019-11-15T14.57.07.330,3.045,-2.500,0.427,0.366
1573801027340,2019-11-15T14.57.07.340,3.055,-3.049,0.366,0.488
1573801027351,2019-11-15T14.57.07.351,3.066,-2.866,-0.305,0.610
1573801027361,2019-11-15T14.57.07.361,3.076,-2.561,-0.366,0.610
1573801027371,2019-11-15T14.57.07.371,3.086,-2.134,-0.305,0.488
1573801027381,2019-11-15T14.57.07.381,3.096,-1.890,-0.976,0.183
1573801027390,2019-11-15T14.57.07.390,3.105,-1.707,-2.134,0.061
1573801027401,2019-11-15T14.57.07.401,3.116,-1.402,-2.561,0.122
1573801027411,2019-11-15T14.57.07.411,3.126,-0.854,-2.866,-0.061
1573801027421,2019-11-15T14.57.07.421,3.136,-0.976,-2.439,-0.183
1573801027431,2019-11-15T14.57.07.431,3.146,-0.671,-0.427,-0.183
1573801027442,2019-11-15T14.57.07.442,3.157,-0.488,1.159,-0.122
1573801027452,2019-11-15T14.57.07.452,3.167,-0.549,1.402,-0.122
1573801027462,2019-11-15T14.57.07.462,3.177,-0.549,0.000,-0.244
1573801027472,2019-11-15T14.57.07.472,3.187,-0.305,-1.829,-0.488
1573801027481,2019-11-15T14.57.07.481,3.196,-0.183,-2.073,-0.610
1573801027491,2019-11-15T14.57.07.491,3.206,0.305,-0.671,-0.610
1573801027502,2019-11-15T14.57.07.502,3.217,-0.244,-0.488,-0.732
1573801027512,2019-11-15T14.57.07.512,3.227,-0.305,-1.585,-0.732
1573801027522,2019-11-15T14.57.07.522,3.237,0.183,-2.317,-0.549
1573801027532,2019-11-15T14.57.07.532,3.247,-0.061,-2.073,-0.610
1573801027543,2019-11-15T14.57.07.543,3.258,-0.061,-1.159,-0.732
1573801027553,2019-11-15T14.57.07.553,3.268,0.305,-0.976,-0.976
1573801027562,2019-11-15T14.57.07.562,3.277,0.183,-1.585,-1.280
1573801027572,2019-11-15T14.57.07.572,3.287,0.244,-2.500,-1.159
1573801027582,2019-11-15T14.57.07.582,3.297,-0.122,-2.317,-0.549
1573801027592,2019-11-15T14.57.07.592,3.307,0.122,-1.402,-0.122
1573801027603,2019-11-15T14.57.07.603,3.318,0.183,-0.793,-0.183
1573801027613,2019-11-15T14.57.07.613,3.328,-0.244,-0.305,-0.305
1573801027623,2019-11-15T14.57.07.623,3.338,-0.427,-0.244,-0.610
1573801027633,2019-11-15T14.57.07.633,3.348,-0.305,-0.244,-0.793
1573801027644,2019-11-15T14.57.07.644,3.359,-0.244,-1.220,-0.976
1573801027652,2019-11-15T14.57.07.652,3.367,-0.488,-2.439,-1.037
1573801027663,2019-11-15T14.57.07.663,3.378,-0.366,-3.110,-0.915
1573801027673,2019-11-15T14.57.07.673,3.388,-0.854,-2.561,-0.610
1573801027683,2019-11-15T14.57.07.683,3.398,-1.280,-1.524,-0.366
1573801027694,2019-11-15T14.57.07.694,3.409,-1.829,-1.524,-0.488
1573801027704,2019-11-15T14.57.07.704,3.419,-2.317,-2.622,-0.976
1573801027714,2019-11-15T14.57.07.714,3.429,-2.744,-3.232,-1.341
1573801027724,2019-11-15T14.57.07.724,3.439,-2.683,-2.073,-1.280
1573801027733,2019-11-15T14.57.07.733,3.448,-2.439,-0.244,-0.976
1573801027743,2019-11-15T14.57.07.743,3.458,-1.402,0.061,-0.854
1573801027754,2019-11-15T14.57.07.754,3.469,-1.037,-0.549,-0.793
1573801027764,2019-11-15T14.57.07.764,3.479,-0.915,-2.012,-0.854
1573801027774,2019-11-15T14.57.07.774,3.489,-1.098,-3.049,-1.159
1573801027784,2019-11-15T14.57.07.784,3.499,-1.098,-2.927,-1.220
1573801027795,2019-11-15T14.57.07.795,3.510,-0.610,-2.012,-1.098
1573801027805,2019-11-15T14.57.07.805,3.520,-0.183,-1.341,-0.976
1573801027815,2019-11-15T14.57.07.815,3.530,-0.244,-1.707,-0.854
1573801027824,2019-11-15T14.57.07.824,3.539,0.122,-2.744,-0.854
1573801027834,2019-11-15T14.57.07.834,3.549,-0.122,-2.378,-0.854
1573801027844,2019-11-15T14.57.07.844,3.559,-0.671,-2.073,-0.976
1573801027855,2019-11-15T14.57.07.855,3.570,-0.976,-2.500,-1.037
1573801027865,2019-11-15T14.57.07.865,3.580,-1.159,-2.195,-1.037
