epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801026236,2019-11-15T14.57.06.236,0.302,1.341,0.061,1.159
1573801026246,2019-11-15T14.57.06.246,0.312,2.317,1.098,0.183
1573801026255,2019-11-15T14.57.06.255,0.321,2.073,1.220,-0.305
1573801026265,2019-11-15T14.57.06.265,0.331,1.220,1.220,-0.305
1573801026275,2019-11-15T14.57.06.275,0.341,0.854,1.402,-0.427
1573801026286,2019-11-15T14.57.06.286,0.352,0.915,1.768,-0.488
1573801026296,2019-11-15T14.57.06.296,0.362,0.915,1.707,-0.061
1573801026306,2019-11-15T14.57.06.306,0.372,0.915,1.159,0.366
1573801026315,2019-11-15T14.57.06.315,0.381,1.159,0.488,0.915
1573801026325,2019-11-15T14.57.06.325,0.391,1.220,0.061,1.098
1573801026335,2019-11-15T14.57.06.335,0.401,0.915,-0.244,0.854
1573801026346,2019-11-15T14.57.06.346,0.412,0.305,-0.305,0.366
1573801026356,2019-11-15T14.57.06.356,0.422,-0.244,-0.305,0.183
1573801026366,2019-11-15T14.57.06.366,0.432,-0.305,-0.305,0.183
1573801026376,2019-11-15T14.57.06.376,0.442,-0.488,-0.122,0.244
1573801026385,2019-11-15T14.57.06.385,0.451,-0.610,-0.183,0.549
1573801026395,2019-11-15T14.57.06.395,0.461,-0.610,-0.610,0.915
1573801026406,2019-11-15T14.57.06.406,0.472,-0.732,-1.341,0.976
1573801026416,2019-11-15T14.57.06.416,0.482,-1.220,-0.976,0.671
1573801026426,2019-11-15T14.57.06.426,0.492,-1.220,0.061,0.122
1573801026436,2019-11-15T14.57.06.436,0.502,-1.037,-0.244,-0.061
1573801026445,2019-11-15T14.57.06.445,0.511,-1.098,0.000,0.183
1573801026455,2019-11-15T14.57.06.455,0.521,-1.037,0.122,0.183
1573801026466,2019-11-15T14.57.06.466,0.532,-0.671,-0.427,0.000
1573801026476,2019-11-15T14.57.06.476,0.542,-0.305,-0.793,0.061
1573801026486,2019-11-15T14.57.06.486,0.552,-0.305,-0.915,0.122
1573801026497,2019-11-15T14.57.06.497,0.563,-0.183,-1.159,0.000
1573801026507,2019-11-15T14.57.06.507,0.573,-0.183,-1.220,-0.061
1573801026516,2019-11-15T14.57.06.516,0.582,-0.244,-0.793,0.122
1573801026526,2019-11-15T14.57.06.526,0.592,-0.183,-0.671,0.122
1573801026536,2019-11-15T14.57.06.536,0.602,0.000,-0.915,0.244
1573801026546,2019-11-15T14.57.06.546,0.612,0.061,-1.098,0.244
1573801026557,2019-11-15T14.57.06.557,0.623,0.244,-1.341,0.061
1573801026567,2019-11-15T14.57.06.567,0.633,0.427,-1.341,-0.183
1573801026577,2019-11-15T14.57.06.577,0.643,0.366,-1.098,-0.183
1573801026586,2019-11-15T14.57.06.586,0.652,0.305,-0.732,-0.061
1573801026596,2019-11-15T14.57.06.596,0.662,0.366,-0.732,0.061
1573801026606,2019-11-15T14.57.06.606,0.672,0.732,-0.854,0.305
1573801026617,2019-11-15T14.57.06.617,0.683,0.854,-0.793,0.427
1573801026627,2019-11-15T14.57.06.627,0.693,0.732,-0.793,0.183
1573801026637,2019-11-15T14.57.06.637,0.703,0.915,-0.915,0.000
1573801026646,2019-11-15T14.57.06.646,0.712,0.854,-0.732,-0.305
1573801026656,2019-11-15T14.57.06.656,0.722,0.610,-0.488,-0.366
1573801026666,2019-11-15T14.57.06.666,0.732,0.183,-0.305,-0.366
1573801026677,2019-11-15T14.57.06.677,0.743,0.183,-0.305,-0.183
1573801026687,2019-11-15T14.57.06.687,0.753,0.305,-0.549,0.244
1573801026697,2019-11-15T14.57.06.697,0.763,0.305,-0.671,0.366
1573801026707,2019-11-15T14.57.06.707,0.773,0.305,-0.610,0.366
1573801026716,2019-11-15T14.57.06.716,0.782,0.122,-0.671,0.183
1573801026726,2019-11-15T14.57.06.726,0.792,0.000,-1.341,0.305
1573801026737,2019-11-15T14.57.06.737,0.803,-0.427,-2.317,0.549
1573801026747,2019-11-15T14.57.06.747,0.813,-0.488,-1.280,0.244
1573801026757,2019-11-15T14.57.06.757,0.823,1.098,1.159,-0.732
1573801026767,2019-11-15T14.57.06.767,0.833,1.524,2.073,-0.549
1573801026778,2019-11-15T14.57.06.778,0.844,1.951,0.915,-0.305
1573801026787,2019-11-15T14.57.06.787,0.853,2.378,-1.646,1.037
1573801026797,2019-11-15T14.57.06.797,0.863,2.012,-2.805,2.256
1573801026807,2019-11-15T14.57.06.807,0.873,1.341,-3.963,2.317
1573801026817,2019-11-15T14.57.06.817,0.883,1.159,-2.073,1.585
1573801026828,2019-11-15T14.57.06.828,0.894,2.195,0.122,0.061
1573801026838,2019-11-15T14.57.06.838,0.904,2.134,1.037,-0.366
1573801026847,2019-11-15T14.57.06.847,0.913,1.220,1.524,-0.244
1573801026857,2019-11-15T14.57.06.857,0.923,1.098,1.890,-0.244
1573801026867,2019-11-15T14.57.06.867,0.933,1.280,1.829,-0.366
1573801026877,2019-11-15T14.57.06.877,0.943,1.463,0.976,0.061
1573801026888,2019-11-15T14.57.06.888,0.954,1.402,-0.183,0.549
1573801026898,2019-11-15T14.57.06.898,0.964,1.280,-0.488,0.427
1573801026908,2019-11-15T14.57.06.908,0.974,1.098,0.122,0.122
1573801026917,2019-11-15T14.57.06.917,0.983,0.732,0.549,-0.183
1573801026927,2019-11-15T14.57.06.927,0.993,0.427,0.244,-0.122
1573801026937,2019-11-15T14.57.06.937,1.003,0.183,-0.366,0.305
1573801026948,2019-11-15T14.57.06.948,1.014,0.061,-0.976,0.732
1573801026958,2019-11-15T14.57.06.958,1.024,-0.122,-1.159,0.793
1573801026968,2019-11-15T14.57.06.968,1.034,-0.244,-1.037,0.610
1573801026978,2019-11-15T14.57.06.978,1.044,-0.305,-1.037,0.366
1573801026987,2019-11-15T14.57.06.987,1.053,-0.305,-1.220,0.427
1573801026997,2019-11-15T14.57.06.997,1.063,-0.305,-1.707,0.549
1573801027008,2019-11-15T14.57.07.008,1.074,-0.244,-1.524,0.671
1573801027018,2019-11-15T14.57.07.018,1.084,0.427,-0.976,0.427
1573801027028,2019-11-15T14.57.07.028,1.094,0.732,-0.793,0.427
1573801027038,2019-11-15T14.57.07.038,1.104,0.793,-0.366,0.549
1573801027047,2019-11-15T14.57.07.047,1.113,0.976,-0.488,0.488
1573801027058,2019-11-15T14.57.07.058,1.124,1.037,-0.732,0.305
1573801027068,2019-11-15T14.57.07.068,1.134,1.037,-0.976,0.366
1573801027078,2019-11-15T14.57.07.078,1.144,1.098,-1.159,0.549
1573801027088,2019-11-15T14.57.07.088,1.154,0.793,-1.159,0.305
1573801027099,2019-11-15T14.57.07.099,1.165,0.366,-0.854,0.244
1573801027107,2019-11-15T14.57.07.107,1.173,0.122,-0.671,0.183
1573801027118,2019-11-15T14.57.07.118,1.184,0.244,-0.488,0.122
1573801027128,2019-11-15T14.57.07.128,1.194,0.366,-0.488,0.122
1573801027138,2019-11-15T14.57.07.138,1.204,0.488,-0.732,0.244
1573801027148,2019-11-15T14.57.07.148,1.214,0.488,-0.793,0.366
1573801027159,2019-11-15T14.57.07.159,1.225,0.488,-0.610,0.305
1573801027169,2019-11-15T14.57.07.169,1.235,0.427,-0.732,0.183
1573801027178,2019-11-15T14.57.07.178,1.244,0.366,-0.671,0.305
1573801027188,2019-11-15T14.57.07.188,1.254,0.244,-0.549,0.366
1573801027198,2019-11-15T14.57.07.198,1.264,0.244,-0.366,0.427
1573801027208,2019-11-15T14.57.07.208,1.274,-0.122,-0.061,0.427
1573801027219,2019-11-15T14.57.07.219,1.285,-0.366,0.183,0.427
1573801027229,2019-11-15T14.57.07.229,1.295,-0.671,0.000,0.427
1573801027239,2019-11-15T14.57.07.239,1.305,-0.793,-0.427,0.427
1573801027248,2019-11-15T14.57.07.248,1.314,-1.098,-0.549,0.488
1573801027258,2019-11-15T14.57.07.258,1.324,-1.280,-0.610,0.427
1573801027268,2019-11-15T14.57.07.268,1.334,-1.341,-0.366,0.244
1573801027279,2019-11-15T14.57.07.279,1.345,-1.524,0.000,0.122
1573801027289,2019-11-15T14.57.07.289,1.355,-1.646,-0.183,0.305
1573801027299,2019-11-15T14.57.07.299,1.365,-2.134,-0.732,0.732
1573801027308,2019-11-15T14.57.07.308,1.374,-2.561,-1.159,1.037
1573801027318,2019-11-15T14.57.07.318,1.384,-2.622,-1.280,0.854
1573801027329,2019-11-15T14.57.07.329,1.395,-2.683,-0.976,0.366
1573801027339,2019-11-15T14.57.07.339,1.405,-2.988,-0.671,0.061
1573801027349,2019-11-15T14.57.07.349,1.415,-3.110,-1.220,0.183
1573801027359,2019-11-15T14.57.07.359,1.425,-3.354,-2.744,0.732
1573801027370,2019-11-15T14.57.07.370,1.436,-2.988,-1.707,0.732
1573801027378,2019-11-15T14.57.07.378,1.444,-0.976,0.427,-0.366
1573801027389,2019-11-15T14.57.07.389,1.455,-0.610,1.280,-0.671
1573801027399,2019-11-15T14.57.07.399,1.465,0.183,1.280,-0.793
1573801027409,2019-11-15T14.57.07.409,1.475,0.488,-0.793,0.427
1573801027419,2019-11-15T14.57.07.419,1.485,0.183,-1.890,1.707
1573801027430,2019-11-15T14.57.07.430,1.496,0.305,-3.232,2.012
1573801027440,2019-11-15T14.57.07.440,1.506,0.488,-2.073,1.524
1573801027449,2019-11-15T14.57.07.449,1.515,1.341,-0.183,0.244
1573801027459,2019-11-15T14.57.07.459,1.525,1.098,0.793,-0.244
1573801027469,2019-11-15T14.57.07.469,1.535,0.366,1.646,-0.244
1573801027479,2019-11-15T14.57.07.479,1.545,0.000,2.134,-0.366
1573801027490,2019-11-15T14.57.07.490,1.556,0.366,1.951,-0.732
1573801027500,2019-11-15T14.57.07.500,1.566,0.915,0.854,-0.244
1573801027509,2019-11-15T14.57.07.509,1.575,0.671,-0.061,0.244
1573801027519,2019-11-15T14.57.07.519,1.585,0.366,0.183,0.061
1573801027529,2019-11-15T14.57.07.529,1.595,0.061,0.427,-0.427
1573801027539,2019-11-15T14.57.07.539,1.605,-0.061,0.427,-0.366
1573801027550,2019-11-15T14.57.07.550,1.616,-0.366,0.244,-0.061
1573801027560,2019-11-15T14.57.07.560,1.626,-0.549,0.244,0.061
1573801027570,2019-11-15T14.57.07.570,1.636,-0.671,0.244,0.183
1573801027579,2019-11-15T14.57.07.579,1.645,-0.976,-0.244,0.244
1573801027589,2019-11-15T14.57.07.589,1.655,-0.732,-0.732,0.366
1573801027600,2019-11-15T14.57.07.600,1.666,-0.671,-0.732,0.244
1573801027610,2019-11-15T14.57.07.610,1.676,-0.854,-0.183,-0.122
1573801027620,2019-11-15T14.57.07.620,1.686,-1.098,0.244,-0.122
1573801027630,2019-11-15T14.57.07.630,1.696,-1.220,0.976,0.122
1573801027639,2019-11-15T14.57.07.639,1.705,-0.549,1.220,0.244
1573801027649,2019-11-15T14.57.07.649,1.715,0.244,0.366,0.610
1573801027660,2019-11-15T14.57.07.660,1.726,0.366,-0.061,1.037
1573801027670,2019-11-15T14.57.07.670,1.736,0.427,-0.488,0.549
1573801027680,2019-11-15T14.57.07.680,1.746,0.366,-0.671,-0.061
1573801027690,2019-11-15T14.57.07.690,1.756,0.305,-0.427,-0.244
1573801027701,2019-11-15T14.57.07.701,1.767,0.305,-0.183,-0.061
1573801027709,2019-11-15T14.57.07.709,1.775,0.244,0.000,0.244
1573801027720,2019-11-15T14.57.07.720,1.786,0.488,0.000,0.305
1573801027730,2019-11-15T14.57.07.730,1.796,0.488,-0.183,0.610
1573801027740,2019-11-15T14.57.07.740,1.806,0.610,-0.183,0.610
1573801027750,2019-11-15T14.57.07.750,1.816,1.037,-0.061,0.427
1573801027761,2019-11-15T14.57.07.761,1.827,1.098,0.061,0.488
1573801027769,2019-11-15T14.57.07.769,1.835,1.037,-0.061,0.610
1573801027780,2019-11-15T14.57.07.780,1.846,1.280,-0.488,0.854
1573801027790,2019-11-15T14.57.07.790,1.856,1.159,-0.793,1.037
1573801027800,2019-11-15T14.57.07.800,1.866,1.037,-0.854,1.037
1573801027810,2019-11-15T14.57.07.810,1.876,0.854,-0.732,0.610
1573801027821,2019-11-15T14.57.07.821,1.887,0.549,-0.183,0.183
1573801027831,2019-11-15T14.57.07.831,1.897,-0.122,0.549,-0.122
1573801027840,2019-11-15T14.57.07.840,1.906,-0.793,0.488,-0.244
1573801027850,2019-11-15T14.57.07.850,1.916,-0.793,0.000,-0.061
1573801027860,2019-11-15T14.57.07.860,1.926,-1.037,-0.183,0.244
1573801027871,2019-11-15T14.57.07.871,1.937,-1.463,0.000,0.427
1573801027881,2019-11-15T14.57.07.881,1.947,-1.585,0.244,0.122
1573801027891,2019-11-15T14.57.07.891,1.957,-1.280,0.427,-0.061
1573801027900,2019-11-15T14.57.07.900,1.966,-1.098,-0.061,0.061
1573801027910,2019-11-15T14.57.07.910,1.976,-1.098,-0.183,0.183
1573801027920,2019-11-15T14.57.07.920,1.986,-1.098,-0.122,0.122
1573801027931,2019-11-15T14.57.07.931,1.997,-1.037,-0.061,-0.122
1573801027941,2019-11-15T14.57.07.941,2.007,-0.793,-0.061,-0.305
1573801027951,2019-11-15T14.57.07.951,2.017,-0.488,0.122,-0.427
1573801027961,2019-11-15T14.57.07.961,2.027,-0.122,0.305,-0.366
1573801027970,2019-11-15T14.57.07.970,2.036,-0.061,0.061,-0.244
1573801027980,2019-11-15T14.57.07.980,2.046,-0.122,-0.427,0.061
1573801027991,2019-11-15T14.57.07.991,2.057,-0.305,-0.854,0.366
1573801028001,2019-11-15T14.57.08.001,2.067,-0.366,-0.793,0.488
1573801028011,2019-11-15T14.57.08.011,2.077,-0.305,-0.732,0.488
1573801028021,2019-11-15T14.57.08.021,2.087,-0.305,-0.915,0.427
1573801028032,2019-11-15T14.57.08.032,2.098,-0.549,-1.098,0.671
1573801028040,2019-11-15T14.57.08.040,2.106,-0.854,-1.402,0.854
1573801028051,2019-11-15T14.57.08.051,2.117,-1.098,-2.012,0.976
1573801028061,2019-11-15T14.57.08.061,2.127,-0.488,-1.037,0.671
1573801028071,2019-11-15T14.57.08.071,2.137,0.732,-0.427,0.488
1573801028081,2019-11-15T14.57.08.081,2.147,0.610,-0.183,0.793
1573801028092,2019-11-15T14.57.08.092,2.158,1.098,-1.037,0.366
1573801028101,2019-11-15T14.57.08.101,2.167,1.463,-2.500,1.402
1573801028111,2019-11-15T14.57.08.111,2.177,1.037,-3.537,2.622
1573801028121,2019-11-15T14.57.08.121,2.187,0.488,-4.207,2.866
1573801028131,2019-11-15T14.57.08.131,2.197,0.305,-2.500,2.134
1573801028142,2019-11-15T14.57.08.142,2.208,0.976,-0.854,0.915
1573801028152,2019-11-15T14.57.08.152,2.218,0.671,-0.183,0.549
1573801028162,2019-11-15T14.57.08.162,2.228,-0.061,0.183,0.366
1573801028171,2019-11-15T14.57.08.171,2.237,-0.488,0.610,0.061
1573801028181,2019-11-15T14.57.08.181,2.247,-0.854,0.793,-0.061
1573801028191,2019-11-15T14.57.08.191,2.257,-1.098,0.244,0.610
1573801028202,2019-11-15T14.57.08.202,2.268,-0.915,-0.305,1.037
1573801028212,2019-11-15T14.57.08.212,2.278,-0.488,-0.671,1.098
1573801028222,2019-11-15T14.57.08.222,2.288,-0.244,-0.976,1.220
1573801028231,2019-11-15T14.57.08.231,2.297,-0.305,-1.402,1.159
1573801028241,2019-11-15T14.57.08.241,2.307,-0.427,-1.646,1.037
1573801028251,2019-11-15T14.57.08.251,2.317,-0.610,-1.341,0.854
1573801028262,2019-11-15T14.57.08.262,2.328,-0.732,-0.915,0.671
1573801028272,2019-11-15T14.57.08.272,2.338,-0.732,-0.915,0.793
1573801028282,2019-11-15T14.57.08.282,2.348,-0.427,-1.341,1.220
1573801028292,2019-11-15T14.57.08.292,2.358,-0.244,-1.951,1.463
1573801028301,2019-11-15T14.57.08.301,2.367,-0.366,-1.951,1.463
1573801028311,2019-11-15T14.57.08.311,2.377,-0.610,-1.585,1.220
1573801028322,2019-11-15T14.57.08.322,2.388,-1.037,-0.244,0.793
1573801028332,2019-11-15T14.57.08.332,2.398,-0.610,0.122,0.549
1573801028342,2019-11-15T14.57.08.342,2.408,-0.122,-0.671,1.280
1573801028352,2019-11-15T14.57.08.352,2.418,-0.061,-0.732,1.890
1573801028361,2019-11-15T14.57.08.361,2.427,0.183,-0.793,1.524
1573801028372,2019-11-15T14.57.08.372,2.438,-0.061,-0.427,0.854
1573801028382,2019-11-15T14.57.08.382,2.448,-0.183,0.183,0.732
1573801028392,2019-11-15T14.57.08.392,2.458,0.000,0.488,0.732
1573801028402,2019-11-15T14.57.08.402,2.468,-0.122,0.610,0.793
1573801028413,2019-11-15T14.57.08.413,2.479,0.000,0.366,1.037
1573801028423,2019-11-15T14.57.08.423,2.489,0.183,0.122,1.280
1573801028432,2019-11-15T14.57.08.432,2.498,0.305,-0.061,1.220
1573801028442,2019-11-15T14.57.08.442,2.508,0.488,-0.183,1.098
1573801028452,2019-11-15T14.57.08.452,2.518,0.793,-0.305,1.159
1573801028462,2019-11-15T14.57.08.462,2.528,0.793,-0.488,1.037
1573801028473,2019-11-15T14.57.08.473,2.539,0.854,-0.427,0.732
1573801028483,2019-11-15T14.57.08.483,2.549,0.976,-0.061,0.732
1573801028493,2019-11-15T14.57.08.493,2.559,0.976,-0.061,0.854
1573801028502,2019-11-15T14.57.08.502,2.568,1.159,-0.427,0.976
1573801028512,2019-11-15T14.57.08.512,2.578,1.524,-0.671,1.037
1573801028522,2019-11-15T14.57.08.522,2.588,1.280,-0.610,0.915
1573801028533,2019-11-15T14.57.08.533,2.599,0.854,-0.244,0.671
1573801028543,2019-11-15T14.57.08.543,2.609,0.488,0.183,0.488
1573801028553,2019-11-15T14.57.08.553,2.619,0.427,0.305,0.488
1573801028562,2019-11-15T14.57.08.562,2.628,0.488,0.183,0.610
1573801028572,2019-11-15T14.57.08.572,2.638,0.549,-0.244,0.793
1573801028582,2019-11-15T14.57.08.582,2.648,0.427,-0.488,0.915
1573801028593,2019-11-15T14.57.08.593,2.659,0.305,-0.549,0.671
1573801028603,2019-11-15T14.57.08.603,2.669,0.122,-0.366,0.427
1573801028613,2019-11-15T14.57.08.613,2.679,0.000,-0.061,0.244
1573801028623,2019-11-15T14.57.08.623,2.689,0.244,0.000,0.244
1573801028632,2019-11-15T14.57.08.632,2.698,0.427,-0.061,0.366
1573801028642,2019-11-15T14.57.08.642,2.708,0.488,0.000,0.610
1573801028653,2019-11-15T14.57.08.653,2.719,0.427,-0.183,0.671
1573801028663,2019-11-15T14.57.08.663,2.729,0.427,-0.549,0.610
1573801028673,2019-11-15T14.57.08.673,2.739,0.122,-0.305,0.366
1573801028684,2019-11-15T14.57.08.684,2.750,-0.122,0.244,0.244
1573801028692,2019-11-15T14.57.08.692,2.758,-0.244,0.488,0.244
1573801028703,2019-11-15T14.57.08.703,2.769,0.122,0.366,0.366
1573801028713,2019-11-15T14.57.08.713,2.779,0.488,-0.061,0.732
1573801028723,2019-11-15T14.57.08.723,2.789,0.610,-0.366,0.915
1573801028733,2019-11-15T14.57.08.733,2.799,0.549,0.183,0.549
1573801028744,2019-11-15T14.57.08.744,2.810,0.549,0.244,0.305
1573801028754,2019-11-15T14.57.08.754,2.820,0.671,-0.183,0.183
1573801028763,2019-11-15T14.57.08.763,2.829,0.854,-0.305,0.427
1573801028773,2019-11-15T14.57.08.773,2.839,0.671,-0.061,0.305
1573801028783,2019-11-15T14.57.08.783,2.849,0.488,-0.305,0.244
1573801028793,2019-11-15T14.57.08.793,2.859,0.061,-1.280,0.549
1573801028804,2019-11-15T14.57.08.804,2.870,-0.305,-1.220,0.610
1573801028814,2019-11-15T14.57.08.814,2.880,0.732,0.793,-0.122
1573801028823,2019-11-15T14.57.08.823,2.889,1.341,1.037,-0.366
1573801028833,2019-11-15T14.57.08.833,2.899,1.341,0.671,-0.305
1573801028843,2019-11-15T14.57.08.843,2.909,2.134,-1.524,0.305
1573801028853,2019-11-15T14.57.08.853,2.919,1.951,-2.012,1.829
1573801028864,2019-11-15T14.57.08.864,2.930,1.585,-3.110,2.134
1573801028874,2019-11-15T14.57.08.874,2.940,1.280,-2.378,1.707
1573801028884,2019-11-15T14.57.08.884,2.950,2.012,-0.061,0.549
1573801028893,2019-11-15T14.57.08.893,2.959,2.317,0.854,-0.244
1573801028903,2019-11-15T14.57.08.903,2.969,1.829,0.976,-0.305
1573801028913,2019-11-15T14.57.08.913,2.979,1.159,1.037,-0.305
1573801028924,2019-11-15T14.57.08.924,2.990,0.915,1.159,-0.610
1573801028934,2019-11-15T14.57.08.934,3.000,0.915,0.732,-0.305
1573801028944,2019-11-15T14.57.08.944,3.010,0.732,-0.122,0.244
1573801028955,2019-11-15T14.57.08.955,3.021,0.549,-0.915,0.549
1573801028963,2019-11-15T14.57.08.963,3.029,0.610,-1.280,0.549
1573801028974,2019-11-15T14.57.08.974,3.040,0.366,-1.220,0.366
1573801028984,2019-11-15T14.57.08.984,3.050,0.183,-1.098,0.183
1573801028994,2019-11-15T14.57.08.994,3.060,-0.305,-0.854,0.122
1573801029004,2019-11-15T14.57.09.004,3.070,-0.488,-0.610,0.305
1573801029015,2019-11-15T14.57.09.015,3.081,-0.244,-0.915,0.549
1573801029025,2019-11-15T14.57.09.025,3.091,-0.061,-1.646,0.854
1573801029034,2019-11-15T14.57.09.034,3.100,0.000,-1.829,0.915
1573801029044,2019-11-15T14.57.09.044,3.110,-0.549,-1.098,0.671
1573801029054,2019-11-15T14.57.09.054,3.120,-1.037,-0.610,0.549
1573801029064,2019-11-15T14.57.09.064,3.130,-1.402,0.122,0.488
1573801029075,2019-11-15T14.57.09.075,3.141,-1.037,0.610,0.488
1573801029085,2019-11-15T14.57.09.085,3.151,-0.793,-0.427,0.976
1573801029094,2019-11-15T14.57.09.094,3.160,-1.098,-0.915,1.402
1573801029104,2019-11-15T14.57.09.104,3.170,-0.976,-0.610,1.037
1573801029114,2019-11-15T14.57.09.114,3.180,-1.098,-0.366,0.183
1573801029124,2019-11-15T14.57.09.124,3.190,-1.159,-0.122,-0.061
1573801029135,2019-11-15T14.57.09.135,3.201,-1.098,-0.427,0.427
1573801029145,2019-11-15T14.57.09.145,3.211,-1.037,-1.159,1.037
1573801029155,2019-11-15T14.57.09.155,3.221,-0.976,-1.646,1.402
1573801029164,2019-11-15T14.57.09.164,3.230,-0.793,-1.585,1.098
1573801029174,2019-11-15T14.57.09.174,3.240,-0.549,-1.159,0.610
1573801029184,2019-11-15T14.57.09.184,3.250,-0.366,-0.793,0.366
1573801029195,2019-11-15T14.57.09.195,3.261,-0.061,-0.732,0.366
1573801029205,2019-11-15T14.57.09.205,3.271,0.427,-1.280,0.671
1573801029215,2019-11-15T14.57.09.215,3.281,0.793,-2.073,1.159
1573801029224,2019-11-15T14.57.09.224,3.290,0.793,-2.622,1.220
1573801029234,2019-11-15T14.57.09.234,3.300,0.671,-2.378,0.854
1573801029245,2019-11-15T14.57.09.245,3.311,0.305,-1.585,0.183
1573801029255,2019-11-15T14.57.09.255,3.321,0.122,-1.159,-0.366
1573801029265,2019-11-15T14.57.09.265,3.331,0.122,-1.280,-0.183
1573801029275,2019-11-15T14.57.09.275,3.341,0.183,-1.524,0.488
1573801029286,2019-11-15T14.57.09.286,3.352,0.061,-1.707,1.037
1573801029294,2019-11-15T14.57.09.294,3.360,0.122,-1.707,1.220
1573801029305,2019-11-15T14.57.09.305,3.371,0.305,-1.829,0.915
1573801029315,2019-11-15T14.57.09.315,3.381,0.305,-1.646,0.488
1573801029325,2019-11-15T14.57.09.325,3.391,0.122,-1.220,0.244
1573801029335,2019-11-15T14.57.09.335,3.401,-0.183,-1.220,0.305
1573801029346,2019-11-15T14.57.09.346,3.412,-0.183,-1.220,0.732
1573801029354,2019-11-15T14.57.09.354,3.420,-0.305,-1.341,1.037
1573801029365,2019-11-15T14.57.09.365,3.431,-0.488,-1.524,1.220
1573801029375,2019-11-15T14.57.09.375,3.441,-0.488,-1.341,1.341
1573801029385,2019-11-15T14.57.09.385,3.451,-0.244,-1.098,1.220
1573801029395,2019-11-15T14.57.09.395,3.461,0.061,-1.159,1.220
1573801029406,2019-11-15T14.57.09.406,3.472,0.244,-1.341,1.280
1573801029416,2019-11-15T14.57.09.416,3.482,0.488,-1.646,1.524
1573801029425,2019-11-15T14.57.09.425,3.491,0.671,-2.134,1.585
1573801029435,2019-11-15T14.57.09.435,3.501,0.793,-2.561,1.646
1573801029445,2019-11-15T14.57.09.445,3.511,1.098,-2.439,1.646
1573801029455,2019-11-15T14.57.09.455,3.521,1.159,-2.195,1.585
1573801029466,2019-11-15T14.57.09.466,3.532,0.976,-2.073,1.402
1573801029476,2019-11-15T14.57.09.476,3.542,0.915,-2.012,1.341
1573801029485,2019-11-15T14.57.09.485,3.551,1.463,-1.951,1.524
1573801029495,2019-11-15T14.57.09.495,3.561,2.134,-1.768,1.585
1573801029505,2019-11-15T14.57.09.505,3.571,3.171,-1.402,1.951
1573801029516,2019-11-15T14.57.09.516,3.582,4.390,-1.220,1.951
1573801029526,2019-11-15T14.57.09.526,3.592,4.756,-1.463,1.768
1573801029536,2019-11-15T14.57.09.536,3.602,4.329,-1.951,1.768
1573801029546,2019-11-15T14.57.09.546,3.612,3.476,-2.988,2.317
1573801029555,2019-11-15T14.57.09.555,3.621,3.049,-3.171,2.378
1573801029565,2019-11-15T14.57.09.565,3.631,4.268,-1.463,1.707
