epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801028892,2019-11-15T14.57.08.892,4.046,-0.000052000,0.000006375,0.000037938
1573801028931,2019-11-15T14.57.08.931,4.085,-0.000050562,0.000006000,0.000036313
1573801028971,2019-11-15T14.57.08.971,4.125,-0.000053875,0.000004875,0.000037938
1573801029010,2019-11-15T14.57.09.010,4.164,-0.000054250,0.000005625,0.000036750
1573801029050,2019-11-15T14.57.09.050,4.204,-0.000050562,0.000006687,0.000037938
1573801029088,2019-11-15T14.57.09.088,4.242,-0.000053500,0.000006375,0.000037562
1573801029128,2019-11-15T14.57.09.128,4.282,-0.000052375,0.000006687,0.000039125
1573801029167,2019-11-15T14.57.09.167,4.321,-0.000055000,0.000006687,0.000037500
1573801029207,2019-11-15T14.57.09.207,4.361,-0.000056500,0.000005250,0.000037938
1573801029246,2019-11-15T14.57.09.246,4.400,-0.000056875,0.000006687,0.000038313
1573801029286,2019-11-15T14.57.09.286,4.440,-0.000055375,0.000005250,0.000038750
1573801029324,2019-11-15T14.57.09.324,4.478,-0.000054625,0.000005625,0.000038313
1573801029363,2019-11-15T14.57.09.363,4.517,-0.000053875,0.000006000,0.000037938
1573801029403,2019-11-15T14.57.09.403,4.557,-0.000053125,0.000006687,0.000037938
1573801029443,2019-11-15T14.57.09.443,4.597,-0.000053500,0.000007063,0.000039125
1573801029482,2019-11-15T14.57.09.482,4.636,-0.000053875,0.000006375,0.000038313
1573801029522,2019-11-15T14.57.09.522,4.676,-0.000054625,0.000006687,0.000037562
1573801029560,2019-11-15T14.57.09.560,4.714,-0.000053875,0.000006000,0.000038750
1573801029599,2019-11-15T14.57.09.599,4.753,-0.000054250,0.000005625,0.000037938
1573801029639,2019-11-15T14.57.09.639,4.793,-0.000052750,0.000007063,0.000037938
1573801029678,2019-11-15T14.57.09.678,4.832,-0.000055375,0.000005250,0.000038750
1573801029718,2019-11-15T14.57.09.718,4.872,-0.000056125,0.000006375,0.000038313
1573801029756,2019-11-15T14.57.09.756,4.910,-0.000055000,0.000005625,0.000037562
1573801029796,2019-11-15T14.57.09.796,4.950,-0.000053500,0.000005250,0.000038750
1573801029835,2019-11-15T14.57.09.835,4.989,-0.000053500,0.000004875,0.000038750
1573801029875,2019-11-15T14.57.09.875,5.029,-0.000053875,0.000005625,0.000037562
1573801029914,2019-11-15T14.57.09.914,5.068,-0.000053125,0.000005625,0.000037938
1573801029954,2019-11-15T14.57.09.954,5.108,-0.000053500,0.000006375,0.000037938
1573801029992,2019-11-15T14.57.09.992,5.146,-0.000055000,0.000005625,0.000037938
1573801030031,2019-11-15T14.57.10.031,5.185,-0.000056500,0.000006000,0.000039125
1573801030071,2019-11-15T14.57.10.071,5.225,-0.000055000,0.000006000,0.000038313
1573801030111,2019-11-15T14.57.10.111,5.265,-0.000055375,0.000006375,0.000038313
1573801030150,2019-11-15T14.57.10.150,5.304,-0.000054250,0.000005625,0.000037562
1573801030188,2019-11-15T14.57.10.188,5.342,-0.000052375,0.000005625,0.000038313
1573801030228,2019-11-15T14.57.10.228,5.382,-0.000052375,0.000005250,0.000037562
1573801030267,2019-11-15T14.57.10.267,5.421,-0.000050562,0.000004875,0.000038750
1573801030307,2019-11-15T14.57.10.307,5.461,-0.000056125,0.000006687,0.000037562
1573801030346,2019-11-15T14.57.10.346,5.500,-0.000051625,0.000005250,0.000037938
1573801030386,2019-11-15T14.57.10.386,5.540,-0.000053500,0.000004500,0.000037125
1573801030424,2019-11-15T14.57.10.424,5.578,-0.000054250,0.000007063,0.000036750
1573801030464,2019-11-15T14.57.10.464,5.618,-0.000053875,0.000005625,0.000037938
1573801030503,2019-11-15T14.57.10.503,5.657,-0.000053125,0.000004875,0.000037938
1573801030543,2019-11-15T14.57.10.543,5.697,-0.000054250,0.000006375,0.000038750
1573801030582,2019-11-15T14.57.10.582,5.736,-0.000056125,0.000006375,0.000037562
1573801030622,2019-11-15T14.57.10.622,5.776,-0.000055375,0.000005250,0.000038313
1573801030660,2019-11-15T14.57.10.660,5.814,-0.000052750,0.000006687,0.000037562
1573801030699,2019-11-15T14.57.10.699,5.853,-0.000056125,0.000005625,0.000038313
1573801030739,2019-11-15T14.57.10.739,5.893,-0.000054625,0.000006687,0.000037938
1573801030779,2019-11-15T14.57.10.779,5.933,-0.000054625,0.000007063,0.000039125
1573801030818,2019-11-15T14.57.10.818,5.972,-0.000055000,0.000006687,0.000038313
1573801030856,2019-11-15T14.57.10.856,6.010,-0.000056125,0.000006687,0.000037125
1573801030896,2019-11-15T14.57.10.896,6.050,-0.000054250,0.000005625,0.000037562
1573801030935,2019-11-15T14.57.10.935,6.089,-0.000052375,0.000006000,0.000037938
1573801030975,2019-11-15T14.57.10.975,6.129,-0.000050937,0.000006687,0.000037125
1573801031014,2019-11-15T14.57.11.014,6.168,-0.000053875,0.000006687,0.000038313
1573801031054,2019-11-15T14.57.11.054,6.208,-0.000054625,0.000007063,0.000038750
1573801031092,2019-11-15T14.57.11.092,6.246,-0.000056875,0.000006000,0.000037938
1573801031132,2019-11-15T14.57.11.132,6.286,-0.000052000,0.000006000,0.000039562
1573801031171,2019-11-15T14.57.11.171,6.325,-0.000053875,0.000006687,0.000037562
1573801031211,2019-11-15T14.57.11.211,6.365,-0.000054250,0.000006687,0.000037938
1573801031250,2019-11-15T14.57.11.250,6.404,-0.000054625,0.000007063,0.000038313
1573801031288,2019-11-15T14.57.11.288,6.442,-0.000055750,0.000006687,0.000037562
1573801031328,2019-11-15T14.57.11.328,6.482,-0.000053875,0.000007063,0.000037562
1573801031367,2019-11-15T14.57.11.367,6.521,-0.000052750,0.000006375,0.000036750
1573801031407,2019-11-15T14.57.11.407,6.561,-0.000050562,0.000006375,0.000037938
1573801031446,2019-11-15T14.57.11.446,6.600,-0.000050937,0.000006687,0.000037938
1573801031486,2019-11-15T14.57.11.486,6.640,-0.000052000,0.000005625,0.000038313
1573801031524,2019-11-15T14.57.11.524,6.678,-0.000055000,0.000006687,0.000038750
1573801031564,2019-11-15T14.57.11.564,6.718,-0.000056500,0.000007437,0.000037938
1573801031603,2019-11-15T14.57.11.603,6.757,-0.000055375,0.000006000,0.000038313
1573801031643,2019-11-15T14.57.11.643,6.797,-0.000053125,0.000005250,0.000038750
1573801031682,2019-11-15T14.57.11.682,6.836,-0.000053875,0.000006687,0.000037938
1573801031720,2019-11-15T14.57.11.720,6.874,-0.000055000,0.000006687,0.000037125
1573801031760,2019-11-15T14.57.11.760,6.914,-0.000056500,0.000006375,0.000037938
1573801031800,2019-11-15T14.57.11.800,6.954,-0.000056500,0.000006375,0.000037938
1573801031839,2019-11-15T14.57.11.839,6.993,-0.000056875,0.000006000,0.000037562
1573801031879,2019-11-15T14.57.11.879,7.033,-0.000055375,0.000006375,0.000037562
1573801031918,2019-11-15T14.57.11.918,7.072,-0.000056875,0.000006687,0.000037562
1573801031958,2019-11-15T14.57.11.958,7.112,-0.000052750,0.000006687,0.000037562
1573801031996,2019-11-15T14.57.11.996,7.150,-0.000050562,0.000006000,0.000037938
1573801032035,2019-11-15T14.57.12.035,7.189,-0.000056125,0.000006375,0.000038750
1573801032075,2019-11-15T14.57.12.075,7.229,-0.000055375,0.000005625,0.000038313
1573801032114,2019-11-15T14.57.12.114,7.268,-0.000052375,0.000006687,0.000038313
1573801032153,2019-11-15T14.57.12.153,7.307,-0.000054625,0.000006000,0.000038313
1573801032192,2019-11-15T14.57.12.192,7.346,-0.000055000,0.000006687,0.000037938
1573801032232,2019-11-15T14.57.12.232,7.386,-0.000055000,0.000006375,0.000039125
1573801032271,2019-11-15T14.57.12.271,7.425,-0.000054250,0.000006375,0.000037938
1573801032311,2019-11-15T14.57.12.311,7.465,-0.000055375,0.000006000,0.000038313
1573801032350,2019-11-15T14.57.12.350,7.504,-0.000054250,0.000007437,0.000037938
1573801032388,2019-11-15T14.57.12.388,7.542,-0.000055000,0.000006000,0.000037125
1573801032428,2019-11-15T14.57.12.428,7.582,-0.000055000,0.000006375,0.000038750
1573801032467,2019-11-15T14.57.12.467,7.621,-0.000053875,0.000005250,0.000038750
1573801032507,2019-11-15T14.57.12.507,7.661,-0.000057250,0.000006000,0.000037125
1573801032547,2019-11-15T14.57.12.547,7.701,-0.000053875,0.000006687,0.000037938
1573801032585,2019-11-15T14.57.12.585,7.739,-0.000053875,0.000006687,0.000037938
1573801032624,2019-11-15T14.57.12.624,7.778,-0.000053875,0.000007437,0.000038313
1573801032664,2019-11-15T14.57.12.664,7.818,-0.000053125,0.000006000,0.000038313
1573801032703,2019-11-15T14.57.12.703,7.857,-0.000053500,0.000006375,0.000038313
1573801032743,2019-11-15T14.57.12.743,7.897,-0.000052750,0.000006000,0.000037562
1573801032781,2019-11-15T14.57.12.781,7.935,-0.000053500,0.000007063,0.000038750
1573801032821,2019-11-15T14.57.12.821,7.975,-0.000055750,0.000006687,0.000038750
1573801032860,2019-11-15T14.57.12.860,8.014,-0.000053875,0.000006000,0.000037938
1573801032900,2019-11-15T14.57.12.900,8.054,-0.000055750,0.000006000,0.000037938
1573801032939,2019-11-15T14.57.12.939,8.093,-0.000055750,0.000004875,0.000038750
1573801032979,2019-11-15T14.57.12.979,8.133,-0.000053125,0.000006375,0.000037562
1573801033017,2019-11-15T14.57.13.017,8.171,-0.000055375,0.000005250,0.000038313
1573801033056,2019-11-15T14.57.13.056,8.210,-0.000055375,0.000006687,0.000037938
1573801033096,2019-11-15T14.57.13.096,8.250,-0.000053125,0.000005625,0.000038750
1573801033135,2019-11-15T14.57.13.135,8.289,-0.000053125,0.000006375,0.000037125
1573801033175,2019-11-15T14.57.13.175,8.329,-0.000056125,0.000006375,0.000037562
1573801033213,2019-11-15T14.57.13.213,8.367,-0.000055375,0.000007437,0.000037125
1573801033253,2019-11-15T14.57.13.253,8.407,-0.000054625,0.000006375,0.000037562
1573801033292,2019-11-15T14.57.13.292,8.446,-0.000052375,0.000006375,0.000038750
1573801033332,2019-11-15T14.57.13.332,8.486,-0.000053500,0.000006375,0.000037938
1573801033371,2019-11-15T14.57.13.371,8.525,-0.000056500,0.000007063,0.000037938
1573801033411,2019-11-15T14.57.13.411,8.565,-0.000055000,0.000004875,0.000038313
1573801033449,2019-11-15T14.57.13.449,8.603,-0.000054250,0.000006000,0.000038750
1573801033488,2019-11-15T14.57.13.488,8.642,-0.000054625,0.000006687,0.000038313
1573801033528,2019-11-15T14.57.13.528,8.682,-0.000053500,0.000005250,0.000039125
1573801033568,2019-11-15T14.57.13.568,8.722,-0.000053125,0.000007063,0.000038750
1573801033607,2019-11-15T14.57.13.607,8.761,-0.000049813,0.000006375,0.000038313
1573801033645,2019-11-15T14.57.13.645,8.799,-0.000053875,0.000005625,0.000037562
1573801033685,2019-11-15T14.57.13.685,8.839,-0.000054625,0.000005625,0.000037938
1573801033724,2019-11-15T14.57.13.724,8.878,-0.000054250,0.000007063,0.000037938
1573801033764,2019-11-15T14.57.13.764,8.918,-0.000055000,0.000006375,0.000037938
1573801033803,2019-11-15T14.57.13.803,8.957,-0.000055750,0.000004875,0.000037562
1573801033843,2019-11-15T14.57.13.843,8.997,-0.000056875,0.000005250,0.000038313
1573801033881,2019-11-15T14.57.13.881,9.035,-0.000049062,0.000005625,0.000037562
1573801033921,2019-11-15T14.57.13.921,9.075,-0.000055000,0.000006375,0.000037125
1573801033960,2019-11-15T14.57.13.960,9.114,-0.000053875,0.000006375,0.000038313
1573801034000,2019-11-15T14.57.14.000,9.154,-0.000056125,0.000006375,0.000038750
1573801034039,2019-11-15T14.57.14.039,9.193,-0.000054250,0.000005625,0.000039125
1573801034077,2019-11-15T14.57.14.077,9.231,-0.000052375,0.000004125,0.000037938
1573801034117,2019-11-15T14.57.14.117,9.271,-0.000055000,0.000005625,0.000038750
1573801034156,2019-11-15T14.57.14.156,9.310,-0.000053125,0.000006375,0.000038750
1573801034196,2019-11-15T14.57.14.196,9.350,-0.000050937,0.000004875,0.000038313
1573801034236,2019-11-15T14.57.14.236,9.390,-0.000053500,0.000006000,0.000038313
1573801034275,2019-11-15T14.57.14.275,9.429,-0.000051313,0.000006687,0.000038750
1573801034313,2019-11-15T14.57.14.313,9.467,-0.000054625,0.000005625,0.000037562
1573801034353,2019-11-15T14.57.14.353,9.507,-0.000050188,0.000006000,0.000039562
1573801034392,2019-11-15T14.57.14.392,9.546,-0.000052000,0.000006000,0.000037562
1573801034432,2019-11-15T14.57.14.432,9.586,-0.000051313,0.000006687,0.000037125
1573801034471,2019-11-15T14.57.14.471,9.625,-0.000054250,0.000006687,0.000037125
1573801034509,2019-11-15T14.57.14.509,9.663,-0.000054250,0.000004500,0.000037938
1573801034549,2019-11-15T14.57.14.549,9.703,-0.000054250,0.000005625,0.000038375
1573801034589,2019-11-15T14.57.14.589,9.743,-0.000053875,0.000006375,0.000039125
1573801034628,2019-11-15T14.57.14.628,9.782,-0.000053500,0.000006375,0.000038313
1573801034668,2019-11-15T14.57.14.668,9.822,-0.000054250,0.000005625,0.000037562
1573801034707,2019-11-15T14.57.14.707,9.861,-0.000051625,0.000004875,0.000038313
1573801034745,2019-11-15T14.57.14.745,9.899,-0.000051625,0.000004875,0.000039125
1573801034785,2019-11-15T14.57.14.785,9.939,-0.000053875,0.000004500,0.000038750
1573801034824,2019-11-15T14.57.14.824,9.978,-0.000051313,0.000005625,0.000037938
1573801034864,2019-11-15T14.57.14.864,10.018,-0.000054625,0.000004875,0.000038313
1573801034904,2019-11-15T14.57.14.904,10.058,-0.000055750,0.000006687,0.000039125
1573801034942,2019-11-15T14.57.14.942,10.096,-0.000055375,0.000006000,0.000038313
1573801034981,2019-11-15T14.57.14.981,10.135,-0.000055375,0.000005625,0.000036750
1573801035021,2019-11-15T14.57.15.021,10.175,-0.000052000,0.000005625,0.000037938
1573801035060,2019-11-15T14.57.15.060,10.214,-0.000055375,0.000007063,0.000037562
1573801035100,2019-11-15T14.57.15.100,10.254,-0.000055375,0.000006687,0.000038313
1573801035138,2019-11-15T14.57.15.138,10.292,-0.000056125,0.000006000,0.000039125
1573801035177,2019-11-15T14.57.15.177,10.331,-0.000055375,0.000005250,0.000039125
1573801035217,2019-11-15T14.57.15.217,10.371,-0.000056125,0.000005625,0.000038750
1573801035257,2019-11-15T14.57.15.257,10.411,-0.000053875,0.000007063,0.000038750
1573801035296,2019-11-15T14.57.15.296,10.450,-0.000052000,0.000005625,0.000037562
1573801035336,2019-11-15T14.57.15.336,10.490,-0.000052000,0.000006375,0.000038750
1573801035374,2019-11-15T14.57.15.374,10.528,-0.000052375,0.000006687,0.000038313
1573801035413,2019-11-15T14.57.15.413,10.567,-0.000056125,0.000005250,0.000039125
1573801035453,2019-11-15T14.57.15.453,10.607,-0.000056500,0.000006000,0.000038313
1573801035492,2019-11-15T14.57.15.492,10.646,-0.000055000,0.000006375,0.000037938
1573801035532,2019-11-15T14.57.15.532,10.686,-0.000055375,0.000005250,0.000037562
1573801035571,2019-11-15T14.57.15.571,10.725,-0.000053875,0.000005250,0.000039125
1573801035610,2019-11-15T14.57.15.610,10.764,-0.000054250,0.000005625,0.000038375
1573801035649,2019-11-15T14.57.15.649,10.803,-0.000053500,0.000006375,0.000038750
1573801035689,2019-11-15T14.57.15.689,10.843,-0.000055375,0.000006375,0.000038313
1573801035728,2019-11-15T14.57.15.728,10.882,-0.000056125,0.000007063,0.000037938
1573801035768,2019-11-15T14.57.15.768,10.922,-0.000055000,0.000006375,0.000037562
1573801035806,2019-11-15T14.57.15.806,10.960,-0.000055375,0.000004500,0.000039125
1573801035845,2019-11-15T14.57.15.845,10.999,-0.000055375,0.000005250,0.000038313
1573801035885,2019-11-15T14.57.15.885,11.039,-0.000054625,0.000006000,0.000037938
1573801035925,2019-11-15T14.57.15.925,11.079,-0.000055375,0.000006000,0.000038313
1573801035964,2019-11-15T14.57.15.964,11.118,-0.000051313,0.000005625,0.000037125
1573801036004,2019-11-15T14.57.16.004,11.158,-0.000049813,0.000006375,0.000035938
1573801036042,2019-11-15T14.57.16.042,11.196,-0.000053500,0.000006375,0.000038750
1573801036081,2019-11-15T14.57.16.081,11.235,-0.000054625,0.000006375,0.000037938
1573801036121,2019-11-15T14.57.16.121,11.275,-0.000056500,0.000006375,0.000037938
1573801036160,2019-11-15T14.57.16.160,11.314,-0.000056125,0.000005625,0.000038750
1573801036200,2019-11-15T14.57.16.200,11.354,-0.000049813,0.000005250,0.000037938
1573801036239,2019-11-15T14.57.16.239,11.393,-0.000051313,0.000007063,0.000038313
1573801036278,2019-11-15T14.57.16.278,11.432,-0.000053875,0.000005250,0.000036750
1573801036317,2019-11-15T14.57.16.317,11.471,-0.000054250,0.000005250,0.000038750
1573801036357,2019-11-15T14.57.16.357,11.511,-0.000050562,0.000006687,0.000037562
1573801036396,2019-11-15T14.57.16.396,11.550,-0.000053500,0.000006000,0.000039937
1573801036436,2019-11-15T14.57.16.436,11.590,-0.000054250,0.000006687,0.000039125
1573801036474,2019-11-15T14.57.16.474,11.628,-0.000055000,0.000006687,0.000039562
1573801036513,2019-11-15T14.57.16.513,11.667,-0.000053125,0.000007063,0.000039500
1573801036553,2019-11-15T14.57.16.553,11.707,-0.000054625,0.000006375,0.000039125
1573801036592,2019-11-15T14.57.16.592,11.746,-0.000054625,0.000008187,0.000040313
1573801036632,2019-11-15T14.57.16.632,11.786,-0.000056125,0.000007437,0.000039937
1573801036670,2019-11-15T14.57.16.670,11.824,-0.000049813,0.000007813,0.000040375
1573801036710,2019-11-15T14.57.16.710,11.864,-0.000055375,0.000008562,0.000039562
1573801036749,2019-11-15T14.57.16.749,11.903,-0.000053125,0.000009312,0.000040313
1573801036789,2019-11-15T14.57.16.789,11.943,-0.000051625,0.000010063,0.000040375
1573801036828,2019-11-15T14.57.16.828,11.982,-0.000055375,0.000009688,0.000040375
1573801036868,2019-11-15T14.57.16.868,12.022,-0.000056500,0.000010812,0.000040313
1573801036906,2019-11-15T14.57.16.906,12.060,-0.000055750,0.000011187,0.000040375
1573801036946,2019-11-15T14.57.16.946,12.100,-0.000055375,0.000011562,0.000041125
1573801036985,2019-11-15T14.57.16.985,12.139,-0.000054250,0.000013750,0.000042375
1573801037025,2019-11-15T14.57.17.025,12.179,-0.000055000,0.000014125,0.000041125
1573801037064,2019-11-15T14.57.17.064,12.218,-0.000056125,0.000014125,0.000040375
1573801037102,2019-11-15T14.57.17.102,12.256,-0.000057625,0.000013000,0.000041125
1573801037142,2019-11-15T14.57.17.142,12.296,-0.000052750,0.000012688,0.000041562
1573801037181,2019-11-15T14.57.17.181,12.335,-0.000053875,0.000009312,0.000039937
1573801037221,2019-11-15T14.57.17.221,12.375,-0.000053875,0.000006687,0.000037562
