epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801023199,2019-11-15T14.57.03.199,0.295,-0.106,0.909,-0.086
1573801023209,2019-11-15T14.57.03.209,0.305,-0.112,0.901,-0.090
1573801023218,2019-11-15T14.57.03.218,0.314,-0.117,0.907,-0.090
1573801023228,2019-11-15T14.57.03.228,0.324,-0.125,0.906,-0.090
1573801023238,2019-11-15T14.57.03.238,0.334,-0.131,0.899,-0.096
1573801023249,2019-11-15T14.57.03.249,0.345,-0.131,0.898,-0.096
1573801023259,2019-11-15T14.57.03.259,0.355,-0.134,0.898,-0.097
1573801023269,2019-11-15T14.57.03.269,0.365,-0.126,0.892,-0.095
1573801023279,2019-11-15T14.57.03.279,0.375,-0.118,0.885,-0.082
1573801023290,2019-11-15T14.57.03.290,0.386,-0.127,0.888,-0.090
1573801023300,2019-11-15T14.57.03.300,0.396,-0.121,0.886,-0.089
1573801023310,2019-11-15T14.57.03.310,0.406,-0.120,0.897,-0.081
1573801023319,2019-11-15T14.57.03.319,0.415,-0.122,0.907,-0.071
1573801023329,2019-11-15T14.57.03.329,0.425,-0.113,0.902,-0.070
1573801023339,2019-11-15T14.57.03.339,0.435,-0.102,0.892,-0.077
1573801023350,2019-11-15T14.57.03.350,0.446,-0.092,0.886,-0.076
1573801023360,2019-11-15T14.57.03.360,0.456,-0.089,0.891,-0.070
1573801023370,2019-11-15T14.57.03.370,0.466,-0.107,0.899,-0.075
1573801023380,2019-11-15T14.57.03.380,0.476,-0.136,0.896,-0.087
1573801023391,2019-11-15T14.57.03.391,0.487,-0.144,0.891,-0.107
1573801023401,2019-11-15T14.57.03.401,0.497,-0.144,0.896,-0.126
1573801023411,2019-11-15T14.57.03.411,0.507,-0.134,0.901,-0.115
1573801023421,2019-11-15T14.57.03.421,0.517,-0.123,0.908,-0.084
1573801023430,2019-11-15T14.57.03.430,0.526,-0.126,0.901,-0.082
1573801023440,2019-11-15T14.57.03.440,0.536,-0.111,0.888,-0.093
1573801023451,2019-11-15T14.57.03.451,0.547,-0.090,0.883,-0.093
1573801023461,2019-11-15T14.57.03.461,0.557,-0.089,0.902,-0.088
1573801023471,2019-11-15T14.57.03.471,0.567,-0.108,0.912,-0.082
1573801023481,2019-11-15T14.57.03.481,0.577,-0.118,0.904,-0.086
1573801023492,2019-11-15T14.57.03.492,0.588,-0.124,0.885,-0.092
1573801023502,2019-11-15T14.57.03.502,0.598,-0.130,0.875,-0.090
1573801023512,2019-11-15T14.57.03.512,0.608,-0.138,0.887,-0.092
1573801023522,2019-11-15T14.57.03.522,0.618,-0.135,0.890,-0.086
1573801023531,2019-11-15T14.57.03.531,0.627,-0.142,0.882,-0.083
1573801023542,2019-11-15T14.57.03.542,0.638,-0.141,0.878,-0.098
1573801023552,2019-11-15T14.57.03.552,0.648,-0.132,0.886,-0.111
1573801023562,2019-11-15T14.57.03.562,0.658,-0.143,0.890,-0.107
1573801023572,2019-11-15T14.57.03.572,0.668,-0.143,0.890,-0.102
1573801023583,2019-11-15T14.57.03.583,0.679,-0.128,0.888,-0.088
1573801023593,2019-11-15T14.57.03.593,0.689,-0.108,0.889,-0.075
1573801023603,2019-11-15T14.57.03.603,0.699,-0.097,0.891,-0.071
1573801023613,2019-11-15T14.57.03.613,0.709,-0.095,0.902,-0.074
1573801023624,2019-11-15T14.57.03.624,0.720,-0.116,0.908,-0.086
1573801023632,2019-11-15T14.57.03.632,0.728,-0.132,0.900,-0.097
1573801023643,2019-11-15T14.57.03.643,0.739,-0.121,0.898,-0.089
1573801023653,2019-11-15T14.57.03.653,0.749,-0.114,0.897,-0.077
1573801023663,2019-11-15T14.57.03.663,0.759,-0.104,0.897,-0.067
1573801023673,2019-11-15T14.57.03.673,0.769,-0.108,0.897,-0.072
1573801023684,2019-11-15T14.57.03.684,0.780,-0.112,0.889,-0.077
1573801023694,2019-11-15T14.57.03.694,0.790,-0.114,0.888,-0.079
1573801023704,2019-11-15T14.57.03.704,0.800,-0.135,0.900,-0.092
1573801023714,2019-11-15T14.57.03.714,0.810,-0.135,0.908,-0.101
1573801023725,2019-11-15T14.57.03.725,0.821,-0.117,0.897,-0.110
1573801023733,2019-11-15T14.57.03.733,0.829,-0.099,0.894,-0.107
1573801023744,2019-11-15T14.57.03.744,0.840,-0.091,0.898,-0.097
1573801023754,2019-11-15T14.57.03.754,0.850,-0.095,0.897,-0.082
1573801023764,2019-11-15T14.57.03.764,0.860,-0.103,0.893,-0.070
1573801023774,2019-11-15T14.57.03.774,0.870,-0.109,0.884,-0.064
1573801023785,2019-11-15T14.57.03.785,0.881,-0.124,0.884,-0.073
1573801023795,2019-11-15T14.57.03.795,0.891,-0.138,0.881,-0.087
1573801023805,2019-11-15T14.57.03.805,0.901,-0.136,0.881,-0.091
1573801023815,2019-11-15T14.57.03.815,0.911,-0.125,0.885,-0.080
1573801023826,2019-11-15T14.57.03.826,0.922,-0.127,0.894,-0.079
1573801023834,2019-11-15T14.57.03.834,0.930,-0.122,0.903,-0.081
1573801023845,2019-11-15T14.57.03.845,0.941,-0.110,0.904,-0.087
1573801023855,2019-11-15T14.57.03.855,0.951,-0.109,0.905,-0.105
1573801023865,2019-11-15T14.57.03.865,0.961,-0.115,0.896,-0.104
1573801023875,2019-11-15T14.57.03.875,0.971,-0.107,0.880,-0.093
1573801023886,2019-11-15T14.57.03.886,0.982,-0.115,0.885,-0.093
1573801023896,2019-11-15T14.57.03.896,0.992,-0.129,0.888,-0.089
1573801023906,2019-11-15T14.57.03.906,1.002,-0.141,0.890,-0.095
1573801023917,2019-11-15T14.57.03.917,1.013,-0.129,0.889,-0.093
1573801023927,2019-11-15T14.57.03.927,1.023,-0.122,0.896,-0.084
1573801023936,2019-11-15T14.57.03.936,1.032,-0.120,0.904,-0.092
1573801023946,2019-11-15T14.57.03.946,1.042,-0.097,0.893,-0.086
1573801023956,2019-11-15T14.57.03.956,1.052,-0.098,0.890,-0.081
1573801023966,2019-11-15T14.57.03.966,1.062,-0.104,0.887,-0.087
1573801023977,2019-11-15T14.57.03.977,1.073,-0.104,0.883,-0.088
1573801023987,2019-11-15T14.57.03.987,1.083,-0.106,0.893,-0.090
1573801023997,2019-11-15T14.57.03.997,1.093,-0.106,0.902,-0.084
1573801024007,2019-11-15T14.57.04.007,1.103,-0.104,0.905,-0.087
1573801024018,2019-11-15T14.57.04.018,1.114,-0.107,0.900,-0.106
1573801024028,2019-11-15T14.57.04.028,1.124,-0.118,0.909,-0.121
1573801024037,2019-11-15T14.57.04.037,1.133,-0.122,0.909,-0.121
1573801024047,2019-11-15T14.57.04.047,1.143,-0.121,0.909,-0.115
1573801024057,2019-11-15T14.57.04.057,1.153,-0.119,0.909,-0.103
1573801024067,2019-11-15T14.57.04.067,1.163,-0.114,0.911,-0.088
1573801024078,2019-11-15T14.57.04.078,1.174,-0.115,0.909,-0.083
1573801024088,2019-11-15T14.57.04.088,1.184,-0.123,0.899,-0.095
1573801024098,2019-11-15T14.57.04.098,1.194,-0.125,0.883,-0.105
1573801024108,2019-11-15T14.57.04.108,1.204,-0.117,0.873,-0.103
1573801024119,2019-11-15T14.57.04.119,1.215,-0.114,0.873,-0.100
1573801024129,2019-11-15T14.57.04.129,1.225,-0.108,0.875,-0.099
1573801024139,2019-11-15T14.57.04.139,1.235,-0.098,0.879,-0.107
1573801024148,2019-11-15T14.57.04.148,1.244,-0.102,0.888,-0.113
1573801024158,2019-11-15T14.57.04.158,1.254,-0.114,0.888,-0.120
1573801024168,2019-11-15T14.57.04.168,1.264,-0.117,0.889,-0.116
1573801024179,2019-11-15T14.57.04.179,1.275,-0.105,0.899,-0.106
1573801024189,2019-11-15T14.57.04.189,1.285,-0.111,0.909,-0.095
1573801024199,2019-11-15T14.57.04.199,1.295,-0.105,0.901,-0.114
1573801024209,2019-11-15T14.57.04.209,1.305,-0.089,0.893,-0.123
1573801024220,2019-11-15T14.57.04.220,1.316,-0.093,0.899,-0.116
1573801024230,2019-11-15T14.57.04.230,1.326,-0.100,0.906,-0.102
1573801024240,2019-11-15T14.57.04.240,1.336,-0.099,0.903,-0.096
1573801024249,2019-11-15T14.57.04.249,1.345,-0.098,0.898,-0.095
1573801024259,2019-11-15T14.57.04.259,1.355,-0.103,0.902,-0.101
1573801024270,2019-11-15T14.57.04.270,1.366,-0.104,0.902,-0.121
1573801024280,2019-11-15T14.57.04.280,1.376,-0.113,0.901,-0.125
1573801024290,2019-11-15T14.57.04.290,1.386,-0.120,0.899,-0.115
1573801024300,2019-11-15T14.57.04.300,1.396,-0.120,0.894,-0.105
1573801024311,2019-11-15T14.57.04.311,1.407,-0.118,0.888,-0.096
1573801024321,2019-11-15T14.57.04.321,1.417,-0.128,0.887,-0.098
1573801024331,2019-11-15T14.57.04.331,1.427,-0.134,0.897,-0.109
1573801024341,2019-11-15T14.57.04.341,1.437,-0.134,0.901,-0.123
1573801024350,2019-11-15T14.57.04.350,1.446,-0.131,0.899,-0.138
1573801024360,2019-11-15T14.57.04.360,1.456,-0.108,0.897,-0.135
1573801024371,2019-11-15T14.57.04.371,1.467,-0.087,0.894,-0.121
1573801024381,2019-11-15T14.57.04.381,1.477,-0.064,0.895,-0.103
1573801024391,2019-11-15T14.57.04.391,1.487,-0.051,0.893,-0.091
1573801024401,2019-11-15T14.57.04.401,1.497,-0.057,0.896,-0.076
1573801024412,2019-11-15T14.57.04.412,1.508,-0.086,0.896,-0.083
1573801024422,2019-11-15T14.57.04.422,1.518,-0.135,0.898,-0.118
1573801024432,2019-11-15T14.57.04.432,1.528,-0.157,0.897,-0.143
1573801024442,2019-11-15T14.57.04.442,1.538,-0.149,0.905,-0.136
1573801024451,2019-11-15T14.57.04.451,1.547,-0.136,0.911,-0.119
1573801024461,2019-11-15T14.57.04.461,1.557,-0.110,0.907,-0.095
1573801024472,2019-11-15T14.57.04.472,1.568,-0.082,0.903,-0.084
1573801024482,2019-11-15T14.57.04.482,1.578,-0.063,0.898,-0.095
1573801024492,2019-11-15T14.57.04.492,1.588,-0.073,0.895,-0.103
1573801024502,2019-11-15T14.57.04.502,1.598,-0.106,0.893,-0.106
1573801024513,2019-11-15T14.57.04.513,1.609,-0.135,0.894,-0.115
1573801024523,2019-11-15T14.57.04.523,1.619,-0.139,0.892,-0.116
1573801024533,2019-11-15T14.57.04.533,1.629,-0.135,0.897,-0.121
1573801024543,2019-11-15T14.57.04.543,1.639,-0.126,0.905,-0.119
1573801024552,2019-11-15T14.57.04.552,1.648,-0.090,0.909,-0.107
1573801024563,2019-11-15T14.57.04.563,1.659,-0.066,0.910,-0.091
1573801024573,2019-11-15T14.57.04.573,1.669,-0.068,0.914,-0.090
1573801024583,2019-11-15T14.57.04.583,1.679,-0.085,0.911,-0.087
1573801024593,2019-11-15T14.57.04.593,1.689,-0.102,0.892,-0.095
1573801024604,2019-11-15T14.57.04.604,1.700,-0.134,0.880,-0.105
1573801024614,2019-11-15T14.57.04.614,1.710,-0.161,0.872,-0.113
1573801024624,2019-11-15T14.57.04.624,1.720,-0.161,0.868,-0.117
1573801024634,2019-11-15T14.57.04.634,1.730,-0.146,0.879,-0.112
1573801024645,2019-11-15T14.57.04.645,1.741,-0.119,0.899,-0.111
1573801024655,2019-11-15T14.57.04.655,1.751,-0.112,0.916,-0.115
1573801024664,2019-11-15T14.57.04.664,1.760,-0.090,0.903,-0.129
1573801024674,2019-11-15T14.57.04.674,1.770,-0.077,0.886,-0.136
1573801024684,2019-11-15T14.57.04.684,1.780,-0.082,0.887,-0.134
1573801024694,2019-11-15T14.57.04.694,1.790,-0.100,0.902,-0.125
1573801024705,2019-11-15T14.57.04.705,1.801,-0.101,0.906,-0.111
1573801024715,2019-11-15T14.57.04.715,1.811,-0.098,0.911,-0.089
1573801024725,2019-11-15T14.57.04.725,1.821,-0.106,0.916,-0.091
1573801024735,2019-11-15T14.57.04.735,1.831,-0.101,0.898,-0.100
1573801024746,2019-11-15T14.57.04.746,1.842,-0.105,0.890,-0.111
1573801024754,2019-11-15T14.57.04.754,1.850,-0.115,0.893,-0.115
1573801024765,2019-11-15T14.57.04.765,1.861,-0.121,0.894,-0.122
1573801024775,2019-11-15T14.57.04.775,1.871,-0.124,0.900,-0.122
1573801024785,2019-11-15T14.57.04.785,1.881,-0.126,0.901,-0.127
1573801024795,2019-11-15T14.57.04.795,1.891,-0.109,0.894,-0.140
1573801024806,2019-11-15T14.57.04.806,1.902,-0.089,0.897,-0.133
1573801024816,2019-11-15T14.57.04.816,1.912,-0.075,0.899,-0.109
1573801024826,2019-11-15T14.57.04.826,1.922,-0.078,0.897,-0.090
1573801024836,2019-11-15T14.57.04.836,1.932,-0.082,0.895,-0.080
1573801024847,2019-11-15T14.57.04.847,1.943,-0.088,0.894,-0.075
1573801024857,2019-11-15T14.57.04.857,1.953,-0.120,0.895,-0.094
1573801024866,2019-11-15T14.57.04.866,1.962,-0.142,0.884,-0.117
1573801024876,2019-11-15T14.57.04.876,1.972,-0.159,0.887,-0.136
1573801024886,2019-11-15T14.57.04.886,1.982,-0.170,0.893,-0.138
1573801024896,2019-11-15T14.57.04.896,1.992,-0.153,0.892,-0.126
1573801024907,2019-11-15T14.57.04.907,2.003,-0.123,0.886,-0.109
1573801024917,2019-11-15T14.57.04.917,2.013,-0.097,0.896,-0.090
1573801024927,2019-11-15T14.57.04.927,2.023,-0.084,0.901,-0.089
1573801024938,2019-11-15T14.57.04.938,2.034,-0.083,0.897,-0.106
1573801024948,2019-11-15T14.57.04.948,2.044,-0.102,0.894,-0.121
1573801024958,2019-11-15T14.57.04.958,2.054,-0.119,0.887,-0.129
1573801024967,2019-11-15T14.57.04.967,2.063,-0.137,0.892,-0.122
1573801024977,2019-11-15T14.57.04.977,2.073,-0.140,0.898,-0.110
1573801024987,2019-11-15T14.57.04.987,2.083,-0.108,0.895,-0.092
1573801024998,2019-11-15T14.57.04.998,2.094,-0.083,0.886,-0.077
1573801025008,2019-11-15T14.57.05.008,2.104,-0.087,0.885,-0.078
1573801025018,2019-11-15T14.57.05.018,2.114,-0.098,0.887,-0.100
1573801025028,2019-11-15T14.57.05.028,2.124,-0.112,0.885,-0.112
1573801025039,2019-11-15T14.57.05.039,2.135,-0.126,0.889,-0.125
1573801025049,2019-11-15T14.57.05.049,2.145,-0.131,0.890,-0.132
1573801025059,2019-11-15T14.57.05.059,2.155,-0.115,0.890,-0.126
1573801025068,2019-11-15T14.57.05.068,2.164,-0.095,0.896,-0.115
1573801025078,2019-11-15T14.57.05.078,2.174,-0.069,0.913,-0.103
1573801025088,2019-11-15T14.57.05.088,2.184,-0.065,0.927,-0.089
1573801025099,2019-11-15T14.57.05.099,2.195,-0.073,0.917,-0.087
1573801025109,2019-11-15T14.57.05.109,2.205,-0.091,0.906,-0.090
1573801025119,2019-11-15T14.57.05.119,2.215,-0.117,0.900,-0.097
1573801025129,2019-11-15T14.57.05.129,2.225,-0.139,0.899,-0.112
1573801025140,2019-11-15T14.57.05.140,2.236,-0.150,0.901,-0.111
1573801025150,2019-11-15T14.57.05.150,2.246,-0.145,0.891,-0.103
1573801025160,2019-11-15T14.57.05.160,2.256,-0.127,0.890,-0.093
1573801025169,2019-11-15T14.57.05.169,2.265,-0.104,0.893,-0.086
1573801025179,2019-11-15T14.57.05.179,2.275,-0.085,0.885,-0.092
1573801025189,2019-11-15T14.57.05.189,2.285,-0.061,0.874,-0.094
1573801025200,2019-11-15T14.57.05.200,2.296,-0.068,0.875,-0.099
1573801025210,2019-11-15T14.57.05.210,2.306,-0.084,0.885,-0.110
1573801025220,2019-11-15T14.57.05.220,2.316,-0.118,0.899,-0.115
1573801025230,2019-11-15T14.57.05.230,2.326,-0.122,0.899,-0.103
1573801025241,2019-11-15T14.57.05.241,2.337,-0.107,0.900,-0.089
1573801025251,2019-11-15T14.57.05.251,2.347,-0.094,0.908,-0.082
1573801025261,2019-11-15T14.57.05.261,2.357,-0.097,0.904,-0.079
1573801025270,2019-11-15T14.57.05.270,2.366,-0.103,0.897,-0.089
1573801025280,2019-11-15T14.57.05.280,2.376,-0.121,0.907,-0.112
1573801025291,2019-11-15T14.57.05.291,2.387,-0.126,0.907,-0.121
1573801025301,2019-11-15T14.57.05.301,2.397,-0.124,0.895,-0.107
1573801025311,2019-11-15T14.57.05.311,2.407,-0.119,0.893,-0.096
1573801025321,2019-11-15T14.57.05.321,2.417,-0.113,0.901,-0.091
1573801025332,2019-11-15T14.57.05.332,2.428,-0.117,0.900,-0.091
1573801025342,2019-11-15T14.57.05.342,2.438,-0.115,0.898,-0.094
1573801025352,2019-11-15T14.57.05.352,2.448,-0.115,0.895,-0.095
1573801025362,2019-11-15T14.57.05.362,2.458,-0.116,0.893,-0.106
1573801025371,2019-11-15T14.57.05.371,2.467,-0.118,0.895,-0.108
1573801025381,2019-11-15T14.57.05.381,2.477,-0.119,0.896,-0.106
1573801025392,2019-11-15T14.57.05.392,2.488,-0.112,0.897,-0.098
1573801025402,2019-11-15T14.57.05.402,2.498,-0.112,0.903,-0.093
1573801025412,2019-11-15T14.57.05.412,2.508,-0.112,0.907,-0.100
1573801025422,2019-11-15T14.57.05.422,2.518,-0.122,0.897,-0.104
1573801025433,2019-11-15T14.57.05.433,2.529,-0.124,0.888,-0.102
1573801025443,2019-11-15T14.57.05.443,2.539,-0.120,0.888,-0.089
1573801025453,2019-11-15T14.57.05.453,2.549,-0.121,0.895,-0.088
1573801025463,2019-11-15T14.57.05.463,2.559,-0.103,0.889,-0.083
1573801025472,2019-11-15T14.57.05.472,2.568,-0.091,0.896,-0.079
1573801025482,2019-11-15T14.57.05.482,2.578,-0.095,0.901,-0.091
1573801025493,2019-11-15T14.57.05.493,2.589,-0.109,0.890,-0.103
1573801025503,2019-11-15T14.57.05.503,2.599,-0.111,0.884,-0.099
1573801025513,2019-11-15T14.57.05.513,2.609,-0.110,0.887,-0.088
1573801025523,2019-11-15T14.57.05.523,2.619,-0.112,0.894,-0.084
1573801025534,2019-11-15T14.57.05.534,2.630,-0.122,0.903,-0.085
1573801025544,2019-11-15T14.57.05.544,2.640,-0.127,0.906,-0.092
1573801025554,2019-11-15T14.57.05.554,2.650,-0.128,0.898,-0.110
1573801025564,2019-11-15T14.57.05.564,2.660,-0.124,0.889,-0.110
1573801025573,2019-11-15T14.57.05.573,2.669,-0.121,0.890,-0.106
1573801025584,2019-11-15T14.57.05.584,2.680,-0.115,0.895,-0.100
1573801025594,2019-11-15T14.57.05.594,2.690,-0.105,0.894,-0.082
1573801025604,2019-11-15T14.57.05.604,2.700,-0.106,0.894,-0.078
1573801025614,2019-11-15T14.57.05.614,2.710,-0.104,0.888,-0.082
1573801025625,2019-11-15T14.57.05.625,2.721,-0.108,0.881,-0.098
1573801025635,2019-11-15T14.57.05.635,2.731,-0.120,0.881,-0.113
1573801025645,2019-11-15T14.57.05.645,2.741,-0.125,0.891,-0.122
1573801025655,2019-11-15T14.57.05.655,2.751,-0.123,0.893,-0.104
1573801025666,2019-11-15T14.57.05.666,2.762,-0.119,0.898,-0.093
1573801025676,2019-11-15T14.57.05.676,2.772,-0.107,0.903,-0.084
1573801025685,2019-11-15T14.57.05.685,2.781,-0.090,0.905,-0.077
1573801025695,2019-11-15T14.57.05.695,2.791,-0.093,0.901,-0.092
1573801025705,2019-11-15T14.57.05.705,2.801,-0.104,0.898,-0.104
1573801025715,2019-11-15T14.57.05.715,2.811,-0.111,0.894,-0.106
1573801025726,2019-11-15T14.57.05.726,2.822,-0.114,0.890,-0.104
1573801025736,2019-11-15T14.57.05.736,2.832,-0.112,0.887,-0.089
1573801025746,2019-11-15T14.57.05.746,2.842,-0.103,0.891,-0.079
1573801025756,2019-11-15T14.57.05.756,2.852,-0.092,0.891,-0.085
1573801025767,2019-11-15T14.57.05.767,2.863,-0.093,0.890,-0.094
1573801025777,2019-11-15T14.57.05.777,2.873,-0.100,0.889,-0.101
1573801025786,2019-11-15T14.57.05.786,2.882,-0.114,0.897,-0.104
1573801025796,2019-11-15T14.57.05.796,2.892,-0.116,0.892,-0.098
1573801025806,2019-11-15T14.57.05.806,2.902,-0.111,0.888,-0.090
1573801025816,2019-11-15T14.57.05.816,2.912,-0.114,0.890,-0.098
1573801025827,2019-11-15T14.57.05.827,2.923,-0.121,0.892,-0.111
1573801025837,2019-11-15T14.57.05.837,2.933,-0.119,0.889,-0.109
1573801025847,2019-11-15T14.57.05.847,2.943,-0.121,0.898,-0.100
1573801025857,2019-11-15T14.57.05.857,2.953,-0.116,0.909,-0.096
1573801025868,2019-11-15T14.57.05.868,2.964,-0.109,0.909,-0.089
1573801025876,2019-11-15T14.57.05.876,2.972,-0.100,0.903,-0.093
1573801025887,2019-11-15T14.57.05.887,2.983,-0.092,0.893,-0.091
1573801025897,2019-11-15T14.57.05.897,2.993,-0.092,0.890,-0.089
1573801025907,2019-11-15T14.57.05.907,3.003,-0.104,0.886,-0.090
1573801025917,2019-11-15T14.57.05.917,3.013,-0.110,0.895,-0.096
1573801025928,2019-11-15T14.57.05.928,3.024,-0.107,0.903,-0.102
1573801025938,2019-11-15T14.57.05.938,3.034,-0.113,0.901,-0.108
1573801025948,2019-11-15T14.57.05.948,3.044,-0.111,0.898,-0.105
1573801025959,2019-11-15T14.57.05.959,3.055,-0.106,0.900,-0.104
1573801025969,2019-11-15T14.57.05.969,3.065,-0.104,0.899,-0.097
1573801025979,2019-11-15T14.57.05.979,3.075,-0.101,0.888,-0.093
1573801025988,2019-11-15T14.57.05.988,3.084,-0.109,0.888,-0.094
1573801025998,2019-11-15T14.57.05.998,3.094,-0.119,0.891,-0.101
1573801026008,2019-11-15T14.57.06.008,3.104,-0.118,0.891,-0.106
1573801026019,2019-11-15T14.57.06.019,3.115,-0.119,0.895,-0.106
1573801026029,2019-11-15T14.57.06.029,3.125,-0.115,0.894,-0.098
1573801026039,2019-11-15T14.57.06.039,3.135,-0.106,0.896,-0.088
1573801026049,2019-11-15T14.57.06.049,3.145,-0.100,0.898,-0.082
1573801026060,2019-11-15T14.57.06.060,3.156,-0.105,0.901,-0.089
1573801026070,2019-11-15T14.57.06.070,3.166,-0.117,0.903,-0.102
1573801026080,2019-11-15T14.57.06.080,3.176,-0.118,0.899,-0.120
1573801026089,2019-11-15T14.57.06.089,3.185,-0.113,0.899,-0.118
1573801026099,2019-11-15T14.57.06.099,3.195,-0.109,0.900,-0.105
1573801026109,2019-11-15T14.57.06.109,3.205,-0.093,0.901,-0.090
1573801026120,2019-11-15T14.57.06.120,3.216,-0.084,0.899,-0.078
1573801026130,2019-11-15T14.57.06.130,3.226,-0.100,0.895,-0.089
1573801026140,2019-11-15T14.57.06.140,3.236,-0.103,0.885,-0.113
1573801026150,2019-11-15T14.57.06.150,3.246,-0.118,0.884,-0.119
1573801026161,2019-11-15T14.57.06.161,3.257,-0.138,0.889,-0.118
1573801026171,2019-11-15T14.57.06.171,3.267,-0.131,0.884,-0.103
1573801026181,2019-11-15T14.57.06.181,3.277,-0.107,0.894,-0.079
1573801026190,2019-11-15T14.57.06.190,3.286,-0.092,0.906,-0.067
1573801026200,2019-11-15T14.57.06.200,3.296,-0.084,0.902,-0.073
1573801026210,2019-11-15T14.57.06.210,3.306,-0.090,0.897,-0.094
1573801026221,2019-11-15T14.57.06.221,3.317,-0.105,0.901,-0.113
1573801026231,2019-11-15T14.57.06.231,3.327,-0.120,0.901,-0.118
1573801026241,2019-11-15T14.57.06.241,3.337,-0.125,0.897,-0.105
1573801026251,2019-11-15T14.57.06.251,3.347,-0.126,0.901,-0.094
1573801026262,2019-11-15T14.57.06.262,3.358,-0.111,0.905,-0.088
1573801026272,2019-11-15T14.57.06.272,3.368,-0.100,0.911,-0.090
1573801026282,2019-11-15T14.57.06.282,3.378,-0.087,0.903,-0.089
1573801026291,2019-11-15T14.57.06.291,3.387,-0.085,0.890,-0.077
1573801026301,2019-11-15T14.57.06.301,3.397,-0.098,0.885,-0.080
1573801026312,2019-11-15T14.57.06.312,3.408,-0.110,0.889,-0.099
1573801026322,2019-11-15T14.57.06.322,3.418,-0.120,0.888,-0.108
1573801026332,2019-11-15T14.57.06.332,3.428,-0.126,0.889,-0.125
1573801026342,2019-11-15T14.57.06.342,3.438,-0.126,0.890,-0.133
1573801026353,2019-11-15T14.57.06.353,3.449,-0.108,0.893,-0.114
1573801026363,2019-11-15T14.57.06.363,3.459,-0.088,0.897,-0.094
1573801026373,2019-11-15T14.57.06.373,3.469,-0.082,0.892,-0.077
1573801026383,2019-11-15T14.57.06.383,3.479,-0.086,0.896,-0.070
1573801026392,2019-11-15T14.57.06.392,3.488,-0.096,0.901,-0.076
1573801026402,2019-11-15T14.57.06.402,3.498,-0.114,0.913,-0.093
1573801026413,2019-11-15T14.57.06.413,3.509,-0.138,0.904,-0.120
1573801026423,2019-11-15T14.57.06.423,3.519,-0.122,0.885,-0.124
1573801026433,2019-11-15T14.57.06.433,3.529,-0.112,0.889,-0.112
1573801026443,2019-11-15T14.57.06.443,3.539,-0.108,0.893,-0.095
1573801026454,2019-11-15T14.57.06.454,3.550,-0.098,0.894,-0.082
1573801026464,2019-11-15T14.57.06.464,3.560,-0.090,0.896,-0.079
1573801026474,2019-11-15T14.57.06.474,3.570,-0.101,0.897,-0.083
1573801026484,2019-11-15T14.57.06.484,3.580,-0.120,0.896,-0.094
1573801026495,2019-11-15T14.57.06.495,3.591,-0.126,0.897,-0.104
