epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801029300,2019-11-15T14.57.09.300,3.392,0.000016687,-0.000029438,0.000014062
1573801029341,2019-11-15T14.57.09.341,3.433,0.000014875,-0.000029812,0.000013687
1573801029381,2019-11-15T14.57.09.381,3.473,0.000016313,-0.000029812,0.000014500
1573801029420,2019-11-15T14.57.09.420,3.512,0.000015250,-0.000028688,0.000012438
1573801029460,2019-11-15T14.57.09.460,3.552,0.000013437,-0.000029062,0.000013687
1573801029501,2019-11-15T14.57.09.501,3.593,0.000014500,-0.000030188,0.000014062
1573801029540,2019-11-15T14.57.09.540,3.632,0.000015625,-0.000028688,0.000013250
1573801029580,2019-11-15T14.57.09.580,3.672,0.000014500,-0.000029438,0.000012875
1573801029621,2019-11-15T14.57.09.621,3.713,0.000014187,-0.000029062,0.000014062
1573801029661,2019-11-15T14.57.09.661,3.753,0.000014875,-0.000029062,0.000014062
1573801029700,2019-11-15T14.57.09.700,3.792,0.000014187,-0.000029438,0.000014062
1573801029740,2019-11-15T14.57.09.740,3.832,0.000014875,-0.000028688,0.000014500
1573801029781,2019-11-15T14.57.09.781,3.873,0.000015625,-0.000029062,0.000014500
1573801029820,2019-11-15T14.57.09.820,3.912,0.000015250,-0.000028375,0.000013250
1573801029860,2019-11-15T14.57.09.860,3.952,0.000015250,-0.000029062,0.000014062
1573801029899,2019-11-15T14.57.09.899,3.991,0.000014875,-0.000028688,0.000013687
1573801029940,2019-11-15T14.57.09.940,4.032,0.000014187,-0.000027625,0.000014062
1573801029980,2019-11-15T14.57.09.980,4.072,0.000016687,-0.000028688,0.000014062
1573801030019,2019-11-15T14.57.10.019,4.111,0.000014500,-0.000028688,0.000014062
1573801030059,2019-11-15T14.57.10.059,4.151,0.000015625,-0.000028688,0.000013250
1573801030100,2019-11-15T14.57.10.100,4.192,0.000015625,-0.000029062,0.000013687
1573801030140,2019-11-15T14.57.10.140,4.232,0.000016313,-0.000028375,0.000014500
1573801030179,2019-11-15T14.57.10.179,4.271,0.000015625,-0.000028375,0.000014062
1573801030219,2019-11-15T14.57.10.219,4.311,0.000014187,-0.000029062,0.000013687
1573801030260,2019-11-15T14.57.10.260,4.352,0.000014875,-0.000030188,0.000013250
1573801030299,2019-11-15T14.57.10.299,4.391,0.000015250,-0.000028688,0.000012875
1573801030339,2019-11-15T14.57.10.339,4.431,0.000015625,-0.000028000,0.000014500
1573801030380,2019-11-15T14.57.10.380,4.472,0.000013437,-0.000028688,0.000014875
1573801030419,2019-11-15T14.57.10.419,4.511,0.000013437,-0.000028688,0.000013687
1573801030459,2019-11-15T14.57.10.459,4.551,0.000014500,-0.000029438,0.000014500
1573801030498,2019-11-15T14.57.10.498,4.590,0.000015625,-0.000029812,0.000013687
1573801030539,2019-11-15T14.57.10.539,4.631,0.000013812,-0.000028375,0.000014500
1573801030579,2019-11-15T14.57.10.579,4.671,0.000014187,-0.000029062,0.000014875
1573801030619,2019-11-15T14.57.10.619,4.711,0.000014500,-0.000028688,0.000013250
1573801030658,2019-11-15T14.57.10.658,4.750,0.000013063,-0.000030562,0.000014500
1573801030699,2019-11-15T14.57.10.699,4.791,0.000015250,-0.000028688,0.000014062
1573801030739,2019-11-15T14.57.10.739,4.831,0.000015625,-0.000027625,0.000014875
1573801030778,2019-11-15T14.57.10.778,4.870,0.000014875,-0.000028000,0.000014875
1573801030818,2019-11-15T14.57.10.818,4.910,0.000014187,-0.000028000,0.000014062
1573801030859,2019-11-15T14.57.10.859,4.951,0.000015625,-0.000029062,0.000013687
1573801030898,2019-11-15T14.57.10.898,4.990,0.000016000,-0.000029812,0.000015687
1573801030938,2019-11-15T14.57.10.938,5.030,0.000014875,-0.000029062,0.000013687
1573801030979,2019-11-15T14.57.10.979,5.071,0.000012313,-0.000029062,0.000015313
1573801031018,2019-11-15T14.57.11.018,5.110,0.000013812,-0.000029812,0.000013250
1573801031058,2019-11-15T14.57.11.058,5.150,0.000013812,-0.000028688,0.000014062
1573801031098,2019-11-15T14.57.11.098,5.190,0.000014500,-0.000028375,0.000012438
1573801031139,2019-11-15T14.57.11.139,5.231,0.000014500,-0.000027625,0.000014500
1573801031178,2019-11-15T14.57.11.178,5.270,0.000014500,-0.000028688,0.000012875
1573801031218,2019-11-15T14.57.11.218,5.310,0.000015250,-0.000029438,0.000014500
1573801031257,2019-11-15T14.57.11.257,5.349,0.000016687,-0.000029812,0.000014875
1573801031298,2019-11-15T14.57.11.298,5.390,0.000013812,-0.000029062,0.000014500
1573801031338,2019-11-15T14.57.11.338,5.430,0.000014500,-0.000029438,0.000013250
1573801031377,2019-11-15T14.57.11.377,5.469,0.000014875,-0.000028688,0.000013687
1573801031418,2019-11-15T14.57.11.418,5.510,0.000014500,-0.000029812,0.000014500
1573801031458,2019-11-15T14.57.11.458,5.550,0.000014875,-0.000029438,0.000013687
1573801031497,2019-11-15T14.57.11.497,5.589,0.000014500,-0.000030562,0.000014062
1573801031537,2019-11-15T14.57.11.537,5.629,0.000015250,-0.000029812,0.000014062
1573801031578,2019-11-15T14.57.11.578,5.670,0.000014875,-0.000027625,0.000013687
1573801031618,2019-11-15T14.57.11.618,5.710,0.000013812,-0.000028688,0.000013250
1573801031657,2019-11-15T14.57.11.657,5.749,0.000014500,-0.000029062,0.000012875
1573801031697,2019-11-15T14.57.11.697,5.789,0.000014875,-0.000028000,0.000013250
1573801031738,2019-11-15T14.57.11.738,5.830,0.000013812,-0.000030188,0.000013687
1573801031777,2019-11-15T14.57.11.777,5.869,0.000014500,-0.000030188,0.000012875
1573801031817,2019-11-15T14.57.11.817,5.909,0.000013437,-0.000028000,0.000013687
1573801031856,2019-11-15T14.57.11.856,5.948,0.000014500,-0.000029438,0.000015313
1573801031897,2019-11-15T14.57.11.897,5.989,0.000015250,-0.000030500,0.000013687
1573801031937,2019-11-15T14.57.11.937,6.029,0.000012688,-0.000029062,0.000014875
1573801031976,2019-11-15T14.57.11.976,6.068,0.000015250,-0.000028375,0.000014875
1573801032016,2019-11-15T14.57.12.016,6.108,0.000013812,-0.000029062,0.000014062
1573801032057,2019-11-15T14.57.12.057,6.149,0.000013437,-0.000029438,0.000014062
1573801032097,2019-11-15T14.57.12.097,6.189,0.000012688,-0.000029062,0.000014062
1573801032136,2019-11-15T14.57.12.136,6.228,0.000013812,-0.000030562,0.000013250
1573801032177,2019-11-15T14.57.12.177,6.269,0.000013437,-0.000028688,0.000013687
1573801032217,2019-11-15T14.57.12.217,6.309,0.000014500,-0.000029062,0.000014500
1573801032256,2019-11-15T14.57.12.256,6.348,0.000013812,-0.000029062,0.000013250
1573801032296,2019-11-15T14.57.12.296,6.388,0.000014875,-0.000030188,0.000014875
1573801032337,2019-11-15T14.57.12.337,6.429,0.000014500,-0.000028688,0.000013250
1573801032376,2019-11-15T14.57.12.376,6.468,0.000013063,-0.000030188,0.000013687
1573801032416,2019-11-15T14.57.12.416,6.508,0.000014187,-0.000028688,0.000013687
1573801032455,2019-11-15T14.57.12.455,6.547,0.000015250,-0.000029438,0.000014875
1573801032497,2019-11-15T14.57.12.497,6.589,0.000014500,-0.000029812,0.000013250
1573801032536,2019-11-15T14.57.12.536,6.628,0.000013812,-0.000029438,0.000014062
1573801032576,2019-11-15T14.57.12.576,6.668,0.000015250,-0.000029062,0.000014062
1573801032617,2019-11-15T14.57.12.617,6.709,0.000013812,-0.000028375,0.000013687
1573801032656,2019-11-15T14.57.12.656,6.748,0.000014875,-0.000028688,0.000014062
1573801032696,2019-11-15T14.57.12.696,6.788,0.000015625,-0.000030562,0.000014062
1573801032735,2019-11-15T14.57.12.735,6.827,0.000015250,-0.000029062,0.000013250
1573801032776,2019-11-15T14.57.12.776,6.868,0.000013063,-0.000030875,0.000014500
1573801032816,2019-11-15T14.57.12.816,6.908,0.000014875,-0.000029062,0.000015313
1573801032855,2019-11-15T14.57.12.855,6.947,0.000015625,-0.000029438,0.000013250
1573801032895,2019-11-15T14.57.12.895,6.987,0.000015625,-0.000029812,0.000014500
1573801032936,2019-11-15T14.57.12.936,7.028,0.000013063,-0.000029812,0.000013687
1573801032976,2019-11-15T14.57.12.976,7.068,0.000014500,-0.000028375,0.000012875
1573801033015,2019-11-15T14.57.13.015,7.107,0.000013437,-0.000029062,0.000013687
1573801033055,2019-11-15T14.57.13.055,7.147,0.000014187,-0.000029062,0.000013250
1573801033096,2019-11-15T14.57.13.096,7.188,0.000012313,-0.000028000,0.000014062
1573801033135,2019-11-15T14.57.13.135,7.227,0.000013063,-0.000029062,0.000013687
1573801033175,2019-11-15T14.57.13.175,7.267,0.000015250,-0.000028375,0.000014500
1573801033216,2019-11-15T14.57.13.216,7.308,0.000014500,-0.000029812,0.000014875
1573801033255,2019-11-15T14.57.13.255,7.347,0.000014875,-0.000029062,0.000014062
1573801033295,2019-11-15T14.57.13.295,7.387,0.000013812,-0.000028000,0.000013687
1573801033334,2019-11-15T14.57.13.334,7.426,0.000014875,-0.000028688,0.000014062
1573801033375,2019-11-15T14.57.13.375,7.467,0.000014500,-0.000029438,0.000013687
1573801033415,2019-11-15T14.57.13.415,7.507,0.000013063,-0.000029812,0.000014500
1573801033455,2019-11-15T14.57.13.455,7.547,0.000013437,-0.000027625,0.000013687
1573801033494,2019-11-15T14.57.13.494,7.586,0.000013812,-0.000029062,0.000014500
1573801033535,2019-11-15T14.57.13.535,7.627,0.000014500,-0.000028375,0.000013687
1573801033575,2019-11-15T14.57.13.575,7.667,0.000014187,-0.000029062,0.000014500
1573801033614,2019-11-15T14.57.13.614,7.706,0.000014187,-0.000029062,0.000014062
1573801033655,2019-11-15T14.57.13.655,7.747,0.000015250,-0.000028375,0.000012062
1573801033695,2019-11-15T14.57.13.695,7.787,0.000013437,-0.000029438,0.000013250
1573801033734,2019-11-15T14.57.13.734,7.826,0.000013437,-0.000029438,0.000013250
1573801033774,2019-11-15T14.57.13.774,7.866,0.000012688,-0.000029438,0.000012875
1573801033815,2019-11-15T14.57.13.815,7.907,0.000013812,-0.000030562,0.000014500
1573801033854,2019-11-15T14.57.13.854,7.946,0.000015250,-0.000030188,0.000012875
1573801033894,2019-11-15T14.57.13.894,7.986,0.000013063,-0.000028688,0.000013687
1573801033934,2019-11-15T14.57.13.934,8.026,0.000012688,-0.000029438,0.000014500
1573801033975,2019-11-15T14.57.13.975,8.067,0.000013437,-0.000029812,0.000013250
1573801034014,2019-11-15T14.57.14.014,8.106,0.000014500,-0.000029438,0.000014062
1573801034054,2019-11-15T14.57.14.054,8.146,0.000013812,-0.000029812,0.000011687
1573801034095,2019-11-15T14.57.14.095,8.187,0.000013063,-0.000029812,0.000014062
1573801034134,2019-11-15T14.57.14.134,8.226,0.000013437,-0.000029812,0.000013687
1573801034174,2019-11-15T14.57.14.174,8.266,0.000014500,-0.000030188,0.000014875
1573801034213,2019-11-15T14.57.14.213,8.305,0.000012688,-0.000029062,0.000014875
1573801034254,2019-11-15T14.57.14.254,8.346,0.000014187,-0.000029812,0.000013687
1573801034294,2019-11-15T14.57.14.294,8.386,0.000014875,-0.000029062,0.000014500
1573801034333,2019-11-15T14.57.14.333,8.425,0.000013812,-0.000029062,0.000014062
1573801034373,2019-11-15T14.57.14.373,8.465,0.000013437,-0.000028688,0.000014062
1573801034414,2019-11-15T14.57.14.414,8.506,0.000012688,-0.000029812,0.000014500
1573801034454,2019-11-15T14.57.14.454,8.546,0.000014500,-0.000028000,0.000013687
1573801034493,2019-11-15T14.57.14.493,8.585,0.000015250,-0.000028688,0.000014062
1573801034534,2019-11-15T14.57.14.534,8.626,0.000013063,-0.000029438,0.000013687
1573801034574,2019-11-15T14.57.14.574,8.666,0.000012000,-0.000029812,0.000012875
1573801034613,2019-11-15T14.57.14.613,8.705,0.000014875,-0.000029438,0.000013250
1573801034653,2019-11-15T14.57.14.653,8.745,0.000014500,-0.000029062,0.000013687
1573801034694,2019-11-15T14.57.14.694,8.786,0.000014875,-0.000029438,0.000012875
1573801034733,2019-11-15T14.57.14.733,8.825,0.000014187,-0.000030562,0.000014062
1573801034773,2019-11-15T14.57.14.773,8.865,0.000014187,-0.000029062,0.000013250
1573801034812,2019-11-15T14.57.14.812,8.904,0.000014500,-0.000029062,0.000014875
1573801034853,2019-11-15T14.57.14.853,8.945,0.000014187,-0.000029062,0.000014500
1573801034893,2019-11-15T14.57.14.893,8.985,0.000014875,-0.000029438,0.000013687
1573801034933,2019-11-15T14.57.14.933,9.025,0.000013063,-0.000030188,0.000014062
1573801034972,2019-11-15T14.57.14.972,9.064,0.000014500,-0.000029062,0.000013250
1573801035013,2019-11-15T14.57.15.013,9.105,0.000014187,-0.000029438,0.000014062
1573801035053,2019-11-15T14.57.15.053,9.145,0.000013437,-0.000029812,0.000014875
1573801035092,2019-11-15T14.57.15.092,9.184,0.000014875,-0.000029062,0.000013687
1573801035132,2019-11-15T14.57.15.132,9.224,0.000013812,-0.000029812,0.000013687
1573801035173,2019-11-15T14.57.15.173,9.265,0.000012688,-0.000029438,0.000013250
1573801035212,2019-11-15T14.57.15.212,9.304,0.000014875,-0.000029812,0.000013687
1573801035252,2019-11-15T14.57.15.252,9.344,0.000012688,-0.000028688,0.000014500
1573801035293,2019-11-15T14.57.15.293,9.385,0.000012688,-0.000029062,0.000013250
1573801035332,2019-11-15T14.57.15.332,9.424,0.000013437,-0.000029062,0.000014875
1573801035372,2019-11-15T14.57.15.372,9.464,0.000014875,-0.000028688,0.000014500
1573801035412,2019-11-15T14.57.15.412,9.504,0.000014187,-0.000029438,0.000013687
1573801035453,2019-11-15T14.57.15.453,9.545,0.000013437,-0.000029812,0.000014062
1573801035492,2019-11-15T14.57.15.492,9.584,0.000015250,-0.000028000,0.000014500
1573801035532,2019-11-15T14.57.15.532,9.624,0.000012313,-0.000029812,0.000012875
1573801035571,2019-11-15T14.57.15.571,9.663,0.000014875,-0.000030188,0.000014500
1573801035612,2019-11-15T14.57.15.612,9.704,0.000014500,-0.000029062,0.000013687
1573801035652,2019-11-15T14.57.15.652,9.744,0.000013063,-0.000029812,0.000014062
1573801035691,2019-11-15T14.57.15.691,9.783,0.000014500,-0.000028688,0.000014500
1573801035731,2019-11-15T14.57.15.731,9.823,0.000014500,-0.000027625,0.000013250
1573801035772,2019-11-15T14.57.15.772,9.864,0.000014500,-0.000028688,0.000013687
1573801035811,2019-11-15T14.57.15.811,9.903,0.000012688,-0.000030188,0.000014875
1573801035851,2019-11-15T14.57.15.851,9.943,0.000013063,-0.000028375,0.000014500
1573801035892,2019-11-15T14.57.15.892,9.984,0.000014500,-0.000029062,0.000014875
1573801035932,2019-11-15T14.57.15.932,10.024,0.000013063,-0.000028375,0.000015687
1573801035971,2019-11-15T14.57.15.971,10.063,0.000013812,-0.000028688,0.000014500
1573801036011,2019-11-15T14.57.16.011,10.103,0.000013063,-0.000029438,0.000015313
1573801036052,2019-11-15T14.57.16.052,10.144,0.000012688,-0.000028688,0.000014875
1573801036091,2019-11-15T14.57.16.091,10.183,0.000012313,-0.000028375,0.000014875
1573801036131,2019-11-15T14.57.16.131,10.223,0.000014875,-0.000028375,0.000015687
1573801036170,2019-11-15T14.57.16.170,10.262,0.000012313,-0.000029438,0.000014875
1573801036211,2019-11-15T14.57.16.211,10.303,0.000014187,-0.000028375,0.000014062
1573801036251,2019-11-15T14.57.16.251,10.343,0.000014875,-0.000028375,0.000014500
1573801036290,2019-11-15T14.57.16.290,10.382,0.000015250,-0.000029812,0.000014875
1573801036330,2019-11-15T14.57.16.330,10.422,0.000014875,-0.000028688,0.000014500
1573801036371,2019-11-15T14.57.16.371,10.463,0.000014187,-0.000028688,0.000014062
1573801036411,2019-11-15T14.57.16.411,10.503,0.000013812,-0.000028375,0.000013250
1573801036450,2019-11-15T14.57.16.450,10.542,0.000012688,-0.000029062,0.000014062
1573801036490,2019-11-15T14.57.16.490,10.582,0.000013812,-0.000028375,0.000015687
1573801036531,2019-11-15T14.57.16.531,10.623,0.000013812,-0.000029062,0.000014062
1573801036570,2019-11-15T14.57.16.570,10.662,0.000014500,-0.000028688,0.000014500
1573801036610,2019-11-15T14.57.16.610,10.702,0.000015250,-0.000028000,0.000013687
1573801036651,2019-11-15T14.57.16.651,10.743,0.000014187,-0.000027625,0.000014875
1573801036690,2019-11-15T14.57.16.690,10.782,0.000017812,-0.000027250,0.000014875
1573801036730,2019-11-15T14.57.16.730,10.822,0.000014187,-0.000027625,0.000014875
1573801036769,2019-11-15T14.57.16.769,10.861,0.000014875,-0.000027250,0.000014875
1573801036810,2019-11-15T14.57.16.810,10.902,0.000013437,-0.000028688,0.000014062
1573801036850,2019-11-15T14.57.16.850,10.942,0.000012313,-0.000028375,0.000014875
1573801036890,2019-11-15T14.57.16.890,10.982,0.000015625,-0.000027625,0.000014875
1573801036929,2019-11-15T14.57.16.929,11.021,0.000013063,-0.000028375,0.000014500
1573801036970,2019-11-15T14.57.16.970,11.062,0.000014500,-0.000028000,0.000014875
1573801037010,2019-11-15T14.57.17.010,11.102,0.000015625,-0.000028375,0.000015313
1573801037049,2019-11-15T14.57.17.049,11.141,0.000013063,-0.000027625,0.000014500
1573801037089,2019-11-15T14.57.17.089,11.181,0.000013063,-0.000029438,0.000014875
1573801037130,2019-11-15T14.57.17.130,11.222,0.000011625,-0.000028000,0.000014062
1573801037169,2019-11-15T14.57.17.169,11.261,0.000012000,-0.000029438,0.000014500
1573801037209,2019-11-15T14.57.17.209,11.301,0.000011250,-0.000028688,0.000014062
1573801037250,2019-11-15T14.57.17.250,11.342,0.000012000,-0.000028688,0.000014875
1573801037289,2019-11-15T14.57.17.289,11.381,0.000011250,-0.000028688,0.000014875
1573801037329,2019-11-15T14.57.17.329,11.421,0.000012688,-0.000028688,0.000014062
1573801037369,2019-11-15T14.57.17.369,11.461,0.000011250,-0.000028688,0.000014062
1573801037410,2019-11-15T14.57.17.410,11.502,0.000014187,-0.000029062,0.000014500
1573801037449,2019-11-15T14.57.17.449,11.541,0.000010188,-0.000028688,0.000014500
1573801037489,2019-11-15T14.57.17.489,11.581,0.000011625,-0.000028000,0.000013687
1573801037528,2019-11-15T14.57.17.528,11.620,0.000013063,-0.000027625,0.000014062
1573801037569,2019-11-15T14.57.17.569,11.661,0.000015250,-0.000027625,0.000012875
1573801037609,2019-11-15T14.57.17.609,11.701,0.000014187,-0.000026875,0.000014062
1573801037648,2019-11-15T14.57.17.648,11.740,0.000016687,-0.000027625,0.000013250
1573801037688,2019-11-15T14.57.17.688,11.780,0.000016687,-0.000028688,0.000013250
1573801037729,2019-11-15T14.57.17.729,11.821,0.000015250,-0.000028688,0.000012875
1573801037768,2019-11-15T14.57.17.768,11.860,0.000017063,-0.000027625,0.000013250
1573801037808,2019-11-15T14.57.17.808,11.900,0.000017063,-0.000028688,0.000013687
1573801037848,2019-11-15T14.57.17.848,11.940,0.000017812,-0.000028000,0.000013250
1573801037889,2019-11-15T14.57.17.889,11.981,0.000015625,-0.000029062,0.000013687
1573801037928,2019-11-15T14.57.17.928,12.020,0.000015625,-0.000026875,0.000013250
1573801037968,2019-11-15T14.57.17.968,12.060,0.000016000,-0.000028375,0.000013250
1573801038009,2019-11-15T14.57.18.009,12.101,0.000016000,-0.000028375,0.000014500
1573801038048,2019-11-15T14.57.18.048,12.140,0.000017063,-0.000028000,0.000013250
1573801038088,2019-11-15T14.57.18.088,12.180,0.000016313,-0.000027250,0.000013687
1573801038127,2019-11-15T14.57.18.127,12.219,0.000016000,-0.000027250,0.000013250
1573801038168,2019-11-15T14.57.18.168,12.260,0.000017063,-0.000028000,0.000013687
1573801038208,2019-11-15T14.57.18.208,12.300,0.000016687,-0.000027625,0.000014875
1573801038247,2019-11-15T14.57.18.247,12.339,0.000016000,-0.000026187,0.000014500
1573801038287,2019-11-15T14.57.18.287,12.379,0.000014500,-0.000026187,0.000016500
1573801038328,2019-11-15T14.57.18.328,12.420,0.000013063,-0.000025438,0.000015313
1573801038368,2019-11-15T14.57.18.368,12.460,0.000011250,-0.000023625,0.000016875
1573801038407,2019-11-15T14.57.18.407,12.499,0.000011625,-0.000023250,0.000017313
1573801038447,2019-11-15T14.57.18.447,12.539,0.000010875,-0.000022187,0.000017688
1573801038488,2019-11-15T14.57.18.488,12.580,0.000008687,-0.000022875,0.000016875
