epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801032315,2019-11-15T14.57.12.315,3.856,0.000000000,-0.000012438,-0.000003937
1573801032356,2019-11-15T14.57.12.356,3.897,0.000000688,-0.000012062,-0.000003125
1573801032395,2019-11-15T14.57.12.395,3.936,0.000000688,-0.000012062,-0.000003563
1573801032435,2019-11-15T14.57.12.435,3.976,-0.000000375,-0.000011000,-0.000003125
1573801032474,2019-11-15T14.57.12.474,4.015,0.000000688,-0.000011375,-0.000003125
1573801032514,2019-11-15T14.57.12.514,4.055,0.000000312,-0.000012062,-0.000002750
1573801032553,2019-11-15T14.57.12.553,4.094,0.000000312,-0.000012062,-0.000003125
1573801032593,2019-11-15T14.57.12.593,4.134,0.000000312,-0.000011375,-0.000003125
1573801032634,2019-11-15T14.57.12.634,4.175,0.000000312,-0.000010625,-0.000003563
1573801032673,2019-11-15T14.57.12.673,4.214,0.000000688,-0.000012438,-0.000002750
1573801032713,2019-11-15T14.57.12.713,4.254,0.000000688,-0.000012813,-0.000003125
1573801032753,2019-11-15T14.57.12.753,4.294,0.000000312,-0.000011687,-0.000003563
1573801032792,2019-11-15T14.57.12.792,4.333,0.000000000,-0.000012438,-0.000003937
1573801032832,2019-11-15T14.57.12.832,4.373,0.000001063,-0.000012062,-0.000003563
1573801032871,2019-11-15T14.57.12.871,4.412,0.000000312,-0.000011687,-0.000003937
1573801032912,2019-11-15T14.57.12.912,4.453,0.000000688,-0.000011375,-0.000004313
1573801032952,2019-11-15T14.57.12.952,4.493,0.000000312,-0.000011687,-0.000003563
1573801032991,2019-11-15T14.57.12.991,4.532,0.000000688,-0.000012438,-0.000003937
1573801033031,2019-11-15T14.57.13.031,4.572,0.000000688,-0.000012062,-0.000003937
1573801033070,2019-11-15T14.57.13.070,4.611,0.000000688,-0.000012062,-0.000002375
1573801033110,2019-11-15T14.57.13.110,4.651,0.000000688,-0.000010625,-0.000002750
1573801033150,2019-11-15T14.57.13.150,4.691,0.000000000,-0.000012438,-0.000003563
1573801033191,2019-11-15T14.57.13.191,4.732,0.000000688,-0.000012438,-0.000004750
1573801033230,2019-11-15T14.57.13.230,4.771,0.000000312,-0.000011000,-0.000003563
1573801033270,2019-11-15T14.57.13.270,4.811,0.000000688,-0.000011375,-0.000003563
1573801033309,2019-11-15T14.57.13.309,4.850,-0.000000750,-0.000010625,-0.000002750
1573801033349,2019-11-15T14.57.13.349,4.890,0.000001063,-0.000011687,-0.000002375
1573801033388,2019-11-15T14.57.13.388,4.929,0.000000688,-0.000011000,-0.000003125
1573801033428,2019-11-15T14.57.13.428,4.969,0.000001063,-0.000013188,-0.000002750
1573801033469,2019-11-15T14.57.13.469,5.010,0.000000312,-0.000011375,-0.000002750
1573801033508,2019-11-15T14.57.13.508,5.049,0.000001063,-0.000010625,-0.000003563
1573801033548,2019-11-15T14.57.13.548,5.089,0.000000000,-0.000010250,-0.000002750
1573801033587,2019-11-15T14.57.13.587,5.128,0.000000000,-0.000011000,-0.000003937
1573801033627,2019-11-15T14.57.13.627,5.168,0.000000000,-0.000012062,-0.000004313
1573801033667,2019-11-15T14.57.13.667,5.208,0.000001063,-0.000012438,-0.000003563
1573801033706,2019-11-15T14.57.13.706,5.247,0.000001063,-0.000012062,-0.000003125
1573801033746,2019-11-15T14.57.13.746,5.287,0.000000000,-0.000010250,-0.000003125
1573801033787,2019-11-15T14.57.13.787,5.328,0.000001438,-0.000012062,-0.000001937
1573801033826,2019-11-15T14.57.13.826,5.367,0.000001063,-0.000012062,-0.000003125
1573801033866,2019-11-15T14.57.13.866,5.407,0.000000688,-0.000012062,-0.000003125
1573801033905,2019-11-15T14.57.13.905,5.446,0.000001063,-0.000011687,-0.000003125
1573801033945,2019-11-15T14.57.13.945,5.486,0.000000000,-0.000012062,-0.000002375
1573801033984,2019-11-15T14.57.13.984,5.525,-0.000000750,-0.000011687,-0.000003563
1573801034024,2019-11-15T14.57.14.024,5.565,0.000000000,-0.000011687,-0.000003563
1573801034065,2019-11-15T14.57.14.065,5.606,0.000000312,-0.000011375,-0.000003125
1573801034105,2019-11-15T14.57.14.105,5.646,0.000000312,-0.000011000,-0.000002750
1573801034144,2019-11-15T14.57.14.144,5.685,-0.000000375,-0.000011375,-0.000003937
1573801034184,2019-11-15T14.57.14.184,5.725,0.000000688,-0.000011687,-0.000003937
1573801034223,2019-11-15T14.57.14.223,5.764,0.000000312,-0.000012813,-0.000002375
1573801034263,2019-11-15T14.57.14.263,5.804,0.000001063,-0.000012062,-0.000003125
1573801034302,2019-11-15T14.57.14.302,5.843,0.000001438,-0.000011687,-0.000003125
1573801034343,2019-11-15T14.57.14.343,5.884,0.000000000,-0.000011687,-0.000003125
1573801034383,2019-11-15T14.57.14.383,5.924,-0.000000375,-0.000011687,-0.000004313
1573801034422,2019-11-15T14.57.14.422,5.963,0.000000312,-0.000012438,-0.000002375
1573801034462,2019-11-15T14.57.14.462,6.003,0.000001063,-0.000012438,-0.000003563
1573801034502,2019-11-15T14.57.14.502,6.043,0.000000688,-0.000011375,-0.000003563
1573801034541,2019-11-15T14.57.14.541,6.082,0.000000312,-0.000011687,-0.000003563
1573801034581,2019-11-15T14.57.14.581,6.122,0.000000000,-0.000011000,-0.000004313
1573801034622,2019-11-15T14.57.14.622,6.163,0.000000000,-0.000012062,-0.000004313
1573801034661,2019-11-15T14.57.14.661,6.202,0.000001438,-0.000011687,-0.000003125
1573801034701,2019-11-15T14.57.14.701,6.242,0.000001063,-0.000011000,-0.000003937
1573801034740,2019-11-15T14.57.14.740,6.281,0.000000688,-0.000011687,-0.000003125
1573801034780,2019-11-15T14.57.14.780,6.321,-0.000000750,-0.000012438,-0.000003563
1573801034819,2019-11-15T14.57.14.819,6.360,0.000000312,-0.000011000,-0.000002750
1573801034859,2019-11-15T14.57.14.859,6.400,0.000000312,-0.000012062,-0.000003937
1573801034900,2019-11-15T14.57.14.900,6.441,0.000000688,-0.000012062,-0.000003563
1573801034940,2019-11-15T14.57.14.940,6.481,-0.000000375,-0.000011375,-0.000003125
1573801034979,2019-11-15T14.57.14.979,6.520,0.000000688,-0.000011687,-0.000004313
1573801035019,2019-11-15T14.57.15.019,6.560,0.000001063,-0.000011375,-0.000003563
1573801035058,2019-11-15T14.57.15.058,6.599,0.000001063,-0.000011687,-0.000002750
1573801035098,2019-11-15T14.57.15.098,6.639,0.000000688,-0.000012062,-0.000003937
1573801035137,2019-11-15T14.57.15.137,6.678,-0.000000375,-0.000012438,-0.000003563
1573801035178,2019-11-15T14.57.15.178,6.719,0.000000688,-0.000011375,-0.000002375
1573801035218,2019-11-15T14.57.15.218,6.759,0.000000312,-0.000011000,-0.000003125
1573801035257,2019-11-15T14.57.15.257,6.798,0.000000000,-0.000011375,-0.000003563
1573801035297,2019-11-15T14.57.15.297,6.838,0.000001438,-0.000011375,-0.000001937
1573801035337,2019-11-15T14.57.15.337,6.878,-0.000000750,-0.000011375,-0.000002375
1573801035376,2019-11-15T14.57.15.376,6.917,0.000000312,-0.000011687,-0.000003563
1573801035416,2019-11-15T14.57.15.416,6.957,0.000000000,-0.000012438,-0.000003563
1573801035457,2019-11-15T14.57.15.457,6.998,0.000000312,-0.000012813,-0.000003563
1573801035496,2019-11-15T14.57.15.496,7.037,0.000000312,-0.000012062,-0.000001937
1573801035536,2019-11-15T14.57.15.536,7.077,0.000000688,-0.000011000,-0.000003563
1573801035575,2019-11-15T14.57.15.575,7.116,0.000000688,-0.000011000,-0.000003563
1573801035615,2019-11-15T14.57.15.615,7.156,0.000000312,-0.000010625,-0.000002750
1573801035654,2019-11-15T14.57.15.654,7.195,0.000000312,-0.000012438,-0.000002375
1573801035694,2019-11-15T14.57.15.694,7.235,0.000001813,-0.000012062,-0.000002750
1573801035733,2019-11-15T14.57.15.733,7.274,0.000000688,-0.000011000,-0.000003937
1573801035775,2019-11-15T14.57.15.775,7.316,-0.000000375,-0.000012062,-0.000003125
1573801035814,2019-11-15T14.57.15.814,7.355,-0.000000375,-0.000012062,-0.000003563
1573801035854,2019-11-15T14.57.15.854,7.395,0.000000312,-0.000012062,-0.000003937
1573801035893,2019-11-15T14.57.15.893,7.434,0.000000688,-0.000010250,-0.000002750
1573801035933,2019-11-15T14.57.15.933,7.474,0.000000000,-0.000011375,-0.000003937
1573801035972,2019-11-15T14.57.15.972,7.513,0.000000312,-0.000012062,-0.000003125
1573801036012,2019-11-15T14.57.16.012,7.553,0.000000000,-0.000009875,-0.000003563
1573801036053,2019-11-15T14.57.16.053,7.594,0.000000688,-0.000010625,-0.000002750
1573801036092,2019-11-15T14.57.16.092,7.633,0.000000312,-0.000011000,-0.000002750
1573801036132,2019-11-15T14.57.16.132,7.673,0.000001063,-0.000012438,-0.000002750
1573801036171,2019-11-15T14.57.16.171,7.712,-0.000001125,-0.000012062,-0.000003563
1573801036211,2019-11-15T14.57.16.211,7.752,0.000000312,-0.000011687,-0.000003937
1573801036251,2019-11-15T14.57.16.251,7.792,0.000000688,-0.000012438,-0.000004750
1573801036290,2019-11-15T14.57.16.290,7.831,0.000000688,-0.000013562,-0.000003937
1573801036331,2019-11-15T14.57.16.331,7.872,0.000001063,-0.000013562,-0.000004313
1573801036371,2019-11-15T14.57.16.371,7.912,0.000000312,-0.000011687,-0.000003125
1573801036410,2019-11-15T14.57.16.410,7.951,0.000001063,-0.000012813,-0.000003937
1573801036450,2019-11-15T14.57.16.450,7.991,0.000001063,-0.000012438,-0.000003125
1573801036489,2019-11-15T14.57.16.489,8.030,0.000000312,-0.000012438,-0.000003563
1573801036529,2019-11-15T14.57.16.529,8.070,0.000001438,-0.000011000,-0.000002375
1573801036568,2019-11-15T14.57.16.568,8.109,0.000001813,-0.000011687,-0.000002750
1573801036608,2019-11-15T14.57.16.608,8.149,0.000000688,-0.000012813,-0.000003125
1573801036649,2019-11-15T14.57.16.649,8.190,0.000001813,-0.000011375,-0.000001937
1573801036689,2019-11-15T14.57.16.689,8.230,0.000001063,-0.000012062,-0.000003125
1573801036728,2019-11-15T14.57.16.728,8.269,0.000000688,-0.000011687,-0.000001562
1573801036768,2019-11-15T14.57.16.768,8.309,0.000002875,-0.000009875,-0.000001562
1573801036807,2019-11-15T14.57.16.807,8.348,0.000001063,-0.000011687,-0.000003125
1573801036847,2019-11-15T14.57.16.847,8.388,-0.000001125,-0.000011687,-0.000002750
1573801036886,2019-11-15T14.57.16.886,8.427,0.000000312,-0.000011687,-0.000003937
1573801036927,2019-11-15T14.57.16.927,8.468,-0.000000375,-0.000011375,-0.000002750
1573801036967,2019-11-15T14.57.16.967,8.508,-0.000000750,-0.000011000,-0.000003563
1573801037006,2019-11-15T14.57.17.006,8.547,-0.000000750,-0.000009875,-0.000003125
1573801037046,2019-11-15T14.57.17.046,8.587,-0.000002250,-0.000010250,-0.000004750
1573801037086,2019-11-15T14.57.17.086,8.627,-0.000003688,-0.000008437,-0.000005125
1573801037125,2019-11-15T14.57.17.125,8.666,-0.000006625,-0.000005500,-0.000006687
1573801037165,2019-11-15T14.57.17.165,8.706,-0.000007750,-0.000002562,-0.000005938
1573801037206,2019-11-15T14.57.17.206,8.747,-0.000011062,0.000004812,-0.000007500
1573801037245,2019-11-15T14.57.17.245,8.786,-0.000011437,0.000015437,-0.000009875
1573801037285,2019-11-15T14.57.17.285,8.826,-0.000011437,0.000020937,-0.000012250
1573801037324,2019-11-15T14.57.17.324,8.865,-0.000012125,0.000021687,-0.000014250
1573801037364,2019-11-15T14.57.17.364,8.905,-0.000012125,0.000018750,-0.000013437
1573801037403,2019-11-15T14.57.17.403,8.944,-0.000012125,0.000013250,-0.000015000
1573801037443,2019-11-15T14.57.17.443,8.984,-0.000012500,0.000007750,-0.000016187
1573801037484,2019-11-15T14.57.17.484,9.025,-0.000010688,0.000000000,-0.000015813
1573801037524,2019-11-15T14.57.17.524,9.065,-0.000009187,-0.000007313,-0.000013812
1573801037563,2019-11-15T14.57.17.563,9.104,-0.000005563,-0.000008437,-0.000014250
1573801037603,2019-11-15T14.57.17.603,9.144,-0.000004812,-0.000009125,-0.000011875
1573801037642,2019-11-15T14.57.17.642,9.183,-0.000005563,-0.000008750,-0.000012625
1573801037682,2019-11-15T14.57.17.682,9.223,-0.000003688,-0.000009125,-0.000013437
1573801037721,2019-11-15T14.57.17.721,9.262,-0.000007375,-0.000008437,-0.000012625
1573801037761,2019-11-15T14.57.17.761,9.302,-0.000005563,-0.000006938,-0.000012625
1573801037802,2019-11-15T14.57.17.802,9.343,-0.000006250,-0.000008437,-0.000012250
1573801037841,2019-11-15T14.57.17.841,9.382,-0.000005875,-0.000007313,-0.000012625
1573801037881,2019-11-15T14.57.17.881,9.422,-0.000004812,-0.000007313,-0.000013437
1573801037921,2019-11-15T14.57.17.921,9.462,-0.000005187,-0.000007688,-0.000011875
1573801037960,2019-11-15T14.57.17.960,9.501,-0.000006250,-0.000007688,-0.000011437
1573801038000,2019-11-15T14.57.18.000,9.541,-0.000005875,-0.000006562,-0.000011437
1573801038039,2019-11-15T14.57.18.039,9.580,-0.000005563,-0.000007313,-0.000010688
1573801038080,2019-11-15T14.57.18.080,9.621,-0.000005875,-0.000006562,-0.000010688
1573801038120,2019-11-15T14.57.18.120,9.661,-0.000005875,-0.000008062,-0.000011062
1573801038159,2019-11-15T14.57.18.159,9.700,-0.000005563,-0.000007313,-0.000011062
1573801038199,2019-11-15T14.57.18.199,9.740,-0.000005563,-0.000006938,-0.000011437
1573801038238,2019-11-15T14.57.18.238,9.779,-0.000005187,-0.000006562,-0.000010688
1573801038278,2019-11-15T14.57.18.278,9.819,-0.000005875,-0.000007313,-0.000012250
1573801038317,2019-11-15T14.57.18.317,9.858,-0.000007000,-0.000005813,-0.000011437
1573801038358,2019-11-15T14.57.18.358,9.899,-0.000005563,-0.000005813,-0.000011875
1573801038398,2019-11-15T14.57.18.398,9.939,-0.000006250,-0.000005813,-0.000012625
1573801038438,2019-11-15T14.57.18.438,9.979,-0.000007000,-0.000008062,-0.000011437
1573801038477,2019-11-15T14.57.18.477,10.018,-0.000008500,-0.000007313,-0.000016187
1573801038517,2019-11-15T14.57.18.517,10.058,-0.000011437,-0.000005813,-0.000020563
1573801038556,2019-11-15T14.57.18.556,10.097,-0.000011750,-0.000001813,-0.000024125
1573801038596,2019-11-15T14.57.18.596,10.137,-0.000012875,0.000000375,-0.000029312
1573801038635,2019-11-15T14.57.18.635,10.176,-0.000012500,0.000001125,-0.000034063
1573801038676,2019-11-15T14.57.18.676,10.217,-0.000013250,0.000001875,-0.000036813
1573801038716,2019-11-15T14.57.18.716,10.257,-0.000011750,0.000000000,-0.000039188
1573801038755,2019-11-15T14.57.18.755,10.296,-0.000011437,-0.000000688,-0.000040750
1573801038795,2019-11-15T14.57.18.795,10.336,-0.000010688,-0.000001438,-0.000039562
1573801038835,2019-11-15T14.57.18.835,10.376,-0.000010313,-0.000004750,-0.000038813
1573801038874,2019-11-15T14.57.18.874,10.415,-0.000009563,-0.000006187,-0.000038813
1573801038914,2019-11-15T14.57.18.914,10.455,-0.000008812,-0.000009125,-0.000038813
1573801038955,2019-11-15T14.57.18.955,10.496,-0.000008125,-0.000010250,-0.000038375
1573801038994,2019-11-15T14.57.18.994,10.535,-0.000006625,-0.000011687,-0.000034812
1573801039034,2019-11-15T14.57.19.034,10.575,-0.000007750,-0.000011375,-0.000034063
1573801039073,2019-11-15T14.57.19.073,10.614,-0.000007375,-0.000011375,-0.000034812
1573801039113,2019-11-15T14.57.19.113,10.654,-0.000006625,-0.000012062,-0.000033250
1573801039152,2019-11-15T14.57.19.152,10.693,-0.000006625,-0.000012438,-0.000034063
1573801039192,2019-11-15T14.57.19.192,10.733,-0.000007375,-0.000012062,-0.000033625
1573801039233,2019-11-15T14.57.19.233,10.774,-0.000006625,-0.000011375,-0.000035625
1573801039273,2019-11-15T14.57.19.273,10.814,-0.000006625,-0.000011000,-0.000035625
1573801039312,2019-11-15T14.57.19.312,10.853,-0.000006250,-0.000011687,-0.000035625
1573801039352,2019-11-15T14.57.19.352,10.893,-0.000007000,-0.000010625,-0.000037625
1573801039391,2019-11-15T14.57.19.391,10.932,-0.000005187,-0.000011000,-0.000038000
1573801039431,2019-11-15T14.57.19.431,10.972,-0.000007000,-0.000009875,-0.000039188
1573801039470,2019-11-15T14.57.19.470,11.011,-0.000006625,-0.000009875,-0.000039562
1573801039510,2019-11-15T14.57.19.510,11.051,-0.000006250,-0.000010250,-0.000038813
1573801039551,2019-11-15T14.57.19.551,11.092,-0.000008125,-0.000009875,-0.000037625
1573801039590,2019-11-15T14.57.19.590,11.131,-0.000007000,-0.000009875,-0.000038000
1573801039630,2019-11-15T14.57.19.630,11.171,-0.000007750,-0.000010625,-0.000038000
1573801039670,2019-11-15T14.57.19.670,11.211,-0.000007000,-0.000009125,-0.000037187
1573801039709,2019-11-15T14.57.19.709,11.250,-0.000008500,-0.000010625,-0.000037187
1573801039749,2019-11-15T14.57.19.749,11.290,-0.000008125,-0.000009875,-0.000037187
1573801039788,2019-11-15T14.57.19.788,11.329,-0.000007750,-0.000009875,-0.000037187
1573801039829,2019-11-15T14.57.19.829,11.370,-0.000007750,-0.000010625,-0.000036813
1573801039869,2019-11-15T14.57.19.869,11.410,-0.000007375,-0.000010250,-0.000036813
1573801039908,2019-11-15T14.57.19.908,11.449,-0.000007750,-0.000009125,-0.000036813
1573801039948,2019-11-15T14.57.19.948,11.489,-0.000009187,-0.000009875,-0.000036000
1573801039987,2019-11-15T14.57.19.987,11.528,-0.000008500,-0.000008750,-0.000036813
1573801040027,2019-11-15T14.57.20.027,11.568,-0.000009563,-0.000008750,-0.000039188
1573801040067,2019-11-15T14.57.20.067,11.608,-0.000009187,-0.000006187,-0.000041937
1573801040108,2019-11-15T14.57.20.108,11.649,-0.000009563,0.000000375,-0.000047125
1573801040147,2019-11-15T14.57.20.147,11.688,-0.000007750,0.000006625,-0.000051500
1573801040187,2019-11-15T14.57.20.187,11.728,-0.000009563,0.000005563,-0.000046750
1573801040226,2019-11-15T14.57.20.226,11.767,-0.000008812,0.000002625,-0.000048313
1573801040266,2019-11-15T14.57.20.266,11.807,-0.000008125,-0.000002562,-0.000047938
1573801040305,2019-11-15T14.57.20.305,11.846,-0.000002250,-0.000006562,-0.000050313
1573801040345,2019-11-15T14.57.20.345,11.886,-0.000002250,-0.000006938,-0.000049875
1573801040386,2019-11-15T14.57.20.386,11.927,-0.000004812,-0.000006187,-0.000048313
1573801040425,2019-11-15T14.57.20.425,11.966,-0.000004063,-0.000005500,-0.000048687
1573801040465,2019-11-15T14.57.20.465,12.006,-0.000003312,-0.000007313,-0.000048313
1573801040504,2019-11-15T14.57.20.504,12.045,-0.000004812,-0.000006187,-0.000049125
1573801040544,2019-11-15T14.57.20.544,12.085,-0.000004438,-0.000005500,-0.000048313
1573801040584,2019-11-15T14.57.20.584,12.125,-0.000005563,-0.000004000,-0.000049125
