epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801029020,2019-11-15T14.57.09.020,0.545,0.000,0.923,-0.221
1573801029030,2019-11-15T14.57.09.030,0.555,0.003,0.925,-0.221
1573801029041,2019-11-15T14.57.09.041,0.566,0.005,0.924,-0.225
1573801029049,2019-11-15T14.57.09.049,0.574,0.004,0.925,-0.220
1573801029060,2019-11-15T14.57.09.060,0.585,0.003,0.924,-0.221
1573801029070,2019-11-15T14.57.09.070,0.595,0.001,0.927,-0.221
1573801029080,2019-11-15T14.57.09.080,0.605,0.007,0.928,-0.218
1573801029089,2019-11-15T14.57.09.089,0.614,0.007,0.924,-0.220
1573801029099,2019-11-15T14.57.09.099,0.624,0.003,0.922,-0.225
1573801029109,2019-11-15T14.57.09.109,0.634,-0.001,0.923,-0.222
1573801029120,2019-11-15T14.57.09.120,0.645,0.001,0.926,-0.221
1573801029130,2019-11-15T14.57.09.130,0.655,0.005,0.926,-0.222
1573801029139,2019-11-15T14.57.09.139,0.664,0.005,0.926,-0.219
1573801029149,2019-11-15T14.57.09.149,0.674,0.006,0.926,-0.222
1573801029159,2019-11-15T14.57.09.159,0.684,0.006,0.925,-0.223
1573801029170,2019-11-15T14.57.09.170,0.695,0.003,0.924,-0.222
1573801029178,2019-11-15T14.57.09.178,0.703,-0.001,0.926,-0.220
1573801029189,2019-11-15T14.57.09.189,0.714,-0.000,0.925,-0.220
1573801029199,2019-11-15T14.57.09.199,0.724,0.002,0.927,-0.220
1573801029209,2019-11-15T14.57.09.209,0.734,0.007,0.928,-0.219
1573801029219,2019-11-15T14.57.09.219,0.744,0.005,0.928,-0.221
1573801029228,2019-11-15T14.57.09.228,0.753,0.002,0.924,-0.224
1573801029238,2019-11-15T14.57.09.238,0.763,0.007,0.924,-0.221
1573801029249,2019-11-15T14.57.09.249,0.774,0.007,0.928,-0.218
1573801029259,2019-11-15T14.57.09.259,0.784,0.002,0.928,-0.220
1573801029268,2019-11-15T14.57.09.268,0.793,0.000,0.924,-0.221
1573801029278,2019-11-15T14.57.09.278,0.803,0.005,0.923,-0.220
1573801029288,2019-11-15T14.57.09.288,0.813,0.000,0.920,-0.223
1573801029298,2019-11-15T14.57.09.298,0.823,0.001,0.919,-0.226
1573801029307,2019-11-15T14.57.09.307,0.832,0.004,0.923,-0.223
1573801029317,2019-11-15T14.57.09.317,0.842,0.002,0.924,-0.222
1573801029328,2019-11-15T14.57.09.328,0.853,0.000,0.924,-0.221
1573801029338,2019-11-15T14.57.09.338,0.863,0.004,0.928,-0.217
1573801029348,2019-11-15T14.57.09.348,0.873,0.001,0.928,-0.217
1573801029357,2019-11-15T14.57.09.357,0.882,-0.000,0.926,-0.220
1573801029367,2019-11-15T14.57.09.367,0.892,0.003,0.926,-0.223
1573801029378,2019-11-15T14.57.09.378,0.903,0.005,0.924,-0.222
1573801029388,2019-11-15T14.57.09.388,0.913,0.004,0.926,-0.223
1573801029397,2019-11-15T14.57.09.397,0.922,0.004,0.926,-0.222
1573801029407,2019-11-15T14.57.09.407,0.932,0.007,0.926,-0.220
1573801029417,2019-11-15T14.57.09.417,0.942,0.005,0.929,-0.219
1573801029427,2019-11-15T14.57.09.427,0.952,0.002,0.928,-0.218
1573801029438,2019-11-15T14.57.09.438,0.963,0.001,0.925,-0.220
1573801029446,2019-11-15T14.57.09.446,0.971,0.004,0.924,-0.224
1573801029457,2019-11-15T14.57.09.457,0.982,0.005,0.923,-0.225
1573801029467,2019-11-15T14.57.09.467,0.992,0.004,0.923,-0.222
1573801029477,2019-11-15T14.57.09.477,1.002,0.006,0.925,-0.219
1573801029486,2019-11-15T14.57.09.486,1.011,0.003,0.929,-0.217
1573801029496,2019-11-15T14.57.09.496,1.021,0.001,0.926,-0.221
1573801029506,2019-11-15T14.57.09.506,1.031,-0.002,0.924,-0.222
1573801029517,2019-11-15T14.57.09.517,1.042,-0.002,0.923,-0.223
1573801029527,2019-11-15T14.57.09.527,1.052,0.000,0.921,-0.223
1573801029536,2019-11-15T14.57.09.536,1.061,0.007,0.922,-0.222
1573801029546,2019-11-15T14.57.09.546,1.071,0.005,0.923,-0.223
1573801029556,2019-11-15T14.57.09.556,1.081,0.001,0.925,-0.219
1573801029567,2019-11-15T14.57.09.567,1.092,0.001,0.928,-0.217
1573801029575,2019-11-15T14.57.09.575,1.100,0.002,0.928,-0.219
1573801029586,2019-11-15T14.57.09.586,1.111,0.004,0.925,-0.217
1573801029596,2019-11-15T14.57.09.596,1.121,0.001,0.922,-0.221
1573801029606,2019-11-15T14.57.09.606,1.131,0.000,0.922,-0.220
1573801029615,2019-11-15T14.57.09.615,1.140,0.003,0.923,-0.218
1573801029625,2019-11-15T14.57.09.625,1.150,0.003,0.924,-0.222
1573801029635,2019-11-15T14.57.09.635,1.160,0.004,0.924,-0.224
1573801029646,2019-11-15T14.57.09.646,1.171,0.005,0.925,-0.220
1573801029656,2019-11-15T14.57.09.656,1.181,0.004,0.924,-0.220
1573801029665,2019-11-15T14.57.09.665,1.190,0.000,0.925,-0.220
1573801029675,2019-11-15T14.57.09.675,1.200,0.004,0.926,-0.218
1573801029685,2019-11-15T14.57.09.685,1.210,0.002,0.926,-0.221
1573801029695,2019-11-15T14.57.09.695,1.220,0.002,0.923,-0.221
1573801029704,2019-11-15T14.57.09.704,1.229,0.001,0.923,-0.221
1573801029714,2019-11-15T14.57.09.714,1.239,0.005,0.922,-0.222
1573801029725,2019-11-15T14.57.09.725,1.250,0.000,0.924,-0.223
1573801029735,2019-11-15T14.57.09.735,1.260,0.001,0.923,-0.222
1573801029745,2019-11-15T14.57.09.745,1.270,-0.000,0.924,-0.219
1573801029754,2019-11-15T14.57.09.754,1.279,-0.001,0.925,-0.217
1573801029764,2019-11-15T14.57.09.764,1.289,0.004,0.926,-0.219
1573801029775,2019-11-15T14.57.09.775,1.300,0.005,0.925,-0.221
1573801029785,2019-11-15T14.57.09.785,1.310,0.003,0.925,-0.220
1573801029794,2019-11-15T14.57.09.794,1.319,0.003,0.923,-0.221
1573801029804,2019-11-15T14.57.09.804,1.329,0.001,0.925,-0.222
1573801029814,2019-11-15T14.57.09.814,1.339,-0.001,0.923,-0.223
1573801029824,2019-11-15T14.57.09.824,1.349,0.002,0.927,-0.220
1573801029833,2019-11-15T14.57.09.833,1.358,0.004,0.928,-0.220
1573801029843,2019-11-15T14.57.09.843,1.368,0.003,0.926,-0.218
1573801029854,2019-11-15T14.57.09.854,1.379,0.000,0.925,-0.216
1573801029864,2019-11-15T14.57.09.864,1.389,0.004,0.922,-0.220
1573801029874,2019-11-15T14.57.09.874,1.399,0.001,0.923,-0.220
1573801029883,2019-11-15T14.57.09.883,1.408,-0.000,0.924,-0.219
1573801029893,2019-11-15T14.57.09.893,1.418,-0.002,0.923,-0.221
1573801029903,2019-11-15T14.57.09.903,1.428,0.004,0.923,-0.217
1573801029914,2019-11-15T14.57.09.914,1.439,0.005,0.928,-0.220
1573801029922,2019-11-15T14.57.09.922,1.447,0.002,0.926,-0.220
1573801029933,2019-11-15T14.57.09.933,1.458,0.002,0.924,-0.219
1573801029943,2019-11-15T14.57.09.943,1.468,0.001,0.925,-0.219
1573801029953,2019-11-15T14.57.09.953,1.478,0.003,0.924,-0.224
1573801029963,2019-11-15T14.57.09.963,1.488,0.007,0.924,-0.221
1573801029972,2019-11-15T14.57.09.972,1.497,0.003,0.921,-0.225
1573801029983,2019-11-15T14.57.09.983,1.508,0.004,0.924,-0.222
1573801029993,2019-11-15T14.57.09.993,1.518,0.004,0.928,-0.220
1573801030003,2019-11-15T14.57.10.003,1.528,0.004,0.924,-0.221
1573801030012,2019-11-15T14.57.10.012,1.537,0.001,0.924,-0.220
1573801030022,2019-11-15T14.57.10.022,1.547,0.004,0.928,-0.219
1573801030032,2019-11-15T14.57.10.032,1.557,0.004,0.926,-0.219
1573801030043,2019-11-15T14.57.10.043,1.568,0.004,0.925,-0.217
1573801030051,2019-11-15T14.57.10.051,1.576,0.003,0.924,-0.222
1573801030062,2019-11-15T14.57.10.062,1.587,0.003,0.921,-0.221
1573801030072,2019-11-15T14.57.10.072,1.597,0.004,0.925,-0.220
1573801030082,2019-11-15T14.57.10.082,1.607,0.003,0.926,-0.221
1573801030092,2019-11-15T14.57.10.092,1.617,0.004,0.929,-0.219
1573801030101,2019-11-15T14.57.10.101,1.626,0.003,0.926,-0.220
1573801030111,2019-11-15T14.57.10.111,1.636,0.001,0.925,-0.217
1573801030122,2019-11-15T14.57.10.122,1.647,0.000,0.924,-0.219
1573801030132,2019-11-15T14.57.10.132,1.657,0.000,0.924,-0.219
1573801030141,2019-11-15T14.57.10.141,1.666,0.003,0.926,-0.219
1573801030151,2019-11-15T14.57.10.151,1.676,0.005,0.925,-0.217
1573801030161,2019-11-15T14.57.10.161,1.686,0.002,0.925,-0.221
1573801030171,2019-11-15T14.57.10.171,1.696,0.004,0.923,-0.221
1573801030182,2019-11-15T14.57.10.182,1.707,0.002,0.923,-0.220
1573801030191,2019-11-15T14.57.10.191,1.716,-0.000,0.924,-0.221
1573801030201,2019-11-15T14.57.10.201,1.726,0.001,0.926,-0.221
1573801030211,2019-11-15T14.57.10.211,1.736,0.001,0.926,-0.218
1573801030221,2019-11-15T14.57.10.221,1.746,0.002,0.924,-0.219
1573801030230,2019-11-15T14.57.10.230,1.755,0.004,0.924,-0.219
1573801030240,2019-11-15T14.57.10.240,1.765,0.000,0.926,-0.222
1573801030251,2019-11-15T14.57.10.251,1.776,0.000,0.923,-0.224
1573801030261,2019-11-15T14.57.10.261,1.786,0.002,0.923,-0.224
1573801030271,2019-11-15T14.57.10.271,1.796,0.004,0.926,-0.220
1573801030280,2019-11-15T14.57.10.280,1.805,0.005,0.928,-0.219
1573801030290,2019-11-15T14.57.10.290,1.815,0.002,0.925,-0.218
1573801030300,2019-11-15T14.57.10.300,1.825,0.000,0.925,-0.220
1573801030311,2019-11-15T14.57.10.311,1.836,0.003,0.925,-0.220
1573801030319,2019-11-15T14.57.10.319,1.844,0.003,0.924,-0.222
1573801030330,2019-11-15T14.57.10.330,1.855,0.002,0.925,-0.221
1573801030340,2019-11-15T14.57.10.340,1.865,0.003,0.924,-0.222
1573801030350,2019-11-15T14.57.10.350,1.875,0.004,0.922,-0.220
1573801030359,2019-11-15T14.57.10.359,1.884,0.005,0.924,-0.219
1573801030369,2019-11-15T14.57.10.369,1.894,0.004,0.924,-0.221
1573801030379,2019-11-15T14.57.10.379,1.904,0.000,0.926,-0.222
1573801030390,2019-11-15T14.57.10.390,1.915,0.003,0.929,-0.218
1573801030400,2019-11-15T14.57.10.400,1.925,0.003,0.924,-0.223
1573801030409,2019-11-15T14.57.10.409,1.934,0.004,0.922,-0.223
1573801030419,2019-11-15T14.57.10.419,1.944,0.002,0.923,-0.222
1573801030429,2019-11-15T14.57.10.429,1.954,0.006,0.925,-0.223
1573801030440,2019-11-15T14.57.10.440,1.965,0.004,0.926,-0.221
1573801030448,2019-11-15T14.57.10.448,1.973,0.001,0.924,-0.218
1573801030459,2019-11-15T14.57.10.459,1.984,0.007,0.927,-0.215
1573801030469,2019-11-15T14.57.10.469,1.994,0.005,0.925,-0.217
1573801030479,2019-11-15T14.57.10.479,2.004,0.001,0.923,-0.221
1573801030489,2019-11-15T14.57.10.489,2.014,0.004,0.927,-0.222
1573801030498,2019-11-15T14.57.10.498,2.023,0.004,0.926,-0.220
1573801030508,2019-11-15T14.57.10.508,2.033,0.003,0.924,-0.220
1573801030519,2019-11-15T14.57.10.519,2.044,0.003,0.925,-0.219
1573801030529,2019-11-15T14.57.10.529,2.054,0.003,0.929,-0.219
1573801030538,2019-11-15T14.57.10.538,2.063,0.003,0.928,-0.217
1573801030548,2019-11-15T14.57.10.548,2.073,0.006,0.927,-0.215
1573801030558,2019-11-15T14.57.10.558,2.083,0.006,0.926,-0.218
1573801030568,2019-11-15T14.57.10.568,2.093,0.001,0.925,-0.220
1573801030577,2019-11-15T14.57.10.577,2.102,-0.002,0.925,-0.217
1573801030587,2019-11-15T14.57.10.587,2.112,0.003,0.925,-0.223
1573801030598,2019-11-15T14.57.10.598,2.123,0.003,0.922,-0.220
1573801030608,2019-11-15T14.57.10.608,2.133,0.003,0.924,-0.217
1573801030618,2019-11-15T14.57.10.618,2.143,0.007,0.926,-0.215
1573801030627,2019-11-15T14.57.10.627,2.152,0.004,0.927,-0.215
1573801030637,2019-11-15T14.57.10.637,2.162,0.002,0.927,-0.217
1573801030648,2019-11-15T14.57.10.648,2.173,0.003,0.928,-0.219
1573801030658,2019-11-15T14.57.10.658,2.183,0.004,0.925,-0.218
1573801030667,2019-11-15T14.57.10.667,2.192,0.002,0.925,-0.218
1573801030677,2019-11-15T14.57.10.677,2.202,0.003,0.925,-0.220
1573801030687,2019-11-15T14.57.10.687,2.212,0.005,0.927,-0.217
1573801030697,2019-11-15T14.57.10.697,2.222,0.005,0.929,-0.218
1573801030708,2019-11-15T14.57.10.708,2.233,0.005,0.926,-0.218
1573801030716,2019-11-15T14.57.10.716,2.241,0.006,0.922,-0.218
1573801030727,2019-11-15T14.57.10.727,2.252,0.003,0.922,-0.221
1573801030737,2019-11-15T14.57.10.737,2.262,0.001,0.923,-0.221
1573801030747,2019-11-15T14.57.10.747,2.272,0.002,0.923,-0.219
1573801030756,2019-11-15T14.57.10.756,2.281,0.004,0.927,-0.217
1573801030766,2019-11-15T14.57.10.766,2.291,0.006,0.929,-0.216
1573801030776,2019-11-15T14.57.10.776,2.301,0.005,0.928,-0.219
1573801030787,2019-11-15T14.57.10.787,2.312,0.005,0.926,-0.219
1573801030796,2019-11-15T14.57.10.796,2.321,0.008,0.926,-0.220
1573801030806,2019-11-15T14.57.10.806,2.331,0.008,0.928,-0.219
1573801030816,2019-11-15T14.57.10.816,2.341,0.005,0.927,-0.217
1573801030826,2019-11-15T14.57.10.826,2.351,0.007,0.925,-0.218
1573801030837,2019-11-15T14.57.10.837,2.362,0.007,0.926,-0.217
1573801030845,2019-11-15T14.57.10.845,2.370,0.003,0.922,-0.217
1573801030856,2019-11-15T14.57.10.856,2.381,0.001,0.924,-0.217
1573801030866,2019-11-15T14.57.10.866,2.391,0.009,0.924,-0.217
1573801030876,2019-11-15T14.57.10.876,2.401,0.005,0.927,-0.218
1573801030885,2019-11-15T14.57.10.885,2.410,0.003,0.925,-0.219
1573801030895,2019-11-15T14.57.10.895,2.420,0.011,0.925,-0.216
1573801030905,2019-11-15T14.57.10.905,2.430,0.006,0.926,-0.219
1573801030916,2019-11-15T14.57.10.916,2.441,0.002,0.925,-0.218
1573801030926,2019-11-15T14.57.10.926,2.451,0.007,0.924,-0.216
1573801030935,2019-11-15T14.57.10.935,2.460,0.005,0.926,-0.216
1573801030945,2019-11-15T14.57.10.945,2.470,0.001,0.924,-0.218
1573801030955,2019-11-15T14.57.10.955,2.480,0.005,0.926,-0.216
1573801030965,2019-11-15T14.57.10.965,2.490,0.007,0.924,-0.219
1573801030974,2019-11-15T14.57.10.974,2.499,0.002,0.923,-0.220
1573801030984,2019-11-15T14.57.10.984,2.509,0.004,0.924,-0.220
1573801030995,2019-11-15T14.57.10.995,2.520,0.007,0.928,-0.217
1573801031005,2019-11-15T14.57.11.005,2.530,0.001,0.924,-0.217
1573801031015,2019-11-15T14.57.11.015,2.540,0.005,0.925,-0.218
1573801031024,2019-11-15T14.57.11.024,2.549,0.004,0.924,-0.218
1573801031034,2019-11-15T14.57.11.034,2.559,0.006,0.923,-0.221
1573801031045,2019-11-15T14.57.11.045,2.570,0.008,0.923,-0.218
1573801031055,2019-11-15T14.57.11.055,2.580,0.003,0.925,-0.218
1573801031064,2019-11-15T14.57.11.064,2.589,0.003,0.927,-0.215
1573801031074,2019-11-15T14.57.11.074,2.599,0.005,0.926,-0.217
1573801031084,2019-11-15T14.57.11.084,2.609,0.002,0.926,-0.220
1573801031094,2019-11-15T14.57.11.094,2.619,0.003,0.925,-0.220
1573801031103,2019-11-15T14.57.11.103,2.628,0.005,0.924,-0.221
1573801031113,2019-11-15T14.57.11.113,2.638,0.000,0.925,-0.217
1573801031124,2019-11-15T14.57.11.124,2.649,0.006,0.929,-0.217
1573801031134,2019-11-15T14.57.11.134,2.659,0.009,0.928,-0.217
1573801031144,2019-11-15T14.57.11.144,2.669,0.004,0.926,-0.218
1573801031153,2019-11-15T14.57.11.153,2.678,0.004,0.923,-0.219
1573801031163,2019-11-15T14.57.11.163,2.688,0.002,0.926,-0.218
1573801031173,2019-11-15T14.57.11.173,2.698,0.005,0.927,-0.218
1573801031184,2019-11-15T14.57.11.184,2.709,0.007,0.926,-0.217
1573801031192,2019-11-15T14.57.11.192,2.717,0.005,0.923,-0.222
1573801031203,2019-11-15T14.57.11.203,2.728,0.008,0.925,-0.220
1573801031213,2019-11-15T14.57.11.213,2.738,0.008,0.923,-0.221
1573801031223,2019-11-15T14.57.11.223,2.748,0.000,0.923,-0.223
1573801031233,2019-11-15T14.57.11.233,2.758,0.003,0.923,-0.220
1573801031242,2019-11-15T14.57.11.242,2.767,0.001,0.926,-0.219
1573801031253,2019-11-15T14.57.11.253,2.778,0.006,0.927,-0.218
1573801031263,2019-11-15T14.57.11.263,2.788,0.004,0.926,-0.220
1573801031273,2019-11-15T14.57.11.273,2.798,0.008,0.921,-0.221
1573801031282,2019-11-15T14.57.11.282,2.807,0.009,0.924,-0.218
1573801031292,2019-11-15T14.57.11.292,2.817,0.005,0.925,-0.220
1573801031302,2019-11-15T14.57.11.302,2.827,0.006,0.923,-0.222
1573801031313,2019-11-15T14.57.11.313,2.838,0.005,0.922,-0.222
1573801031321,2019-11-15T14.57.11.321,2.846,0.003,0.924,-0.222
1573801031332,2019-11-15T14.57.11.332,2.857,0.005,0.926,-0.217
1573801031342,2019-11-15T14.57.11.342,2.867,0.005,0.926,-0.220
1573801031352,2019-11-15T14.57.11.352,2.877,0.003,0.927,-0.218
1573801031362,2019-11-15T14.57.11.362,2.887,0.004,0.925,-0.218
1573801031371,2019-11-15T14.57.11.371,2.896,0.007,0.927,-0.218
1573801031381,2019-11-15T14.57.11.381,2.906,0.005,0.925,-0.224
1573801031392,2019-11-15T14.57.11.392,2.917,0.007,0.922,-0.225
1573801031402,2019-11-15T14.57.11.402,2.927,0.006,0.923,-0.221
1573801031411,2019-11-15T14.57.11.411,2.936,0.004,0.925,-0.221
1573801031421,2019-11-15T14.57.11.421,2.946,0.005,0.928,-0.220
1573801031431,2019-11-15T14.57.11.431,2.956,0.009,0.926,-0.221
1573801031442,2019-11-15T14.57.11.442,2.967,0.005,0.924,-0.220
1573801031452,2019-11-15T14.57.11.452,2.977,0.003,0.923,-0.219
1573801031461,2019-11-15T14.57.11.461,2.986,0.006,0.924,-0.223
1573801031471,2019-11-15T14.57.11.471,2.996,0.009,0.925,-0.222
1573801031481,2019-11-15T14.57.11.481,3.006,0.008,0.923,-0.222
1573801031491,2019-11-15T14.57.11.491,3.016,0.002,0.925,-0.220
1573801031500,2019-11-15T14.57.11.500,3.025,0.003,0.923,-0.219
1573801031510,2019-11-15T14.57.11.510,3.035,0.003,0.925,-0.220
1573801031521,2019-11-15T14.57.11.521,3.046,0.002,0.925,-0.223
1573801031531,2019-11-15T14.57.11.531,3.056,0.002,0.925,-0.222
1573801031540,2019-11-15T14.57.11.540,3.065,0.001,0.925,-0.221
1573801031550,2019-11-15T14.57.11.550,3.075,0.004,0.924,-0.218
1573801031560,2019-11-15T14.57.11.560,3.085,0.010,0.924,-0.220
1573801031570,2019-11-15T14.57.11.570,3.095,0.007,0.923,-0.216
1573801031581,2019-11-15T14.57.11.581,3.106,0.003,0.925,-0.217
1573801031589,2019-11-15T14.57.11.589,3.114,0.006,0.925,-0.220
1573801031600,2019-11-15T14.57.11.600,3.125,0.003,0.924,-0.222
1573801031610,2019-11-15T14.57.11.610,3.135,0.004,0.923,-0.220
1573801031620,2019-11-15T14.57.11.620,3.145,0.007,0.922,-0.222
1573801031629,2019-11-15T14.57.11.629,3.154,0.006,0.922,-0.221
1573801031639,2019-11-15T14.57.11.639,3.164,0.007,0.924,-0.222
1573801031650,2019-11-15T14.57.11.650,3.175,0.004,0.925,-0.219
1573801031660,2019-11-15T14.57.11.660,3.185,0.007,0.927,-0.220
1573801031670,2019-11-15T14.57.11.670,3.195,0.002,0.924,-0.220
1573801031679,2019-11-15T14.57.11.679,3.204,0.002,0.927,-0.221
1573801031689,2019-11-15T14.57.11.689,3.214,0.004,0.921,-0.225
1573801031699,2019-11-15T14.57.11.699,3.224,0.005,0.921,-0.223
1573801031710,2019-11-15T14.57.11.710,3.235,0.003,0.923,-0.219
1573801031718,2019-11-15T14.57.11.718,3.243,0.001,0.926,-0.222
1573801031729,2019-11-15T14.57.11.729,3.254,0.007,0.930,-0.220
1573801031739,2019-11-15T14.57.11.739,3.264,0.008,0.928,-0.219
1573801031749,2019-11-15T14.57.11.749,3.274,0.005,0.923,-0.220
1573801031759,2019-11-15T14.57.11.759,3.284,0.004,0.922,-0.221
1573801031768,2019-11-15T14.57.11.768,3.293,0.005,0.922,-0.222
1573801031778,2019-11-15T14.57.11.778,3.303,0.001,0.923,-0.222
1573801031789,2019-11-15T14.57.11.789,3.314,0.003,0.924,-0.222
1573801031799,2019-11-15T14.57.11.799,3.324,0.006,0.925,-0.222
1573801031809,2019-11-15T14.57.11.809,3.334,0.005,0.925,-0.222
1573801031818,2019-11-15T14.57.11.818,3.343,0.006,0.924,-0.220
1573801031828,2019-11-15T14.57.11.828,3.353,0.007,0.927,-0.219
1573801031838,2019-11-15T14.57.11.838,3.363,0.008,0.926,-0.218
1573801031847,2019-11-15T14.57.11.847,3.372,0.007,0.926,-0.217
1573801031858,2019-11-15T14.57.11.858,3.383,0.006,0.926,-0.217
1573801031868,2019-11-15T14.57.11.868,3.393,0.003,0.926,-0.218
1573801031878,2019-11-15T14.57.11.878,3.403,0.003,0.924,-0.225
1573801031888,2019-11-15T14.57.11.888,3.413,0.006,0.921,-0.223
1573801031897,2019-11-15T14.57.11.897,3.422,0.004,0.920,-0.224
1573801031907,2019-11-15T14.57.11.907,3.432,0.002,0.921,-0.225
1573801031918,2019-11-15T14.57.11.918,3.443,0.008,0.926,-0.219
1573801031928,2019-11-15T14.57.11.928,3.453,0.007,0.926,-0.218
1573801031937,2019-11-15T14.57.11.937,3.462,0.008,0.928,-0.217
1573801031947,2019-11-15T14.57.11.947,3.472,0.012,0.926,-0.218
1573801031957,2019-11-15T14.57.11.957,3.482,0.006,0.924,-0.222
1573801031967,2019-11-15T14.57.11.967,3.492,0.004,0.922,-0.221
1573801031976,2019-11-15T14.57.11.976,3.501,0.005,0.923,-0.224
1573801031986,2019-11-15T14.57.11.986,3.511,0.005,0.925,-0.221
1573801031997,2019-11-15T14.57.11.997,3.522,0.001,0.925,-0.217
1573801032007,2019-11-15T14.57.12.007,3.532,0.009,0.926,-0.216
1573801032017,2019-11-15T14.57.12.017,3.542,0.007,0.926,-0.219
1573801032026,2019-11-15T14.57.12.026,3.551,0.001,0.923,-0.224
1573801032036,2019-11-15T14.57.12.036,3.561,0.004,0.926,-0.221
1573801032046,2019-11-15T14.57.12.046,3.571,0.005,0.925,-0.222
1573801032057,2019-11-15T14.57.12.057,3.582,0.004,0.923,-0.219
1573801032066,2019-11-15T14.57.12.066,3.591,0.001,0.924,-0.219
1573801032076,2019-11-15T14.57.12.076,3.601,0.009,0.926,-0.219
1573801032086,2019-11-15T14.57.12.086,3.611,0.010,0.928,-0.218
