epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800419215,2019-11-15T14.46.59.215,3.098,-0.000015063,0.000047438,-0.000017562
1573800419255,2019-11-15T14.46.59.255,3.138,-0.000014000,0.000046312,-0.000018000
1573800419296,2019-11-15T14.46.59.296,3.179,-0.000015063,0.000045938,-0.000018000
1573800419335,2019-11-15T14.46.59.335,3.218,-0.000017688,0.000047062,-0.000018375
1573800419375,2019-11-15T14.46.59.375,3.258,-0.000015813,0.000046312,-0.000017187
1573800419416,2019-11-15T14.46.59.416,3.299,-0.000015813,0.000047813,-0.000016000
1573800419456,2019-11-15T14.46.59.456,3.339,-0.000014750,0.000047813,-0.000018000
1573800419497,2019-11-15T14.46.59.497,3.380,-0.000015437,0.000046312,-0.000018375
1573800419536,2019-11-15T14.46.59.536,3.419,-0.000014750,0.000046687,-0.000017187
1573800419577,2019-11-15T14.46.59.577,3.460,-0.000015813,0.000045563,-0.000016375
1573800419617,2019-11-15T14.46.59.617,3.500,-0.000015063,0.000047438,-0.000017625
1573800419658,2019-11-15T14.46.59.658,3.541,-0.000014000,0.000045938,-0.000017625
1573800419697,2019-11-15T14.46.59.697,3.580,-0.000015813,0.000045938,-0.000018375
1573800419738,2019-11-15T14.46.59.738,3.621,-0.000016937,0.000045938,-0.000017562
1573800419778,2019-11-15T14.46.59.778,3.661,-0.000015437,0.000046312,-0.000016000
1573800419817,2019-11-15T14.46.59.817,3.700,-0.000014375,0.000046312,-0.000018375
1573800419858,2019-11-15T14.46.59.858,3.741,-0.000014750,0.000047062,-0.000017187
1573800419898,2019-11-15T14.46.59.898,3.781,-0.000013625,0.000043750,-0.000017187
1573800419939,2019-11-15T14.46.59.939,3.822,-0.000015063,0.000046687,-0.000018375
1573800419978,2019-11-15T14.46.59.978,3.861,-0.000015063,0.000046687,-0.000018375
1573800420019,2019-11-15T14.47.00.019,3.902,-0.000014750,0.000046687,-0.000019188
1573800420059,2019-11-15T14.47.00.059,3.942,-0.000015813,0.000046687,-0.000017187
1573800420100,2019-11-15T14.47.00.100,3.983,-0.000016187,0.000045563,-0.000018000
1573800420140,2019-11-15T14.47.00.140,4.023,-0.000016937,0.000044500,-0.000018000
1573800420181,2019-11-15T14.47.00.181,4.064,-0.000015063,0.000047438,-0.000017187
1573800420220,2019-11-15T14.47.00.220,4.103,-0.000013625,0.000046687,-0.000018375
1573800420261,2019-11-15T14.47.00.261,4.144,-0.000015813,0.000044125,-0.000017625
1573800420301,2019-11-15T14.47.00.301,4.184,-0.000014000,0.000046312,-0.000017625
1573800420340,2019-11-15T14.47.00.340,4.223,-0.000015813,0.000046687,-0.000017562
1573800420381,2019-11-15T14.47.00.381,4.264,-0.000016187,0.000047062,-0.000017187
1573800420421,2019-11-15T14.47.00.421,4.304,-0.000016187,0.000045563,-0.000017187
1573800420462,2019-11-15T14.47.00.462,4.345,-0.000015063,0.000046687,-0.000017187
1573800420501,2019-11-15T14.47.00.501,4.384,-0.000018062,0.000045938,-0.000017187
1573800420542,2019-11-15T14.47.00.542,4.425,-0.000013625,0.000044125,-0.000017187
1573800420582,2019-11-15T14.47.00.582,4.465,-0.000014375,0.000048500,-0.000017187
1573800420623,2019-11-15T14.47.00.623,4.506,-0.000015437,0.000048500,-0.000016813
1573800420663,2019-11-15T14.47.00.663,4.546,-0.000015063,0.000046687,-0.000017187
1573800420704,2019-11-15T14.47.00.704,4.587,-0.000014375,0.000047062,-0.000016813
1573800420743,2019-11-15T14.47.00.743,4.626,-0.000018000,0.000047813,-0.000017562
1573800420783,2019-11-15T14.47.00.783,4.666,-0.000012500,0.000047062,-0.000016375
1573800420824,2019-11-15T14.47.00.824,4.707,-0.000014750,0.000045938,-0.000016813
1573800420863,2019-11-15T14.47.00.863,4.746,-0.000014750,0.000045938,-0.000017625
1573800420904,2019-11-15T14.47.00.904,4.787,-0.000014000,0.000046687,-0.000018375
1573800420944,2019-11-15T14.47.00.944,4.827,-0.000014000,0.000047062,-0.000017625
1573800420985,2019-11-15T14.47.00.985,4.868,-0.000013625,0.000045938,-0.000016813
1573800421024,2019-11-15T14.47.01.024,4.907,-0.000013625,0.000045938,-0.000018375
1573800421065,2019-11-15T14.47.01.065,4.948,-0.000013250,0.000044875,-0.000017562
1573800421105,2019-11-15T14.47.01.105,4.988,-0.000015437,0.000044500,-0.000016375
1573800421146,2019-11-15T14.47.01.146,5.029,-0.000016187,0.000045938,-0.000016375
1573800421186,2019-11-15T14.47.01.186,5.069,-0.000014375,0.000046687,-0.000017562
1573800421227,2019-11-15T14.47.01.227,5.110,-0.000014000,0.000046312,-0.000018375
1573800421266,2019-11-15T14.47.01.266,5.149,-0.000014375,0.000045938,-0.000016813
1573800421306,2019-11-15T14.47.01.306,5.189,-0.000013625,0.000047062,-0.000017187
1573800421347,2019-11-15T14.47.01.347,5.230,-0.000015063,0.000047438,-0.000016813
1573800421386,2019-11-15T14.47.01.386,5.269,-0.000014375,0.000046687,-0.000017625
1573800421427,2019-11-15T14.47.01.427,5.310,-0.000015813,0.000047062,-0.000017187
1573800421467,2019-11-15T14.47.01.467,5.350,-0.000016187,0.000046312,-0.000016375
1573800421508,2019-11-15T14.47.01.508,5.391,-0.000015437,0.000046312,-0.000016375
1573800421547,2019-11-15T14.47.01.547,5.430,-0.000014375,0.000047062,-0.000016813
1573800421588,2019-11-15T14.47.01.588,5.471,-0.000015437,0.000046312,-0.000017562
1573800421628,2019-11-15T14.47.01.628,5.511,-0.000014000,0.000045563,-0.000016000
1573800421669,2019-11-15T14.47.01.669,5.552,-0.000012875,0.000046687,-0.000017187
1573800421708,2019-11-15T14.47.01.708,5.591,-0.000016563,0.000045938,-0.000017187
1573800421749,2019-11-15T14.47.01.749,5.632,-0.000015063,0.000047062,-0.000017625
1573800421789,2019-11-15T14.47.01.789,5.672,-0.000015813,0.000046687,-0.000016813
1573800421829,2019-11-15T14.47.01.829,5.712,-0.000014375,0.000047062,-0.000016813
1573800421870,2019-11-15T14.47.01.870,5.753,-0.000013250,0.000047438,-0.000016000
1573800421909,2019-11-15T14.47.01.909,5.792,-0.000014750,0.000046312,-0.000016813
1573800421950,2019-11-15T14.47.01.950,5.833,-0.000016563,0.000047438,-0.000016813
1573800421990,2019-11-15T14.47.01.990,5.873,-0.000013625,0.000046312,-0.000017187
1573800422031,2019-11-15T14.47.02.031,5.914,-0.000014375,0.000046687,-0.000017187
1573800422070,2019-11-15T14.47.02.070,5.953,-0.000015437,0.000046687,-0.000018000
1573800422111,2019-11-15T14.47.02.111,5.994,-0.000016563,0.000047062,-0.000017625
1573800422151,2019-11-15T14.47.02.151,6.034,-0.000015437,0.000046687,-0.000017187
1573800422192,2019-11-15T14.47.02.192,6.075,-0.000014000,0.000045563,-0.000016375
1573800422231,2019-11-15T14.47.02.231,6.114,-0.000015063,0.000044500,-0.000018000
1573800422271,2019-11-15T14.47.02.271,6.154,-0.000014750,0.000045563,-0.000017187
1573800422312,2019-11-15T14.47.02.312,6.195,-0.000015437,0.000047438,-0.000017625
1573800422352,2019-11-15T14.47.02.352,6.235,-0.000015437,0.000045187,-0.000016813
1573800422393,2019-11-15T14.47.02.393,6.276,-0.000014750,0.000046687,-0.000016375
1573800422432,2019-11-15T14.47.02.432,6.315,-0.000013250,0.000046312,-0.000017187
1573800422473,2019-11-15T14.47.02.473,6.356,-0.000014000,0.000045563,-0.000017625
1573800422513,2019-11-15T14.47.02.513,6.396,-0.000015063,0.000047438,-0.000018000
1573800422554,2019-11-15T14.47.02.554,6.437,-0.000013625,0.000048125,-0.000017187
1573800422593,2019-11-15T14.47.02.593,6.476,-0.000014750,0.000045563,-0.000018000
1573800422634,2019-11-15T14.47.02.634,6.517,-0.000015063,0.000045563,-0.000017625
1573800422674,2019-11-15T14.47.02.674,6.557,-0.000013625,0.000046312,-0.000018375
1573800422715,2019-11-15T14.47.02.715,6.598,-0.000014375,0.000047062,-0.000017625
1573800422754,2019-11-15T14.47.02.754,6.637,-0.000015437,0.000046687,-0.000017625
1573800422795,2019-11-15T14.47.02.795,6.678,-0.000015063,0.000046687,-0.000016375
1573800422835,2019-11-15T14.47.02.835,6.718,-0.000015813,0.000047813,-0.000016813
1573800422876,2019-11-15T14.47.02.876,6.759,-0.000014000,0.000044125,-0.000017187
1573800422915,2019-11-15T14.47.02.915,6.798,-0.000015063,0.000045563,-0.000017187
1573800422955,2019-11-15T14.47.02.955,6.838,-0.000016563,0.000046312,-0.000016813
1573800422996,2019-11-15T14.47.02.996,6.879,-0.000014000,0.000045938,-0.000017187
1573800423036,2019-11-15T14.47.03.036,6.919,-0.000012875,0.000045938,-0.000017187
1573800423077,2019-11-15T14.47.03.077,6.960,-0.000014750,0.000046312,-0.000017562
1573800423116,2019-11-15T14.47.03.116,6.999,-0.000016187,0.000047062,-0.000018000
1573800423157,2019-11-15T14.47.03.157,7.040,-0.000014000,0.000044875,-0.000016813
1573800423197,2019-11-15T14.47.03.197,7.080,-0.000015437,0.000046687,-0.000017187
1573800423238,2019-11-15T14.47.03.238,7.121,-0.000014375,0.000045938,-0.000016813
1573800423277,2019-11-15T14.47.03.277,7.160,-0.000016563,0.000047813,-0.000017187
1573800423317,2019-11-15T14.47.03.317,7.200,-0.000015063,0.000044500,-0.000017625
1573800423358,2019-11-15T14.47.03.358,7.241,-0.000014375,0.000045938,-0.000017187
1573800423397,2019-11-15T14.47.03.397,7.280,-0.000014750,0.000045938,-0.000017187
1573800423438,2019-11-15T14.47.03.438,7.321,-0.000014750,0.000046687,-0.000017625
1573800423478,2019-11-15T14.47.03.478,7.361,-0.000016937,0.000046312,-0.000017562
1573800423519,2019-11-15T14.47.03.519,7.402,-0.000012875,0.000047813,-0.000016813
1573800423559,2019-11-15T14.47.03.559,7.442,-0.000014000,0.000045563,-0.000016813
1573800423600,2019-11-15T14.47.03.600,7.483,-0.000015063,0.000047438,-0.000016375
1573800423639,2019-11-15T14.47.03.639,7.522,-0.000015063,0.000046312,-0.000018000
1573800423680,2019-11-15T14.47.03.680,7.563,-0.000015063,0.000045187,-0.000018000
1573800423720,2019-11-15T14.47.03.720,7.603,-0.000015813,0.000045938,-0.000017187
1573800423761,2019-11-15T14.47.03.761,7.644,-0.000015437,0.000047062,-0.000017187
1573800423800,2019-11-15T14.47.03.800,7.683,-0.000015063,0.000046687,-0.000017625
1573800423840,2019-11-15T14.47.03.840,7.723,-0.000015437,0.000047813,-0.000017187
1573800423881,2019-11-15T14.47.03.881,7.764,-0.000015063,0.000045563,-0.000017187
1573800423920,2019-11-15T14.47.03.920,7.803,-0.000015437,0.000044500,-0.000018375
1573800423961,2019-11-15T14.47.03.961,7.844,-0.000015437,0.000046687,-0.000017562
1573800424001,2019-11-15T14.47.04.001,7.884,-0.000015813,0.000047062,-0.000017562
1573800424042,2019-11-15T14.47.04.042,7.925,-0.000014375,0.000045938,-0.000017187
1573800424082,2019-11-15T14.47.04.082,7.965,-0.000014000,0.000046312,-0.000018375
1573800424123,2019-11-15T14.47.04.123,8.006,-0.000013250,0.000045938,-0.000016375
1573800424162,2019-11-15T14.47.04.162,8.045,-0.000012875,0.000046312,-0.000017187
1573800424203,2019-11-15T14.47.04.203,8.086,-0.000017688,0.000044875,-0.000017187
1573800424243,2019-11-15T14.47.04.243,8.126,-0.000014750,0.000045563,-0.000018000
1573800424284,2019-11-15T14.47.04.284,8.167,-0.000015437,0.000046312,-0.000018000
1573800424323,2019-11-15T14.47.04.323,8.206,-0.000013625,0.000045563,-0.000017187
1573800424363,2019-11-15T14.47.04.363,8.246,-0.000016563,0.000045563,-0.000017625
1573800424404,2019-11-15T14.47.04.404,8.287,-0.000013625,0.000044125,-0.000017625
1573800424443,2019-11-15T14.47.04.443,8.326,-0.000015063,0.000046687,-0.000018000
1573800424484,2019-11-15T14.47.04.484,8.367,-0.000014750,0.000045938,-0.000017187
1573800424524,2019-11-15T14.47.04.524,8.407,-0.000016187,0.000047062,-0.000017187
1573800424565,2019-11-15T14.47.04.565,8.448,-0.000014000,0.000046312,-0.000018000
1573800424604,2019-11-15T14.47.04.604,8.487,-0.000014750,0.000044875,-0.000017187
1573800424645,2019-11-15T14.47.04.645,8.528,-0.000015813,0.000045563,-0.000018000
1573800424685,2019-11-15T14.47.04.685,8.568,-0.000015437,0.000046312,-0.000016375
1573800424726,2019-11-15T14.47.04.726,8.609,-0.000016187,0.000049250,-0.000018000
1573800424766,2019-11-15T14.47.04.766,8.649,-0.000015437,0.000046312,-0.000016375
1573800424805,2019-11-15T14.47.04.805,8.688,-0.000014750,0.000047062,-0.000017625
1573800424846,2019-11-15T14.47.04.846,8.729,-0.000014000,0.000045563,-0.000018000
1573800424886,2019-11-15T14.47.04.886,8.769,-0.000013250,0.000045938,-0.000017187
1573800424927,2019-11-15T14.47.04.927,8.810,-0.000016187,0.000047062,-0.000017187
1573800424966,2019-11-15T14.47.04.966,8.849,-0.000012875,0.000045938,-0.000017625
1573800425007,2019-11-15T14.47.05.007,8.890,-0.000014750,0.000047438,-0.000017187
1573800425047,2019-11-15T14.47.05.047,8.930,-0.000017313,0.000047062,-0.000016813
1573800425088,2019-11-15T14.47.05.088,8.971,-0.000015063,0.000047438,-0.000017625
1573800425127,2019-11-15T14.47.05.127,9.010,-0.000016563,0.000047062,-0.000018000
1573800425168,2019-11-15T14.47.05.168,9.051,-0.000014000,0.000046312,-0.000016000
1573800425208,2019-11-15T14.47.05.208,9.091,-0.000013625,0.000044875,-0.000017625
1573800425249,2019-11-15T14.47.05.249,9.132,-0.000012875,0.000046312,-0.000017187
1573800425289,2019-11-15T14.47.05.289,9.172,-0.000015437,0.000045563,-0.000017187
1573800425328,2019-11-15T14.47.05.328,9.211,-0.000016187,0.000046312,-0.000017187
1573800425369,2019-11-15T14.47.05.369,9.252,-0.000015813,0.000047062,-0.000016000
1573800425409,2019-11-15T14.47.05.409,9.292,-0.000016187,0.000045563,-0.000017625
1573800425450,2019-11-15T14.47.05.450,9.333,-0.000015063,0.000048125,-0.000018375
1573800425489,2019-11-15T14.47.05.489,9.372,-0.000014000,0.000045563,-0.000018000
1573800425530,2019-11-15T14.47.05.530,9.413,-0.000016937,0.000046312,-0.000018000
1573800425570,2019-11-15T14.47.05.570,9.453,-0.000014000,0.000045563,-0.000016813
1573800425611,2019-11-15T14.47.05.611,9.494,-0.000014750,0.000047062,-0.000016375
1573800425650,2019-11-15T14.47.05.650,9.533,-0.000015813,0.000045938,-0.000018812
1573800425691,2019-11-15T14.47.05.691,9.574,-0.000014000,0.000045938,-0.000017187
1573800425731,2019-11-15T14.47.05.731,9.614,-0.000014750,0.000046687,-0.000016813
1573800425770,2019-11-15T14.47.05.770,9.653,-0.000015063,0.000046687,-0.000016813
1573800425811,2019-11-15T14.47.05.811,9.694,-0.000015063,0.000046312,-0.000017625
1573800425851,2019-11-15T14.47.05.851,9.734,-0.000017313,0.000046312,-0.000016375
1573800425892,2019-11-15T14.47.05.892,9.775,-0.000014375,0.000045938,-0.000016813
1573800425932,2019-11-15T14.47.05.932,9.815,-0.000014375,0.000047062,-0.000017187
1573800425973,2019-11-15T14.47.05.973,9.856,-0.000014750,0.000045563,-0.000016813
1573800426012,2019-11-15T14.47.06.012,9.895,-0.000015437,0.000048125,-0.000018812
1573800426053,2019-11-15T14.47.06.053,9.936,-0.000017313,0.000047062,-0.000016375
1573800426093,2019-11-15T14.47.06.093,9.976,-0.000015063,0.000048125,-0.000017625
1573800426134,2019-11-15T14.47.06.134,10.017,-0.000016563,0.000045938,-0.000016375
1573800426173,2019-11-15T14.47.06.173,10.056,-0.000014750,0.000045938,-0.000017625
1573800426214,2019-11-15T14.47.06.214,10.097,-0.000016563,0.000046312,-0.000017625
1573800426254,2019-11-15T14.47.06.254,10.137,-0.000014375,0.000047062,-0.000017625
1573800426293,2019-11-15T14.47.06.293,10.176,-0.000014750,0.000045563,-0.000017187
1573800426334,2019-11-15T14.47.06.334,10.217,-0.000014000,0.000046312,-0.000017625
1573800426374,2019-11-15T14.47.06.374,10.257,-0.000016563,0.000048875,-0.000016000
1573800426415,2019-11-15T14.47.06.415,10.298,-0.000014750,0.000046312,-0.000016375
1573800426455,2019-11-15T14.47.06.455,10.338,-0.000015063,0.000045563,-0.000017187
1573800426496,2019-11-15T14.47.06.496,10.379,-0.000014375,0.000048125,-0.000016813
1573800426535,2019-11-15T14.47.06.535,10.418,-0.000012875,0.000047062,-0.000017187
1573800426576,2019-11-15T14.47.06.576,10.459,-0.000015813,0.000047813,-0.000017187
1573800426616,2019-11-15T14.47.06.616,10.499,-0.000016563,0.000044875,-0.000016375
1573800426657,2019-11-15T14.47.06.657,10.540,-0.000014750,0.000045563,-0.000016000
1573800426696,2019-11-15T14.47.06.696,10.579,-0.000014750,0.000046312,-0.000017625
1573800426737,2019-11-15T14.47.06.737,10.620,-0.000016563,0.000045187,-0.000016375
1573800426777,2019-11-15T14.47.06.777,10.660,-0.000013625,0.000046687,-0.000017187
1573800426816,2019-11-15T14.47.06.816,10.699,-0.000014750,0.000046312,-0.000018000
1573800426857,2019-11-15T14.47.06.857,10.740,-0.000014750,0.000047813,-0.000017187
1573800426897,2019-11-15T14.47.06.897,10.780,-0.000015063,0.000045938,-0.000017187
1573800426938,2019-11-15T14.47.06.938,10.821,-0.000016937,0.000046312,-0.000016813
1573800426977,2019-11-15T14.47.06.977,10.860,-0.000013250,0.000046687,-0.000018000
1573800427019,2019-11-15T14.47.07.019,10.902,-0.000015813,0.000045187,-0.000016813
1573800427058,2019-11-15T14.47.07.058,10.941,-0.000015063,0.000045938,-0.000018000
1573800427099,2019-11-15T14.47.07.099,10.982,-0.000014750,0.000046687,-0.000016813
1573800427139,2019-11-15T14.47.07.139,11.022,-0.000015813,0.000046687,-0.000016813
1573800427180,2019-11-15T14.47.07.180,11.063,-0.000016187,0.000046312,-0.000017625
1573800427219,2019-11-15T14.47.07.219,11.102,-0.000014750,0.000045563,-0.000017187
1573800427259,2019-11-15T14.47.07.259,11.142,-0.000015437,0.000047062,-0.000018000
1573800427300,2019-11-15T14.47.07.300,11.183,-0.000015063,0.000045563,-0.000016813
1573800427339,2019-11-15T14.47.07.339,11.222,-0.000015063,0.000046687,-0.000017187
1573800427380,2019-11-15T14.47.07.380,11.263,-0.000015813,0.000047438,-0.000016813
1573800427420,2019-11-15T14.47.07.420,11.303,-0.000016187,0.000046312,-0.000016813
1573800427461,2019-11-15T14.47.07.461,11.344,-0.000016937,0.000044875,-0.000016813
1573800427500,2019-11-15T14.47.07.500,11.383,-0.000013625,0.000045187,-0.000015625
1573800427541,2019-11-15T14.47.07.541,11.424,-0.000014750,0.000047813,-0.000017625
1573800427581,2019-11-15T14.47.07.581,11.464,-0.000014375,0.000048500,-0.000017187
1573800427622,2019-11-15T14.47.07.622,11.505,-0.000013250,0.000046312,-0.000018000
1573800427662,2019-11-15T14.47.07.662,11.545,-0.000014750,0.000045187,-0.000016813
1573800427703,2019-11-15T14.47.07.703,11.586,-0.000014750,0.000045187,-0.000018000
1573800427742,2019-11-15T14.47.07.742,11.625,-0.000014375,0.000046687,-0.000017187
1573800427782,2019-11-15T14.47.07.782,11.665,-0.000015437,0.000047438,-0.000017187
1573800427823,2019-11-15T14.47.07.823,11.706,-0.000015437,0.000046687,-0.000017187
1573800427862,2019-11-15T14.47.07.862,11.745,-0.000014750,0.000047062,-0.000018000
1573800427903,2019-11-15T14.47.07.903,11.786,-0.000014375,0.000047062,-0.000017625
1573800427943,2019-11-15T14.47.07.943,11.826,-0.000015063,0.000045938,-0.000017625
1573800427984,2019-11-15T14.47.07.984,11.867,-0.000014750,0.000044875,-0.000017625
1573800428023,2019-11-15T14.47.08.023,11.906,-0.000014750,0.000046312,-0.000017187
1573800428064,2019-11-15T14.47.08.064,11.947,-0.000014750,0.000045563,-0.000018000
1573800428104,2019-11-15T14.47.08.104,11.987,-0.000016187,0.000046312,-0.000017187
1573800428145,2019-11-15T14.47.08.145,12.028,-0.000016563,0.000046312,-0.000018375
1573800428185,2019-11-15T14.47.08.185,12.068,-0.000014750,0.000047062,-0.000016813
1573800428224,2019-11-15T14.47.08.224,12.107,-0.000014750,0.000046687,-0.000017187
1573800428265,2019-11-15T14.47.08.265,12.148,-0.000013625,0.000045563,-0.000017187
1573800428306,2019-11-15T14.47.08.306,12.189,-0.000016937,0.000044500,-0.000016813
1573800428346,2019-11-15T14.47.08.346,12.229,-0.000014375,0.000048125,-0.000017187
1573800428385,2019-11-15T14.47.08.385,12.268,-0.000016187,0.000045563,-0.000016000
1573800428426,2019-11-15T14.47.08.426,12.309,-0.000014750,0.000046312,-0.000017625
1573800428466,2019-11-15T14.47.08.466,12.349,-0.000016187,0.000045187,-0.000017187
1573800428507,2019-11-15T14.47.08.507,12.390,-0.000015813,0.000047813,-0.000017187
