epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800421646,2019-11-15T14.47.01.646,3.571,-0.000011812,0.000044625,-0.000032250
1573800421685,2019-11-15T14.47.01.685,3.610,-0.000011812,0.000046125,-0.000032188
1573800421726,2019-11-15T14.47.01.726,3.651,-0.000011437,0.000046125,-0.000032250
1573800421764,2019-11-15T14.47.01.764,3.689,-0.000011062,0.000045000,-0.000032250
1573800421805,2019-11-15T14.47.01.805,3.730,-0.000012188,0.000045375,-0.000031812
1573800421845,2019-11-15T14.47.01.845,3.770,-0.000011437,0.000045375,-0.000033000
1573800421885,2019-11-15T14.47.01.885,3.810,-0.000010750,0.000045750,-0.000032625
1573800421924,2019-11-15T14.47.01.924,3.849,-0.000011062,0.000046125,-0.000031063
1573800421964,2019-11-15T14.47.01.964,3.889,-0.000011062,0.000045000,-0.000032625
1573800422003,2019-11-15T14.47.02.003,3.928,-0.000011437,0.000045375,-0.000032250
1573800422043,2019-11-15T14.47.02.043,3.968,-0.000010375,0.000046125,-0.000031812
1573800422082,2019-11-15T14.47.02.082,4.007,-0.000011437,0.000044625,-0.000032250
1573800422122,2019-11-15T14.47.02.122,4.047,-0.000012188,0.000045375,-0.000031437
1573800422161,2019-11-15T14.47.02.161,4.086,-0.000012188,0.000045000,-0.000031812
1573800422201,2019-11-15T14.47.02.201,4.126,-0.000011812,0.000046875,-0.000033000
1573800422241,2019-11-15T14.47.02.241,4.166,-0.000011812,0.000045000,-0.000032625
1573800422282,2019-11-15T14.47.02.282,4.207,-0.000012188,0.000045750,-0.000031812
1573800422321,2019-11-15T14.47.02.321,4.246,-0.000011062,0.000045375,-0.000032250
1573800422361,2019-11-15T14.47.02.361,4.286,-0.000012938,0.000045750,-0.000031437
1573800422400,2019-11-15T14.47.02.400,4.325,-0.000011812,0.000045750,-0.000031812
1573800422440,2019-11-15T14.47.02.440,4.365,-0.000012188,0.000046125,-0.000032250
1573800422479,2019-11-15T14.47.02.479,4.404,-0.000012563,0.000046125,-0.000033000
1573800422519,2019-11-15T14.47.02.519,4.444,-0.000013313,0.000045375,-0.000031437
1573800422558,2019-11-15T14.47.02.558,4.483,-0.000012563,0.000045375,-0.000032250
1573800422598,2019-11-15T14.47.02.598,4.523,-0.000012188,0.000045375,-0.000031063
1573800422638,2019-11-15T14.47.02.638,4.563,-0.000012188,0.000046500,-0.000033000
1573800422677,2019-11-15T14.47.02.677,4.602,-0.000012938,0.000046125,-0.000032625
1573800422717,2019-11-15T14.47.02.717,4.642,-0.000011062,0.000046125,-0.000031812
1573800422758,2019-11-15T14.47.02.758,4.683,-0.000012188,0.000045375,-0.000033375
1573800422797,2019-11-15T14.47.02.797,4.722,-0.000011062,0.000045375,-0.000032625
1573800422837,2019-11-15T14.47.02.837,4.762,-0.000012563,0.000046500,-0.000032188
1573800422876,2019-11-15T14.47.02.876,4.801,-0.000011437,0.000045750,-0.000033000
1573800422916,2019-11-15T14.47.02.916,4.841,-0.000012188,0.000046125,-0.000031063
1573800422955,2019-11-15T14.47.02.955,4.880,-0.000011812,0.000045375,-0.000031812
1573800422995,2019-11-15T14.47.02.995,4.920,-0.000012563,0.000046125,-0.000031063
1573800423034,2019-11-15T14.47.03.034,4.959,-0.000011437,0.000046125,-0.000032625
1573800423074,2019-11-15T14.47.03.074,4.999,-0.000012938,0.000046125,-0.000032188
1573800423114,2019-11-15T14.47.03.114,5.039,-0.000012188,0.000046125,-0.000033375
1573800423153,2019-11-15T14.47.03.153,5.078,-0.000012188,0.000045750,-0.000032625
1573800423193,2019-11-15T14.47.03.193,5.118,-0.000012563,0.000046500,-0.000031812
1573800423232,2019-11-15T14.47.03.232,5.157,-0.000012563,0.000045750,-0.000033375
1573800423273,2019-11-15T14.47.03.273,5.198,-0.000011812,0.000046125,-0.000031437
1573800423313,2019-11-15T14.47.03.313,5.238,-0.000012188,0.000046125,-0.000031063
1573800423352,2019-11-15T14.47.03.352,5.277,-0.000011812,0.000046125,-0.000032625
1573800423392,2019-11-15T14.47.03.392,5.317,-0.000012188,0.000045375,-0.000032250
1573800423431,2019-11-15T14.47.03.431,5.356,-0.000011062,0.000046125,-0.000032188
1573800423471,2019-11-15T14.47.03.471,5.396,-0.000012188,0.000045750,-0.000031812
1573800423511,2019-11-15T14.47.03.511,5.436,-0.000012563,0.000045375,-0.000032625
1573800423550,2019-11-15T14.47.03.550,5.475,-0.000011812,0.000046125,-0.000031812
1573800423590,2019-11-15T14.47.03.590,5.515,-0.000011812,0.000046125,-0.000031000
1573800423629,2019-11-15T14.47.03.629,5.554,-0.000011062,0.000045750,-0.000033000
1573800423669,2019-11-15T14.47.03.669,5.594,-0.000012188,0.000045750,-0.000032188
1573800423708,2019-11-15T14.47.03.708,5.633,-0.000011812,0.000046125,-0.000031812
1573800423748,2019-11-15T14.47.03.748,5.673,-0.000011062,0.000045750,-0.000031437
1573800423789,2019-11-15T14.47.03.789,5.714,-0.000011812,0.000046125,-0.000032625
1573800423828,2019-11-15T14.47.03.828,5.753,-0.000011812,0.000046125,-0.000032250
1573800423868,2019-11-15T14.47.03.868,5.793,-0.000011812,0.000045750,-0.000031812
1573800423908,2019-11-15T14.47.03.908,5.833,-0.000011812,0.000045750,-0.000032250
1573800423947,2019-11-15T14.47.03.947,5.872,-0.000012188,0.000045375,-0.000032250
1573800423987,2019-11-15T14.47.03.987,5.912,-0.000013313,0.000045750,-0.000032625
1573800424026,2019-11-15T14.47.04.026,5.951,-0.000011437,0.000046500,-0.000032625
1573800424066,2019-11-15T14.47.04.066,5.991,-0.000011062,0.000045750,-0.000032250
1573800424105,2019-11-15T14.47.04.105,6.030,-0.000012563,0.000046125,-0.000031812
1573800424145,2019-11-15T14.47.04.145,6.070,-0.000010750,0.000046500,-0.000032625
1573800424184,2019-11-15T14.47.04.184,6.109,-0.000011812,0.000046500,-0.000031812
1573800424224,2019-11-15T14.47.04.224,6.149,-0.000012188,0.000046500,-0.000032188
1573800424263,2019-11-15T14.47.04.263,6.188,-0.000012563,0.000045375,-0.000031812
1573800424305,2019-11-15T14.47.04.305,6.230,-0.000011812,0.000046125,-0.000032625
1573800424344,2019-11-15T14.47.04.344,6.269,-0.000011812,0.000045375,-0.000032250
1573800424384,2019-11-15T14.47.04.384,6.309,-0.000012563,0.000045375,-0.000032625
1573800424423,2019-11-15T14.47.04.423,6.348,-0.000012938,0.000044625,-0.000032250
1573800424463,2019-11-15T14.47.04.463,6.388,-0.000011812,0.000046125,-0.000031437
1573800424502,2019-11-15T14.47.04.502,6.427,-0.000011437,0.000045750,-0.000031437
1573800424542,2019-11-15T14.47.04.542,6.467,-0.000011812,0.000045750,-0.000031812
1573800424581,2019-11-15T14.47.04.581,6.506,-0.000011812,0.000045750,-0.000031812
1573800424621,2019-11-15T14.47.04.621,6.546,-0.000012188,0.000045375,-0.000031812
1573800424660,2019-11-15T14.47.04.660,6.585,-0.000011812,0.000045750,-0.000031812
1573800424700,2019-11-15T14.47.04.700,6.625,-0.000012563,0.000044625,-0.000031437
1573800424740,2019-11-15T14.47.04.740,6.665,-0.000011812,0.000044625,-0.000031437
1573800424779,2019-11-15T14.47.04.779,6.704,-0.000012188,0.000045000,-0.000032250
1573800424820,2019-11-15T14.47.04.820,6.745,-0.000011812,0.000045750,-0.000031437
1573800424860,2019-11-15T14.47.04.860,6.785,-0.000011812,0.000044625,-0.000032250
1573800424899,2019-11-15T14.47.04.899,6.824,-0.000011062,0.000045375,-0.000032188
1573800424939,2019-11-15T14.47.04.939,6.864,-0.000011062,0.000046500,-0.000032625
1573800424978,2019-11-15T14.47.04.978,6.903,-0.000011812,0.000045375,-0.000031063
1573800425018,2019-11-15T14.47.05.018,6.943,-0.000011812,0.000046125,-0.000033000
1573800425057,2019-11-15T14.47.05.057,6.982,-0.000012188,0.000046125,-0.000031437
1573800425097,2019-11-15T14.47.05.097,7.022,-0.000012188,0.000045000,-0.000033000
1573800425137,2019-11-15T14.47.05.137,7.062,-0.000012188,0.000046875,-0.000033375
1573800425176,2019-11-15T14.47.05.176,7.101,-0.000011437,0.000046500,-0.000033000
1573800425216,2019-11-15T14.47.05.216,7.141,-0.000012188,0.000046500,-0.000032188
1573800425255,2019-11-15T14.47.05.255,7.180,-0.000011812,0.000046125,-0.000032625
1573800425295,2019-11-15T14.47.05.295,7.220,-0.000011812,0.000046125,-0.000031063
1573800425336,2019-11-15T14.47.05.336,7.261,-0.000011437,0.000045750,-0.000032250
1573800425375,2019-11-15T14.47.05.375,7.300,-0.000012188,0.000046875,-0.000031812
1573800425415,2019-11-15T14.47.05.415,7.340,-0.000011437,0.000045750,-0.000031437
1573800425454,2019-11-15T14.47.05.454,7.379,-0.000011812,0.000046125,-0.000032250
1573800425494,2019-11-15T14.47.05.494,7.419,-0.000011812,0.000046875,-0.000032625
1573800425534,2019-11-15T14.47.05.534,7.459,-0.000012188,0.000045000,-0.000031812
1573800425573,2019-11-15T14.47.05.573,7.498,-0.000012563,0.000046125,-0.000031812
1573800425613,2019-11-15T14.47.05.613,7.538,-0.000012188,0.000046125,-0.000031437
1573800425652,2019-11-15T14.47.05.652,7.577,-0.000012188,0.000046125,-0.000031063
1573800425692,2019-11-15T14.47.05.692,7.617,-0.000011437,0.000045375,-0.000031437
1573800425731,2019-11-15T14.47.05.731,7.656,-0.000011812,0.000045000,-0.000031437
1573800425771,2019-11-15T14.47.05.771,7.696,-0.000010750,0.000046875,-0.000031812
1573800425812,2019-11-15T14.47.05.812,7.737,-0.000011437,0.000045750,-0.000031437
1573800425851,2019-11-15T14.47.05.851,7.776,-0.000012188,0.000046500,-0.000031812
1573800425891,2019-11-15T14.47.05.891,7.816,-0.000012188,0.000045375,-0.000032625
1573800425930,2019-11-15T14.47.05.930,7.855,-0.000012563,0.000045000,-0.000031812
1573800425970,2019-11-15T14.47.05.970,7.895,-0.000011437,0.000046125,-0.000032250
1573800426010,2019-11-15T14.47.06.010,7.935,-0.000012563,0.000045750,-0.000031812
1573800426049,2019-11-15T14.47.06.049,7.974,-0.000011812,0.000045375,-0.000032250
1573800426089,2019-11-15T14.47.06.089,8.014,-0.000011437,0.000045750,-0.000032250
1573800426128,2019-11-15T14.47.06.128,8.053,-0.000011437,0.000045750,-0.000031812
1573800426168,2019-11-15T14.47.06.168,8.093,-0.000012563,0.000045000,-0.000031812
1573800426207,2019-11-15T14.47.06.207,8.132,-0.000011812,0.000046125,-0.000031812
1573800426247,2019-11-15T14.47.06.247,8.172,-0.000010750,0.000046125,-0.000032250
1573800426286,2019-11-15T14.47.06.286,8.211,-0.000012938,0.000045750,-0.000032250
1573800426327,2019-11-15T14.47.06.327,8.252,-0.000012188,0.000046875,-0.000033000
1573800426367,2019-11-15T14.47.06.367,8.292,-0.000012563,0.000046125,-0.000030625
1573800426407,2019-11-15T14.47.06.407,8.332,-0.000012188,0.000045750,-0.000031063
1573800426446,2019-11-15T14.47.06.446,8.371,-0.000011062,0.000046125,-0.000031437
1573800426486,2019-11-15T14.47.06.486,8.411,-0.000010750,0.000046500,-0.000033000
1573800426525,2019-11-15T14.47.06.525,8.450,-0.000012188,0.000045750,-0.000031437
1573800426565,2019-11-15T14.47.06.565,8.490,-0.000013313,0.000045750,-0.000031063
1573800426604,2019-11-15T14.47.06.604,8.529,-0.000011812,0.000045750,-0.000031437
1573800426644,2019-11-15T14.47.06.644,8.569,-0.000012938,0.000045375,-0.000031812
1573800426683,2019-11-15T14.47.06.683,8.608,-0.000011437,0.000045750,-0.000031063
1573800426723,2019-11-15T14.47.06.723,8.648,-0.000011062,0.000046125,-0.000031437
1573800426763,2019-11-15T14.47.06.763,8.688,-0.000011812,0.000046125,-0.000032250
1573800426802,2019-11-15T14.47.06.802,8.727,-0.000011062,0.000046875,-0.000032250
1573800426843,2019-11-15T14.47.06.843,8.768,-0.000011437,0.000046125,-0.000032188
1573800426883,2019-11-15T14.47.06.883,8.808,-0.000012188,0.000044250,-0.000032188
1573800426922,2019-11-15T14.47.06.922,8.847,-0.000012188,0.000045750,-0.000032250
1573800426962,2019-11-15T14.47.06.962,8.887,-0.000012188,0.000045375,-0.000031812
1573800427001,2019-11-15T14.47.07.001,8.926,-0.000011812,0.000045750,-0.000031437
1573800427041,2019-11-15T14.47.07.041,8.966,-0.000011062,0.000045375,-0.000032250
1573800427080,2019-11-15T14.47.07.080,9.005,-0.000012563,0.000045000,-0.000030625
1573800427120,2019-11-15T14.47.07.120,9.045,-0.000012938,0.000046125,-0.000030250
1573800427159,2019-11-15T14.47.07.159,9.084,-0.000011812,0.000045750,-0.000031812
1573800427199,2019-11-15T14.47.07.199,9.124,-0.000012563,0.000046125,-0.000031063
1573800427239,2019-11-15T14.47.07.239,9.164,-0.000011812,0.000046500,-0.000031437
1573800427278,2019-11-15T14.47.07.278,9.203,-0.000011812,0.000045750,-0.000030625
1573800427319,2019-11-15T14.47.07.319,9.244,-0.000011437,0.000046500,-0.000032250
1573800427359,2019-11-15T14.47.07.359,9.284,-0.000012188,0.000046125,-0.000031812
1573800427398,2019-11-15T14.47.07.398,9.323,-0.000011437,0.000046500,-0.000031437
1573800427438,2019-11-15T14.47.07.438,9.363,-0.000011812,0.000045750,-0.000031437
1573800427477,2019-11-15T14.47.07.477,9.402,-0.000011437,0.000045375,-0.000033000
1573800427517,2019-11-15T14.47.07.517,9.442,-0.000011437,0.000044625,-0.000033000
1573800427556,2019-11-15T14.47.07.556,9.481,-0.000011812,0.000046125,-0.000032188
1573800427596,2019-11-15T14.47.07.596,9.521,-0.000011062,0.000045375,-0.000032625
1573800427636,2019-11-15T14.47.07.636,9.561,-0.000012563,0.000045375,-0.000032625
1573800427675,2019-11-15T14.47.07.675,9.600,-0.000012563,0.000045375,-0.000032250
1573800427715,2019-11-15T14.47.07.715,9.640,-0.000011812,0.000046875,-0.000031437
1573800427754,2019-11-15T14.47.07.754,9.679,-0.000013313,0.000045750,-0.000032250
1573800427795,2019-11-15T14.47.07.795,9.720,-0.000012188,0.000045750,-0.000033000
1573800427835,2019-11-15T14.47.07.835,9.760,-0.000011812,0.000046125,-0.000032250
1573800427874,2019-11-15T14.47.07.874,9.799,-0.000010750,0.000045750,-0.000031437
1573800427914,2019-11-15T14.47.07.914,9.839,-0.000012188,0.000046125,-0.000033000
1573800427953,2019-11-15T14.47.07.953,9.878,-0.000010750,0.000045750,-0.000032625
1573800427993,2019-11-15T14.47.07.993,9.918,-0.000011812,0.000045750,-0.000031063
1573800428033,2019-11-15T14.47.08.033,9.958,-0.000011062,0.000046500,-0.000031812
1573800428072,2019-11-15T14.47.08.072,9.997,-0.000011812,0.000045375,-0.000031812
1573800428112,2019-11-15T14.47.08.112,10.037,-0.000012563,0.000045375,-0.000031812
1573800428151,2019-11-15T14.47.08.151,10.076,-0.000011437,0.000045750,-0.000031063
1573800428191,2019-11-15T14.47.08.191,10.116,-0.000011437,0.000045750,-0.000030625
1573800428230,2019-11-15T14.47.08.230,10.155,-0.000011812,0.000045750,-0.000031063
1573800428271,2019-11-15T14.47.08.271,10.196,-0.000011437,0.000045000,-0.000031812
1573800428311,2019-11-15T14.47.08.311,10.236,-0.000012188,0.000044625,-0.000032250
1573800428350,2019-11-15T14.47.08.350,10.275,-0.000012563,0.000046875,-0.000031437
1573800428390,2019-11-15T14.47.08.390,10.315,-0.000012563,0.000046125,-0.000032250
1573800428430,2019-11-15T14.47.08.430,10.355,-0.000012188,0.000046125,-0.000031063
1573800428469,2019-11-15T14.47.08.469,10.394,-0.000012938,0.000045375,-0.000031812
1573800428509,2019-11-15T14.47.08.509,10.434,-0.000011812,0.000046500,-0.000032625
1573800428548,2019-11-15T14.47.08.548,10.473,-0.000011812,0.000045375,-0.000032250
1573800428588,2019-11-15T14.47.08.588,10.513,-0.000011812,0.000046125,-0.000031437
1573800428627,2019-11-15T14.47.08.627,10.552,-0.000011437,0.000045750,-0.000031812
1573800428667,2019-11-15T14.47.08.667,10.592,-0.000011437,0.000046500,-0.000032250
1573800428706,2019-11-15T14.47.08.706,10.631,-0.000011437,0.000045750,-0.000032625
1573800428746,2019-11-15T14.47.08.746,10.671,-0.000011812,0.000045000,-0.000033000
1573800428787,2019-11-15T14.47.08.787,10.712,-0.000011812,0.000046125,-0.000031437
1573800428826,2019-11-15T14.47.08.826,10.751,-0.000011062,0.000045750,-0.000031437
1573800428866,2019-11-15T14.47.08.866,10.791,-0.000011062,0.000046125,-0.000032625
1573800428906,2019-11-15T14.47.08.906,10.831,-0.000011437,0.000045375,-0.000031812
1573800428945,2019-11-15T14.47.08.945,10.870,-0.000011437,0.000046500,-0.000032625
1573800428985,2019-11-15T14.47.08.985,10.910,-0.000012563,0.000045750,-0.000033000
1573800429024,2019-11-15T14.47.09.024,10.949,-0.000012563,0.000045750,-0.000032250
1573800429064,2019-11-15T14.47.09.064,10.989,-0.000012938,0.000045375,-0.000031063
1573800429103,2019-11-15T14.47.09.103,11.028,-0.000011437,0.000046125,-0.000032250
1573800429143,2019-11-15T14.47.09.143,11.068,-0.000011812,0.000046875,-0.000031812
1573800429182,2019-11-15T14.47.09.182,11.107,-0.000012188,0.000046125,-0.000031063
1573800429222,2019-11-15T14.47.09.222,11.147,-0.000011812,0.000046125,-0.000031812
1573800429262,2019-11-15T14.47.09.262,11.187,-0.000012188,0.000045000,-0.000031063
1573800429303,2019-11-15T14.47.09.303,11.228,-0.000012188,0.000046875,-0.000031812
1573800429342,2019-11-15T14.47.09.342,11.267,-0.000011812,0.000046125,-0.000031812
1573800429382,2019-11-15T14.47.09.382,11.307,-0.000012563,0.000046125,-0.000031812
1573800429421,2019-11-15T14.47.09.421,11.346,-0.000012188,0.000046125,-0.000031812
1573800429461,2019-11-15T14.47.09.461,11.386,-0.000011437,0.000045750,-0.000031812
1573800429500,2019-11-15T14.47.09.500,11.425,-0.000012188,0.000046500,-0.000032625
1573800429540,2019-11-15T14.47.09.540,11.465,-0.000012188,0.000046125,-0.000031812
1573800429579,2019-11-15T14.47.09.579,11.504,-0.000012563,0.000045750,-0.000032250
1573800429619,2019-11-15T14.47.09.619,11.544,-0.000012188,0.000045750,-0.000032250
1573800429659,2019-11-15T14.47.09.659,11.584,-0.000011062,0.000046500,-0.000032250
1573800429698,2019-11-15T14.47.09.698,11.623,-0.000010750,0.000045750,-0.000032625
1573800429738,2019-11-15T14.47.09.738,11.663,-0.000011437,0.000045750,-0.000033000
1573800429777,2019-11-15T14.47.09.777,11.702,-0.000011812,0.000045375,-0.000032250
1573800429818,2019-11-15T14.47.09.818,11.743,-0.000011812,0.000046125,-0.000032250
1573800429858,2019-11-15T14.47.09.858,11.783,-0.000012188,0.000046500,-0.000031812
1573800429897,2019-11-15T14.47.09.897,11.822,-0.000012563,0.000045375,-0.000032188
1573800429937,2019-11-15T14.47.09.937,11.862,-0.000012188,0.000045375,-0.000032250
1573800429976,2019-11-15T14.47.09.976,11.901,-0.000012188,0.000045375,-0.000032625
1573800430016,2019-11-15T14.47.10.016,11.941,-0.000012188,0.000046125,-0.000032625
1573800430055,2019-11-15T14.47.10.055,11.980,-0.000011437,0.000045375,-0.000032250
1573800430095,2019-11-15T14.47.10.095,12.020,-0.000012188,0.000046875,-0.000031812
1573800430135,2019-11-15T14.47.10.135,12.060,-0.000011437,0.000046500,-0.000031437
1573800430174,2019-11-15T14.47.10.174,12.099,-0.000011437,0.000045375,-0.000032625
1573800430214,2019-11-15T14.47.10.214,12.139,-0.000012563,0.000045750,-0.000032250
1573800430253,2019-11-15T14.47.10.253,12.178,-0.000011437,0.000045750,-0.000032625
1573800430294,2019-11-15T14.47.10.294,12.219,-0.000011812,0.000045750,-0.000032250
