epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800417243,2019-11-15T14.46.57.243,0.596,-0.149,-0.994,-0.059
1573800417252,2019-11-15T14.46.57.252,0.605,-0.143,-1.000,-0.048
1573800417262,2019-11-15T14.46.57.262,0.615,-0.139,-1.010,-0.035
1573800417272,2019-11-15T14.46.57.272,0.625,-0.137,-1.008,-0.041
1573800417282,2019-11-15T14.46.57.282,0.635,-0.144,-0.999,-0.038
1573800417293,2019-11-15T14.46.57.293,0.646,-0.148,-0.995,-0.045
1573800417303,2019-11-15T14.46.57.303,0.656,-0.144,-0.994,-0.050
1573800417313,2019-11-15T14.46.57.313,0.666,-0.142,-1.000,-0.052
1573800417323,2019-11-15T14.46.57.323,0.676,-0.142,-1.001,-0.046
1573800417332,2019-11-15T14.46.57.332,0.685,-0.143,-1.001,-0.041
1573800417342,2019-11-15T14.46.57.342,0.695,-0.145,-1.003,-0.040
1573800417353,2019-11-15T14.46.57.353,0.706,-0.142,-1.003,-0.048
1573800417363,2019-11-15T14.46.57.363,0.716,-0.141,-1.003,-0.051
1573800417373,2019-11-15T14.46.57.373,0.726,-0.141,-0.997,-0.052
1573800417383,2019-11-15T14.46.57.383,0.736,-0.145,-1.000,-0.053
1573800417394,2019-11-15T14.46.57.394,0.747,-0.147,-1.000,-0.047
1573800417404,2019-11-15T14.46.57.404,0.757,-0.150,-1.002,-0.042
1573800417414,2019-11-15T14.46.57.414,0.767,-0.146,-1.000,-0.042
1573800417423,2019-11-15T14.46.57.423,0.776,-0.141,-0.997,-0.044
1573800417433,2019-11-15T14.46.57.433,0.786,-0.144,-0.998,-0.046
1573800417443,2019-11-15T14.46.57.443,0.796,-0.144,-0.995,-0.045
1573800417454,2019-11-15T14.46.57.454,0.807,-0.143,-0.993,-0.042
1573800417464,2019-11-15T14.46.57.464,0.817,-0.143,-0.996,-0.039
1573800417474,2019-11-15T14.46.57.474,0.827,-0.144,-1.000,-0.041
1573800417484,2019-11-15T14.46.57.484,0.837,-0.140,-1.003,-0.038
1573800417495,2019-11-15T14.46.57.495,0.848,-0.140,-1.007,-0.042
1573800417503,2019-11-15T14.46.57.503,0.856,-0.142,-1.006,-0.044
1573800417514,2019-11-15T14.46.57.514,0.867,-0.146,-0.999,-0.050
1573800417524,2019-11-15T14.46.57.524,0.877,-0.149,-0.996,-0.049
1573800417534,2019-11-15T14.46.57.534,0.887,-0.149,-0.997,-0.046
1573800417544,2019-11-15T14.46.57.544,0.897,-0.143,-1.001,-0.047
1573800417555,2019-11-15T14.46.57.555,0.908,-0.138,-0.997,-0.046
1573800417565,2019-11-15T14.46.57.565,0.918,-0.139,-0.999,-0.048
1573800417575,2019-11-15T14.46.57.575,0.928,-0.140,-1.006,-0.046
1573800417585,2019-11-15T14.46.57.585,0.938,-0.143,-1.003,-0.047
1573800417594,2019-11-15T14.46.57.594,0.947,-0.142,-0.997,-0.048
1573800417605,2019-11-15T14.46.57.605,0.958,-0.143,-1.001,-0.048
1573800417615,2019-11-15T14.46.57.615,0.968,-0.146,-1.005,-0.041
1573800417625,2019-11-15T14.46.57.625,0.978,-0.141,-1.003,-0.039
1573800417635,2019-11-15T14.46.57.635,0.988,-0.138,-0.999,-0.037
1573800417646,2019-11-15T14.46.57.646,0.999,-0.141,-0.998,-0.033
1573800417656,2019-11-15T14.46.57.656,1.009,-0.146,-0.998,-0.035
1573800417666,2019-11-15T14.46.57.666,1.019,-0.150,-1.002,-0.036
1573800417676,2019-11-15T14.46.57.676,1.029,-0.146,-0.998,-0.042
1573800417685,2019-11-15T14.46.57.685,1.038,-0.143,-0.994,-0.048
1573800417695,2019-11-15T14.46.57.695,1.048,-0.143,-0.997,-0.048
1573800417706,2019-11-15T14.46.57.706,1.059,-0.139,-1.005,-0.043
1573800417716,2019-11-15T14.46.57.716,1.069,-0.137,-1.012,-0.042
1573800417726,2019-11-15T14.46.57.726,1.079,-0.147,-1.009,-0.040
1573800417736,2019-11-15T14.46.57.736,1.089,-0.150,-1.002,-0.044
1573800417747,2019-11-15T14.46.57.747,1.100,-0.149,-0.996,-0.050
1573800417757,2019-11-15T14.46.57.757,1.110,-0.148,-0.996,-0.051
1573800417766,2019-11-15T14.46.57.766,1.119,-0.145,-1.003,-0.053
1573800417776,2019-11-15T14.46.57.776,1.129,-0.139,-1.007,-0.035
1573800417786,2019-11-15T14.46.57.786,1.139,-0.135,-1.010,-0.027
1573800417796,2019-11-15T14.46.57.796,1.149,-0.135,-1.001,-0.035
1573800417807,2019-11-15T14.46.57.807,1.160,-0.145,-0.998,-0.046
1573800417817,2019-11-15T14.46.57.817,1.170,-0.150,-0.998,-0.041
1573800417827,2019-11-15T14.46.57.827,1.180,-0.146,-0.997,-0.041
1573800417837,2019-11-15T14.46.57.837,1.190,-0.144,-1.000,-0.041
1573800417848,2019-11-15T14.46.57.848,1.201,-0.143,-1.002,-0.042
1573800417856,2019-11-15T14.46.57.856,1.209,-0.143,-0.997,-0.042
1573800417867,2019-11-15T14.46.57.867,1.220,-0.137,-0.993,-0.042
1573800417877,2019-11-15T14.46.57.877,1.230,-0.135,-0.995,-0.043
1573800417887,2019-11-15T14.46.57.887,1.240,-0.137,-1.002,-0.035
1573800417898,2019-11-15T14.46.57.898,1.251,-0.143,-1.004,-0.029
1573800417908,2019-11-15T14.46.57.908,1.261,-0.146,-1.005,-0.035
1573800417918,2019-11-15T14.46.57.918,1.271,-0.147,-1.006,-0.039
1573800417928,2019-11-15T14.46.57.928,1.281,-0.144,-1.004,-0.045
1573800417937,2019-11-15T14.46.57.937,1.290,-0.143,-1.000,-0.047
1573800417947,2019-11-15T14.46.57.947,1.300,-0.139,-1.000,-0.049
1573800417958,2019-11-15T14.46.57.958,1.311,-0.138,-1.007,-0.036
1573800417968,2019-11-15T14.46.57.968,1.321,-0.140,-1.007,-0.036
1573800417978,2019-11-15T14.46.57.978,1.331,-0.139,-1.000,-0.031
1573800417988,2019-11-15T14.46.57.988,1.341,-0.143,-0.995,-0.031
1573800417999,2019-11-15T14.46.57.999,1.352,-0.141,-0.993,-0.036
1573800418009,2019-11-15T14.46.58.009,1.362,-0.141,-0.998,-0.037
1573800418019,2019-11-15T14.46.58.019,1.372,-0.142,-1.000,-0.035
1573800418028,2019-11-15T14.46.58.028,1.381,-0.139,-1.003,-0.037
1573800418038,2019-11-15T14.46.58.038,1.391,-0.140,-1.004,-0.033
1573800418048,2019-11-15T14.46.58.048,1.401,-0.139,-1.004,-0.025
1573800418059,2019-11-15T14.46.58.059,1.412,-0.138,-1.009,-0.025
1573800418069,2019-11-15T14.46.58.069,1.422,-0.141,-1.006,-0.030
1573800418079,2019-11-15T14.46.58.079,1.432,-0.144,-1.001,-0.027
1573800418089,2019-11-15T14.46.58.089,1.442,-0.147,-0.998,-0.029
1573800418100,2019-11-15T14.46.58.100,1.453,-0.145,-0.998,-0.029
1573800418108,2019-11-15T14.46.58.108,1.461,-0.141,-0.999,-0.031
1573800418119,2019-11-15T14.46.58.119,1.472,-0.143,-1.000,-0.027
1573800418129,2019-11-15T14.46.58.129,1.482,-0.143,-1.001,-0.024
1573800418139,2019-11-15T14.46.58.139,1.492,-0.138,-1.005,-0.024
1573800418149,2019-11-15T14.46.58.149,1.502,-0.141,-1.005,-0.029
1573800418160,2019-11-15T14.46.58.160,1.513,-0.141,-1.001,-0.030
1573800418170,2019-11-15T14.46.58.170,1.523,-0.138,-1.001,-0.038
1573800418180,2019-11-15T14.46.58.180,1.533,-0.135,-1.000,-0.038
1573800418190,2019-11-15T14.46.58.190,1.543,-0.133,-1.001,-0.032
1573800418199,2019-11-15T14.46.58.199,1.552,-0.135,-1.002,-0.023
1573800418210,2019-11-15T14.46.58.210,1.563,-0.142,-1.000,-0.025
1573800418220,2019-11-15T14.46.58.220,1.573,-0.146,-0.997,-0.028
1573800418230,2019-11-15T14.46.58.230,1.583,-0.144,-0.998,-0.026
1573800418240,2019-11-15T14.46.58.240,1.593,-0.143,-1.001,-0.029
1573800418251,2019-11-15T14.46.58.251,1.604,-0.140,-1.000,-0.028
1573800418261,2019-11-15T14.46.58.261,1.614,-0.136,-1.002,-0.028
1573800418271,2019-11-15T14.46.58.271,1.624,-0.134,-1.004,-0.026
1573800418281,2019-11-15T14.46.58.281,1.634,-0.133,-1.004,-0.031
1573800418290,2019-11-15T14.46.58.290,1.643,-0.134,-1.001,-0.030
1573800418300,2019-11-15T14.46.58.300,1.653,-0.137,-1.000,-0.030
1573800418311,2019-11-15T14.46.58.311,1.664,-0.139,-0.998,-0.037
1573800418321,2019-11-15T14.46.58.321,1.674,-0.137,-0.999,-0.041
1573800418331,2019-11-15T14.46.58.331,1.684,-0.142,-0.998,-0.035
1573800418341,2019-11-15T14.46.58.341,1.694,-0.143,-1.000,-0.031
1573800418352,2019-11-15T14.46.58.352,1.705,-0.143,-1.004,-0.029
1573800418362,2019-11-15T14.46.58.362,1.715,-0.142,-1.006,-0.024
1573800418371,2019-11-15T14.46.58.371,1.724,-0.137,-1.004,-0.027
1573800418381,2019-11-15T14.46.58.381,1.734,-0.134,-1.000,-0.023
1573800418391,2019-11-15T14.46.58.391,1.744,-0.138,-1.002,-0.015
1573800418401,2019-11-15T14.46.58.401,1.754,-0.139,-1.007,-0.015
1573800418412,2019-11-15T14.46.58.412,1.765,-0.135,-1.005,-0.023
1573800418422,2019-11-15T14.46.58.422,1.775,-0.133,-1.000,-0.026
1573800418432,2019-11-15T14.46.58.432,1.785,-0.133,-0.999,-0.024
1573800418442,2019-11-15T14.46.58.442,1.795,-0.137,-1.002,-0.022
1573800418453,2019-11-15T14.46.58.453,1.806,-0.138,-1.002,-0.020
1573800418461,2019-11-15T14.46.58.461,1.814,-0.135,-1.000,-0.020
1573800418472,2019-11-15T14.46.58.472,1.825,-0.136,-1.001,-0.023
1573800418482,2019-11-15T14.46.58.482,1.835,-0.136,-0.999,-0.026
1573800418492,2019-11-15T14.46.58.492,1.845,-0.135,-1.001,-0.027
1573800418502,2019-11-15T14.46.58.502,1.855,-0.134,-1.006,-0.018
1573800418513,2019-11-15T14.46.58.513,1.866,-0.139,-1.007,-0.020
1573800418523,2019-11-15T14.46.58.523,1.876,-0.138,-1.003,-0.019
1573800418533,2019-11-15T14.46.58.533,1.886,-0.132,-1.001,-0.019
1573800418542,2019-11-15T14.46.58.542,1.895,-0.136,-1.000,-0.025
1573800418552,2019-11-15T14.46.58.552,1.905,-0.139,-1.000,-0.032
1573800418563,2019-11-15T14.46.58.563,1.916,-0.144,-1.008,-0.021
1573800418573,2019-11-15T14.46.58.573,1.926,-0.143,-1.007,-0.011
1573800418583,2019-11-15T14.46.58.583,1.936,-0.137,-1.000,-0.014
1573800418593,2019-11-15T14.46.58.593,1.946,-0.137,-0.998,-0.018
1573800418604,2019-11-15T14.46.58.604,1.957,-0.135,-0.999,-0.018
1573800418614,2019-11-15T14.46.58.614,1.967,-0.135,-1.000,-0.015
1573800418624,2019-11-15T14.46.58.624,1.977,-0.129,-1.003,-0.017
1573800418633,2019-11-15T14.46.58.633,1.986,-0.131,-1.005,-0.019
1573800418643,2019-11-15T14.46.58.643,1.996,-0.135,-1.005,-0.019
1573800418653,2019-11-15T14.46.58.653,2.006,-0.136,-0.999,-0.024
1573800418664,2019-11-15T14.46.58.664,2.017,-0.138,-0.997,-0.022
1573800418674,2019-11-15T14.46.58.674,2.027,-0.135,-0.997,-0.018
1573800418684,2019-11-15T14.46.58.684,2.037,-0.135,-1.002,-0.022
1573800418694,2019-11-15T14.46.58.694,2.047,-0.138,-1.004,-0.019
1573800418705,2019-11-15T14.46.58.705,2.058,-0.138,-1.005,-0.021
1573800418715,2019-11-15T14.46.58.715,2.068,-0.137,-1.007,-0.024
1573800418724,2019-11-15T14.46.58.724,2.077,-0.139,-1.007,-0.025
1573800418734,2019-11-15T14.46.58.734,2.087,-0.138,-1.004,-0.031
1573800418744,2019-11-15T14.46.58.744,2.097,-0.138,-1.002,-0.029
1573800418754,2019-11-15T14.46.58.754,2.107,-0.135,-1.004,-0.021
1573800418765,2019-11-15T14.46.58.765,2.118,-0.136,-1.003,-0.019
1573800418775,2019-11-15T14.46.58.775,2.128,-0.137,-1.002,-0.017
1573800418785,2019-11-15T14.46.58.785,2.138,-0.136,-1.000,-0.021
1573800418795,2019-11-15T14.46.58.795,2.148,-0.140,-1.000,-0.028
1573800418804,2019-11-15T14.46.58.804,2.157,-0.142,-1.000,-0.031
1573800418815,2019-11-15T14.46.58.815,2.168,-0.136,-1.004,-0.027
1573800418825,2019-11-15T14.46.58.825,2.178,-0.133,-1.006,-0.025
1573800418835,2019-11-15T14.46.58.835,2.188,-0.132,-1.003,-0.027
1573800418845,2019-11-15T14.46.58.845,2.198,-0.135,-1.000,-0.026
1573800418856,2019-11-15T14.46.58.856,2.209,-0.139,-1.000,-0.023
1573800418866,2019-11-15T14.46.58.866,2.219,-0.136,-1.001,-0.026
1573800418876,2019-11-15T14.46.58.876,2.229,-0.135,-1.002,-0.030
1573800418886,2019-11-15T14.46.58.886,2.239,-0.135,-1.002,-0.029
1573800418895,2019-11-15T14.46.58.895,2.248,-0.135,-1.004,-0.028
1573800418905,2019-11-15T14.46.58.905,2.258,-0.134,-1.006,-0.023
1573800418916,2019-11-15T14.46.58.916,2.269,-0.136,-1.004,-0.021
1573800418926,2019-11-15T14.46.58.926,2.279,-0.141,-1.001,-0.027
1573800418936,2019-11-15T14.46.58.936,2.289,-0.145,-0.999,-0.034
1573800418946,2019-11-15T14.46.58.946,2.299,-0.144,-0.999,-0.034
1573800418957,2019-11-15T14.46.58.957,2.310,-0.139,-0.994,-0.033
1573800418967,2019-11-15T14.46.58.967,2.320,-0.135,-0.995,-0.031
1573800418976,2019-11-15T14.46.58.976,2.329,-0.129,-1.005,-0.033
1573800418986,2019-11-15T14.46.58.986,2.339,-0.130,-1.007,-0.031
1573800418996,2019-11-15T14.46.58.996,2.349,-0.130,-1.006,-0.033
1573800419006,2019-11-15T14.46.59.006,2.359,-0.137,-1.004,-0.033
1573800419017,2019-11-15T14.46.59.017,2.370,-0.148,-0.998,-0.036
1573800419027,2019-11-15T14.46.59.027,2.380,-0.152,-0.995,-0.032
1573800419037,2019-11-15T14.46.59.037,2.390,-0.147,-0.997,-0.032
1573800419047,2019-11-15T14.46.59.047,2.400,-0.139,-0.996,-0.029
1573800419058,2019-11-15T14.46.59.058,2.411,-0.131,-0.999,-0.028
1573800419066,2019-11-15T14.46.59.066,2.419,-0.128,-1.006,-0.028
1573800419077,2019-11-15T14.46.59.077,2.430,-0.130,-1.006,-0.028
1573800419087,2019-11-15T14.46.59.087,2.440,-0.136,-1.002,-0.025
1573800419097,2019-11-15T14.46.59.097,2.450,-0.143,-1.000,-0.031
1573800419107,2019-11-15T14.46.59.107,2.460,-0.146,-0.997,-0.032
1573800419118,2019-11-15T14.46.59.118,2.471,-0.143,-0.998,-0.032
1573800419128,2019-11-15T14.46.59.128,2.481,-0.138,-1.000,-0.031
1573800419138,2019-11-15T14.46.59.138,2.491,-0.129,-1.001,-0.035
1573800419148,2019-11-15T14.46.59.148,2.501,-0.127,-1.004,-0.030
1573800419157,2019-11-15T14.46.59.157,2.510,-0.133,-1.006,-0.031
1573800419168,2019-11-15T14.46.59.168,2.521,-0.137,-1.005,-0.033
1573800419178,2019-11-15T14.46.59.178,2.531,-0.141,-1.000,-0.031
1573800419188,2019-11-15T14.46.59.188,2.541,-0.145,-0.998,-0.033
1573800419198,2019-11-15T14.46.59.198,2.551,-0.144,-0.997,-0.030
1573800419209,2019-11-15T14.46.59.209,2.562,-0.138,-1.004,-0.029
1573800419219,2019-11-15T14.46.59.219,2.572,-0.133,-1.005,-0.032
1573800419229,2019-11-15T14.46.59.229,2.582,-0.133,-1.004,-0.033
1573800419238,2019-11-15T14.46.59.238,2.591,-0.137,-1.003,-0.032
1573800419248,2019-11-15T14.46.59.248,2.601,-0.138,-1.002,-0.034
1573800419258,2019-11-15T14.46.59.258,2.611,-0.137,-1.001,-0.031
1573800419269,2019-11-15T14.46.59.269,2.622,-0.137,-1.000,-0.030
1573800419279,2019-11-15T14.46.59.279,2.632,-0.137,-0.998,-0.032
1573800419289,2019-11-15T14.46.59.289,2.642,-0.140,-0.998,-0.038
1573800419299,2019-11-15T14.46.59.299,2.652,-0.141,-1.004,-0.034
1573800419310,2019-11-15T14.46.59.310,2.663,-0.135,-1.007,-0.030
1573800419320,2019-11-15T14.46.59.320,2.673,-0.138,-1.009,-0.025
1573800419329,2019-11-15T14.46.59.329,2.682,-0.144,-1.006,-0.024
1573800419339,2019-11-15T14.46.59.339,2.692,-0.141,-1.000,-0.028
1573800419349,2019-11-15T14.46.59.349,2.702,-0.140,-0.994,-0.033
1573800419359,2019-11-15T14.46.59.359,2.712,-0.139,-0.993,-0.040
1573800419370,2019-11-15T14.46.59.370,2.723,-0.139,-1.006,-0.037
1573800419380,2019-11-15T14.46.59.380,2.733,-0.136,-1.013,-0.023
1573800419390,2019-11-15T14.46.59.390,2.743,-0.134,-1.005,-0.027
1573800419400,2019-11-15T14.46.59.400,2.753,-0.137,-0.999,-0.037
1573800419409,2019-11-15T14.46.59.409,2.762,-0.141,-0.996,-0.034
1573800419419,2019-11-15T14.46.59.419,2.772,-0.145,-0.994,-0.033
1573800419430,2019-11-15T14.46.59.430,2.783,-0.142,-0.997,-0.028
1573800419440,2019-11-15T14.46.59.440,2.793,-0.136,-1.003,-0.033
1573800419450,2019-11-15T14.46.59.450,2.803,-0.136,-1.004,-0.037
1573800419460,2019-11-15T14.46.59.460,2.813,-0.140,-1.003,-0.039
1573800419471,2019-11-15T14.46.59.471,2.824,-0.132,-1.001,-0.038
1573800419481,2019-11-15T14.46.59.481,2.834,-0.129,-1.002,-0.031
1573800419491,2019-11-15T14.46.59.491,2.844,-0.133,-1.003,-0.029
1573800419500,2019-11-15T14.46.59.500,2.853,-0.139,-1.002,-0.032
1573800419510,2019-11-15T14.46.59.510,2.863,-0.142,-1.003,-0.030
1573800419521,2019-11-15T14.46.59.521,2.874,-0.143,-1.003,-0.029
1573800419531,2019-11-15T14.46.59.531,2.884,-0.143,-1.002,-0.030
1573800419541,2019-11-15T14.46.59.541,2.894,-0.144,-1.002,-0.038
1573800419551,2019-11-15T14.46.59.551,2.904,-0.145,-1.001,-0.040
1573800419562,2019-11-15T14.46.59.562,2.915,-0.139,-0.998,-0.036
1573800419572,2019-11-15T14.46.59.572,2.925,-0.135,-1.000,-0.032
1573800419581,2019-11-15T14.46.59.581,2.934,-0.133,-1.005,-0.030
1573800419591,2019-11-15T14.46.59.591,2.944,-0.135,-1.003,-0.032
1573800419601,2019-11-15T14.46.59.601,2.954,-0.137,-1.001,-0.031
1573800419611,2019-11-15T14.46.59.611,2.964,-0.139,-0.998,-0.034
1573800419622,2019-11-15T14.46.59.622,2.975,-0.134,-1.000,-0.035
1573800419632,2019-11-15T14.46.59.632,2.985,-0.135,-1.008,-0.035
1573800419642,2019-11-15T14.46.59.642,2.995,-0.137,-1.009,-0.037
1573800419652,2019-11-15T14.46.59.652,3.005,-0.139,-1.001,-0.031
1573800419663,2019-11-15T14.46.59.663,3.016,-0.139,-0.998,-0.029
1573800419671,2019-11-15T14.46.59.671,3.024,-0.143,-0.997,-0.029
1573800419682,2019-11-15T14.46.59.682,3.035,-0.144,-0.998,-0.029
1573800419692,2019-11-15T14.46.59.692,3.045,-0.140,-1.003,-0.032
1573800419702,2019-11-15T14.46.59.702,3.055,-0.136,-1.004,-0.034
1573800419712,2019-11-15T14.46.59.712,3.065,-0.133,-1.004,-0.035
1573800419723,2019-11-15T14.46.59.723,3.076,-0.130,-1.002,-0.031
1573800419733,2019-11-15T14.46.59.733,3.086,-0.132,-1.003,-0.037
1573800419743,2019-11-15T14.46.59.743,3.096,-0.141,-1.000,-0.037
1573800419753,2019-11-15T14.46.59.753,3.106,-0.142,-1.000,-0.030
1573800419762,2019-11-15T14.46.59.762,3.115,-0.142,-1.000,-0.030
1573800419773,2019-11-15T14.46.59.773,3.126,-0.140,-1.002,-0.035
1573800419783,2019-11-15T14.46.59.783,3.136,-0.139,-1.002,-0.037
1573800419793,2019-11-15T14.46.59.793,3.146,-0.134,-1.002,-0.038
1573800419803,2019-11-15T14.46.59.803,3.156,-0.129,-0.999,-0.041
1573800419814,2019-11-15T14.46.59.814,3.167,-0.128,-1.000,-0.033
1573800419824,2019-11-15T14.46.59.824,3.177,-0.135,-1.002,-0.034
1573800419834,2019-11-15T14.46.59.834,3.187,-0.139,-1.002,-0.033
1573800419843,2019-11-15T14.46.59.843,3.196,-0.144,-1.000,-0.029
1573800419853,2019-11-15T14.46.59.853,3.206,-0.145,-1.004,-0.034
1573800419863,2019-11-15T14.46.59.863,3.216,-0.144,-1.006,-0.038
1573800419874,2019-11-15T14.46.59.874,3.227,-0.140,-1.003,-0.036
1573800419884,2019-11-15T14.46.59.884,3.237,-0.132,-1.002,-0.039
1573800419894,2019-11-15T14.46.59.894,3.247,-0.131,-0.999,-0.037
1573800419904,2019-11-15T14.46.59.904,3.257,-0.128,-0.998,-0.031
1573800419915,2019-11-15T14.46.59.915,3.268,-0.131,-1.002,-0.030
1573800419925,2019-11-15T14.46.59.925,3.278,-0.140,-1.006,-0.031
1573800419934,2019-11-15T14.46.59.934,3.287,-0.140,-1.004,-0.031
1573800419944,2019-11-15T14.46.59.944,3.297,-0.138,-1.003,-0.036
1573800419954,2019-11-15T14.46.59.954,3.307,-0.136,-1.002,-0.034
1573800419964,2019-11-15T14.46.59.964,3.317,-0.137,-1.003,-0.031
1573800419975,2019-11-15T14.46.59.975,3.328,-0.134,-1.003,-0.028
1573800419985,2019-11-15T14.46.59.985,3.338,-0.136,-1.003,-0.029
1573800419995,2019-11-15T14.46.59.995,3.348,-0.137,-1.004,-0.027
1573800420005,2019-11-15T14.47.00.005,3.358,-0.134,-1.002,-0.027
1573800420014,2019-11-15T14.47.00.014,3.367,-0.134,-1.000,-0.031
1573800420024,2019-11-15T14.47.00.024,3.377,-0.135,-1.002,-0.031
1573800420035,2019-11-15T14.47.00.035,3.388,-0.136,-1.003,-0.026
1573800420045,2019-11-15T14.47.00.045,3.398,-0.137,-1.002,-0.028
1573800420055,2019-11-15T14.47.00.055,3.408,-0.138,-1.000,-0.028
1573800420065,2019-11-15T14.47.00.065,3.418,-0.136,-1.003,-0.028
1573800420076,2019-11-15T14.47.00.076,3.429,-0.139,-1.004,-0.028
1573800420086,2019-11-15T14.47.00.086,3.439,-0.137,-1.001,-0.023
1573800420096,2019-11-15T14.47.00.096,3.449,-0.132,-1.000,-0.026
1573800420105,2019-11-15T14.47.00.105,3.458,-0.127,-1.000,-0.030
1573800420115,2019-11-15T14.47.00.115,3.468,-0.132,-0.998,-0.037
1573800420126,2019-11-15T14.47.00.126,3.479,-0.136,-0.998,-0.031
1573800420136,2019-11-15T14.47.00.136,3.489,-0.139,-1.006,-0.024
