epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573800417693,2019-11-15T14.46.57.693,0.335,0.915,-3.415,0.244
1573800417702,2019-11-15T14.46.57.702,0.344,-1.037,-3.171,0.427
1573800417712,2019-11-15T14.46.57.712,0.354,-1.646,-1.890,0.732
1573800417723,2019-11-15T14.46.57.723,0.365,-0.854,-1.341,0.671
1573800417731,2019-11-15T14.46.57.731,0.373,-0.244,-0.732,0.427
1573800417742,2019-11-15T14.46.57.742,0.384,0.061,-0.427,0.488
1573800417752,2019-11-15T14.46.57.752,0.394,0.366,-0.793,0.488
1573800417762,2019-11-15T14.46.57.762,0.404,0.610,-0.976,0.305
1573800417771,2019-11-15T14.46.57.771,0.413,0.549,-0.854,0.122
1573800417781,2019-11-15T14.46.57.781,0.423,0.366,-0.183,0.183
1573800417791,2019-11-15T14.46.57.791,0.433,-0.366,-0.183,0.549
1573800417800,2019-11-15T14.46.57.800,0.442,-1.037,-0.854,1.220
1573800417810,2019-11-15T14.46.57.810,0.452,-0.854,-0.427,1.098
1573800417821,2019-11-15T14.46.57.821,0.463,-0.488,-0.061,0.427
1573800417831,2019-11-15T14.46.57.831,0.473,-0.183,0.366,0.000
1573800417840,2019-11-15T14.46.57.840,0.482,0.061,1.037,-0.122
1573800417850,2019-11-15T14.46.57.850,0.492,0.183,0.854,0.122
1573800417860,2019-11-15T14.46.57.860,0.502,0.000,-0.427,0.366
1573800417869,2019-11-15T14.46.57.869,0.511,-0.244,-0.854,0.488
1573800417879,2019-11-15T14.46.57.879,0.521,-0.061,-0.183,0.488
1573800417890,2019-11-15T14.46.57.890,0.532,-0.183,-0.854,0.488
1573800417900,2019-11-15T14.46.57.900,0.542,-0.976,-2.073,0.488
1573800417909,2019-11-15T14.46.57.909,0.551,-0.366,-1.707,0.488
1573800417919,2019-11-15T14.46.57.919,0.561,-0.244,-1.220,0.488
1573800417929,2019-11-15T14.46.57.929,0.571,0.061,-0.732,0.305
1573800417938,2019-11-15T14.46.57.938,0.580,0.671,-0.488,0.183
1573800417948,2019-11-15T14.46.57.948,0.590,0.305,-0.488,0.244
1573800417958,2019-11-15T14.46.57.958,0.600,0.000,-0.854,0.549
1573800417969,2019-11-15T14.46.57.969,0.611,-0.244,-1.524,1.098
1573800417977,2019-11-15T14.46.57.977,0.619,-0.305,-1.829,1.159
1573800417988,2019-11-15T14.46.57.988,0.630,-0.061,-1.341,0.854
1573800417998,2019-11-15T14.46.57.998,0.640,-0.122,-0.732,0.671
1573800418007,2019-11-15T14.46.58.007,0.649,-0.610,-0.793,0.854
1573800418017,2019-11-15T14.46.58.017,0.659,-0.427,-0.610,1.037
1573800418027,2019-11-15T14.46.58.027,0.669,0.244,0.366,1.159
1573800418037,2019-11-15T14.46.58.037,0.679,-0.305,0.244,0.976
1573800418046,2019-11-15T14.46.58.046,0.688,-0.244,-0.122,1.037
1573800418057,2019-11-15T14.46.58.057,0.699,-0.244,0.061,1.098
1573800418067,2019-11-15T14.46.58.067,0.709,-0.549,0.427,1.098
1573800418076,2019-11-15T14.46.58.076,0.718,-0.793,0.793,1.037
1573800418086,2019-11-15T14.46.58.086,0.728,-0.244,1.402,0.976
1573800418096,2019-11-15T14.46.58.096,0.738,0.183,0.732,1.037
1573800418106,2019-11-15T14.46.58.106,0.748,0.427,-0.244,1.037
1573800418115,2019-11-15T14.46.58.115,0.757,0.305,-0.305,0.915
1573800418125,2019-11-15T14.46.58.125,0.767,-0.061,-0.366,0.976
1573800418136,2019-11-15T14.46.58.136,0.778,-0.061,-0.122,1.159
1573800418144,2019-11-15T14.46.58.144,0.786,-0.549,-0.244,0.915
1573800418155,2019-11-15T14.46.58.155,0.797,-0.427,-0.122,0.610
1573800418165,2019-11-15T14.46.58.165,0.807,0.244,0.549,0.549
1573800418175,2019-11-15T14.46.58.175,0.817,0.366,1.098,0.427
1573800418184,2019-11-15T14.46.58.184,0.826,-0.305,1.280,0.427
1573800418194,2019-11-15T14.46.58.194,0.836,-0.610,1.280,0.366
1573800418204,2019-11-15T14.46.58.204,0.846,-0.427,0.305,0.305
1573800418213,2019-11-15T14.46.58.213,0.855,-0.061,-0.549,0.061
1573800418224,2019-11-15T14.46.58.224,0.866,0.122,-0.549,-0.122
1573800418234,2019-11-15T14.46.58.234,0.876,0.122,-0.854,-0.122
1573800418244,2019-11-15T14.46.58.244,0.886,0.122,-1.463,-0.305
1573800418253,2019-11-15T14.46.58.253,0.895,0.183,-1.463,-0.366
1573800418263,2019-11-15T14.46.58.263,0.905,0.061,-0.976,-0.183
1573800418273,2019-11-15T14.46.58.273,0.915,-0.610,-1.646,0.122
1573800418282,2019-11-15T14.46.58.282,0.924,-1.037,-2.561,0.183
1573800418292,2019-11-15T14.46.58.292,0.934,-0.305,-1.646,0.061
1573800418303,2019-11-15T14.46.58.303,0.945,-0.061,-1.159,-0.122
1573800418313,2019-11-15T14.46.58.313,0.955,-0.061,-1.707,-0.305
1573800418322,2019-11-15T14.46.58.322,0.964,0.183,-1.768,-0.244
1573800418332,2019-11-15T14.46.58.332,0.974,0.366,-0.976,-0.122
1573800418342,2019-11-15T14.46.58.342,0.984,0.427,-0.793,-0.122
1573800418351,2019-11-15T14.46.58.351,0.993,0.305,-1.524,0.122
1573800418361,2019-11-15T14.46.58.361,1.003,0.122,-0.732,0.244
1573800418371,2019-11-15T14.46.58.371,1.013,-0.671,-0.671,0.610
1573800418382,2019-11-15T14.46.58.382,1.024,-1.280,-1.646,0.854
1573800418391,2019-11-15T14.46.58.391,1.033,-1.463,-1.463,0.610
1573800418401,2019-11-15T14.46.58.401,1.043,-0.915,-0.244,0.244
1573800418411,2019-11-15T14.46.58.411,1.053,0.366,0.793,-0.122
1573800418420,2019-11-15T14.46.58.420,1.062,1.037,0.854,-0.183
1573800418430,2019-11-15T14.46.58.430,1.072,0.732,0.366,-0.061
1573800418440,2019-11-15T14.46.58.440,1.082,0.976,0.183,-0.183
1573800418451,2019-11-15T14.46.58.451,1.093,0.732,0.122,-0.183
1573800418459,2019-11-15T14.46.58.459,1.101,0.183,0.488,-0.244
1573800418470,2019-11-15T14.46.58.470,1.112,-0.427,1.280,-0.061
1573800418480,2019-11-15T14.46.58.480,1.122,-1.341,0.976,0.061
1573800418489,2019-11-15T14.46.58.489,1.131,-1.037,0.976,0.000
1573800418499,2019-11-15T14.46.58.499,1.141,-0.427,1.098,-0.183
1573800418509,2019-11-15T14.46.58.509,1.151,-0.549,-0.305,-0.366
1573800418519,2019-11-15T14.46.58.519,1.161,-0.244,-1.463,-0.183
1573800418528,2019-11-15T14.46.58.528,1.170,-0.305,-0.793,0.183
1573800418538,2019-11-15T14.46.58.538,1.180,0.122,0.183,0.244
1573800418549,2019-11-15T14.46.58.549,1.191,0.183,0.488,0.183
1573800418557,2019-11-15T14.46.58.557,1.199,-0.305,0.671,0.244
1573800418568,2019-11-15T14.46.58.568,1.210,-0.366,1.098,0.244
1573800418578,2019-11-15T14.46.58.578,1.220,-0.915,0.732,0.061
1573800418588,2019-11-15T14.46.58.588,1.230,-0.671,0.976,-0.061
1573800418597,2019-11-15T14.46.58.597,1.239,-0.305,2.317,-0.183
1573800418607,2019-11-15T14.46.58.607,1.249,0.122,2.378,-0.366
1573800418618,2019-11-15T14.46.58.618,1.260,0.671,2.561,-0.610
1573800418626,2019-11-15T14.46.58.626,1.268,0.854,2.256,-0.915
1573800418637,2019-11-15T14.46.58.637,1.279,0.061,1.951,-1.159
1573800418647,2019-11-15T14.46.58.647,1.289,-0.061,1.951,-0.915
1573800418657,2019-11-15T14.46.58.657,1.299,0.305,1.585,-0.915
1573800418666,2019-11-15T14.46.58.666,1.308,0.244,0.244,-1.037
1573800418676,2019-11-15T14.46.58.676,1.318,-0.122,-1.341,-0.854
1573800418686,2019-11-15T14.46.58.686,1.328,-0.366,-1.159,-0.732
1573800418695,2019-11-15T14.46.58.695,1.337,-0.549,-0.854,-0.854
1573800418705,2019-11-15T14.46.58.705,1.347,0.000,-0.427,-1.098
1573800418716,2019-11-15T14.46.58.716,1.358,0.366,-0.183,-1.220
1573800418726,2019-11-15T14.46.58.726,1.368,0.671,-1.098,-1.220
1573800418735,2019-11-15T14.46.58.735,1.377,0.732,-1.280,-1.220
1573800418745,2019-11-15T14.46.58.745,1.387,0.488,-0.244,-1.280
1573800418755,2019-11-15T14.46.58.755,1.397,0.305,1.098,-1.098
1573800418764,2019-11-15T14.46.58.764,1.406,0.244,1.098,-0.610
1573800418774,2019-11-15T14.46.58.774,1.416,0.183,-0.305,-0.244
1573800418785,2019-11-15T14.46.58.785,1.427,-0.305,-0.427,-0.427
1573800418795,2019-11-15T14.46.58.795,1.437,-0.244,1.524,-0.793
1573800418804,2019-11-15T14.46.58.804,1.446,0.122,2.073,-0.854
1573800418814,2019-11-15T14.46.58.814,1.456,0.732,1.707,-0.793
1573800418824,2019-11-15T14.46.58.824,1.466,0.732,2.256,-0.854
1573800418833,2019-11-15T14.46.58.833,1.475,0.000,1.646,-0.610
1573800418843,2019-11-15T14.46.58.843,1.485,-0.305,1.098,-0.488
1573800418853,2019-11-15T14.46.58.853,1.495,-0.061,2.256,-0.671
1573800418864,2019-11-15T14.46.58.864,1.506,0.244,2.683,-0.793
1573800418872,2019-11-15T14.46.58.872,1.514,0.244,1.159,-0.549
1573800418883,2019-11-15T14.46.58.883,1.525,0.000,0.000,-0.183
1573800418893,2019-11-15T14.46.58.893,1.535,-0.366,-0.793,-0.244
1573800418902,2019-11-15T14.46.58.902,1.544,-0.183,-1.037,-0.549
1573800418912,2019-11-15T14.46.58.912,1.554,0.427,-0.793,-0.549
1573800418922,2019-11-15T14.46.58.922,1.564,0.793,0.061,-0.732
1573800418932,2019-11-15T14.46.58.932,1.574,0.671,0.671,-0.793
1573800418941,2019-11-15T14.46.58.941,1.583,-0.061,0.793,-0.488
1573800418952,2019-11-15T14.46.58.952,1.594,-0.793,0.976,0.000
1573800418962,2019-11-15T14.46.58.962,1.604,-1.037,1.524,0.061
1573800418971,2019-11-15T14.46.58.971,1.613,-0.244,2.195,-0.061
1573800418981,2019-11-15T14.46.58.981,1.623,0.000,1.341,0.000
1573800418991,2019-11-15T14.46.58.991,1.633,-0.244,-0.366,0.061
1573800419001,2019-11-15T14.46.59.001,1.643,0.183,-0.671,-0.183
1573800419010,2019-11-15T14.46.59.010,1.652,0.610,-0.244,-0.488
1573800419020,2019-11-15T14.46.59.020,1.662,0.488,0.000,-0.793
1573800419031,2019-11-15T14.46.59.031,1.673,0.061,0.427,-0.671
1573800419039,2019-11-15T14.46.59.039,1.681,-0.305,1.098,-0.061
1573800419050,2019-11-15T14.46.59.050,1.692,-0.854,1.524,0.244
1573800419060,2019-11-15T14.46.59.060,1.702,-0.549,1.829,0.061
1573800419070,2019-11-15T14.46.59.070,1.712,0.183,1.829,-0.122
1573800419079,2019-11-15T14.46.59.079,1.721,0.488,0.854,-0.427
1573800419089,2019-11-15T14.46.59.089,1.731,0.305,-0.732,-0.244
1573800419099,2019-11-15T14.46.59.099,1.741,0.549,-1.341,-0.061
1573800419108,2019-11-15T14.46.59.108,1.750,0.549,-1.280,-0.183
1573800419119,2019-11-15T14.46.59.119,1.761,-0.122,-1.524,-0.366
1573800419129,2019-11-15T14.46.59.129,1.771,-0.183,-0.854,-0.488
1573800419139,2019-11-15T14.46.59.139,1.781,-0.610,0.000,-0.305
1573800419148,2019-11-15T14.46.59.148,1.790,-1.280,0.915,0.000
1573800419158,2019-11-15T14.46.59.158,1.800,-0.488,1.098,-0.183
1573800419168,2019-11-15T14.46.59.168,1.810,0.183,0.000,-0.305
1573800419177,2019-11-15T14.46.59.177,1.819,0.732,-0.183,-0.305
1573800419187,2019-11-15T14.46.59.187,1.829,0.671,0.183,-0.305
1573800419198,2019-11-15T14.46.59.198,1.840,0.061,0.061,-0.244
1573800419208,2019-11-15T14.46.59.208,1.850,0.122,-0.793,0.061
1573800419217,2019-11-15T14.46.59.217,1.859,-0.061,-1.037,0.122
1573800419227,2019-11-15T14.46.59.227,1.869,-0.061,-0.488,-0.061
1573800419237,2019-11-15T14.46.59.237,1.879,0.183,0.366,-0.061
1573800419246,2019-11-15T14.46.59.246,1.888,0.244,0.854,-0.549
1573800419256,2019-11-15T14.46.59.256,1.898,0.610,0.549,-0.671
1573800419266,2019-11-15T14.46.59.266,1.908,0.366,0.549,-0.366
1573800419277,2019-11-15T14.46.59.277,1.919,-0.366,0.366,-0.183
1573800419286,2019-11-15T14.46.59.286,1.928,-0.610,0.122,-0.183
1573800419296,2019-11-15T14.46.59.296,1.938,-0.549,-0.305,-0.305
1573800419306,2019-11-15T14.46.59.306,1.948,-0.427,-0.732,-0.366
1573800419315,2019-11-15T14.46.59.315,1.957,-0.305,0.366,-0.366
1573800419325,2019-11-15T14.46.59.325,1.967,0.000,2.195,-0.366
1573800419335,2019-11-15T14.46.59.335,1.977,0.671,1.829,-0.244
1573800419346,2019-11-15T14.46.59.346,1.988,0.244,-0.549,-0.061
1573800419354,2019-11-15T14.46.59.354,1.996,-0.183,-1.463,-0.061
1573800419365,2019-11-15T14.46.59.365,2.007,-0.366,-0.244,-0.244
1573800419375,2019-11-15T14.46.59.375,2.017,-0.488,0.305,-0.549
1573800419384,2019-11-15T14.46.59.384,2.026,-0.122,-0.427,-0.610
1573800419394,2019-11-15T14.46.59.394,2.036,0.366,-1.585,-0.244
1573800419404,2019-11-15T14.46.59.404,2.046,0.122,-1.585,-0.244
1573800419414,2019-11-15T14.46.59.414,2.056,0.122,-0.122,-0.305
1573800419423,2019-11-15T14.46.59.423,2.065,0.183,1.037,-0.122
1573800419433,2019-11-15T14.46.59.433,2.075,0.366,1.585,-0.061
1573800419444,2019-11-15T14.46.59.444,2.086,0.549,1.890,-0.122
1573800419453,2019-11-15T14.46.59.453,2.095,-0.244,0.915,-0.305
1573800419463,2019-11-15T14.46.59.463,2.105,-0.793,0.366,-0.610
1573800419473,2019-11-15T14.46.59.473,2.115,-0.122,0.427,-0.793
1573800419483,2019-11-15T14.46.59.483,2.125,0.183,-1.220,-0.793
1573800419492,2019-11-15T14.46.59.492,2.134,0.122,-2.805,-0.671
1573800419502,2019-11-15T14.46.59.502,2.144,0.000,-2.683,-0.366
1573800419513,2019-11-15T14.46.59.513,2.155,0.000,-1.768,-0.244
1573800419521,2019-11-15T14.46.59.521,2.163,0.305,-1.098,0.000
1573800419532,2019-11-15T14.46.59.532,2.174,0.732,-0.244,-0.183
1573800419542,2019-11-15T14.46.59.542,2.184,0.610,0.122,-0.366
1573800419552,2019-11-15T14.46.59.552,2.194,0.427,0.915,-0.488
1573800419561,2019-11-15T14.46.59.561,2.203,0.366,1.585,-0.427
1573800419571,2019-11-15T14.46.59.571,2.213,-0.122,0.976,-0.122
1573800419581,2019-11-15T14.46.59.581,2.223,-0.427,0.061,0.244
1573800419590,2019-11-15T14.46.59.590,2.232,-0.671,-0.915,0.244
1573800419600,2019-11-15T14.46.59.600,2.242,-0.549,-1.341,0.122
1573800419611,2019-11-15T14.46.59.611,2.253,0.122,-1.037,0.122
1573800419621,2019-11-15T14.46.59.621,2.263,0.366,-1.159,-0.122
1573800419630,2019-11-15T14.46.59.630,2.272,0.061,-0.976,-0.366
1573800419640,2019-11-15T14.46.59.640,2.282,0.122,0.183,-0.183
1573800419650,2019-11-15T14.46.59.650,2.292,0.000,0.976,0.061
1573800419659,2019-11-15T14.46.59.659,2.301,-0.549,0.610,0.000
1573800419669,2019-11-15T14.46.59.669,2.311,0.000,1.402,-0.061
1573800419680,2019-11-15T14.46.59.680,2.322,-0.122,1.585,-0.183
1573800419690,2019-11-15T14.46.59.690,2.332,-0.305,0.732,-0.061
1573800419699,2019-11-15T14.46.59.699,2.341,-0.061,0.244,0.122
1573800419709,2019-11-15T14.46.59.709,2.351,0.122,0.427,-0.122
1573800419719,2019-11-15T14.46.59.719,2.361,0.427,0.122,-0.183
1573800419728,2019-11-15T14.46.59.728,2.370,0.000,-0.488,0.000
1573800419738,2019-11-15T14.46.59.738,2.380,0.061,-0.244,0.122
1573800419748,2019-11-15T14.46.59.748,2.390,-0.427,-0.915,0.000
1573800419759,2019-11-15T14.46.59.759,2.401,-0.610,-1.037,-0.061
1573800419767,2019-11-15T14.46.59.767,2.409,-0.366,-0.122,0.061
1573800419778,2019-11-15T14.46.59.778,2.420,-0.488,-0.122,0.000
1573800419788,2019-11-15T14.46.59.788,2.430,-0.122,-0.061,0.122
1573800419797,2019-11-15T14.46.59.797,2.439,0.000,0.427,0.305
1573800419807,2019-11-15T14.46.59.807,2.449,0.427,0.793,0.488
1573800419817,2019-11-15T14.46.59.817,2.459,0.183,0.915,0.488
1573800419828,2019-11-15T14.46.59.828,2.470,0.000,0.549,0.549
1573800419836,2019-11-15T14.46.59.836,2.478,-0.244,0.427,0.366
1573800419847,2019-11-15T14.46.59.847,2.489,-0.366,0.427,0.183
1573800419857,2019-11-15T14.46.59.857,2.499,-0.122,0.305,0.122
1573800419866,2019-11-15T14.46.59.866,2.508,-0.061,-0.122,0.305
1573800419876,2019-11-15T14.46.59.876,2.518,-0.061,-1.159,0.488
1573800419886,2019-11-15T14.46.59.886,2.528,-0.488,-1.037,0.549
1573800419896,2019-11-15T14.46.59.896,2.538,-0.366,-0.366,0.610
1573800419905,2019-11-15T14.46.59.905,2.547,-0.183,0.183,0.793
1573800419915,2019-11-15T14.46.59.915,2.557,-0.610,0.671,0.671
1573800419926,2019-11-15T14.46.59.926,2.568,-0.427,0.793,0.549
1573800419936,2019-11-15T14.46.59.936,2.578,0.122,0.244,0.488
1573800419945,2019-11-15T14.46.59.945,2.587,0.000,-0.366,0.427
1573800419955,2019-11-15T14.46.59.955,2.597,-0.122,-0.915,0.549
1573800419965,2019-11-15T14.46.59.965,2.607,-0.488,-1.280,0.793
1573800419974,2019-11-15T14.46.59.974,2.616,-0.427,-1.402,0.854
1573800419984,2019-11-15T14.46.59.984,2.626,-0.488,-0.915,0.549
1573800419995,2019-11-15T14.46.59.995,2.637,-0.854,-0.488,0.366
1573800420003,2019-11-15T14.47.00.003,2.645,-0.488,-0.366,0.610
1573800420014,2019-11-15T14.47.00.014,2.656,-0.366,0.488,0.610
1573800420024,2019-11-15T14.47.00.024,2.666,0.061,0.061,0.732
1573800420034,2019-11-15T14.47.00.034,2.676,0.061,-0.549,0.793
1573800420043,2019-11-15T14.47.00.043,2.685,0.061,-0.122,0.732
1573800420053,2019-11-15T14.47.00.053,2.695,0.061,0.488,0.671
1573800420063,2019-11-15T14.47.00.063,2.705,0.061,0.854,0.732
1573800420072,2019-11-15T14.47.00.072,2.714,-0.061,0.061,0.671
1573800420082,2019-11-15T14.47.00.082,2.724,-0.061,-1.159,0.366
1573800420093,2019-11-15T14.47.00.093,2.735,0.183,-1.159,0.244
1573800420103,2019-11-15T14.47.00.103,2.745,-0.244,-0.366,0.244
1573800420112,2019-11-15T14.47.00.112,2.754,-0.305,0.061,0.488
1573800420122,2019-11-15T14.47.00.122,2.764,-0.366,0.244,0.610
1573800420132,2019-11-15T14.47.00.132,2.774,-0.488,1.463,0.427
1573800420141,2019-11-15T14.47.00.141,2.783,-0.183,3.171,0.244
1573800420151,2019-11-15T14.47.00.151,2.793,-0.244,1.890,0.488
1573800420162,2019-11-15T14.47.00.162,2.804,-0.854,-0.671,0.793
1573800420172,2019-11-15T14.47.00.172,2.814,-0.366,-1.463,0.793
1573800420181,2019-11-15T14.47.00.181,2.823,0.000,-1.220,0.488
1573800420191,2019-11-15T14.47.00.191,2.833,-0.244,-0.976,0.244
1573800420201,2019-11-15T14.47.00.201,2.843,0.000,-1.037,0.366
1573800420210,2019-11-15T14.47.00.210,2.852,0.549,-0.427,0.427
1573800420220,2019-11-15T14.47.00.220,2.862,0.183,0.488,0.549
1573800420230,2019-11-15T14.47.00.230,2.872,-0.427,0.549,0.488
1573800420241,2019-11-15T14.47.00.241,2.883,-0.610,0.854,0.305
1573800420249,2019-11-15T14.47.00.249,2.891,-0.244,1.402,0.183
1573800420260,2019-11-15T14.47.00.260,2.902,-0.671,0.915,0.244
1573800420270,2019-11-15T14.47.00.270,2.912,-0.976,0.854,0.427
1573800420280,2019-11-15T14.47.00.280,2.922,-0.915,0.549,0.305
1573800420289,2019-11-15T14.47.00.289,2.931,0.244,-1.402,0.122
1573800420299,2019-11-15T14.47.00.299,2.941,0.549,-3.354,-0.061
1573800420309,2019-11-15T14.47.00.309,2.951,0.061,-2.927,-0.122
1573800420320,2019-11-15T14.47.00.320,2.962,0.122,-1.829,0.122
1573800420328,2019-11-15T14.47.00.328,2.970,0.244,-2.195,0.244
1573800420339,2019-11-15T14.47.00.339,2.981,0.183,-2.439,0.244
1573800420349,2019-11-15T14.47.00.349,2.991,-0.366,-2.012,0.427
1573800420358,2019-11-15T14.47.00.358,3.000,-0.610,-1.220,0.732
1573800420368,2019-11-15T14.47.00.368,3.010,-1.220,0.000,0.976
1573800420378,2019-11-15T14.47.00.378,3.020,-0.732,0.427,0.915
1573800420387,2019-11-15T14.47.00.387,3.029,-0.549,-1.098,0.915
1573800420397,2019-11-15T14.47.00.397,3.039,-0.427,-0.915,0.671
1573800420408,2019-11-15T14.47.00.408,3.050,0.488,-0.183,0.427
1573800420418,2019-11-15T14.47.00.418,3.060,0.366,-0.854,0.305
1573800420427,2019-11-15T14.47.00.427,3.069,0.000,-0.732,0.366
1573800420437,2019-11-15T14.47.00.437,3.079,-0.244,-0.183,0.366
1573800420447,2019-11-15T14.47.00.447,3.089,-0.366,0.427,0.427
1573800420456,2019-11-15T14.47.00.456,3.098,-0.366,0.549,0.732
1573800420466,2019-11-15T14.47.00.466,3.108,-0.427,0.183,0.976
1573800420476,2019-11-15T14.47.00.476,3.118,-0.610,-0.122,0.976
1573800420487,2019-11-15T14.47.00.487,3.129,-0.732,-0.610,0.732
1573800420495,2019-11-15T14.47.00.495,3.137,-0.366,-1.098,0.671
1573800420506,2019-11-15T14.47.00.506,3.148,0.122,-0.122,0.244
1573800420516,2019-11-15T14.47.00.516,3.158,0.488,0.854,-0.183
1573800420525,2019-11-15T14.47.00.525,3.167,0.244,1.037,-0.244
1573800420535,2019-11-15T14.47.00.535,3.177,-0.366,1.159,0.000
1573800420545,2019-11-15T14.47.00.545,3.187,-0.122,0.732,0.549
1573800420556,2019-11-15T14.47.00.556,3.198,-0.427,-0.793,0.854
1573800420564,2019-11-15T14.47.00.564,3.206,-0.488,-1.585,0.976
1573800420575,2019-11-15T14.47.00.575,3.217,-0.488,-1.524,0.976
1573800420585,2019-11-15T14.47.00.585,3.227,-0.183,-0.732,0.976
1573800420594,2019-11-15T14.47.00.594,3.236,-0.305,-0.305,0.793
1573800420604,2019-11-15T14.47.00.604,3.246,-0.671,-0.671,0.732
1573800420614,2019-11-15T14.47.00.614,3.256,-0.793,-0.793,0.793
1573800420624,2019-11-15T14.47.00.624,3.266,-0.366,-0.305,0.549
1573800420633,2019-11-15T14.47.00.633,3.275,0.244,-0.244,0.366
1573800420643,2019-11-15T14.47.00.643,3.285,0.732,0.061,0.244
1573800420654,2019-11-15T14.47.00.654,3.296,0.305,-0.488,0.366
1573800420662,2019-11-15T14.47.00.662,3.304,-0.427,-0.976,0.671
1573800420673,2019-11-15T14.47.00.673,3.315,-1.037,-0.610,0.915
1573800420683,2019-11-15T14.47.00.683,3.325,-0.915,0.366,0.854
1573800420693,2019-11-15T14.47.00.693,3.335,-0.366,1.768,0.671
1573800420702,2019-11-15T14.47.00.702,3.344,0.061,2.317,0.671
1573800420712,2019-11-15T14.47.00.712,3.354,0.305,1.341,0.793
1573800420723,2019-11-15T14.47.00.723,3.365,0.244,-0.671,0.854
1573800420731,2019-11-15T14.47.00.731,3.373,0.061,-2.134,0.793
1573800420742,2019-11-15T14.47.00.742,3.384,-0.122,-2.012,0.732
1573800420752,2019-11-15T14.47.00.752,3.394,-1.220,-2.134,0.732
1573800420762,2019-11-15T14.47.00.762,3.404,-1.768,-2.683,0.732
1573800420771,2019-11-15T14.47.00.771,3.413,-0.610,-1.707,0.854
1573800420781,2019-11-15T14.47.00.781,3.423,0.488,-0.366,0.671
1573800420791,2019-11-15T14.47.00.791,3.433,0.915,-0.366,0.610
1573800420800,2019-11-15T14.47.00.800,3.442,0.976,-0.854,0.732
1573800420810,2019-11-15T14.47.00.810,3.452,0.122,-1.280,0.732
1573800420821,2019-11-15T14.47.00.821,3.463,0.427,-0.793,0.732
1573800420831,2019-11-15T14.47.00.831,3.473,0.000,0.427,0.671
1573800420840,2019-11-15T14.47.00.840,3.482,-0.854,1.402,0.549
1573800420850,2019-11-15T14.47.00.850,3.492,-0.854,0.793,0.610
1573800420860,2019-11-15T14.47.00.860,3.502,-0.915,-0.732,0.854
1573800420869,2019-11-15T14.47.00.869,3.511,-0.366,-1.037,0.793
1573800420879,2019-11-15T14.47.00.879,3.521,0.366,-1.951,0.671
1573800420890,2019-11-15T14.47.00.890,3.532,0.366,-3.354,0.427
1573800420900,2019-11-15T14.47.00.900,3.542,-0.244,-3.110,0.305
