epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573800422291,2019-11-15T14.47.02.291,5.300,0.000020563,-0.000010438,0.000017500
1573800422332,2019-11-15T14.47.02.332,5.341,0.000019062,-0.000010812,0.000017500
1573800422371,2019-11-15T14.47.02.371,5.380,0.000018688,-0.000011562,0.000017500
1573800422412,2019-11-15T14.47.02.412,5.421,0.000019062,-0.000012313,0.000016687
1573800422452,2019-11-15T14.47.02.452,5.461,0.000019062,-0.000010812,0.000017875
1573800422491,2019-11-15T14.47.02.491,5.500,0.000019438,-0.000011562,0.000016687
1573800422532,2019-11-15T14.47.02.532,5.541,0.000019438,-0.000011562,0.000016687
1573800422572,2019-11-15T14.47.02.572,5.581,0.000017938,-0.000011937,0.000016250
1573800422613,2019-11-15T14.47.02.613,5.622,0.000018688,-0.000010812,0.000017063
1573800422652,2019-11-15T14.47.02.652,5.661,0.000018312,-0.000011187,0.000016687
1573800422692,2019-11-15T14.47.02.692,5.701,0.000018312,-0.000011562,0.000016687
1573800422733,2019-11-15T14.47.02.733,5.742,0.000019062,-0.000011187,0.000017063
1573800422772,2019-11-15T14.47.02.772,5.781,0.000019062,-0.000011187,0.000017875
1573800422813,2019-11-15T14.47.02.813,5.822,0.000020563,-0.000010812,0.000017063
1573800422853,2019-11-15T14.47.02.853,5.862,0.000018688,-0.000011562,0.000017063
1573800422894,2019-11-15T14.47.02.894,5.903,0.000019812,-0.000011187,0.000016687
1573800422934,2019-11-15T14.47.02.934,5.943,0.000021313,-0.000010812,0.000017500
1573800422973,2019-11-15T14.47.02.973,5.982,0.000020563,-0.000010812,0.000017875
1573800423014,2019-11-15T14.47.03.014,6.023,0.000018688,-0.000010812,0.000016687
1573800423054,2019-11-15T14.47.03.054,6.063,0.000018312,-0.000011562,0.000016687
1573800423095,2019-11-15T14.47.03.095,6.104,0.000019438,-0.000011187,0.000016687
1573800423134,2019-11-15T14.47.03.134,6.143,0.000020187,-0.000011937,0.000017500
1573800423174,2019-11-15T14.47.03.174,6.183,0.000022063,-0.000011187,0.000017063
1573800423215,2019-11-15T14.47.03.215,6.224,0.000018312,-0.000010438,0.000017063
1573800423254,2019-11-15T14.47.03.254,6.263,0.000019062,-0.000011562,0.000017063
1573800423295,2019-11-15T14.47.03.295,6.304,0.000020937,-0.000010812,0.000017063
1573800423335,2019-11-15T14.47.03.335,6.344,0.000020563,-0.000010063,0.000016687
1573800423374,2019-11-15T14.47.03.374,6.383,0.000018688,-0.000011187,0.000017063
1573800423416,2019-11-15T14.47.03.416,6.425,0.000019812,-0.000011187,0.000017063
1573800423455,2019-11-15T14.47.03.455,6.464,0.000018688,-0.000011937,0.000016687
1573800423496,2019-11-15T14.47.03.496,6.505,0.000019062,-0.000011562,0.000017500
1573800423536,2019-11-15T14.47.03.536,6.545,0.000017938,-0.000011187,0.000017500
1573800423577,2019-11-15T14.47.03.577,6.586,0.000019812,-0.000011937,0.000016687
1573800423616,2019-11-15T14.47.03.616,6.625,0.000020187,-0.000011937,0.000016687
1573800423656,2019-11-15T14.47.03.656,6.665,0.000019438,-0.000012313,0.000016687
1573800423697,2019-11-15T14.47.03.697,6.706,0.000020187,-0.000010812,0.000016250
1573800423736,2019-11-15T14.47.03.736,6.745,0.000021687,-0.000011187,0.000016687
1573800423777,2019-11-15T14.47.03.777,6.786,0.000018688,-0.000011187,0.000017063
1573800423817,2019-11-15T14.47.03.817,6.826,0.000018312,-0.000011562,0.000018312
1573800423856,2019-11-15T14.47.03.856,6.865,0.000019438,-0.000011187,0.000016687
1573800423897,2019-11-15T14.47.03.897,6.906,0.000020563,-0.000011562,0.000017063
1573800423937,2019-11-15T14.47.03.937,6.946,0.000019438,-0.000010812,0.000017500
1573800423978,2019-11-15T14.47.03.978,6.987,0.000019438,-0.000010063,0.000016687
1573800424018,2019-11-15T14.47.04.018,7.027,0.000020187,-0.000011937,0.000017063
1573800424059,2019-11-15T14.47.04.059,7.068,0.000020187,-0.000011187,0.000017500
1573800424098,2019-11-15T14.47.04.098,7.107,0.000020187,-0.000010438,0.000017063
1573800424138,2019-11-15T14.47.04.138,7.147,0.000019812,-0.000011187,0.000017500
1573800424179,2019-11-15T14.47.04.179,7.188,0.000017938,-0.000010812,0.000017063
1573800424218,2019-11-15T14.47.04.218,7.227,0.000019812,-0.000010063,0.000016687
1573800424259,2019-11-15T14.47.04.259,7.268,0.000021313,-0.000010812,0.000017063
1573800424299,2019-11-15T14.47.04.299,7.308,0.000019438,-0.000011562,0.000017063
1573800424338,2019-11-15T14.47.04.338,7.347,0.000019062,-0.000011187,0.000016250
1573800424379,2019-11-15T14.47.04.379,7.388,0.000018312,-0.000010812,0.000016687
1573800424419,2019-11-15T14.47.04.419,7.428,0.000019438,-0.000011187,0.000017875
1573800424460,2019-11-15T14.47.04.460,7.469,0.000018688,-0.000010812,0.000016687
1573800424499,2019-11-15T14.47.04.499,7.508,0.000019438,-0.000011187,0.000016687
1573800424539,2019-11-15T14.47.04.539,7.548,0.000020187,-0.000010438,0.000016687
1573800424580,2019-11-15T14.47.04.580,7.589,0.000018688,-0.000011937,0.000017500
1573800424620,2019-11-15T14.47.04.620,7.629,0.000018688,-0.000011562,0.000016687
1573800424661,2019-11-15T14.47.04.661,7.670,0.000020937,-0.000010812,0.000017063
1573800424700,2019-11-15T14.47.04.700,7.709,0.000019062,-0.000011562,0.000016250
1573800424741,2019-11-15T14.47.04.741,7.750,0.000019062,-0.000011562,0.000018312
1573800424781,2019-11-15T14.47.04.781,7.790,0.000018688,-0.000010438,0.000017500
1573800424820,2019-11-15T14.47.04.820,7.829,0.000019062,-0.000011187,0.000017063
1573800424861,2019-11-15T14.47.04.861,7.870,0.000019062,-0.000011187,0.000017500
1573800424901,2019-11-15T14.47.04.901,7.910,0.000016813,-0.000011562,0.000017500
1573800424942,2019-11-15T14.47.04.942,7.951,0.000019438,-0.000011187,0.000017063
1573800424981,2019-11-15T14.47.04.981,7.990,0.000021687,-0.000011562,0.000016687
1573800425021,2019-11-15T14.47.05.021,8.030,0.000019062,-0.000011187,0.000017500
1573800425062,2019-11-15T14.47.05.062,8.071,0.000018312,-0.000010438,0.000017063
1573800425102,2019-11-15T14.47.05.102,8.111,0.000018688,-0.000011562,0.000017500
1573800425143,2019-11-15T14.47.05.143,8.152,0.000019438,-0.000011937,0.000017063
1573800425182,2019-11-15T14.47.05.182,8.191,0.000020187,-0.000010063,0.000017063
1573800425222,2019-11-15T14.47.05.222,8.231,0.000019438,-0.000010812,0.000016250
1573800425263,2019-11-15T14.47.05.263,8.272,0.000020937,-0.000011187,0.000017875
1573800425302,2019-11-15T14.47.05.302,8.311,0.000020563,-0.000011562,0.000016687
1573800425343,2019-11-15T14.47.05.343,8.352,0.000019438,-0.000011937,0.000017063
1573800425383,2019-11-15T14.47.05.383,8.392,0.000019062,-0.000011937,0.000017063
1573800425422,2019-11-15T14.47.05.422,8.431,0.000019812,-0.000011562,0.000016250
1573800425463,2019-11-15T14.47.05.463,8.472,0.000019062,-0.000011187,0.000016687
1573800425503,2019-11-15T14.47.05.503,8.512,0.000019438,-0.000010063,0.000017500
1573800425544,2019-11-15T14.47.05.544,8.553,0.000018688,-0.000011562,0.000017500
1573800425583,2019-11-15T14.47.05.583,8.592,0.000019438,-0.000010812,0.000017063
1573800425623,2019-11-15T14.47.05.623,8.632,0.000021313,-0.000010063,0.000017063
1573800425664,2019-11-15T14.47.05.664,8.673,0.000020937,-0.000010812,0.000016687
1573800425704,2019-11-15T14.47.05.704,8.713,0.000018688,-0.000011187,0.000017063
1573800425745,2019-11-15T14.47.05.745,8.754,0.000019438,-0.000010438,0.000017500
1573800425784,2019-11-15T14.47.05.784,8.793,0.000020187,-0.000010812,0.000016687
1573800425824,2019-11-15T14.47.05.824,8.833,0.000020187,-0.000011187,0.000017500
1573800425865,2019-11-15T14.47.05.865,8.874,0.000020563,-0.000011187,0.000017063
1573800425904,2019-11-15T14.47.05.904,8.913,0.000019438,-0.000011937,0.000017875
1573800425945,2019-11-15T14.47.05.945,8.954,0.000022063,-0.000011562,0.000017063
1573800425985,2019-11-15T14.47.05.985,8.994,0.000019438,-0.000010812,0.000017500
1573800426024,2019-11-15T14.47.06.024,9.033,0.000018688,-0.000010812,0.000016687
1573800426065,2019-11-15T14.47.06.065,9.074,0.000019438,-0.000010438,0.000015437
1573800426105,2019-11-15T14.47.06.105,9.114,0.000019438,-0.000012313,0.000016250
1573800426146,2019-11-15T14.47.06.146,9.155,0.000018312,-0.000010812,0.000015875
1573800426186,2019-11-15T14.47.06.186,9.195,0.000019438,-0.000011562,0.000017063
1573800426227,2019-11-15T14.47.06.227,9.236,0.000019438,-0.000011187,0.000015875
1573800426266,2019-11-15T14.47.06.266,9.275,0.000017187,-0.000011937,0.000017063
1573800426306,2019-11-15T14.47.06.306,9.315,0.000019812,-0.000011937,0.000017875
1573800426347,2019-11-15T14.47.06.347,9.356,0.000020187,-0.000010438,0.000017500
1573800426386,2019-11-15T14.47.06.386,9.395,0.000018688,-0.000011937,0.000018312
1573800426427,2019-11-15T14.47.06.427,9.436,0.000020563,-0.000011187,0.000017063
1573800426467,2019-11-15T14.47.06.467,9.476,0.000019812,-0.000010812,0.000017063
1573800426506,2019-11-15T14.47.06.506,9.515,0.000019062,-0.000011187,0.000017500
1573800426547,2019-11-15T14.47.06.547,9.556,0.000019062,-0.000011562,0.000017500
1573800426587,2019-11-15T14.47.06.587,9.596,0.000020563,-0.000010063,0.000016687
1573800426628,2019-11-15T14.47.06.628,9.637,0.000019812,-0.000011562,0.000016250
1573800426667,2019-11-15T14.47.06.667,9.676,0.000020563,-0.000011937,0.000017875
1573800426708,2019-11-15T14.47.06.708,9.717,0.000017938,-0.000010438,0.000017500
1573800426748,2019-11-15T14.47.06.748,9.757,0.000020187,-0.000010063,0.000016687
1573800426788,2019-11-15T14.47.06.788,9.797,0.000018688,-0.000011187,0.000017063
1573800426829,2019-11-15T14.47.06.829,9.838,0.000019812,-0.000010438,0.000017500
1573800426868,2019-11-15T14.47.06.868,9.877,0.000019812,-0.000011187,0.000016687
1573800426908,2019-11-15T14.47.06.908,9.917,0.000019438,-0.000011937,0.000017875
1573800426949,2019-11-15T14.47.06.949,9.958,0.000020187,-0.000010438,0.000017875
1573800426988,2019-11-15T14.47.06.988,9.997,0.000021687,-0.000009688,0.000016250
1573800427029,2019-11-15T14.47.07.029,10.038,0.000019438,-0.000010063,0.000017875
1573800427069,2019-11-15T14.47.07.069,10.078,0.000018312,-0.000011562,0.000017875
1573800427108,2019-11-15T14.47.07.108,10.117,0.000019062,-0.000011937,0.000017063
1573800427149,2019-11-15T14.47.07.149,10.158,0.000019062,-0.000011187,0.000017500
1573800427189,2019-11-15T14.47.07.189,10.198,0.000020563,-0.000010063,0.000017500
1573800427230,2019-11-15T14.47.07.230,10.239,0.000020187,-0.000011187,0.000016687
1573800427270,2019-11-15T14.47.07.270,10.279,0.000020187,-0.000010812,0.000017063
1573800427309,2019-11-15T14.47.07.309,10.318,0.000019062,-0.000011562,0.000017500
1573800427350,2019-11-15T14.47.07.350,10.359,0.000020563,-0.000011187,0.000017063
1573800427390,2019-11-15T14.47.07.390,10.399,0.000020187,-0.000010438,0.000017500
1573800427431,2019-11-15T14.47.07.431,10.440,0.000020563,-0.000010812,0.000017500
1573800427470,2019-11-15T14.47.07.470,10.479,0.000018688,-0.000011562,0.000017063
1573800427511,2019-11-15T14.47.07.511,10.520,0.000019812,-0.000011187,0.000017500
1573800427551,2019-11-15T14.47.07.551,10.560,0.000020937,-0.000010812,0.000017875
1573800427590,2019-11-15T14.47.07.590,10.599,0.000019062,-0.000010438,0.000017500
1573800427631,2019-11-15T14.47.07.631,10.640,0.000020563,-0.000010812,0.000016687
1573800427671,2019-11-15T14.47.07.671,10.680,0.000020937,-0.000010063,0.000017875
1573800427712,2019-11-15T14.47.07.712,10.721,0.000020563,-0.000011562,0.000018312
1573800427751,2019-11-15T14.47.07.751,10.760,0.000019062,-0.000010063,0.000017875
1573800427791,2019-11-15T14.47.07.791,10.800,0.000019812,-0.000010812,0.000017500
1573800427832,2019-11-15T14.47.07.832,10.841,0.000020937,-0.000010438,0.000017063
1573800427872,2019-11-15T14.47.07.872,10.881,0.000019438,-0.000011187,0.000017500
1573800427913,2019-11-15T14.47.07.913,10.922,0.000019438,-0.000010438,0.000017500
1573800427952,2019-11-15T14.47.07.952,10.961,0.000019438,-0.000011562,0.000017875
1573800427992,2019-11-15T14.47.07.992,11.001,0.000021313,-0.000011562,0.000018312
1573800428033,2019-11-15T14.47.08.033,11.042,0.000020937,-0.000010438,0.000016687
1573800428072,2019-11-15T14.47.08.072,11.081,0.000019062,-0.000011937,0.000017063
1573800428113,2019-11-15T14.47.08.113,11.122,0.000020187,-0.000010812,0.000016250
1573800428153,2019-11-15T14.47.08.153,11.162,0.000020563,-0.000011187,0.000017063
1573800428192,2019-11-15T14.47.08.192,11.201,0.000020563,-0.000011187,0.000018688
1573800428233,2019-11-15T14.47.08.233,11.242,0.000020563,-0.000011187,0.000017063
1573800428273,2019-11-15T14.47.08.273,11.282,0.000020187,-0.000010812,0.000016687
1573800428314,2019-11-15T14.47.08.314,11.323,0.000020937,-0.000011562,0.000017063
1573800428354,2019-11-15T14.47.08.354,11.363,0.000020563,-0.000011187,0.000016687
1573800428395,2019-11-15T14.47.08.395,11.404,0.000019062,-0.000010438,0.000017063
1573800428434,2019-11-15T14.47.08.434,11.443,0.000019812,-0.000010063,0.000017875
1573800428474,2019-11-15T14.47.08.474,11.483,0.000019062,-0.000010438,0.000017875
1573800428515,2019-11-15T14.47.08.515,11.524,0.000020937,-0.000011187,0.000016687
1573800428554,2019-11-15T14.47.08.554,11.563,0.000019062,-0.000010438,0.000016250
1573800428595,2019-11-15T14.47.08.595,11.604,0.000019438,-0.000010438,0.000016250
1573800428635,2019-11-15T14.47.08.635,11.644,0.000020563,-0.000011562,0.000017063
1573800428676,2019-11-15T14.47.08.676,11.685,0.000019438,-0.000010063,0.000018312
1573800428715,2019-11-15T14.47.08.715,11.724,0.000020937,-0.000011562,0.000016250
1573800428755,2019-11-15T14.47.08.755,11.764,0.000019812,-0.000011187,0.000017875
1573800428796,2019-11-15T14.47.08.796,11.805,0.000020187,-0.000010812,0.000017875
1573800428835,2019-11-15T14.47.08.835,11.844,0.000019812,-0.000011187,0.000017063
1573800428875,2019-11-15T14.47.08.875,11.884,0.000020187,-0.000010812,0.000017875
1573800428916,2019-11-15T14.47.08.916,11.925,0.000020563,-0.000010063,0.000016687
1573800428956,2019-11-15T14.47.08.956,11.965,0.000020187,-0.000010812,0.000016687
1573800428997,2019-11-15T14.47.08.997,12.006,0.000019062,-0.000011187,0.000016687
1573800429036,2019-11-15T14.47.09.036,12.045,0.000019812,-0.000011187,0.000017875
1573800429076,2019-11-15T14.47.09.076,12.085,0.000019062,-0.000010438,0.000016687
1573800429117,2019-11-15T14.47.09.117,12.126,0.000019438,-0.000010438,0.000017500
1573800429156,2019-11-15T14.47.09.156,12.165,0.000018688,-0.000011562,0.000017875
1573800429197,2019-11-15T14.47.09.197,12.206,0.000017562,-0.000011187,0.000016687
1573800429237,2019-11-15T14.47.09.237,12.246,0.000019812,-0.000011187,0.000017500
1573800429276,2019-11-15T14.47.09.276,12.285,0.000020187,-0.000011562,0.000017875
1573800429317,2019-11-15T14.47.09.317,12.326,0.000018312,-0.000010063,0.000017875
1573800429357,2019-11-15T14.47.09.357,12.366,0.000020563,-0.000011187,0.000017938
1573800429398,2019-11-15T14.47.09.398,12.407,0.000018688,-0.000011562,0.000018312
1573800429437,2019-11-15T14.47.09.437,12.446,0.000017562,-0.000010812,0.000018312
1573800429477,2019-11-15T14.47.09.477,12.486,0.000019062,-0.000011562,0.000018312
1573800429518,2019-11-15T14.47.09.518,12.527,0.000019812,-0.000010063,0.000017500
1573800429558,2019-11-15T14.47.09.558,12.567,0.000018688,-0.000011187,0.000017875
1573800429599,2019-11-15T14.47.09.599,12.608,0.000017562,-0.000010812,0.000017875
1573800429638,2019-11-15T14.47.09.638,12.647,0.000019062,-0.000011187,0.000018312
