epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800418354,2019-11-15T14.46.58.354,0.268,0.027,-1.039,-0.192
1573800418365,2019-11-15T14.46.58.365,0.279,0.025,-1.042,-0.191
1573800418375,2019-11-15T14.46.58.375,0.289,0.025,-1.041,-0.192
1573800418385,2019-11-15T14.46.58.385,0.299,0.027,-1.039,-0.194
1573800418394,2019-11-15T14.46.58.394,0.308,0.025,-1.037,-0.195
1573800418404,2019-11-15T14.46.58.404,0.318,0.025,-1.039,-0.196
1573800418414,2019-11-15T14.46.58.414,0.328,0.026,-1.040,-0.192
1573800418425,2019-11-15T14.46.58.425,0.339,0.029,-1.039,-0.193
1573800418435,2019-11-15T14.46.58.435,0.349,0.027,-1.040,-0.191
1573800418444,2019-11-15T14.46.58.444,0.358,0.026,-1.042,-0.192
1573800418454,2019-11-15T14.46.58.454,0.368,0.027,-1.042,-0.193
1573800418464,2019-11-15T14.46.58.464,0.378,0.025,-1.041,-0.192
1573800418474,2019-11-15T14.46.58.474,0.388,0.025,-1.038,-0.193
1573800418485,2019-11-15T14.46.58.485,0.399,0.025,-1.038,-0.190
1573800418493,2019-11-15T14.46.58.493,0.407,0.027,-1.040,-0.196
1573800418504,2019-11-15T14.46.58.504,0.418,0.027,-1.041,-0.193
1573800418514,2019-11-15T14.46.58.514,0.428,0.026,-1.040,-0.192
1573800418524,2019-11-15T14.46.58.524,0.438,0.026,-1.039,-0.191
1573800418533,2019-11-15T14.46.58.533,0.447,0.027,-1.036,-0.193
1573800418543,2019-11-15T14.46.58.543,0.457,0.028,-1.037,-0.192
1573800418554,2019-11-15T14.46.58.554,0.468,0.027,-1.039,-0.190
1573800418564,2019-11-15T14.46.58.564,0.478,0.024,-1.042,-0.191
1573800418574,2019-11-15T14.46.58.574,0.488,0.024,-1.041,-0.195
1573800418583,2019-11-15T14.46.58.583,0.497,0.022,-1.041,-0.194
1573800418593,2019-11-15T14.46.58.593,0.507,0.021,-1.039,-0.190
1573800418603,2019-11-15T14.46.58.603,0.517,0.027,-1.037,-0.194
1573800418614,2019-11-15T14.46.58.614,0.528,0.027,-1.038,-0.190
1573800418624,2019-11-15T14.46.58.624,0.538,0.026,-1.038,-0.191
1573800418633,2019-11-15T14.46.58.633,0.547,0.025,-1.040,-0.191
1573800418643,2019-11-15T14.46.58.643,0.557,0.027,-1.042,-0.191
1573800418653,2019-11-15T14.46.58.653,0.567,0.030,-1.041,-0.190
1573800418663,2019-11-15T14.46.58.663,0.577,0.024,-1.039,-0.193
1573800418672,2019-11-15T14.46.58.672,0.586,0.024,-1.040,-0.191
1573800418682,2019-11-15T14.46.58.682,0.596,0.026,-1.040,-0.195
1573800418693,2019-11-15T14.46.58.693,0.607,0.023,-1.037,-0.196
1573800418703,2019-11-15T14.46.58.703,0.617,0.022,-1.039,-0.189
1573800418713,2019-11-15T14.46.58.713,0.627,0.028,-1.040,-0.192
1573800418722,2019-11-15T14.46.58.722,0.636,0.024,-1.042,-0.193
1573800418732,2019-11-15T14.46.58.732,0.646,0.026,-1.040,-0.193
1573800418742,2019-11-15T14.46.58.742,0.656,0.029,-1.039,-0.192
1573800418753,2019-11-15T14.46.58.753,0.667,0.024,-1.040,-0.195
1573800418762,2019-11-15T14.46.58.762,0.676,0.023,-1.039,-0.192
1573800418772,2019-11-15T14.46.58.772,0.686,0.031,-1.042,-0.187
1573800418782,2019-11-15T14.46.58.782,0.696,0.026,-1.040,-0.187
1573800418792,2019-11-15T14.46.58.792,0.706,0.025,-1.041,-0.192
1573800418803,2019-11-15T14.46.58.803,0.717,0.026,-1.042,-0.193
1573800418811,2019-11-15T14.46.58.811,0.725,0.028,-1.038,-0.192
1573800418822,2019-11-15T14.46.58.822,0.736,0.030,-1.038,-0.193
1573800418832,2019-11-15T14.46.58.832,0.746,0.026,-1.038,-0.189
1573800418842,2019-11-15T14.46.58.842,0.756,0.024,-1.037,-0.188
1573800418852,2019-11-15T14.46.58.852,0.766,0.029,-1.039,-0.188
1573800418861,2019-11-15T14.46.58.861,0.775,0.024,-1.041,-0.191
1573800418871,2019-11-15T14.46.58.871,0.785,0.028,-1.041,-0.189
1573800418882,2019-11-15T14.46.58.882,0.796,0.033,-1.042,-0.188
1573800418892,2019-11-15T14.46.58.892,0.806,0.032,-1.039,-0.188
1573800418901,2019-11-15T14.46.58.901,0.815,0.028,-1.040,-0.191
1573800418911,2019-11-15T14.46.58.911,0.825,0.029,-1.039,-0.189
1573800418921,2019-11-15T14.46.58.921,0.835,0.028,-1.041,-0.186
1573800418931,2019-11-15T14.46.58.931,0.845,0.027,-1.041,-0.188
1573800418942,2019-11-15T14.46.58.942,0.856,0.025,-1.040,-0.191
1573800418951,2019-11-15T14.46.58.951,0.865,0.029,-1.039,-0.187
1573800418961,2019-11-15T14.46.58.961,0.875,0.029,-1.037,-0.188
1573800418971,2019-11-15T14.46.58.971,0.885,0.026,-1.038,-0.190
1573800418981,2019-11-15T14.46.58.981,0.895,0.031,-1.038,-0.189
1573800418990,2019-11-15T14.46.58.990,0.904,0.028,-1.038,-0.188
1573800419000,2019-11-15T14.46.59.000,0.914,0.022,-1.040,-0.189
1573800419011,2019-11-15T14.46.59.011,0.925,0.026,-1.044,-0.190
1573800419021,2019-11-15T14.46.59.021,0.935,0.028,-1.044,-0.186
1573800419031,2019-11-15T14.46.59.031,0.945,0.029,-1.040,-0.187
1573800419040,2019-11-15T14.46.59.040,0.954,0.030,-1.041,-0.188
1573800419050,2019-11-15T14.46.59.050,0.964,0.029,-1.038,-0.188
1573800419060,2019-11-15T14.46.59.060,0.974,0.026,-1.037,-0.190
1573800419071,2019-11-15T14.46.59.071,0.985,0.027,-1.038,-0.192
1573800419081,2019-11-15T14.46.59.081,0.995,0.026,-1.041,-0.190
1573800419090,2019-11-15T14.46.59.090,1.004,0.030,-1.038,-0.191
1573800419100,2019-11-15T14.46.59.100,1.014,0.028,-1.038,-0.191
1573800419110,2019-11-15T14.46.59.110,1.024,0.029,-1.042,-0.188
1573800419120,2019-11-15T14.46.59.120,1.034,0.030,-1.043,-0.187
1573800419129,2019-11-15T14.46.59.129,1.043,0.025,-1.042,-0.186
1573800419139,2019-11-15T14.46.59.139,1.053,0.025,-1.042,-0.192
1573800419150,2019-11-15T14.46.59.150,1.064,0.026,-1.038,-0.193
1573800419160,2019-11-15T14.46.59.160,1.074,0.028,-1.036,-0.188
1573800419170,2019-11-15T14.46.59.170,1.084,0.030,-1.042,-0.188
1573800419179,2019-11-15T14.46.59.179,1.093,0.026,-1.042,-0.188
1573800419189,2019-11-15T14.46.59.189,1.103,0.029,-1.039,-0.184
1573800419200,2019-11-15T14.46.59.200,1.114,0.030,-1.042,-0.187
1573800419210,2019-11-15T14.46.59.210,1.124,0.033,-1.040,-0.188
1573800419220,2019-11-15T14.46.59.220,1.134,0.026,-1.040,-0.191
1573800419229,2019-11-15T14.46.59.229,1.143,0.026,-1.042,-0.189
1573800419239,2019-11-15T14.46.59.239,1.153,0.028,-1.040,-0.188
1573800419249,2019-11-15T14.46.59.249,1.163,0.025,-1.039,-0.190
1573800419260,2019-11-15T14.46.59.260,1.174,0.026,-1.038,-0.189
1573800419268,2019-11-15T14.46.59.268,1.182,0.031,-1.037,-0.188
1573800419279,2019-11-15T14.46.59.279,1.193,0.029,-1.037,-0.189
1573800419289,2019-11-15T14.46.59.289,1.203,0.029,-1.040,-0.187
1573800419299,2019-11-15T14.46.59.299,1.213,0.028,-1.042,-0.185
1573800419309,2019-11-15T14.46.59.309,1.223,0.026,-1.044,-0.186
1573800419318,2019-11-15T14.46.59.318,1.232,0.030,-1.041,-0.188
1573800419328,2019-11-15T14.46.59.328,1.242,0.026,-1.039,-0.191
1573800419339,2019-11-15T14.46.59.339,1.253,0.025,-1.038,-0.192
1573800419349,2019-11-15T14.46.59.349,1.263,0.029,-1.036,-0.192
1573800419358,2019-11-15T14.46.59.358,1.272,0.032,-1.040,-0.189
1573800419368,2019-11-15T14.46.59.368,1.282,0.030,-1.042,-0.184
1573800419378,2019-11-15T14.46.59.378,1.292,0.030,-1.044,-0.187
1573800419388,2019-11-15T14.46.59.388,1.302,0.027,-1.046,-0.188
1573800419399,2019-11-15T14.46.59.399,1.313,0.026,-1.041,-0.189
1573800419408,2019-11-15T14.46.59.408,1.322,0.032,-1.037,-0.190
1573800419418,2019-11-15T14.46.59.418,1.332,0.029,-1.038,-0.188
1573800419428,2019-11-15T14.46.59.428,1.342,0.030,-1.040,-0.187
1573800419438,2019-11-15T14.46.59.438,1.352,0.029,-1.041,-0.192
1573800419449,2019-11-15T14.46.59.449,1.363,0.028,-1.039,-0.185
1573800419457,2019-11-15T14.46.59.457,1.371,0.028,-1.041,-0.188
1573800419468,2019-11-15T14.46.59.468,1.382,0.027,-1.043,-0.189
1573800419478,2019-11-15T14.46.59.478,1.392,0.032,-1.041,-0.187
1573800419488,2019-11-15T14.46.59.488,1.402,0.028,-1.038,-0.186
1573800419497,2019-11-15T14.46.59.497,1.411,0.028,-1.039,-0.187
1573800419507,2019-11-15T14.46.59.507,1.421,0.031,-1.039,-0.187
1573800419517,2019-11-15T14.46.59.517,1.431,0.032,-1.040,-0.185
1573800419528,2019-11-15T14.46.59.528,1.442,0.031,-1.044,-0.183
1573800419538,2019-11-15T14.46.59.538,1.452,0.027,-1.043,-0.186
1573800419547,2019-11-15T14.46.59.547,1.461,0.026,-1.041,-0.187
1573800419557,2019-11-15T14.46.59.557,1.471,0.027,-1.040,-0.183
1573800419567,2019-11-15T14.46.59.567,1.481,0.033,-1.042,-0.186
1573800419577,2019-11-15T14.46.59.577,1.491,0.031,-1.038,-0.189
1573800419586,2019-11-15T14.46.59.586,1.500,0.030,-1.040,-0.186
1573800419597,2019-11-15T14.46.59.597,1.511,0.030,-1.040,-0.183
1573800419607,2019-11-15T14.46.59.607,1.521,0.029,-1.041,-0.187
1573800419617,2019-11-15T14.46.59.617,1.531,0.026,-1.038,-0.188
1573800419627,2019-11-15T14.46.59.627,1.541,0.028,-1.042,-0.187
1573800419636,2019-11-15T14.46.59.636,1.550,0.031,-1.042,-0.184
1573800419646,2019-11-15T14.46.59.646,1.560,0.031,-1.041,-0.183
1573800419657,2019-11-15T14.46.59.657,1.571,0.032,-1.038,-0.186
1573800419667,2019-11-15T14.46.59.667,1.581,0.028,-1.039,-0.186
1573800419677,2019-11-15T14.46.59.677,1.591,0.026,-1.042,-0.185
1573800419686,2019-11-15T14.46.59.686,1.600,0.030,-1.044,-0.181
1573800419696,2019-11-15T14.46.59.696,1.610,0.030,-1.041,-0.185
1573800419706,2019-11-15T14.46.59.706,1.620,0.031,-1.039,-0.182
1573800419717,2019-11-15T14.46.59.717,1.631,0.030,-1.042,-0.183
1573800419725,2019-11-15T14.46.59.725,1.639,0.030,-1.040,-0.186
1573800419736,2019-11-15T14.46.59.736,1.650,0.031,-1.037,-0.186
1573800419746,2019-11-15T14.46.59.746,1.660,0.030,-1.037,-0.188
1573800419756,2019-11-15T14.46.59.756,1.670,0.028,-1.040,-0.188
1573800419766,2019-11-15T14.46.59.766,1.680,0.030,-1.042,-0.185
1573800419775,2019-11-15T14.46.59.775,1.689,0.032,-1.044,-0.183
1573800419785,2019-11-15T14.46.59.785,1.699,0.027,-1.042,-0.184
1573800419796,2019-11-15T14.46.59.796,1.710,0.029,-1.042,-0.185
1573800419806,2019-11-15T14.46.59.806,1.720,0.031,-1.042,-0.186
1573800419816,2019-11-15T14.46.59.816,1.730,0.031,-1.039,-0.185
1573800419825,2019-11-15T14.46.59.825,1.739,0.032,-1.038,-0.183
1573800419835,2019-11-15T14.46.59.835,1.749,0.030,-1.040,-0.182
1573800419846,2019-11-15T14.46.59.846,1.760,0.025,-1.042,-0.184
1573800419856,2019-11-15T14.46.59.856,1.770,0.027,-1.044,-0.186
1573800419865,2019-11-15T14.46.59.865,1.779,0.033,-1.044,-0.183
1573800419875,2019-11-15T14.46.59.875,1.789,0.029,-1.042,-0.186
1573800419885,2019-11-15T14.46.59.885,1.799,0.029,-1.039,-0.184
1573800419895,2019-11-15T14.46.59.895,1.809,0.031,-1.038,-0.182
1573800419906,2019-11-15T14.46.59.906,1.820,0.031,-1.038,-0.183
1573800419914,2019-11-15T14.46.59.914,1.828,0.032,-1.039,-0.184
1573800419925,2019-11-15T14.46.59.925,1.839,0.028,-1.040,-0.185
1573800419935,2019-11-15T14.46.59.935,1.849,0.030,-1.041,-0.182
1573800419945,2019-11-15T14.46.59.945,1.859,0.030,-1.041,-0.183
1573800419954,2019-11-15T14.46.59.954,1.868,0.035,-1.042,-0.186
1573800419964,2019-11-15T14.46.59.964,1.878,0.030,-1.042,-0.186
1573800419974,2019-11-15T14.46.59.974,1.888,0.031,-1.042,-0.185
1573800419985,2019-11-15T14.46.59.985,1.899,0.029,-1.042,-0.186
1573800419995,2019-11-15T14.46.59.995,1.909,0.030,-1.042,-0.185
1573800420004,2019-11-15T14.47.00.004,1.918,0.030,-1.041,-0.182
1573800420014,2019-11-15T14.47.00.014,1.928,0.029,-1.040,-0.184
1573800420024,2019-11-15T14.47.00.024,1.938,0.025,-1.040,-0.187
1573800420034,2019-11-15T14.47.00.034,1.948,0.031,-1.037,-0.184
1573800420045,2019-11-15T14.47.00.045,1.959,0.034,-1.040,-0.183
1573800420054,2019-11-15T14.47.00.054,1.968,0.028,-1.038,-0.184
1573800420064,2019-11-15T14.47.00.064,1.978,0.026,-1.040,-0.187
1573800420074,2019-11-15T14.47.00.074,1.988,0.029,-1.044,-0.183
1573800420084,2019-11-15T14.47.00.084,1.998,0.027,-1.043,-0.184
1573800420093,2019-11-15T14.47.00.093,2.007,0.029,-1.042,-0.185
1573800420103,2019-11-15T14.47.00.103,2.017,0.030,-1.040,-0.187
1573800420114,2019-11-15T14.47.00.114,2.028,0.029,-1.038,-0.188
1573800420124,2019-11-15T14.47.00.124,2.038,0.030,-1.040,-0.185
1573800420134,2019-11-15T14.47.00.134,2.048,0.032,-1.041,-0.186
1573800420143,2019-11-15T14.47.00.143,2.057,0.029,-1.041,-0.188
1573800420153,2019-11-15T14.47.00.153,2.067,0.025,-1.042,-0.187
1573800420163,2019-11-15T14.47.00.163,2.077,0.026,-1.042,-0.188
1573800420174,2019-11-15T14.47.00.174,2.088,0.027,-1.038,-0.188
1573800420182,2019-11-15T14.47.00.182,2.096,0.026,-1.039,-0.187
1573800420193,2019-11-15T14.47.00.193,2.107,0.030,-1.042,-0.188
1573800420203,2019-11-15T14.47.00.203,2.117,0.027,-1.043,-0.185
1573800420213,2019-11-15T14.47.00.213,2.127,0.029,-1.043,-0.184
1573800420223,2019-11-15T14.47.00.223,2.137,0.027,-1.043,-0.186
1573800420232,2019-11-15T14.47.00.232,2.146,0.028,-1.039,-0.188
1573800420242,2019-11-15T14.47.00.242,2.156,0.029,-1.038,-0.191
1573800420253,2019-11-15T14.47.00.253,2.167,0.029,-1.039,-0.186
1573800420263,2019-11-15T14.47.00.263,2.177,0.026,-1.039,-0.189
1573800420273,2019-11-15T14.47.00.273,2.187,0.029,-1.042,-0.188
1573800420282,2019-11-15T14.47.00.282,2.196,0.028,-1.045,-0.185
1573800420292,2019-11-15T14.47.00.292,2.206,0.027,-1.042,-0.188
1573800420303,2019-11-15T14.47.00.303,2.217,0.027,-1.038,-0.188
1573800420313,2019-11-15T14.47.00.313,2.227,0.030,-1.039,-0.189
1573800420322,2019-11-15T14.47.00.322,2.236,0.031,-1.038,-0.190
1573800420332,2019-11-15T14.47.00.332,2.246,0.031,-1.039,-0.188
1573800420342,2019-11-15T14.47.00.342,2.256,0.029,-1.042,-0.190
1573800420352,2019-11-15T14.47.00.352,2.266,0.029,-1.041,-0.192
1573800420363,2019-11-15T14.47.00.363,2.277,0.026,-1.040,-0.188
1573800420371,2019-11-15T14.47.00.371,2.285,0.026,-1.040,-0.188
1573800420382,2019-11-15T14.47.00.382,2.296,0.026,-1.040,-0.189
1573800420392,2019-11-15T14.47.00.392,2.306,0.023,-1.040,-0.191
1573800420402,2019-11-15T14.47.00.402,2.316,0.027,-1.040,-0.191
1573800420411,2019-11-15T14.47.00.411,2.325,0.028,-1.038,-0.190
1573800420421,2019-11-15T14.47.00.421,2.335,0.030,-1.038,-0.184
1573800420431,2019-11-15T14.47.00.431,2.345,0.032,-1.039,-0.185
1573800420442,2019-11-15T14.47.00.442,2.356,0.030,-1.043,-0.186
1573800420452,2019-11-15T14.47.00.452,2.366,0.029,-1.043,-0.188
1573800420461,2019-11-15T14.47.00.461,2.375,0.027,-1.040,-0.189
1573800420471,2019-11-15T14.47.00.471,2.385,0.025,-1.040,-0.189
1573800420481,2019-11-15T14.47.00.481,2.395,0.027,-1.038,-0.191
1573800420492,2019-11-15T14.47.00.492,2.406,0.024,-1.040,-0.190
1573800420502,2019-11-15T14.47.00.502,2.416,0.024,-1.042,-0.187
1573800420511,2019-11-15T14.47.00.511,2.425,0.032,-1.045,-0.184
1573800420521,2019-11-15T14.47.00.521,2.435,0.030,-1.044,-0.185
1573800420531,2019-11-15T14.47.00.531,2.445,0.031,-1.040,-0.188
1573800420541,2019-11-15T14.47.00.541,2.455,0.029,-1.039,-0.188
1573800420550,2019-11-15T14.47.00.550,2.464,0.027,-1.038,-0.189
1573800420560,2019-11-15T14.47.00.560,2.474,0.027,-1.040,-0.191
1573800420571,2019-11-15T14.47.00.571,2.485,0.030,-1.038,-0.190
1573800420581,2019-11-15T14.47.00.581,2.495,0.029,-1.041,-0.190
1573800420591,2019-11-15T14.47.00.591,2.505,0.025,-1.039,-0.189
1573800420600,2019-11-15T14.47.00.600,2.514,0.030,-1.039,-0.189
1573800420610,2019-11-15T14.47.00.610,2.524,0.031,-1.040,-0.190
1573800420620,2019-11-15T14.47.00.620,2.534,0.028,-1.040,-0.190
1573800420631,2019-11-15T14.47.00.631,2.545,0.027,-1.042,-0.187
1573800420639,2019-11-15T14.47.00.639,2.553,0.029,-1.041,-0.190
1573800420650,2019-11-15T14.47.00.650,2.564,0.030,-1.040,-0.190
1573800420660,2019-11-15T14.47.00.660,2.574,0.026,-1.040,-0.192
1573800420670,2019-11-15T14.47.00.670,2.584,0.027,-1.039,-0.190
1573800420680,2019-11-15T14.47.00.680,2.594,0.027,-1.038,-0.188
1573800420689,2019-11-15T14.47.00.689,2.603,0.025,-1.039,-0.190
1573800420700,2019-11-15T14.47.00.700,2.614,0.029,-1.039,-0.188
1573800420710,2019-11-15T14.47.00.710,2.624,0.028,-1.039,-0.188
1573800420720,2019-11-15T14.47.00.720,2.634,0.030,-1.039,-0.191
1573800420730,2019-11-15T14.47.00.730,2.644,0.026,-1.039,-0.188
1573800420739,2019-11-15T14.47.00.739,2.653,0.030,-1.042,-0.188
1573800420749,2019-11-15T14.47.00.749,2.663,0.027,-1.040,-0.190
1573800420760,2019-11-15T14.47.00.760,2.674,0.026,-1.040,-0.192
1573800420770,2019-11-15T14.47.00.770,2.684,0.029,-1.040,-0.190
1573800420779,2019-11-15T14.47.00.779,2.693,0.026,-1.040,-0.190
1573800420789,2019-11-15T14.47.00.789,2.703,0.024,-1.041,-0.191
1573800420799,2019-11-15T14.47.00.799,2.713,0.029,-1.039,-0.188
1573800420809,2019-11-15T14.47.00.809,2.723,0.030,-1.039,-0.188
1573800420820,2019-11-15T14.47.00.820,2.734,0.033,-1.041,-0.185
1573800420828,2019-11-15T14.47.00.828,2.742,0.028,-1.043,-0.188
1573800420839,2019-11-15T14.47.00.839,2.753,0.023,-1.041,-0.193
1573800420849,2019-11-15T14.47.00.849,2.763,0.025,-1.041,-0.193
1573800420859,2019-11-15T14.47.00.859,2.773,0.021,-1.040,-0.195
1573800420869,2019-11-15T14.47.00.869,2.783,0.023,-1.038,-0.193
1573800420878,2019-11-15T14.47.00.878,2.792,0.025,-1.043,-0.192
1573800420888,2019-11-15T14.47.00.888,2.802,0.025,-1.042,-0.190
1573800420899,2019-11-15T14.47.00.899,2.813,0.025,-1.039,-0.190
1573800420909,2019-11-15T14.47.00.909,2.823,0.025,-1.042,-0.189
1573800420918,2019-11-15T14.47.00.918,2.832,0.032,-1.042,-0.188
1573800420928,2019-11-15T14.47.00.928,2.842,0.030,-1.039,-0.190
1573800420938,2019-11-15T14.47.00.938,2.852,0.025,-1.037,-0.190
1573800420949,2019-11-15T14.47.00.949,2.863,0.029,-1.039,-0.193
1573800420959,2019-11-15T14.47.00.959,2.873,0.031,-1.039,-0.191
1573800420968,2019-11-15T14.47.00.968,2.882,0.030,-1.039,-0.191
1573800420978,2019-11-15T14.47.00.978,2.892,0.024,-1.044,-0.193
1573800420988,2019-11-15T14.47.00.988,2.902,0.028,-1.045,-0.189
1573800420998,2019-11-15T14.47.00.998,2.912,0.028,-1.039,-0.190
1573800421007,2019-11-15T14.47.01.007,2.921,0.026,-1.037,-0.196
1573800421017,2019-11-15T14.47.01.017,2.931,0.026,-1.040,-0.194
1573800421028,2019-11-15T14.47.01.028,2.942,0.025,-1.041,-0.193
1573800421038,2019-11-15T14.47.01.038,2.952,0.026,-1.041,-0.191
1573800421048,2019-11-15T14.47.01.048,2.962,0.026,-1.042,-0.192
1573800421057,2019-11-15T14.47.01.057,2.971,0.026,-1.042,-0.188
1573800421067,2019-11-15T14.47.01.067,2.981,0.027,-1.040,-0.189
1573800421077,2019-11-15T14.47.01.077,2.991,0.029,-1.040,-0.190
1573800421088,2019-11-15T14.47.01.088,3.002,0.027,-1.040,-0.189
1573800421098,2019-11-15T14.47.01.098,3.012,0.025,-1.043,-0.190
1573800421107,2019-11-15T14.47.01.107,3.021,0.028,-1.040,-0.190
1573800421117,2019-11-15T14.47.01.117,3.031,0.025,-1.038,-0.188
1573800421127,2019-11-15T14.47.01.127,3.041,0.028,-1.039,-0.190
1573800421138,2019-11-15T14.47.01.138,3.052,0.028,-1.041,-0.192
1573800421146,2019-11-15T14.47.01.146,3.060,0.029,-1.041,-0.188
1573800421157,2019-11-15T14.47.01.157,3.071,0.029,-1.042,-0.187
1573800421167,2019-11-15T14.47.01.167,3.081,0.026,-1.043,-0.189
1573800421177,2019-11-15T14.47.01.177,3.091,0.025,-1.039,-0.193
1573800421187,2019-11-15T14.47.01.187,3.101,0.026,-1.038,-0.193
1573800421196,2019-11-15T14.47.01.196,3.110,0.023,-1.037,-0.191
1573800421206,2019-11-15T14.47.01.206,3.120,0.024,-1.038,-0.195
1573800421217,2019-11-15T14.47.01.217,3.131,0.027,-1.042,-0.191
1573800421227,2019-11-15T14.47.01.227,3.141,0.025,-1.041,-0.191
1573800421236,2019-11-15T14.47.01.236,3.150,0.026,-1.040,-0.189
1573800421246,2019-11-15T14.47.01.246,3.160,0.027,-1.042,-0.189
1573800421256,2019-11-15T14.47.01.256,3.170,0.027,-1.040,-0.189
1573800421266,2019-11-15T14.47.01.266,3.180,0.025,-1.038,-0.190
1573800421277,2019-11-15T14.47.01.277,3.191,0.028,-1.037,-0.192
1573800421285,2019-11-15T14.47.01.285,3.199,0.026,-1.040,-0.189
1573800421296,2019-11-15T14.47.01.296,3.210,0.028,-1.040,-0.193
1573800421306,2019-11-15T14.47.01.306,3.220,0.026,-1.040,-0.193
1573800421316,2019-11-15T14.47.01.316,3.230,0.026,-1.040,-0.188
1573800421326,2019-11-15T14.47.01.326,3.240,0.025,-1.042,-0.187
1573800421335,2019-11-15T14.47.01.335,3.249,0.026,-1.040,-0.189
1573800421346,2019-11-15T14.47.01.346,3.260,0.026,-1.038,-0.195
1573800421356,2019-11-15T14.47.01.356,3.270,0.026,-1.039,-0.191
1573800421366,2019-11-15T14.47.01.366,3.280,0.024,-1.040,-0.191
1573800421375,2019-11-15T14.47.01.375,3.289,0.026,-1.040,-0.192
1573800421385,2019-11-15T14.47.01.385,3.299,0.028,-1.038,-0.191
1573800421395,2019-11-15T14.47.01.395,3.309,0.025,-1.042,-0.189
1573800421406,2019-11-15T14.47.01.406,3.320,0.027,-1.044,-0.189
1573800421416,2019-11-15T14.47.01.416,3.330,0.029,-1.040,-0.190
1573800421425,2019-11-15T14.47.01.425,3.339,0.026,-1.038,-0.192
1573800421435,2019-11-15T14.47.01.435,3.349,0.027,-1.039,-0.190
1573800421445,2019-11-15T14.47.01.445,3.359,0.027,-1.038,-0.193
1573800421455,2019-11-15T14.47.01.455,3.369,0.024,-1.038,-0.192
1573800421464,2019-11-15T14.47.01.464,3.378,0.028,-1.041,-0.190
1573800421474,2019-11-15T14.47.01.474,3.388,0.027,-1.039,-0.189
1573800421485,2019-11-15T14.47.01.485,3.399,0.027,-1.039,-0.189
1573800421495,2019-11-15T14.47.01.495,3.409,0.024,-1.041,-0.191
1573800421505,2019-11-15T14.47.01.505,3.419,0.022,-1.041,-0.193
1573800421514,2019-11-15T14.47.01.514,3.428,0.026,-1.038,-0.197
1573800421524,2019-11-15T14.47.01.524,3.438,0.027,-1.039,-0.192
1573800421534,2019-11-15T14.47.01.534,3.448,0.023,-1.040,-0.196
1573800421545,2019-11-15T14.47.01.545,3.459,0.026,-1.039,-0.191
1573800421555,2019-11-15T14.47.01.555,3.469,0.027,-1.040,-0.188
1573800421564,2019-11-15T14.47.01.564,3.478,0.026,-1.041,-0.188
1573800421574,2019-11-15T14.47.01.574,3.488,0.029,-1.038,-0.188
1573800421584,2019-11-15T14.47.01.584,3.498,0.027,-1.041,-0.190
1573800421595,2019-11-15T14.47.01.595,3.509,0.026,-1.040,-0.191
1573800421603,2019-11-15T14.47.01.603,3.517,0.023,-1.039,-0.192
1573800421614,2019-11-15T14.47.01.614,3.528,0.022,-1.037,-0.194
