epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573800417998,2019-11-15T14.46.57.998,0.659,0.067,-0.995,-0.004
1573800418007,2019-11-15T14.46.58.007,0.668,0.074,-0.998,0.005
1573800418017,2019-11-15T14.46.58.017,0.678,0.083,-1.004,0.001
1573800418027,2019-11-15T14.46.58.027,0.688,0.080,-1.003,0.000
1573800418037,2019-11-15T14.46.58.037,0.698,0.077,-0.995,0.001
1573800418046,2019-11-15T14.46.58.046,0.707,0.073,-0.992,-0.001
1573800418057,2019-11-15T14.46.58.057,0.718,0.069,-0.994,-0.002
1573800418067,2019-11-15T14.46.58.067,0.728,0.069,-0.998,0.001
1573800418076,2019-11-15T14.46.58.076,0.737,0.069,-1.005,-0.006
1573800418086,2019-11-15T14.46.58.086,0.747,0.062,-1.001,-0.015
1573800418096,2019-11-15T14.46.58.096,0.757,0.061,-0.999,-0.012
1573800418106,2019-11-15T14.46.58.106,0.767,0.062,-0.994,-0.007
1573800418115,2019-11-15T14.46.58.115,0.776,0.069,-0.994,0.000
1573800418125,2019-11-15T14.46.58.125,0.786,0.070,-0.998,0.002
1573800418136,2019-11-15T14.46.58.136,0.797,0.068,-1.002,-0.007
1573800418144,2019-11-15T14.46.58.144,0.805,0.064,-1.000,-0.009
1573800418155,2019-11-15T14.46.58.155,0.816,0.064,-0.996,-0.008
1573800418165,2019-11-15T14.46.58.165,0.826,0.063,-0.999,-0.004
1573800418175,2019-11-15T14.46.58.175,0.836,0.062,-0.996,-0.001
1573800418184,2019-11-15T14.46.58.184,0.845,0.065,-0.997,0.006
1573800418194,2019-11-15T14.46.58.194,0.855,0.063,-1.000,-0.001
1573800418204,2019-11-15T14.46.58.204,0.865,0.059,-0.996,-0.009
1573800418213,2019-11-15T14.46.58.213,0.874,0.061,-0.994,-0.005
1573800418224,2019-11-15T14.46.58.224,0.885,0.064,-0.997,-0.002
1573800418234,2019-11-15T14.46.58.234,0.895,0.064,-0.999,-0.006
1573800418244,2019-11-15T14.46.58.244,0.905,0.067,-1.000,-0.006
1573800418253,2019-11-15T14.46.58.253,0.914,0.066,-1.000,-0.001
1573800418263,2019-11-15T14.46.58.263,0.924,0.066,-1.000,-0.002
1573800418273,2019-11-15T14.46.58.273,0.934,0.062,-1.000,-0.005
1573800418282,2019-11-15T14.46.58.282,0.943,0.062,-1.000,-0.008
1573800418292,2019-11-15T14.46.58.292,0.953,0.059,-0.996,-0.009
1573800418303,2019-11-15T14.46.58.303,0.964,0.063,-0.997,-0.003
1573800418313,2019-11-15T14.46.58.313,0.974,0.063,-0.998,-0.002
1573800418322,2019-11-15T14.46.58.322,0.983,0.067,-0.998,0.001
1573800418332,2019-11-15T14.46.58.332,0.993,0.063,-0.999,-0.002
1573800418342,2019-11-15T14.46.58.342,1.003,0.060,-0.993,-0.002
1573800418351,2019-11-15T14.46.58.351,1.012,0.064,-0.996,-0.002
1573800418361,2019-11-15T14.46.58.361,1.022,0.067,-0.996,-0.002
1573800418371,2019-11-15T14.46.58.371,1.032,0.072,-1.000,-0.005
1573800418382,2019-11-15T14.46.58.382,1.043,0.074,-0.999,-0.006
1573800418391,2019-11-15T14.46.58.391,1.052,0.072,-0.998,-0.012
1573800418401,2019-11-15T14.46.58.401,1.062,0.065,-1.000,-0.013
1573800418411,2019-11-15T14.46.58.411,1.072,0.063,-0.999,-0.008
1573800418420,2019-11-15T14.46.58.420,1.081,0.065,-0.998,-0.003
1573800418430,2019-11-15T14.46.58.430,1.091,0.067,-1.000,0.001
1573800418440,2019-11-15T14.46.58.440,1.101,0.071,-1.000,-0.000
1573800418451,2019-11-15T14.46.58.451,1.112,0.072,-0.995,-0.000
1573800418459,2019-11-15T14.46.58.459,1.120,0.070,-0.992,0.002
1573800418470,2019-11-15T14.46.58.470,1.131,0.070,-0.992,0.005
1573800418480,2019-11-15T14.46.58.480,1.141,0.071,-0.999,0.004
1573800418489,2019-11-15T14.46.58.489,1.150,0.066,-1.004,-0.003
1573800418499,2019-11-15T14.46.58.499,1.160,0.061,-0.999,-0.007
1573800418509,2019-11-15T14.46.58.509,1.170,0.063,-0.997,-0.006
1573800418519,2019-11-15T14.46.58.519,1.180,0.063,-0.997,0.001
1573800418528,2019-11-15T14.46.58.528,1.189,0.065,-1.000,0.000
1573800418538,2019-11-15T14.46.58.538,1.199,0.064,-0.999,-0.002
1573800418549,2019-11-15T14.46.58.549,1.210,0.069,-1.000,0.000
1573800418557,2019-11-15T14.46.58.557,1.218,0.074,-1.000,-0.003
1573800418568,2019-11-15T14.46.58.568,1.229,0.073,-0.995,-0.008
1573800418578,2019-11-15T14.46.58.578,1.239,0.073,-0.995,-0.011
1573800418588,2019-11-15T14.46.58.588,1.249,0.072,-1.000,-0.004
1573800418597,2019-11-15T14.46.58.597,1.258,0.066,-1.001,-0.008
1573800418607,2019-11-15T14.46.58.607,1.268,0.065,-1.000,-0.004
1573800418618,2019-11-15T14.46.58.618,1.279,0.066,-1.000,-0.001
1573800418626,2019-11-15T14.46.58.626,1.287,0.067,-0.996,-0.001
1573800418637,2019-11-15T14.46.58.637,1.298,0.069,-0.995,0.006
1573800418647,2019-11-15T14.46.58.647,1.308,0.069,-0.996,0.002
1573800418657,2019-11-15T14.46.58.657,1.318,0.067,-0.995,-0.009
1573800418666,2019-11-15T14.46.58.666,1.327,0.062,-0.996,-0.013
1573800418676,2019-11-15T14.46.58.676,1.337,0.061,-1.000,-0.003
1573800418686,2019-11-15T14.46.58.686,1.347,0.059,-0.999,-0.005
1573800418695,2019-11-15T14.46.58.695,1.356,0.062,-1.003,-0.003
1573800418705,2019-11-15T14.46.58.705,1.366,0.066,-1.000,-0.001
1573800418716,2019-11-15T14.46.58.716,1.377,0.068,-0.999,-0.004
1573800418726,2019-11-15T14.46.58.726,1.387,0.073,-0.994,-0.003
1573800418735,2019-11-15T14.46.58.735,1.396,0.076,-0.996,-0.000
1573800418745,2019-11-15T14.46.58.745,1.406,0.076,-0.998,-0.001
1573800418755,2019-11-15T14.46.58.755,1.416,0.075,-0.999,-0.004
1573800418764,2019-11-15T14.46.58.764,1.425,0.076,-1.002,-0.002
1573800418774,2019-11-15T14.46.58.774,1.435,0.079,-0.998,-0.004
1573800418785,2019-11-15T14.46.58.785,1.446,0.075,-0.996,0.000
1573800418795,2019-11-15T14.46.58.795,1.456,0.067,-0.996,0.004
1573800418804,2019-11-15T14.46.58.804,1.465,0.062,-0.999,-0.002
1573800418814,2019-11-15T14.46.58.814,1.475,0.065,-0.998,-0.001
1573800418824,2019-11-15T14.46.58.824,1.485,0.074,-0.994,-0.002
1573800418833,2019-11-15T14.46.58.833,1.494,0.077,-0.997,-0.006
1573800418843,2019-11-15T14.46.58.843,1.504,0.079,-0.999,0.001
1573800418853,2019-11-15T14.46.58.853,1.514,0.078,-0.998,-0.001
1573800418864,2019-11-15T14.46.58.864,1.525,0.072,-0.995,0.001
1573800418872,2019-11-15T14.46.58.872,1.533,0.065,-0.997,-0.002
1573800418883,2019-11-15T14.46.58.883,1.544,0.062,-0.997,-0.005
1573800418893,2019-11-15T14.46.58.893,1.554,0.066,-0.996,-0.004
1573800418902,2019-11-15T14.46.58.902,1.563,0.068,-1.000,-0.004
1573800418912,2019-11-15T14.46.58.912,1.573,0.074,-1.000,-0.004
1573800418922,2019-11-15T14.46.58.922,1.583,0.078,-0.996,-0.000
1573800418932,2019-11-15T14.46.58.932,1.593,0.077,-0.992,0.003
1573800418941,2019-11-15T14.46.58.941,1.602,0.076,-0.993,0.005
1573800418952,2019-11-15T14.46.58.952,1.613,0.076,-0.995,0.004
1573800418962,2019-11-15T14.46.58.962,1.623,0.068,-0.995,-0.003
1573800418971,2019-11-15T14.46.58.971,1.632,0.063,-0.999,-0.011
1573800418981,2019-11-15T14.46.58.981,1.642,0.067,-1.002,-0.010
1573800418991,2019-11-15T14.46.58.991,1.652,0.076,-1.004,-0.001
1573800419001,2019-11-15T14.46.59.001,1.662,0.078,-1.000,-0.000
1573800419010,2019-11-15T14.46.59.010,1.671,0.078,-0.997,0.004
1573800419020,2019-11-15T14.46.59.020,1.681,0.079,-0.993,0.009
1573800419031,2019-11-15T14.46.59.031,1.692,0.075,-0.991,-0.001
1573800419039,2019-11-15T14.46.59.039,1.700,0.072,-0.993,0.001
1573800419050,2019-11-15T14.46.59.050,1.711,0.068,-0.998,-0.002
1573800419060,2019-11-15T14.46.59.060,1.721,0.069,-0.997,-0.011
1573800419070,2019-11-15T14.46.59.070,1.731,0.069,-0.997,-0.013
1573800419079,2019-11-15T14.46.59.079,1.740,0.065,-0.998,-0.010
1573800419089,2019-11-15T14.46.59.089,1.750,0.067,-0.999,0.003
1573800419099,2019-11-15T14.46.59.099,1.760,0.073,-0.999,0.007
1573800419108,2019-11-15T14.46.59.108,1.769,0.079,-0.997,0.002
1573800419119,2019-11-15T14.46.59.119,1.780,0.080,-0.994,0.001
1573800419129,2019-11-15T14.46.59.129,1.790,0.078,-0.989,0.002
1573800419139,2019-11-15T14.46.59.139,1.800,0.071,-0.991,0.007
1573800419148,2019-11-15T14.46.59.148,1.809,0.068,-1.002,0.001
1573800419158,2019-11-15T14.46.59.158,1.819,0.066,-1.006,-0.012
1573800419168,2019-11-15T14.46.59.168,1.829,0.070,-0.998,-0.012
1573800419177,2019-11-15T14.46.59.177,1.838,0.074,-0.994,-0.003
1573800419187,2019-11-15T14.46.59.187,1.848,0.078,-0.995,0.006
1573800419198,2019-11-15T14.46.59.198,1.859,0.083,-1.002,0.001
1573800419208,2019-11-15T14.46.59.208,1.869,0.077,-1.001,-0.005
1573800419217,2019-11-15T14.46.59.217,1.878,0.073,-0.996,-0.003
1573800419227,2019-11-15T14.46.59.227,1.888,0.070,-0.994,-0.003
1573800419237,2019-11-15T14.46.59.237,1.898,0.073,-0.994,-0.001
1573800419246,2019-11-15T14.46.59.246,1.907,0.077,-0.993,-0.003
1573800419256,2019-11-15T14.46.59.256,1.917,0.078,-0.993,-0.001
1573800419266,2019-11-15T14.46.59.266,1.927,0.078,-0.995,0.010
1573800419277,2019-11-15T14.46.59.277,1.938,0.082,-0.999,0.011
1573800419286,2019-11-15T14.46.59.286,1.947,0.081,-1.003,0.000
1573800419296,2019-11-15T14.46.59.296,1.957,0.076,-1.000,-0.007
1573800419306,2019-11-15T14.46.59.306,1.967,0.072,-0.993,-0.006
1573800419315,2019-11-15T14.46.59.315,1.976,0.066,-0.993,-0.004
1573800419325,2019-11-15T14.46.59.325,1.986,0.065,-0.997,-0.010
1573800419335,2019-11-15T14.46.59.335,1.996,0.070,-0.994,-0.012
1573800419346,2019-11-15T14.46.59.346,2.007,0.078,-0.998,0.001
1573800419354,2019-11-15T14.46.59.354,2.015,0.082,-1.000,0.009
1573800419365,2019-11-15T14.46.59.365,2.026,0.081,-1.001,0.003
1573800419375,2019-11-15T14.46.59.375,2.036,0.072,-0.997,0.000
1573800419384,2019-11-15T14.46.59.384,2.045,0.067,-0.993,-0.010
1573800419394,2019-11-15T14.46.59.394,2.055,0.068,-0.993,-0.008
1573800419404,2019-11-15T14.46.59.404,2.065,0.074,-0.995,-0.001
1573800419414,2019-11-15T14.46.59.414,2.075,0.080,-0.998,0.001
1573800419423,2019-11-15T14.46.59.423,2.084,0.085,-0.998,-0.000
1573800419433,2019-11-15T14.46.59.433,2.094,0.084,-0.999,0.000
1573800419444,2019-11-15T14.46.59.444,2.105,0.077,-0.999,-0.000
1573800419453,2019-11-15T14.46.59.453,2.114,0.076,-0.994,0.005
1573800419463,2019-11-15T14.46.59.463,2.124,0.072,-0.996,0.000
1573800419473,2019-11-15T14.46.59.473,2.134,0.068,-0.998,-0.013
1573800419483,2019-11-15T14.46.59.483,2.144,0.070,-0.994,-0.011
1573800419492,2019-11-15T14.46.59.492,2.153,0.072,-0.997,0.002
1573800419502,2019-11-15T14.46.59.502,2.163,0.075,-1.003,0.007
1573800419513,2019-11-15T14.46.59.513,2.174,0.077,-1.000,0.005
1573800419521,2019-11-15T14.46.59.521,2.182,0.078,-1.000,0.003
1573800419532,2019-11-15T14.46.59.532,2.193,0.079,-0.996,-0.002
1573800419542,2019-11-15T14.46.59.542,2.203,0.081,-0.992,0.007
1573800419552,2019-11-15T14.46.59.552,2.213,0.087,-0.995,0.004
1573800419561,2019-11-15T14.46.59.561,2.222,0.084,-0.998,0.000
1573800419571,2019-11-15T14.46.59.571,2.232,0.079,-0.998,-0.003
1573800419581,2019-11-15T14.46.59.581,2.242,0.073,-0.996,-0.005
1573800419590,2019-11-15T14.46.59.590,2.251,0.073,-0.995,-0.003
1573800419600,2019-11-15T14.46.59.600,2.261,0.078,-0.995,0.003
1573800419611,2019-11-15T14.46.59.611,2.272,0.078,-0.997,-0.008
1573800419621,2019-11-15T14.46.59.621,2.282,0.080,-0.995,-0.002
1573800419630,2019-11-15T14.46.59.630,2.291,0.080,-0.997,0.007
1573800419640,2019-11-15T14.46.59.640,2.301,0.078,-0.999,0.005
1573800419650,2019-11-15T14.46.59.650,2.311,0.079,-0.997,0.003
1573800419659,2019-11-15T14.46.59.659,2.320,0.081,-1.000,0.005
1573800419669,2019-11-15T14.46.59.669,2.330,0.083,-0.997,0.001
1573800419680,2019-11-15T14.46.59.680,2.341,0.085,-0.993,0.002
1573800419690,2019-11-15T14.46.59.690,2.351,0.085,-0.997,0.000
1573800419699,2019-11-15T14.46.59.699,2.360,0.078,-0.997,-0.002
1573800419709,2019-11-15T14.46.59.709,2.370,0.073,-0.994,-0.004
1573800419719,2019-11-15T14.46.59.719,2.380,0.069,-0.992,0.001
1573800419728,2019-11-15T14.46.59.728,2.389,0.071,-0.997,0.009
1573800419738,2019-11-15T14.46.59.738,2.399,0.077,-0.998,0.002
1573800419748,2019-11-15T14.46.59.748,2.409,0.082,-0.997,0.003
1573800419759,2019-11-15T14.46.59.759,2.420,0.085,-0.999,0.004
1573800419767,2019-11-15T14.46.59.767,2.428,0.079,-0.998,-0.003
1573800419778,2019-11-15T14.46.59.778,2.439,0.080,-0.995,-0.005
1573800419788,2019-11-15T14.46.59.788,2.449,0.081,-0.995,-0.002
1573800419797,2019-11-15T14.46.59.797,2.458,0.083,-0.995,0.003
1573800419807,2019-11-15T14.46.59.807,2.468,0.082,-0.995,0.003
1573800419817,2019-11-15T14.46.59.817,2.478,0.080,-0.995,0.004
1573800419828,2019-11-15T14.46.59.828,2.489,0.076,-1.001,0.005
1573800419836,2019-11-15T14.46.59.836,2.497,0.075,-1.003,0.005
1573800419847,2019-11-15T14.46.59.847,2.508,0.076,-0.997,-0.004
1573800419857,2019-11-15T14.46.59.857,2.518,0.081,-0.994,-0.005
1573800419866,2019-11-15T14.46.59.866,2.527,0.078,-0.999,-0.003
1573800419876,2019-11-15T14.46.59.876,2.537,0.081,-0.993,-0.000
1573800419886,2019-11-15T14.46.59.886,2.547,0.081,-0.992,0.003
1573800419896,2019-11-15T14.46.59.896,2.557,0.079,-0.996,0.001
1573800419905,2019-11-15T14.46.59.905,2.566,0.077,-0.995,0.002
1573800419915,2019-11-15T14.46.59.915,2.576,0.074,-0.999,0.004
1573800419926,2019-11-15T14.46.59.926,2.587,0.073,-0.998,-0.000
1573800419936,2019-11-15T14.46.59.936,2.597,0.078,-0.995,-0.005
1573800419945,2019-11-15T14.46.59.945,2.606,0.082,-0.999,-0.002
1573800419955,2019-11-15T14.46.59.955,2.616,0.090,-1.001,0.002
1573800419965,2019-11-15T14.46.59.965,2.626,0.085,-0.999,-0.001
1573800419974,2019-11-15T14.46.59.974,2.635,0.082,-0.999,0.000
1573800419984,2019-11-15T14.46.59.984,2.645,0.077,-0.992,0.006
1573800419995,2019-11-15T14.46.59.995,2.656,0.075,-0.993,0.004
1573800420003,2019-11-15T14.47.00.003,2.664,0.078,-0.995,-0.001
1573800420014,2019-11-15T14.47.00.014,2.675,0.078,-0.994,-0.003
1573800420024,2019-11-15T14.47.00.024,2.685,0.075,-0.996,-0.004
1573800420034,2019-11-15T14.47.00.034,2.695,0.077,-0.996,0.000
1573800420043,2019-11-15T14.47.00.043,2.704,0.076,-0.999,0.000
1573800420053,2019-11-15T14.47.00.053,2.714,0.080,-0.997,0.006
1573800420063,2019-11-15T14.47.00.063,2.724,0.081,-1.001,0.003
1573800420072,2019-11-15T14.47.00.072,2.733,0.079,-1.000,0.002
1573800420082,2019-11-15T14.47.00.082,2.743,0.078,-0.996,-0.003
1573800420093,2019-11-15T14.47.00.093,2.754,0.082,-0.992,-0.003
1573800420103,2019-11-15T14.47.00.103,2.764,0.087,-0.995,0.005
1573800420112,2019-11-15T14.47.00.112,2.773,0.088,-0.998,0.001
1573800420122,2019-11-15T14.47.00.122,2.783,0.081,-0.999,0.003
1573800420132,2019-11-15T14.47.00.132,2.793,0.070,-1.000,0.005
1573800420141,2019-11-15T14.47.00.141,2.802,0.062,-0.995,-0.005
1573800420151,2019-11-15T14.47.00.151,2.812,0.060,-0.995,-0.005
1573800420162,2019-11-15T14.47.00.162,2.823,0.066,-1.001,0.002
1573800420172,2019-11-15T14.47.00.172,2.833,0.075,-1.002,-0.003
1573800420181,2019-11-15T14.47.00.181,2.842,0.083,-0.998,-0.004
1573800420191,2019-11-15T14.47.00.191,2.852,0.087,-0.997,-0.002
1573800420201,2019-11-15T14.47.00.201,2.862,0.083,-0.999,0.000
1573800420210,2019-11-15T14.47.00.210,2.871,0.078,-0.998,0.006
1573800420220,2019-11-15T14.47.00.220,2.881,0.070,-0.996,0.005
1573800420230,2019-11-15T14.47.00.230,2.891,0.069,-0.992,-0.000
1573800420241,2019-11-15T14.47.00.241,2.902,0.070,-0.996,-0.000
1573800420249,2019-11-15T14.47.00.249,2.910,0.072,-1.001,-0.005
1573800420260,2019-11-15T14.47.00.260,2.921,0.075,-1.000,-0.001
1573800420270,2019-11-15T14.47.00.270,2.931,0.074,-0.998,0.000
1573800420279,2019-11-15T14.47.00.279,2.940,0.070,-0.996,-0.008
1573800420289,2019-11-15T14.47.00.289,2.950,0.065,-0.990,-0.013
1573800420299,2019-11-15T14.47.00.299,2.960,0.064,-0.991,-0.000
1573800420309,2019-11-15T14.47.00.309,2.970,0.066,-0.995,0.004
1573800420320,2019-11-15T14.47.00.320,2.981,0.069,-0.999,-0.002
1573800420328,2019-11-15T14.47.00.328,2.989,0.078,-0.999,-0.005
1573800420339,2019-11-15T14.47.00.339,3.000,0.083,-0.998,0.001
1573800420348,2019-11-15T14.47.00.348,3.009,0.079,-0.994,0.001
1573800420358,2019-11-15T14.47.00.358,3.019,0.081,-0.994,-0.000
1573800420368,2019-11-15T14.47.00.368,3.029,0.082,-0.999,0.002
1573800420378,2019-11-15T14.47.00.378,3.039,0.079,-1.001,-0.012
1573800420387,2019-11-15T14.47.00.387,3.048,0.076,-0.996,-0.004
1573800420397,2019-11-15T14.47.00.397,3.058,0.073,-0.997,0.002
1573800420408,2019-11-15T14.47.00.408,3.069,0.076,-0.995,0.000
1573800420416,2019-11-15T14.47.00.416,3.077,0.079,-0.997,0.007
1573800420427,2019-11-15T14.47.00.427,3.088,0.076,-0.998,0.008
1573800420437,2019-11-15T14.47.00.437,3.098,0.078,-0.995,0.003
1573800420447,2019-11-15T14.47.00.447,3.108,0.075,-0.993,0.000
1573800420456,2019-11-15T14.47.00.456,3.117,0.075,-0.993,-0.002
1573800420466,2019-11-15T14.47.00.466,3.127,0.081,-0.998,-0.002
1573800420476,2019-11-15T14.47.00.476,3.137,0.082,-1.002,-0.004
1573800420485,2019-11-15T14.47.00.485,3.146,0.082,-1.004,-0.004
1573800420495,2019-11-15T14.47.00.495,3.156,0.082,-1.003,0.002
1573800420506,2019-11-15T14.47.00.506,3.167,0.083,-0.994,0.002
1573800420516,2019-11-15T14.47.00.516,3.177,0.076,-0.992,0.010
1573800420525,2019-11-15T14.47.00.525,3.186,0.068,-0.990,0.007
1573800420535,2019-11-15T14.47.00.535,3.196,0.068,-0.998,-0.006
1573800420545,2019-11-15T14.47.00.545,3.206,0.066,-0.998,-0.008
1573800420556,2019-11-15T14.47.00.556,3.217,0.068,-0.998,-0.004
1573800420564,2019-11-15T14.47.00.564,3.225,0.073,-0.996,-0.005
1573800420575,2019-11-15T14.47.00.575,3.236,0.076,-0.995,-0.003
1573800420585,2019-11-15T14.47.00.585,3.246,0.074,-0.994,-0.004
1573800420594,2019-11-15T14.47.00.594,3.255,0.078,-0.995,0.003
1573800420604,2019-11-15T14.47.00.604,3.265,0.081,-1.000,0.005
1573800420614,2019-11-15T14.47.00.614,3.275,0.077,-1.004,0.004
1573800420623,2019-11-15T14.47.00.623,3.284,0.073,-0.999,-0.004
1573800420633,2019-11-15T14.47.00.633,3.294,0.074,-0.997,-0.007
1573800420643,2019-11-15T14.47.00.643,3.304,0.076,-0.996,-0.005
1573800420654,2019-11-15T14.47.00.654,3.315,0.077,-0.994,-0.002
1573800420662,2019-11-15T14.47.00.662,3.323,0.077,-0.996,0.002
1573800420673,2019-11-15T14.47.00.673,3.334,0.072,-0.998,0.004
1573800420683,2019-11-15T14.47.00.683,3.344,0.065,-0.996,-0.001
1573800420693,2019-11-15T14.47.00.693,3.354,0.066,-0.995,-0.005
1573800420702,2019-11-15T14.47.00.702,3.363,0.063,-0.997,-0.005
1573800420712,2019-11-15T14.47.00.712,3.373,0.064,-0.998,-0.004
1573800420723,2019-11-15T14.47.00.723,3.384,0.072,-0.999,-0.004
1573800420731,2019-11-15T14.47.00.731,3.392,0.076,-1.000,-0.003
1573800420742,2019-11-15T14.47.00.742,3.403,0.072,-0.998,-0.001
1573800420752,2019-11-15T14.47.00.752,3.413,0.064,-0.995,0.002
1573800420762,2019-11-15T14.47.00.762,3.423,0.065,-0.999,0.001
1573800420771,2019-11-15T14.47.00.771,3.432,0.067,-1.004,-0.008
1573800420781,2019-11-15T14.47.00.781,3.442,0.068,-0.997,-0.008
1573800420791,2019-11-15T14.47.00.791,3.452,0.078,-0.994,-0.003
1573800420800,2019-11-15T14.47.00.800,3.461,0.083,-0.992,-0.002
1573800420810,2019-11-15T14.47.00.810,3.471,0.082,-1.000,0.000
1573800420821,2019-11-15T14.47.00.821,3.482,0.076,-0.999,0.002
1573800420831,2019-11-15T14.47.00.831,3.492,0.066,-0.996,0.003
1573800420840,2019-11-15T14.47.00.840,3.501,0.062,-0.995,0.000
1573800420850,2019-11-15T14.47.00.850,3.511,0.067,-0.995,-0.004
1573800420860,2019-11-15T14.47.00.860,3.521,0.072,-1.004,-0.007
1573800420869,2019-11-15T14.47.00.869,3.530,0.074,-1.002,-0.014
