epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804225990,2019-11-15T15.50.25.990,1.768,-0.000054250,0.000007813,0.000036813
1573804226030,2019-11-15T15.50.26.030,1.808,-0.000056875,0.000008562,0.000036063
1573804226069,2019-11-15T15.50.26.069,1.847,-0.000056500,0.000009688,0.000036438
1573804226109,2019-11-15T15.50.26.109,1.887,-0.000056125,0.000008937,0.000036063
1573804226147,2019-11-15T15.50.26.147,1.925,-0.000056500,0.000008937,0.000037250
1573804226187,2019-11-15T15.50.26.187,1.965,-0.000053875,0.000008562,0.000036438
1573804226226,2019-11-15T15.50.26.226,2.004,-0.000055375,0.000008937,0.000034812
1573804226266,2019-11-15T15.50.26.266,2.044,-0.000056875,0.000009688,0.000037625
1573804226305,2019-11-15T15.50.26.305,2.083,-0.000058750,0.000009688,0.000036438
1573804226343,2019-11-15T15.50.26.343,2.121,-0.000056500,0.000008937,0.000036438
1573804226383,2019-11-15T15.50.26.383,2.161,-0.000057625,0.000008562,0.000036063
1573804226423,2019-11-15T15.50.26.423,2.201,-0.000058000,0.000009312,0.000037250
1573804226462,2019-11-15T15.50.26.462,2.240,-0.000055000,0.000007813,0.000035250
1573804226502,2019-11-15T15.50.26.502,2.280,-0.000055000,0.000009312,0.000036438
1573804226541,2019-11-15T15.50.26.541,2.319,-0.000056875,0.000008187,0.000036438
1573804226579,2019-11-15T15.50.26.579,2.357,-0.000056875,0.000009312,0.000036063
1573804226619,2019-11-15T15.50.26.619,2.397,-0.000055000,0.000008937,0.000035625
1573804226658,2019-11-15T15.50.26.658,2.436,-0.000055750,0.000008937,0.000037250
1573804226698,2019-11-15T15.50.26.698,2.476,-0.000056875,0.000008562,0.000036438
1573804226737,2019-11-15T15.50.26.737,2.515,-0.000054250,0.000008562,0.000036813
1573804226776,2019-11-15T15.50.26.776,2.554,-0.000056500,0.000009312,0.000037250
1573804226815,2019-11-15T15.50.26.815,2.593,-0.000056875,0.000008187,0.000036813
1573804226855,2019-11-15T15.50.26.855,2.633,-0.000053875,0.000009312,0.000037625
1573804226894,2019-11-15T15.50.26.894,2.672,-0.000058000,0.000008562,0.000036813
1573804226934,2019-11-15T15.50.26.934,2.712,-0.000055000,0.000008187,0.000036875
1573804226973,2019-11-15T15.50.26.973,2.751,-0.000054250,0.000009312,0.000037250
1573804227011,2019-11-15T15.50.27.011,2.789,-0.000055000,0.000008187,0.000037625
1573804227051,2019-11-15T15.50.27.051,2.829,-0.000058000,0.000008187,0.000037625
1573804227090,2019-11-15T15.50.27.090,2.868,-0.000057250,0.000009312,0.000036813
1573804227130,2019-11-15T15.50.27.130,2.908,-0.000054625,0.000009312,0.000035625
1573804227170,2019-11-15T15.50.27.170,2.948,-0.000058750,0.000008937,0.000037250
1573804227209,2019-11-15T15.50.27.209,2.987,-0.000055750,0.000010063,0.000037250
1573804227247,2019-11-15T15.50.27.247,3.025,-0.000055750,0.000008937,0.000036438
1573804227287,2019-11-15T15.50.27.287,3.065,-0.000053563,0.000009688,0.000036438
1573804227326,2019-11-15T15.50.27.326,3.104,-0.000055375,0.000008187,0.000036438
1573804227366,2019-11-15T15.50.27.366,3.144,-0.000054625,0.000008187,0.000036063
1573804227405,2019-11-15T15.50.27.405,3.183,-0.000052812,0.000008187,0.000036875
1573804227444,2019-11-15T15.50.27.444,3.222,-0.000057625,0.000009312,0.000036875
1573804227483,2019-11-15T15.50.27.483,3.261,-0.000053188,0.000008937,0.000037250
1573804227523,2019-11-15T15.50.27.523,3.301,-0.000054250,0.000008937,0.000036875
1573804227562,2019-11-15T15.50.27.562,3.340,-0.000054625,0.000009688,0.000036875
1573804227602,2019-11-15T15.50.27.602,3.380,-0.000055375,0.000009312,0.000036813
1573804227640,2019-11-15T15.50.27.640,3.418,-0.000056875,0.000009312,0.000036063
1573804227679,2019-11-15T15.50.27.679,3.457,-0.000056500,0.000008187,0.000036875
1573804227719,2019-11-15T15.50.27.719,3.497,-0.000054250,0.000007813,0.000037250
1573804227758,2019-11-15T15.50.27.758,3.536,-0.000058750,0.000007813,0.000036438
1573804227798,2019-11-15T15.50.27.798,3.576,-0.000057625,0.000008937,0.000036438
1573804227836,2019-11-15T15.50.27.836,3.614,-0.000059125,0.000008562,0.000037250
1573804227876,2019-11-15T15.50.27.876,3.654,-0.000055375,0.000008187,0.000036438
1573804227915,2019-11-15T15.50.27.915,3.693,-0.000054250,0.000008937,0.000037625
1573804227955,2019-11-15T15.50.27.955,3.733,-0.000055000,0.000008937,0.000035625
1573804227994,2019-11-15T15.50.27.994,3.772,-0.000057625,0.000007437,0.000036438
1573804228034,2019-11-15T15.50.28.034,3.812,-0.000053188,0.000007437,0.000036438
1573804228072,2019-11-15T15.50.28.072,3.850,-0.000056125,0.000009312,0.000036875
1573804228111,2019-11-15T15.50.28.111,3.889,-0.000056500,0.000008562,0.000037250
1573804228151,2019-11-15T15.50.28.151,3.929,-0.000056500,0.000008187,0.000036063
1573804228191,2019-11-15T15.50.28.191,3.969,-0.000057625,0.000008937,0.000036063
1573804228230,2019-11-15T15.50.28.230,4.008,-0.000056875,0.000008562,0.000036875
1573804228268,2019-11-15T15.50.28.268,4.046,-0.000056500,0.000009688,0.000035625
1573804228308,2019-11-15T15.50.28.308,4.086,-0.000058375,0.000008562,0.000037250
1573804228347,2019-11-15T15.50.28.347,4.125,-0.000056500,0.000007813,0.000038062
1573804228387,2019-11-15T15.50.28.387,4.165,-0.000055000,0.000008562,0.000037625
1573804228426,2019-11-15T15.50.28.426,4.204,-0.000056500,0.000008937,0.000035625
1573804228465,2019-11-15T15.50.28.465,4.243,-0.000056875,0.000009688,0.000037687
1573804228504,2019-11-15T15.50.28.504,4.282,-0.000056500,0.000009688,0.000036063
1573804228544,2019-11-15T15.50.28.544,4.322,-0.000056500,0.000008562,0.000036438
1573804228583,2019-11-15T15.50.28.583,4.361,-0.000055375,0.000008937,0.000037625
1573804228623,2019-11-15T15.50.28.623,4.401,-0.000056875,0.000008562,0.000036438
1573804228661,2019-11-15T15.50.28.661,4.439,-0.000056500,0.000008187,0.000036438
1573804228700,2019-11-15T15.50.28.700,4.478,-0.000050937,0.000008937,0.000036438
1573804228740,2019-11-15T15.50.28.740,4.518,-0.000055000,0.000008562,0.000036438
1573804228779,2019-11-15T15.50.28.779,4.557,-0.000056500,0.000008187,0.000036438
1573804228819,2019-11-15T15.50.28.819,4.597,-0.000057250,0.000008187,0.000036875
1573804228857,2019-11-15T15.50.28.857,4.635,-0.000057250,0.000009312,0.000036875
1573804228897,2019-11-15T15.50.28.897,4.675,-0.000057250,0.000008937,0.000036875
1573804228936,2019-11-15T15.50.28.936,4.714,-0.000056875,0.000007813,0.000037687
1573804228976,2019-11-15T15.50.28.976,4.754,-0.000053875,0.000008562,0.000037625
1573804229015,2019-11-15T15.50.29.015,4.793,-0.000057250,0.000008562,0.000036438
1573804229055,2019-11-15T15.50.29.055,4.833,-0.000056875,0.000008187,0.000036875
1573804229093,2019-11-15T15.50.29.093,4.871,-0.000055750,0.000009312,0.000037250
1573804229132,2019-11-15T15.50.29.132,4.910,-0.000055000,0.000009312,0.000036438
1573804229172,2019-11-15T15.50.29.172,4.950,-0.000055750,0.000010063,0.000036063
1573804229212,2019-11-15T15.50.29.212,4.990,-0.000053937,0.000008562,0.000036438
1573804229251,2019-11-15T15.50.29.251,5.029,-0.000058375,0.000008187,0.000037250
1573804229289,2019-11-15T15.50.29.289,5.067,-0.000055375,0.000008562,0.000038062
1573804229329,2019-11-15T15.50.29.329,5.107,-0.000056500,0.000008187,0.000037250
1573804229368,2019-11-15T15.50.29.368,5.146,-0.000058000,0.000008562,0.000036875
1573804229408,2019-11-15T15.50.29.408,5.186,-0.000052437,0.000008187,0.000037687
1573804229447,2019-11-15T15.50.29.447,5.225,-0.000053188,0.000010812,0.000036875
1573804229486,2019-11-15T15.50.29.486,5.264,-0.000055000,0.000009312,0.000035250
1573804229525,2019-11-15T15.50.29.525,5.303,-0.000057625,0.000009312,0.000036063
1573804229565,2019-11-15T15.50.29.565,5.343,-0.000057250,0.000007063,0.000036875
1573804229604,2019-11-15T15.50.29.604,5.382,-0.000057250,0.000009688,0.000036875
1573804229644,2019-11-15T15.50.29.644,5.422,-0.000053563,0.000007437,0.000036438
1573804229683,2019-11-15T15.50.29.683,5.461,-0.000058000,0.000009312,0.000037250
1573804229721,2019-11-15T15.50.29.721,5.499,-0.000054250,0.000008937,0.000036875
1573804229761,2019-11-15T15.50.29.761,5.539,-0.000058750,0.000010063,0.000036438
1573804229800,2019-11-15T15.50.29.800,5.578,-0.000055000,0.000010063,0.000038062
1573804229840,2019-11-15T15.50.29.840,5.618,-0.000057625,0.000008937,0.000037250
1573804229880,2019-11-15T15.50.29.880,5.658,-0.000055375,0.000007813,0.000036875
1573804229918,2019-11-15T15.50.29.918,5.696,-0.000053875,0.000008187,0.000036813
1573804229957,2019-11-15T15.50.29.957,5.735,-0.000053875,0.000007813,0.000037625
1573804229997,2019-11-15T15.50.29.997,5.775,-0.000055750,0.000007813,0.000036875
1573804230036,2019-11-15T15.50.30.036,5.814,-0.000055375,0.000009312,0.000037250
1573804230076,2019-11-15T15.50.30.076,5.854,-0.000057625,0.000007813,0.000035625
1573804230115,2019-11-15T15.50.30.115,5.893,-0.000054250,0.000008187,0.000036438
1573804230153,2019-11-15T15.50.30.153,5.931,-0.000055375,0.000008562,0.000036875
1573804230193,2019-11-15T15.50.30.193,5.971,-0.000055750,0.000008937,0.000036813
1573804230233,2019-11-15T15.50.30.233,6.011,-0.000052812,0.000008187,0.000035625
1573804230272,2019-11-15T15.50.30.272,6.050,-0.000052437,0.000009312,0.000036875
1573804230312,2019-11-15T15.50.30.312,6.090,-0.000052437,0.000008937,0.000036438
1573804230350,2019-11-15T15.50.30.350,6.128,-0.000058000,0.000010063,0.000036875
1573804230389,2019-11-15T15.50.30.389,6.167,-0.000055750,0.000008937,0.000037625
1573804230429,2019-11-15T15.50.30.429,6.207,-0.000057625,0.000008562,0.000036438
1573804230468,2019-11-15T15.50.30.468,6.246,-0.000054250,0.000008562,0.000037250
1573804230508,2019-11-15T15.50.30.508,6.286,-0.000056125,0.000008562,0.000037250
1573804230546,2019-11-15T15.50.30.546,6.324,-0.000053875,0.000008937,0.000037250
1573804230586,2019-11-15T15.50.30.586,6.364,-0.000052812,0.000008937,0.000036875
1573804230625,2019-11-15T15.50.30.625,6.403,-0.000055750,0.000008562,0.000036438
1573804230665,2019-11-15T15.50.30.665,6.443,-0.000055750,0.000010063,0.000036875
1573804230704,2019-11-15T15.50.30.704,6.482,-0.000056500,0.000007437,0.000036063
1573804230744,2019-11-15T15.50.30.744,6.522,-0.000053188,0.000010063,0.000036438
1573804230783,2019-11-15T15.50.30.783,6.561,-0.000054625,0.000008937,0.000036438
1573804230821,2019-11-15T15.50.30.821,6.599,-0.000055375,0.000008937,0.000037250
1573804230861,2019-11-15T15.50.30.861,6.639,-0.000056875,0.000010063,0.000037250
1573804230901,2019-11-15T15.50.30.901,6.679,-0.000056500,0.000008562,0.000037250
1573804230940,2019-11-15T15.50.30.940,6.718,-0.000053563,0.000008562,0.000036063
1573804230978,2019-11-15T15.50.30.978,6.756,-0.000055375,0.000009312,0.000037250
1573804231018,2019-11-15T15.50.31.018,6.796,-0.000053563,0.000008187,0.000037687
1573804231057,2019-11-15T15.50.31.057,6.835,-0.000058000,0.000008187,0.000036063
1573804231097,2019-11-15T15.50.31.097,6.875,-0.000055750,0.000010063,0.000036875
1573804231136,2019-11-15T15.50.31.136,6.914,-0.000055375,0.000008187,0.000036438
1573804231176,2019-11-15T15.50.31.176,6.954,-0.000056125,0.000009312,0.000036875
1573804231214,2019-11-15T15.50.31.214,6.992,-0.000056125,0.000009312,0.000037250
1573804231254,2019-11-15T15.50.31.254,7.032,-0.000056875,0.000010063,0.000036438
1573804231293,2019-11-15T15.50.31.293,7.071,-0.000054625,0.000007813,0.000036875
1573804231333,2019-11-15T15.50.31.333,7.111,-0.000053563,0.000007813,0.000037687
1573804231372,2019-11-15T15.50.31.372,7.150,-0.000055750,0.000008937,0.000038062
1573804231410,2019-11-15T15.50.31.410,7.188,-0.000055375,0.000007437,0.000036875
1573804231450,2019-11-15T15.50.31.450,7.228,-0.000056500,0.000008187,0.000037250
1573804231489,2019-11-15T15.50.31.489,7.267,-0.000055375,0.000009312,0.000038438
1573804231529,2019-11-15T15.50.31.529,7.307,-0.000056875,0.000008937,0.000035250
1573804231569,2019-11-15T15.50.31.569,7.347,-0.000053188,0.000009312,0.000035625
1573804231608,2019-11-15T15.50.31.608,7.386,-0.000053563,0.000007813,0.000036875
1573804231646,2019-11-15T15.50.31.646,7.424,-0.000053188,0.000008937,0.000038062
1573804231686,2019-11-15T15.50.31.686,7.464,-0.000056875,0.000008562,0.000038062
1573804231725,2019-11-15T15.50.31.725,7.503,-0.000055000,0.000008937,0.000037250
1573804231765,2019-11-15T15.50.31.765,7.543,-0.000056875,0.000009312,0.000036063
1573804231804,2019-11-15T15.50.31.804,7.582,-0.000055375,0.000008187,0.000036438
1573804231844,2019-11-15T15.50.31.844,7.622,-0.000055375,0.000008937,0.000037687
1573804231882,2019-11-15T15.50.31.882,7.660,-0.000055000,0.000008187,0.000037250
1573804231922,2019-11-15T15.50.31.922,7.700,-0.000055750,0.000008562,0.000038438
1573804231961,2019-11-15T15.50.31.961,7.739,-0.000054625,0.000010063,0.000037250
1573804232001,2019-11-15T15.50.32.001,7.779,-0.000055750,0.000009688,0.000037250
1573804232040,2019-11-15T15.50.32.040,7.818,-0.000057625,0.000009312,0.000036438
1573804232078,2019-11-15T15.50.32.078,7.856,-0.000055000,0.000008562,0.000036438
1573804232118,2019-11-15T15.50.32.118,7.896,-0.000055375,0.000007813,0.000036063
1573804232157,2019-11-15T15.50.32.157,7.935,-0.000056875,0.000008562,0.000038438
1573804232197,2019-11-15T15.50.32.197,7.975,-0.000055750,0.000008562,0.000037250
1573804232236,2019-11-15T15.50.32.236,8.014,-0.000055750,0.000009312,0.000036438
1573804232276,2019-11-15T15.50.32.276,8.054,-0.000056125,0.000008937,0.000036063
1573804232314,2019-11-15T15.50.32.314,8.092,-0.000055375,0.000007813,0.000036438
1573804232354,2019-11-15T15.50.32.354,8.132,-0.000054625,0.000009688,0.000036438
1573804232393,2019-11-15T15.50.32.393,8.171,-0.000053188,0.000009312,0.000036063
1573804232433,2019-11-15T15.50.32.433,8.211,-0.000058000,0.000007437,0.000037250
1573804232472,2019-11-15T15.50.32.472,8.250,-0.000059125,0.000009312,0.000037687
1573804232512,2019-11-15T15.50.32.512,8.290,-0.000055750,0.000008937,0.000036875
1573804232550,2019-11-15T15.50.32.550,8.328,-0.000053875,0.000009312,0.000037687
1573804232590,2019-11-15T15.50.32.590,8.368,-0.000055750,0.000009312,0.000037687
1573804232629,2019-11-15T15.50.32.629,8.407,-0.000056875,0.000008187,0.000038062
1573804232669,2019-11-15T15.50.32.669,8.447,-0.000055750,0.000008937,0.000035625
1573804232708,2019-11-15T15.50.32.708,8.486,-0.000056875,0.000008937,0.000037687
1573804232746,2019-11-15T15.50.32.746,8.524,-0.000058000,0.000007813,0.000037687
1573804232786,2019-11-15T15.50.32.786,8.564,-0.000055750,0.000008562,0.000037250
1573804232825,2019-11-15T15.50.32.825,8.603,-0.000052062,0.000008937,0.000036063
1573804232865,2019-11-15T15.50.32.865,8.643,-0.000056500,0.000007813,0.000037250
1573804232904,2019-11-15T15.50.32.904,8.682,-0.000055000,0.000008562,0.000036438
1573804232944,2019-11-15T15.50.32.944,8.722,-0.000056500,0.000008187,0.000038062
1573804232982,2019-11-15T15.50.32.982,8.760,-0.000056125,0.000009312,0.000035625
1573804233022,2019-11-15T15.50.33.022,8.800,-0.000055750,0.000008937,0.000036438
1573804233061,2019-11-15T15.50.33.061,8.839,-0.000057250,0.000009312,0.000037687
1573804233101,2019-11-15T15.50.33.101,8.879,-0.000055375,0.000008937,0.000036063
1573804233139,2019-11-15T15.50.33.139,8.917,-0.000054625,0.000008187,0.000037250
1573804233178,2019-11-15T15.50.33.178,8.956,-0.000055750,0.000008562,0.000036063
1573804233218,2019-11-15T15.50.33.218,8.996,-0.000056125,0.000008562,0.000036438
1573804233257,2019-11-15T15.50.33.257,9.035,-0.000055750,0.000009312,0.000036875
1573804233297,2019-11-15T15.50.33.297,9.075,-0.000056125,0.000008187,0.000037687
1573804233337,2019-11-15T15.50.33.337,9.115,-0.000054250,0.000008937,0.000037250
1573804233375,2019-11-15T15.50.33.375,9.153,-0.000052437,0.000008937,0.000036875
1573804233414,2019-11-15T15.50.33.414,9.192,-0.000057250,0.000010063,0.000036875
1573804233454,2019-11-15T15.50.33.454,9.232,-0.000056875,0.000008562,0.000037250
1573804233493,2019-11-15T15.50.33.493,9.271,-0.000053188,0.000009688,0.000036438
1573804233533,2019-11-15T15.50.33.533,9.311,-0.000055750,0.000007813,0.000036063
1573804233571,2019-11-15T15.50.33.571,9.349,-0.000056500,0.000008187,0.000037250
1573804233611,2019-11-15T15.50.33.611,9.389,-0.000055375,0.000009312,0.000036063
1573804233650,2019-11-15T15.50.33.650,9.428,-0.000057250,0.000009312,0.000036063
1573804233690,2019-11-15T15.50.33.690,9.468,-0.000055375,0.000009312,0.000035625
1573804233729,2019-11-15T15.50.33.729,9.507,-0.000056125,0.000008562,0.000038062
1573804233769,2019-11-15T15.50.33.769,9.547,-0.000058000,0.000008562,0.000036438
1573804233807,2019-11-15T15.50.33.807,9.585,-0.000056875,0.000008562,0.000038062
1573804233846,2019-11-15T15.50.33.846,9.624,-0.000057250,0.000009312,0.000037250
1573804233886,2019-11-15T15.50.33.886,9.664,-0.000054625,0.000009312,0.000037250
1573804233925,2019-11-15T15.50.33.925,9.703,-0.000056500,0.000009688,0.000038062
1573804233965,2019-11-15T15.50.33.965,9.743,-0.000056875,0.000009688,0.000036438
1573804234003,2019-11-15T15.50.34.003,9.781,-0.000058375,0.000009688,0.000038062
1573804234043,2019-11-15T15.50.34.043,9.821,-0.000057250,0.000008937,0.000036438
1573804234082,2019-11-15T15.50.34.082,9.860,-0.000057625,0.000010063,0.000038062
1573804234122,2019-11-15T15.50.34.122,9.900,-0.000056500,0.000008187,0.000036438
1573804234161,2019-11-15T15.50.34.161,9.939,-0.000056500,0.000009312,0.000036063
1573804234201,2019-11-15T15.50.34.201,9.979,-0.000055000,0.000008187,0.000037250
1573804234239,2019-11-15T15.50.34.239,10.017,-0.000053563,0.000008562,0.000038062
1573804234278,2019-11-15T15.50.34.278,10.056,-0.000053937,0.000009688,0.000036875
1573804234318,2019-11-15T15.50.34.318,10.096,-0.000055000,0.000009312,0.000036875
1573804234358,2019-11-15T15.50.34.358,10.136,-0.000057250,0.000008187,0.000037687
1573804234397,2019-11-15T15.50.34.397,10.175,-0.000055375,0.000008937,0.000037687
1573804234435,2019-11-15T15.50.34.435,10.213,-0.000052062,0.000009312,0.000037250
1573804234475,2019-11-15T15.50.34.475,10.253,-0.000057250,0.000008937,0.000036875
1573804234514,2019-11-15T15.50.34.514,10.292,-0.000056125,0.000008562,0.000037687
1573804234554,2019-11-15T15.50.34.554,10.332,-0.000056500,0.000008562,0.000036875
1573804234593,2019-11-15T15.50.34.593,10.371,-0.000056875,0.000009688,0.000037250
1573804234631,2019-11-15T15.50.34.631,10.409,-0.000055000,0.000008937,0.000038062
1573804234671,2019-11-15T15.50.34.671,10.449,-0.000050937,0.000009688,0.000036063
1573804234711,2019-11-15T15.50.34.711,10.489,-0.000056500,0.000009312,0.000037250
1573804234750,2019-11-15T15.50.34.750,10.528,-0.000053937,0.000008937,0.000038062
1573804234790,2019-11-15T15.50.34.790,10.568,-0.000050937,0.000008187,0.000036438
1573804234829,2019-11-15T15.50.34.829,10.607,-0.000052062,0.000009312,0.000038062
1573804234867,2019-11-15T15.50.34.867,10.645,-0.000053563,0.000007437,0.000037250
1573804234907,2019-11-15T15.50.34.907,10.685,-0.000052812,0.000009688,0.000036875
1573804234946,2019-11-15T15.50.34.946,10.724,-0.000053188,0.000008562,0.000036438
1573804234986,2019-11-15T15.50.34.986,10.764,-0.000058375,0.000008187,0.000037687
1573804235026,2019-11-15T15.50.35.026,10.804,-0.000057625,0.000008937,0.000037250
1573804235064,2019-11-15T15.50.35.064,10.842,-0.000056125,0.000008562,0.000038062
1573804235103,2019-11-15T15.50.35.103,10.881,-0.000056875,0.000008187,0.000038438
1573804235143,2019-11-15T15.50.35.143,10.921,-0.000056875,0.000008187,0.000037250
1573804235182,2019-11-15T15.50.35.182,10.960,-0.000056500,0.000008187,0.000036438
1573804235222,2019-11-15T15.50.35.222,11.000,-0.000055375,0.000009312,0.000036438
1573804235261,2019-11-15T15.50.35.261,11.039,-0.000059125,0.000008562,0.000037250
1573804235299,2019-11-15T15.50.35.299,11.077,-0.000056125,0.000008937,0.000038062
1573804235339,2019-11-15T15.50.35.339,11.117,-0.000054625,0.000008187,0.000038062
1573804235379,2019-11-15T15.50.35.379,11.157,-0.000057250,0.000008562,0.000037250
1573804235418,2019-11-15T15.50.35.418,11.196,-0.000053937,0.000007813,0.000036438
1573804235458,2019-11-15T15.50.35.458,11.236,-0.000055750,0.000009312,0.000037250
1573804235497,2019-11-15T15.50.35.497,11.275,-0.000053937,0.000007813,0.000037250
1573804235535,2019-11-15T15.50.35.535,11.313,-0.000052437,0.000009688,0.000036438
1573804235575,2019-11-15T15.50.35.575,11.353,-0.000054625,0.000008187,0.000036875
1573804235614,2019-11-15T15.50.35.614,11.392,-0.000057250,0.000008187,0.000037687
1573804235654,2019-11-15T15.50.35.654,11.432,-0.000055375,0.000009312,0.000038062
1573804235694,2019-11-15T15.50.35.694,11.472,-0.000055750,0.000009312,0.000037250
1573804235732,2019-11-15T15.50.35.732,11.510,-0.000055750,0.000008937,0.000036875
1573804235771,2019-11-15T15.50.35.771,11.549,-0.000052062,0.000007813,0.000037687
1573804235811,2019-11-15T15.50.35.811,11.589,-0.000054250,0.000008562,0.000037250
1573804235850,2019-11-15T15.50.35.850,11.628,-0.000052812,0.000007437,0.000036438
1573804235890,2019-11-15T15.50.35.890,11.668,-0.000058000,0.000009312,0.000037250
1573804235929,2019-11-15T15.50.35.929,11.707,-0.000055375,0.000007813,0.000037250
1573804235967,2019-11-15T15.50.35.967,11.745,-0.000055375,0.000008937,0.000037250
1573804236007,2019-11-15T15.50.36.007,11.785,-0.000057250,0.000009312,0.000038062
1573804236047,2019-11-15T15.50.36.047,11.825,-0.000058000,0.000009312,0.000036438
1573804236086,2019-11-15T15.50.36.086,11.864,-0.000055375,0.000009312,0.000037250
1573804236126,2019-11-15T15.50.36.126,11.904,-0.000055750,0.000009312,0.000037250
1573804236165,2019-11-15T15.50.36.165,11.943,-0.000058375,0.000008187,0.000037687
1573804236203,2019-11-15T15.50.36.203,11.981,-0.000055375,0.000008562,0.000037687
1573804236243,2019-11-15T15.50.36.243,12.021,-0.000056875,0.000009312,0.000037687
1573804236282,2019-11-15T15.50.36.282,12.060,-0.000055375,0.000008562,0.000038062
1573804236322,2019-11-15T15.50.36.322,12.100,-0.000056875,0.000008562,0.000037250
1573804236360,2019-11-15T15.50.36.360,12.138,-0.000056125,0.000008562,0.000038062
1573804236400,2019-11-15T15.50.36.400,12.178,-0.000056875,0.000009312,0.000038438
1573804236439,2019-11-15T15.50.36.439,12.217,-0.000054625,0.000008937,0.000036438
1573804236479,2019-11-15T15.50.36.479,12.257,-0.000055000,0.000009688,0.000037250
1573804236518,2019-11-15T15.50.36.518,12.296,-0.000058375,0.000007813,0.000038062
1573804236558,2019-11-15T15.50.36.558,12.336,-0.000056500,0.000010063,0.000038438
1573804236596,2019-11-15T15.50.36.596,12.374,-0.000056500,0.000008187,0.000037687
