epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804225261,2019-11-15T15.50.25.261,0.276,0.671,1.402,0.122
1573804225271,2019-11-15T15.50.25.271,0.286,-0.122,0.061,0.244
1573804225281,2019-11-15T15.50.25.281,0.296,-1.280,-1.768,0.793
1573804225290,2019-11-15T15.50.25.290,0.305,-1.524,-1.768,1.098
1573804225300,2019-11-15T15.50.25.300,0.315,-1.463,-1.098,1.037
1573804225310,2019-11-15T15.50.25.310,0.325,-1.402,-0.244,0.854
1573804225319,2019-11-15T15.50.25.319,0.334,-0.366,1.220,0.671
1573804225329,2019-11-15T15.50.25.329,0.344,-0.244,0.671,0.610
1573804225340,2019-11-15T15.50.25.340,0.355,-1.037,-0.244,0.671
1573804225350,2019-11-15T15.50.25.350,0.365,-1.098,-2.256,0.915
1573804225359,2019-11-15T15.50.25.359,0.374,-1.463,-3.598,1.037
1573804225369,2019-11-15T15.50.25.369,0.384,-1.220,-2.683,1.524
1573804225379,2019-11-15T15.50.25.379,0.394,-0.427,-1.890,1.524
1573804225388,2019-11-15T15.50.25.388,0.403,-0.061,-2.439,1.463
1573804225398,2019-11-15T15.50.25.398,0.413,0.061,-2.500,1.402
1573804225409,2019-11-15T15.50.25.409,0.424,-0.183,-1.768,1.402
1573804225419,2019-11-15T15.50.25.419,0.434,-0.427,-0.061,1.524
1573804225428,2019-11-15T15.50.25.428,0.443,-0.244,0.915,1.341
1573804225438,2019-11-15T15.50.25.438,0.453,-0.061,1.768,0.976
1573804225448,2019-11-15T15.50.25.448,0.463,-0.061,2.256,0.915
1573804225457,2019-11-15T15.50.25.457,0.472,-0.183,3.110,0.976
1573804225467,2019-11-15T15.50.25.467,0.482,-0.854,3.110,1.037
1573804225477,2019-11-15T15.50.25.477,0.492,-1.037,2.256,1.037
1573804225488,2019-11-15T15.50.25.488,0.503,-0.366,1.402,1.037
1573804225496,2019-11-15T15.50.25.496,0.511,-0.061,1.341,0.854
1573804225507,2019-11-15T15.50.25.507,0.522,0.122,1.037,0.732
1573804225517,2019-11-15T15.50.25.517,0.532,0.610,1.646,0.366
1573804225526,2019-11-15T15.50.25.526,0.541,0.976,2.256,0.000
1573804225536,2019-11-15T15.50.25.536,0.551,0.854,1.951,-0.305
1573804225546,2019-11-15T15.50.25.546,0.561,0.000,1.463,-0.061
1573804225557,2019-11-15T15.50.25.557,0.572,-0.366,1.280,0.183
1573804225565,2019-11-15T15.50.25.565,0.580,-0.610,1.280,-0.061
1573804225576,2019-11-15T15.50.25.576,0.591,-0.671,0.854,-0.244
1573804225586,2019-11-15T15.50.25.586,0.601,-0.427,-0.122,-0.183
1573804225595,2019-11-15T15.50.25.595,0.610,0.000,-0.671,-0.061
1573804225605,2019-11-15T15.50.25.605,0.620,0.854,-0.244,-0.122
1573804225615,2019-11-15T15.50.25.615,0.630,0.915,-0.061,-0.122
1573804225625,2019-11-15T15.50.25.625,0.640,0.549,-1.037,-0.061
1573804225634,2019-11-15T15.50.25.634,0.649,-0.305,-1.524,0.061
1573804225644,2019-11-15T15.50.25.644,0.659,-0.549,-0.488,0.061
1573804225655,2019-11-15T15.50.25.655,0.670,-0.854,1.463,0.061
1573804225663,2019-11-15T15.50.25.663,0.678,-0.366,2.195,0.061
1573804225674,2019-11-15T15.50.25.674,0.689,0.244,1.280,-0.122
1573804225684,2019-11-15T15.50.25.684,0.699,0.427,0.915,-0.305
1573804225694,2019-11-15T15.50.25.694,0.709,0.427,1.159,-0.427
1573804225703,2019-11-15T15.50.25.703,0.718,0.183,0.610,-0.183
1573804225713,2019-11-15T15.50.25.713,0.728,-0.366,0.366,0.061
1573804225724,2019-11-15T15.50.25.724,0.739,-1.402,-1.280,0.061
1573804225732,2019-11-15T15.50.25.732,0.747,-1.707,-2.561,-0.183
1573804225743,2019-11-15T15.50.25.743,0.758,-0.854,-1.402,-0.183
1573804225753,2019-11-15T15.50.25.753,0.768,-0.183,0.244,-0.183
1573804225763,2019-11-15T15.50.25.763,0.778,0.244,0.427,-0.244
1573804225772,2019-11-15T15.50.25.772,0.787,-0.305,-0.305,0.000
1573804225782,2019-11-15T15.50.25.782,0.797,-0.854,-1.463,0.122
1573804225792,2019-11-15T15.50.25.792,0.807,-0.915,-2.134,0.000
1573804225801,2019-11-15T15.50.25.801,0.816,-0.366,-1.402,-0.122
1573804225811,2019-11-15T15.50.25.811,0.826,0.427,0.671,-0.366
1573804225822,2019-11-15T15.50.25.822,0.837,0.610,1.646,-0.305
1573804225832,2019-11-15T15.50.25.832,0.847,0.427,0.732,-0.122
1573804225841,2019-11-15T15.50.25.841,0.856,0.000,0.000,0.061
1573804225851,2019-11-15T15.50.25.851,0.866,-1.037,-1.098,0.305
1573804225861,2019-11-15T15.50.25.861,0.876,-1.159,-0.610,0.061
1573804225870,2019-11-15T15.50.25.870,0.885,-0.549,1.524,-0.061
1573804225880,2019-11-15T15.50.25.880,0.895,0.000,1.829,-0.244
1573804225891,2019-11-15T15.50.25.891,0.906,0.671,2.073,-0.366
1573804225901,2019-11-15T15.50.25.901,0.916,0.122,2.439,-0.366
1573804225910,2019-11-15T15.50.25.910,0.925,-0.793,2.256,0.000
1573804225920,2019-11-15T15.50.25.920,0.935,-0.915,1.402,0.427
1573804225930,2019-11-15T15.50.25.930,0.945,-0.549,1.159,0.488
1573804225940,2019-11-15T15.50.25.940,0.955,0.000,1.037,0.244
1573804225949,2019-11-15T15.50.25.949,0.964,-0.061,0.610,0.061
1573804225959,2019-11-15T15.50.25.959,0.974,0.244,-0.244,-0.122
1573804225970,2019-11-15T15.50.25.970,0.985,0.183,-2.256,-0.183
1573804225978,2019-11-15T15.50.25.978,0.993,-0.427,-3.415,-0.122
1573804225989,2019-11-15T15.50.25.989,1.004,-0.488,-1.768,-0.122
1573804225999,2019-11-15T15.50.25.999,1.014,-0.366,0.732,0.000
1573804226009,2019-11-15T15.50.26.009,1.024,0.000,2.256,-0.244
1573804226018,2019-11-15T15.50.26.018,1.033,1.280,2.866,-0.427
1573804226028,2019-11-15T15.50.26.028,1.043,1.402,2.622,-0.427
1573804226038,2019-11-15T15.50.26.038,1.053,0.549,1.768,-0.244
1573804226047,2019-11-15T15.50.26.047,1.062,-0.183,2.195,-0.305
1573804226058,2019-11-15T15.50.26.058,1.073,-0.793,2.622,-0.244
1573804226068,2019-11-15T15.50.26.068,1.083,-0.305,3.171,-0.183
1573804226078,2019-11-15T15.50.26.078,1.093,0.488,2.988,-0.366
1573804226087,2019-11-15T15.50.26.087,1.102,0.793,3.171,-0.915
1573804226097,2019-11-15T15.50.26.097,1.112,0.366,2.317,-0.854
1573804226107,2019-11-15T15.50.26.107,1.122,-0.122,-0.488,-0.549
1573804226116,2019-11-15T15.50.26.116,1.131,-0.183,-2.866,-0.244
1573804226126,2019-11-15T15.50.26.126,1.141,-0.244,-2.256,-0.183
1573804226137,2019-11-15T15.50.26.137,1.152,-0.488,-1.159,-0.061
1573804226147,2019-11-15T15.50.26.147,1.162,-0.732,-1.159,0.061
1573804226156,2019-11-15T15.50.26.156,1.171,-0.793,-2.744,0.244
1573804226166,2019-11-15T15.50.26.166,1.181,-0.793,-4.207,0.244
1573804226176,2019-11-15T15.50.26.176,1.191,-0.671,-3.354,0.183
1573804226186,2019-11-15T15.50.26.186,1.201,-0.061,-1.524,0.122
1573804226195,2019-11-15T15.50.26.195,1.210,0.610,-0.305,-0.061
1573804226205,2019-11-15T15.50.26.205,1.220,0.671,0.183,-0.366
1573804226216,2019-11-15T15.50.26.216,1.231,0.488,0.549,-0.671
1573804226225,2019-11-15T15.50.26.225,1.240,0.610,1.646,-0.915
1573804226235,2019-11-15T15.50.26.235,1.250,0.183,3.232,-0.854
1573804226245,2019-11-15T15.50.26.245,1.260,-0.610,2.439,-0.549
1573804226254,2019-11-15T15.50.26.254,1.269,-0.366,2.317,-0.305
1573804226264,2019-11-15T15.50.26.264,1.279,0.061,3.659,-0.549
1573804226274,2019-11-15T15.50.26.274,1.289,0.061,3.659,-0.732
1573804226285,2019-11-15T15.50.26.285,1.300,0.244,1.646,-0.610
1573804226293,2019-11-15T15.50.26.293,1.308,0.732,0.610,-0.305
1573804226304,2019-11-15T15.50.26.304,1.319,1.280,-0.732,-0.366
1573804226314,2019-11-15T15.50.26.314,1.329,0.488,-0.610,-0.793
1573804226323,2019-11-15T15.50.26.323,1.338,-0.488,0.305,-0.915
1573804226333,2019-11-15T15.50.26.333,1.348,-0.732,1.037,-0.915
1573804226343,2019-11-15T15.50.26.343,1.358,0.122,2.073,-0.976
1573804226353,2019-11-15T15.50.26.353,1.368,0.610,2.439,-1.098
1573804226362,2019-11-15T15.50.26.362,1.377,0.549,2.622,-1.220
1573804226372,2019-11-15T15.50.26.372,1.387,0.244,2.439,-0.976
1573804226383,2019-11-15T15.50.26.383,1.398,0.366,2.561,-0.427
1573804226391,2019-11-15T15.50.26.391,1.406,0.366,2.561,-0.244
1573804226402,2019-11-15T15.50.26.402,1.417,0.000,2.256,-0.305
1573804226412,2019-11-15T15.50.26.412,1.427,-0.183,2.439,-0.244
1573804226422,2019-11-15T15.50.26.422,1.437,-0.366,2.805,-0.305
1573804226431,2019-11-15T15.50.26.431,1.446,-0.061,3.841,-0.488
1573804226441,2019-11-15T15.50.26.441,1.456,0.610,5.671,-0.915
1573804226452,2019-11-15T15.50.26.452,1.467,0.366,5.183,-1.037
1573804226460,2019-11-15T15.50.26.460,1.475,0.305,1.829,-1.037
1573804226471,2019-11-15T15.50.26.471,1.486,0.610,1.463,-0.976
1573804226481,2019-11-15T15.50.26.481,1.496,-0.061,1.951,-0.671
1573804226491,2019-11-15T15.50.26.491,1.506,-0.793,1.402,-0.183
1573804226500,2019-11-15T15.50.26.500,1.515,-0.549,1.463,-0.183
1573804226510,2019-11-15T15.50.26.510,1.525,0.000,0.549,-0.427
1573804226520,2019-11-15T15.50.26.520,1.535,0.000,-1.280,-0.671
1573804226529,2019-11-15T15.50.26.529,1.544,0.183,-2.195,-0.488
1573804226539,2019-11-15T15.50.26.539,1.554,0.610,-1.037,-0.366
1573804226550,2019-11-15T15.50.26.550,1.565,0.549,-0.122,-0.610
1573804226560,2019-11-15T15.50.26.560,1.575,0.061,0.610,-0.793
1573804226569,2019-11-15T15.50.26.569,1.584,-0.427,-0.610,-0.488
1573804226579,2019-11-15T15.50.26.579,1.594,-0.305,-0.854,-0.305
1573804226589,2019-11-15T15.50.26.589,1.604,0.061,0.183,-0.549
1573804226598,2019-11-15T15.50.26.598,1.613,0.122,0.610,-0.671
1573804226608,2019-11-15T15.50.26.608,1.623,-0.305,2.134,-0.854
1573804226619,2019-11-15T15.50.26.619,1.634,0.122,3.415,-0.915
1573804226629,2019-11-15T15.50.26.629,1.644,1.341,3.659,-1.098
1573804226638,2019-11-15T15.50.26.638,1.653,1.280,3.232,-1.220
1573804226648,2019-11-15T15.50.26.648,1.663,0.488,1.341,-0.854
1573804226658,2019-11-15T15.50.26.658,1.673,-0.549,0.000,-0.122
1573804226667,2019-11-15T15.50.26.667,1.682,-0.854,0.366,0.061
1573804226677,2019-11-15T15.50.26.677,1.692,-0.366,0.183,-0.488
1573804226687,2019-11-15T15.50.26.687,1.702,0.061,0.427,-0.915
1573804226698,2019-11-15T15.50.26.698,1.713,-0.061,1.280,-0.915
1573804226706,2019-11-15T15.50.26.706,1.721,0.183,2.256,-0.732
1573804226717,2019-11-15T15.50.26.717,1.732,0.061,3.598,-0.549
1573804226727,2019-11-15T15.50.26.727,1.742,0.122,4.268,-0.610
1573804226737,2019-11-15T15.50.26.737,1.752,0.366,5.000,-0.610
1573804226746,2019-11-15T15.50.26.746,1.761,-0.305,4.512,-0.671
1573804226756,2019-11-15T15.50.26.756,1.771,-0.854,2.988,-0.610
1573804226766,2019-11-15T15.50.26.766,1.781,-0.732,1.890,-0.549
1573804226775,2019-11-15T15.50.26.775,1.790,-0.122,0.732,-0.732
1573804226786,2019-11-15T15.50.26.786,1.801,-0.183,-0.305,-0.671
1573804226796,2019-11-15T15.50.26.796,1.811,-0.305,-1.341,-0.427
1573804226806,2019-11-15T15.50.26.806,1.821,0.061,-0.122,-0.793
1573804226815,2019-11-15T15.50.26.815,1.830,0.305,0.976,-1.220
1573804226825,2019-11-15T15.50.26.825,1.840,-0.183,0.488,-1.341
1573804226835,2019-11-15T15.50.26.835,1.850,-0.732,-0.976,-0.793
1573804226844,2019-11-15T15.50.26.844,1.859,-0.122,-2.134,-0.061
1573804226854,2019-11-15T15.50.26.854,1.869,0.000,-3.049,0.122
1573804226865,2019-11-15T15.50.26.865,1.880,-0.061,-2.744,-0.366
1573804226875,2019-11-15T15.50.26.875,1.890,0.061,-1.402,-0.976
1573804226884,2019-11-15T15.50.26.884,1.899,0.305,-0.793,-1.220
1573804226894,2019-11-15T15.50.26.894,1.909,0.427,-1.341,-0.915
1573804226904,2019-11-15T15.50.26.904,1.919,-0.183,-3.049,-0.671
1573804226913,2019-11-15T15.50.26.913,1.928,-0.549,-2.927,-0.549
1573804226923,2019-11-15T15.50.26.923,1.938,-0.122,-1.280,-0.366
1573804226933,2019-11-15T15.50.26.933,1.948,-0.122,0.549,-0.427
1573804226944,2019-11-15T15.50.26.944,1.959,-0.305,1.159,-0.488
1573804226953,2019-11-15T15.50.26.953,1.968,-0.244,0.122,-0.305
1573804226963,2019-11-15T15.50.26.963,1.978,0.305,-0.671,0.000
1573804226973,2019-11-15T15.50.26.973,1.988,-0.183,0.549,0.122
1573804226982,2019-11-15T15.50.26.982,1.997,0.000,0.732,0.000
1573804226992,2019-11-15T15.50.26.992,2.007,0.488,1.280,-0.244
1573804227002,2019-11-15T15.50.27.002,2.017,0.183,2.866,-0.793
1573804227013,2019-11-15T15.50.27.013,2.028,0.000,4.390,-0.976
1573804227021,2019-11-15T15.50.27.021,2.036,-0.122,4.939,-0.793
1573804227032,2019-11-15T15.50.27.032,2.047,0.305,5.122,-0.305
1573804227042,2019-11-15T15.50.27.042,2.057,0.915,4.390,-0.366
1573804227051,2019-11-15T15.50.27.051,2.066,1.098,2.866,-0.549
1573804227061,2019-11-15T15.50.27.061,2.076,0.976,2.134,-0.610
1573804227071,2019-11-15T15.50.27.071,2.086,0.488,0.915,-0.305
1573804227081,2019-11-15T15.50.27.081,2.096,-0.244,-0.549,0.183
1573804227090,2019-11-15T15.50.27.090,2.105,-0.427,-1.463,0.244
1573804227100,2019-11-15T15.50.27.100,2.115,-0.671,-0.854,-0.122
1573804227111,2019-11-15T15.50.27.111,2.126,-0.305,0.671,-0.061
1573804227120,2019-11-15T15.50.27.120,2.135,0.549,2.622,-0.061
1573804227130,2019-11-15T15.50.27.130,2.145,0.366,3.049,-0.305
1573804227140,2019-11-15T15.50.27.140,2.155,0.183,3.110,-0.427
1573804227150,2019-11-15T15.50.27.150,2.165,0.122,3.720,-0.671
1573804227159,2019-11-15T15.50.27.159,2.174,0.000,3.963,-0.732
1573804227169,2019-11-15T15.50.27.169,2.184,0.183,3.598,-0.549
1573804227180,2019-11-15T15.50.27.180,2.195,0.244,2.622,-0.244
1573804227188,2019-11-15T15.50.27.188,2.203,0.000,2.561,0.000
1573804227199,2019-11-15T15.50.27.199,2.214,0.061,1.585,0.122
1573804227209,2019-11-15T15.50.27.209,2.224,0.000,-0.183,0.000
1573804227219,2019-11-15T15.50.27.219,2.234,-0.305,-0.305,-0.061
1573804227228,2019-11-15T15.50.27.228,2.243,-0.366,0.549,0.000
1573804227238,2019-11-15T15.50.27.238,2.253,-0.610,-0.061,0.244
1573804227248,2019-11-15T15.50.27.248,2.263,-0.488,-0.915,0.244
1573804227257,2019-11-15T15.50.27.257,2.272,0.122,-0.793,0.183
1573804227267,2019-11-15T15.50.27.267,2.282,0.549,-0.366,0.061
1573804227278,2019-11-15T15.50.27.278,2.293,0.305,0.061,0.183
1573804227288,2019-11-15T15.50.27.288,2.303,0.061,0.610,0.244
1573804227297,2019-11-15T15.50.27.297,2.312,-0.061,0.549,0.183
1573804227307,2019-11-15T15.50.27.307,2.322,-0.366,0.244,0.244
1573804227317,2019-11-15T15.50.27.317,2.332,-1.098,-0.732,0.366
1573804227326,2019-11-15T15.50.27.326,2.341,-1.220,-0.427,0.671
1573804227336,2019-11-15T15.50.27.336,2.351,-0.305,0.427,0.366
1573804227347,2019-11-15T15.50.27.347,2.362,0.427,1.037,0.305
1573804227357,2019-11-15T15.50.27.357,2.372,0.549,1.524,0.061
1573804227366,2019-11-15T15.50.27.366,2.381,0.305,2.073,-0.183
1573804227376,2019-11-15T15.50.27.376,2.391,0.671,1.402,-0.366
1573804227386,2019-11-15T15.50.27.386,2.401,0.549,-0.366,-0.244
1573804227395,2019-11-15T15.50.27.395,2.410,-0.305,-0.488,-0.183
1573804227405,2019-11-15T15.50.27.405,2.420,-0.793,0.976,-0.122
1573804227415,2019-11-15T15.50.27.415,2.430,-0.610,2.500,0.061
1573804227426,2019-11-15T15.50.27.426,2.441,0.122,2.988,0.000
1573804227434,2019-11-15T15.50.27.434,2.449,0.122,2.500,0.000
1573804227445,2019-11-15T15.50.27.445,2.460,0.427,0.549,0.244
1573804227455,2019-11-15T15.50.27.455,2.470,0.793,1.098,0.122
1573804227464,2019-11-15T15.50.27.464,2.479,0.305,0.793,-0.061
1573804227474,2019-11-15T15.50.27.474,2.489,-0.427,-0.488,0.000
1573804227484,2019-11-15T15.50.27.484,2.499,-0.488,-0.854,0.366
1573804227495,2019-11-15T15.50.27.495,2.510,-0.427,-0.671,0.366
1573804227503,2019-11-15T15.50.27.503,2.518,-0.366,0.793,0.244
1573804227514,2019-11-15T15.50.27.514,2.529,-0.244,2.256,0.122
1573804227524,2019-11-15T15.50.27.524,2.539,0.061,2.683,0.122
1573804227533,2019-11-15T15.50.27.533,2.548,0.000,1.890,0.305
1573804227543,2019-11-15T15.50.27.543,2.558,-0.793,1.159,0.732
1573804227553,2019-11-15T15.50.27.553,2.568,-1.280,-0.793,1.037
1573804227563,2019-11-15T15.50.27.563,2.578,-1.463,-1.402,0.793
1573804227572,2019-11-15T15.50.27.572,2.587,-1.220,1.707,0.610
1573804227582,2019-11-15T15.50.27.582,2.597,-0.549,2.012,0.488
1573804227593,2019-11-15T15.50.27.593,2.608,0.000,0.549,0.122
1573804227601,2019-11-15T15.50.27.601,2.616,0.366,0.732,-0.183
1573804227612,2019-11-15T15.50.27.612,2.627,0.305,-0.427,-0.305
1573804227622,2019-11-15T15.50.27.622,2.637,0.000,-1.098,-0.183
1573804227632,2019-11-15T15.50.27.632,2.647,-0.427,-0.854,0.305
1573804227641,2019-11-15T15.50.27.641,2.656,-0.976,-0.793,0.488
1573804227651,2019-11-15T15.50.27.651,2.666,-1.280,0.366,0.427
1573804227662,2019-11-15T15.50.27.662,2.677,-0.366,0.305,0.610
1573804227670,2019-11-15T15.50.27.670,2.685,0.549,0.427,0.427
1573804227681,2019-11-15T15.50.27.681,2.696,0.183,1.585,0.183
1573804227691,2019-11-15T15.50.27.691,2.706,0.366,1.098,0.000
1573804227701,2019-11-15T15.50.27.701,2.716,0.488,0.549,0.061
1573804227710,2019-11-15T15.50.27.710,2.725,-0.244,0.244,0.305
1573804227720,2019-11-15T15.50.27.720,2.735,-0.854,-0.610,0.183
1573804227730,2019-11-15T15.50.27.730,2.745,-0.915,0.305,0.244
1573804227739,2019-11-15T15.50.27.739,2.754,-0.732,1.524,0.427
1573804227749,2019-11-15T15.50.27.749,2.764,-0.427,1.402,0.244
1573804227760,2019-11-15T15.50.27.760,2.775,0.305,1.280,-0.244
1573804227770,2019-11-15T15.50.27.770,2.785,0.915,0.244,-0.488
1573804227779,2019-11-15T15.50.27.779,2.794,0.610,-0.183,-0.244
1573804227789,2019-11-15T15.50.27.789,2.804,0.610,-0.610,0.122
1573804227799,2019-11-15T15.50.27.799,2.814,-0.061,-1.585,0.488
1573804227808,2019-11-15T15.50.27.808,2.823,-0.793,-2.866,0.610
1573804227818,2019-11-15T15.50.27.818,2.833,-1.037,-2.683,0.732
1573804227829,2019-11-15T15.50.27.829,2.844,-1.159,-1.524,0.854
1573804227839,2019-11-15T15.50.27.839,2.854,-0.732,-1.159,0.915
1573804227848,2019-11-15T15.50.27.848,2.863,0.366,-1.707,0.671
1573804227858,2019-11-15T15.50.27.858,2.873,0.549,-1.768,0.061
1573804227868,2019-11-15T15.50.27.868,2.883,0.122,-0.793,-0.305
1573804227877,2019-11-15T15.50.27.877,2.892,0.122,0.488,-0.244
1573804227887,2019-11-15T15.50.27.887,2.902,0.183,1.646,-0.244
1573804227897,2019-11-15T15.50.27.897,2.912,0.122,1.646,0.061
1573804227908,2019-11-15T15.50.27.908,2.923,-0.366,1.037,0.305
1573804227916,2019-11-15T15.50.27.916,2.931,-1.159,1.646,0.549
1573804227927,2019-11-15T15.50.27.927,2.942,-0.915,2.256,0.671
1573804227937,2019-11-15T15.50.27.937,2.952,-0.122,0.976,0.305
1573804227946,2019-11-15T15.50.27.946,2.961,-0.122,0.061,0.000
1573804227956,2019-11-15T15.50.27.956,2.971,-0.305,-0.976,0.244
1573804227966,2019-11-15T15.50.27.966,2.981,-0.244,-3.415,0.366
1573804227976,2019-11-15T15.50.27.976,2.991,-0.244,-3.171,0.366
1573804227985,2019-11-15T15.50.27.985,3.000,-0.244,-0.610,0.244
1573804227995,2019-11-15T15.50.27.995,3.010,-0.305,0.793,0.244
1573804228006,2019-11-15T15.50.28.006,3.021,-0.305,0.915,0.549
1573804228015,2019-11-15T15.50.28.015,3.030,-0.366,1.768,0.854
1573804228025,2019-11-15T15.50.28.025,3.040,-0.061,2.744,0.671
1573804228035,2019-11-15T15.50.28.035,3.050,-0.061,2.805,0.366
1573804228045,2019-11-15T15.50.28.045,3.060,-0.061,1.768,0.061
1573804228054,2019-11-15T15.50.28.054,3.069,-0.244,0.976,0.122
1573804228064,2019-11-15T15.50.28.064,3.079,-0.671,0.000,0.244
1573804228075,2019-11-15T15.50.28.075,3.090,-0.915,0.000,-0.061
1573804228083,2019-11-15T15.50.28.083,3.098,-0.854,0.915,-0.183
1573804228094,2019-11-15T15.50.28.094,3.109,-0.549,2.012,-0.061
1573804228104,2019-11-15T15.50.28.104,3.119,0.122,2.439,0.244
1573804228114,2019-11-15T15.50.28.114,3.129,0.549,1.890,0.183
1573804228123,2019-11-15T15.50.28.123,3.138,0.549,1.220,-0.244
1573804228133,2019-11-15T15.50.28.133,3.148,0.305,-0.610,-0.427
1573804228143,2019-11-15T15.50.28.143,3.158,-0.549,-1.098,0.000
1573804228152,2019-11-15T15.50.28.152,3.167,-1.524,-1.646,0.488
1573804228162,2019-11-15T15.50.28.162,3.177,-0.915,-1.524,0.488
1573804228173,2019-11-15T15.50.28.173,3.188,-0.122,0.610,0.122
1573804228183,2019-11-15T15.50.28.183,3.198,-0.061,0.976,0.000
1573804228192,2019-11-15T15.50.28.192,3.207,-0.183,0.305,0.000
1573804228202,2019-11-15T15.50.28.202,3.217,0.732,1.463,-0.061
1573804228212,2019-11-15T15.50.28.212,3.227,1.037,2.134,-0.305
1573804228221,2019-11-15T15.50.28.221,3.236,0.000,-0.488,-0.183
1573804228231,2019-11-15T15.50.28.231,3.246,-0.915,-3.110,0.366
1573804228242,2019-11-15T15.50.28.242,3.257,-1.524,-2.744,0.793
1573804228252,2019-11-15T15.50.28.252,3.267,-1.463,-1.890,1.159
1573804228262,2019-11-15T15.50.28.262,3.277,-0.427,-0.732,0.610
1573804228271,2019-11-15T15.50.28.271,3.286,0.122,-0.610,0.183
1573804228281,2019-11-15T15.50.28.281,3.296,0.122,-1.280,0.183
1573804228290,2019-11-15T15.50.28.290,3.305,0.244,-1.890,0.122
1573804228300,2019-11-15T15.50.28.300,3.315,0.366,-1.890,0.000
1573804228310,2019-11-15T15.50.28.310,3.325,0.122,-1.890,0.122
1573804228321,2019-11-15T15.50.28.321,3.336,-0.671,-2.439,0.366
1573804228329,2019-11-15T15.50.28.329,3.344,-1.159,-1.037,0.061
1573804228340,2019-11-15T15.50.28.340,3.355,-0.671,0.610,-0.122
1573804228350,2019-11-15T15.50.28.350,3.365,0.000,0.976,-0.366
1573804228359,2019-11-15T15.50.28.359,3.374,0.732,1.220,-0.366
1573804228369,2019-11-15T15.50.28.369,3.384,1.098,0.427,-0.366
1573804228379,2019-11-15T15.50.28.379,3.394,0.549,0.244,-0.427
1573804228390,2019-11-15T15.50.28.390,3.405,-0.122,-0.610,-0.061
1573804228398,2019-11-15T15.50.28.398,3.413,-0.671,-0.732,0.366
1573804228409,2019-11-15T15.50.28.409,3.424,-1.280,-1.402,0.793
1573804228419,2019-11-15T15.50.28.419,3.434,-1.829,-1.037,0.793
1573804228428,2019-11-15T15.50.28.428,3.443,-1.220,0.732,0.610
1573804228438,2019-11-15T15.50.28.438,3.453,-0.061,0.427,0.366
1573804228448,2019-11-15T15.50.28.448,3.463,0.915,-0.305,0.000
1573804228458,2019-11-15T15.50.28.458,3.473,1.037,-0.793,0.061
1573804228467,2019-11-15T15.50.28.467,3.482,0.427,-1.951,0.305
1573804228477,2019-11-15T15.50.28.477,3.492,-0.549,-2.378,0.732
1573804228488,2019-11-15T15.50.28.488,3.503,-0.854,-1.524,1.037
1573804228498,2019-11-15T15.50.28.498,3.513,-0.793,-1.098,0.793
1573804228507,2019-11-15T15.50.28.507,3.522,-1.037,-0.854,0.671
1573804228517,2019-11-15T15.50.28.517,3.532,-0.976,0.427,0.549
1573804228527,2019-11-15T15.50.28.527,3.542,-0.061,-0.122,0.122
