epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804225912,2019-11-15T15.50.25.912,1.243,0.000017187,-0.000011937,0.000018375
1573804225953,2019-11-15T15.50.25.953,1.284,0.000017187,-0.000011562,0.000017562
1573804225993,2019-11-15T15.50.25.993,1.324,0.000015687,-0.000013063,0.000017562
1573804226034,2019-11-15T15.50.26.034,1.365,0.000016813,-0.000011562,0.000017125
1573804226074,2019-11-15T15.50.26.074,1.405,0.000016063,-0.000013063,0.000017562
1573804226113,2019-11-15T15.50.26.113,1.444,0.000017187,-0.000011937,0.000018750
1573804226154,2019-11-15T15.50.26.154,1.485,0.000017938,-0.000011937,0.000018375
1573804226194,2019-11-15T15.50.26.194,1.525,0.000017938,-0.000010812,0.000017562
1573804226235,2019-11-15T15.50.26.235,1.566,0.000016813,-0.000011187,0.000018750
1573804226274,2019-11-15T15.50.26.274,1.605,0.000017562,-0.000011937,0.000018375
1573804226315,2019-11-15T15.50.26.315,1.646,0.000016437,-0.000011187,0.000017125
1573804226355,2019-11-15T15.50.26.355,1.686,0.000014187,-0.000010812,0.000018750
1573804226394,2019-11-15T15.50.26.394,1.725,0.000017187,-0.000012313,0.000017562
1573804226435,2019-11-15T15.50.26.435,1.766,0.000017187,-0.000011937,0.000017562
1573804226475,2019-11-15T15.50.26.475,1.806,0.000017187,-0.000011187,0.000016750
1573804226516,2019-11-15T15.50.26.516,1.847,0.000018688,-0.000011937,0.000017938
1573804226556,2019-11-15T15.50.26.556,1.887,0.000019438,-0.000012313,0.000018750
1573804226595,2019-11-15T15.50.26.595,1.926,0.000015313,-0.000012688,0.000018375
1573804226636,2019-11-15T15.50.26.636,1.967,0.000017187,-0.000011562,0.000019188
1573804226676,2019-11-15T15.50.26.676,2.007,0.000017562,-0.000011937,0.000018375
1573804226717,2019-11-15T15.50.26.717,2.048,0.000015687,-0.000012313,0.000018375
1573804226756,2019-11-15T15.50.26.756,2.087,0.000017562,-0.000011562,0.000016750
1573804226796,2019-11-15T15.50.26.796,2.127,0.000017562,-0.000010438,0.000017125
1573804226837,2019-11-15T15.50.26.837,2.168,0.000017187,-0.000011937,0.000018750
1573804226876,2019-11-15T15.50.26.876,2.207,0.000016813,-0.000012313,0.000018750
1573804226917,2019-11-15T15.50.26.917,2.248,0.000016063,-0.000012313,0.000018375
1573804226957,2019-11-15T15.50.26.957,2.288,0.000016437,-0.000010812,0.000017938
1573804226998,2019-11-15T15.50.26.998,2.329,0.000015687,-0.000012313,0.000018750
1573804227037,2019-11-15T15.50.27.037,2.368,0.000017187,-0.000011937,0.000017562
1573804227077,2019-11-15T15.50.27.077,2.408,0.000015687,-0.000012313,0.000018750
1573804227118,2019-11-15T15.50.27.118,2.449,0.000016437,-0.000011187,0.000018750
1573804227158,2019-11-15T15.50.27.158,2.489,0.000016437,-0.000011562,0.000017938
1573804227199,2019-11-15T15.50.27.199,2.530,0.000015687,-0.000011187,0.000016750
1573804227238,2019-11-15T15.50.27.238,2.569,0.000016437,-0.000011937,0.000017562
1573804227278,2019-11-15T15.50.27.278,2.609,0.000016437,-0.000011187,0.000019562
1573804227319,2019-11-15T15.50.27.319,2.650,0.000016813,-0.000011937,0.000017562
1573804227358,2019-11-15T15.50.27.358,2.689,0.000016813,-0.000012313,0.000017125
1573804227399,2019-11-15T15.50.27.399,2.730,0.000016813,-0.000011937,0.000017125
1573804227439,2019-11-15T15.50.27.439,2.770,0.000016437,-0.000011187,0.000017125
1573804227478,2019-11-15T15.50.27.478,2.809,0.000016437,-0.000011937,0.000018375
1573804227519,2019-11-15T15.50.27.519,2.850,0.000016063,-0.000011187,0.000017938
1573804227559,2019-11-15T15.50.27.559,2.890,0.000018312,-0.000011562,0.000019188
1573804227600,2019-11-15T15.50.27.600,2.931,0.000016063,-0.000012313,0.000019188
1573804227640,2019-11-15T15.50.27.640,2.971,0.000016063,-0.000012313,0.000017125
1573804227681,2019-11-15T15.50.27.681,3.012,0.000017938,-0.000012688,0.000017562
1573804227720,2019-11-15T15.50.27.720,3.051,0.000016063,-0.000012313,0.000017562
1573804227760,2019-11-15T15.50.27.760,3.091,0.000017562,-0.000012313,0.000018750
1573804227801,2019-11-15T15.50.27.801,3.132,0.000016063,-0.000011937,0.000017562
1573804227840,2019-11-15T15.50.27.840,3.171,0.000016437,-0.000011562,0.000018375
1573804227881,2019-11-15T15.50.27.881,3.212,0.000017562,-0.000012688,0.000019562
1573804227921,2019-11-15T15.50.27.921,3.252,0.000015313,-0.000012313,0.000018750
1573804227960,2019-11-15T15.50.27.960,3.291,0.000018312,-0.000010812,0.000017938
1573804228001,2019-11-15T15.50.28.001,3.332,0.000016063,-0.000011562,0.000017938
1573804228041,2019-11-15T15.50.28.041,3.372,0.000014187,-0.000012313,0.000017562
1573804228082,2019-11-15T15.50.28.082,3.413,0.000015687,-0.000011187,0.000018750
1573804228121,2019-11-15T15.50.28.121,3.452,0.000016437,-0.000011937,0.000018750
1573804228162,2019-11-15T15.50.28.162,3.493,0.000017562,-0.000012688,0.000017125
1573804228202,2019-11-15T15.50.28.202,3.533,0.000016813,-0.000012313,0.000019188
1573804228242,2019-11-15T15.50.28.242,3.573,0.000017562,-0.000011562,0.000018375
1573804228283,2019-11-15T15.50.28.283,3.614,0.000015687,-0.000012313,0.000020000
1573804228322,2019-11-15T15.50.28.322,3.653,0.000016813,-0.000011187,0.000018750
1573804228362,2019-11-15T15.50.28.362,3.693,0.000017938,-0.000011937,0.000018375
1573804228403,2019-11-15T15.50.28.403,3.734,0.000018312,-0.000011562,0.000017938
1573804228442,2019-11-15T15.50.28.442,3.773,0.000016813,-0.000011187,0.000018375
1573804228483,2019-11-15T15.50.28.483,3.814,0.000016063,-0.000012313,0.000017125
1573804228523,2019-11-15T15.50.28.523,3.854,0.000014562,-0.000012313,0.000017125
1573804228562,2019-11-15T15.50.28.562,3.893,0.000016063,-0.000012313,0.000018375
1573804228603,2019-11-15T15.50.28.603,3.934,0.000016437,-0.000013063,0.000019188
1573804228643,2019-11-15T15.50.28.643,3.974,0.000015687,-0.000013437,0.000017125
1573804228684,2019-11-15T15.50.28.684,4.015,0.000015687,-0.000011937,0.000017562
1573804228723,2019-11-15T15.50.28.723,4.054,0.000016063,-0.000011937,0.000018750
1573804228765,2019-11-15T15.50.28.765,4.096,0.000018688,-0.000012688,0.000017938
1573804228804,2019-11-15T15.50.28.804,4.135,0.000018688,-0.000012688,0.000017938
1573804228844,2019-11-15T15.50.28.844,4.175,0.000017562,-0.000011937,0.000018375
1573804228885,2019-11-15T15.50.28.885,4.216,0.000017562,-0.000011937,0.000017125
1573804228924,2019-11-15T15.50.28.924,4.255,0.000016813,-0.000011937,0.000018750
1573804228965,2019-11-15T15.50.28.965,4.296,0.000017187,-0.000012313,0.000018375
1573804229005,2019-11-15T15.50.29.005,4.336,0.000017562,-0.000011937,0.000017938
1573804229044,2019-11-15T15.50.29.044,4.375,0.000016813,-0.000013063,0.000017938
1573804229085,2019-11-15T15.50.29.085,4.416,0.000019062,-0.000011187,0.000017938
1573804229125,2019-11-15T15.50.29.125,4.456,0.000018312,-0.000013063,0.000018375
1573804229166,2019-11-15T15.50.29.166,4.497,0.000017562,-0.000012688,0.000017562
1573804229205,2019-11-15T15.50.29.205,4.536,0.000017187,-0.000012313,0.000017125
1573804229245,2019-11-15T15.50.29.245,4.576,0.000017562,-0.000011562,0.000017938
1573804229286,2019-11-15T15.50.29.286,4.617,0.000017938,-0.000011562,0.000017125
1573804229326,2019-11-15T15.50.29.326,4.657,0.000016063,-0.000011562,0.000018375
1573804229367,2019-11-15T15.50.29.367,4.698,0.000017938,-0.000012688,0.000017562
1573804229406,2019-11-15T15.50.29.406,4.737,0.000018312,-0.000011937,0.000018750
1573804229447,2019-11-15T15.50.29.447,4.778,0.000017938,-0.000011937,0.000016750
1573804229487,2019-11-15T15.50.29.487,4.818,0.000016813,-0.000012313,0.000017125
1573804229526,2019-11-15T15.50.29.526,4.857,0.000017187,-0.000012313,0.000017938
1573804229567,2019-11-15T15.50.29.567,4.898,0.000016437,-0.000011562,0.000018375
1573804229607,2019-11-15T15.50.29.607,4.938,0.000016437,-0.000011937,0.000016750
1573804229648,2019-11-15T15.50.29.648,4.979,0.000017187,-0.000013063,0.000017125
1573804229687,2019-11-15T15.50.29.687,5.018,0.000017562,-0.000011937,0.000016750
1573804229727,2019-11-15T15.50.29.727,5.058,0.000017562,-0.000012688,0.000017125
1573804229768,2019-11-15T15.50.29.768,5.099,0.000017187,-0.000012688,0.000016750
1573804229807,2019-11-15T15.50.29.807,5.138,0.000016813,-0.000011937,0.000016313
1573804229848,2019-11-15T15.50.29.848,5.179,0.000017938,-0.000011937,0.000016313
1573804229888,2019-11-15T15.50.29.888,5.219,0.000017938,-0.000012313,0.000017562
1573804229928,2019-11-15T15.50.29.928,5.259,0.000017562,-0.000011562,0.000017125
1573804229969,2019-11-15T15.50.29.969,5.300,0.000016813,-0.000013063,0.000015937
1573804230008,2019-11-15T15.50.30.008,5.339,0.000017187,-0.000012313,0.000016750
1573804230049,2019-11-15T15.50.30.049,5.380,0.000016063,-0.000012313,0.000016313
1573804230089,2019-11-15T15.50.30.089,5.420,0.000017562,-0.000012313,0.000017938
1573804230130,2019-11-15T15.50.30.130,5.461,0.000016437,-0.000011937,0.000017125
1573804230169,2019-11-15T15.50.30.169,5.500,0.000017187,-0.000011937,0.000018750
1573804230209,2019-11-15T15.50.30.209,5.540,0.000017187,-0.000012688,0.000017125
1573804230250,2019-11-15T15.50.30.250,5.581,0.000017187,-0.000011937,0.000015937
1573804230289,2019-11-15T15.50.30.289,5.620,0.000017562,-0.000011937,0.000017125
1573804230330,2019-11-15T15.50.30.330,5.661,0.000017187,-0.000011562,0.000017562
1573804230370,2019-11-15T15.50.30.370,5.701,0.000017562,-0.000011562,0.000017938
1573804230410,2019-11-15T15.50.30.410,5.741,0.000017938,-0.000011562,0.000017938
1573804230451,2019-11-15T15.50.30.451,5.782,0.000014938,-0.000011562,0.000017125
1573804230490,2019-11-15T15.50.30.490,5.821,0.000017938,-0.000011562,0.000017562
1573804230531,2019-11-15T15.50.30.531,5.862,0.000017938,-0.000012688,0.000017938
1573804230571,2019-11-15T15.50.30.571,5.902,0.000016437,-0.000011562,0.000016750
1573804230610,2019-11-15T15.50.30.610,5.941,0.000016813,-0.000011562,0.000017938
1573804230651,2019-11-15T15.50.30.651,5.982,0.000017562,-0.000012688,0.000018375
1573804230691,2019-11-15T15.50.30.691,6.022,0.000016063,-0.000012313,0.000016750
1573804230732,2019-11-15T15.50.30.732,6.063,0.000017187,-0.000011562,0.000017562
1573804230771,2019-11-15T15.50.30.771,6.102,0.000017938,-0.000013437,0.000017562
1573804230811,2019-11-15T15.50.30.811,6.142,0.000017562,-0.000012313,0.000017938
1573804230852,2019-11-15T15.50.30.852,6.183,0.000017187,-0.000012688,0.000017562
1573804230891,2019-11-15T15.50.30.891,6.222,0.000016063,-0.000013063,0.000017562
1573804230932,2019-11-15T15.50.30.932,6.263,0.000016813,-0.000012688,0.000018750
1573804230972,2019-11-15T15.50.30.972,6.303,0.000016063,-0.000012313,0.000018750
1573804231013,2019-11-15T15.50.31.013,6.344,0.000016437,-0.000013437,0.000017562
1573804231053,2019-11-15T15.50.31.053,6.384,0.000016813,-0.000011937,0.000018375
1573804231092,2019-11-15T15.50.31.092,6.423,0.000016063,-0.000012313,0.000016750
1573804231133,2019-11-15T15.50.31.133,6.464,0.000014938,-0.000012313,0.000017938
1573804231173,2019-11-15T15.50.31.173,6.504,0.000017938,-0.000012313,0.000017125
1573804231214,2019-11-15T15.50.31.214,6.545,0.000017187,-0.000012313,0.000017125
1573804231253,2019-11-15T15.50.31.253,6.584,0.000016437,-0.000012313,0.000019562
1573804231293,2019-11-15T15.50.31.293,6.624,0.000016813,-0.000011187,0.000017938
1573804231334,2019-11-15T15.50.31.334,6.665,0.000016437,-0.000011187,0.000017938
1573804231373,2019-11-15T15.50.31.373,6.704,0.000016063,-0.000011562,0.000018375
1573804231414,2019-11-15T15.50.31.414,6.745,0.000018312,-0.000011937,0.000017562
1573804231454,2019-11-15T15.50.31.454,6.785,0.000016813,-0.000011937,0.000017938
1573804231494,2019-11-15T15.50.31.494,6.825,0.000016437,-0.000011562,0.000017938
1573804231535,2019-11-15T15.50.31.535,6.866,0.000016437,-0.000011562,0.000018375
1573804231574,2019-11-15T15.50.31.574,6.905,0.000016063,-0.000011562,0.000017125
1573804231615,2019-11-15T15.50.31.615,6.946,0.000017562,-0.000012313,0.000018750
1573804231655,2019-11-15T15.50.31.655,6.986,0.000016437,-0.000012688,0.000017938
1573804231696,2019-11-15T15.50.31.696,7.027,0.000016813,-0.000011562,0.000017938
1573804231735,2019-11-15T15.50.31.735,7.066,0.000016437,-0.000011187,0.000019188
1573804231775,2019-11-15T15.50.31.775,7.106,0.000015687,-0.000011937,0.000018375
1573804231816,2019-11-15T15.50.31.816,7.147,0.000015313,-0.000011187,0.000017938
1573804231855,2019-11-15T15.50.31.855,7.186,0.000017938,-0.000012313,0.000017125
1573804231896,2019-11-15T15.50.31.896,7.227,0.000015687,-0.000011937,0.000018375
1573804231936,2019-11-15T15.50.31.936,7.267,0.000017187,-0.000011937,0.000017938
1573804231975,2019-11-15T15.50.31.975,7.306,0.000017187,-0.000011562,0.000019188
1573804232016,2019-11-15T15.50.32.016,7.347,0.000015687,-0.000010812,0.000016750
1573804232056,2019-11-15T15.50.32.056,7.387,0.000015313,-0.000012313,0.000017938
1573804232097,2019-11-15T15.50.32.097,7.428,0.000016437,-0.000012688,0.000017125
1573804232137,2019-11-15T15.50.32.137,7.468,0.000016063,-0.000012313,0.000017562
1573804232176,2019-11-15T15.50.32.176,7.507,0.000017562,-0.000012313,0.000017938
1573804232217,2019-11-15T15.50.32.217,7.548,0.000016437,-0.000010812,0.000017938
1573804232257,2019-11-15T15.50.32.257,7.588,0.000016437,-0.000013063,0.000017125
1573804232298,2019-11-15T15.50.32.298,7.629,0.000017562,-0.000012313,0.000017562
1573804232337,2019-11-15T15.50.32.337,7.668,0.000017187,-0.000012313,0.000018375
1573804232377,2019-11-15T15.50.32.377,7.708,0.000017562,-0.000011937,0.000017562
1573804232418,2019-11-15T15.50.32.418,7.749,0.000017562,-0.000011562,0.000017125
1573804232457,2019-11-15T15.50.32.457,7.788,0.000017938,-0.000011187,0.000016750
1573804232498,2019-11-15T15.50.32.498,7.829,0.000017562,-0.000011562,0.000018750
1573804232538,2019-11-15T15.50.32.538,7.869,0.000017938,-0.000011937,0.000017938
1573804232579,2019-11-15T15.50.32.579,7.910,0.000015687,-0.000011562,0.000016750
1573804232619,2019-11-15T15.50.32.619,7.950,0.000017187,-0.000012688,0.000017562
1573804232658,2019-11-15T15.50.32.658,7.989,0.000016437,-0.000011937,0.000017562
1573804232699,2019-11-15T15.50.32.699,8.030,0.000017562,-0.000011187,0.000017125
1573804232739,2019-11-15T15.50.32.739,8.070,0.000018312,-0.000011937,0.000016750
1573804232780,2019-11-15T15.50.32.780,8.111,0.000017938,-0.000011562,0.000015937
1573804232819,2019-11-15T15.50.32.819,8.150,0.000017562,-0.000011562,0.000016750
1573804232859,2019-11-15T15.50.32.859,8.190,0.000016813,-0.000012313,0.000018375
1573804232900,2019-11-15T15.50.32.900,8.231,0.000016063,-0.000011937,0.000017125
1573804232939,2019-11-15T15.50.32.939,8.270,0.000016437,-0.000011937,0.000018375
1573804232980,2019-11-15T15.50.32.980,8.311,0.000017938,-0.000011562,0.000018750
1573804233020,2019-11-15T15.50.33.020,8.351,0.000016437,-0.000011562,0.000017938
1573804233059,2019-11-15T15.50.33.059,8.390,0.000017562,-0.000011562,0.000017938
1573804233100,2019-11-15T15.50.33.100,8.431,0.000015313,-0.000011937,0.000017562
1573804233140,2019-11-15T15.50.33.140,8.471,0.000017938,-0.000012313,0.000017938
1573804233181,2019-11-15T15.50.33.181,8.512,0.000015313,-0.000012688,0.000018375
1573804233221,2019-11-15T15.50.33.221,8.552,0.000017187,-0.000012688,0.000017125
1573804233260,2019-11-15T15.50.33.260,8.591,0.000017562,-0.000011562,0.000018375
1573804233301,2019-11-15T15.50.33.301,8.632,0.000016437,-0.000012313,0.000016750
1573804233341,2019-11-15T15.50.33.341,8.672,0.000017562,-0.000012688,0.000017125
1573804233382,2019-11-15T15.50.33.382,8.713,0.000016813,-0.000011937,0.000017562
1573804233421,2019-11-15T15.50.33.421,8.752,0.000016437,-0.000011562,0.000018375
1573804233461,2019-11-15T15.50.33.461,8.792,0.000016813,-0.000012688,0.000017562
1573804233502,2019-11-15T15.50.33.502,8.833,0.000016063,-0.000011562,0.000017125
1573804233541,2019-11-15T15.50.33.541,8.872,0.000016063,-0.000011562,0.000017562
1573804233582,2019-11-15T15.50.33.582,8.913,0.000019062,-0.000012688,0.000017562
1573804233622,2019-11-15T15.50.33.622,8.953,0.000016813,-0.000011937,0.000017125
1573804233661,2019-11-15T15.50.33.661,8.992,0.000018312,-0.000011562,0.000017562
1573804233702,2019-11-15T15.50.33.702,9.033,0.000016813,-0.000011562,0.000016750
1573804233742,2019-11-15T15.50.33.742,9.073,0.000017187,-0.000011937,0.000017562
1573804233783,2019-11-15T15.50.33.783,9.114,0.000018688,-0.000012688,0.000017938
1573804233823,2019-11-15T15.50.33.823,9.154,0.000016063,-0.000011187,0.000016750
1573804233864,2019-11-15T15.50.33.864,9.195,0.000016437,-0.000012313,0.000018375
1573804233903,2019-11-15T15.50.33.903,9.234,0.000017562,-0.000011937,0.000016750
1573804233943,2019-11-15T15.50.33.943,9.274,0.000014938,-0.000011937,0.000018375
1573804233984,2019-11-15T15.50.33.984,9.315,0.000016063,-0.000012688,0.000017125
1573804234023,2019-11-15T15.50.34.023,9.354,0.000017187,-0.000011187,0.000017562
1573804234064,2019-11-15T15.50.34.064,9.395,0.000016437,-0.000011937,0.000018375
1573804234104,2019-11-15T15.50.34.104,9.435,0.000016437,-0.000012313,0.000017562
1573804234143,2019-11-15T15.50.34.143,9.474,0.000016437,-0.000012313,0.000017938
1573804234184,2019-11-15T15.50.34.184,9.515,0.000016437,-0.000013063,0.000018750
1573804234224,2019-11-15T15.50.34.224,9.555,0.000016437,-0.000011937,0.000017562
1573804234265,2019-11-15T15.50.34.265,9.596,0.000017562,-0.000011937,0.000017938
1573804234305,2019-11-15T15.50.34.305,9.636,0.000016813,-0.000012313,0.000017125
1573804234344,2019-11-15T15.50.34.344,9.675,0.000015313,-0.000012313,0.000016750
1573804234385,2019-11-15T15.50.34.385,9.716,0.000017938,-0.000011562,0.000017938
1573804234425,2019-11-15T15.50.34.425,9.756,0.000017187,-0.000012313,0.000016313
1573804234466,2019-11-15T15.50.34.466,9.797,0.000017187,-0.000012688,0.000017125
1573804234505,2019-11-15T15.50.34.505,9.836,0.000016063,-0.000012313,0.000017562
1573804234545,2019-11-15T15.50.34.545,9.876,0.000016813,-0.000012313,0.000018750
1573804234586,2019-11-15T15.50.34.586,9.917,0.000016437,-0.000011937,0.000018375
1573804234625,2019-11-15T15.50.34.625,9.956,0.000017187,-0.000011562,0.000019188
1573804234666,2019-11-15T15.50.34.666,9.997,0.000017562,-0.000012313,0.000017562
1573804234706,2019-11-15T15.50.34.706,10.037,0.000016437,-0.000013063,0.000017562
1573804234747,2019-11-15T15.50.34.747,10.078,0.000016437,-0.000011937,0.000017562
1573804234786,2019-11-15T15.50.34.786,10.117,0.000017187,-0.000011562,0.000017125
1573804234826,2019-11-15T15.50.34.826,10.157,0.000017187,-0.000012688,0.000017125
1573804234867,2019-11-15T15.50.34.867,10.198,0.000017187,-0.000011562,0.000017562
1573804234907,2019-11-15T15.50.34.907,10.238,0.000016813,-0.000012688,0.000017938
1573804234948,2019-11-15T15.50.34.948,10.279,0.000015687,-0.000012313,0.000017125
1573804234987,2019-11-15T15.50.34.987,10.318,0.000016813,-0.000011937,0.000017125
1573804235028,2019-11-15T15.50.35.028,10.359,0.000016437,-0.000013063,0.000017938
1573804235068,2019-11-15T15.50.35.068,10.399,0.000016437,-0.000011937,0.000017562
1573804235107,2019-11-15T15.50.35.107,10.438,0.000016813,-0.000011562,0.000016750
1573804235148,2019-11-15T15.50.35.148,10.479,0.000016437,-0.000012313,0.000016750
1573804235188,2019-11-15T15.50.35.188,10.519,0.000017562,-0.000012313,0.000017938
1573804235227,2019-11-15T15.50.35.227,10.558,0.000016813,-0.000012313,0.000016750
1573804235268,2019-11-15T15.50.35.268,10.599,0.000016813,-0.000012688,0.000017562
1573804235308,2019-11-15T15.50.35.308,10.639,0.000017562,-0.000011937,0.000017125
1573804235349,2019-11-15T15.50.35.349,10.680,0.000017562,-0.000011937,0.000017125
1573804235389,2019-11-15T15.50.35.389,10.720,0.000017187,-0.000011562,0.000017938
1573804235430,2019-11-15T15.50.35.430,10.761,0.000016813,-0.000011937,0.000017125
1573804235469,2019-11-15T15.50.35.469,10.800,0.000017187,-0.000012313,0.000016750
1573804235509,2019-11-15T15.50.35.509,10.840,0.000016063,-0.000011562,0.000017125
1573804235550,2019-11-15T15.50.35.550,10.881,0.000019062,-0.000011562,0.000017562
1573804235589,2019-11-15T15.50.35.589,10.920,0.000016437,-0.000011937,0.000017125
1573804235630,2019-11-15T15.50.35.630,10.961,0.000017562,-0.000013063,0.000017562
1573804235670,2019-11-15T15.50.35.670,11.001,0.000014938,-0.000011937,0.000017125
1573804235709,2019-11-15T15.50.35.709,11.040,0.000016813,-0.000011937,0.000018750
1573804235750,2019-11-15T15.50.35.750,11.081,0.000017938,-0.000012313,0.000017125
1573804235790,2019-11-15T15.50.35.790,11.121,0.000016063,-0.000013063,0.000017938
1573804235831,2019-11-15T15.50.35.831,11.162,0.000017562,-0.000012688,0.000016750
1573804235870,2019-11-15T15.50.35.870,11.201,0.000017187,-0.000011937,0.000017562
1573804235911,2019-11-15T15.50.35.911,11.242,0.000016813,-0.000012313,0.000017125
1573804235951,2019-11-15T15.50.35.951,11.282,0.000016437,-0.000011562,0.000017938
1573804235991,2019-11-15T15.50.35.991,11.322,0.000016437,-0.000012688,0.000017562
1573804236032,2019-11-15T15.50.36.032,11.363,0.000017562,-0.000012313,0.000017125
1573804236071,2019-11-15T15.50.36.071,11.402,0.000016437,-0.000012688,0.000016313
1573804236112,2019-11-15T15.50.36.112,11.443,0.000017562,-0.000011937,0.000017562
1573804236152,2019-11-15T15.50.36.152,11.483,0.000016437,-0.000012313,0.000017562
1573804236191,2019-11-15T15.50.36.191,11.522,0.000017938,-0.000011937,0.000016750
1573804236232,2019-11-15T15.50.36.232,11.563,0.000017187,-0.000012688,0.000017125
1573804236272,2019-11-15T15.50.36.272,11.603,0.000016813,-0.000011562,0.000017125
1573804236313,2019-11-15T15.50.36.313,11.644,0.000016063,-0.000011937,0.000017125
1573804236352,2019-11-15T15.50.36.352,11.683,0.000015687,-0.000011937,0.000016750
1573804236392,2019-11-15T15.50.36.392,11.723,0.000016813,-0.000011937,0.000018750
1573804236433,2019-11-15T15.50.36.433,11.764,0.000018312,-0.000011562,0.000017125
1573804236473,2019-11-15T15.50.36.473,11.804,0.000018688,-0.000011937,0.000017562
1573804236514,2019-11-15T15.50.36.514,11.845,0.000018312,-0.000011562,0.000017938
1573804236553,2019-11-15T15.50.36.553,11.884,0.000016813,-0.000013063,0.000018375
1573804236594,2019-11-15T15.50.36.594,11.925,0.000017187,-0.000012313,0.000018375
1573804236634,2019-11-15T15.50.36.634,11.965,0.000016813,-0.000011937,0.000017562
1573804236673,2019-11-15T15.50.36.673,12.004,0.000017187,-0.000011937,0.000017562
1573804236714,2019-11-15T15.50.36.714,12.045,0.000017187,-0.000012688,0.000018375
1573804236754,2019-11-15T15.50.36.754,12.085,0.000019062,-0.000011562,0.000018375
1573804236795,2019-11-15T15.50.36.795,12.126,0.000017562,-0.000011187,0.000017562
1573804236834,2019-11-15T15.50.36.834,12.165,0.000018312,-0.000012313,0.000017938
1573804236874,2019-11-15T15.50.36.874,12.205,0.000017938,-0.000011562,0.000017562
1573804236915,2019-11-15T15.50.36.915,12.246,0.000017938,-0.000011562,0.000017562
1573804236954,2019-11-15T15.50.36.954,12.285,0.000016813,-0.000011937,0.000018375
1573804236995,2019-11-15T15.50.36.995,12.326,0.000017562,-0.000011937,0.000017938
1573804237035,2019-11-15T15.50.37.035,12.366,0.000016437,-0.000011562,0.000017125
1573804237075,2019-11-15T15.50.37.075,12.406,0.000017187,-0.000011187,0.000017562
1573804237116,2019-11-15T15.50.37.116,12.447,0.000017187,-0.000011562,0.000017562
1573804237155,2019-11-15T15.50.37.155,12.486,0.000017187,-0.000010812,0.000018375
1573804237196,2019-11-15T15.50.37.196,12.527,0.000016813,-0.000011562,0.000018375
1573804237236,2019-11-15T15.50.37.236,12.567,0.000018312,-0.000011937,0.000019188
1573804237277,2019-11-15T15.50.37.277,12.608,0.000017938,-0.000011187,0.000018750
1573804237316,2019-11-15T15.50.37.316,12.647,0.000015313,-0.000011562,0.000017938
