epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804224497,2019-11-15T15.50.24.497,0.913,-0.065,0.973,0.039
1573804224507,2019-11-15T15.50.24.507,0.923,-0.067,0.978,0.039
1573804224518,2019-11-15T15.50.24.518,0.934,-0.065,0.978,0.048
1573804224528,2019-11-15T15.50.24.528,0.944,-0.065,0.980,0.042
1573804224538,2019-11-15T15.50.24.538,0.954,-0.058,0.978,0.046
1573804224548,2019-11-15T15.50.24.548,0.964,-0.048,0.978,0.048
1573804224559,2019-11-15T15.50.24.559,0.975,-0.045,0.976,0.042
1573804224567,2019-11-15T15.50.24.567,0.983,-0.055,0.974,0.042
1573804224578,2019-11-15T15.50.24.578,0.994,-0.066,0.972,0.047
1573804224588,2019-11-15T15.50.24.588,1.004,-0.069,0.973,0.044
1573804224598,2019-11-15T15.50.24.598,1.014,-0.065,0.967,0.041
1573804224608,2019-11-15T15.50.24.608,1.024,-0.065,0.964,0.039
1573804224619,2019-11-15T15.50.24.619,1.035,-0.061,0.965,0.035
1573804224627,2019-11-15T15.50.24.627,1.043,-0.060,0.965,0.038
1573804224638,2019-11-15T15.50.24.638,1.054,-0.059,0.970,0.040
1573804224648,2019-11-15T15.50.24.648,1.064,-0.056,0.968,0.039
1573804224658,2019-11-15T15.50.24.658,1.074,-0.059,0.966,0.041
1573804224668,2019-11-15T15.50.24.668,1.084,-0.062,0.968,0.042
1573804224679,2019-11-15T15.50.24.679,1.095,-0.062,0.967,0.036
1573804224689,2019-11-15T15.50.24.689,1.105,-0.063,0.970,0.043
1573804224699,2019-11-15T15.50.24.699,1.115,-0.067,0.969,0.042
1573804224708,2019-11-15T15.50.24.708,1.124,-0.063,0.967,0.038
1573804224718,2019-11-15T15.50.24.718,1.134,-0.059,0.971,0.040
1573804224728,2019-11-15T15.50.24.728,1.144,-0.059,0.971,0.040
1573804224739,2019-11-15T15.50.24.739,1.155,-0.060,0.969,0.039
1573804224749,2019-11-15T15.50.24.749,1.165,-0.058,0.969,0.038
1573804224759,2019-11-15T15.50.24.759,1.175,-0.058,0.973,0.046
1573804224768,2019-11-15T15.50.24.768,1.184,-0.064,0.974,0.048
1573804224778,2019-11-15T15.50.24.778,1.194,-0.073,0.972,0.038
1573804224789,2019-11-15T15.50.24.789,1.205,-0.066,0.958,0.016
1573804224799,2019-11-15T15.50.24.799,1.215,-0.057,0.963,0.042
1573804224809,2019-11-15T15.50.24.809,1.225,-0.054,0.976,0.055
1573804224819,2019-11-15T15.50.24.819,1.235,-0.041,0.975,0.022
1573804224828,2019-11-15T15.50.24.828,1.244,-0.049,0.969,0.029
1573804224838,2019-11-15T15.50.24.838,1.254,-0.068,0.966,0.056
1573804224849,2019-11-15T15.50.24.849,1.265,-0.077,0.964,0.050
1573804224859,2019-11-15T15.50.24.859,1.275,-0.069,0.970,0.037
1573804224869,2019-11-15T15.50.24.869,1.285,-0.051,0.976,0.049
1573804224879,2019-11-15T15.50.24.879,1.295,-0.038,0.975,0.050
1573804224890,2019-11-15T15.50.24.890,1.306,-0.043,0.972,0.039
1573804224898,2019-11-15T15.50.24.898,1.314,-0.061,0.968,0.036
1573804224909,2019-11-15T15.50.24.909,1.325,-0.071,0.961,0.041
1573804224919,2019-11-15T15.50.24.919,1.335,-0.079,0.961,0.043
1573804224929,2019-11-15T15.50.24.929,1.345,-0.079,0.966,0.039
1573804224939,2019-11-15T15.50.24.939,1.355,-0.067,0.968,0.039
1573804224950,2019-11-15T15.50.24.950,1.366,-0.059,0.969,0.041
1573804224958,2019-11-15T15.50.24.958,1.374,-0.057,0.970,0.044
1573804224969,2019-11-15T15.50.24.969,1.385,-0.055,0.974,0.049
1573804224979,2019-11-15T15.50.24.979,1.395,-0.063,0.973,0.046
1573804224989,2019-11-15T15.50.24.989,1.405,-0.070,0.971,0.046
1573804224999,2019-11-15T15.50.24.999,1.415,-0.072,0.974,0.040
1573804225010,2019-11-15T15.50.25.010,1.426,-0.072,0.971,0.049
1573804225020,2019-11-15T15.50.25.020,1.436,-0.064,0.971,0.056
1573804225029,2019-11-15T15.50.25.029,1.445,-0.062,0.973,0.028
1573804225039,2019-11-15T15.50.25.039,1.455,-0.059,0.971,0.032
1573804225049,2019-11-15T15.50.25.049,1.465,-0.060,0.973,0.042
1573804225060,2019-11-15T15.50.25.060,1.476,-0.065,0.972,0.042
1573804225070,2019-11-15T15.50.25.070,1.486,-0.070,0.973,0.053
1573804225080,2019-11-15T15.50.25.080,1.496,-0.065,0.970,0.049
1573804225090,2019-11-15T15.50.25.090,1.506,-0.065,0.964,0.046
1573804225099,2019-11-15T15.50.25.099,1.515,-0.065,0.967,0.046
1573804225109,2019-11-15T15.50.25.109,1.525,-0.065,0.970,0.048
1573804225120,2019-11-15T15.50.25.120,1.536,-0.062,0.967,0.049
1573804225130,2019-11-15T15.50.25.130,1.546,-0.060,0.969,0.046
1573804225140,2019-11-15T15.50.25.140,1.556,-0.057,0.971,0.043
1573804225150,2019-11-15T15.50.25.150,1.566,-0.055,0.972,0.044
1573804225159,2019-11-15T15.50.25.159,1.575,-0.056,0.976,0.045
1573804225169,2019-11-15T15.50.25.169,1.585,-0.059,0.975,0.046
1573804225180,2019-11-15T15.50.25.180,1.596,-0.059,0.974,0.041
1573804225190,2019-11-15T15.50.25.190,1.606,-0.062,0.970,0.040
1573804225200,2019-11-15T15.50.25.200,1.616,-0.062,0.971,0.037
1573804225210,2019-11-15T15.50.25.210,1.626,-0.059,0.970,0.039
1573804225219,2019-11-15T15.50.25.219,1.635,-0.062,0.968,0.039
1573804225229,2019-11-15T15.50.25.229,1.645,-0.060,0.969,0.042
1573804225240,2019-11-15T15.50.25.240,1.656,-0.053,0.972,0.037
1573804225250,2019-11-15T15.50.25.250,1.666,-0.052,0.976,0.040
1573804225260,2019-11-15T15.50.25.260,1.676,-0.058,0.974,0.043
1573804225270,2019-11-15T15.50.25.270,1.686,-0.066,0.968,0.041
1573804225281,2019-11-15T15.50.25.281,1.697,-0.070,0.967,0.042
1573804225290,2019-11-15T15.50.25.290,1.706,-0.079,0.968,0.047
1573804225300,2019-11-15T15.50.25.300,1.716,-0.073,0.972,0.058
1573804225310,2019-11-15T15.50.25.310,1.726,-0.070,0.977,0.053
1573804225320,2019-11-15T15.50.25.320,1.736,-0.065,0.969,0.030
1573804225331,2019-11-15T15.50.25.331,1.747,-0.057,0.967,0.034
1573804225341,2019-11-15T15.50.25.341,1.757,-0.060,0.974,0.051
1573804225351,2019-11-15T15.50.25.351,1.767,-0.049,0.972,0.036
1573804225360,2019-11-15T15.50.25.360,1.776,-0.054,0.968,0.021
1573804225370,2019-11-15T15.50.25.370,1.786,-0.073,0.957,0.053
1573804225380,2019-11-15T15.50.25.380,1.796,-0.085,0.962,0.052
1573804225391,2019-11-15T15.50.25.391,1.807,-0.080,0.974,0.037
1573804225401,2019-11-15T15.50.25.401,1.817,-0.064,0.980,0.052
1573804225411,2019-11-15T15.50.25.411,1.827,-0.051,0.976,0.056
1573804225420,2019-11-15T15.50.25.420,1.836,-0.052,0.973,0.042
1573804225430,2019-11-15T15.50.25.430,1.846,-0.061,0.968,0.036
1573804225440,2019-11-15T15.50.25.440,1.856,-0.066,0.970,0.042
1573804225451,2019-11-15T15.50.25.451,1.867,-0.072,0.975,0.045
1573804225461,2019-11-15T15.50.25.461,1.877,-0.075,0.976,0.046
1573804225471,2019-11-15T15.50.25.471,1.887,-0.075,0.976,0.044
1573804225481,2019-11-15T15.50.25.481,1.897,-0.070,0.972,0.042
1573804225490,2019-11-15T15.50.25.490,1.906,-0.066,0.968,0.043
1573804225500,2019-11-15T15.50.25.500,1.916,-0.062,0.967,0.042
1573804225511,2019-11-15T15.50.25.511,1.927,-0.056,0.965,0.038
1573804225521,2019-11-15T15.50.25.521,1.937,-0.057,0.966,0.040
1573804225531,2019-11-15T15.50.25.531,1.947,-0.056,0.971,0.037
1573804225541,2019-11-15T15.50.25.541,1.957,-0.062,0.973,0.042
1573804225550,2019-11-15T15.50.25.550,1.966,-0.068,0.968,0.055
1573804225561,2019-11-15T15.50.25.561,1.977,-0.072,0.964,0.036
1573804225571,2019-11-15T15.50.25.571,1.987,-0.062,0.969,0.036
1573804225581,2019-11-15T15.50.25.581,1.997,-0.054,0.972,0.040
1573804225591,2019-11-15T15.50.25.591,2.007,-0.051,0.976,0.040
1573804225602,2019-11-15T15.50.25.602,2.018,-0.051,0.978,0.047
1573804225612,2019-11-15T15.50.25.612,2.028,-0.055,0.975,0.046
1573804225621,2019-11-15T15.50.25.621,2.037,-0.061,0.971,0.044
1573804225631,2019-11-15T15.50.25.631,2.047,-0.068,0.971,0.044
1573804225641,2019-11-15T15.50.25.641,2.057,-0.068,0.969,0.048
1573804225651,2019-11-15T15.50.25.651,2.067,-0.061,0.966,0.044
1573804225662,2019-11-15T15.50.25.662,2.078,-0.056,0.963,0.039
1573804225672,2019-11-15T15.50.25.672,2.088,-0.052,0.962,0.034
1573804225681,2019-11-15T15.50.25.681,2.097,-0.053,0.965,0.044
1573804225691,2019-11-15T15.50.25.691,2.107,-0.058,0.969,0.044
1573804225701,2019-11-15T15.50.25.701,2.117,-0.056,0.973,0.047
1573804225711,2019-11-15T15.50.25.711,2.127,-0.056,0.976,0.047
1573804225722,2019-11-15T15.50.25.722,2.138,-0.055,0.979,0.047
1573804225732,2019-11-15T15.50.25.732,2.148,-0.057,0.979,0.052
1573804225742,2019-11-15T15.50.25.742,2.158,-0.060,0.972,0.048
1573804225751,2019-11-15T15.50.25.751,2.167,-0.062,0.971,0.046
1573804225761,2019-11-15T15.50.25.761,2.177,-0.065,0.971,0.045
1573804225771,2019-11-15T15.50.25.771,2.187,-0.063,0.968,0.035
1573804225782,2019-11-15T15.50.25.782,2.198,-0.061,0.968,0.039
1573804225792,2019-11-15T15.50.25.792,2.208,-0.063,0.968,0.039
1573804225802,2019-11-15T15.50.25.802,2.218,-0.063,0.970,0.038
1573804225812,2019-11-15T15.50.25.812,2.228,-0.062,0.968,0.040
1573804225821,2019-11-15T15.50.25.821,2.237,-0.058,0.971,0.042
1573804225832,2019-11-15T15.50.25.832,2.248,-0.060,0.971,0.045
1573804225842,2019-11-15T15.50.25.842,2.258,-0.062,0.971,0.051
1573804225852,2019-11-15T15.50.25.852,2.268,-0.065,0.978,0.051
1573804225862,2019-11-15T15.50.25.862,2.278,-0.061,0.970,0.031
1573804225873,2019-11-15T15.50.25.873,2.289,-0.056,0.963,0.022
1573804225881,2019-11-15T15.50.25.881,2.297,-0.059,0.966,0.042
1573804225892,2019-11-15T15.50.25.892,2.308,-0.042,0.968,0.041
1573804225902,2019-11-15T15.50.25.902,2.318,-0.047,0.972,0.022
1573804225912,2019-11-15T15.50.25.912,2.328,-0.065,0.961,0.052
1573804225922,2019-11-15T15.50.25.922,2.338,-0.072,0.969,0.045
1573804225933,2019-11-15T15.50.25.933,2.349,-0.066,0.976,0.028
1573804225943,2019-11-15T15.50.25.943,2.359,-0.048,0.978,0.044
1573804225952,2019-11-15T15.50.25.952,2.368,-0.039,0.980,0.050
1573804225962,2019-11-15T15.50.25.962,2.378,-0.045,0.973,0.034
1573804225972,2019-11-15T15.50.25.972,2.388,-0.058,0.954,0.028
1573804225982,2019-11-15T15.50.25.982,2.398,-0.061,0.960,0.032
1573804225993,2019-11-15T15.50.25.993,2.409,-0.063,0.972,0.042
1573804226003,2019-11-15T15.50.26.003,2.419,-0.067,0.972,0.032
1573804226012,2019-11-15T15.50.26.012,2.428,-0.062,0.973,0.027
1573804226022,2019-11-15T15.50.26.022,2.438,-0.059,0.973,0.032
1573804226032,2019-11-15T15.50.26.032,2.448,-0.060,0.973,0.036
1573804226042,2019-11-15T15.50.26.042,2.458,-0.062,0.969,0.038
1573804226053,2019-11-15T15.50.26.053,2.469,-0.062,0.969,0.035
1573804226063,2019-11-15T15.50.26.063,2.479,-0.063,0.972,0.033
1573804226073,2019-11-15T15.50.26.073,2.489,-0.059,0.975,0.030
1573804226082,2019-11-15T15.50.26.082,2.498,-0.058,0.975,0.032
1573804226092,2019-11-15T15.50.26.092,2.508,-0.063,0.975,0.052
1573804226103,2019-11-15T15.50.26.103,2.519,-0.068,0.968,0.033
1573804226113,2019-11-15T15.50.26.113,2.529,-0.066,0.967,0.030
1573804226123,2019-11-15T15.50.26.123,2.539,-0.063,0.970,0.036
1573804226133,2019-11-15T15.50.26.133,2.549,-0.059,0.970,0.040
1573804226142,2019-11-15T15.50.26.142,2.558,-0.056,0.972,0.041
1573804226152,2019-11-15T15.50.26.152,2.568,-0.051,0.970,0.034
1573804226163,2019-11-15T15.50.26.163,2.579,-0.058,0.974,0.038
1573804226173,2019-11-15T15.50.26.173,2.589,-0.069,0.976,0.040
1573804226183,2019-11-15T15.50.26.183,2.599,-0.075,0.973,0.041
1573804226193,2019-11-15T15.50.26.193,2.609,-0.073,0.971,0.041
1573804226204,2019-11-15T15.50.26.204,2.620,-0.062,0.966,0.034
1573804226212,2019-11-15T15.50.26.212,2.628,-0.059,0.962,0.034
1573804226223,2019-11-15T15.50.26.223,2.639,-0.060,0.969,0.034
1573804226233,2019-11-15T15.50.26.233,2.649,-0.057,0.974,0.033
1573804226243,2019-11-15T15.50.26.243,2.659,-0.064,0.977,0.036
1573804226253,2019-11-15T15.50.26.253,2.669,-0.069,0.978,0.038
1573804226264,2019-11-15T15.50.26.264,2.680,-0.065,0.976,0.038
1573804226274,2019-11-15T15.50.26.274,2.690,-0.064,0.981,0.044
1573804226283,2019-11-15T15.50.26.283,2.699,-0.062,0.986,0.042
1573804226293,2019-11-15T15.50.26.293,2.709,-0.057,0.979,0.040
1573804226303,2019-11-15T15.50.26.303,2.719,-0.056,0.975,0.042
1573804226313,2019-11-15T15.50.26.313,2.729,-0.057,0.976,0.037
1573804226324,2019-11-15T15.50.26.324,2.740,-0.055,0.973,0.033
1573804226334,2019-11-15T15.50.26.334,2.750,-0.053,0.973,0.028
1573804226344,2019-11-15T15.50.26.344,2.760,-0.053,0.972,0.026
1573804226353,2019-11-15T15.50.26.353,2.769,-0.056,0.973,0.031
1573804226363,2019-11-15T15.50.26.363,2.779,-0.062,0.967,0.033
1573804226374,2019-11-15T15.50.26.374,2.790,-0.063,0.959,0.027
1573804226384,2019-11-15T15.50.26.384,2.800,-0.064,0.961,0.029
1573804226394,2019-11-15T15.50.26.394,2.810,-0.065,0.963,0.036
1573804226404,2019-11-15T15.50.26.404,2.820,-0.063,0.970,0.033
1573804226413,2019-11-15T15.50.26.413,2.829,-0.060,0.961,0.009
1573804226423,2019-11-15T15.50.26.423,2.839,-0.059,0.960,0.023
1573804226434,2019-11-15T15.50.26.434,2.850,-0.055,0.966,0.030
1573804226444,2019-11-15T15.50.26.444,2.860,-0.047,0.977,0.026
1573804226454,2019-11-15T15.50.26.454,2.870,-0.058,0.968,0.034
1573804226464,2019-11-15T15.50.26.464,2.880,-0.069,0.966,0.050
1573804226475,2019-11-15T15.50.26.475,2.891,-0.069,0.972,0.027
1573804226483,2019-11-15T15.50.26.483,2.899,-0.056,0.974,0.020
1573804226494,2019-11-15T15.50.26.494,2.910,-0.048,0.981,0.038
1573804226504,2019-11-15T15.50.26.504,2.920,-0.043,0.980,0.037
1573804226514,2019-11-15T15.50.26.514,2.930,-0.056,0.970,0.025
1573804226524,2019-11-15T15.50.26.524,2.940,-0.062,0.968,0.026
1573804226535,2019-11-15T15.50.26.535,2.951,-0.061,0.971,0.033
1573804226543,2019-11-15T15.50.26.543,2.959,-0.066,0.976,0.032
1573804226554,2019-11-15T15.50.26.554,2.970,-0.067,0.968,0.024
1573804226564,2019-11-15T15.50.26.564,2.980,-0.062,0.964,0.019
1573804226574,2019-11-15T15.50.26.574,2.990,-0.060,0.964,0.022
1573804226584,2019-11-15T15.50.26.584,3.000,-0.060,0.968,0.031
1573804226595,2019-11-15T15.50.26.595,3.011,-0.063,0.972,0.037
1573804226603,2019-11-15T15.50.26.603,3.019,-0.065,0.974,0.036
1573804226614,2019-11-15T15.50.26.614,3.030,-0.061,0.979,0.025
1573804226624,2019-11-15T15.50.26.624,3.040,-0.062,0.982,0.022
1573804226634,2019-11-15T15.50.26.634,3.050,-0.054,0.979,0.053
1573804226644,2019-11-15T15.50.26.644,3.060,-0.049,0.978,0.034
1573804226655,2019-11-15T15.50.26.655,3.071,-0.057,0.973,0.024
1573804226665,2019-11-15T15.50.26.665,3.081,-0.063,0.967,0.033
1573804226674,2019-11-15T15.50.26.674,3.090,-0.054,0.971,0.031
1573804226684,2019-11-15T15.50.26.684,3.100,-0.035,0.978,0.033
1573804226694,2019-11-15T15.50.26.694,3.110,-0.028,0.977,0.032
1573804226705,2019-11-15T15.50.26.705,3.121,-0.034,0.965,0.025
1573804226715,2019-11-15T15.50.26.715,3.131,-0.048,0.960,0.022
1573804226725,2019-11-15T15.50.26.725,3.141,-0.055,0.965,0.026
1573804226735,2019-11-15T15.50.26.735,3.151,-0.058,0.963,0.031
1573804226744,2019-11-15T15.50.26.744,3.160,-0.065,0.964,0.033
1573804226754,2019-11-15T15.50.26.754,3.170,-0.062,0.973,0.038
1573804226765,2019-11-15T15.50.26.765,3.181,-0.056,0.974,0.031
1573804226775,2019-11-15T15.50.26.775,3.191,-0.049,0.969,0.029
1573804226785,2019-11-15T15.50.26.785,3.201,-0.050,0.970,0.024
1573804226795,2019-11-15T15.50.26.795,3.211,-0.052,0.973,0.027
1573804226806,2019-11-15T15.50.26.806,3.222,-0.061,0.973,0.027
1573804226814,2019-11-15T15.50.26.814,3.230,-0.062,0.968,0.032
1573804226825,2019-11-15T15.50.26.825,3.241,-0.057,0.971,0.036
1573804226835,2019-11-15T15.50.26.835,3.251,-0.061,0.979,0.043
1573804226845,2019-11-15T15.50.26.845,3.261,-0.067,0.976,0.044
1573804226855,2019-11-15T15.50.26.855,3.271,-0.062,0.971,0.035
1573804226866,2019-11-15T15.50.26.866,3.282,-0.054,0.972,0.027
1573804226874,2019-11-15T15.50.26.874,3.290,-0.051,0.971,0.027
1573804226885,2019-11-15T15.50.26.885,3.301,-0.057,0.969,0.031
1573804226895,2019-11-15T15.50.26.895,3.311,-0.065,0.969,0.033
1573804226905,2019-11-15T15.50.26.905,3.321,-0.065,0.965,0.036
1573804226915,2019-11-15T15.50.26.915,3.331,-0.063,0.969,0.037
1573804226926,2019-11-15T15.50.26.926,3.342,-0.062,0.971,0.037
1573804226935,2019-11-15T15.50.26.935,3.351,-0.058,0.970,0.039
1573804226945,2019-11-15T15.50.26.945,3.361,-0.058,0.971,0.039
1573804226955,2019-11-15T15.50.26.955,3.371,-0.064,0.968,0.034
1573804226965,2019-11-15T15.50.26.965,3.381,-0.072,0.965,0.022
1573804226976,2019-11-15T15.50.26.976,3.392,-0.074,0.978,0.049
1573804226986,2019-11-15T15.50.26.986,3.402,-0.065,0.976,0.047
1573804226996,2019-11-15T15.50.26.996,3.412,-0.050,0.979,0.029
1573804227005,2019-11-15T15.50.27.005,3.421,-0.056,0.967,0.037
1573804227015,2019-11-15T15.50.27.015,3.431,-0.076,0.960,0.043
1573804227025,2019-11-15T15.50.27.025,3.441,-0.083,0.962,0.026
1573804227036,2019-11-15T15.50.27.036,3.452,-0.067,0.967,0.023
1573804227046,2019-11-15T15.50.27.046,3.462,-0.054,0.977,0.047
1573804227056,2019-11-15T15.50.27.056,3.472,-0.045,0.985,0.054
1573804227066,2019-11-15T15.50.27.066,3.482,-0.048,0.975,0.030
1573804227075,2019-11-15T15.50.27.075,3.491,-0.049,0.962,0.028
1573804227085,2019-11-15T15.50.27.085,3.501,-0.049,0.971,0.034
1573804227096,2019-11-15T15.50.27.096,3.512,-0.054,0.977,0.034
1573804227106,2019-11-15T15.50.27.106,3.522,-0.058,0.978,0.033
1573804227116,2019-11-15T15.50.27.116,3.532,-0.060,0.975,0.035
1573804227126,2019-11-15T15.50.27.126,3.542,-0.061,0.966,0.036
1573804227135,2019-11-15T15.50.27.135,3.551,-0.057,0.967,0.034
1573804227145,2019-11-15T15.50.27.145,3.561,-0.058,0.970,0.037
1573804227156,2019-11-15T15.50.27.156,3.572,-0.058,0.971,0.037
1573804227166,2019-11-15T15.50.27.166,3.582,-0.057,0.973,0.034
1573804227176,2019-11-15T15.50.27.176,3.592,-0.058,0.975,0.030
1573804227186,2019-11-15T15.50.27.186,3.602,-0.059,0.971,0.042
1573804227197,2019-11-15T15.50.27.197,3.613,-0.059,0.967,0.037
1573804227206,2019-11-15T15.50.27.206,3.622,-0.057,0.974,0.036
1573804227216,2019-11-15T15.50.27.216,3.632,-0.061,0.976,0.041
1573804227226,2019-11-15T15.50.27.226,3.642,-0.062,0.972,0.038
1573804227236,2019-11-15T15.50.27.236,3.652,-0.065,0.969,0.037
1573804227247,2019-11-15T15.50.27.247,3.663,-0.063,0.968,0.040
