epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804225180,2019-11-15T15.50.25.180,0.466,-1.280,-1.463,-1.707
1573804225190,2019-11-15T15.50.25.190,0.476,-1.159,-1.524,-1.768
1573804225201,2019-11-15T15.50.25.201,0.487,-0.976,-1.463,-1.707
1573804225211,2019-11-15T15.50.25.211,0.497,-0.488,-1.280,-1.402
1573804225221,2019-11-15T15.50.25.221,0.507,0.183,-1.037,-1.098
1573804225231,2019-11-15T15.50.25.231,0.517,0.976,-0.854,-0.793
1573804225242,2019-11-15T15.50.25.242,0.528,1.585,-0.549,-0.671
1573804225250,2019-11-15T15.50.25.250,0.536,2.073,-0.305,-0.732
1573804225261,2019-11-15T15.50.25.261,0.547,2.378,0.061,-0.793
1573804225271,2019-11-15T15.50.25.271,0.557,2.866,0.549,-1.159
1573804225281,2019-11-15T15.50.25.281,0.567,3.110,1.098,-1.341
1573804225291,2019-11-15T15.50.25.291,0.577,3.293,1.585,-1.220
1573804225302,2019-11-15T15.50.25.302,0.588,3.659,1.524,-0.854
1573804225312,2019-11-15T15.50.25.312,0.598,4.085,0.732,-0.305
1573804225322,2019-11-15T15.50.25.322,0.608,4.085,-0.244,0.000
1573804225332,2019-11-15T15.50.25.332,0.618,3.841,-0.976,-0.122
1573804225343,2019-11-15T15.50.25.343,0.629,3.415,-1.037,-0.671
1573804225353,2019-11-15T15.50.25.353,0.639,2.988,-0.793,-1.402
1573804225363,2019-11-15T15.50.25.363,0.649,2.561,-0.610,-1.951
1573804225373,2019-11-15T15.50.25.373,0.659,2.012,-0.610,-2.378
1573804225382,2019-11-15T15.50.25.382,0.668,1.707,-0.488,-2.439
1573804225392,2019-11-15T15.50.25.392,0.678,1.463,-0.793,-2.073
1573804225403,2019-11-15T15.50.25.403,0.689,1.402,-1.098,-1.646
1573804225413,2019-11-15T15.50.25.413,0.699,1.524,-1.341,-1.341
1573804225423,2019-11-15T15.50.25.423,0.709,1.585,-1.463,-0.976
1573804225433,2019-11-15T15.50.25.433,0.719,1.402,-1.768,-0.427
1573804225444,2019-11-15T15.50.25.444,0.730,1.585,-2.073,-0.244
1573804225454,2019-11-15T15.50.25.454,0.740,1.768,-1.829,-0.366
1573804225464,2019-11-15T15.50.25.464,0.750,2.012,-1.524,-0.488
1573804225474,2019-11-15T15.50.25.474,0.760,2.195,-1.524,-0.305
1573804225485,2019-11-15T15.50.25.485,0.771,2.561,-1.524,-0.488
1573804225495,2019-11-15T15.50.25.495,0.781,2.988,-1.768,-0.793
1573804225505,2019-11-15T15.50.25.505,0.791,3.049,-1.890,-1.098
1573804225514,2019-11-15T15.50.25.514,0.800,2.744,-1.707,-1.646
1573804225524,2019-11-15T15.50.25.524,0.810,2.073,-1.220,-2.378
1573804225535,2019-11-15T15.50.25.535,0.821,1.463,-0.549,-2.866
1573804225545,2019-11-15T15.50.25.545,0.831,0.854,-0.061,-2.744
1573804225555,2019-11-15T15.50.25.555,0.841,0.610,-0.061,-2.195
1573804225565,2019-11-15T15.50.25.565,0.851,0.732,-0.183,-1.646
1573804225576,2019-11-15T15.50.25.576,0.862,0.732,-0.183,-1.280
1573804225586,2019-11-15T15.50.25.586,0.872,0.793,0.244,-1.280
1573804225596,2019-11-15T15.50.25.596,0.882,0.915,0.610,-1.220
1573804225606,2019-11-15T15.50.25.606,0.892,0.854,0.793,-0.915
1573804225617,2019-11-15T15.50.25.617,0.903,0.732,0.915,-0.671
1573804225627,2019-11-15T15.50.25.627,0.913,1.098,0.915,-0.366
1573804225637,2019-11-15T15.50.25.637,0.923,1.098,0.610,0.061
1573804225646,2019-11-15T15.50.25.646,0.932,1.159,0.000,0.305
1573804225656,2019-11-15T15.50.25.656,0.942,1.098,-0.427,0.549
1573804225666,2019-11-15T15.50.25.666,0.952,0.793,-0.610,0.488
1573804225677,2019-11-15T15.50.25.677,0.963,0.244,-0.793,0.244
1573804225687,2019-11-15T15.50.25.687,0.973,-0.427,-0.671,0.061
1573804225697,2019-11-15T15.50.25.697,0.983,-0.976,-0.549,0.122
1573804225707,2019-11-15T15.50.25.707,0.993,-1.463,-0.183,0.183
1573804225718,2019-11-15T15.50.25.718,1.004,-1.585,0.000,0.305
1573804225728,2019-11-15T15.50.25.728,1.014,-1.463,-0.183,0.549
1573804225738,2019-11-15T15.50.25.738,1.024,-0.915,-0.610,0.671
1573804225748,2019-11-15T15.50.25.748,1.034,-0.488,-0.610,0.427
1573804225759,2019-11-15T15.50.25.759,1.045,-0.061,-0.122,-0.122
1573804225769,2019-11-15T15.50.25.769,1.055,0.122,0.366,-0.671
1573804225778,2019-11-15T15.50.25.778,1.064,0.244,0.427,-0.915
1573804225788,2019-11-15T15.50.25.788,1.074,0.183,0.488,-1.037
1573804225798,2019-11-15T15.50.25.798,1.084,0.183,0.244,-1.098
1573804225808,2019-11-15T15.50.25.808,1.094,0.122,0.122,-0.976
1573804225819,2019-11-15T15.50.25.819,1.105,0.305,0.000,-1.159
1573804225829,2019-11-15T15.50.25.829,1.115,0.549,0.000,-1.524
1573804225839,2019-11-15T15.50.25.839,1.125,0.976,0.305,-1.707
1573804225849,2019-11-15T15.50.25.849,1.135,1.220,0.427,-1.829
1573804225860,2019-11-15T15.50.25.860,1.146,1.341,0.427,-1.768
1573804225870,2019-11-15T15.50.25.870,1.156,1.220,0.549,-1.585
1573804225880,2019-11-15T15.50.25.880,1.166,1.037,0.549,-1.463
1573804225890,2019-11-15T15.50.25.890,1.176,0.976,0.793,-1.341
1573804225901,2019-11-15T15.50.25.901,1.187,1.098,1.037,-1.098
1573804225910,2019-11-15T15.50.25.910,1.196,1.341,1.159,-0.610
1573804225920,2019-11-15T15.50.25.920,1.206,1.768,1.280,-0.549
1573804225930,2019-11-15T15.50.25.930,1.216,2.012,1.098,-0.610
1573804225940,2019-11-15T15.50.25.940,1.226,2.378,0.854,-0.610
1573804225951,2019-11-15T15.50.25.951,1.237,2.378,0.610,-0.793
1573804225961,2019-11-15T15.50.25.961,1.247,2.256,0.183,-0.976
1573804225971,2019-11-15T15.50.25.971,1.257,2.073,-0.427,-0.854
1573804225981,2019-11-15T15.50.25.981,1.267,2.073,-1.341,-0.671
1573804225992,2019-11-15T15.50.25.992,1.278,2.073,-2.012,-0.610
1573804226002,2019-11-15T15.50.26.002,1.288,2.439,-2.439,-0.671
1573804226012,2019-11-15T15.50.26.012,1.298,2.805,-2.683,-0.976
1573804226022,2019-11-15T15.50.26.022,1.308,3.354,-2.622,-1.220
1573804226033,2019-11-15T15.50.26.033,1.319,3.902,-2.622,-1.524
1573804226043,2019-11-15T15.50.26.043,1.329,4.207,-2.561,-1.890
1573804226052,2019-11-15T15.50.26.052,1.338,4.268,-2.317,-2.317
1573804226062,2019-11-15T15.50.26.062,1.348,4.146,-1.829,-2.500
1573804226072,2019-11-15T15.50.26.072,1.358,3.841,-1.159,-2.683
1573804226082,2019-11-15T15.50.26.082,1.368,3.598,-0.305,-2.744
1573804226093,2019-11-15T15.50.26.093,1.379,3.415,0.305,-2.317
1573804226103,2019-11-15T15.50.26.103,1.389,3.354,0.427,-1.707
1573804226113,2019-11-15T15.50.26.113,1.399,3.293,0.488,-1.220
1573804226123,2019-11-15T15.50.26.123,1.409,3.110,0.549,-0.793
1573804226134,2019-11-15T15.50.26.134,1.420,2.927,0.854,-0.610
1573804226144,2019-11-15T15.50.26.144,1.430,2.805,0.854,-0.549
1573804226154,2019-11-15T15.50.26.154,1.440,2.561,0.671,-0.488
1573804226164,2019-11-15T15.50.26.164,1.450,2.256,0.488,-0.427
1573804226173,2019-11-15T15.50.26.173,1.459,1.890,0.427,-0.854
1573804226183,2019-11-15T15.50.26.183,1.469,1.585,0.183,-1.220
1573804226194,2019-11-15T15.50.26.194,1.480,1.220,-0.183,-1.341
1573804226204,2019-11-15T15.50.26.204,1.490,0.976,-0.610,-1.524
1573804226214,2019-11-15T15.50.26.214,1.500,0.732,-0.915,-1.707
1573804226224,2019-11-15T15.50.26.224,1.510,0.488,-1.341,-1.951
1573804226235,2019-11-15T15.50.26.235,1.521,0.366,-1.463,-2.073
1573804226245,2019-11-15T15.50.26.245,1.531,0.427,-1.524,-2.256
1573804226255,2019-11-15T15.50.26.255,1.541,0.488,-1.280,-2.317
1573804226265,2019-11-15T15.50.26.265,1.551,0.549,-0.793,-2.256
1573804226276,2019-11-15T15.50.26.276,1.562,0.488,-0.305,-2.134
1573804226286,2019-11-15T15.50.26.286,1.572,0.488,-0.122,-1.890
1573804226296,2019-11-15T15.50.26.296,1.582,0.549,0.000,-1.585
1573804226307,2019-11-15T15.50.26.307,1.593,0.671,0.061,-1.280
1573804226315,2019-11-15T15.50.26.315,1.601,0.976,0.061,-0.976
1573804226326,2019-11-15T15.50.26.326,1.612,1.159,0.244,-0.915
1573804226336,2019-11-15T15.50.26.336,1.622,1.524,0.305,-0.976
1573804226346,2019-11-15T15.50.26.346,1.632,1.768,0.488,-0.915
1573804226356,2019-11-15T15.50.26.356,1.642,2.073,0.549,-0.793
1573804226367,2019-11-15T15.50.26.367,1.653,2.195,0.488,-0.610
1573804226377,2019-11-15T15.50.26.377,1.663,1.829,0.305,-0.305
1573804226387,2019-11-15T15.50.26.387,1.673,1.402,0.000,-0.183
1573804226397,2019-11-15T15.50.26.397,1.683,0.976,-0.244,-0.122
1573804226408,2019-11-15T15.50.26.408,1.694,0.549,-0.427,-0.488
1573804226418,2019-11-15T15.50.26.418,1.704,0.244,-0.366,-0.793
1573804226428,2019-11-15T15.50.26.428,1.714,0.061,-0.183,-1.159
1573804226437,2019-11-15T15.50.26.437,1.723,0.000,0.061,-1.402
1573804226447,2019-11-15T15.50.26.447,1.733,-0.061,0.183,-1.463
1573804226457,2019-11-15T15.50.26.457,1.743,0.122,-0.061,-1.280
1573804226468,2019-11-15T15.50.26.468,1.754,0.244,-0.122,-1.220
1573804226478,2019-11-15T15.50.26.478,1.764,0.366,0.244,-1.280
1573804226488,2019-11-15T15.50.26.488,1.774,0.488,0.610,-1.341
1573804226498,2019-11-15T15.50.26.498,1.784,0.366,0.854,-1.280
1573804226509,2019-11-15T15.50.26.509,1.795,0.427,1.159,-0.915
1573804226519,2019-11-15T15.50.26.519,1.805,0.427,1.159,-0.305
1573804226529,2019-11-15T15.50.26.529,1.815,0.610,0.671,0.305
1573804226539,2019-11-15T15.50.26.539,1.825,0.854,0.366,0.610
1573804226550,2019-11-15T15.50.26.550,1.836,0.732,0.488,0.610
1573804226560,2019-11-15T15.50.26.560,1.846,0.610,0.488,0.488
1573804226569,2019-11-15T15.50.26.569,1.855,0.671,0.366,0.183
1573804226579,2019-11-15T15.50.26.579,1.865,0.732,0.183,-0.244
1573804226589,2019-11-15T15.50.26.589,1.875,0.793,-0.122,-0.488
1573804226599,2019-11-15T15.50.26.599,1.885,0.793,-0.488,-0.793
1573804226610,2019-11-15T15.50.26.610,1.896,0.915,-0.854,-1.098
1573804226620,2019-11-15T15.50.26.620,1.906,0.915,-1.098,-1.402
1573804226630,2019-11-15T15.50.26.630,1.916,0.854,-1.098,-1.829
1573804226640,2019-11-15T15.50.26.640,1.926,0.732,-0.976,-1.951
1573804226651,2019-11-15T15.50.26.651,1.937,0.915,-0.915,-1.890
1573804226661,2019-11-15T15.50.26.661,1.947,1.341,-0.793,-1.646
1573804226671,2019-11-15T15.50.26.671,1.957,1.646,-0.793,-1.280
1573804226682,2019-11-15T15.50.26.682,1.968,2.134,-0.488,-0.915
1573804226692,2019-11-15T15.50.26.692,1.978,2.439,-0.244,-0.610
1573804226702,2019-11-15T15.50.26.702,1.988,2.439,-0.122,-0.244
1573804226711,2019-11-15T15.50.26.711,1.997,1.890,0.244,0.061
1573804226721,2019-11-15T15.50.26.721,2.007,1.159,0.671,0.305
1573804226731,2019-11-15T15.50.26.731,2.017,0.305,0.915,0.549
1573804226742,2019-11-15T15.50.26.742,2.028,-0.244,1.341,0.732
1573804226752,2019-11-15T15.50.26.752,2.038,-0.366,1.524,0.976
1573804226762,2019-11-15T15.50.26.762,2.048,-0.305,1.280,1.280
1573804226772,2019-11-15T15.50.26.772,2.058,0.061,0.915,1.159
1573804226783,2019-11-15T15.50.26.783,2.069,0.488,0.732,0.915
1573804226793,2019-11-15T15.50.26.793,2.079,0.854,0.793,0.488
1573804226803,2019-11-15T15.50.26.803,2.089,1.159,0.915,-0.122
1573804226813,2019-11-15T15.50.26.813,2.099,1.402,1.220,-0.671
1573804226824,2019-11-15T15.50.26.824,2.110,1.463,1.402,-1.098
1573804226834,2019-11-15T15.50.26.834,2.120,1.524,1.280,-1.280
1573804226843,2019-11-15T15.50.26.843,2.129,1.463,1.220,-1.524
1573804226853,2019-11-15T15.50.26.853,2.139,1.463,1.341,-1.585
1573804226863,2019-11-15T15.50.26.863,2.149,1.341,1.585,-1.768
1573804226873,2019-11-15T15.50.26.873,2.159,1.220,1.951,-1.829
1573804226884,2019-11-15T15.50.26.884,2.170,0.915,2.317,-1.890
1573804226894,2019-11-15T15.50.26.894,2.180,0.610,2.561,-1.707
1573804226904,2019-11-15T15.50.26.904,2.190,0.366,2.622,-1.524
1573804226914,2019-11-15T15.50.26.914,2.200,0.244,2.561,-1.402
1573804226925,2019-11-15T15.50.26.925,2.211,0.122,2.256,-1.098
1573804226935,2019-11-15T15.50.26.935,2.221,0.000,2.012,-0.732
1573804226945,2019-11-15T15.50.26.945,2.231,-0.244,1.646,-0.732
1573804226955,2019-11-15T15.50.26.955,2.241,-0.549,1.524,-0.854
1573804226966,2019-11-15T15.50.26.966,2.252,-0.976,1.280,-0.976
1573804226974,2019-11-15T15.50.26.974,2.260,-1.159,0.854,-0.976
1573804226985,2019-11-15T15.50.26.985,2.271,-1.098,0.366,-1.037
1573804226995,2019-11-15T15.50.26.995,2.281,-0.854,0.183,-1.159
1573804227005,2019-11-15T15.50.27.005,2.291,-0.488,0.061,-1.341
1573804227015,2019-11-15T15.50.27.015,2.301,-0.183,-0.061,-1.646
1573804227026,2019-11-15T15.50.27.026,2.312,-0.183,-0.061,-1.829
1573804227036,2019-11-15T15.50.27.036,2.322,-0.244,-0.122,-1.951
1573804227046,2019-11-15T15.50.27.046,2.332,-0.305,-0.244,-2.195
1573804227057,2019-11-15T15.50.27.057,2.343,-0.427,-0.366,-2.195
1573804227067,2019-11-15T15.50.27.067,2.353,-0.122,-0.427,-1.890
1573804227077,2019-11-15T15.50.27.077,2.363,0.122,-1.037,-1.341
1573804227087,2019-11-15T15.50.27.087,2.373,0.488,-1.707,-0.976
1573804227096,2019-11-15T15.50.27.096,2.382,0.854,-1.829,-0.793
1573804227106,2019-11-15T15.50.27.106,2.392,1.159,-1.646,-0.976
1573804227117,2019-11-15T15.50.27.117,2.403,1.463,-1.280,-1.037
1573804227127,2019-11-15T15.50.27.127,2.413,1.890,-0.854,-1.159
1573804227137,2019-11-15T15.50.27.137,2.423,2.073,-0.610,-1.159
1573804227147,2019-11-15T15.50.27.147,2.433,2.378,-0.671,-0.976
1573804227158,2019-11-15T15.50.27.158,2.444,2.622,-0.976,-0.732
1573804227168,2019-11-15T15.50.27.168,2.454,2.622,-1.098,-0.793
1573804227178,2019-11-15T15.50.27.178,2.464,2.378,-0.793,-0.915
1573804227188,2019-11-15T15.50.27.188,2.474,2.195,-0.610,-1.037
1573804227199,2019-11-15T15.50.27.199,2.485,1.951,-0.244,-0.976
1573804227209,2019-11-15T15.50.27.209,2.495,1.646,-0.061,-1.037
1573804227219,2019-11-15T15.50.27.219,2.505,1.220,0.000,-0.976
1573804227229,2019-11-15T15.50.27.229,2.515,0.915,-0.061,-0.854
1573804227238,2019-11-15T15.50.27.238,2.524,0.793,-0.122,-0.793
1573804227248,2019-11-15T15.50.27.248,2.534,0.854,-0.244,-0.488
1573804227259,2019-11-15T15.50.27.259,2.545,0.915,-0.610,-0.305
1573804227269,2019-11-15T15.50.27.269,2.555,0.915,-0.732,-0.488
1573804227279,2019-11-15T15.50.27.279,2.565,1.098,-0.915,-0.732
1573804227289,2019-11-15T15.50.27.289,2.575,1.037,-1.037,-0.793
1573804227300,2019-11-15T15.50.27.300,2.586,0.854,-1.037,-0.915
1573804227310,2019-11-15T15.50.27.310,2.596,0.732,-0.976,-1.159
1573804227320,2019-11-15T15.50.27.320,2.606,0.488,-0.854,-1.341
1573804227330,2019-11-15T15.50.27.330,2.616,0.183,-0.732,-1.524
1573804227341,2019-11-15T15.50.27.341,2.627,0.305,-0.610,-1.524
1573804227351,2019-11-15T15.50.27.351,2.637,0.488,-0.610,-1.341
1573804227360,2019-11-15T15.50.27.360,2.646,0.854,-0.366,-1.159
1573804227370,2019-11-15T15.50.27.370,2.656,1.341,-0.427,-0.915
1573804227380,2019-11-15T15.50.27.380,2.666,1.768,-0.427,-0.671
1573804227390,2019-11-15T15.50.27.390,2.676,2.134,-0.183,-0.427
1573804227401,2019-11-15T15.50.27.401,2.687,2.439,-0.061,-0.061
1573804227411,2019-11-15T15.50.27.411,2.697,2.561,0.122,0.183
1573804227421,2019-11-15T15.50.27.421,2.707,2.622,0.000,0.305
1573804227432,2019-11-15T15.50.27.432,2.718,2.500,-0.305,0.305
1573804227442,2019-11-15T15.50.27.442,2.728,2.378,-0.671,0.366
1573804227452,2019-11-15T15.50.27.452,2.738,2.073,-1.037,0.183
1573804227462,2019-11-15T15.50.27.462,2.748,2.012,-1.159,-0.122
1573804227473,2019-11-15T15.50.27.473,2.759,2.012,-1.098,-0.427
1573804227483,2019-11-15T15.50.27.483,2.769,2.012,-0.732,-0.549
1573804227492,2019-11-15T15.50.27.492,2.778,2.378,-0.610,-0.610
1573804227502,2019-11-15T15.50.27.502,2.788,2.866,-0.671,-0.610
1573804227512,2019-11-15T15.50.27.512,2.798,3.049,-0.732,-0.610
1573804227522,2019-11-15T15.50.27.522,2.808,3.293,-0.610,-0.976
1573804227533,2019-11-15T15.50.27.533,2.819,3.293,-0.488,-1.159
1573804227543,2019-11-15T15.50.27.543,2.829,3.232,-0.183,-1.463
1573804227553,2019-11-15T15.50.27.553,2.839,3.110,0.183,-1.585
1573804227563,2019-11-15T15.50.27.563,2.849,3.171,0.366,-1.646
1573804227574,2019-11-15T15.50.27.574,2.860,2.988,0.671,-1.768
1573804227584,2019-11-15T15.50.27.584,2.870,2.744,0.976,-1.585
1573804227594,2019-11-15T15.50.27.594,2.880,2.500,1.341,-1.463
1573804227604,2019-11-15T15.50.27.604,2.890,2.073,1.890,-1.280
1573804227615,2019-11-15T15.50.27.615,2.901,1.829,2.317,-1.037
1573804227623,2019-11-15T15.50.27.623,2.909,1.707,2.378,-0.671
1573804227634,2019-11-15T15.50.27.634,2.920,1.524,2.195,-0.366
1573804227644,2019-11-15T15.50.27.644,2.930,1.524,2.195,-0.244
1573804227654,2019-11-15T15.50.27.654,2.940,1.585,2.256,-0.427
1573804227664,2019-11-15T15.50.27.664,2.950,1.646,2.073,-0.549
1573804227675,2019-11-15T15.50.27.675,2.961,1.890,2.195,-0.854
1573804227685,2019-11-15T15.50.27.685,2.971,2.012,2.378,-1.280
1573804227695,2019-11-15T15.50.27.695,2.981,2.073,2.317,-1.585
1573804227705,2019-11-15T15.50.27.705,2.991,2.134,2.256,-1.646
1573804227716,2019-11-15T15.50.27.716,3.002,2.134,2.073,-1.646
1573804227726,2019-11-15T15.50.27.726,3.012,2.256,1.768,-1.585
1573804227736,2019-11-15T15.50.27.736,3.022,2.256,1.585,-1.402
1573804227746,2019-11-15T15.50.27.746,3.032,2.439,1.341,-1.220
1573804227755,2019-11-15T15.50.27.755,3.041,2.439,1.037,-1.098
1573804227765,2019-11-15T15.50.27.765,3.051,2.317,0.793,-0.915
1573804227776,2019-11-15T15.50.27.776,3.062,2.439,0.671,-0.732
1573804227786,2019-11-15T15.50.27.786,3.072,2.256,0.610,-0.549
1573804227796,2019-11-15T15.50.27.796,3.082,2.317,0.183,-0.366
1573804227807,2019-11-15T15.50.27.807,3.093,2.439,-0.244,-0.183
1573804227817,2019-11-15T15.50.27.817,3.103,2.439,-0.549,-0.122
1573804227827,2019-11-15T15.50.27.827,3.113,2.500,-0.732,-0.183
1573804227837,2019-11-15T15.50.27.837,3.123,2.561,-0.854,-0.305
1573804227848,2019-11-15T15.50.27.848,3.134,2.805,-0.915,-0.610
1573804227858,2019-11-15T15.50.27.858,3.144,2.927,-0.854,-0.793
1573804227868,2019-11-15T15.50.27.868,3.154,2.866,-0.732,-0.854
1573804227878,2019-11-15T15.50.27.878,3.164,2.805,-0.549,-0.915
1573804227887,2019-11-15T15.50.27.887,3.173,2.805,-0.488,-0.915
1573804227899,2019-11-15T15.50.27.899,3.185,2.500,-0.488,-0.793
1573804227908,2019-11-15T15.50.27.908,3.194,2.012,-0.549,-0.671
1573804227918,2019-11-15T15.50.27.918,3.204,1.646,-0.610,-0.671
1573804227928,2019-11-15T15.50.27.928,3.214,1.280,-0.732,-0.793
1573804227938,2019-11-15T15.50.27.938,3.224,1.463,-0.671,-1.037
1573804227949,2019-11-15T15.50.27.949,3.235,1.402,-0.366,-1.341
1573804227959,2019-11-15T15.50.27.959,3.245,1.341,-0.122,-1.585
1573804227969,2019-11-15T15.50.27.969,3.255,1.463,0.122,-1.524
1573804227979,2019-11-15T15.50.27.979,3.265,1.768,0.000,-1.463
1573804227990,2019-11-15T15.50.27.990,3.276,1.951,-0.183,-1.220
1573804228000,2019-11-15T15.50.28.000,3.286,1.890,-0.183,-1.280
1573804228010,2019-11-15T15.50.28.010,3.296,2.012,-0.244,-1.402
1573804228019,2019-11-15T15.50.28.019,3.305,1.951,0.000,-1.524
1573804228029,2019-11-15T15.50.28.029,3.315,1.890,0.305,-1.646
1573804228039,2019-11-15T15.50.28.039,3.325,2.012,0.366,-1.524
1573804228050,2019-11-15T15.50.28.050,3.336,2.195,0.366,-1.341
1573804228060,2019-11-15T15.50.28.060,3.346,2.500,-0.061,-1.037
1573804228070,2019-11-15T15.50.28.070,3.356,2.866,-0.488,-0.793
1573804228080,2019-11-15T15.50.28.080,3.366,3.049,-0.732,-0.915
1573804228091,2019-11-15T15.50.28.091,3.377,3.049,-0.671,-1.098
1573804228101,2019-11-15T15.50.28.101,3.387,3.110,-0.610,-1.220
1573804228111,2019-11-15T15.50.28.111,3.397,2.927,-0.488,-1.524
1573804228121,2019-11-15T15.50.28.121,3.407,2.683,-0.122,-1.829
1573804228132,2019-11-15T15.50.28.132,3.418,2.378,0.183,-1.890
1573804228142,2019-11-15T15.50.28.142,3.428,2.012,0.122,-1.768
1573804228151,2019-11-15T15.50.28.151,3.437,1.646,-0.183,-1.463
1573804228161,2019-11-15T15.50.28.161,3.447,1.159,-0.244,-1.037
1573804228171,2019-11-15T15.50.28.171,3.457,0.854,-0.244,-0.671
1573804228182,2019-11-15T15.50.28.182,3.468,0.793,-0.610,-0.183
1573804228192,2019-11-15T15.50.28.192,3.478,0.976,-0.732,-0.122
1573804228202,2019-11-15T15.50.28.202,3.488,1.159,-0.366,-0.427
1573804228212,2019-11-15T15.50.28.212,3.498,1.402,-0.061,-0.732
1573804228223,2019-11-15T15.50.28.223,3.509,1.646,0.000,-1.037
1573804228233,2019-11-15T15.50.28.233,3.519,1.585,-0.122,-1.159
1573804228243,2019-11-15T15.50.28.243,3.529,1.402,-0.061,-1.280
1573804228253,2019-11-15T15.50.28.253,3.539,0.915,-0.305,-1.280
1573804228264,2019-11-15T15.50.28.264,3.550,0.427,-0.488,-1.280
1573804228274,2019-11-15T15.50.28.274,3.560,0.061,-0.732,-1.098
1573804228283,2019-11-15T15.50.28.283,3.569,-0.305,-1.037,-1.098
1573804228293,2019-11-15T15.50.28.293,3.579,-0.244,-1.159,-1.280
1573804228303,2019-11-15T15.50.28.303,3.589,-0.122,-0.915,-1.707
1573804228313,2019-11-15T15.50.28.313,3.599,-0.122,-0.427,-2.134
1573804228324,2019-11-15T15.50.28.324,3.610,-0.061,0.000,-2.439
1573804228334,2019-11-15T15.50.28.334,3.620,-0.122,0.061,-2.317
1573804228344,2019-11-15T15.50.28.344,3.630,-0.305,-0.366,-1.951
