epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804223672,2019-11-15T15.50.23.672,0.376,0.427,-1.585,-2.744
1573804223683,2019-11-15T15.50.23.683,0.387,0.366,-1.951,-2.073
1573804223693,2019-11-15T15.50.23.693,0.397,0.366,-1.829,-1.220
1573804223702,2019-11-15T15.50.23.702,0.406,0.427,-0.854,-0.305
1573804223712,2019-11-15T15.50.23.712,0.416,0.549,0.671,0.732
1573804223722,2019-11-15T15.50.23.722,0.426,0.793,2.439,1.585
1573804223732,2019-11-15T15.50.23.732,0.436,0.854,3.537,2.256
1573804223743,2019-11-15T15.50.23.743,0.447,0.854,3.720,2.744
1573804223753,2019-11-15T15.50.23.753,0.457,0.793,2.988,3.232
1573804223763,2019-11-15T15.50.23.763,0.467,0.427,1.341,3.537
1573804223773,2019-11-15T15.50.23.773,0.477,0.061,0.122,3.902
1573804223784,2019-11-15T15.50.23.784,0.488,0.122,0.488,4.390
1573804223794,2019-11-15T15.50.23.794,0.498,0.122,1.829,4.573
1573804223804,2019-11-15T15.50.23.804,0.508,-0.244,2.683,4.512
1573804223814,2019-11-15T15.50.23.814,0.518,-0.488,2.195,4.268
1573804223825,2019-11-15T15.50.23.825,0.529,-0.671,0.732,3.780
1573804223835,2019-11-15T15.50.23.835,0.539,-0.976,-1.098,3.232
1573804223845,2019-11-15T15.50.23.845,0.549,-1.037,-2.622,2.683
1573804223855,2019-11-15T15.50.23.855,0.559,-0.976,-3.415,2.073
1573804223866,2019-11-15T15.50.23.866,0.570,-0.915,-3.720,1.402
1573804223876,2019-11-15T15.50.23.876,0.580,-1.341,-3.415,0.732
1573804223885,2019-11-15T15.50.23.885,0.589,-1.463,-3.293,0.000
1573804223895,2019-11-15T15.50.23.895,0.599,-1.524,-3.963,-0.976
1573804223905,2019-11-15T15.50.23.905,0.609,-1.646,-4.451,-1.463
1573804223915,2019-11-15T15.50.23.915,0.619,-1.585,-4.512,-1.524
1573804223926,2019-11-15T15.50.23.926,0.630,-1.402,-2.744,-1.220
1573804223936,2019-11-15T15.50.23.936,0.640,-0.915,-0.122,-0.610
1573804223946,2019-11-15T15.50.23.946,0.650,-0.915,1.646,0.183
1573804223956,2019-11-15T15.50.23.956,0.660,-1.098,1.646,0.915
1573804223967,2019-11-15T15.50.23.967,0.671,-1.159,0.854,1.768
1573804223977,2019-11-15T15.50.23.977,0.681,-1.098,-0.183,2.134
1573804223987,2019-11-15T15.50.23.987,0.691,-1.098,-1.463,2.012
1573804223997,2019-11-15T15.50.23.997,0.701,-0.915,-2.012,1.829
1573804224008,2019-11-15T15.50.24.008,0.712,-0.488,-0.488,1.280
1573804224018,2019-11-15T15.50.24.018,0.722,0.000,1.646,0.427
1573804224028,2019-11-15T15.50.24.028,0.732,0.366,3.049,-0.244
1573804224038,2019-11-15T15.50.24.038,0.742,0.488,2.622,-0.610
1573804224049,2019-11-15T15.50.24.049,0.753,0.427,0.976,-0.732
1573804224058,2019-11-15T15.50.24.058,0.762,0.305,-0.854,-0.305
1573804224068,2019-11-15T15.50.24.068,0.772,0.000,-2.134,0.122
1573804224078,2019-11-15T15.50.24.078,0.782,-0.244,-2.927,0.549
1573804224088,2019-11-15T15.50.24.088,0.792,-0.061,-2.439,0.732
1573804224099,2019-11-15T15.50.24.099,0.803,0.366,-0.366,0.732
1573804224109,2019-11-15T15.50.24.109,0.813,0.854,1.768,0.122
1573804224119,2019-11-15T15.50.24.119,0.823,1.159,3.232,-0.427
1573804224129,2019-11-15T15.50.24.129,0.833,1.463,4.390,-0.610
1573804224140,2019-11-15T15.50.24.140,0.844,1.402,3.293,-0.793
1573804224150,2019-11-15T15.50.24.150,0.854,1.159,1.098,-0.549
1573804224160,2019-11-15T15.50.24.160,0.864,0.976,-0.732,0.000
1573804224170,2019-11-15T15.50.24.170,0.874,0.793,-1.463,0.427
1573804224181,2019-11-15T15.50.24.181,0.885,0.671,-1.890,0.915
1573804224191,2019-11-15T15.50.24.191,0.895,0.732,-2.378,1.098
1573804224201,2019-11-15T15.50.24.201,0.905,0.793,-2.561,1.220
1573804224211,2019-11-15T15.50.24.211,0.915,0.610,-2.561,1.402
1573804224222,2019-11-15T15.50.24.222,0.926,0.610,-2.744,1.220
1573804224230,2019-11-15T15.50.24.230,0.934,0.671,-2.744,1.159
1573804224241,2019-11-15T15.50.24.241,0.945,0.610,-1.951,0.915
1573804224251,2019-11-15T15.50.24.251,0.955,1.037,0.183,0.366
1573804224261,2019-11-15T15.50.24.261,0.965,1.463,2.988,0.305
1573804224271,2019-11-15T15.50.24.271,0.975,1.707,4.207,0.244
1573804224282,2019-11-15T15.50.24.282,0.986,1.463,2.988,0.732
1573804224292,2019-11-15T15.50.24.292,0.996,0.915,1.037,1.402
1573804224302,2019-11-15T15.50.24.302,1.006,0.488,-0.488,2.012
1573804224312,2019-11-15T15.50.24.312,1.016,0.366,-1.159,2.622
1573804224323,2019-11-15T15.50.24.323,1.027,0.183,-0.793,2.622
1573804224333,2019-11-15T15.50.24.333,1.037,0.610,1.402,2.256
1573804224343,2019-11-15T15.50.24.343,1.047,1.098,4.390,1.829
1573804224353,2019-11-15T15.50.24.353,1.057,1.524,6.829,1.037
1573804224364,2019-11-15T15.50.24.364,1.068,1.524,7.500,0.549
1573804224374,2019-11-15T15.50.24.374,1.078,1.220,5.915,0.427
1573804224384,2019-11-15T15.50.24.384,1.088,0.549,2.195,0.366
1573804224394,2019-11-15T15.50.24.394,1.098,0.000,-1.646,0.488
1573804224405,2019-11-15T15.50.24.405,1.109,-0.366,-3.780,0.732
1573804224413,2019-11-15T15.50.24.413,1.117,-0.305,-3.720,0.732
1573804224424,2019-11-15T15.50.24.424,1.128,0.000,-1.829,0.732
1573804224434,2019-11-15T15.50.24.434,1.138,0.305,0.915,0.610
1573804224444,2019-11-15T15.50.24.444,1.148,0.610,2.927,0.671
1573804224454,2019-11-15T15.50.24.454,1.158,0.488,2.683,0.793
1573804224465,2019-11-15T15.50.24.465,1.169,0.488,0.915,1.280
1573804224475,2019-11-15T15.50.24.475,1.179,0.305,-0.793,2.012
1573804224485,2019-11-15T15.50.24.485,1.189,0.122,-1.402,2.622
1573804224496,2019-11-15T15.50.24.496,1.200,0.122,-0.854,3.232
1573804224506,2019-11-15T15.50.24.506,1.210,0.183,0.976,3.232
1573804224516,2019-11-15T15.50.24.516,1.220,0.244,3.293,2.927
1573804224526,2019-11-15T15.50.24.526,1.230,0.244,4.207,2.500
1573804224537,2019-11-15T15.50.24.537,1.241,0.305,3.293,1.768
1573804224547,2019-11-15T15.50.24.547,1.251,0.244,1.890,1.280
1573804224557,2019-11-15T15.50.24.557,1.261,0.183,0.427,0.854
1573804224567,2019-11-15T15.50.24.567,1.271,0.000,-0.732,0.122
1573804224578,2019-11-15T15.50.24.578,1.282,-0.122,-0.976,0.000
1573804224586,2019-11-15T15.50.24.586,1.290,0.122,0.305,0.183
1573804224598,2019-11-15T15.50.24.598,1.302,0.244,2.256,0.305
1573804224607,2019-11-15T15.50.24.607,1.311,0.244,3.902,0.488
1573804224617,2019-11-15T15.50.24.617,1.321,0.000,4.573,0.732
1573804224627,2019-11-15T15.50.24.627,1.331,-0.122,3.598,0.854
1573804224638,2019-11-15T15.50.24.638,1.342,-0.122,1.890,0.854
1573804224648,2019-11-15T15.50.24.648,1.352,-0.183,0.061,0.793
1573804224658,2019-11-15T15.50.24.658,1.362,-0.183,-1.341,0.793
1573804224668,2019-11-15T15.50.24.668,1.372,-0.244,-1.524,1.098
1573804224679,2019-11-15T15.50.24.679,1.383,0.000,-0.549,1.402
1573804224689,2019-11-15T15.50.24.689,1.393,0.305,0.732,1.768
1573804224699,2019-11-15T15.50.24.699,1.403,0.366,1.951,1.890
1573804224709,2019-11-15T15.50.24.709,1.413,0.671,3.049,1.463
1573804224720,2019-11-15T15.50.24.720,1.424,0.976,3.354,1.037
1573804224730,2019-11-15T15.50.24.730,1.434,1.098,2.622,0.854
1573804224740,2019-11-15T15.50.24.740,1.444,1.037,1.220,0.915
1573804224750,2019-11-15T15.50.24.750,1.454,0.976,0.061,1.463
1573804224761,2019-11-15T15.50.24.761,1.465,0.671,-1.098,2.195
1573804224769,2019-11-15T15.50.24.769,1.473,0.366,-1.768,2.683
1573804224780,2019-11-15T15.50.24.780,1.484,0.427,-0.488,3.110
1573804224790,2019-11-15T15.50.24.790,1.494,0.671,1.951,2.988
1573804224800,2019-11-15T15.50.24.800,1.504,1.098,3.537,2.439
1573804224810,2019-11-15T15.50.24.810,1.514,1.098,3.659,1.890
1573804224821,2019-11-15T15.50.24.821,1.525,1.037,2.927,1.463
1573804224831,2019-11-15T15.50.24.831,1.535,0.793,1.159,1.341
1573804224841,2019-11-15T15.50.24.841,1.545,0.610,-0.671,1.280
1573804224851,2019-11-15T15.50.24.851,1.555,0.488,-1.585,0.915
1573804224862,2019-11-15T15.50.24.862,1.566,0.427,-1.402,0.610
1573804224872,2019-11-15T15.50.24.872,1.576,0.366,-0.732,0.427
1573804224882,2019-11-15T15.50.24.882,1.586,0.427,0.549,0.610
1573804224892,2019-11-15T15.50.24.892,1.596,0.549,1.951,0.427
1573804224903,2019-11-15T15.50.24.903,1.607,0.732,2.378,0.000
1573804224913,2019-11-15T15.50.24.913,1.617,0.549,2.256,-0.244
1573804224923,2019-11-15T15.50.24.923,1.627,0.366,1.159,-0.488
1573804224934,2019-11-15T15.50.24.934,1.638,0.122,0.183,-0.549
1573804224944,2019-11-15T15.50.24.944,1.648,-0.244,-0.732,-0.366
1573804224953,2019-11-15T15.50.24.953,1.657,-0.549,-1.402,-0.366
1573804224963,2019-11-15T15.50.24.963,1.667,-0.671,-0.427,0.000
1573804224973,2019-11-15T15.50.24.973,1.677,-0.427,1.402,0.671
1573804224983,2019-11-15T15.50.24.983,1.687,-0.488,2.195,1.159
1573804224994,2019-11-15T15.50.24.994,1.698,-0.610,1.951,1.646
1573804225004,2019-11-15T15.50.25.004,1.708,-0.732,1.402,1.768
1573804225014,2019-11-15T15.50.25.014,1.718,-0.793,0.854,1.402
1573804225024,2019-11-15T15.50.25.024,1.728,-0.915,0.366,1.098
1573804225035,2019-11-15T15.50.25.035,1.739,-0.976,0.061,0.244
1573804225045,2019-11-15T15.50.25.045,1.749,-0.732,0.976,-0.427
1573804225055,2019-11-15T15.50.25.055,1.759,-0.732,1.646,-0.976
1573804225065,2019-11-15T15.50.25.065,1.769,-0.854,1.341,-1.220
1573804225076,2019-11-15T15.50.25.076,1.780,-0.732,1.524,-1.037
1573804225086,2019-11-15T15.50.25.086,1.790,-0.671,2.134,-0.610
1573804225096,2019-11-15T15.50.25.096,1.800,-0.732,1.707,-0.061
1573804225106,2019-11-15T15.50.25.106,1.810,-0.854,1.037,0.549
1573804225117,2019-11-15T15.50.25.117,1.821,-0.915,1.220,1.098
1573804225125,2019-11-15T15.50.25.125,1.829,-0.732,1.463,1.220
1573804225136,2019-11-15T15.50.25.136,1.840,-0.610,1.646,1.220
1573804225146,2019-11-15T15.50.25.146,1.850,-0.671,2.012,1.159
1573804225156,2019-11-15T15.50.25.156,1.860,-0.427,2.378,1.037
1573804225166,2019-11-15T15.50.25.166,1.870,-0.244,2.683,0.854
1573804225177,2019-11-15T15.50.25.177,1.881,-0.122,2.866,0.610
1573804225187,2019-11-15T15.50.25.187,1.891,0.000,3.476,0.427
1573804225197,2019-11-15T15.50.25.197,1.901,0.183,3.963,-0.061
1573804225207,2019-11-15T15.50.25.207,1.911,0.305,3.841,-0.610
1573804225218,2019-11-15T15.50.25.218,1.922,0.183,3.171,-0.732
1573804225228,2019-11-15T15.50.25.228,1.932,-0.061,1.707,-0.976
1573804225238,2019-11-15T15.50.25.238,1.942,-0.549,-0.061,-0.732
1573804225248,2019-11-15T15.50.25.248,1.952,-1.098,-2.195,-0.549
1573804225259,2019-11-15T15.50.25.259,1.963,-1.220,-3.537,-0.610
1573804225269,2019-11-15T15.50.25.269,1.973,-0.793,-2.927,-0.915
1573804225279,2019-11-15T15.50.25.279,1.983,-0.183,-1.341,-1.463
1573804225289,2019-11-15T15.50.25.289,1.993,0.244,0.122,-2.012
1573804225300,2019-11-15T15.50.25.300,2.004,0.610,1.585,-2.195
1573804225309,2019-11-15T15.50.25.309,2.013,0.854,2.866,-1.951
1573804225319,2019-11-15T15.50.25.319,2.023,0.732,2.561,-1.341
1573804225329,2019-11-15T15.50.25.329,2.033,0.366,1.159,-0.427
1573804225339,2019-11-15T15.50.25.339,2.043,-0.061,-0.671,0.671
1573804225350,2019-11-15T15.50.25.350,2.054,-0.366,-2.195,1.585
1573804225360,2019-11-15T15.50.25.360,2.064,-0.549,-3.902,2.256
1573804225370,2019-11-15T15.50.25.370,2.074,-0.854,-5.061,2.744
1573804225380,2019-11-15T15.50.25.380,2.084,-0.732,-4.939,2.683
1573804225391,2019-11-15T15.50.25.391,2.095,-0.183,-3.232,2.012
1573804225401,2019-11-15T15.50.25.401,2.105,0.366,0.183,1.341
1573804225411,2019-11-15T15.50.25.411,2.115,1.159,3.720,0.305
1573804225421,2019-11-15T15.50.25.421,2.125,1.768,6.585,-0.427
1573804225432,2019-11-15T15.50.25.432,2.136,1.890,7.317,-0.854
1573804225442,2019-11-15T15.50.25.442,2.146,1.524,5.793,-1.037
1573804225452,2019-11-15T15.50.25.452,2.156,0.854,2.805,-1.037
1573804225462,2019-11-15T15.50.25.462,2.166,0.061,-0.122,-0.671
1573804225473,2019-11-15T15.50.25.473,2.177,-0.549,-2.195,-0.427
1573804225481,2019-11-15T15.50.25.481,2.185,-0.854,-2.012,0.000
1573804225492,2019-11-15T15.50.25.492,2.196,-0.671,0.122,0.427
1573804225502,2019-11-15T15.50.25.502,2.206,-0.305,1.768,0.854
1573804225512,2019-11-15T15.50.25.512,2.216,-0.122,3.110,1.585
1573804225522,2019-11-15T15.50.25.522,2.226,-0.244,3.598,2.195
1573804225533,2019-11-15T15.50.25.533,2.237,-0.427,2.439,2.561
1573804225543,2019-11-15T15.50.25.543,2.247,-0.793,0.671,2.622
1573804225553,2019-11-15T15.50.25.553,2.257,-0.793,-0.122,2.561
1573804225563,2019-11-15T15.50.25.563,2.267,-0.671,-0.366,2.195
1573804225574,2019-11-15T15.50.25.574,2.278,-0.610,-0.061,1.585
1573804225584,2019-11-15T15.50.25.584,2.288,-0.427,1.159,1.341
1573804225594,2019-11-15T15.50.25.594,2.298,-0.122,2.134,1.220
1573804225604,2019-11-15T15.50.25.604,2.308,-0.061,2.256,1.280
1573804225615,2019-11-15T15.50.25.615,2.319,-0.122,1.159,1.098
1573804225625,2019-11-15T15.50.25.625,2.329,-0.549,-0.671,1.098
1573804225635,2019-11-15T15.50.25.635,2.339,-0.976,-2.744,0.915
1573804225645,2019-11-15T15.50.25.645,2.349,-1.402,-5.061,0.732
1573804225654,2019-11-15T15.50.25.654,2.358,-1.768,-6.707,1.037
1573804225664,2019-11-15T15.50.25.664,2.368,-2.012,-7.195,1.341
1573804225675,2019-11-15T15.50.25.675,2.379,-2.012,-6.585,1.220
1573804225685,2019-11-15T15.50.25.685,2.389,-1.707,-4.146,0.976
1573804225695,2019-11-15T15.50.25.695,2.399,-0.976,-0.427,0.671
1573804225705,2019-11-15T15.50.25.705,2.409,-0.366,2.683,-0.061
1573804225716,2019-11-15T15.50.25.716,2.420,0.061,4.817,-0.610
1573804225726,2019-11-15T15.50.25.726,2.430,0.244,5.793,-0.732
1573804225736,2019-11-15T15.50.25.736,2.440,0.000,5.000,-0.793
1573804225746,2019-11-15T15.50.25.746,2.450,-0.244,4.024,-0.549
1573804225757,2019-11-15T15.50.25.757,2.461,-0.305,4.146,-0.061
1573804225767,2019-11-15T15.50.25.767,2.471,-0.610,4.878,0.427
1573804225777,2019-11-15T15.50.25.777,2.481,-0.671,5.915,0.732
1573804225788,2019-11-15T15.50.25.788,2.492,-0.793,7.256,0.610
1573804225798,2019-11-15T15.50.25.798,2.502,-0.610,8.659,0.366
1573804225808,2019-11-15T15.50.25.808,2.512,-0.244,9.146,0.183
1573804225818,2019-11-15T15.50.25.818,2.522,0.000,9.207,-0.122
1573804225829,2019-11-15T15.50.25.829,2.533,0.244,9.207,-0.366
1573804225837,2019-11-15T15.50.25.837,2.541,0.183,7.744,-0.976
1573804225848,2019-11-15T15.50.25.848,2.552,0.000,5.427,-1.341
1573804225858,2019-11-15T15.50.25.858,2.562,-0.244,3.232,-1.402
1573804225868,2019-11-15T15.50.25.868,2.572,-0.671,0.610,-1.280
1573804225878,2019-11-15T15.50.25.878,2.582,-1.037,-1.402,-0.915
1573804225889,2019-11-15T15.50.25.889,2.593,-1.220,-2.195,-0.549
1573804225899,2019-11-15T15.50.25.899,2.603,-1.037,-1.463,-0.244
1573804225909,2019-11-15T15.50.25.909,2.613,-0.732,0.366,-0.122
1573804225919,2019-11-15T15.50.25.919,2.623,-0.366,1.890,-0.488
1573804225930,2019-11-15T15.50.25.930,2.634,-0.183,2.073,-0.915
1573804225940,2019-11-15T15.50.25.940,2.644,-0.244,0.549,-1.402
1573804225950,2019-11-15T15.50.25.950,2.654,-0.427,-1.585,-1.646
1573804225960,2019-11-15T15.50.25.960,2.664,-0.549,-2.988,-1.768
1573804225971,2019-11-15T15.50.25.971,2.675,-0.305,-2.927,-1.829
1573804225981,2019-11-15T15.50.25.981,2.685,0.061,-1.524,-1.646
1573804225991,2019-11-15T15.50.25.991,2.695,0.244,0.610,-1.585
1573804226001,2019-11-15T15.50.26.001,2.705,0.366,2.561,-1.402
1573804226010,2019-11-15T15.50.26.010,2.714,0.488,3.537,-0.976
1573804226022,2019-11-15T15.50.26.022,2.726,0.366,2.866,-0.671
1573804226031,2019-11-15T15.50.26.031,2.735,0.183,0.610,-0.610
1573804226041,2019-11-15T15.50.26.041,2.745,0.000,-1.524,-0.671
1573804226051,2019-11-15T15.50.26.051,2.755,0.061,-2.134,-0.732
1573804226061,2019-11-15T15.50.26.061,2.765,0.366,-1.341,-0.671
1573804226072,2019-11-15T15.50.26.072,2.776,0.671,0.122,-0.671
1573804226082,2019-11-15T15.50.26.082,2.786,0.793,1.646,-0.671
1573804226092,2019-11-15T15.50.26.092,2.796,0.732,2.378,-0.366
1573804226102,2019-11-15T15.50.26.102,2.806,0.610,2.134,-0.183
1573804226113,2019-11-15T15.50.26.113,2.817,0.366,1.768,0.183
1573804226123,2019-11-15T15.50.26.123,2.827,0.122,1.098,0.000
1573804226133,2019-11-15T15.50.26.133,2.837,0.183,0.732,-0.244
1573804226143,2019-11-15T15.50.26.143,2.847,0.061,0.488,-0.549
1573804226154,2019-11-15T15.50.26.154,2.858,0.122,0.610,-1.098
1573804226164,2019-11-15T15.50.26.164,2.868,0.244,1.646,-1.341
1573804226174,2019-11-15T15.50.26.174,2.878,0.244,2.683,-1.585
1573804226184,2019-11-15T15.50.26.184,2.888,0.061,3.415,-1.646
1573804226193,2019-11-15T15.50.26.193,2.897,-0.122,3.659,-1.463
1573804226204,2019-11-15T15.50.26.204,2.908,-0.427,3.476,-1.220
1573804226214,2019-11-15T15.50.26.214,2.918,-0.671,2.683,-0.488
1573804226224,2019-11-15T15.50.26.224,2.928,-1.037,1.159,0.183
1573804226234,2019-11-15T15.50.26.234,2.938,-1.280,0.183,0.732
1573804226245,2019-11-15T15.50.26.245,2.949,-1.463,-0.427,0.915
1573804226255,2019-11-15T15.50.26.255,2.959,-1.646,-0.671,1.098
1573804226265,2019-11-15T15.50.26.265,2.969,-1.524,-0.488,0.854
1573804226275,2019-11-15T15.50.26.275,2.979,-1.280,0.183,0.610
1573804226286,2019-11-15T15.50.26.286,2.990,-0.915,1.524,0.061
1573804226296,2019-11-15T15.50.26.296,3.000,-0.854,2.195,-0.854
1573804226306,2019-11-15T15.50.26.306,3.010,-1.037,1.768,-1.768
1573804226316,2019-11-15T15.50.26.316,3.020,-0.793,1.159,-2.500
1573804226327,2019-11-15T15.50.26.327,3.031,-0.427,1.220,-2.744
1573804226337,2019-11-15T15.50.26.337,3.041,-0.244,1.951,-2.561
1573804226347,2019-11-15T15.50.26.347,3.051,0.061,3.902,-2.012
1573804226357,2019-11-15T15.50.26.357,3.061,0.244,6.585,-1.463
1573804226366,2019-11-15T15.50.26.366,3.070,0.183,8.902,-0.915
1573804226376,2019-11-15T15.50.26.376,3.080,0.183,9.634,-0.549
1573804226387,2019-11-15T15.50.26.387,3.091,-0.305,8.415,-0.366
1573804226397,2019-11-15T15.50.26.397,3.101,-0.854,5.732,-0.244
1573804226407,2019-11-15T15.50.26.407,3.111,-1.220,1.951,-0.549
1573804226417,2019-11-15T15.50.26.417,3.121,-1.707,-0.976,-0.549
1573804226428,2019-11-15T15.50.26.428,3.132,-1.951,-2.012,-0.122
1573804226438,2019-11-15T15.50.26.438,3.142,-1.890,-1.707,0.244
1573804226448,2019-11-15T15.50.26.448,3.152,-1.585,-0.305,0.854
1573804226458,2019-11-15T15.50.26.458,3.162,-1.341,1.707,1.341
1573804226469,2019-11-15T15.50.26.469,3.173,-1.159,2.622,1.341
1573804226479,2019-11-15T15.50.26.479,3.183,-0.976,2.866,1.220
1573804226489,2019-11-15T15.50.26.489,3.193,-0.915,2.622,0.976
1573804226499,2019-11-15T15.50.26.499,3.203,-1.098,1.159,0.732
1573804226510,2019-11-15T15.50.26.510,3.214,-1.220,-0.305,0.671
1573804226520,2019-11-15T15.50.26.520,3.224,-1.220,-1.037,1.098
1573804226530,2019-11-15T15.50.26.530,3.234,-1.463,-1.280,1.341
1573804226540,2019-11-15T15.50.26.540,3.244,-1.524,-1.098,1.280
1573804226549,2019-11-15T15.50.26.549,3.253,-1.402,0.061,1.280
1573804226559,2019-11-15T15.50.26.559,3.263,-1.341,0.610,0.976
1573804226570,2019-11-15T15.50.26.570,3.274,-1.220,0.610,0.915
1573804226580,2019-11-15T15.50.26.580,3.284,-1.098,0.488,1.037
1573804226590,2019-11-15T15.50.26.590,3.294,-1.159,-0.061,0.854
1573804226600,2019-11-15T15.50.26.600,3.304,-1.220,-0.244,1.159
1573804226611,2019-11-15T15.50.26.611,3.315,-0.793,0.366,1.280
1573804226621,2019-11-15T15.50.26.621,3.325,-0.732,1.037,1.402
1573804226631,2019-11-15T15.50.26.631,3.335,-0.854,0.915,1.402
1573804226642,2019-11-15T15.50.26.642,3.346,-0.732,0.427,1.220
1573804226652,2019-11-15T15.50.26.652,3.356,-0.427,0.793,1.098
1573804226662,2019-11-15T15.50.26.662,3.366,-0.427,0.671,0.549
1573804226672,2019-11-15T15.50.26.672,3.376,-0.793,-1.220,-0.427
1573804226683,2019-11-15T15.50.26.683,3.387,-1.098,-3.720,-1.220
1573804226693,2019-11-15T15.50.26.693,3.397,-1.280,-4.817,-1.463
1573804226703,2019-11-15T15.50.26.703,3.407,-1.220,-4.329,-1.890
1573804226713,2019-11-15T15.50.26.713,3.417,-1.037,-2.256,-2.195
1573804226722,2019-11-15T15.50.26.722,3.426,-0.732,0.549,-2.134
1573804226732,2019-11-15T15.50.26.732,3.436,-0.366,2.317,-1.951
1573804226743,2019-11-15T15.50.26.743,3.447,-0.183,3.049,-1.402
1573804226753,2019-11-15T15.50.26.753,3.457,-0.488,1.890,-0.549
1573804226763,2019-11-15T15.50.26.763,3.467,-0.976,-0.488,0.366
1573804226773,2019-11-15T15.50.26.773,3.477,-1.402,-2.073,1.524
1573804226784,2019-11-15T15.50.26.784,3.488,-1.463,-1.463,2.500
1573804226794,2019-11-15T15.50.26.794,3.498,-1.280,0.366,2.988
1573804226804,2019-11-15T15.50.26.804,3.508,-1.280,1.829,3.293
1573804226814,2019-11-15T15.50.26.814,3.518,-1.341,2.439,3.293
1573804226825,2019-11-15T15.50.26.825,3.529,-1.463,2.012,3.110
1573804226835,2019-11-15T15.50.26.835,3.539,-1.524,-0.122,2.866
1573804226845,2019-11-15T15.50.26.845,3.549,-1.463,-2.744,2.317
1573804226855,2019-11-15T15.50.26.855,3.559,-1.341,-3.963,2.012
1573804226866,2019-11-15T15.50.26.866,3.570,-0.793,-3.110,1.585
1573804226876,2019-11-15T15.50.26.876,3.580,-0.305,-0.915,1.098
1573804226886,2019-11-15T15.50.26.886,3.590,0.061,1.402,0.671
1573804226896,2019-11-15T15.50.26.896,3.600,0.305,2.378,0.488
1573804226905,2019-11-15T15.50.26.905,3.609,0.244,2.073,0.671
1573804226915,2019-11-15T15.50.26.915,3.619,0.061,0.427,0.915
1573804226926,2019-11-15T15.50.26.926,3.630,-0.061,-1.220,0.793
1573804226936,2019-11-15T15.50.26.936,3.640,-0.183,-1.951,0.610
1573804226946,2019-11-15T15.50.26.946,3.650,0.061,-1.646,0.000
1573804226956,2019-11-15T15.50.26.956,3.660,0.488,0.061,-0.610
1573804226967,2019-11-15T15.50.26.967,3.671,1.037,2.256,-1.037
