epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804227430,2019-11-15T15.50.27.430,1.197,-0.000026563,0.000024375,-0.000020187
1573804227470,2019-11-15T15.50.27.470,1.237,-0.000025438,0.000023625,-0.000019375
1573804227509,2019-11-15T15.50.27.509,1.276,-0.000026563,0.000022187,-0.000019000
1573804227549,2019-11-15T15.50.27.549,1.316,-0.000026563,0.000023625,-0.000019000
1573804227590,2019-11-15T15.50.27.590,1.357,-0.000026563,0.000022938,-0.000018625
1573804227629,2019-11-15T15.50.27.629,1.396,-0.000026563,0.000023625,-0.000019375
1573804227669,2019-11-15T15.50.27.669,1.436,-0.000025125,0.000023312,-0.000019375
1573804227709,2019-11-15T15.50.27.709,1.476,-0.000025813,0.000024000,-0.000019000
1573804227750,2019-11-15T15.50.27.750,1.517,-0.000025813,0.000023312,-0.000017812
1573804227789,2019-11-15T15.50.27.789,1.556,-0.000025813,0.000023625,-0.000019000
1573804227829,2019-11-15T15.50.27.829,1.596,-0.000026187,0.000023312,-0.000019375
1573804227868,2019-11-15T15.50.27.868,1.635,-0.000025813,0.000022563,-0.000017000
1573804227908,2019-11-15T15.50.27.908,1.675,-0.000025813,0.000023625,-0.000018625
1573804227949,2019-11-15T15.50.27.949,1.716,-0.000026187,0.000024375,-0.000018188
1573804227988,2019-11-15T15.50.27.988,1.755,-0.000026187,0.000024000,-0.000019000
1573804228028,2019-11-15T15.50.28.028,1.795,-0.000026187,0.000022187,-0.000019000
1573804228067,2019-11-15T15.50.28.067,1.834,-0.000025438,0.000023625,-0.000019375
1573804228107,2019-11-15T15.50.28.107,1.874,-0.000025813,0.000023312,-0.000019000
1573804228148,2019-11-15T15.50.28.148,1.915,-0.000026187,0.000023625,-0.000019000
1573804228188,2019-11-15T15.50.28.188,1.955,-0.000025813,0.000024000,-0.000019375
1573804228227,2019-11-15T15.50.28.227,1.994,-0.000026187,0.000024750,-0.000020563
1573804228267,2019-11-15T15.50.28.267,2.034,-0.000025813,0.000024375,-0.000019375
1573804228306,2019-11-15T15.50.28.306,2.073,-0.000025813,0.000023625,-0.000018625
1573804228347,2019-11-15T15.50.28.347,2.114,-0.000025813,0.000023625,-0.000018625
1573804228387,2019-11-15T15.50.28.387,2.154,-0.000027625,0.000023625,-0.000019812
1573804228426,2019-11-15T15.50.28.426,2.193,-0.000025813,0.000022938,-0.000019375
1573804228466,2019-11-15T15.50.28.466,2.233,-0.000026563,0.000023312,-0.000020187
1573804228507,2019-11-15T15.50.28.507,2.274,-0.000026187,0.000024375,-0.000019000
1573804228546,2019-11-15T15.50.28.546,2.313,-0.000025438,0.000023312,-0.000019000
1573804228586,2019-11-15T15.50.28.586,2.353,-0.000025813,0.000024000,-0.000019000
1573804228626,2019-11-15T15.50.28.626,2.393,-0.000025125,0.000024000,-0.000019812
1573804228665,2019-11-15T15.50.28.665,2.432,-0.000025813,0.000023625,-0.000019812
1573804228706,2019-11-15T15.50.28.706,2.473,-0.000026937,0.000023625,-0.000019375
1573804228746,2019-11-15T15.50.28.746,2.513,-0.000025813,0.000023625,-0.000019375
1573804228785,2019-11-15T15.50.28.785,2.552,-0.000026187,0.000024000,-0.000019000
1573804228825,2019-11-15T15.50.28.825,2.592,-0.000026563,0.000023625,-0.000020187
1573804228864,2019-11-15T15.50.28.864,2.631,-0.000026937,0.000023625,-0.000018625
1573804228905,2019-11-15T15.50.28.905,2.672,-0.000026563,0.000022938,-0.000018625
1573804228945,2019-11-15T15.50.28.945,2.712,-0.000025813,0.000024000,-0.000020187
1573804228984,2019-11-15T15.50.28.984,2.751,-0.000025813,0.000022563,-0.000019812
1573804229024,2019-11-15T15.50.29.024,2.791,-0.000026187,0.000024375,-0.000019000
1573804229064,2019-11-15T15.50.29.064,2.831,-0.000026563,0.000024000,-0.000020187
1573804229105,2019-11-15T15.50.29.105,2.872,-0.000026187,0.000023625,-0.000019000
1573804229144,2019-11-15T15.50.29.144,2.911,-0.000026563,0.000024375,-0.000019000
1573804229184,2019-11-15T15.50.29.184,2.951,-0.000025438,0.000024000,-0.000017812
1573804229223,2019-11-15T15.50.29.223,2.990,-0.000026187,0.000023625,-0.000019000
1573804229264,2019-11-15T15.50.29.264,3.031,-0.000026563,0.000024375,-0.000018188
1573804229304,2019-11-15T15.50.29.304,3.071,-0.000025813,0.000023625,-0.000019000
1573804229343,2019-11-15T15.50.29.343,3.110,-0.000026187,0.000024000,-0.000018188
1573804229383,2019-11-15T15.50.29.383,3.150,-0.000025125,0.000023312,-0.000019438
1573804229424,2019-11-15T15.50.29.424,3.191,-0.000025438,0.000022563,-0.000018625
1573804229463,2019-11-15T15.50.29.463,3.230,-0.000026937,0.000023312,-0.000019375
1573804229503,2019-11-15T15.50.29.503,3.270,-0.000026563,0.000024750,-0.000018188
1573804229543,2019-11-15T15.50.29.543,3.310,-0.000025813,0.000023625,-0.000019812
1573804229582,2019-11-15T15.50.29.582,3.349,-0.000026937,0.000023312,-0.000019000
1573804229622,2019-11-15T15.50.29.622,3.389,-0.000025125,0.000022187,-0.000018625
1573804229663,2019-11-15T15.50.29.663,3.430,-0.000025438,0.000023312,-0.000018625
1573804229702,2019-11-15T15.50.29.702,3.469,-0.000025813,0.000024000,-0.000018188
1573804229742,2019-11-15T15.50.29.742,3.509,-0.000026187,0.000022938,-0.000018625
1573804229781,2019-11-15T15.50.29.781,3.548,-0.000026563,0.000024750,-0.000018625
1573804229822,2019-11-15T15.50.29.822,3.589,-0.000026187,0.000023625,-0.000019375
1573804229862,2019-11-15T15.50.29.862,3.629,-0.000026187,0.000023312,-0.000019375
1573804229901,2019-11-15T15.50.29.901,3.668,-0.000026187,0.000023312,-0.000019375
1573804229941,2019-11-15T15.50.29.941,3.708,-0.000026937,0.000023625,-0.000018625
1573804229981,2019-11-15T15.50.29.981,3.748,-0.000026563,0.000024375,-0.000018625
1573804230022,2019-11-15T15.50.30.022,3.789,-0.000026187,0.000024750,-0.000019812
1573804230061,2019-11-15T15.50.30.061,3.828,-0.000026563,0.000024750,-0.000018625
1573804230101,2019-11-15T15.50.30.101,3.868,-0.000026563,0.000024375,-0.000019375
1573804230140,2019-11-15T15.50.30.140,3.907,-0.000025813,0.000023312,-0.000019000
1573804230180,2019-11-15T15.50.30.180,3.947,-0.000026187,0.000023625,-0.000018625
1573804230221,2019-11-15T15.50.30.221,3.988,-0.000025438,0.000022938,-0.000018625
1573804230260,2019-11-15T15.50.30.260,4.027,-0.000026187,0.000022938,-0.000020187
1573804230300,2019-11-15T15.50.30.300,4.067,-0.000026563,0.000023625,-0.000019812
1573804230339,2019-11-15T15.50.30.339,4.106,-0.000026937,0.000023625,-0.000019375
1573804230380,2019-11-15T15.50.30.380,4.147,-0.000026563,0.000023625,-0.000019000
1573804230420,2019-11-15T15.50.30.420,4.187,-0.000026187,0.000022938,-0.000019812
1573804230460,2019-11-15T15.50.30.460,4.227,-0.000026187,0.000022938,-0.000018188
1573804230499,2019-11-15T15.50.30.499,4.266,-0.000026187,0.000024000,-0.000019375
1573804230539,2019-11-15T15.50.30.539,4.306,-0.000026563,0.000024000,-0.000019812
1573804230580,2019-11-15T15.50.30.580,4.347,-0.000026187,0.000023312,-0.000018625
1573804230619,2019-11-15T15.50.30.619,4.386,-0.000026563,0.000023312,-0.000019812
1573804230659,2019-11-15T15.50.30.659,4.426,-0.000026187,0.000023625,-0.000019812
1573804230698,2019-11-15T15.50.30.698,4.465,-0.000026563,0.000024750,-0.000019000
1573804230738,2019-11-15T15.50.30.738,4.505,-0.000025813,0.000022938,-0.000018625
1573804230779,2019-11-15T15.50.30.779,4.546,-0.000026563,0.000023312,-0.000019375
1573804230818,2019-11-15T15.50.30.818,4.585,-0.000025438,0.000022938,-0.000018188
1573804230858,2019-11-15T15.50.30.858,4.625,-0.000026937,0.000023625,-0.000019812
1573804230898,2019-11-15T15.50.30.898,4.665,-0.000026187,0.000023625,-0.000020187
1573804230939,2019-11-15T15.50.30.939,4.706,-0.000026937,0.000023312,-0.000020187
1573804230978,2019-11-15T15.50.30.978,4.745,-0.000026187,0.000023312,-0.000017437
1573804231018,2019-11-15T15.50.31.018,4.785,-0.000027250,0.000023312,-0.000019000
1573804231057,2019-11-15T15.50.31.057,4.824,-0.000026937,0.000023625,-0.000019375
1573804231097,2019-11-15T15.50.31.097,4.864,-0.000025813,0.000023312,-0.000019000
1573804231138,2019-11-15T15.50.31.138,4.905,-0.000026187,0.000024000,-0.000020563
1573804231177,2019-11-15T15.50.31.177,4.944,-0.000026187,0.000023312,-0.000018625
1573804231217,2019-11-15T15.50.31.217,4.984,-0.000025438,0.000023625,-0.000018625
1573804231256,2019-11-15T15.50.31.256,5.023,-0.000026187,0.000024750,-0.000020563
1573804231296,2019-11-15T15.50.31.296,5.063,-0.000025438,0.000023625,-0.000019812
1573804231337,2019-11-15T15.50.31.337,5.104,-0.000026937,0.000023625,-0.000017812
1573804231377,2019-11-15T15.50.31.377,5.144,-0.000026563,0.000023312,-0.000019000
1573804231416,2019-11-15T15.50.31.416,5.183,-0.000026563,0.000023625,-0.000018625
1573804231456,2019-11-15T15.50.31.456,5.223,-0.000025813,0.000022938,-0.000019375
1573804231495,2019-11-15T15.50.31.495,5.262,-0.000025438,0.000023625,-0.000019000
1573804231536,2019-11-15T15.50.31.536,5.303,-0.000026563,0.000022938,-0.000019375
1573804231576,2019-11-15T15.50.31.576,5.343,-0.000026187,0.000023625,-0.000019000
1573804231615,2019-11-15T15.50.31.615,5.382,-0.000025438,0.000022563,-0.000018625
1573804231655,2019-11-15T15.50.31.655,5.422,-0.000026187,0.000024375,-0.000019812
1573804231694,2019-11-15T15.50.31.694,5.461,-0.000026937,0.000024000,-0.000019000
1573804231735,2019-11-15T15.50.31.735,5.502,-0.000027250,0.000023625,-0.000019000
1573804231775,2019-11-15T15.50.31.775,5.542,-0.000025813,0.000022938,-0.000019000
1573804231815,2019-11-15T15.50.31.815,5.582,-0.000026937,0.000022938,-0.000019000
1573804231854,2019-11-15T15.50.31.854,5.621,-0.000025813,0.000022563,-0.000018188
1573804231895,2019-11-15T15.50.31.895,5.662,-0.000026187,0.000023312,-0.000019000
1573804231935,2019-11-15T15.50.31.935,5.702,-0.000026563,0.000023625,-0.000020187
1573804231974,2019-11-15T15.50.31.974,5.741,-0.000025813,0.000023312,-0.000019000
1573804232014,2019-11-15T15.50.32.014,5.781,-0.000026187,0.000024000,-0.000019375
1573804232053,2019-11-15T15.50.32.053,5.820,-0.000025125,0.000023625,-0.000019000
1573804232094,2019-11-15T15.50.32.094,5.861,-0.000026937,0.000023312,-0.000019000
1573804232134,2019-11-15T15.50.32.134,5.901,-0.000027250,0.000023312,-0.000019000
1573804232173,2019-11-15T15.50.32.173,5.940,-0.000026187,0.000023625,-0.000019375
1573804232213,2019-11-15T15.50.32.213,5.980,-0.000026187,0.000023312,-0.000019000
1573804232253,2019-11-15T15.50.32.253,6.020,-0.000026937,0.000023312,-0.000018625
1573804232294,2019-11-15T15.50.32.294,6.061,-0.000026563,0.000022938,-0.000019375
1573804232333,2019-11-15T15.50.32.333,6.100,-0.000026563,0.000024000,-0.000019375
1573804232373,2019-11-15T15.50.32.373,6.140,-0.000025438,0.000023625,-0.000017812
1573804232412,2019-11-15T15.50.32.412,6.179,-0.000025813,0.000022938,-0.000019812
1573804232453,2019-11-15T15.50.32.453,6.220,-0.000026187,0.000023312,-0.000019000
1573804232493,2019-11-15T15.50.32.493,6.260,-0.000025813,0.000022563,-0.000017437
1573804232532,2019-11-15T15.50.32.532,6.299,-0.000026187,0.000023625,-0.000019000
1573804232572,2019-11-15T15.50.32.572,6.339,-0.000026187,0.000023312,-0.000019812
1573804232611,2019-11-15T15.50.32.611,6.378,-0.000026563,0.000023625,-0.000018625
1573804232651,2019-11-15T15.50.32.651,6.418,-0.000025813,0.000023312,-0.000018188
1573804232692,2019-11-15T15.50.32.692,6.459,-0.000025438,0.000022938,-0.000019000
1573804232732,2019-11-15T15.50.32.732,6.499,-0.000026187,0.000022938,-0.000019000
1573804232771,2019-11-15T15.50.32.771,6.538,-0.000025813,0.000024375,-0.000019812
1573804232811,2019-11-15T15.50.32.811,6.578,-0.000025813,0.000022938,-0.000019375
1573804232852,2019-11-15T15.50.32.852,6.619,-0.000026563,0.000024375,-0.000019000
1573804232891,2019-11-15T15.50.32.891,6.658,-0.000025438,0.000023625,-0.000019000
1573804232931,2019-11-15T15.50.32.931,6.698,-0.000025813,0.000022938,-0.000018188
1573804232970,2019-11-15T15.50.32.970,6.737,-0.000025125,0.000022938,-0.000019375
1573804233010,2019-11-15T15.50.33.010,6.777,-0.000026563,0.000023312,-0.000018188
1573804233051,2019-11-15T15.50.33.051,6.818,-0.000026937,0.000023625,-0.000018625
1573804233090,2019-11-15T15.50.33.090,6.857,-0.000026937,0.000023625,-0.000017812
1573804233130,2019-11-15T15.50.33.130,6.897,-0.000026937,0.000023312,-0.000019000
1573804233169,2019-11-15T15.50.33.169,6.936,-0.000025125,0.000022938,-0.000019812
1573804233209,2019-11-15T15.50.33.209,6.976,-0.000025813,0.000022938,-0.000019375
1573804233250,2019-11-15T15.50.33.250,7.017,-0.000026563,0.000022938,-0.000019000
1573804233290,2019-11-15T15.50.33.290,7.057,-0.000026937,0.000023625,-0.000019000
1573804233329,2019-11-15T15.50.33.329,7.096,-0.000026937,0.000022938,-0.000019375
1573804233369,2019-11-15T15.50.33.369,7.136,-0.000026187,0.000023625,-0.000019812
1573804233408,2019-11-15T15.50.33.408,7.175,-0.000025813,0.000022563,-0.000019375
1573804233449,2019-11-15T15.50.33.449,7.216,-0.000026563,0.000023312,-0.000019000
1573804233489,2019-11-15T15.50.33.489,7.256,-0.000026563,0.000022187,-0.000019000
1573804233528,2019-11-15T15.50.33.528,7.295,-0.000025125,0.000023312,-0.000019375
1573804233568,2019-11-15T15.50.33.568,7.335,-0.000026563,0.000023625,-0.000019375
1573804233609,2019-11-15T15.50.33.609,7.376,-0.000025125,0.000022938,-0.000018625
1573804233649,2019-11-15T15.50.33.649,7.416,-0.000026563,0.000023312,-0.000018625
1573804233688,2019-11-15T15.50.33.688,7.455,-0.000025813,0.000023312,-0.000018625
1573804233728,2019-11-15T15.50.33.728,7.495,-0.000026187,0.000023312,-0.000019000
1573804233767,2019-11-15T15.50.33.767,7.534,-0.000026187,0.000023625,-0.000019375
1573804233808,2019-11-15T15.50.33.808,7.575,-0.000025813,0.000023625,-0.000018625
1573804233848,2019-11-15T15.50.33.848,7.615,-0.000026563,0.000023312,-0.000019375
1573804233887,2019-11-15T15.50.33.887,7.654,-0.000026187,0.000023625,-0.000019000
1573804233927,2019-11-15T15.50.33.927,7.694,-0.000026563,0.000023312,-0.000018625
1573804233966,2019-11-15T15.50.33.966,7.733,-0.000026187,0.000022938,-0.000018625
1573804234007,2019-11-15T15.50.34.007,7.774,-0.000026937,0.000023625,-0.000019812
1573804234047,2019-11-15T15.50.34.047,7.814,-0.000026563,0.000022938,-0.000018625
1573804234086,2019-11-15T15.50.34.086,7.853,-0.000025125,0.000022938,-0.000018625
1573804234126,2019-11-15T15.50.34.126,7.893,-0.000025813,0.000023312,-0.000019000
1573804234167,2019-11-15T15.50.34.167,7.934,-0.000025813,0.000023625,-0.000019000
1573804234207,2019-11-15T15.50.34.207,7.974,-0.000026187,0.000022938,-0.000019375
1573804234246,2019-11-15T15.50.34.246,8.013,-0.000025125,0.000023312,-0.000019000
1573804234286,2019-11-15T15.50.34.286,8.053,-0.000025813,0.000024000,-0.000019000
1573804234325,2019-11-15T15.50.34.325,8.092,-0.000026187,0.000022938,-0.000019000
1573804234366,2019-11-15T15.50.34.366,8.133,-0.000026563,0.000023625,-0.000019812
1573804234406,2019-11-15T15.50.34.406,8.173,-0.000026187,0.000024375,-0.000018625
1573804234445,2019-11-15T15.50.34.445,8.212,-0.000025813,0.000022938,-0.000019375
1573804234485,2019-11-15T15.50.34.485,8.252,-0.000026187,0.000024375,-0.000019812
1573804234524,2019-11-15T15.50.34.524,8.291,-0.000026563,0.000023625,-0.000018188
1573804234565,2019-11-15T15.50.34.565,8.332,-0.000026187,0.000023312,-0.000019812
1573804234605,2019-11-15T15.50.34.605,8.372,-0.000024750,0.000023312,-0.000018188
1573804234645,2019-11-15T15.50.34.645,8.412,-0.000026937,0.000024375,-0.000019375
1573804234684,2019-11-15T15.50.34.684,8.451,-0.000026187,0.000024375,-0.000018188
1573804234725,2019-11-15T15.50.34.725,8.492,-0.000025813,0.000024000,-0.000018625
1573804234765,2019-11-15T15.50.34.765,8.532,-0.000026187,0.000023312,-0.000018625
1573804234804,2019-11-15T15.50.34.804,8.571,-0.000025813,0.000023625,-0.000018625
1573804234844,2019-11-15T15.50.34.844,8.611,-0.000026563,0.000023625,-0.000018625
1573804234883,2019-11-15T15.50.34.883,8.650,-0.000026187,0.000023312,-0.000019000
1573804234924,2019-11-15T15.50.34.924,8.691,-0.000026563,0.000023312,-0.000018188
1573804234964,2019-11-15T15.50.34.964,8.731,-0.000025813,0.000024000,-0.000019000
1573804235003,2019-11-15T15.50.35.003,8.770,-0.000026563,0.000024375,-0.000019812
1573804235043,2019-11-15T15.50.35.043,8.810,-0.000026563,0.000024375,-0.000019812
1573804235083,2019-11-15T15.50.35.083,8.850,-0.000027250,0.000022938,-0.000019000
1573804235124,2019-11-15T15.50.35.124,8.891,-0.000025813,0.000022938,-0.000019000
1573804235163,2019-11-15T15.50.35.163,8.930,-0.000027625,0.000023312,-0.000019812
1573804235203,2019-11-15T15.50.35.203,8.970,-0.000026187,0.000022563,-0.000019000
1573804235242,2019-11-15T15.50.35.242,9.009,-0.000025813,0.000023312,-0.000019375
1573804235282,2019-11-15T15.50.35.282,9.049,-0.000026563,0.000024000,-0.000020187
1573804235323,2019-11-15T15.50.35.323,9.090,-0.000026187,0.000022938,-0.000019000
1573804235362,2019-11-15T15.50.35.362,9.129,-0.000026563,0.000022938,-0.000017812
1573804235402,2019-11-15T15.50.35.402,9.169,-0.000025813,0.000022938,-0.000018188
1573804235441,2019-11-15T15.50.35.441,9.208,-0.000026937,0.000023312,-0.000019000
1573804235482,2019-11-15T15.50.35.482,9.249,-0.000026563,0.000022938,-0.000019812
1573804235522,2019-11-15T15.50.35.522,9.289,-0.000026563,0.000023312,-0.000018625
1573804235562,2019-11-15T15.50.35.562,9.329,-0.000026563,0.000021813,-0.000019000
1573804235601,2019-11-15T15.50.35.601,9.368,-0.000025813,0.000024000,-0.000018625
1573804235641,2019-11-15T15.50.35.641,9.408,-0.000026187,0.000023625,-0.000019375
1573804235682,2019-11-15T15.50.35.682,9.449,-0.000026563,0.000023312,-0.000018625
1573804235721,2019-11-15T15.50.35.721,9.488,-0.000026937,0.000022938,-0.000019375
1573804235761,2019-11-15T15.50.35.761,9.528,-0.000025813,0.000024375,-0.000019812
1573804235800,2019-11-15T15.50.35.800,9.567,-0.000026187,0.000022938,-0.000019812
1573804235840,2019-11-15T15.50.35.840,9.607,-0.000025813,0.000023625,-0.000019812
1573804235881,2019-11-15T15.50.35.881,9.648,-0.000026187,0.000022563,-0.000019000
1573804235920,2019-11-15T15.50.35.920,9.687,-0.000026937,0.000022938,-0.000019000
1573804235960,2019-11-15T15.50.35.960,9.727,-0.000026563,0.000023312,-0.000018625
1573804236000,2019-11-15T15.50.36.000,9.767,-0.000026937,0.000023312,-0.000018625
1573804236039,2019-11-15T15.50.36.039,9.806,-0.000026187,0.000023625,-0.000019375
1573804236080,2019-11-15T15.50.36.080,9.847,-0.000026187,0.000023625,-0.000017812
1573804236120,2019-11-15T15.50.36.120,9.887,-0.000025125,0.000022563,-0.000018625
1573804236159,2019-11-15T15.50.36.159,9.926,-0.000025438,0.000023625,-0.000018625
1573804236199,2019-11-15T15.50.36.199,9.966,-0.000026937,0.000023312,-0.000020187
1573804236238,2019-11-15T15.50.36.238,10.005,-0.000026187,0.000022938,-0.000018188
1573804236279,2019-11-15T15.50.36.279,10.046,-0.000025438,0.000021813,-0.000018250
1573804236319,2019-11-15T15.50.36.319,10.086,-0.000026187,0.000022938,-0.000018625
1573804236358,2019-11-15T15.50.36.358,10.125,-0.000026937,0.000024000,-0.000019000
1573804236398,2019-11-15T15.50.36.398,10.165,-0.000025438,0.000023312,-0.000018188
1573804236439,2019-11-15T15.50.36.439,10.206,-0.000026563,0.000022938,-0.000019000
1573804236479,2019-11-15T15.50.36.479,10.246,-0.000026937,0.000022938,-0.000020187
1573804236518,2019-11-15T15.50.36.518,10.285,-0.000026187,0.000022938,-0.000019000
1573804236558,2019-11-15T15.50.36.558,10.325,-0.000026563,0.000024375,-0.000018188
1573804236597,2019-11-15T15.50.36.597,10.364,-0.000027313,0.000023312,-0.000018625
1573804236638,2019-11-15T15.50.36.638,10.405,-0.000025125,0.000023312,-0.000018625
1573804236678,2019-11-15T15.50.36.678,10.445,-0.000026563,0.000023312,-0.000019812
1573804236717,2019-11-15T15.50.36.717,10.484,-0.000026937,0.000023312,-0.000019438
1573804236757,2019-11-15T15.50.36.757,10.524,-0.000026187,0.000022187,-0.000017812
1573804236796,2019-11-15T15.50.36.796,10.563,-0.000026187,0.000023312,-0.000018625
1573804236837,2019-11-15T15.50.36.837,10.604,-0.000026187,0.000022563,-0.000019438
1573804236877,2019-11-15T15.50.36.877,10.644,-0.000026187,0.000024000,-0.000019000
1573804236917,2019-11-15T15.50.36.917,10.684,-0.000025438,0.000023312,-0.000019438
1573804236956,2019-11-15T15.50.36.956,10.723,-0.000026563,0.000025125,-0.000018250
1573804236996,2019-11-15T15.50.36.996,10.763,-0.000026937,0.000023625,-0.000018625
1573804237037,2019-11-15T15.50.37.037,10.804,-0.000026563,0.000022187,-0.000018188
1573804237076,2019-11-15T15.50.37.076,10.843,-0.000026187,0.000022563,-0.000018625
1573804237116,2019-11-15T15.50.37.116,10.883,-0.000026563,0.000022938,-0.000018625
1573804237155,2019-11-15T15.50.37.155,10.922,-0.000026937,0.000024000,-0.000019375
1573804237195,2019-11-15T15.50.37.195,10.962,-0.000026187,0.000022938,-0.000019000
1573804237236,2019-11-15T15.50.37.236,11.003,-0.000026937,0.000022563,-0.000018625
1573804237275,2019-11-15T15.50.37.275,11.042,-0.000026563,0.000024000,-0.000018625
1573804237315,2019-11-15T15.50.37.315,11.082,-0.000026187,0.000022563,-0.000019000
1573804237355,2019-11-15T15.50.37.355,11.122,-0.000026187,0.000023312,-0.000018625
1573804237394,2019-11-15T15.50.37.394,11.161,-0.000026937,0.000024000,-0.000019812
1573804237435,2019-11-15T15.50.37.435,11.202,-0.000026563,0.000022563,-0.000020187
1573804237475,2019-11-15T15.50.37.475,11.242,-0.000027313,0.000022563,-0.000019000
1573804237514,2019-11-15T15.50.37.514,11.281,-0.000026563,0.000022187,-0.000018625
1573804237554,2019-11-15T15.50.37.554,11.321,-0.000026937,0.000022563,-0.000020187
1573804237593,2019-11-15T15.50.37.593,11.360,-0.000027625,0.000022187,-0.000019438
1573804237634,2019-11-15T15.50.37.634,11.401,-0.000026563,0.000021437,-0.000020625
1573804237674,2019-11-15T15.50.37.674,11.441,-0.000026937,0.000022563,-0.000021000
1573804237713,2019-11-15T15.50.37.713,11.480,-0.000025125,0.000021125,-0.000020187
1573804237753,2019-11-15T15.50.37.753,11.520,-0.000026937,0.000020750,-0.000021375
1573804237794,2019-11-15T15.50.37.794,11.561,-0.000026187,0.000021500,-0.000021813
1573804237834,2019-11-15T15.50.37.834,11.601,-0.000026187,0.000020000,-0.000022187
1573804237873,2019-11-15T15.50.37.873,11.640,-0.000027250,0.000018188,-0.000022563
1573804237913,2019-11-15T15.50.37.913,11.680,-0.000028000,0.000016750,-0.000023000
1573804237952,2019-11-15T15.50.37.952,11.719,-0.000028750,0.000013500,-0.000022563
1573804237993,2019-11-15T15.50.37.993,11.760,-0.000031250,0.000011312,-0.000022563
1573804238033,2019-11-15T15.50.38.033,11.800,-0.000031250,0.000009125,-0.000022563
1573804238072,2019-11-15T15.50.38.072,11.839,-0.000031250,0.000008750,-0.000023375
1573804238112,2019-11-15T15.50.38.112,11.879,-0.000029438,0.000010188,-0.000024188
1573804238151,2019-11-15T15.50.38.151,11.918,-0.000028375,0.000011312,-0.000025375
1573804238192,2019-11-15T15.50.38.192,11.959,-0.000026563,0.000013500,-0.000024938
1573804238232,2019-11-15T15.50.38.232,11.999,-0.000024375,0.000017125,-0.000024188
1573804238272,2019-11-15T15.50.38.272,12.039,-0.000023625,0.000020000,-0.000023000
1573804238311,2019-11-15T15.50.38.311,12.078,-0.000020750,0.000023625,-0.000023000
1573804238351,2019-11-15T15.50.38.351,12.118,-0.000017500,0.000026187,-0.000021813
1573804238392,2019-11-15T15.50.38.392,12.159,-0.000016000,0.000029438,-0.000021000
1573804238431,2019-11-15T15.50.38.431,12.198,-0.000014187,0.000030188,-0.000020625
1573804238471,2019-11-15T15.50.38.471,12.238,-0.000012750,0.000030188,-0.000020187
1573804238510,2019-11-15T15.50.38.510,12.277,-0.000015313,0.000030937,-0.000020625
