epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804224444,2019-11-15T15.50.24.444,1.169,-0.190,-1.024,0.112
1573804224454,2019-11-15T15.50.24.454,1.179,-0.201,-1.015,0.107
1573804224465,2019-11-15T15.50.24.465,1.190,-0.204,-1.015,0.104
1573804224475,2019-11-15T15.50.24.475,1.200,-0.197,-1.021,0.101
1573804224485,2019-11-15T15.50.24.485,1.210,-0.190,-1.033,0.096
1573804224496,2019-11-15T15.50.24.496,1.221,-0.175,-1.041,0.104
1573804224506,2019-11-15T15.50.24.506,1.231,-0.166,-1.040,0.106
1573804224516,2019-11-15T15.50.24.516,1.241,-0.175,-1.037,0.106
1573804224526,2019-11-15T15.50.24.526,1.251,-0.184,-1.030,0.106
1573804224537,2019-11-15T15.50.24.537,1.262,-0.187,-1.029,0.107
1573804224547,2019-11-15T15.50.24.547,1.272,-0.190,-1.026,0.103
1573804224557,2019-11-15T15.50.24.557,1.282,-0.195,-1.028,0.099
1573804224567,2019-11-15T15.50.24.567,1.292,-0.188,-1.039,0.101
1573804224578,2019-11-15T15.50.24.578,1.303,-0.179,-1.046,0.104
1573804224586,2019-11-15T15.50.24.586,1.311,-0.175,-1.045,0.106
1573804224597,2019-11-15T15.50.24.597,1.322,-0.178,-1.037,0.112
1573804224607,2019-11-15T15.50.24.607,1.332,-0.189,-1.029,0.115
1573804224617,2019-11-15T15.50.24.617,1.342,-0.195,-1.024,0.112
1573804224627,2019-11-15T15.50.24.627,1.352,-0.200,-1.018,0.111
1573804224638,2019-11-15T15.50.24.638,1.363,-0.207,-1.020,0.111
1573804224648,2019-11-15T15.50.24.648,1.373,-0.202,-1.028,0.110
1573804224658,2019-11-15T15.50.24.658,1.383,-0.189,-1.033,0.107
1573804224668,2019-11-15T15.50.24.668,1.393,-0.186,-1.032,0.109
1573804224679,2019-11-15T15.50.24.679,1.404,-0.187,-1.025,0.110
1573804224689,2019-11-15T15.50.24.689,1.414,-0.184,-1.022,0.116
1573804224699,2019-11-15T15.50.24.699,1.424,-0.178,-1.021,0.115
1573804224709,2019-11-15T15.50.24.709,1.434,-0.188,-1.025,0.112
1573804224720,2019-11-15T15.50.24.720,1.445,-0.197,-1.030,0.109
1573804224730,2019-11-15T15.50.24.730,1.455,-0.197,-1.039,0.106
1573804224740,2019-11-15T15.50.24.740,1.465,-0.198,-1.040,0.107
1573804224750,2019-11-15T15.50.24.750,1.475,-0.203,-1.034,0.106
1573804224761,2019-11-15T15.50.24.761,1.486,-0.200,-1.032,0.106
1573804224769,2019-11-15T15.50.24.769,1.494,-0.182,-1.030,0.109
1573804224780,2019-11-15T15.50.24.780,1.505,-0.170,-1.034,0.110
1573804224790,2019-11-15T15.50.24.790,1.515,-0.177,-1.035,0.104
1573804224800,2019-11-15T15.50.24.800,1.525,-0.186,-1.034,0.101
1573804224810,2019-11-15T15.50.24.810,1.535,-0.186,-1.030,0.102
1573804224821,2019-11-15T15.50.24.821,1.546,-0.191,-1.024,0.103
1573804224831,2019-11-15T15.50.24.831,1.556,-0.193,-1.021,0.102
1573804224841,2019-11-15T15.50.24.841,1.566,-0.185,-1.021,0.102
1573804224851,2019-11-15T15.50.24.851,1.576,-0.186,-1.026,0.105
1573804224862,2019-11-15T15.50.24.862,1.587,-0.179,-1.034,0.107
1573804224872,2019-11-15T15.50.24.872,1.597,-0.172,-1.029,0.108
1573804224882,2019-11-15T15.50.24.882,1.607,-0.173,-1.025,0.102
1573804224892,2019-11-15T15.50.24.892,1.617,-0.181,-1.036,0.099
1573804224903,2019-11-15T15.50.24.903,1.628,-0.193,-1.044,0.099
1573804224913,2019-11-15T15.50.24.913,1.638,-0.195,-1.048,0.102
1573804224923,2019-11-15T15.50.24.923,1.648,-0.189,-1.040,0.099
1573804224934,2019-11-15T15.50.24.934,1.659,-0.199,-1.034,0.102
1573804224942,2019-11-15T15.50.24.942,1.667,-0.197,-1.026,0.104
1573804224953,2019-11-15T15.50.24.953,1.678,-0.181,-1.022,0.105
1573804224963,2019-11-15T15.50.24.963,1.688,-0.178,-1.021,0.106
1573804224973,2019-11-15T15.50.24.973,1.698,-0.185,-1.021,0.103
1573804224983,2019-11-15T15.50.24.983,1.708,-0.192,-1.017,0.102
1573804224994,2019-11-15T15.50.24.994,1.719,-0.189,-1.015,0.099
1573804225004,2019-11-15T15.50.25.004,1.729,-0.189,-1.023,0.102
1573804225014,2019-11-15T15.50.25.014,1.739,-0.195,-1.028,0.104
1573804225024,2019-11-15T15.50.25.024,1.749,-0.181,-1.026,0.106
1573804225035,2019-11-15T15.50.25.035,1.760,-0.181,-1.027,0.107
1573804225045,2019-11-15T15.50.25.045,1.770,-0.188,-1.026,0.109
1573804225055,2019-11-15T15.50.25.055,1.780,-0.190,-1.022,0.110
1573804225065,2019-11-15T15.50.25.065,1.790,-0.187,-1.024,0.109
1573804225076,2019-11-15T15.50.25.076,1.801,-0.196,-1.031,0.107
1573804225086,2019-11-15T15.50.25.086,1.811,-0.205,-1.039,0.110
1573804225096,2019-11-15T15.50.25.096,1.821,-0.200,-1.040,0.107
1573804225106,2019-11-15T15.50.25.106,1.831,-0.193,-1.040,0.110
1573804225117,2019-11-15T15.50.25.117,1.842,-0.195,-1.035,0.113
1573804225125,2019-11-15T15.50.25.125,1.850,-0.196,-1.031,0.117
1573804225136,2019-11-15T15.50.25.136,1.861,-0.189,-1.032,0.117
1573804225146,2019-11-15T15.50.25.146,1.871,-0.187,-1.033,0.112
1573804225156,2019-11-15T15.50.25.156,1.881,-0.192,-1.033,0.111
1573804225166,2019-11-15T15.50.25.166,1.891,-0.188,-1.029,0.116
1573804225177,2019-11-15T15.50.25.177,1.902,-0.182,-1.027,0.112
1573804225187,2019-11-15T15.50.25.187,1.912,-0.182,-1.022,0.112
1573804225197,2019-11-15T15.50.25.197,1.922,-0.189,-1.021,0.108
1573804225207,2019-11-15T15.50.25.207,1.932,-0.197,-1.020,0.112
1573804225218,2019-11-15T15.50.25.218,1.943,-0.195,-1.024,0.111
1573804225228,2019-11-15T15.50.25.228,1.953,-0.202,-1.030,0.108
1573804225238,2019-11-15T15.50.25.238,1.963,-0.210,-1.034,0.111
1573804225248,2019-11-15T15.50.25.248,1.973,-0.203,-1.030,0.111
1573804225259,2019-11-15T15.50.25.259,1.984,-0.189,-1.029,0.110
1573804225269,2019-11-15T15.50.25.269,1.994,-0.184,-1.038,0.113
1573804225279,2019-11-15T15.50.25.279,2.004,-0.190,-1.046,0.118
1573804225289,2019-11-15T15.50.25.289,2.014,-0.187,-1.047,0.116
1573804225300,2019-11-15T15.50.25.300,2.025,-0.186,-1.041,0.119
1573804225309,2019-11-15T15.50.25.309,2.034,-0.195,-1.031,0.119
1573804225319,2019-11-15T15.50.25.319,2.044,-0.209,-1.029,0.117
1573804225329,2019-11-15T15.50.25.329,2.054,-0.214,-1.025,0.116
1573804225339,2019-11-15T15.50.25.339,2.064,-0.209,-1.022,0.116
1573804225350,2019-11-15T15.50.25.350,2.075,-0.208,-1.023,0.114
1573804225360,2019-11-15T15.50.25.360,2.085,-0.208,-1.022,0.109
1573804225370,2019-11-15T15.50.25.370,2.095,-0.194,-1.023,0.110
1573804225380,2019-11-15T15.50.25.380,2.105,-0.181,-1.024,0.111
1573804225391,2019-11-15T15.50.25.391,2.116,-0.174,-1.021,0.116
1573804225401,2019-11-15T15.50.25.401,2.126,-0.161,-1.021,0.112
1573804225411,2019-11-15T15.50.25.411,2.136,-0.167,-1.023,0.103
1573804225421,2019-11-15T15.50.25.421,2.146,-0.182,-1.032,0.101
1573804225432,2019-11-15T15.50.25.432,2.157,-0.201,-1.036,0.100
1573804225442,2019-11-15T15.50.25.442,2.167,-0.210,-1.037,0.096
1573804225452,2019-11-15T15.50.25.452,2.177,-0.215,-1.032,0.099
1573804225462,2019-11-15T15.50.25.462,2.187,-0.203,-1.028,0.100
1573804225473,2019-11-15T15.50.25.473,2.198,-0.192,-1.025,0.104
1573804225481,2019-11-15T15.50.25.481,2.206,-0.188,-1.027,0.105
1573804225492,2019-11-15T15.50.25.492,2.217,-0.185,-1.027,0.101
1573804225502,2019-11-15T15.50.25.502,2.227,-0.186,-1.025,0.100
1573804225512,2019-11-15T15.50.25.512,2.237,-0.196,-1.024,0.105
1573804225522,2019-11-15T15.50.25.522,2.247,-0.208,-1.029,0.105
1573804225533,2019-11-15T15.50.25.533,2.258,-0.203,-1.031,0.107
1573804225543,2019-11-15T15.50.25.543,2.268,-0.195,-1.031,0.110
1573804225553,2019-11-15T15.50.25.553,2.278,-0.194,-1.025,0.109
1573804225563,2019-11-15T15.50.25.563,2.288,-0.190,-1.026,0.109
1573804225574,2019-11-15T15.50.25.574,2.299,-0.189,-1.030,0.108
1573804225584,2019-11-15T15.50.25.584,2.309,-0.185,-1.027,0.105
1573804225594,2019-11-15T15.50.25.594,2.319,-0.193,-1.020,0.104
1573804225604,2019-11-15T15.50.25.604,2.329,-0.201,-1.020,0.104
1573804225615,2019-11-15T15.50.25.615,2.340,-0.205,-1.030,0.108
1573804225625,2019-11-15T15.50.25.625,2.350,-0.207,-1.034,0.105
1573804225635,2019-11-15T15.50.25.635,2.360,-0.208,-1.029,0.106
1573804225645,2019-11-15T15.50.25.645,2.370,-0.204,-1.024,0.107
1573804225654,2019-11-15T15.50.25.654,2.379,-0.204,-1.024,0.106
1573804225664,2019-11-15T15.50.25.664,2.389,-0.195,-1.025,0.106
1573804225675,2019-11-15T15.50.25.675,2.400,-0.174,-1.030,0.102
1573804225685,2019-11-15T15.50.25.685,2.410,-0.173,-1.034,0.106
1573804225695,2019-11-15T15.50.25.695,2.420,-0.171,-1.034,0.108
1573804225705,2019-11-15T15.50.25.705,2.430,-0.169,-1.037,0.109
1573804225716,2019-11-15T15.50.25.716,2.441,-0.181,-1.041,0.104
1573804225726,2019-11-15T15.50.25.726,2.451,-0.199,-1.033,0.103
1573804225736,2019-11-15T15.50.25.736,2.461,-0.198,-1.026,0.105
1573804225746,2019-11-15T15.50.25.746,2.471,-0.196,-1.027,0.108
1573804225757,2019-11-15T15.50.25.757,2.482,-0.191,-1.037,0.103
1573804225767,2019-11-15T15.50.25.767,2.492,-0.187,-1.042,0.104
1573804225777,2019-11-15T15.50.25.777,2.502,-0.186,-1.040,0.104
1573804225788,2019-11-15T15.50.25.788,2.513,-0.188,-1.032,0.107
1573804225798,2019-11-15T15.50.25.798,2.523,-0.183,-1.026,0.105
1573804225808,2019-11-15T15.50.25.808,2.533,-0.185,-1.021,0.104
1573804225818,2019-11-15T15.50.25.818,2.543,-0.197,-1.017,0.105
1573804225827,2019-11-15T15.50.25.827,2.552,-0.200,-1.018,0.107
1573804225837,2019-11-15T15.50.25.837,2.562,-0.206,-1.025,0.109
1573804225848,2019-11-15T15.50.25.848,2.573,-0.209,-1.034,0.107
1573804225858,2019-11-15T15.50.25.858,2.583,-0.208,-1.032,0.109
1573804225868,2019-11-15T15.50.25.868,2.593,-0.214,-1.029,0.109
1573804225878,2019-11-15T15.50.25.878,2.603,-0.207,-1.028,0.107
1573804225889,2019-11-15T15.50.25.889,2.614,-0.194,-1.027,0.106
1573804225899,2019-11-15T15.50.25.899,2.624,-0.188,-1.029,0.108
1573804225909,2019-11-15T15.50.25.909,2.634,-0.182,-1.033,0.109
1573804225919,2019-11-15T15.50.25.919,2.644,-0.188,-1.040,0.108
1573804225930,2019-11-15T15.50.25.930,2.655,-0.196,-1.040,0.107
1573804225940,2019-11-15T15.50.25.940,2.665,-0.201,-1.035,0.109
1573804225950,2019-11-15T15.50.25.950,2.675,-0.202,-1.027,0.105
1573804225960,2019-11-15T15.50.25.960,2.685,-0.193,-1.026,0.106
1573804225971,2019-11-15T15.50.25.971,2.696,-0.179,-1.030,0.108
1573804225981,2019-11-15T15.50.25.981,2.706,-0.187,-1.035,0.105
1573804225991,2019-11-15T15.50.25.991,2.716,-0.186,-1.039,0.106
1573804226001,2019-11-15T15.50.26.001,2.726,-0.185,-1.036,0.105
1573804226010,2019-11-15T15.50.26.010,2.735,-0.200,-1.030,0.106
1573804226022,2019-11-15T15.50.26.022,2.747,-0.210,-1.024,0.106
1573804226031,2019-11-15T15.50.26.031,2.756,-0.210,-1.022,0.105
1573804226041,2019-11-15T15.50.26.041,2.766,-0.200,-1.026,0.108
1573804226051,2019-11-15T15.50.26.051,2.776,-0.191,-1.031,0.106
1573804226061,2019-11-15T15.50.26.061,2.786,-0.185,-1.036,0.103
1573804226072,2019-11-15T15.50.26.072,2.797,-0.182,-1.034,0.104
1573804226082,2019-11-15T15.50.26.082,2.807,-0.192,-1.031,0.103
1573804226092,2019-11-15T15.50.26.092,2.817,-0.190,-1.025,0.100
1573804226102,2019-11-15T15.50.26.102,2.827,-0.191,-1.021,0.096
1573804226113,2019-11-15T15.50.26.113,2.838,-0.195,-1.019,0.100
1573804226123,2019-11-15T15.50.26.123,2.848,-0.197,-1.014,0.102
1573804226133,2019-11-15T15.50.26.133,2.858,-0.193,-1.020,0.100
1573804226143,2019-11-15T15.50.26.143,2.868,-0.185,-1.034,0.096
1573804226154,2019-11-15T15.50.26.154,2.879,-0.185,-1.048,0.092
1573804226164,2019-11-15T15.50.26.164,2.889,-0.182,-1.051,0.097
1573804226174,2019-11-15T15.50.26.174,2.899,-0.187,-1.036,0.098
1573804226183,2019-11-15T15.50.26.183,2.908,-0.188,-1.027,0.098
1573804226193,2019-11-15T15.50.26.193,2.918,-0.192,-1.025,0.098
1573804226204,2019-11-15T15.50.26.204,2.929,-0.199,-1.025,0.094
1573804226214,2019-11-15T15.50.26.214,2.939,-0.197,-1.027,0.095
1573804226224,2019-11-15T15.50.26.224,2.949,-0.201,-1.026,0.104
1573804226234,2019-11-15T15.50.26.234,2.959,-0.194,-1.024,0.105
1573804226245,2019-11-15T15.50.26.245,2.970,-0.196,-1.026,0.102
1573804226255,2019-11-15T15.50.26.255,2.980,-0.191,-1.030,0.104
1573804226265,2019-11-15T15.50.26.265,2.990,-0.183,-1.029,0.102
1573804226275,2019-11-15T15.50.26.275,3.000,-0.175,-1.029,0.103
1573804226286,2019-11-15T15.50.26.286,3.011,-0.180,-1.030,0.111
1573804226296,2019-11-15T15.50.26.296,3.021,-0.188,-1.027,0.111
1573804226306,2019-11-15T15.50.26.306,3.031,-0.190,-1.024,0.109
1573804226316,2019-11-15T15.50.26.316,3.041,-0.188,-1.023,0.104
1573804226327,2019-11-15T15.50.26.327,3.052,-0.189,-1.033,0.102
1573804226337,2019-11-15T15.50.26.337,3.062,-0.185,-1.042,0.097
1573804226347,2019-11-15T15.50.26.347,3.072,-0.182,-1.040,0.099
1573804226357,2019-11-15T15.50.26.357,3.082,-0.181,-1.032,0.101
1573804226366,2019-11-15T15.50.26.366,3.091,-0.187,-1.033,0.099
1573804226376,2019-11-15T15.50.26.376,3.101,-0.199,-1.032,0.098
1573804226387,2019-11-15T15.50.26.387,3.112,-0.216,-1.032,0.099
1573804226397,2019-11-15T15.50.26.397,3.122,-0.219,-1.028,0.097
1573804226407,2019-11-15T15.50.26.407,3.132,-0.209,-1.027,0.094
1573804226417,2019-11-15T15.50.26.417,3.142,-0.206,-1.027,0.094
1573804226428,2019-11-15T15.50.26.428,3.153,-0.197,-1.023,0.101
1573804226438,2019-11-15T15.50.26.438,3.163,-0.182,-1.018,0.103
1573804226448,2019-11-15T15.50.26.448,3.173,-0.185,-1.015,0.104
1573804226458,2019-11-15T15.50.26.458,3.183,-0.189,-1.022,0.105
1573804226469,2019-11-15T15.50.26.469,3.194,-0.186,-1.030,0.100
1573804226479,2019-11-15T15.50.26.479,3.204,-0.191,-1.037,0.102
1573804226489,2019-11-15T15.50.26.489,3.214,-0.196,-1.040,0.101
1573804226499,2019-11-15T15.50.26.499,3.224,-0.195,-1.034,0.098
1573804226510,2019-11-15T15.50.26.510,3.235,-0.190,-1.025,0.098
1573804226520,2019-11-15T15.50.26.520,3.245,-0.188,-1.032,0.101
1573804226530,2019-11-15T15.50.26.530,3.255,-0.186,-1.042,0.104
1573804226539,2019-11-15T15.50.26.539,3.264,-0.185,-1.044,0.100
1573804226549,2019-11-15T15.50.26.549,3.274,-0.178,-1.044,0.101
1573804226559,2019-11-15T15.50.26.559,3.284,-0.180,-1.036,0.105
1573804226570,2019-11-15T15.50.26.570,3.295,-0.187,-1.027,0.104
1573804226580,2019-11-15T15.50.26.580,3.305,-0.189,-1.028,0.103
1573804226590,2019-11-15T15.50.26.590,3.315,-0.186,-1.028,0.100
1573804226600,2019-11-15T15.50.26.600,3.325,-0.176,-1.031,0.103
1573804226611,2019-11-15T15.50.26.611,3.336,-0.172,-1.033,0.104
1573804226621,2019-11-15T15.50.26.621,3.346,-0.185,-1.025,0.105
1573804226631,2019-11-15T15.50.26.631,3.356,-0.182,-1.026,0.106
1573804226642,2019-11-15T15.50.26.642,3.367,-0.172,-1.028,0.104
1573804226652,2019-11-15T15.50.26.652,3.377,-0.178,-1.030,0.102
1573804226662,2019-11-15T15.50.26.662,3.387,-0.194,-1.033,0.094
1573804226672,2019-11-15T15.50.26.672,3.397,-0.195,-1.029,0.090
1573804226683,2019-11-15T15.50.26.683,3.408,-0.193,-1.029,0.094
1573804226693,2019-11-15T15.50.26.693,3.418,-0.186,-1.037,0.092
1573804226703,2019-11-15T15.50.26.703,3.428,-0.184,-1.043,0.093
1573804226713,2019-11-15T15.50.26.713,3.438,-0.186,-1.042,0.091
1573804226722,2019-11-15T15.50.26.722,3.447,-0.186,-1.040,0.094
1573804226732,2019-11-15T15.50.26.732,3.457,-0.189,-1.037,0.088
1573804226743,2019-11-15T15.50.26.743,3.468,-0.205,-1.034,0.083
1573804226753,2019-11-15T15.50.26.753,3.478,-0.217,-1.031,0.088
1573804226763,2019-11-15T15.50.26.763,3.488,-0.208,-1.026,0.093
1573804226773,2019-11-15T15.50.26.773,3.498,-0.191,-1.026,0.097
1573804226784,2019-11-15T15.50.26.784,3.509,-0.180,-1.028,0.097
1573804226794,2019-11-15T15.50.26.794,3.519,-0.181,-1.031,0.092
1573804226804,2019-11-15T15.50.26.804,3.529,-0.177,-1.038,0.095
1573804226814,2019-11-15T15.50.26.814,3.539,-0.186,-1.034,0.096
1573804226825,2019-11-15T15.50.26.825,3.550,-0.198,-1.024,0.103
1573804226835,2019-11-15T15.50.26.835,3.560,-0.200,-1.024,0.104
1573804226845,2019-11-15T15.50.26.845,3.570,-0.195,-1.029,0.107
1573804226855,2019-11-15T15.50.26.855,3.580,-0.173,-1.040,0.106
1573804226866,2019-11-15T15.50.26.866,3.591,-0.159,-1.037,0.110
1573804226876,2019-11-15T15.50.26.876,3.601,-0.162,-1.038,0.111
1573804226886,2019-11-15T15.50.26.886,3.611,-0.167,-1.037,0.108
