epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804224027,2019-11-15T15.50.24.027,0.432,0.732,-0.366,0.915
1573804224037,2019-11-15T15.50.24.037,0.442,0.671,-0.488,0.915
1573804224046,2019-11-15T15.50.24.046,0.451,0.854,-0.793,1.037
1573804224056,2019-11-15T15.50.24.056,0.461,1.037,-1.098,1.098
1573804224066,2019-11-15T15.50.24.066,0.471,0.976,-1.159,1.159
1573804224077,2019-11-15T15.50.24.077,0.482,0.732,-0.915,1.159
1573804224087,2019-11-15T15.50.24.087,0.492,0.671,-0.915,1.159
1573804224097,2019-11-15T15.50.24.097,0.502,0.793,-1.037,1.037
1573804224106,2019-11-15T15.50.24.106,0.511,0.732,-1.341,0.915
1573804224116,2019-11-15T15.50.24.116,0.521,0.671,-1.585,0.610
1573804224126,2019-11-15T15.50.24.126,0.531,0.732,-1.890,0.305
1573804224137,2019-11-15T15.50.24.137,0.542,0.488,-1.890,0.122
1573804224147,2019-11-15T15.50.24.147,0.552,0.244,-1.707,-0.061
1573804224157,2019-11-15T15.50.24.157,0.562,-0.061,-1.524,-0.061
1573804224166,2019-11-15T15.50.24.166,0.571,-0.183,-1.646,0.366
1573804224176,2019-11-15T15.50.24.176,0.581,-0.488,-1.890,0.793
1573804224186,2019-11-15T15.50.24.186,0.591,-0.427,-1.829,0.732
1573804224197,2019-11-15T15.50.24.197,0.602,-0.305,-1.951,0.366
1573804224207,2019-11-15T15.50.24.207,0.612,-0.061,-2.317,0.122
1573804224217,2019-11-15T15.50.24.217,0.622,-0.183,-2.073,-0.366
1573804224228,2019-11-15T15.50.24.228,0.633,-0.366,-1.585,-0.793
1573804224236,2019-11-15T15.50.24.236,0.641,-0.427,-1.829,-0.671
1573804224247,2019-11-15T15.50.24.247,0.652,-0.976,-2.439,-0.122
1573804224257,2019-11-15T15.50.24.257,0.662,-1.463,-2.256,0.000
1573804224267,2019-11-15T15.50.24.267,0.672,0.183,-0.549,-0.610
1573804224277,2019-11-15T15.50.24.277,0.682,1.037,-0.122,-0.793
1573804224288,2019-11-15T15.50.24.288,0.693,-0.122,-0.610,-0.488
1573804224298,2019-11-15T15.50.24.298,0.703,0.000,-1.341,-0.061
1573804224307,2019-11-15T15.50.24.307,0.712,0.976,-2.866,1.098
1573804224317,2019-11-15T15.50.24.317,0.722,0.488,-4.451,2.195
1573804224327,2019-11-15T15.50.24.327,0.732,-0.122,-3.232,2.134
1573804224337,2019-11-15T15.50.24.337,0.742,1.098,-0.122,0.854
1573804224348,2019-11-15T15.50.24.348,0.753,1.646,1.768,-0.549
1573804224358,2019-11-15T15.50.24.358,0.763,0.915,1.829,-1.037
1573804224367,2019-11-15T15.50.24.367,0.772,0.122,1.463,-0.488
1573804224377,2019-11-15T15.50.24.377,0.782,0.000,1.280,0.122
1573804224387,2019-11-15T15.50.24.387,0.792,-0.122,1.220,0.427
1573804224397,2019-11-15T15.50.24.397,0.802,-0.183,0.854,0.732
1573804224408,2019-11-15T15.50.24.408,0.813,-0.122,0.488,0.854
1573804224418,2019-11-15T15.50.24.418,0.823,-0.061,0.244,0.610
1573804224428,2019-11-15T15.50.24.428,0.833,0.122,-0.122,0.488
1573804224437,2019-11-15T15.50.24.437,0.842,0.061,-0.183,0.549
1573804224447,2019-11-15T15.50.24.447,0.852,-0.183,0.061,0.732
1573804224457,2019-11-15T15.50.24.457,0.862,-0.366,0.305,0.915
1573804224468,2019-11-15T15.50.24.468,0.873,-0.427,0.549,1.098
1573804224478,2019-11-15T15.50.24.478,0.883,-0.244,0.610,1.098
1573804224488,2019-11-15T15.50.24.488,0.893,-0.366,0.122,1.280
1573804224499,2019-11-15T15.50.24.499,0.904,-0.183,-0.122,1.463
1573804224507,2019-11-15T15.50.24.507,0.912,0.305,0.000,1.280
1573804224518,2019-11-15T15.50.24.518,0.923,0.183,-0.427,0.976
1573804224528,2019-11-15T15.50.24.528,0.933,-0.305,-0.305,0.976
1573804224538,2019-11-15T15.50.24.538,0.943,-0.610,0.854,0.671
1573804224548,2019-11-15T15.50.24.548,0.953,-0.732,1.707,0.183
1573804224559,2019-11-15T15.50.24.559,0.964,-0.793,1.890,0.366
1573804224567,2019-11-15T15.50.24.567,0.972,-0.732,1.585,0.854
1573804224578,2019-11-15T15.50.24.578,0.983,-0.854,1.280,1.037
1573804224588,2019-11-15T15.50.24.588,0.993,-1.220,1.098,0.793
1573804224598,2019-11-15T15.50.24.598,1.003,-1.585,1.280,0.427
1573804224608,2019-11-15T15.50.24.608,1.013,-1.646,1.341,0.122
1573804224619,2019-11-15T15.50.24.619,1.024,-1.524,1.280,-0.061
1573804224629,2019-11-15T15.50.24.629,1.034,-1.280,1.159,0.061
1573804224638,2019-11-15T15.50.24.638,1.043,-1.098,1.037,0.183
1573804224648,2019-11-15T15.50.24.648,1.053,-0.854,1.098,0.366
1573804224658,2019-11-15T15.50.24.658,1.063,-0.854,0.915,0.366
1573804224668,2019-11-15T15.50.24.668,1.073,-0.854,0.732,0.366
1573804224679,2019-11-15T15.50.24.679,1.084,-0.671,0.366,0.305
1573804224689,2019-11-15T15.50.24.689,1.094,-0.366,0.061,0.305
1573804224699,2019-11-15T15.50.24.699,1.104,-0.366,-0.183,0.366
1573804224708,2019-11-15T15.50.24.708,1.113,-0.549,-0.244,0.488
1573804224718,2019-11-15T15.50.24.718,1.123,-0.427,-0.183,0.549
1573804224728,2019-11-15T15.50.24.728,1.133,-0.183,-0.244,0.427
1573804224739,2019-11-15T15.50.24.739,1.144,-0.122,-0.061,0.366
1573804224749,2019-11-15T15.50.24.749,1.154,0.000,0.305,0.244
1573804224759,2019-11-15T15.50.24.759,1.164,0.061,-0.061,0.122
1573804224768,2019-11-15T15.50.24.768,1.173,-0.244,-1.037,0.366
1573804224778,2019-11-15T15.50.24.778,1.183,-0.976,-1.829,0.854
1573804224789,2019-11-15T15.50.24.789,1.194,-0.610,-0.610,0.488
1573804224799,2019-11-15T15.50.24.799,1.204,1.220,1.159,-0.305
1573804224809,2019-11-15T15.50.24.809,1.214,1.037,1.341,-0.488
1573804224819,2019-11-15T15.50.24.819,1.224,0.610,0.610,-0.549
1573804224828,2019-11-15T15.50.24.828,1.233,1.341,-1.037,0.427
1573804224838,2019-11-15T15.50.24.838,1.243,1.220,-3.171,1.707
1573804224849,2019-11-15T15.50.24.849,1.254,0.183,-3.537,2.073
1573804224859,2019-11-15T15.50.24.859,1.264,0.732,-0.854,0.854
1573804224869,2019-11-15T15.50.24.869,1.274,1.585,2.012,-0.793
1573804224879,2019-11-15T15.50.24.879,1.284,1.220,2.683,-1.463
1573804224890,2019-11-15T15.50.24.890,1.295,0.610,2.317,-1.037
1573804224898,2019-11-15T15.50.24.898,1.303,0.427,1.829,-0.366
1573804224909,2019-11-15T15.50.24.909,1.314,0.610,0.732,0.061
1573804224919,2019-11-15T15.50.24.919,1.324,0.671,-0.061,0.549
1573804224929,2019-11-15T15.50.24.929,1.334,0.976,-0.366,0.488
1573804224939,2019-11-15T15.50.24.939,1.344,1.341,-0.183,0.000
1573804224950,2019-11-15T15.50.24.950,1.355,1.646,0.244,-0.244
1573804224960,2019-11-15T15.50.24.960,1.365,1.585,0.427,-0.305
1573804224969,2019-11-15T15.50.24.969,1.374,1.220,-0.061,-0.122
1573804224979,2019-11-15T15.50.24.979,1.384,0.854,-0.732,0.549
1573804224989,2019-11-15T15.50.24.989,1.394,0.610,-1.098,0.976
1573804224999,2019-11-15T15.50.24.999,1.404,0.549,-1.098,1.098
1573804225010,2019-11-15T15.50.25.010,1.415,0.244,-1.098,0.976
1573804225020,2019-11-15T15.50.25.020,1.425,-0.305,-1.280,0.793
1573804225029,2019-11-15T15.50.25.029,1.434,0.000,-0.488,0.671
1573804225039,2019-11-15T15.50.25.039,1.444,0.732,-0.244,0.732
1573804225049,2019-11-15T15.50.25.049,1.454,0.732,-0.488,1.220
1573804225060,2019-11-15T15.50.25.060,1.465,0.732,-0.305,1.463
1573804225070,2019-11-15T15.50.25.070,1.475,0.793,-0.732,1.159
1573804225080,2019-11-15T15.50.25.080,1.485,0.488,-0.854,0.732
1573804225090,2019-11-15T15.50.25.090,1.495,0.244,-1.341,0.793
1573804225099,2019-11-15T15.50.25.099,1.504,0.488,-1.768,0.976
1573804225109,2019-11-15T15.50.25.109,1.514,0.549,-2.134,0.854
1573804225120,2019-11-15T15.50.25.120,1.525,0.366,-2.073,0.671
1573804225130,2019-11-15T15.50.25.130,1.535,0.427,-1.829,0.549
1573804225140,2019-11-15T15.50.25.140,1.545,0.427,-1.646,0.366
1573804225150,2019-11-15T15.50.25.150,1.555,0.427,-1.524,0.427
1573804225159,2019-11-15T15.50.25.159,1.564,0.549,-1.646,0.610
1573804225169,2019-11-15T15.50.25.169,1.574,0.427,-1.585,0.793
1573804225180,2019-11-15T15.50.25.180,1.585,0.305,-1.341,0.854
1573804225190,2019-11-15T15.50.25.190,1.595,0.061,-0.854,0.732
1573804225200,2019-11-15T15.50.25.200,1.605,0.061,-0.366,0.610
1573804225210,2019-11-15T15.50.25.210,1.615,0.183,-0.427,0.610
1573804225221,2019-11-15T15.50.25.221,1.626,0.244,-0.427,0.549
1573804225229,2019-11-15T15.50.25.229,1.634,0.366,-0.427,0.427
1573804225240,2019-11-15T15.50.25.240,1.645,0.427,-0.061,0.366
1573804225250,2019-11-15T15.50.25.250,1.655,0.427,0.305,0.488
1573804225260,2019-11-15T15.50.25.260,1.665,0.183,0.610,0.854
1573804225270,2019-11-15T15.50.25.270,1.675,0.183,0.976,1.098
1573804225281,2019-11-15T15.50.25.281,1.686,0.183,1.220,1.098
1573804225290,2019-11-15T15.50.25.290,1.695,0.427,1.220,0.793
1573804225300,2019-11-15T15.50.25.300,1.705,0.488,0.854,0.244
1573804225310,2019-11-15T15.50.25.310,1.715,0.122,0.061,0.183
1573804225320,2019-11-15T15.50.25.320,1.725,0.244,0.488,0.000
1573804225331,2019-11-15T15.50.25.331,1.736,1.768,2.378,-0.305
1573804225341,2019-11-15T15.50.25.341,1.746,1.890,2.744,-0.122
1573804225351,2019-11-15T15.50.25.351,1.756,1.524,1.707,0.000
1573804225360,2019-11-15T15.50.25.360,1.765,2.317,-0.549,1.037
1573804225370,2019-11-15T15.50.25.370,1.775,2.317,-2.805,2.561
1573804225380,2019-11-15T15.50.25.380,1.785,1.890,-3.720,2.866
1573804225391,2019-11-15T15.50.25.391,1.796,2.378,-1.220,1.768
1573804225401,2019-11-15T15.50.25.401,1.806,3.049,1.220,0.305
1573804225411,2019-11-15T15.50.25.411,1.816,2.195,1.646,-0.244
1573804225420,2019-11-15T15.50.25.420,1.825,1.280,1.280,-0.183
1573804225430,2019-11-15T15.50.25.430,1.835,1.159,0.915,0.244
1573804225440,2019-11-15T15.50.25.440,1.845,1.341,0.427,0.366
1573804225451,2019-11-15T15.50.25.451,1.856,1.280,-0.122,0.549
1573804225461,2019-11-15T15.50.25.461,1.866,0.793,-0.976,0.610
1573804225471,2019-11-15T15.50.25.471,1.876,0.366,-1.402,0.610
1573804225481,2019-11-15T15.50.25.481,1.886,0.000,-1.402,0.488
1573804225490,2019-11-15T15.50.25.490,1.895,-0.183,-1.159,0.366
1573804225500,2019-11-15T15.50.25.500,1.905,-0.427,-1.037,0.366
1573804225511,2019-11-15T15.50.25.511,1.916,-0.610,-1.159,0.793
1573804225521,2019-11-15T15.50.25.521,1.926,-0.427,-0.915,1.037
1573804225531,2019-11-15T15.50.25.531,1.936,-0.122,-0.793,1.098
1573804225541,2019-11-15T15.50.25.541,1.946,-0.183,-1.463,1.220
1573804225552,2019-11-15T15.50.25.552,1.957,-0.610,-2.378,1.463
1573804225561,2019-11-15T15.50.25.561,1.966,-0.488,-1.524,1.280
1573804225571,2019-11-15T15.50.25.571,1.976,0.061,-0.732,0.793
1573804225581,2019-11-15T15.50.25.581,1.986,0.366,-0.915,0.854
1573804225591,2019-11-15T15.50.25.591,1.996,0.549,-0.427,1.220
1573804225602,2019-11-15T15.50.25.602,2.007,0.427,-0.305,1.280
1573804225612,2019-11-15T15.50.25.612,2.017,0.183,-0.671,1.341
1573804225621,2019-11-15T15.50.25.621,2.026,-0.061,-1.098,1.646
1573804225631,2019-11-15T15.50.25.631,2.036,-0.061,-1.524,1.707
1573804225641,2019-11-15T15.50.25.641,2.046,-0.061,-1.585,1.402
1573804225651,2019-11-15T15.50.25.651,2.056,0.000,-1.037,1.037
1573804225662,2019-11-15T15.50.25.662,2.067,-0.061,-0.793,0.854
1573804225672,2019-11-15T15.50.25.672,2.077,0.183,-0.610,0.976
1573804225682,2019-11-15T15.50.25.682,2.087,0.732,-0.427,0.976
1573804225691,2019-11-15T15.50.25.691,2.096,1.098,-0.305,1.037
1573804225701,2019-11-15T15.50.25.701,2.106,1.037,0.183,0.976
1573804225711,2019-11-15T15.50.25.711,2.116,1.341,0.549,0.549
1573804225722,2019-11-15T15.50.25.722,2.127,1.463,0.488,0.610
1573804225732,2019-11-15T15.50.25.732,2.137,1.341,0.488,0.793
1573804225742,2019-11-15T15.50.25.742,2.147,0.976,0.671,1.037
1573804225751,2019-11-15T15.50.25.751,2.156,1.098,0.488,1.098
1573804225761,2019-11-15T15.50.25.761,2.166,1.037,0.366,1.037
1573804225771,2019-11-15T15.50.25.771,2.176,1.341,0.366,0.732
1573804225782,2019-11-15T15.50.25.782,2.187,2.012,0.183,0.427
1573804225792,2019-11-15T15.50.25.792,2.197,2.378,0.244,0.671
1573804225802,2019-11-15T15.50.25.802,2.207,2.378,0.305,0.732
1573804225812,2019-11-15T15.50.25.812,2.217,2.256,0.671,0.671
1573804225821,2019-11-15T15.50.25.821,2.226,2.073,0.793,0.671
1573804225832,2019-11-15T15.50.25.832,2.237,1.768,0.427,0.671
1573804225842,2019-11-15T15.50.25.842,2.247,1.463,-0.305,0.732
1573804225852,2019-11-15T15.50.25.852,2.257,0.915,-1.280,0.915
1573804225862,2019-11-15T15.50.25.862,2.267,0.549,-1.402,0.793
1573804225873,2019-11-15T15.50.25.873,2.278,1.890,0.610,0.122
1573804225883,2019-11-15T15.50.25.883,2.288,2.744,2.073,0.000
1573804225892,2019-11-15T15.50.25.892,2.297,2.866,1.585,-0.183
1573804225902,2019-11-15T15.50.25.902,2.307,3.049,-0.976,0.732
1573804225912,2019-11-15T15.50.25.912,2.317,2.622,-2.683,2.134
1573804225922,2019-11-15T15.50.25.922,2.327,2.073,-3.659,2.195
1573804225933,2019-11-15T15.50.25.933,2.338,2.439,-1.220,1.037
1573804225943,2019-11-15T15.50.25.943,2.348,3.049,1.463,-0.366
1573804225952,2019-11-15T15.50.25.952,2.357,2.439,2.012,-0.793
1573804225962,2019-11-15T15.50.25.962,2.367,1.524,1.585,-0.610
1573804225972,2019-11-15T15.50.25.972,2.377,1.341,1.159,-0.183
1573804225982,2019-11-15T15.50.25.982,2.387,1.768,0.915,0.000
1573804225993,2019-11-15T15.50.25.993,2.398,1.951,0.244,0.427
1573804226003,2019-11-15T15.50.26.003,2.408,1.646,-0.061,0.427
1573804226012,2019-11-15T15.50.26.012,2.417,1.646,-0.122,-0.183
1573804226022,2019-11-15T15.50.26.022,2.427,1.951,-0.183,-0.183
1573804226032,2019-11-15T15.50.26.032,2.437,1.768,-0.183,0.061
1573804226042,2019-11-15T15.50.26.042,2.447,1.402,-0.366,0.122
1573804226053,2019-11-15T15.50.26.053,2.458,0.854,-0.732,0.427
1573804226063,2019-11-15T15.50.26.063,2.468,0.793,-0.671,0.671
1573804226073,2019-11-15T15.50.26.073,2.478,0.854,-0.549,0.732
1573804226082,2019-11-15T15.50.26.082,2.487,0.854,-0.732,0.732
1573804226092,2019-11-15T15.50.26.092,2.497,0.549,-1.341,0.915
1573804226103,2019-11-15T15.50.26.103,2.508,0.244,-1.098,0.854
1573804226113,2019-11-15T15.50.26.113,2.518,0.854,-0.671,0.488
1573804226123,2019-11-15T15.50.26.123,2.528,1.098,-0.793,0.366
1573804226133,2019-11-15T15.50.26.133,2.538,1.098,-0.366,0.488
1573804226144,2019-11-15T15.50.26.144,2.549,1.037,0.000,0.305
1573804226152,2019-11-15T15.50.26.152,2.557,0.976,0.122,0.061
1573804226163,2019-11-15T15.50.26.163,2.568,1.159,-0.366,0.305
1573804226173,2019-11-15T15.50.26.173,2.578,1.220,-1.037,0.854
1573804226183,2019-11-15T15.50.26.183,2.588,1.098,-1.220,0.915
1573804226193,2019-11-15T15.50.26.193,2.598,0.976,-1.037,0.427
1573804226204,2019-11-15T15.50.26.204,2.609,0.854,-0.915,0.183
1573804226212,2019-11-15T15.50.26.212,2.617,1.098,-0.915,0.305
1573804226223,2019-11-15T15.50.26.223,2.628,1.341,-0.671,0.427
1573804226233,2019-11-15T15.50.26.233,2.638,1.524,-0.732,0.366
1573804226243,2019-11-15T15.50.26.243,2.648,1.646,-0.915,0.671
1573804226253,2019-11-15T15.50.26.253,2.658,1.646,-0.793,0.854
1573804226264,2019-11-15T15.50.26.264,2.669,1.585,-0.854,0.854
1573804226274,2019-11-15T15.50.26.274,2.679,1.585,-0.854,0.732
1573804226283,2019-11-15T15.50.26.283,2.688,1.341,-0.732,0.732
1573804226293,2019-11-15T15.50.26.293,2.698,0.793,-0.976,0.793
1573804226303,2019-11-15T15.50.26.303,2.708,0.488,-1.159,0.854
1573804226313,2019-11-15T15.50.26.313,2.718,0.183,-0.854,0.915
1573804226324,2019-11-15T15.50.26.324,2.729,-0.183,-0.488,0.976
1573804226334,2019-11-15T15.50.26.334,2.739,-0.061,-0.305,1.037
1573804226344,2019-11-15T15.50.26.344,2.749,-0.061,-0.183,1.402
1573804226353,2019-11-15T15.50.26.353,2.758,0.000,-0.305,1.585
1573804226363,2019-11-15T15.50.26.363,2.768,-0.122,-0.549,1.768
1573804226374,2019-11-15T15.50.26.374,2.779,-0.244,-0.488,1.707
1573804226384,2019-11-15T15.50.26.384,2.789,-0.122,-0.488,1.341
1573804226394,2019-11-15T15.50.26.394,2.799,-0.305,-1.037,1.341
1573804226404,2019-11-15T15.50.26.404,2.809,-0.732,-1.890,1.585
1573804226413,2019-11-15T15.50.26.413,2.818,-0.061,-0.427,1.280
1573804226423,2019-11-15T15.50.26.423,2.828,1.646,1.463,0.854
1573804226434,2019-11-15T15.50.26.434,2.839,2.012,1.646,0.793
1573804226444,2019-11-15T15.50.26.444,2.849,2.317,0.061,1.037
1573804226454,2019-11-15T15.50.26.454,2.859,2.195,-1.890,2.195
1573804226464,2019-11-15T15.50.26.464,2.869,1.646,-3.476,3.049
1573804226475,2019-11-15T15.50.26.475,2.880,1.159,-2.866,2.988
1573804226483,2019-11-15T15.50.26.483,2.888,1.829,-0.061,1.829
1573804226494,2019-11-15T15.50.26.494,2.899,2.378,1.402,1.037
1573804226504,2019-11-15T15.50.26.504,2.909,1.585,1.098,0.793
1573804226514,2019-11-15T15.50.26.514,2.919,1.037,0.915,0.793
1573804226524,2019-11-15T15.50.26.524,2.929,1.098,1.159,0.549
1573804226535,2019-11-15T15.50.26.535,2.940,0.976,0.854,0.671
1573804226543,2019-11-15T15.50.26.543,2.948,0.732,0.122,1.402
1573804226554,2019-11-15T15.50.26.554,2.959,0.610,-0.366,1.463
1573804226564,2019-11-15T15.50.26.564,2.969,0.854,-0.305,1.159
1573804226574,2019-11-15T15.50.26.574,2.979,1.280,-0.244,0.976
1573804226584,2019-11-15T15.50.26.584,2.989,1.220,-0.732,1.037
1573804226595,2019-11-15T15.50.26.595,3.000,0.671,-1.098,1.037
1573804226605,2019-11-15T15.50.26.605,3.010,0.061,-1.280,1.037
1573804226614,2019-11-15T15.50.26.614,3.019,-0.488,-1.707,0.915
1573804226624,2019-11-15T15.50.26.624,3.029,-1.159,-3.841,0.915
1573804226634,2019-11-15T15.50.26.634,3.039,0.000,-3.902,0.854
1573804226644,2019-11-15T15.50.26.644,3.049,2.012,-1.829,0.732
1573804226655,2019-11-15T15.50.26.655,3.060,1.829,-2.622,0.793
1573804226665,2019-11-15T15.50.26.665,3.070,0.122,-3.110,1.037
1573804226674,2019-11-15T15.50.26.674,3.079,-0.732,-1.890,1.220
1573804226684,2019-11-15T15.50.26.684,3.089,-0.854,-0.366,0.854
1573804226694,2019-11-15T15.50.26.694,3.099,-0.671,-0.122,0.183
1573804226705,2019-11-15T15.50.26.705,3.110,-0.610,-0.183,0.427
1573804226715,2019-11-15T15.50.26.715,3.120,-0.366,-0.061,1.280
1573804226725,2019-11-15T15.50.26.725,3.130,-0.183,0.305,1.707
1573804226735,2019-11-15T15.50.26.735,3.140,-0.244,0.305,1.524
1573804226744,2019-11-15T15.50.26.744,3.149,-0.549,0.244,1.098
1573804226754,2019-11-15T15.50.26.754,3.159,-0.671,0.793,0.488
1573804226765,2019-11-15T15.50.26.765,3.170,-0.976,1.463,-0.122
1573804226775,2019-11-15T15.50.26.775,3.180,-1.341,1.951,-0.366
1573804226785,2019-11-15T15.50.26.785,3.190,-0.915,2.378,-0.183
1573804226795,2019-11-15T15.50.26.795,3.200,-0.427,2.317,0.122
1573804226806,2019-11-15T15.50.26.806,3.211,-0.427,2.073,0.549
1573804226814,2019-11-15T15.50.26.814,3.219,-0.244,2.012,0.488
1573804226825,2019-11-15T15.50.26.825,3.230,-0.122,1.890,0.122
1573804226835,2019-11-15T15.50.26.835,3.240,0.000,1.707,0.244
1573804226845,2019-11-15T15.50.26.845,3.250,-0.488,1.524,0.427
1573804226855,2019-11-15T15.50.26.855,3.260,-1.280,1.585,0.305
1573804226866,2019-11-15T15.50.26.866,3.271,-1.220,1.768,0.183
1573804226874,2019-11-15T15.50.26.874,3.279,-0.793,1.280,0.488
1573804226885,2019-11-15T15.50.26.885,3.290,-0.732,0.427,0.915
1573804226895,2019-11-15T15.50.26.895,3.300,-0.793,0.000,1.159
1573804226905,2019-11-15T15.50.26.905,3.310,-0.793,-0.122,0.915
1573804226915,2019-11-15T15.50.26.915,3.320,-0.732,-0.549,0.549
1573804226926,2019-11-15T15.50.26.926,3.331,-0.671,-0.610,0.366
1573804226936,2019-11-15T15.50.26.936,3.341,-0.671,-0.488,0.305
1573804226945,2019-11-15T15.50.26.945,3.350,-0.854,-1.402,0.488
1573804226955,2019-11-15T15.50.26.955,3.360,-1.220,-2.866,0.915
1573804226965,2019-11-15T15.50.26.965,3.370,-0.183,-1.829,0.488
1573804226976,2019-11-15T15.50.26.976,3.381,1.037,-0.366,-0.427
1573804226986,2019-11-15T15.50.26.986,3.391,-0.061,0.061,-1.220
1573804226996,2019-11-15T15.50.26.996,3.401,-0.305,-1.341,-1.646
1573804227005,2019-11-15T15.50.27.005,3.410,0.122,-3.720,-0.427
1573804227015,2019-11-15T15.50.27.015,3.420,-0.305,-5.976,1.098
1573804227025,2019-11-15T15.50.27.025,3.430,-0.427,-5.366,1.220
1573804227036,2019-11-15T15.50.27.036,3.441,0.671,-2.622,-0.122
1573804227046,2019-11-15T15.50.27.046,3.451,1.402,-1.098,-1.220
1573804227056,2019-11-15T15.50.27.056,3.461,0.793,-1.341,-1.402
1573804227066,2019-11-15T15.50.27.066,3.471,-0.061,-1.524,-0.915
1573804227075,2019-11-15T15.50.27.075,3.480,-0.244,-1.402,-0.854
1573804227085,2019-11-15T15.50.27.085,3.490,0.488,-1.341,-0.488
1573804227096,2019-11-15T15.50.27.096,3.501,0.549,-1.280,0.122
1573804227106,2019-11-15T15.50.27.106,3.511,0.366,-1.159,0.366
1573804227116,2019-11-15T15.50.27.116,3.521,0.122,-1.341,0.488
1573804227126,2019-11-15T15.50.27.126,3.531,-0.183,-1.402,0.610
1573804227135,2019-11-15T15.50.27.135,3.540,-0.244,-1.341,0.366
1573804227145,2019-11-15T15.50.27.145,3.550,-0.183,-1.341,0.366
1573804227156,2019-11-15T15.50.27.156,3.561,0.000,-1.402,0.549
1573804227166,2019-11-15T15.50.27.166,3.571,0.061,-1.341,0.976
1573804227176,2019-11-15T15.50.27.176,3.581,-0.244,-1.220,1.098
1573804227186,2019-11-15T15.50.27.186,3.591,-0.305,-1.280,1.098
1573804227197,2019-11-15T15.50.27.197,3.602,-0.427,-0.915,1.037
1573804227206,2019-11-15T15.50.27.206,3.611,-0.061,-0.488,0.671
1573804227216,2019-11-15T15.50.27.216,3.621,0.000,-0.915,0.793
1573804227226,2019-11-15T15.50.27.226,3.631,-0.244,-0.915,0.915
1573804227236,2019-11-15T15.50.27.236,3.641,-0.122,-0.854,0.976
