epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804230624,2019-11-15T15.50.30.624,1.442,-1.037,-0.610,0.915
1573804230634,2019-11-15T15.50.30.634,1.452,-0.061,0.000,1.037
1573804230643,2019-11-15T15.50.30.643,1.461,0.488,-0.854,1.220
1573804230653,2019-11-15T15.50.30.653,1.471,-0.244,-2.195,1.159
1573804230663,2019-11-15T15.50.30.663,1.481,-1.220,-3.110,0.732
1573804230673,2019-11-15T15.50.30.673,1.491,-2.256,-2.866,0.793
1573804230684,2019-11-15T15.50.30.684,1.502,-2.134,-1.829,1.220
1573804230694,2019-11-15T15.50.30.694,1.512,-0.854,-0.549,1.646
1573804230704,2019-11-15T15.50.30.704,1.522,0.305,0.854,1.890
1573804230714,2019-11-15T15.50.30.714,1.532,0.305,1.524,1.707
1573804230723,2019-11-15T15.50.30.723,1.541,-0.305,1.280,1.829
1573804230733,2019-11-15T15.50.30.733,1.551,-1.402,0.488,2.195
1573804230744,2019-11-15T15.50.30.744,1.562,-3.049,-0.793,2.500
1573804230754,2019-11-15T15.50.30.754,1.572,-4.329,-0.915,2.561
1573804230764,2019-11-15T15.50.30.764,1.582,-3.110,-1.037,2.378
1573804230775,2019-11-15T15.50.30.775,1.593,-1.402,-0.305,2.500
1573804230785,2019-11-15T15.50.30.785,1.603,-0.854,0.915,2.317
1573804230795,2019-11-15T15.50.30.795,1.613,-0.854,0.915,1.463
1573804230804,2019-11-15T15.50.30.804,1.622,-0.061,-0.183,0.732
1573804230814,2019-11-15T15.50.30.814,1.632,-0.610,-0.671,0.610
1573804230824,2019-11-15T15.50.30.824,1.642,-1.402,-0.671,0.854
1573804230835,2019-11-15T15.50.30.835,1.653,-0.610,-0.976,0.854
1573804230845,2019-11-15T15.50.30.845,1.663,-0.183,-0.793,0.854
1573804230855,2019-11-15T15.50.30.855,1.673,0.549,0.427,0.976
1573804230865,2019-11-15T15.50.30.865,1.683,0.732,1.646,0.915
1573804230876,2019-11-15T15.50.30.876,1.694,0.854,2.500,0.427
1573804230884,2019-11-15T15.50.30.884,1.702,1.402,2.561,-0.427
1573804230895,2019-11-15T15.50.30.895,1.713,1.707,2.561,-1.098
1573804230905,2019-11-15T15.50.30.905,1.723,1.646,2.317,-1.524
1573804230915,2019-11-15T15.50.30.915,1.733,1.402,1.890,-1.768
1573804230925,2019-11-15T15.50.30.925,1.743,-0.305,1.890,-1.524
1573804230936,2019-11-15T15.50.30.936,1.754,-1.280,1.646,-1.159
1573804230946,2019-11-15T15.50.30.946,1.764,0.732,0.915,-0.793
1573804230956,2019-11-15T15.50.30.956,1.774,1.951,0.915,-0.366
1573804230965,2019-11-15T15.50.30.965,1.783,3.049,1.037,-0.305
1573804230975,2019-11-15T15.50.30.975,1.793,3.049,1.463,-0.427
1573804230985,2019-11-15T15.50.30.985,1.803,0.915,2.256,-0.122
1573804230996,2019-11-15T15.50.30.996,1.814,-1.402,-0.793,0.183
1573804231006,2019-11-15T15.50.31.006,1.824,-2.500,-4.695,0.854
1573804231016,2019-11-15T15.50.31.016,1.834,-1.280,-3.963,1.037
1573804231026,2019-11-15T15.50.31.026,1.844,0.244,-0.366,0.793
1573804231037,2019-11-15T15.50.31.037,1.855,1.220,0.854,1.159
1573804231046,2019-11-15T15.50.31.046,1.864,1.524,-0.061,1.768
1573804231056,2019-11-15T15.50.31.056,1.874,1.585,-0.854,1.524
1573804231066,2019-11-15T15.50.31.066,1.884,0.549,-0.854,0.976
1573804231076,2019-11-15T15.50.31.076,1.894,0.488,-0.671,0.244
1573804231087,2019-11-15T15.50.31.087,1.905,1.037,-0.061,-0.183
1573804231097,2019-11-15T15.50.31.097,1.915,0.427,1.585,-0.488
1573804231107,2019-11-15T15.50.31.107,1.925,0.305,1.402,-0.793
1573804231117,2019-11-15T15.50.31.117,1.935,-0.305,-0.915,-0.671
1573804231126,2019-11-15T15.50.31.126,1.944,-1.463,-2.683,0.122
1573804231136,2019-11-15T15.50.31.136,1.954,-0.488,-1.951,1.159
1573804231147,2019-11-15T15.50.31.147,1.965,1.098,-0.061,1.829
1573804231157,2019-11-15T15.50.31.157,1.975,2.805,1.341,2.256
1573804231167,2019-11-15T15.50.31.167,1.985,4.268,2.256,2.805
1573804231177,2019-11-15T15.50.31.177,1.995,4.085,2.561,2.561
1573804231188,2019-11-15T15.50.31.188,2.006,1.524,3.049,1.829
1573804231198,2019-11-15T15.50.31.198,2.016,1.341,3.902,1.220
1573804231207,2019-11-15T15.50.31.207,2.025,2.195,4.390,0.610
1573804231217,2019-11-15T15.50.31.217,2.035,3.171,4.207,0.488
1573804231227,2019-11-15T15.50.31.227,2.045,3.415,3.171,0.610
1573804231237,2019-11-15T15.50.31.237,2.055,2.439,1.037,1.037
1573804231248,2019-11-15T15.50.31.248,2.066,1.037,-1.037,1.463
1573804231258,2019-11-15T15.50.31.258,2.076,-1.402,-0.488,1.585
1573804231268,2019-11-15T15.50.31.268,2.086,-2.134,1.829,1.037
1573804231278,2019-11-15T15.50.31.278,2.096,-0.549,2.988,0.610
1573804231287,2019-11-15T15.50.31.287,2.105,0.427,2.378,0.427
1573804231297,2019-11-15T15.50.31.297,2.115,0.000,1.098,0.061
1573804231308,2019-11-15T15.50.31.308,2.126,-0.244,-0.183,-0.488
1573804231318,2019-11-15T15.50.31.318,2.136,-1.037,-0.549,-1.585
1573804231328,2019-11-15T15.50.31.328,2.146,-1.768,-0.549,-2.561
1573804231338,2019-11-15T15.50.31.338,2.156,-0.549,-0.854,-2.988
1573804231349,2019-11-15T15.50.31.349,2.167,0.122,-1.890,-2.866
1573804231359,2019-11-15T15.50.31.359,2.177,0.488,-3.049,-2.134
1573804231368,2019-11-15T15.50.31.368,2.186,1.037,-3.171,-1.524
1573804231378,2019-11-15T15.50.31.378,2.196,0.793,-1.951,-1.768
1573804231388,2019-11-15T15.50.31.388,2.206,0.427,-0.610,-1.524
1573804231399,2019-11-15T15.50.31.399,2.217,-0.488,-0.244,-0.793
1573804231409,2019-11-15T15.50.31.409,2.227,0.061,-0.610,-0.183
1573804231419,2019-11-15T15.50.31.419,2.237,0.671,-1.768,-0.488
1573804231429,2019-11-15T15.50.31.429,2.247,0.549,-2.378,-0.976
1573804231440,2019-11-15T15.50.31.440,2.258,0.061,-2.012,-1.463
1573804231448,2019-11-15T15.50.31.448,2.266,-0.488,-0.732,-1.768
1573804231459,2019-11-15T15.50.31.459,2.277,0.061,-0.366,-1.890
1573804231469,2019-11-15T15.50.31.469,2.287,0.732,-1.768,-1.524
1573804231479,2019-11-15T15.50.31.479,2.297,0.976,-3.476,-0.915
1573804231489,2019-11-15T15.50.31.489,2.307,1.037,-3.232,-0.671
1573804231500,2019-11-15T15.50.31.500,2.318,1.463,-1.951,-0.732
1573804231510,2019-11-15T15.50.31.510,2.328,1.280,-1.037,-0.244
1573804231520,2019-11-15T15.50.31.520,2.338,1.402,-0.122,0.244
1573804231529,2019-11-15T15.50.31.529,2.347,1.402,-0.122,-0.244
1573804231539,2019-11-15T15.50.31.539,2.357,0.488,-1.524,-0.366
1573804231549,2019-11-15T15.50.31.549,2.367,-0.305,-3.232,-0.183
1573804231560,2019-11-15T15.50.31.560,2.378,-0.549,-3.110,-0.305
1573804231570,2019-11-15T15.50.31.570,2.388,-0.854,-1.402,-0.427
1573804231580,2019-11-15T15.50.31.580,2.398,-0.610,0.244,0.061
1573804231590,2019-11-15T15.50.31.590,2.408,0.671,0.305,0.366
1573804231601,2019-11-15T15.50.31.601,2.419,1.524,-0.061,0.427
1573804231609,2019-11-15T15.50.31.609,2.427,2.500,0.244,0.244
1573804231620,2019-11-15T15.50.31.620,2.438,2.744,0.671,0.000
1573804231630,2019-11-15T15.50.31.630,2.448,0.610,0.000,-0.183
1573804231640,2019-11-15T15.50.31.640,2.458,-1.098,-2.012,-0.061
1573804231650,2019-11-15T15.50.31.650,2.468,-1.890,-5.183,0.061
1573804231661,2019-11-15T15.50.31.661,2.479,-1.890,-6.220,0.183
1573804231671,2019-11-15T15.50.31.671,2.489,-1.341,-5.549,0.000
1573804231681,2019-11-15T15.50.31.681,2.499,0.000,-3.780,0.122
1573804231690,2019-11-15T15.50.31.690,2.508,1.707,-1.280,0.122
1573804231700,2019-11-15T15.50.31.700,2.518,1.707,0.244,0.183
1573804231711,2019-11-15T15.50.31.711,2.529,1.341,0.000,0.244
1573804231721,2019-11-15T15.50.31.721,2.539,1.646,-1.524,0.183
1573804231731,2019-11-15T15.50.31.731,2.549,1.951,-1.707,0.122
1573804231741,2019-11-15T15.50.31.741,2.559,2.012,-0.427,0.000
1573804231752,2019-11-15T15.50.31.752,2.570,1.890,0.610,0.000
1573804231760,2019-11-15T15.50.31.760,2.578,0.610,-0.183,-0.061
1573804231771,2019-11-15T15.50.31.771,2.589,-0.976,-0.793,0.549
1573804231781,2019-11-15T15.50.31.781,2.599,-0.610,-0.122,1.280
1573804231791,2019-11-15T15.50.31.791,2.609,0.305,0.915,0.793
1573804231801,2019-11-15T15.50.31.801,2.619,1.280,1.768,-0.061
1573804231812,2019-11-15T15.50.31.812,2.630,2.134,2.256,-0.488
1573804231822,2019-11-15T15.50.31.822,2.640,2.439,2.134,-0.549
1573804231832,2019-11-15T15.50.31.832,2.650,1.463,1.951,-0.366
1573804231842,2019-11-15T15.50.31.842,2.660,1.037,0.366,-0.549
1573804231851,2019-11-15T15.50.31.851,2.669,0.915,-1.707,-0.671
1573804231861,2019-11-15T15.50.31.861,2.679,-0.305,-2.988,-0.671
1573804231872,2019-11-15T15.50.31.872,2.690,-0.793,-3.110,-0.732
1573804231882,2019-11-15T15.50.31.882,2.700,-0.366,-2.134,-0.732
1573804231892,2019-11-15T15.50.31.892,2.710,0.488,-0.061,-0.488
1573804231902,2019-11-15T15.50.31.902,2.720,1.585,2.317,-0.305
1573804231913,2019-11-15T15.50.31.913,2.731,1.768,4.817,0.061
1573804231923,2019-11-15T15.50.31.923,2.741,2.500,5.427,0.366
1573804231932,2019-11-15T15.50.31.932,2.750,3.232,4.573,0.305
1573804231942,2019-11-15T15.50.31.942,2.760,2.988,3.171,0.427
1573804231952,2019-11-15T15.50.31.952,2.770,1.890,0.305,0.183
1573804231963,2019-11-15T15.50.31.963,2.781,0.488,-2.012,-0.366
1573804231973,2019-11-15T15.50.31.973,2.791,-0.305,-2.317,-0.793
1573804231983,2019-11-15T15.50.31.983,2.801,-0.061,-0.976,-0.671
1573804231993,2019-11-15T15.50.31.993,2.811,-0.183,0.427,-0.122
1573804232004,2019-11-15T15.50.32.004,2.822,0.244,1.159,0.488
1573804232012,2019-11-15T15.50.32.012,2.830,1.829,1.463,0.549
1573804232023,2019-11-15T15.50.32.023,2.841,2.500,1.524,0.305
1573804232033,2019-11-15T15.50.32.033,2.851,2.500,0.183,0.183
1573804232043,2019-11-15T15.50.32.043,2.861,1.524,-1.707,-0.061
1573804232053,2019-11-15T15.50.32.053,2.871,0.122,-3.232,-0.732
1573804232064,2019-11-15T15.50.32.064,2.882,-0.671,-4.207,-0.793
1573804232074,2019-11-15T15.50.32.074,2.892,-1.402,-4.268,-0.366
1573804232084,2019-11-15T15.50.32.084,2.902,-0.244,-3.293,-0.183
1573804232093,2019-11-15T15.50.32.093,2.911,1.829,-3.232,-0.610
1573804232103,2019-11-15T15.50.32.103,2.921,2.012,-3.537,-0.976
1573804232113,2019-11-15T15.50.32.113,2.931,1.402,-4.085,-1.220
1573804232124,2019-11-15T15.50.32.124,2.942,1.220,-5.122,-0.854
1573804232134,2019-11-15T15.50.32.134,2.952,1.280,-5.854,-0.549
1573804232144,2019-11-15T15.50.32.144,2.962,0.549,-5.061,-0.305
1573804232154,2019-11-15T15.50.32.154,2.972,0.732,-4.085,-0.122
1573804232165,2019-11-15T15.50.32.165,2.983,0.976,-4.146,0.305
1573804232173,2019-11-15T15.50.32.173,2.991,0.305,-4.390,0.732
1573804232184,2019-11-15T15.50.32.184,3.002,0.061,-4.024,0.793
1573804232194,2019-11-15T15.50.32.194,3.012,1.037,-2.866,0.549
1573804232204,2019-11-15T15.50.32.204,3.022,2.073,-0.854,0.610
1573804232214,2019-11-15T15.50.32.214,3.032,1.829,0.976,1.037
1573804232225,2019-11-15T15.50.32.225,3.043,1.220,0.793,0.854
1573804232235,2019-11-15T15.50.32.235,3.053,0.793,-2.134,0.854
1573804232245,2019-11-15T15.50.32.245,3.063,0.305,-4.573,1.159
1573804232254,2019-11-15T15.50.32.254,3.072,-0.305,-5.305,0.976
1573804232264,2019-11-15T15.50.32.264,3.082,-0.366,-4.329,0.610
1573804232275,2019-11-15T15.50.32.275,3.093,-0.122,-1.951,0.183
1573804232285,2019-11-15T15.50.32.285,3.103,0.549,1.280,0.305
1573804232295,2019-11-15T15.50.32.295,3.113,1.159,3.171,0.610
1573804232305,2019-11-15T15.50.32.305,3.123,2.622,2.744,0.305
1573804232316,2019-11-15T15.50.32.316,3.134,3.232,1.646,0.427
1573804232326,2019-11-15T15.50.32.326,3.144,2.012,0.061,0.854
1573804232335,2019-11-15T15.50.32.335,3.153,0.305,-2.378,0.793
1573804232345,2019-11-15T15.50.32.345,3.163,-0.366,-3.902,0.000
1573804232355,2019-11-15T15.50.32.355,3.173,0.427,-3.476,-1.159
1573804232365,2019-11-15T15.50.32.365,3.183,2.073,-2.073,-1.829
1573804232376,2019-11-15T15.50.32.376,3.194,3.232,-0.488,-2.195
1573804232386,2019-11-15T15.50.32.386,3.204,3.902,0.427,-2.622
1573804232396,2019-11-15T15.50.32.396,3.214,3.049,0.732,-2.439
1573804232406,2019-11-15T15.50.32.406,3.224,3.049,1.037,-1.829
1573804232415,2019-11-15T15.50.32.415,3.233,3.902,0.366,-1.159
1573804232425,2019-11-15T15.50.32.425,3.243,2.988,-1.402,-0.183
1573804232436,2019-11-15T15.50.32.436,3.254,1.402,-2.744,0.183
1573804232446,2019-11-15T15.50.32.446,3.264,0.671,-1.524,0.000
1573804232456,2019-11-15T15.50.32.456,3.274,0.976,0.305,-0.671
1573804232466,2019-11-15T15.50.32.466,3.284,1.402,1.341,-1.159
1573804232477,2019-11-15T15.50.32.477,3.295,1.951,2.134,-1.463
1573804232485,2019-11-15T15.50.32.485,3.303,2.805,2.073,-1.890
1573804232496,2019-11-15T15.50.32.496,3.314,2.927,1.159,-2.500
1573804232506,2019-11-15T15.50.32.506,3.324,1.646,1.220,-2.134
1573804232516,2019-11-15T15.50.32.516,3.334,2.256,1.646,-1.524
1573804232526,2019-11-15T15.50.32.526,3.344,3.171,0.122,-1.402
1573804232537,2019-11-15T15.50.32.537,3.355,2.378,-2.805,-0.671
1573804232547,2019-11-15T15.50.32.547,3.365,0.427,-4.390,-0.122
1573804232557,2019-11-15T15.50.32.557,3.375,-0.305,-3.537,-0.061
1573804232566,2019-11-15T15.50.32.566,3.384,0.427,-0.976,-0.244
1573804232576,2019-11-15T15.50.32.576,3.394,2.012,2.073,-0.549
1573804232587,2019-11-15T15.50.32.587,3.405,2.744,4.390,-0.549
1573804232597,2019-11-15T15.50.32.597,3.415,3.110,5.000,-0.793
1573804232607,2019-11-15T15.50.32.607,3.425,3.659,3.415,-1.463
1573804232617,2019-11-15T15.50.32.617,3.435,3.354,1.220,-1.768
1573804232628,2019-11-15T15.50.32.628,3.446,1.890,-1.341,-1.463
1573804232638,2019-11-15T15.50.32.638,3.456,-0.427,-3.902,-0.854
1573804232647,2019-11-15T15.50.32.647,3.465,-1.890,-4.695,-0.366
1573804232657,2019-11-15T15.50.32.657,3.475,-2.012,-3.720,-0.732
1573804232667,2019-11-15T15.50.32.667,3.485,-0.366,-1.402,-1.402
1573804232677,2019-11-15T15.50.32.677,3.495,0.915,2.012,-1.463
1573804232688,2019-11-15T15.50.32.688,3.506,3.232,4.390,-0.976
1573804232698,2019-11-15T15.50.32.698,3.516,4.939,3.780,-0.732
1573804232708,2019-11-15T15.50.32.708,3.526,4.573,0.305,-0.427
1573804232718,2019-11-15T15.50.32.718,3.536,2.378,-2.866,-0.732
1573804232727,2019-11-15T15.50.32.727,3.545,-0.183,-4.756,-1.220
1573804232737,2019-11-15T15.50.32.737,3.555,-2.073,-4.024,-1.280
1573804232748,2019-11-15T15.50.32.748,3.566,-1.829,-1.585,-1.768
1573804232758,2019-11-15T15.50.32.758,3.576,-0.183,-0.854,-2.378
1573804232768,2019-11-15T15.50.32.768,3.586,1.037,-0.244,-2.134
1573804232778,2019-11-15T15.50.32.778,3.596,1.768,0.915,-1.646
1573804232789,2019-11-15T15.50.32.789,3.607,2.256,1.585,-1.037
1573804232799,2019-11-15T15.50.32.799,3.617,2.012,1.463,-0.244
1573804232808,2019-11-15T15.50.32.808,3.626,1.341,0.488,-0.061
