epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804224236,2019-11-15T15.50.24.236,0.646,0.000,-0.122,0.183
1573804224245,2019-11-15T15.50.24.245,0.655,0.000,-0.122,0.244
1573804224255,2019-11-15T15.50.24.255,0.665,0.000,-0.244,0.122
1573804224265,2019-11-15T15.50.24.265,0.675,-0.061,-0.305,0.183
1573804224276,2019-11-15T15.50.24.276,0.686,-0.122,-0.366,0.183
1573804224285,2019-11-15T15.50.24.285,0.695,-0.183,-0.366,0.122
1573804224295,2019-11-15T15.50.24.295,0.705,-0.183,-0.183,0.183
1573804224305,2019-11-15T15.50.24.305,0.715,-0.122,-0.122,0.183
1573804224315,2019-11-15T15.50.24.315,0.725,-0.183,-0.183,0.122
1573804224326,2019-11-15T15.50.24.326,0.736,-0.183,-0.305,0.183
1573804224334,2019-11-15T15.50.24.334,0.744,-0.244,-0.366,0.183
1573804224345,2019-11-15T15.50.24.345,0.755,-0.244,-0.427,0.183
1573804224355,2019-11-15T15.50.24.355,0.765,-0.183,-0.427,0.061
1573804224365,2019-11-15T15.50.24.365,0.775,0.122,-0.305,0.122
1573804224374,2019-11-15T15.50.24.374,0.784,0.183,-0.183,0.183
1573804224384,2019-11-15T15.50.24.384,0.794,0.427,-0.122,0.183
1573804224394,2019-11-15T15.50.24.394,0.804,0.427,-0.061,0.122
1573804224405,2019-11-15T15.50.24.405,0.815,0.305,-0.122,0.122
1573804224415,2019-11-15T15.50.24.415,0.825,0.183,-0.366,0.061
1573804224424,2019-11-15T15.50.24.424,0.834,0.122,-0.488,-0.061
1573804224434,2019-11-15T15.50.24.434,0.844,0.000,-0.549,-0.061
1573804224444,2019-11-15T15.50.24.444,0.854,-0.122,-0.549,0.061
1573804224454,2019-11-15T15.50.24.454,0.864,-0.183,-0.671,0.122
1573804224465,2019-11-15T15.50.24.465,0.875,-0.183,-0.671,0.061
1573804224473,2019-11-15T15.50.24.473,0.883,-0.305,-0.549,0.122
1573804224484,2019-11-15T15.50.24.484,0.894,-0.061,-0.488,0.061
1573804224494,2019-11-15T15.50.24.494,0.904,0.122,-0.488,0.000
1573804224504,2019-11-15T15.50.24.504,0.914,0.000,-0.610,0.000
1573804224513,2019-11-15T15.50.24.513,0.923,0.000,-0.732,0.000
1573804224523,2019-11-15T15.50.24.523,0.933,0.000,-0.610,0.000
1573804224534,2019-11-15T15.50.24.534,0.944,0.061,-0.549,-0.061
1573804224544,2019-11-15T15.50.24.544,0.954,0.122,-0.549,-0.061
1573804224554,2019-11-15T15.50.24.554,0.964,0.000,-0.488,0.183
1573804224563,2019-11-15T15.50.24.563,0.973,-0.122,-0.488,0.244
1573804224573,2019-11-15T15.50.24.573,0.983,0.000,-0.488,0.244
1573804224583,2019-11-15T15.50.24.583,0.993,0.122,-0.488,0.244
1573804224594,2019-11-15T15.50.24.594,1.004,0.122,-0.549,0.122
1573804224604,2019-11-15T15.50.24.604,1.014,0.061,-0.549,0.000
1573804224613,2019-11-15T15.50.24.613,1.023,-0.183,-0.488,-0.061
1573804224623,2019-11-15T15.50.24.623,1.033,-0.366,-0.549,0.000
1573804224633,2019-11-15T15.50.24.633,1.043,-0.793,-0.671,0.183
1573804224643,2019-11-15T15.50.24.643,1.053,-1.098,-0.610,0.366
1573804224652,2019-11-15T15.50.24.652,1.062,-1.098,-0.366,0.488
1573804224662,2019-11-15T15.50.24.662,1.072,-1.037,-0.427,0.488
1573804224673,2019-11-15T15.50.24.673,1.083,-0.854,-0.366,0.366
1573804224683,2019-11-15T15.50.24.683,1.093,-0.610,-0.427,0.366
1573804224693,2019-11-15T15.50.24.693,1.103,-0.366,-0.488,0.305
1573804224702,2019-11-15T15.50.24.702,1.112,-0.305,-0.488,0.122
1573804224712,2019-11-15T15.50.24.712,1.122,-0.427,-0.610,0.000
1573804224723,2019-11-15T15.50.24.723,1.133,-0.427,-0.549,0.183
1573804224733,2019-11-15T15.50.24.733,1.143,-0.549,-0.488,0.000
1573804224742,2019-11-15T15.50.24.742,1.152,-0.549,-0.549,0.061
1573804224752,2019-11-15T15.50.24.752,1.162,-0.427,-0.488,0.122
1573804224762,2019-11-15T15.50.24.762,1.172,-0.122,-0.488,0.000
1573804224772,2019-11-15T15.50.24.772,1.182,-0.122,-0.427,0.061
1573804224783,2019-11-15T15.50.24.783,1.193,-0.183,-0.366,0.061
1573804224791,2019-11-15T15.50.24.791,1.201,-0.122,-0.244,0.244
1573804224802,2019-11-15T15.50.24.802,1.212,-0.183,-0.183,0.305
1573804224812,2019-11-15T15.50.24.812,1.222,-0.427,-0.183,0.366
1573804224822,2019-11-15T15.50.24.822,1.232,-0.305,-0.244,0.305
1573804224832,2019-11-15T15.50.24.832,1.242,-0.122,-0.427,0.183
1573804224841,2019-11-15T15.50.24.841,1.251,0.000,-0.427,0.061
1573804224851,2019-11-15T15.50.24.851,1.261,-0.061,-0.427,0.000
1573804224862,2019-11-15T15.50.24.862,1.272,-0.244,-0.366,0.061
1573804224872,2019-11-15T15.50.24.872,1.282,-0.305,-0.244,0.244
1573804224881,2019-11-15T15.50.24.881,1.291,-0.183,-0.122,0.244
1573804224891,2019-11-15T15.50.24.891,1.301,-0.061,-0.183,0.183
1573804224901,2019-11-15T15.50.24.901,1.311,0.000,-0.244,0.122
1573804224911,2019-11-15T15.50.24.911,1.321,0.183,-0.366,0.183
1573804224922,2019-11-15T15.50.24.922,1.332,0.061,-0.488,0.183
1573804224931,2019-11-15T15.50.24.931,1.341,-0.122,-0.488,0.183
1573804224941,2019-11-15T15.50.24.941,1.351,-0.183,-0.488,0.122
1573804224951,2019-11-15T15.50.24.951,1.361,-0.244,-0.427,0.122
1573804224961,2019-11-15T15.50.24.961,1.371,-0.183,-0.549,0.183
1573804224970,2019-11-15T15.50.24.970,1.380,-0.183,-0.610,0.122
1573804224980,2019-11-15T15.50.24.980,1.390,0.000,-0.610,0.122
1573804224991,2019-11-15T15.50.24.991,1.401,-0.183,-0.732,0.244
1573804225001,2019-11-15T15.50.25.001,1.411,0.000,-0.854,0.000
1573804225011,2019-11-15T15.50.25.011,1.421,0.183,-0.732,0.000
1573804225020,2019-11-15T15.50.25.020,1.430,0.000,-0.488,0.000
1573804225030,2019-11-15T15.50.25.030,1.440,-0.061,-0.488,-0.061
1573804225040,2019-11-15T15.50.25.040,1.450,-0.183,-0.610,0.061
1573804225051,2019-11-15T15.50.25.051,1.461,-0.183,-0.610,0.000
1573804225061,2019-11-15T15.50.25.061,1.471,0.122,-0.488,0.000
1573804225070,2019-11-15T15.50.25.070,1.480,0.244,-0.488,0.061
1573804225080,2019-11-15T15.50.25.080,1.490,0.244,-0.549,0.122
1573804225090,2019-11-15T15.50.25.090,1.500,0.183,-0.427,0.000
1573804225100,2019-11-15T15.50.25.100,1.510,0.244,-0.244,-0.061
1573804225109,2019-11-15T15.50.25.109,1.519,0.122,-0.305,0.122
1573804225119,2019-11-15T15.50.25.119,1.529,-0.183,-0.427,0.244
1573804225130,2019-11-15T15.50.25.130,1.540,-0.366,-0.610,0.244
1573804225140,2019-11-15T15.50.25.140,1.550,-0.305,-0.610,0.305
1573804225150,2019-11-15T15.50.25.150,1.560,-0.305,-0.488,0.244
1573804225159,2019-11-15T15.50.25.159,1.569,-0.305,-0.427,0.244
1573804225169,2019-11-15T15.50.25.169,1.579,-0.183,-0.183,0.427
1573804225180,2019-11-15T15.50.25.180,1.590,-0.305,-0.183,0.427
1573804225190,2019-11-15T15.50.25.190,1.600,-0.366,-0.122,0.610
1573804225199,2019-11-15T15.50.25.199,1.609,-0.366,-0.122,0.488
1573804225209,2019-11-15T15.50.25.209,1.619,-0.549,-0.305,0.366
1573804225219,2019-11-15T15.50.25.219,1.629,-0.610,-0.488,0.305
1573804225229,2019-11-15T15.50.25.229,1.639,-0.610,-0.671,0.305
1573804225240,2019-11-15T15.50.25.240,1.650,-0.488,-0.671,0.305
1573804225248,2019-11-15T15.50.25.248,1.658,-0.244,-0.366,0.305
1573804225259,2019-11-15T15.50.25.259,1.669,0.061,-0.244,0.244
1573804225269,2019-11-15T15.50.25.269,1.679,0.122,-0.183,0.244
1573804225279,2019-11-15T15.50.25.279,1.689,0.000,-0.244,0.244
1573804225289,2019-11-15T15.50.25.289,1.699,-0.183,-0.366,0.244
1573804225298,2019-11-15T15.50.25.298,1.708,-0.305,-0.549,0.305
1573804225308,2019-11-15T15.50.25.308,1.718,-0.366,-0.854,0.122
1573804225319,2019-11-15T15.50.25.319,1.729,-0.183,-0.976,0.061
1573804225329,2019-11-15T15.50.25.329,1.739,-0.061,-0.915,0.000
1573804225338,2019-11-15T15.50.25.338,1.748,0.122,-0.854,0.000
1573804225348,2019-11-15T15.50.25.348,1.758,0.366,-0.671,-0.183
1573804225358,2019-11-15T15.50.25.358,1.768,0.549,-0.427,-0.366
1573804225369,2019-11-15T15.50.25.369,1.779,0.549,-0.488,-0.244
1573804225379,2019-11-15T15.50.25.379,1.789,0.244,-0.366,-0.122
1573804225388,2019-11-15T15.50.25.388,1.798,0.061,-0.549,-0.061
1573804225398,2019-11-15T15.50.25.398,1.808,-0.183,-0.610,0.061
1573804225408,2019-11-15T15.50.25.408,1.818,-0.183,-0.366,0.183
1573804225418,2019-11-15T15.50.25.418,1.828,-0.122,-0.305,0.122
1573804225427,2019-11-15T15.50.25.427,1.837,0.061,-0.061,0.122
1573804225437,2019-11-15T15.50.25.437,1.847,0.244,0.061,0.061
1573804225448,2019-11-15T15.50.25.448,1.858,0.305,0.000,0.000
1573804225458,2019-11-15T15.50.25.458,1.868,-0.122,-0.244,0.122
1573804225468,2019-11-15T15.50.25.468,1.878,-0.305,-0.549,0.122
1573804225477,2019-11-15T15.50.25.477,1.887,-0.488,-0.732,0.122
1573804225487,2019-11-15T15.50.25.487,1.897,-0.793,-0.671,0.244
1573804225497,2019-11-15T15.50.25.497,1.907,-0.915,-0.488,0.244
1573804225508,2019-11-15T15.50.25.508,1.918,-0.549,-0.305,0.183
1573804225518,2019-11-15T15.50.25.518,1.928,-0.488,0.000,0.244
1573804225527,2019-11-15T15.50.25.527,1.937,-0.488,-0.061,0.305
1573804225537,2019-11-15T15.50.25.537,1.947,-0.244,-0.244,0.244
1573804225547,2019-11-15T15.50.25.547,1.957,-0.122,-0.305,0.061
1573804225557,2019-11-15T15.50.25.557,1.967,0.000,-0.488,-0.061
1573804225566,2019-11-15T15.50.25.566,1.976,-0.122,-0.549,-0.061
1573804225577,2019-11-15T15.50.25.577,1.987,-0.183,-0.671,-0.061
1573804225587,2019-11-15T15.50.25.587,1.997,-0.122,-0.610,-0.122
1573804225597,2019-11-15T15.50.25.597,2.007,0.061,-0.488,-0.183
1573804225607,2019-11-15T15.50.25.607,2.017,0.366,-0.366,-0.122
1573804225616,2019-11-15T15.50.25.616,2.026,0.610,-0.305,-0.183
1573804225626,2019-11-15T15.50.25.626,2.036,0.427,-0.183,-0.244
1573804225637,2019-11-15T15.50.25.637,2.047,0.366,-0.244,-0.305
1573804225647,2019-11-15T15.50.25.647,2.057,0.183,-0.305,-0.183
1573804225657,2019-11-15T15.50.25.657,2.067,-0.122,-0.427,0.000
1573804225666,2019-11-15T15.50.25.666,2.076,-0.183,-0.427,0.061
1573804225676,2019-11-15T15.50.25.676,2.086,-0.061,-0.488,0.000
1573804225686,2019-11-15T15.50.25.686,2.096,0.061,-0.549,-0.122
1573804225697,2019-11-15T15.50.25.697,2.107,0.122,-0.366,0.000
1573804225705,2019-11-15T15.50.25.705,2.115,-0.061,-0.305,0.000
1573804225716,2019-11-15T15.50.25.716,2.126,-0.305,-0.366,0.183
1573804225726,2019-11-15T15.50.25.726,2.136,-0.549,-0.427,0.305
1573804225736,2019-11-15T15.50.25.736,2.146,-0.549,-0.549,0.305
1573804225746,2019-11-15T15.50.25.746,2.156,-0.427,-0.488,0.305
1573804225755,2019-11-15T15.50.25.755,2.165,-0.366,-0.549,0.305
1573804225765,2019-11-15T15.50.25.765,2.175,-0.305,-0.549,0.244
1573804225776,2019-11-15T15.50.25.776,2.186,-0.122,-0.427,0.122
1573804225786,2019-11-15T15.50.25.786,2.196,0.061,-0.427,0.061
1573804225795,2019-11-15T15.50.25.795,2.205,0.000,-0.488,0.000
1573804225805,2019-11-15T15.50.25.805,2.215,0.000,-0.488,0.000
1573804225815,2019-11-15T15.50.25.815,2.225,-0.122,-0.427,0.061
1573804225826,2019-11-15T15.50.25.826,2.236,-0.183,-0.366,0.122
1573804225836,2019-11-15T15.50.25.836,2.246,-0.244,-0.427,0.122
1573804225845,2019-11-15T15.50.25.845,2.255,-0.366,-0.488,0.244
1573804225855,2019-11-15T15.50.25.855,2.265,-0.366,-0.305,0.183
1573804225865,2019-11-15T15.50.25.865,2.275,-0.244,-0.244,0.183
1573804225875,2019-11-15T15.50.25.875,2.285,-0.183,-0.366,0.122
1573804225886,2019-11-15T15.50.25.886,2.296,-0.244,-0.366,0.244
1573804225894,2019-11-15T15.50.25.894,2.304,-0.366,-0.427,0.244
1573804225905,2019-11-15T15.50.25.905,2.315,-0.488,-0.427,0.183
1573804225915,2019-11-15T15.50.25.915,2.325,-0.427,-0.488,0.183
1573804225925,2019-11-15T15.50.25.925,2.335,-0.244,-0.549,0.183
1573804225934,2019-11-15T15.50.25.934,2.344,-0.122,-0.366,0.183
1573804225944,2019-11-15T15.50.25.944,2.354,-0.061,-0.366,0.061
1573804225954,2019-11-15T15.50.25.954,2.364,-0.061,-0.305,0.061
1573804225965,2019-11-15T15.50.25.965,2.375,0.061,-0.427,0.122
1573804225975,2019-11-15T15.50.25.975,2.385,-0.122,-0.488,0.122
1573804225984,2019-11-15T15.50.25.984,2.394,-0.244,-0.427,0.183
1573804225994,2019-11-15T15.50.25.994,2.404,-0.427,-0.305,0.366
1573804226004,2019-11-15T15.50.26.004,2.414,-0.549,-0.366,0.183
1573804226014,2019-11-15T15.50.26.014,2.424,-0.305,-0.305,0.183
1573804226023,2019-11-15T15.50.26.023,2.433,0.000,-0.183,0.061
1573804226034,2019-11-15T15.50.26.034,2.444,0.122,-0.183,0.061
1573804226044,2019-11-15T15.50.26.044,2.454,0.122,-0.305,0.183
1573804226054,2019-11-15T15.50.26.054,2.464,-0.061,-0.427,0.122
1573804226064,2019-11-15T15.50.26.064,2.474,0.061,-0.488,0.061
1573804226073,2019-11-15T15.50.26.073,2.483,-0.122,-0.549,0.061
1573804226083,2019-11-15T15.50.26.083,2.493,-0.305,-0.549,0.183
1573804226094,2019-11-15T15.50.26.094,2.504,-0.122,-0.427,0.244
1573804226104,2019-11-15T15.50.26.104,2.514,0.061,-0.366,0.122
1573804226114,2019-11-15T15.50.26.114,2.524,0.427,-0.244,-0.061
1573804226123,2019-11-15T15.50.26.123,2.533,0.793,-0.244,-0.305
1573804226133,2019-11-15T15.50.26.133,2.543,1.037,-0.122,-0.183
1573804226143,2019-11-15T15.50.26.143,2.553,1.037,-0.061,-0.244
1573804226154,2019-11-15T15.50.26.154,2.564,0.793,-0.244,-0.244
1573804226162,2019-11-15T15.50.26.162,2.572,0.488,-0.366,-0.183
1573804226173,2019-11-15T15.50.26.173,2.583,0.183,-0.427,-0.061
1573804226183,2019-11-15T15.50.26.183,2.593,0.122,-0.488,0.000
1573804226193,2019-11-15T15.50.26.193,2.603,0.000,-0.549,0.000
1573804226203,2019-11-15T15.50.26.203,2.613,-0.122,-0.366,0.061
1573804226212,2019-11-15T15.50.26.212,2.622,-0.061,-0.244,0.122
1573804226223,2019-11-15T15.50.26.223,2.633,-0.061,-0.183,0.122
1573804226233,2019-11-15T15.50.26.233,2.643,-0.061,-0.244,0.000
1573804226243,2019-11-15T15.50.26.243,2.653,0.061,-0.183,-0.305
1573804226253,2019-11-15T15.50.26.253,2.663,-0.061,-0.122,-0.061
1573804226262,2019-11-15T15.50.26.262,2.672,-0.122,-0.183,0.000
1573804226272,2019-11-15T15.50.26.272,2.682,-0.244,-0.305,0.061
1573804226283,2019-11-15T15.50.26.283,2.693,-0.122,-0.366,0.122
1573804226293,2019-11-15T15.50.26.293,2.703,0.000,-0.183,0.122
1573804226302,2019-11-15T15.50.26.302,2.712,-0.061,0.061,0.122
1573804226312,2019-11-15T15.50.26.312,2.722,-0.244,0.000,0.244
1573804226322,2019-11-15T15.50.26.322,2.732,-0.244,-0.122,0.305
1573804226332,2019-11-15T15.50.26.332,2.742,-0.061,0.000,0.122
1573804226343,2019-11-15T15.50.26.343,2.753,0.305,0.061,-0.122
1573804226351,2019-11-15T15.50.26.351,2.761,0.610,0.183,-0.244
1573804226362,2019-11-15T15.50.26.362,2.772,0.915,0.244,-0.305
1573804226372,2019-11-15T15.50.26.372,2.782,1.159,0.305,-0.366
1573804226382,2019-11-15T15.50.26.382,2.792,1.159,0.427,-0.305
1573804226391,2019-11-15T15.50.26.391,2.801,0.976,0.366,-0.244
1573804226401,2019-11-15T15.50.26.401,2.811,0.732,0.183,-0.183
1573804226411,2019-11-15T15.50.26.411,2.821,0.183,0.122,-0.061
1573804226422,2019-11-15T15.50.26.422,2.832,-0.061,0.000,0.061
1573804226432,2019-11-15T15.50.26.432,2.842,-0.122,-0.122,0.061
1573804226441,2019-11-15T15.50.26.441,2.851,-0.061,-0.244,-0.061
1573804226451,2019-11-15T15.50.26.451,2.861,0.244,-0.244,-0.122
1573804226461,2019-11-15T15.50.26.461,2.871,0.488,-0.183,-0.061
1573804226472,2019-11-15T15.50.26.472,2.882,0.549,-0.183,-0.122
1573804226482,2019-11-15T15.50.26.482,2.892,0.244,-0.305,-0.183
1573804226491,2019-11-15T15.50.26.491,2.901,0.244,-0.305,0.000
1573804226501,2019-11-15T15.50.26.501,2.911,0.366,-0.305,0.000
1573804226511,2019-11-15T15.50.26.511,2.921,0.488,-0.183,0.000
1573804226521,2019-11-15T15.50.26.521,2.931,0.244,-0.244,0.000
1573804226530,2019-11-15T15.50.26.530,2.940,0.244,-0.366,0.000
1573804226540,2019-11-15T15.50.26.540,2.950,0.366,-0.427,0.000
1573804226551,2019-11-15T15.50.26.551,2.961,0.244,-0.244,0.061
1573804226561,2019-11-15T15.50.26.561,2.971,0.366,-0.183,0.122
1573804226571,2019-11-15T15.50.26.571,2.981,0.488,-0.061,0.122
1573804226580,2019-11-15T15.50.26.580,2.990,0.427,0.122,0.122
1573804226590,2019-11-15T15.50.26.590,3.000,0.244,0.061,0.061
1573804226600,2019-11-15T15.50.26.600,3.010,0.000,0.000,0.000
1573804226611,2019-11-15T15.50.26.611,3.021,-0.122,-0.183,0.000
1573804226621,2019-11-15T15.50.26.621,3.031,-0.122,-0.244,-0.061
1573804226630,2019-11-15T15.50.26.630,3.040,0.122,-0.183,-0.061
1573804226640,2019-11-15T15.50.26.640,3.050,0.305,0.000,-0.122
1573804226650,2019-11-15T15.50.26.650,3.060,0.488,0.183,-0.122
1573804226660,2019-11-15T15.50.26.660,3.070,0.427,0.366,0.000
1573804226669,2019-11-15T15.50.26.669,3.079,0.183,0.427,0.061
1573804226680,2019-11-15T15.50.26.680,3.090,0.000,0.549,0.122
1573804226690,2019-11-15T15.50.26.690,3.100,-0.061,0.366,0.122
1573804226700,2019-11-15T15.50.26.700,3.110,0.000,0.122,0.000
1573804226710,2019-11-15T15.50.26.710,3.120,0.244,-0.183,-0.183
1573804226719,2019-11-15T15.50.26.719,3.129,0.366,-0.305,-0.305
1573804226729,2019-11-15T15.50.26.729,3.139,0.488,-0.488,-0.366
1573804226740,2019-11-15T15.50.26.740,3.150,0.427,-0.549,-0.366
1573804226750,2019-11-15T15.50.26.750,3.160,0.488,-0.610,-0.366
1573804226759,2019-11-15T15.50.26.759,3.169,0.488,-0.671,-0.366
1573804226769,2019-11-15T15.50.26.769,3.179,0.427,-0.610,-0.366
1573804226779,2019-11-15T15.50.26.779,3.189,0.549,-0.671,-0.427
1573804226789,2019-11-15T15.50.26.789,3.199,0.671,-0.671,-0.488
1573804226800,2019-11-15T15.50.26.800,3.210,0.671,-0.793,-0.488
1573804226808,2019-11-15T15.50.26.808,3.218,0.793,-0.915,-0.488
1573804226819,2019-11-15T15.50.26.819,3.229,0.671,-0.854,-0.488
1573804226829,2019-11-15T15.50.26.829,3.239,0.488,-0.854,-0.488
1573804226839,2019-11-15T15.50.26.839,3.249,0.488,-0.915,-0.427
1573804226849,2019-11-15T15.50.26.849,3.259,0.427,-0.854,-0.244
1573804226858,2019-11-15T15.50.26.858,3.268,0.244,-0.732,-0.244
1573804226869,2019-11-15T15.50.26.869,3.279,0.427,-0.610,-0.183
1573804226879,2019-11-15T15.50.26.879,3.289,0.488,-0.549,-0.244
1573804226889,2019-11-15T15.50.26.889,3.299,0.488,-0.549,-0.183
1573804226898,2019-11-15T15.50.26.898,3.308,0.610,-0.488,-0.183
1573804226908,2019-11-15T15.50.26.908,3.318,0.488,-0.488,-0.183
1573804226918,2019-11-15T15.50.26.918,3.328,0.305,-0.427,-0.122
1573804226929,2019-11-15T15.50.26.929,3.339,0.305,-0.366,-0.183
1573804226939,2019-11-15T15.50.26.939,3.349,0.366,-0.366,-0.122
1573804226948,2019-11-15T15.50.26.948,3.358,0.305,-0.244,-0.061
1573804226958,2019-11-15T15.50.26.958,3.368,0.366,-0.061,0.000
1573804226968,2019-11-15T15.50.26.968,3.378,0.427,-0.061,0.122
1573804226978,2019-11-15T15.50.26.978,3.388,0.122,-0.061,0.122
1573804226987,2019-11-15T15.50.26.987,3.397,-0.061,-0.061,0.061
1573804226997,2019-11-15T15.50.26.997,3.407,-0.244,-0.122,0.122
1573804227008,2019-11-15T15.50.27.008,3.418,-0.244,-0.183,0.183
1573804227018,2019-11-15T15.50.27.018,3.428,-0.061,-0.305,0.122
1573804227028,2019-11-15T15.50.27.028,3.438,0.000,-0.244,0.061
1573804227037,2019-11-15T15.50.27.037,3.447,0.000,-0.244,0.122
1573804227047,2019-11-15T15.50.27.047,3.457,0.244,-0.183,0.122
1573804227057,2019-11-15T15.50.27.057,3.467,0.244,0.000,0.122
1573804227068,2019-11-15T15.50.27.068,3.478,0.244,-0.061,0.122
1573804227078,2019-11-15T15.50.27.078,3.488,0.305,-0.122,0.061
1573804227087,2019-11-15T15.50.27.087,3.497,0.244,-0.183,-0.061
1573804227097,2019-11-15T15.50.27.097,3.507,0.305,-0.122,0.000
1573804227107,2019-11-15T15.50.27.107,3.517,0.244,-0.183,0.122
1573804227118,2019-11-15T15.50.27.118,3.528,0.061,-0.183,0.122
1573804227126,2019-11-15T15.50.27.126,3.536,-0.122,-0.183,0.183
1573804227137,2019-11-15T15.50.27.137,3.547,-0.244,-0.122,0.122
1573804227147,2019-11-15T15.50.27.147,3.557,-0.122,-0.183,0.183
