epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804222880,2019-11-15T15.50.22.880,0.238,-0.061,-0.366,-0.244
1573804222890,2019-11-15T15.50.22.890,0.248,0.061,-0.488,-0.244
1573804222900,2019-11-15T15.50.22.900,0.258,0.244,-0.732,-0.122
1573804222910,2019-11-15T15.50.22.910,0.268,0.488,-0.854,-0.183
1573804222919,2019-11-15T15.50.22.919,0.277,0.488,-0.976,-0.183
1573804222929,2019-11-15T15.50.22.929,0.287,0.244,-0.915,-0.122
1573804222940,2019-11-15T15.50.22.940,0.298,0.061,-0.732,0.000
1573804222950,2019-11-15T15.50.22.950,0.308,-0.061,-0.732,0.061
1573804222959,2019-11-15T15.50.22.959,0.317,0.000,-0.671,0.000
1573804222969,2019-11-15T15.50.22.969,0.327,0.122,-0.488,-0.183
1573804222979,2019-11-15T15.50.22.979,0.337,0.183,-0.610,-0.183
1573804222990,2019-11-15T15.50.22.990,0.348,0.366,-0.610,-0.244
1573804223000,2019-11-15T15.50.23.000,0.358,0.488,-0.610,-0.366
1573804223009,2019-11-15T15.50.23.009,0.367,0.427,-0.610,-0.305
1573804223019,2019-11-15T15.50.23.019,0.377,0.427,-0.610,-0.244
1573804223029,2019-11-15T15.50.23.029,0.387,0.366,-0.549,-0.244
1573804223039,2019-11-15T15.50.23.039,0.397,0.244,-0.549,-0.183
1573804223048,2019-11-15T15.50.23.048,0.406,0.122,-0.427,-0.244
1573804223058,2019-11-15T15.50.23.058,0.416,0.061,-0.305,-0.244
1573804223069,2019-11-15T15.50.23.069,0.427,0.122,-0.122,-0.305
1573804223079,2019-11-15T15.50.23.079,0.437,0.305,-0.122,-0.427
1573804223089,2019-11-15T15.50.23.089,0.447,0.549,-0.122,-0.488
1573804223098,2019-11-15T15.50.23.098,0.456,0.610,-0.122,-0.610
1573804223108,2019-11-15T15.50.23.108,0.466,0.610,-0.061,-0.549
1573804223118,2019-11-15T15.50.23.118,0.476,0.549,-0.183,-0.549
1573804223129,2019-11-15T15.50.23.129,0.487,0.549,-0.183,-0.549
1573804223137,2019-11-15T15.50.23.137,0.495,0.305,-0.183,-0.610
1573804223148,2019-11-15T15.50.23.148,0.506,0.244,-0.244,-0.610
1573804223158,2019-11-15T15.50.23.158,0.516,0.305,-0.183,-0.488
1573804223168,2019-11-15T15.50.23.168,0.526,0.366,-0.061,-0.549
1573804223178,2019-11-15T15.50.23.178,0.536,0.427,-0.122,-0.488
1573804223187,2019-11-15T15.50.23.187,0.545,0.488,-0.183,-0.488
1573804223198,2019-11-15T15.50.23.198,0.556,0.610,-0.122,-0.488
1573804223208,2019-11-15T15.50.23.208,0.566,0.610,-0.183,-0.549
1573804223218,2019-11-15T15.50.23.218,0.576,0.427,-0.122,-0.488
1573804223227,2019-11-15T15.50.23.227,0.585,0.488,-0.122,-0.427
1573804223237,2019-11-15T15.50.23.237,0.595,0.488,-0.122,-0.488
1573804223247,2019-11-15T15.50.23.247,0.605,0.244,-0.183,-0.488
1573804223258,2019-11-15T15.50.23.258,0.616,0.305,-0.122,-0.366
1573804223266,2019-11-15T15.50.23.266,0.624,0.366,-0.183,-0.488
1573804223277,2019-11-15T15.50.23.277,0.635,0.366,-0.305,-0.305
1573804223287,2019-11-15T15.50.23.287,0.645,0.305,-0.366,-0.305
1573804223297,2019-11-15T15.50.23.297,0.655,0.427,-0.366,-0.427
1573804223307,2019-11-15T15.50.23.307,0.665,0.305,-0.549,-0.366
1573804223316,2019-11-15T15.50.23.316,0.674,0.183,-0.732,-0.366
1573804223326,2019-11-15T15.50.23.326,0.684,0.000,-0.671,-0.244
1573804223337,2019-11-15T15.50.23.337,0.695,-0.244,-0.610,-0.122
1573804223347,2019-11-15T15.50.23.347,0.705,-0.183,-0.732,-0.061
1573804223356,2019-11-15T15.50.23.356,0.714,-0.244,-0.976,0.000
1573804223366,2019-11-15T15.50.23.366,0.724,-0.305,-1.220,0.122
1573804223376,2019-11-15T15.50.23.376,0.734,-0.427,-1.402,0.183
1573804223386,2019-11-15T15.50.23.386,0.744,-0.488,-1.707,0.183
1573804223397,2019-11-15T15.50.23.397,0.755,-0.488,-1.585,-0.061
1573804223406,2019-11-15T15.50.23.406,0.764,-0.366,-1.524,-0.183
1573804223416,2019-11-15T15.50.23.416,0.774,-0.305,-1.585,-0.061
1573804223426,2019-11-15T15.50.23.426,0.784,-0.061,-1.463,-0.122
1573804223436,2019-11-15T15.50.23.436,0.794,0.000,-1.402,-0.061
1573804223445,2019-11-15T15.50.23.445,0.803,-0.061,-1.524,-0.061
1573804223455,2019-11-15T15.50.23.455,0.813,0.122,-1.829,0.305
1573804223466,2019-11-15T15.50.23.466,0.824,0.427,-2.073,0.305
1573804223476,2019-11-15T15.50.23.476,0.834,0.488,-2.073,0.427
1573804223486,2019-11-15T15.50.23.486,0.844,0.671,-1.951,0.427
1573804223495,2019-11-15T15.50.23.495,0.853,0.793,-1.768,0.183
1573804223505,2019-11-15T15.50.23.505,0.863,0.854,-1.585,0.122
1573804223515,2019-11-15T15.50.23.515,0.873,0.854,-1.220,-0.061
1573804223526,2019-11-15T15.50.23.526,0.884,0.549,-0.854,-0.244
1573804223534,2019-11-15T15.50.23.534,0.892,0.427,-0.549,-0.366
1573804223545,2019-11-15T15.50.23.545,0.903,0.671,-0.122,-0.671
1573804223555,2019-11-15T15.50.23.555,0.913,0.793,0.122,-0.732
1573804223565,2019-11-15T15.50.23.565,0.923,0.854,0.305,-0.732
1573804223574,2019-11-15T15.50.23.574,0.932,0.854,0.366,-0.793
1573804223584,2019-11-15T15.50.23.584,0.942,0.854,0.122,-0.732
1573804223594,2019-11-15T15.50.23.594,0.952,0.915,0.122,-0.610
1573804223605,2019-11-15T15.50.23.605,0.963,0.915,0.061,-0.671
1573804223615,2019-11-15T15.50.23.615,0.973,1.037,-0.061,-0.671
1573804223624,2019-11-15T15.50.23.624,0.982,0.915,0.061,-0.610
1573804223634,2019-11-15T15.50.23.634,0.992,0.976,0.183,-0.671
1573804223644,2019-11-15T15.50.23.644,1.002,0.854,0.305,-0.671
1573804223655,2019-11-15T15.50.23.655,1.013,0.793,0.244,-0.549
1573804223663,2019-11-15T15.50.23.663,1.021,0.793,0.183,-0.610
1573804223674,2019-11-15T15.50.23.674,1.032,0.793,0.183,-0.732
1573804223684,2019-11-15T15.50.23.684,1.042,0.671,0.244,-0.793
1573804223694,2019-11-15T15.50.23.694,1.052,0.671,0.305,-0.671
1573804223704,2019-11-15T15.50.23.704,1.062,0.671,0.488,-0.671
1573804223713,2019-11-15T15.50.23.713,1.071,0.732,0.366,-0.671
1573804223723,2019-11-15T15.50.23.723,1.081,0.671,0.183,-0.671
1573804223734,2019-11-15T15.50.23.734,1.092,0.732,0.122,-0.610
1573804223744,2019-11-15T15.50.23.744,1.102,0.610,0.122,-0.549
1573804223753,2019-11-15T15.50.23.753,1.111,0.427,-0.061,-0.549
1573804223763,2019-11-15T15.50.23.763,1.121,0.244,-0.061,-0.427
1573804223773,2019-11-15T15.50.23.773,1.131,0.305,0.000,-0.488
1573804223783,2019-11-15T15.50.23.783,1.141,0.610,0.061,-0.488
1573804223792,2019-11-15T15.50.23.792,1.150,0.366,-0.061,-0.305
1573804223803,2019-11-15T15.50.23.803,1.161,0.427,-0.183,-0.488
1573804223813,2019-11-15T15.50.23.813,1.171,0.427,-0.183,-0.549
1573804223823,2019-11-15T15.50.23.823,1.181,0.183,-0.244,-0.488
1573804223833,2019-11-15T15.50.23.833,1.191,0.061,-0.122,-0.488
1573804223842,2019-11-15T15.50.23.842,1.200,0.000,-0.061,-0.549
1573804223852,2019-11-15T15.50.23.852,1.210,0.061,-0.183,-0.610
1573804223863,2019-11-15T15.50.23.863,1.221,0.122,-0.244,-0.427
1573804223873,2019-11-15T15.50.23.873,1.231,0.122,-0.244,-0.305
1573804223882,2019-11-15T15.50.23.882,1.240,0.244,-0.244,-0.427
1573804223892,2019-11-15T15.50.23.892,1.250,0.366,-0.183,-0.488
1573804223902,2019-11-15T15.50.23.902,1.260,0.610,-0.122,-0.610
1573804223912,2019-11-15T15.50.23.912,1.270,0.732,-0.122,-0.549
1573804223923,2019-11-15T15.50.23.923,1.281,0.732,-0.183,-0.732
1573804223931,2019-11-15T15.50.23.931,1.289,0.915,-0.244,-0.610
1573804223942,2019-11-15T15.50.23.942,1.300,0.854,-0.305,-0.549
1573804223952,2019-11-15T15.50.23.952,1.310,0.854,-0.244,-0.610
1573804223962,2019-11-15T15.50.23.962,1.320,0.915,-0.244,-0.610
1573804223971,2019-11-15T15.50.23.971,1.329,0.854,-0.061,-0.671
1573804223981,2019-11-15T15.50.23.981,1.339,0.854,-0.061,-0.549
1573804223991,2019-11-15T15.50.23.991,1.349,0.854,-0.122,-0.671
1573804224002,2019-11-15T15.50.24.002,1.360,0.915,-0.122,-0.793
1573804224012,2019-11-15T15.50.24.012,1.370,0.915,0.000,-0.732
1573804224021,2019-11-15T15.50.24.021,1.379,1.037,-0.061,-0.793
1573804224031,2019-11-15T15.50.24.031,1.389,0.915,-0.122,-0.915
1573804224041,2019-11-15T15.50.24.041,1.399,0.671,-0.122,-0.732
1573804224052,2019-11-15T15.50.24.052,1.410,0.427,0.000,-0.610
1573804224060,2019-11-15T15.50.24.060,1.418,0.366,-0.061,-0.671
1573804224071,2019-11-15T15.50.24.071,1.429,0.122,-0.061,-0.549
1573804224081,2019-11-15T15.50.24.081,1.439,0.305,-0.183,-0.427
1573804224091,2019-11-15T15.50.24.091,1.449,0.366,-0.244,-0.427
1573804224100,2019-11-15T15.50.24.100,1.458,0.488,-0.244,-0.427
1573804224110,2019-11-15T15.50.24.110,1.468,0.793,-0.366,-0.427
1573804224120,2019-11-15T15.50.24.120,1.478,0.854,-0.488,-0.488
1573804224131,2019-11-15T15.50.24.131,1.489,0.915,-0.488,-0.671
1573804224141,2019-11-15T15.50.24.141,1.499,0.854,-0.366,-0.732
1573804224150,2019-11-15T15.50.24.150,1.508,0.671,-0.366,-0.549
1573804224160,2019-11-15T15.50.24.160,1.518,0.488,-0.427,-0.549
1573804224170,2019-11-15T15.50.24.170,1.528,0.427,-0.427,-0.488
1573804224180,2019-11-15T15.50.24.180,1.538,0.244,-0.427,-0.366
1573804224189,2019-11-15T15.50.24.189,1.547,0.244,-0.427,-0.366
1573804224199,2019-11-15T15.50.24.199,1.557,0.305,-0.305,-0.427
1573804224210,2019-11-15T15.50.24.210,1.568,0.549,-0.244,-0.549
1573804224220,2019-11-15T15.50.24.220,1.578,0.488,-0.244,-0.549
1573804224230,2019-11-15T15.50.24.230,1.588,0.427,-0.244,-0.610
1573804224239,2019-11-15T15.50.24.239,1.597,0.549,-0.305,-0.610
1573804224249,2019-11-15T15.50.24.249,1.607,0.366,-0.305,-0.671
1573804224260,2019-11-15T15.50.24.260,1.618,0.183,-0.305,-0.488
1573804224270,2019-11-15T15.50.24.270,1.628,0.122,-0.366,-0.427
1573804224279,2019-11-15T15.50.24.279,1.637,0.000,-0.610,-0.305
1573804224289,2019-11-15T15.50.24.289,1.647,-0.305,-0.732,-0.122
1573804224299,2019-11-15T15.50.24.299,1.657,-0.366,-0.793,-0.061
1573804224309,2019-11-15T15.50.24.309,1.667,-0.122,-0.732,0.000
1573804224320,2019-11-15T15.50.24.320,1.678,0.061,-0.549,-0.183
1573804224328,2019-11-15T15.50.24.328,1.686,0.000,-0.488,-0.244
1573804224339,2019-11-15T15.50.24.339,1.697,-0.183,-0.427,-0.244
1573804224349,2019-11-15T15.50.24.349,1.707,-0.183,-0.488,-0.305
1573804224359,2019-11-15T15.50.24.359,1.717,-0.183,-0.549,-0.305
1573804224368,2019-11-15T15.50.24.368,1.726,0.000,-0.488,-0.305
1573804224378,2019-11-15T15.50.24.378,1.736,-0.061,-0.549,-0.244
1573804224388,2019-11-15T15.50.24.388,1.746,-0.061,-0.427,-0.305
1573804224399,2019-11-15T15.50.24.399,1.757,0.000,-0.488,-0.305
1573804224407,2019-11-15T15.50.24.407,1.765,0.061,-0.427,-0.366
1573804224418,2019-11-15T15.50.24.418,1.776,0.183,-0.244,-0.488
1573804224428,2019-11-15T15.50.24.428,1.786,0.122,-0.244,-0.488
1573804224438,2019-11-15T15.50.24.438,1.796,0.122,-0.305,-0.366
1573804224448,2019-11-15T15.50.24.448,1.806,0.305,-0.305,-0.366
1573804224457,2019-11-15T15.50.24.457,1.815,0.610,-0.366,-0.427
1573804224468,2019-11-15T15.50.24.468,1.826,0.549,-0.305,-0.427
1573804224478,2019-11-15T15.50.24.478,1.836,0.610,-0.244,-0.610
1573804224488,2019-11-15T15.50.24.488,1.846,0.671,-0.122,-0.732
1573804224498,2019-11-15T15.50.24.498,1.856,0.366,-0.061,-0.610
1573804224507,2019-11-15T15.50.24.507,1.865,0.244,0.061,-0.671
1573804224517,2019-11-15T15.50.24.517,1.875,0.122,0.000,-0.610
1573804224528,2019-11-15T15.50.24.528,1.886,0.061,-0.122,-0.549
1573804224538,2019-11-15T15.50.24.538,1.896,0.122,-0.305,-0.427
1573804224547,2019-11-15T15.50.24.547,1.905,0.122,-0.366,-0.366
1573804224557,2019-11-15T15.50.24.557,1.915,0.305,-0.366,-0.366
1573804224567,2019-11-15T15.50.24.567,1.925,0.244,-0.305,-0.427
1573804224577,2019-11-15T15.50.24.577,1.935,0.244,-0.244,-0.488
1573804224586,2019-11-15T15.50.24.586,1.944,0.122,-0.122,-0.549
1573804224596,2019-11-15T15.50.24.596,1.954,0.183,-0.122,-0.549
1573804224607,2019-11-15T15.50.24.607,1.965,0.061,-0.244,-0.549
1573804224617,2019-11-15T15.50.24.617,1.975,0.122,-0.305,-0.488
1573804224626,2019-11-15T15.50.24.626,1.984,0.122,-0.305,-0.366
1573804224636,2019-11-15T15.50.24.636,1.994,0.122,-0.366,-0.305
1573804224646,2019-11-15T15.50.24.646,2.004,0.244,-0.366,-0.366
1573804224657,2019-11-15T15.50.24.657,2.015,0.305,-0.366,-0.366
1573804224667,2019-11-15T15.50.24.667,2.025,0.305,-0.183,-0.366
1573804224676,2019-11-15T15.50.24.676,2.034,0.183,-0.122,-0.488
1573804224686,2019-11-15T15.50.24.686,2.044,0.366,-0.122,-0.610
1573804224696,2019-11-15T15.50.24.696,2.054,0.427,-0.122,-0.671
1573804224706,2019-11-15T15.50.24.706,2.064,0.366,-0.061,-0.671
1573804224715,2019-11-15T15.50.24.715,2.073,0.305,-0.061,-0.610
1573804224725,2019-11-15T15.50.24.725,2.083,0.183,-0.183,-0.671
1573804224736,2019-11-15T15.50.24.736,2.094,0.000,-0.061,-0.549
1573804224746,2019-11-15T15.50.24.746,2.104,-0.183,0.000,-0.488
1573804224756,2019-11-15T15.50.24.756,2.114,-0.122,0.061,-0.549
1573804224765,2019-11-15T15.50.24.765,2.123,-0.061,-0.122,-0.427
1573804224775,2019-11-15T15.50.24.775,2.133,0.061,-0.183,-0.305
1573804224785,2019-11-15T15.50.24.785,2.143,0.122,-0.244,-0.427
1573804224796,2019-11-15T15.50.24.796,2.154,0.244,-0.305,-0.427
1573804224804,2019-11-15T15.50.24.804,2.162,0.366,-0.305,-0.488
1573804224815,2019-11-15T15.50.24.815,2.173,0.244,-0.366,-0.488
1573804224825,2019-11-15T15.50.24.825,2.183,0.305,-0.305,-0.549
1573804224835,2019-11-15T15.50.24.835,2.193,0.122,-0.183,-0.366
1573804224845,2019-11-15T15.50.24.845,2.203,-0.122,-0.244,-0.244
1573804224854,2019-11-15T15.50.24.854,2.212,-0.122,-0.244,-0.305
1573804224865,2019-11-15T15.50.24.865,2.223,-0.061,-0.366,-0.305
1573804224875,2019-11-15T15.50.24.875,2.233,0.183,-0.366,-0.305
1573804224885,2019-11-15T15.50.24.885,2.243,0.305,-0.366,-0.244
1573804224894,2019-11-15T15.50.24.894,2.252,0.305,-0.366,-0.427
1573804224904,2019-11-15T15.50.24.904,2.262,0.122,-0.366,-0.488
1573804224914,2019-11-15T15.50.24.914,2.272,0.061,-0.305,-0.488
1573804224925,2019-11-15T15.50.24.925,2.283,0.122,-0.183,-0.488
1573804224933,2019-11-15T15.50.24.933,2.291,0.000,-0.122,-0.549
1573804224944,2019-11-15T15.50.24.944,2.302,0.000,-0.183,-0.488
1573804224954,2019-11-15T15.50.24.954,2.312,0.000,-0.244,-0.366
1573804224964,2019-11-15T15.50.24.964,2.322,-0.061,-0.366,-0.305
1573804224974,2019-11-15T15.50.24.974,2.332,0.122,-0.366,-0.305
1573804224983,2019-11-15T15.50.24.983,2.341,0.183,-0.366,-0.244
1573804224993,2019-11-15T15.50.24.993,2.351,0.183,-0.305,-0.366
1573804225004,2019-11-15T15.50.25.004,2.362,0.366,-0.305,-0.488
1573804225014,2019-11-15T15.50.25.014,2.372,0.305,-0.427,-0.427
1573804225023,2019-11-15T15.50.25.023,2.381,0.305,-0.427,-0.366
1573804225033,2019-11-15T15.50.25.033,2.391,0.366,-0.305,-0.488
1573804225043,2019-11-15T15.50.25.043,2.401,0.183,-0.427,-0.427
1573804225053,2019-11-15T15.50.25.053,2.411,0.000,-0.366,-0.366
1573804225064,2019-11-15T15.50.25.064,2.422,0.000,-0.244,-0.366
1573804225073,2019-11-15T15.50.25.073,2.431,-0.061,-0.244,-0.427
1573804225083,2019-11-15T15.50.25.083,2.441,-0.061,-0.122,-0.427
1573804225093,2019-11-15T15.50.25.093,2.451,0.122,0.061,-0.427
1573804225103,2019-11-15T15.50.25.103,2.461,0.122,0.000,-0.427
1573804225112,2019-11-15T15.50.25.112,2.470,0.366,-0.244,-0.366
1573804225122,2019-11-15T15.50.25.122,2.480,0.488,-0.549,-0.366
1573804225133,2019-11-15T15.50.25.133,2.491,0.549,-0.610,-0.427
1573804225143,2019-11-15T15.50.25.143,2.501,0.610,-0.549,-0.427
1573804225152,2019-11-15T15.50.25.152,2.510,0.549,-0.549,-0.488
1573804225162,2019-11-15T15.50.25.162,2.520,0.427,-0.488,-0.427
1573804225172,2019-11-15T15.50.25.172,2.530,0.244,-0.366,-0.366
1573804225182,2019-11-15T15.50.25.182,2.540,0.061,-0.427,-0.427
1573804225193,2019-11-15T15.50.25.193,2.551,0.000,-0.549,-0.366
1573804225201,2019-11-15T15.50.25.201,2.559,0.061,-0.488,-0.244
1573804225212,2019-11-15T15.50.25.212,2.570,0.061,-0.488,-0.244
1573804225222,2019-11-15T15.50.25.222,2.580,0.305,-0.549,-0.366
1573804225232,2019-11-15T15.50.25.232,2.590,0.488,-0.488,-0.427
1573804225241,2019-11-15T15.50.25.241,2.599,0.549,-0.427,-0.488
1573804225251,2019-11-15T15.50.25.251,2.609,0.610,-0.427,-0.488
1573804225261,2019-11-15T15.50.25.261,2.619,0.488,-0.427,-0.549
1573804225272,2019-11-15T15.50.25.272,2.630,0.427,-0.366,-0.549
1573804225282,2019-11-15T15.50.25.282,2.640,0.244,-0.366,-0.549
1573804225291,2019-11-15T15.50.25.291,2.649,0.244,-0.427,-0.488
1573804225301,2019-11-15T15.50.25.301,2.659,0.305,-0.366,-0.427
1573804225311,2019-11-15T15.50.25.311,2.669,0.427,-0.488,-0.488
1573804225322,2019-11-15T15.50.25.322,2.680,0.549,-0.488,-0.732
1573804225330,2019-11-15T15.50.25.330,2.688,0.671,-0.488,-0.671
1573804225341,2019-11-15T15.50.25.341,2.699,0.793,-0.610,-0.549
1573804225351,2019-11-15T15.50.25.351,2.709,0.732,-0.610,-0.610
1573804225361,2019-11-15T15.50.25.361,2.719,0.549,-0.610,-0.610
1573804225371,2019-11-15T15.50.25.371,2.729,0.305,-0.671,-0.549
1573804225380,2019-11-15T15.50.25.380,2.738,-0.183,-0.671,-0.244
1573804225390,2019-11-15T15.50.25.390,2.748,-0.671,-0.732,0.000
1573804225401,2019-11-15T15.50.25.401,2.759,-0.732,-0.671,0.122
1573804225411,2019-11-15T15.50.25.411,2.769,-0.732,-0.610,0.244
1573804225420,2019-11-15T15.50.25.420,2.778,-0.427,-0.610,0.183
1573804225430,2019-11-15T15.50.25.430,2.788,-0.305,-0.427,-0.061
1573804225440,2019-11-15T15.50.25.440,2.798,-0.122,-0.488,-0.244
1573804225450,2019-11-15T15.50.25.450,2.808,-0.244,-0.488,-0.305
1573804225461,2019-11-15T15.50.25.461,2.819,-0.244,-0.366,-0.427
1573804225469,2019-11-15T15.50.25.469,2.827,-0.061,-0.427,-0.427
1573804225480,2019-11-15T15.50.25.480,2.838,-0.122,-0.549,-0.366
1573804225490,2019-11-15T15.50.25.490,2.848,0.000,-0.549,-0.366
1573804225500,2019-11-15T15.50.25.500,2.858,0.122,-0.610,-0.183
1573804225509,2019-11-15T15.50.25.509,2.867,0.183,-0.427,-0.244
1573804225519,2019-11-15T15.50.25.519,2.877,0.305,-0.244,-0.366
1573804225530,2019-11-15T15.50.25.530,2.888,0.366,-0.183,-0.427
1573804225540,2019-11-15T15.50.25.540,2.898,0.488,-0.122,-0.488
1573804225549,2019-11-15T15.50.25.549,2.907,0.549,-0.244,-0.488
1573804225559,2019-11-15T15.50.25.559,2.917,0.488,-0.366,-0.427
1573804225569,2019-11-15T15.50.25.569,2.927,0.427,-0.366,-0.488
1573804225579,2019-11-15T15.50.25.579,2.937,0.244,-0.305,-0.488
1573804225590,2019-11-15T15.50.25.590,2.948,0.000,-0.183,-0.244
1573804225598,2019-11-15T15.50.25.598,2.956,-0.061,-0.183,-0.244
1573804225609,2019-11-15T15.50.25.609,2.967,-0.183,0.000,-0.244
1573804225619,2019-11-15T15.50.25.619,2.977,-0.305,0.122,-0.244
1573804225629,2019-11-15T15.50.25.629,2.987,-0.305,0.000,-0.183
1573804225638,2019-11-15T15.50.25.638,2.996,0.000,0.000,-0.305
1573804225648,2019-11-15T15.50.25.648,3.006,0.244,-0.061,-0.427
1573804225658,2019-11-15T15.50.25.658,3.016,0.305,-0.122,-0.427
1573804225669,2019-11-15T15.50.25.669,3.027,0.427,-0.244,-0.488
1573804225679,2019-11-15T15.50.25.679,3.037,0.427,-0.183,-0.488
1573804225688,2019-11-15T15.50.25.688,3.046,0.305,-0.122,-0.549
1573804225698,2019-11-15T15.50.25.698,3.056,0.122,-0.061,-0.488
1573804225708,2019-11-15T15.50.25.708,3.066,0.000,0.061,-0.488
1573804225719,2019-11-15T15.50.25.719,3.077,0.061,-0.183,-0.305
1573804225727,2019-11-15T15.50.25.727,3.085,0.000,-0.183,-0.244
1573804225738,2019-11-15T15.50.25.738,3.096,0.122,-0.244,-0.305
1573804225748,2019-11-15T15.50.25.748,3.106,0.366,-0.366,-0.427
1573804225758,2019-11-15T15.50.25.758,3.116,0.427,-0.305,-0.488
1573804225767,2019-11-15T15.50.25.767,3.125,0.427,-0.305,-0.427
1573804225777,2019-11-15T15.50.25.777,3.135,0.183,-0.183,-0.488
1573804225787,2019-11-15T15.50.25.787,3.145,0.000,-0.122,-0.549
1573804225798,2019-11-15T15.50.25.798,3.156,-0.061,-0.061,-0.549
1573804225808,2019-11-15T15.50.25.808,3.166,-0.061,0.000,-0.488
1573804225817,2019-11-15T15.50.25.817,3.175,0.000,-0.061,-0.427
1573804225827,2019-11-15T15.50.25.827,3.185,-0.122,-0.183,-0.244
1573804225837,2019-11-15T15.50.25.837,3.195,0.061,-0.244,-0.183
1573804225847,2019-11-15T15.50.25.847,3.205,0.366,-0.183,-0.305
1573804225856,2019-11-15T15.50.25.856,3.214,0.366,-0.122,-0.305
1573804225866,2019-11-15T15.50.25.866,3.224,0.488,-0.183,-0.427
1573804225877,2019-11-15T15.50.25.877,3.235,0.427,-0.122,-0.488
1573804225887,2019-11-15T15.50.25.887,3.245,0.427,0.000,-0.610
1573804225897,2019-11-15T15.50.25.897,3.255,0.305,0.061,-0.732
1573804225906,2019-11-15T15.50.25.906,3.264,0.366,0.000,-0.610
1573804225916,2019-11-15T15.50.25.916,3.274,0.183,-0.061,-0.427
1573804225927,2019-11-15T15.50.25.927,3.285,0.061,-0.244,-0.366
1573804225937,2019-11-15T15.50.25.937,3.295,0.244,-0.122,-0.305
1573804225946,2019-11-15T15.50.25.946,3.304,0.305,-0.244,-0.366
1573804225956,2019-11-15T15.50.25.956,3.314,0.183,-0.244,-0.488
1573804225966,2019-11-15T15.50.25.966,3.324,0.122,-0.244,-0.488
1573804225976,2019-11-15T15.50.25.976,3.334,0.000,-0.122,-0.488
1573804225985,2019-11-15T15.50.25.985,3.343,0.000,-0.061,-0.488
1573804225995,2019-11-15T15.50.25.995,3.353,0.183,0.000,-0.610
1573804226006,2019-11-15T15.50.26.006,3.364,0.366,-0.061,-0.549
1573804226016,2019-11-15T15.50.26.016,3.374,0.427,-0.183,-0.427
1573804226026,2019-11-15T15.50.26.026,3.384,0.427,-0.183,-0.488
1573804226035,2019-11-15T15.50.26.035,3.393,0.427,-0.183,-0.488
1573804226045,2019-11-15T15.50.26.045,3.403,0.366,-0.061,-0.488
1573804226055,2019-11-15T15.50.26.055,3.413,0.427,-0.122,-0.549
1573804226066,2019-11-15T15.50.26.066,3.424,0.427,-0.183,-0.549
1573804226074,2019-11-15T15.50.26.074,3.432,0.488,-0.122,-0.610
1573804226085,2019-11-15T15.50.26.085,3.443,0.610,-0.244,-0.610
1573804226095,2019-11-15T15.50.26.095,3.453,0.366,-0.183,-0.549
1573804226105,2019-11-15T15.50.26.105,3.463,0.244,-0.244,-0.488
1573804226115,2019-11-15T15.50.26.115,3.473,0.244,-0.183,-0.427
1573804226126,2019-11-15T15.50.26.126,3.484,0.183,-0.122,-0.244
1573804226135,2019-11-15T15.50.26.135,3.493,0.183,-0.305,-0.244
1573804226145,2019-11-15T15.50.26.145,3.503,0.244,-0.366,-0.183
1573804226155,2019-11-15T15.50.26.155,3.513,0.305,-0.244,-0.244
1573804226164,2019-11-15T15.50.26.164,3.522,0.244,-0.244,-0.305
