epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804225107,2019-11-15T15.50.25.107,0.536,-0.061,0.427,-0.610
1573804225118,2019-11-15T15.50.25.118,0.547,0.000,0.244,-0.610
1573804225128,2019-11-15T15.50.25.128,0.557,-0.183,-0.488,-0.427
1573804225138,2019-11-15T15.50.25.138,0.567,-0.366,-0.793,-0.244
1573804225148,2019-11-15T15.50.25.148,0.577,-0.244,-0.732,-0.183
1573804225159,2019-11-15T15.50.25.159,0.588,-0.244,-0.427,-0.183
1573804225169,2019-11-15T15.50.25.169,0.598,-0.244,-0.122,-0.244
1573804225179,2019-11-15T15.50.25.179,0.608,-0.122,0.183,-0.183
1573804225189,2019-11-15T15.50.25.189,0.618,-0.183,-0.061,-0.305
1573804225200,2019-11-15T15.50.25.200,0.629,-0.305,-0.793,-0.305
1573804225208,2019-11-15T15.50.25.208,0.637,-0.427,-0.976,-0.244
1573804225219,2019-11-15T15.50.25.219,0.648,-0.305,-1.098,-0.366
1573804225229,2019-11-15T15.50.25.229,0.658,-0.305,-0.976,-0.366
1573804225239,2019-11-15T15.50.25.239,0.668,-0.244,-0.488,-0.366
1573804225249,2019-11-15T15.50.25.249,0.678,-0.183,-0.061,-0.427
1573804225260,2019-11-15T15.50.25.260,0.689,-0.244,0.244,-0.549
1573804225270,2019-11-15T15.50.25.270,0.699,-0.183,0.427,-0.427
1573804225280,2019-11-15T15.50.25.280,0.709,-0.122,0.183,-0.244
1573804225290,2019-11-15T15.50.25.290,0.719,-0.366,0.000,-0.061
1573804225301,2019-11-15T15.50.25.301,0.730,-0.305,0.000,-0.061
1573804225311,2019-11-15T15.50.25.311,0.740,-0.244,0.122,-0.122
1573804225320,2019-11-15T15.50.25.320,0.749,-0.122,0.244,-0.122
1573804225330,2019-11-15T15.50.25.330,0.759,-0.061,0.427,-0.061
1573804225340,2019-11-15T15.50.25.340,0.769,-0.122,0.610,0.061
1573804225350,2019-11-15T15.50.25.350,0.779,-0.183,0.305,0.183
1573804225361,2019-11-15T15.50.25.361,0.790,-0.427,0.305,0.610
1573804225371,2019-11-15T15.50.25.371,0.800,-0.549,0.671,0.793
1573804225381,2019-11-15T15.50.25.381,0.810,-0.732,0.000,0.976
1573804225392,2019-11-15T15.50.25.392,0.821,-1.159,-1.341,1.159
1573804225402,2019-11-15T15.50.25.402,0.831,-1.402,-1.951,1.341
1573804225412,2019-11-15T15.50.25.412,0.841,-1.159,-1.646,1.159
1573804225422,2019-11-15T15.50.25.422,0.851,-0.976,-1.037,0.793
1573804225433,2019-11-15T15.50.25.433,0.862,-0.732,-0.549,0.427
1573804225441,2019-11-15T15.50.25.441,0.870,-0.427,0.000,0.122
1573804225452,2019-11-15T15.50.25.452,0.881,-0.366,0.427,-0.061
1573804225462,2019-11-15T15.50.25.462,0.891,-0.366,0.427,-0.061
1573804225472,2019-11-15T15.50.25.472,0.901,-0.366,0.305,0.000
1573804225482,2019-11-15T15.50.25.482,0.911,-0.366,0.000,0.122
1573804225493,2019-11-15T15.50.25.493,0.922,-0.549,-0.549,0.183
1573804225503,2019-11-15T15.50.25.503,0.932,-0.427,-0.976,0.122
1573804225513,2019-11-15T15.50.25.513,0.942,-0.244,-0.915,-0.061
1573804225523,2019-11-15T15.50.25.523,0.952,-0.122,-0.244,-0.427
1573804225534,2019-11-15T15.50.25.534,0.963,0.183,0.549,-0.732
1573804225542,2019-11-15T15.50.25.542,0.971,0.305,0.854,-0.671
1573804225553,2019-11-15T15.50.25.553,0.982,0.183,0.610,-0.732
1573804225563,2019-11-15T15.50.25.563,0.992,0.061,0.183,-0.488
1573804225573,2019-11-15T15.50.25.573,1.002,-0.122,-0.366,-0.305
1573804225583,2019-11-15T15.50.25.583,1.012,-0.427,-0.671,0.000
1573804225594,2019-11-15T15.50.25.594,1.023,-0.488,-0.671,0.061
1573804225604,2019-11-15T15.50.25.604,1.033,-0.488,-0.488,-0.061
1573804225614,2019-11-15T15.50.25.614,1.043,-0.183,0.122,-0.183
1573804225624,2019-11-15T15.50.25.624,1.053,-0.061,-0.061,-0.305
1573804225635,2019-11-15T15.50.25.635,1.064,-0.183,-0.061,-0.488
1573804225645,2019-11-15T15.50.25.645,1.074,0.061,0.305,-0.549
1573804225654,2019-11-15T15.50.25.654,1.083,0.122,0.183,-0.549
1573804225664,2019-11-15T15.50.25.664,1.093,-0.061,-0.061,-0.488
1573804225674,2019-11-15T15.50.25.674,1.103,-0.122,0.000,-0.366
1573804225684,2019-11-15T15.50.25.684,1.113,-0.122,0.061,-0.244
1573804225695,2019-11-15T15.50.25.695,1.124,-0.061,0.244,-0.244
1573804225705,2019-11-15T15.50.25.705,1.134,-0.122,0.305,-0.244
1573804225715,2019-11-15T15.50.25.715,1.144,-0.061,0.671,-0.305
1573804225725,2019-11-15T15.50.25.725,1.154,-0.122,0.244,-0.305
1573804225736,2019-11-15T15.50.25.736,1.165,-0.244,-0.305,-0.305
1573804225746,2019-11-15T15.50.25.746,1.175,-0.244,-0.610,-0.305
1573804225756,2019-11-15T15.50.25.756,1.185,-0.061,-0.610,-0.305
1573804225765,2019-11-15T15.50.25.765,1.194,-0.183,-0.305,-0.366
1573804225775,2019-11-15T15.50.25.775,1.204,-0.183,0.122,-0.244
1573804225786,2019-11-15T15.50.25.786,1.215,-0.122,0.671,-0.305
1573804225796,2019-11-15T15.50.25.796,1.225,-0.122,0.976,-0.305
1573804225806,2019-11-15T15.50.25.806,1.235,-0.061,0.671,-0.305
1573804225816,2019-11-15T15.50.25.816,1.245,-0.122,0.183,-0.183
1573804225827,2019-11-15T15.50.25.827,1.256,-0.305,-0.366,-0.244
1573804225837,2019-11-15T15.50.25.837,1.266,-0.366,-0.671,-0.366
1573804225847,2019-11-15T15.50.25.847,1.276,-0.244,-0.488,-0.549
1573804225857,2019-11-15T15.50.25.857,1.286,-0.061,-0.366,-0.671
1573804225868,2019-11-15T15.50.25.868,1.297,0.000,0.061,-0.854
1573804225876,2019-11-15T15.50.25.876,1.305,-0.061,0.427,-0.854
1573804225887,2019-11-15T15.50.25.887,1.316,-0.183,0.671,-0.610
1573804225897,2019-11-15T15.50.25.897,1.326,-0.122,0.732,-0.610
1573804225907,2019-11-15T15.50.25.907,1.336,0.061,0.610,-0.488
1573804225917,2019-11-15T15.50.25.917,1.346,-0.122,0.366,-0.244
1573804225928,2019-11-15T15.50.25.928,1.357,-0.305,-0.244,-0.305
1573804225938,2019-11-15T15.50.25.938,1.367,-0.244,-0.244,-0.366
1573804225948,2019-11-15T15.50.25.948,1.377,-0.122,-0.122,-0.305
1573804225958,2019-11-15T15.50.25.958,1.387,-0.244,-0.244,-0.427
1573804225969,2019-11-15T15.50.25.969,1.398,0.000,0.122,-0.488
1573804225979,2019-11-15T15.50.25.979,1.408,0.000,0.488,-0.549
1573804225988,2019-11-15T15.50.25.988,1.417,-0.061,0.488,-0.549
1573804225998,2019-11-15T15.50.25.998,1.427,-0.122,0.305,-0.427
1573804226008,2019-11-15T15.50.26.008,1.437,0.000,0.305,-0.488
1573804226018,2019-11-15T15.50.26.018,1.447,0.000,0.061,-0.488
1573804226029,2019-11-15T15.50.26.029,1.458,-0.061,-0.061,-0.427
1573804226039,2019-11-15T15.50.26.039,1.468,0.000,0.122,-0.427
1573804226049,2019-11-15T15.50.26.049,1.478,-0.061,0.305,-0.610
1573804226059,2019-11-15T15.50.26.059,1.488,0.000,0.488,-0.671
1573804226070,2019-11-15T15.50.26.070,1.499,0.061,0.549,-0.610
1573804226080,2019-11-15T15.50.26.080,1.509,0.000,0.427,-0.610
1573804226090,2019-11-15T15.50.26.090,1.519,-0.061,0.305,-0.427
1573804226099,2019-11-15T15.50.26.099,1.528,-0.061,0.000,-0.305
1573804226109,2019-11-15T15.50.26.109,1.538,-0.122,0.061,-0.183
1573804226120,2019-11-15T15.50.26.120,1.549,0.000,-0.122,-0.183
1573804226130,2019-11-15T15.50.26.130,1.559,-0.061,-0.305,-0.244
1573804226140,2019-11-15T15.50.26.140,1.569,-0.183,-0.366,-0.183
1573804226150,2019-11-15T15.50.26.150,1.579,-0.122,-0.732,-0.183
1573804226161,2019-11-15T15.50.26.161,1.590,-0.183,-0.549,-0.305
1573804226171,2019-11-15T15.50.26.171,1.600,0.000,-0.244,-0.427
1573804226181,2019-11-15T15.50.26.181,1.610,0.183,0.305,-0.488
1573804226191,2019-11-15T15.50.26.191,1.620,0.122,0.610,-0.488
1573804226202,2019-11-15T15.50.26.202,1.631,0.061,0.488,-0.427
1573804226210,2019-11-15T15.50.26.210,1.639,0.000,-0.122,-0.427
1573804226221,2019-11-15T15.50.26.221,1.650,-0.183,-0.671,-0.183
1573804226231,2019-11-15T15.50.26.231,1.660,-0.122,-0.610,-0.244
1573804226241,2019-11-15T15.50.26.241,1.670,0.061,-0.427,-0.427
1573804226251,2019-11-15T15.50.26.251,1.680,0.000,-0.061,-0.488
1573804226262,2019-11-15T15.50.26.262,1.691,0.061,0.122,-0.488
1573804226272,2019-11-15T15.50.26.272,1.701,0.061,-0.061,-0.427
1573804226282,2019-11-15T15.50.26.282,1.711,-0.122,-0.183,-0.549
1573804226292,2019-11-15T15.50.26.292,1.721,0.000,0.061,-0.488
1573804226303,2019-11-15T15.50.26.303,1.732,0.000,0.549,-0.488
1573804226313,2019-11-15T15.50.26.313,1.742,0.122,1.098,-0.549
1573804226322,2019-11-15T15.50.26.322,1.751,0.122,1.585,-0.488
1573804226332,2019-11-15T15.50.26.332,1.761,0.183,1.524,-0.488
1573804226342,2019-11-15T15.50.26.342,1.771,0.122,0.915,-0.305
1573804226352,2019-11-15T15.50.26.352,1.781,0.061,0.549,-0.305
1573804226363,2019-11-15T15.50.26.363,1.792,0.183,0.549,-0.488
1573804226373,2019-11-15T15.50.26.373,1.802,0.122,0.122,-0.793
1573804226383,2019-11-15T15.50.26.383,1.812,0.183,0.244,-0.915
1573804226393,2019-11-15T15.50.26.393,1.822,0.366,0.671,-1.037
1573804226404,2019-11-15T15.50.26.404,1.833,0.488,0.427,-1.037
1573804226414,2019-11-15T15.50.26.414,1.843,0.244,0.000,-1.037
1573804226424,2019-11-15T15.50.26.424,1.853,0.244,-0.061,-0.793
1573804226433,2019-11-15T15.50.26.433,1.862,0.305,-0.061,-0.610
1573804226443,2019-11-15T15.50.26.443,1.872,0.244,-0.305,-0.549
1573804226454,2019-11-15T15.50.26.454,1.883,0.183,-0.122,-0.610
1573804226464,2019-11-15T15.50.26.464,1.893,0.183,0.122,-0.549
1573804226474,2019-11-15T15.50.26.474,1.903,0.122,-0.183,-0.488
1573804226484,2019-11-15T15.50.26.484,1.913,0.061,-0.244,-0.427
1573804226495,2019-11-15T15.50.26.495,1.924,0.061,0.122,-0.427
1573804226505,2019-11-15T15.50.26.505,1.934,0.122,0.366,-0.305
1573804226515,2019-11-15T15.50.26.515,1.944,0.000,0.000,-0.183
1573804226525,2019-11-15T15.50.26.525,1.954,-0.061,-0.427,-0.061
1573804226536,2019-11-15T15.50.26.536,1.965,-0.061,-0.183,0.000
1573804226544,2019-11-15T15.50.26.544,1.973,0.000,0.000,-0.061
1573804226555,2019-11-15T15.50.26.555,1.984,0.000,0.000,-0.122
1573804226565,2019-11-15T15.50.26.565,1.994,0.305,0.488,-0.122
1573804226575,2019-11-15T15.50.26.575,2.004,0.244,0.183,-0.183
1573804226585,2019-11-15T15.50.26.585,2.014,-0.061,-0.366,-0.183
1573804226596,2019-11-15T15.50.26.596,2.025,0.061,-0.244,-0.122
1573804226606,2019-11-15T15.50.26.606,2.035,0.366,-0.122,-0.244
1573804226616,2019-11-15T15.50.26.616,2.045,0.244,-0.244,-0.305
1573804226626,2019-11-15T15.50.26.626,2.055,0.366,0.000,-0.305
1573804226637,2019-11-15T15.50.26.637,2.066,0.366,0.610,-0.305
1573804226647,2019-11-15T15.50.26.647,2.076,0.305,0.671,-0.183
1573804226656,2019-11-15T15.50.26.656,2.085,0.000,0.122,-0.061
1573804226666,2019-11-15T15.50.26.666,2.095,-0.183,-0.061,0.000
1573804226676,2019-11-15T15.50.26.676,2.105,0.000,0.061,0.000
1573804226686,2019-11-15T15.50.26.686,2.115,-0.061,0.305,-0.061
1573804226697,2019-11-15T15.50.26.697,2.126,0.061,0.549,0.061
1573804226707,2019-11-15T15.50.26.707,2.136,0.000,0.732,-0.122
1573804226717,2019-11-15T15.50.26.717,2.146,0.061,0.854,-0.305
1573804226727,2019-11-15T15.50.26.727,2.156,0.061,1.037,-0.244
1573804226738,2019-11-15T15.50.26.738,2.167,0.061,1.159,-0.061
1573804226748,2019-11-15T15.50.26.748,2.177,0.122,1.037,-0.183
1573804226758,2019-11-15T15.50.26.758,2.187,0.122,0.793,-0.061
1573804226767,2019-11-15T15.50.26.767,2.196,-0.061,0.305,0.061
1573804226777,2019-11-15T15.50.26.777,2.206,-0.061,0.305,0.000
1573804226787,2019-11-15T15.50.26.787,2.216,0.000,0.061,-0.122
1573804226798,2019-11-15T15.50.26.798,2.227,0.061,0.122,-0.244
1573804226808,2019-11-15T15.50.26.808,2.237,0.122,0.610,-0.427
1573804226818,2019-11-15T15.50.26.818,2.247,0.244,0.915,-0.610
1573804226829,2019-11-15T15.50.26.829,2.258,0.366,1.220,-0.671
1573804226839,2019-11-15T15.50.26.839,2.268,0.366,1.159,-0.671
1573804226849,2019-11-15T15.50.26.849,2.278,0.366,0.915,-0.610
1573804226859,2019-11-15T15.50.26.859,2.288,0.244,0.549,-0.366
1573804226870,2019-11-15T15.50.26.870,2.299,0.122,0.122,-0.183
1573804226878,2019-11-15T15.50.26.878,2.307,0.122,0.000,-0.244
1573804226889,2019-11-15T15.50.26.889,2.318,0.122,0.122,-0.183
1573804226899,2019-11-15T15.50.26.899,2.328,0.061,0.183,-0.244
1573804226909,2019-11-15T15.50.26.909,2.338,0.122,0.183,-0.244
1573804226919,2019-11-15T15.50.26.919,2.348,0.122,0.305,-0.122
1573804226930,2019-11-15T15.50.26.930,2.359,0.000,0.000,-0.061
1573804226940,2019-11-15T15.50.26.940,2.369,-0.061,-0.122,-0.061
1573804226950,2019-11-15T15.50.26.950,2.379,0.000,-0.244,0.122
1573804226960,2019-11-15T15.50.26.960,2.389,-0.122,-0.366,0.183
1573804226971,2019-11-15T15.50.26.971,2.400,-0.183,-0.610,0.122
1573804226981,2019-11-15T15.50.26.981,2.410,-0.122,-0.671,0.183
1573804226990,2019-11-15T15.50.26.990,2.419,0.000,-0.427,0.061
1573804227000,2019-11-15T15.50.27.000,2.429,0.122,-0.061,0.061
1573804227010,2019-11-15T15.50.27.010,2.439,0.000,-0.122,-0.061
1573804227020,2019-11-15T15.50.27.020,2.449,0.061,-0.244,0.061
1573804227031,2019-11-15T15.50.27.031,2.460,0.122,-0.488,0.122
1573804227041,2019-11-15T15.50.27.041,2.470,0.000,-0.488,0.061
1573804227051,2019-11-15T15.50.27.051,2.480,-0.061,-0.183,0.061
1573804227061,2019-11-15T15.50.27.061,2.490,-0.183,-0.793,-0.061
1573804227072,2019-11-15T15.50.27.072,2.501,-0.183,-0.915,-0.122
1573804227082,2019-11-15T15.50.27.082,2.511,-0.122,-0.427,-0.122
1573804227092,2019-11-15T15.50.27.092,2.521,-0.122,-0.488,-0.244
1573804227101,2019-11-15T15.50.27.101,2.530,0.000,-0.610,-0.366
1573804227111,2019-11-15T15.50.27.111,2.540,0.244,-0.183,-0.427
1573804227121,2019-11-15T15.50.27.121,2.550,0.183,-0.061,-0.366
1573804227132,2019-11-15T15.50.27.132,2.561,0.000,-0.427,-0.244
1573804227142,2019-11-15T15.50.27.142,2.571,-0.061,-0.549,-0.183
1573804227152,2019-11-15T15.50.27.152,2.581,0.061,-0.244,-0.122
1573804227162,2019-11-15T15.50.27.162,2.591,0.122,-0.427,-0.122
1573804227173,2019-11-15T15.50.27.173,2.602,-0.122,-0.976,-0.061
1573804227183,2019-11-15T15.50.27.183,2.612,-0.183,-1.098,-0.061
1573804227193,2019-11-15T15.50.27.193,2.622,-0.122,-0.793,-0.122
1573804227204,2019-11-15T15.50.27.204,2.633,-0.122,-0.610,-0.183
1573804227212,2019-11-15T15.50.27.212,2.641,0.000,-0.122,-0.305
1573804227223,2019-11-15T15.50.27.223,2.652,0.183,0.366,-0.366
1573804227233,2019-11-15T15.50.27.233,2.662,0.183,0.427,-0.366
1573804227243,2019-11-15T15.50.27.243,2.672,0.000,0.183,-0.244
1573804227253,2019-11-15T15.50.27.253,2.682,-0.061,-0.061,-0.122
1573804227264,2019-11-15T15.50.27.264,2.693,-0.061,-0.061,-0.061
1573804227274,2019-11-15T15.50.27.274,2.703,-0.122,-0.305,-0.183
1573804227284,2019-11-15T15.50.27.284,2.713,-0.122,-0.305,-0.183
1573804227294,2019-11-15T15.50.27.294,2.723,-0.061,-0.122,-0.366
1573804227305,2019-11-15T15.50.27.305,2.734,-0.183,-0.183,-0.549
1573804227315,2019-11-15T15.50.27.315,2.744,-0.061,-0.427,-0.549
1573804227324,2019-11-15T15.50.27.324,2.753,-0.183,-0.488,-0.549
1573804227334,2019-11-15T15.50.27.334,2.763,-0.122,-0.305,-0.427
1573804227344,2019-11-15T15.50.27.344,2.773,-0.122,-0.122,-0.305
1573804227354,2019-11-15T15.50.27.354,2.783,-0.122,0.244,-0.366
1573804227365,2019-11-15T15.50.27.365,2.794,-0.061,0.366,-0.366
1573804227375,2019-11-15T15.50.27.375,2.804,-0.122,0.122,-0.244
1573804227385,2019-11-15T15.50.27.385,2.814,0.000,0.183,-0.305
1573804227395,2019-11-15T15.50.27.395,2.824,-0.061,-0.183,-0.427
1573804227406,2019-11-15T15.50.27.406,2.835,-0.183,-0.488,-0.427
1573804227416,2019-11-15T15.50.27.416,2.845,-0.183,-0.305,-0.427
1573804227426,2019-11-15T15.50.27.426,2.855,-0.122,0.000,-0.427
1573804227435,2019-11-15T15.50.27.435,2.864,-0.061,0.183,-0.427
1573804227445,2019-11-15T15.50.27.445,2.874,-0.183,0.610,-0.366
1573804227455,2019-11-15T15.50.27.455,2.884,-0.122,0.732,-0.366
1573804227466,2019-11-15T15.50.27.466,2.895,-0.061,0.549,-0.244
1573804227476,2019-11-15T15.50.27.476,2.905,0.000,0.427,-0.061
1573804227486,2019-11-15T15.50.27.486,2.915,-0.183,-0.061,0.000
1573804227496,2019-11-15T15.50.27.496,2.925,-0.244,-0.915,0.000
1573804227507,2019-11-15T15.50.27.507,2.936,-0.244,-1.098,-0.061
1573804227517,2019-11-15T15.50.27.517,2.946,0.000,-0.427,-0.366
1573804227527,2019-11-15T15.50.27.527,2.956,0.000,-0.061,-0.549
1573804227537,2019-11-15T15.50.27.537,2.966,0.122,0.000,-0.671
1573804227546,2019-11-15T15.50.27.546,2.975,0.061,0.183,-0.488
1573804227557,2019-11-15T15.50.27.557,2.986,0.061,0.122,-0.366
1573804227567,2019-11-15T15.50.27.567,2.996,-0.183,-0.366,-0.183
1573804227577,2019-11-15T15.50.27.577,3.006,-0.305,-0.366,-0.061
1573804227587,2019-11-15T15.50.27.587,3.016,-0.183,-0.061,-0.061
1573804227598,2019-11-15T15.50.27.598,3.027,-0.122,0.183,-0.122
1573804227608,2019-11-15T15.50.27.608,3.037,-0.061,0.061,-0.305
1573804227618,2019-11-15T15.50.27.618,3.047,-0.244,-0.488,-0.366
1573804227628,2019-11-15T15.50.27.628,3.057,-0.366,-0.732,-0.366
1573804227639,2019-11-15T15.50.27.639,3.068,0.000,-0.244,-0.427
1573804227649,2019-11-15T15.50.27.649,3.078,0.061,0.000,-0.488
1573804227658,2019-11-15T15.50.27.658,3.087,0.061,0.061,-0.549
1573804227668,2019-11-15T15.50.27.668,3.097,0.122,0.549,-0.610
1573804227678,2019-11-15T15.50.27.678,3.107,-0.061,0.671,-0.610
1573804227688,2019-11-15T15.50.27.688,3.117,-0.061,0.183,-0.488
1573804227699,2019-11-15T15.50.27.699,3.128,-0.122,0.061,-0.427
1573804227709,2019-11-15T15.50.27.709,3.138,0.000,0.244,-0.427
1573804227719,2019-11-15T15.50.27.719,3.148,-0.061,-0.061,-0.427
1573804227729,2019-11-15T15.50.27.729,3.158,-0.061,-0.183,-0.488
1573804227740,2019-11-15T15.50.27.740,3.169,0.061,0.122,-0.610
1573804227750,2019-11-15T15.50.27.750,3.179,-0.061,0.183,-0.732
1573804227760,2019-11-15T15.50.27.760,3.189,-0.183,-0.061,-0.549
1573804227769,2019-11-15T15.50.27.769,3.198,-0.061,0.244,-0.610
1573804227779,2019-11-15T15.50.27.779,3.208,0.000,0.305,-0.671
1573804227789,2019-11-15T15.50.27.789,3.218,-0.122,0.244,-0.793
1573804227800,2019-11-15T15.50.27.800,3.229,-0.183,0.183,-0.610
1573804227810,2019-11-15T15.50.27.810,3.239,-0.183,0.305,-0.549
1573804227820,2019-11-15T15.50.27.820,3.249,-0.122,0.244,-0.488
1573804227830,2019-11-15T15.50.27.830,3.259,-0.183,0.488,-0.488
1573804227841,2019-11-15T15.50.27.841,3.270,-0.183,0.549,-0.549
1573804227851,2019-11-15T15.50.27.851,3.280,-0.183,0.244,-0.671
1573804227861,2019-11-15T15.50.27.861,3.290,-0.305,-0.122,-0.732
1573804227871,2019-11-15T15.50.27.871,3.300,-0.183,0.122,-0.732
1573804227880,2019-11-15T15.50.27.880,3.309,-0.061,0.366,-0.793
1573804227891,2019-11-15T15.50.27.891,3.320,0.000,0.122,-0.732
1573804227901,2019-11-15T15.50.27.901,3.330,0.000,0.366,-0.671
1573804227911,2019-11-15T15.50.27.911,3.340,-0.061,0.427,-0.610
1573804227921,2019-11-15T15.50.27.921,3.350,-0.244,0.244,-0.549
1573804227932,2019-11-15T15.50.27.932,3.361,-0.366,-0.122,-0.305
1573804227942,2019-11-15T15.50.27.942,3.371,-0.427,-0.122,-0.183
1573804227952,2019-11-15T15.50.27.952,3.381,-0.549,-0.244,-0.183
1573804227962,2019-11-15T15.50.27.962,3.391,-0.488,-0.427,-0.305
1573804227973,2019-11-15T15.50.27.973,3.402,-0.305,-0.427,-0.427
1573804227983,2019-11-15T15.50.27.983,3.412,-0.183,-0.244,-0.549
1573804227992,2019-11-15T15.50.27.992,3.421,-0.183,-0.183,-0.488
1573804228002,2019-11-15T15.50.28.002,3.431,-0.122,-0.183,-0.488
1573804228012,2019-11-15T15.50.28.012,3.441,-0.061,0.000,-0.671
1573804228022,2019-11-15T15.50.28.022,3.451,0.000,0.000,-0.671
1573804228033,2019-11-15T15.50.28.033,3.462,-0.061,0.000,-0.488
1573804228043,2019-11-15T15.50.28.043,3.472,0.000,0.244,-0.427
1573804228053,2019-11-15T15.50.28.053,3.482,0.061,0.122,-0.549
1573804228063,2019-11-15T15.50.28.063,3.492,-0.061,0.000,-0.549
1573804228074,2019-11-15T15.50.28.074,3.503,-0.122,-0.366,-0.427
1573804228084,2019-11-15T15.50.28.084,3.513,-0.244,-0.549,-0.427
1573804228094,2019-11-15T15.50.28.094,3.523,-0.244,-0.183,-0.549
1573804228103,2019-11-15T15.50.28.103,3.532,0.183,0.366,-0.671
1573804228113,2019-11-15T15.50.28.113,3.542,0.244,0.610,-0.671
1573804228123,2019-11-15T15.50.28.123,3.552,0.244,0.549,-0.610
1573804228134,2019-11-15T15.50.28.134,3.563,0.122,0.488,-0.488
1573804228144,2019-11-15T15.50.28.144,3.573,0.000,0.671,-0.305
1573804228154,2019-11-15T15.50.28.154,3.583,-0.061,0.488,-0.244
1573804228164,2019-11-15T15.50.28.164,3.593,-0.061,0.305,-0.183
