epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804428693,2019-11-15T15.53.48.693,1.796,0.000013812,-0.000031250,0.000013687
1573804428732,2019-11-15T15.53.48.732,1.835,0.000012000,-0.000032000,0.000014062
1573804428772,2019-11-15T15.53.48.772,1.875,0.000014875,-0.000030500,0.000014062
1573804428813,2019-11-15T15.53.48.813,1.916,0.000013437,-0.000029062,0.000012875
1573804428853,2019-11-15T15.53.48.853,1.956,0.000013437,-0.000031250,0.000013687
1573804428892,2019-11-15T15.53.48.892,1.995,0.000014187,-0.000032000,0.000013687
1573804428932,2019-11-15T15.53.48.932,2.035,0.000014875,-0.000030500,0.000013687
1573804428973,2019-11-15T15.53.48.973,2.076,0.000013812,-0.000031625,0.000012875
1573804429012,2019-11-15T15.53.49.012,2.115,0.000013437,-0.000030188,0.000013250
1573804429052,2019-11-15T15.53.49.052,2.155,0.000013812,-0.000030188,0.000012875
1573804429091,2019-11-15T15.53.49.091,2.194,0.000014875,-0.000031625,0.000012438
1573804429132,2019-11-15T15.53.49.132,2.235,0.000013437,-0.000030500,0.000014062
1573804429172,2019-11-15T15.53.49.172,2.275,0.000013437,-0.000029812,0.000013250
1573804429211,2019-11-15T15.53.49.211,2.314,0.000014187,-0.000031250,0.000013250
1573804429251,2019-11-15T15.53.49.251,2.354,0.000014500,-0.000030875,0.000013687
1573804429292,2019-11-15T15.53.49.292,2.395,0.000013063,-0.000030875,0.000013687
1573804429332,2019-11-15T15.53.49.332,2.435,0.000013063,-0.000032375,0.000012062
1573804429371,2019-11-15T15.53.49.371,2.474,0.000013063,-0.000031250,0.000012438
1573804429411,2019-11-15T15.53.49.411,2.514,0.000014500,-0.000029812,0.000013687
1573804429452,2019-11-15T15.53.49.452,2.555,0.000014187,-0.000029812,0.000013250
1573804429491,2019-11-15T15.53.49.491,2.594,0.000013437,-0.000031250,0.000011625
1573804429531,2019-11-15T15.53.49.531,2.634,0.000013812,-0.000031250,0.000012438
1573804429570,2019-11-15T15.53.49.570,2.673,0.000013437,-0.000032000,0.000012875
1573804429611,2019-11-15T15.53.49.611,2.714,0.000014500,-0.000032000,0.000012438
1573804429651,2019-11-15T15.53.49.651,2.754,0.000014187,-0.000030875,0.000012438
1573804429690,2019-11-15T15.53.49.690,2.793,0.000015250,-0.000030500,0.000011625
1573804429730,2019-11-15T15.53.49.730,2.833,0.000014875,-0.000030500,0.000012875
1573804429771,2019-11-15T15.53.49.771,2.874,0.000014500,-0.000030500,0.000013250
1573804429811,2019-11-15T15.53.49.811,2.914,0.000015625,-0.000030500,0.000012062
1573804429850,2019-11-15T15.53.49.850,2.953,0.000013812,-0.000030875,0.000012875
1573804429890,2019-11-15T15.53.49.890,2.993,0.000014500,-0.000030500,0.000013687
1573804429929,2019-11-15T15.53.49.929,3.032,0.000011625,-0.000029812,0.000012875
1573804429970,2019-11-15T15.53.49.970,3.073,0.000014187,-0.000030188,0.000012438
1573804430010,2019-11-15T15.53.50.010,3.113,0.000014875,-0.000031250,0.000012062
1573804430049,2019-11-15T15.53.50.049,3.152,0.000013437,-0.000030188,0.000013250
1573804430090,2019-11-15T15.53.50.090,3.193,0.000014875,-0.000029812,0.000012062
1573804430130,2019-11-15T15.53.50.130,3.233,0.000013812,-0.000031625,0.000012875
1573804430169,2019-11-15T15.53.50.169,3.272,0.000014500,-0.000031250,0.000013687
1573804430209,2019-11-15T15.53.50.209,3.312,0.000014875,-0.000031250,0.000012438
1573804430249,2019-11-15T15.53.50.249,3.352,0.000015250,-0.000031250,0.000013250
1573804430290,2019-11-15T15.53.50.290,3.393,0.000014187,-0.000029062,0.000013250
1573804430329,2019-11-15T15.53.50.329,3.432,0.000014500,-0.000030875,0.000012438
1573804430369,2019-11-15T15.53.50.369,3.472,0.000013437,-0.000029812,0.000012875
1573804430410,2019-11-15T15.53.50.410,3.513,0.000015250,-0.000031625,0.000013250
1573804430449,2019-11-15T15.53.50.449,3.552,0.000014187,-0.000032000,0.000012438
1573804430489,2019-11-15T15.53.50.489,3.592,0.000013437,-0.000030875,0.000013687
1573804430528,2019-11-15T15.53.50.528,3.631,0.000013063,-0.000030875,0.000012438
1573804430569,2019-11-15T15.53.50.569,3.672,0.000013437,-0.000030188,0.000013250
1573804430609,2019-11-15T15.53.50.609,3.712,0.000013812,-0.000030500,0.000013250
1573804430648,2019-11-15T15.53.50.648,3.751,0.000015625,-0.000029062,0.000013687
1573804430688,2019-11-15T15.53.50.688,3.791,0.000014875,-0.000030188,0.000013687
1573804430728,2019-11-15T15.53.50.728,3.831,0.000013812,-0.000030188,0.000013687
1573804430769,2019-11-15T15.53.50.769,3.872,0.000014187,-0.000031250,0.000012438
1573804430808,2019-11-15T15.53.50.808,3.911,0.000014187,-0.000030875,0.000013687
1573804430848,2019-11-15T15.53.50.848,3.951,0.000014187,-0.000029812,0.000011625
1573804430887,2019-11-15T15.53.50.887,3.990,0.000016000,-0.000031250,0.000012438
1573804430928,2019-11-15T15.53.50.928,4.031,0.000014875,-0.000032000,0.000013250
1573804430968,2019-11-15T15.53.50.968,4.071,0.000013063,-0.000031250,0.000012438
1573804431007,2019-11-15T15.53.51.007,4.110,0.000015250,-0.000030500,0.000013687
1573804431047,2019-11-15T15.53.51.047,4.150,0.000013063,-0.000030500,0.000013250
1573804431088,2019-11-15T15.53.51.088,4.191,0.000013063,-0.000030188,0.000012875
1573804431127,2019-11-15T15.53.51.127,4.230,0.000015250,-0.000030875,0.000012875
1573804431167,2019-11-15T15.53.51.167,4.270,0.000013812,-0.000031250,0.000012875
1573804431207,2019-11-15T15.53.51.207,4.310,0.000015250,-0.000030875,0.000012875
1573804431248,2019-11-15T15.53.51.248,4.351,0.000015250,-0.000029812,0.000013687
1573804431287,2019-11-15T15.53.51.287,4.390,0.000014187,-0.000029812,0.000013687
1573804431327,2019-11-15T15.53.51.327,4.430,0.000015250,-0.000030875,0.000013250
1573804431366,2019-11-15T15.53.51.366,4.469,0.000012688,-0.000030875,0.000012875
1573804431407,2019-11-15T15.53.51.407,4.510,0.000014500,-0.000031250,0.000012875
1573804431447,2019-11-15T15.53.51.447,4.550,0.000014187,-0.000031250,0.000012875
1573804431486,2019-11-15T15.53.51.486,4.589,0.000012688,-0.000030875,0.000014062
1573804431526,2019-11-15T15.53.51.526,4.629,0.000013812,-0.000030875,0.000012875
1573804431567,2019-11-15T15.53.51.567,4.670,0.000013812,-0.000030875,0.000013250
1573804431606,2019-11-15T15.53.51.606,4.709,0.000014187,-0.000030500,0.000012438
1573804431646,2019-11-15T15.53.51.646,4.749,0.000015250,-0.000030188,0.000014500
1573804431686,2019-11-15T15.53.51.686,4.789,0.000015250,-0.000030875,0.000013250
1573804431727,2019-11-15T15.53.51.727,4.830,0.000015625,-0.000029812,0.000012875
1573804431766,2019-11-15T15.53.51.766,4.869,0.000013063,-0.000031250,0.000012438
1573804431806,2019-11-15T15.53.51.806,4.909,0.000014875,-0.000030875,0.000012438
1573804431845,2019-11-15T15.53.51.845,4.948,0.000014500,-0.000030875,0.000012062
1573804431886,2019-11-15T15.53.51.886,4.989,0.000014500,-0.000031250,0.000013250
1573804431926,2019-11-15T15.53.51.926,5.029,0.000014875,-0.000030562,0.000013250
1573804431965,2019-11-15T15.53.51.965,5.068,0.000013437,-0.000030188,0.000012875
1573804432005,2019-11-15T15.53.52.005,5.108,0.000014500,-0.000030188,0.000013250
1573804432046,2019-11-15T15.53.52.046,5.149,0.000013437,-0.000030875,0.000014062
1573804432085,2019-11-15T15.53.52.085,5.188,0.000014875,-0.000030875,0.000014062
1573804432125,2019-11-15T15.53.52.125,5.228,0.000015250,-0.000030875,0.000012438
1573804432165,2019-11-15T15.53.52.165,5.268,0.000014187,-0.000029438,0.000012438
1573804432206,2019-11-15T15.53.52.206,5.309,0.000016313,-0.000032000,0.000012062
1573804432245,2019-11-15T15.53.52.245,5.348,0.000014875,-0.000030188,0.000012438
1573804432285,2019-11-15T15.53.52.285,5.388,0.000014500,-0.000030188,0.000013250
1573804432324,2019-11-15T15.53.52.324,5.427,0.000014500,-0.000030188,0.000012438
1573804432365,2019-11-15T15.53.52.365,5.468,0.000014875,-0.000029438,0.000013687
1573804432405,2019-11-15T15.53.52.405,5.508,0.000016313,-0.000030875,0.000013250
1573804432444,2019-11-15T15.53.52.444,5.547,0.000014500,-0.000029812,0.000013250
1573804432484,2019-11-15T15.53.52.484,5.587,0.000013063,-0.000032375,0.000013250
1573804432525,2019-11-15T15.53.52.525,5.628,0.000012313,-0.000031625,0.000012062
1573804432564,2019-11-15T15.53.52.564,5.667,0.000014500,-0.000030875,0.000012875
1573804432604,2019-11-15T15.53.52.604,5.707,0.000013437,-0.000030875,0.000013250
1573804432644,2019-11-15T15.53.52.644,5.747,0.000014875,-0.000029812,0.000013250
1573804432685,2019-11-15T15.53.52.685,5.788,0.000015625,-0.000031250,0.000012875
1573804432724,2019-11-15T15.53.52.724,5.827,0.000013437,-0.000031250,0.000012875
1573804432764,2019-11-15T15.53.52.764,5.867,0.000013812,-0.000032000,0.000012875
1573804432803,2019-11-15T15.53.52.803,5.906,0.000015250,-0.000029812,0.000013250
1573804432844,2019-11-15T15.53.52.844,5.947,0.000014875,-0.000031250,0.000012875
1573804432884,2019-11-15T15.53.52.884,5.987,0.000013437,-0.000030875,0.000012875
1573804432923,2019-11-15T15.53.52.923,6.026,0.000014875,-0.000030500,0.000013250
1573804432963,2019-11-15T15.53.52.963,6.066,0.000016000,-0.000030188,0.000012438
1573804433004,2019-11-15T15.53.53.004,6.107,0.000016000,-0.000030188,0.000013250
1573804433044,2019-11-15T15.53.53.044,6.147,0.000014500,-0.000030875,0.000012875
1573804433083,2019-11-15T15.53.53.083,6.186,0.000015625,-0.000031625,0.000012438
1573804433123,2019-11-15T15.53.53.123,6.226,0.000014875,-0.000029812,0.000013687
1573804433164,2019-11-15T15.53.53.164,6.267,0.000013812,-0.000030875,0.000011625
1573804433203,2019-11-15T15.53.53.203,6.306,0.000013812,-0.000030500,0.000012438
1573804433243,2019-11-15T15.53.53.243,6.346,0.000014500,-0.000030500,0.000013250
1573804433282,2019-11-15T15.53.53.282,6.385,0.000013437,-0.000030875,0.000012438
1573804433323,2019-11-15T15.53.53.323,6.426,0.000015250,-0.000030188,0.000012062
1573804433363,2019-11-15T15.53.53.363,6.466,0.000016000,-0.000029812,0.000013687
1573804433402,2019-11-15T15.53.53.402,6.505,0.000013812,-0.000030875,0.000014062
1573804433443,2019-11-15T15.53.53.443,6.546,0.000014875,-0.000031250,0.000013687
1573804433483,2019-11-15T15.53.53.483,6.586,0.000015250,-0.000030500,0.000012438
1573804433523,2019-11-15T15.53.53.523,6.626,0.000014500,-0.000030875,0.000013250
1573804433562,2019-11-15T15.53.53.562,6.665,0.000013812,-0.000029812,0.000013250
1573804433603,2019-11-15T15.53.53.603,6.706,0.000014500,-0.000030188,0.000013250
1573804433643,2019-11-15T15.53.53.643,6.746,0.000015250,-0.000029062,0.000014062
1573804433682,2019-11-15T15.53.53.682,6.785,0.000014875,-0.000030188,0.000011625
1573804433722,2019-11-15T15.53.53.722,6.825,0.000013812,-0.000030188,0.000013250
1573804433763,2019-11-15T15.53.53.763,6.866,0.000013437,-0.000032000,0.000013687
1573804433802,2019-11-15T15.53.53.802,6.905,0.000015250,-0.000029812,0.000014062
1573804433842,2019-11-15T15.53.53.842,6.945,0.000013437,-0.000028375,0.000013250
1573804433881,2019-11-15T15.53.53.881,6.984,0.000014875,-0.000030875,0.000012875
1573804433922,2019-11-15T15.53.53.922,7.025,0.000015250,-0.000030188,0.000012875
1573804433962,2019-11-15T15.53.53.962,7.065,0.000014500,-0.000031250,0.000012875
1573804434002,2019-11-15T15.53.54.002,7.105,0.000014875,-0.000031250,0.000013250
1573804434041,2019-11-15T15.53.54.041,7.144,0.000015250,-0.000030188,0.000013250
1573804434082,2019-11-15T15.53.54.082,7.185,0.000014500,-0.000032000,0.000012875
1573804434122,2019-11-15T15.53.54.122,7.225,0.000015250,-0.000029438,0.000012875
1573804434161,2019-11-15T15.53.54.161,7.264,0.000016000,-0.000031250,0.000013687
1573804434201,2019-11-15T15.53.54.201,7.304,0.000015250,-0.000030188,0.000013687
1573804434242,2019-11-15T15.53.54.242,7.345,0.000013437,-0.000030875,0.000012875
1573804434281,2019-11-15T15.53.54.281,7.384,0.000013812,-0.000030875,0.000012875
1573804434321,2019-11-15T15.53.54.321,7.424,0.000013437,-0.000030875,0.000012062
1573804434360,2019-11-15T15.53.54.360,7.463,0.000013437,-0.000029812,0.000013250
1573804434401,2019-11-15T15.53.54.401,7.504,0.000012313,-0.000030500,0.000012875
1573804434441,2019-11-15T15.53.54.441,7.544,0.000014500,-0.000029812,0.000013250
1573804434481,2019-11-15T15.53.54.481,7.584,0.000013812,-0.000030562,0.000012875
1573804434520,2019-11-15T15.53.54.520,7.623,0.000015250,-0.000030188,0.000013687
1573804434561,2019-11-15T15.53.54.561,7.664,0.000015250,-0.000030188,0.000013250
1573804434601,2019-11-15T15.53.54.601,7.704,0.000015250,-0.000031250,0.000012875
1573804434640,2019-11-15T15.53.54.640,7.743,0.000014500,-0.000029812,0.000012438
1573804434680,2019-11-15T15.53.54.680,7.783,0.000013812,-0.000031625,0.000012062
1573804434721,2019-11-15T15.53.54.721,7.824,0.000013812,-0.000030875,0.000014500
1573804434760,2019-11-15T15.53.54.760,7.863,0.000014500,-0.000030500,0.000012062
1573804434800,2019-11-15T15.53.54.800,7.903,0.000013812,-0.000031625,0.000013250
1573804434839,2019-11-15T15.53.54.839,7.942,0.000016000,-0.000032000,0.000013250
1573804434880,2019-11-15T15.53.54.880,7.983,0.000014187,-0.000030500,0.000012062
1573804434920,2019-11-15T15.53.54.920,8.023,0.000013437,-0.000030188,0.000012875
1573804434960,2019-11-15T15.53.54.960,8.063,0.000014187,-0.000030500,0.000012875
1573804434999,2019-11-15T15.53.54.999,8.102,0.000014500,-0.000030500,0.000014062
1573804435040,2019-11-15T15.53.55.040,8.143,0.000014875,-0.000030188,0.000012062
1573804435080,2019-11-15T15.53.55.080,8.183,0.000012688,-0.000030875,0.000013250
1573804435119,2019-11-15T15.53.55.119,8.222,0.000014500,-0.000030500,0.000012438
1573804435159,2019-11-15T15.53.55.159,8.262,0.000014500,-0.000030500,0.000012875
1573804435200,2019-11-15T15.53.55.200,8.303,0.000014875,-0.000029812,0.000011625
1573804435239,2019-11-15T15.53.55.239,8.342,0.000013812,-0.000031250,0.000013250
1573804435279,2019-11-15T15.53.55.279,8.382,0.000014187,-0.000030875,0.000013250
1573804435320,2019-11-15T15.53.55.320,8.423,0.000013437,-0.000030500,0.000012875
1573804435359,2019-11-15T15.53.55.359,8.462,0.000014875,-0.000030500,0.000013250
1573804435399,2019-11-15T15.53.55.399,8.502,0.000014500,-0.000031250,0.000013250
1573804435439,2019-11-15T15.53.55.439,8.542,0.000014500,-0.000030188,0.000012875
1573804435480,2019-11-15T15.53.55.480,8.583,0.000014187,-0.000030500,0.000013687
1573804435519,2019-11-15T15.53.55.519,8.622,0.000013437,-0.000030875,0.000014062
1573804435559,2019-11-15T15.53.55.559,8.662,0.000013063,-0.000029438,0.000012875
1573804435598,2019-11-15T15.53.55.598,8.701,0.000014875,-0.000030500,0.000012875
1573804435639,2019-11-15T15.53.55.639,8.742,0.000014875,-0.000030188,0.000012875
1573804435679,2019-11-15T15.53.55.679,8.782,0.000013437,-0.000030875,0.000012875
1573804435718,2019-11-15T15.53.55.718,8.821,0.000012688,-0.000031250,0.000012062
1573804435758,2019-11-15T15.53.55.758,8.861,0.000014187,-0.000029812,0.000013250
1573804435799,2019-11-15T15.53.55.799,8.902,0.000015250,-0.000029812,0.000014062
1573804435838,2019-11-15T15.53.55.838,8.941,0.000014875,-0.000030500,0.000014500
1573804435878,2019-11-15T15.53.55.878,8.981,0.000013812,-0.000030875,0.000013687
1573804435918,2019-11-15T15.53.55.918,9.021,0.000014187,-0.000030875,0.000012438
1573804435959,2019-11-15T15.53.55.959,9.062,0.000014500,-0.000029812,0.000012875
1573804435998,2019-11-15T15.53.55.998,9.101,0.000013812,-0.000030875,0.000012062
1573804436038,2019-11-15T15.53.56.038,9.141,0.000013812,-0.000029812,0.000014062
1573804436077,2019-11-15T15.53.56.077,9.180,0.000015250,-0.000030875,0.000012875
1573804436118,2019-11-15T15.53.56.118,9.221,0.000013812,-0.000030500,0.000013687
1573804436158,2019-11-15T15.53.56.158,9.261,0.000014875,-0.000030875,0.000013250
1573804436197,2019-11-15T15.53.56.197,9.300,0.000013437,-0.000028688,0.000012875
1573804436237,2019-11-15T15.53.56.237,9.340,0.000013063,-0.000030500,0.000012438
1573804436278,2019-11-15T15.53.56.278,9.381,0.000012688,-0.000030875,0.000013687
1573804436317,2019-11-15T15.53.56.317,9.420,0.000015250,-0.000030500,0.000013687
1573804436357,2019-11-15T15.53.56.357,9.460,0.000013063,-0.000029062,0.000014500
1573804436397,2019-11-15T15.53.56.397,9.500,0.000013063,-0.000031250,0.000013250
1573804436438,2019-11-15T15.53.56.438,9.541,0.000013063,-0.000030188,0.000012875
1573804436477,2019-11-15T15.53.56.477,9.580,0.000014500,-0.000030500,0.000012875
1573804436517,2019-11-15T15.53.56.517,9.620,0.000013063,-0.000030500,0.000012875
1573804436556,2019-11-15T15.53.56.556,9.659,0.000015250,-0.000029812,0.000014062
1573804436597,2019-11-15T15.53.56.597,9.700,0.000014500,-0.000030188,0.000013250
1573804436637,2019-11-15T15.53.56.637,9.740,0.000013437,-0.000030188,0.000012875
1573804436676,2019-11-15T15.53.56.676,9.779,0.000014875,-0.000030188,0.000013687
1573804436716,2019-11-15T15.53.56.716,9.819,0.000013063,-0.000029812,0.000013687
1573804436757,2019-11-15T15.53.56.757,9.860,0.000013437,-0.000030188,0.000014062
1573804436796,2019-11-15T15.53.56.796,9.899,0.000014875,-0.000030875,0.000014062
1573804436836,2019-11-15T15.53.56.836,9.939,0.000014187,-0.000030875,0.000013250
1573804436876,2019-11-15T15.53.56.876,9.979,0.000013437,-0.000029438,0.000013250
1573804436917,2019-11-15T15.53.56.917,10.020,0.000013812,-0.000030188,0.000013687
1573804436956,2019-11-15T15.53.56.956,10.059,0.000014187,-0.000030500,0.000012438
1573804436996,2019-11-15T15.53.56.996,10.099,0.000013437,-0.000029438,0.000013687
1573804437035,2019-11-15T15.53.57.035,10.138,0.000016000,-0.000029062,0.000013250
1573804437076,2019-11-15T15.53.57.076,10.179,0.000014875,-0.000028688,0.000013250
1573804437116,2019-11-15T15.53.57.116,10.219,0.000015250,-0.000029438,0.000012875
1573804437155,2019-11-15T15.53.57.155,10.258,0.000013812,-0.000029812,0.000013687
1573804437195,2019-11-15T15.53.57.195,10.298,0.000013812,-0.000030500,0.000014500
1573804437236,2019-11-15T15.53.57.236,10.339,0.000013812,-0.000031250,0.000013687
1573804437275,2019-11-15T15.53.57.275,10.378,0.000014500,-0.000030188,0.000012875
1573804437315,2019-11-15T15.53.57.315,10.418,0.000015625,-0.000030562,0.000012875
1573804437355,2019-11-15T15.53.57.355,10.458,0.000017063,-0.000029812,0.000013687
1573804437396,2019-11-15T15.53.57.396,10.499,0.000013812,-0.000028688,0.000013250
1573804437435,2019-11-15T15.53.57.435,10.538,0.000014500,-0.000030188,0.000012875
1573804437475,2019-11-15T15.53.57.475,10.578,0.000014187,-0.000029812,0.000014062
1573804437514,2019-11-15T15.53.57.514,10.617,0.000014500,-0.000028688,0.000014062
1573804437555,2019-11-15T15.53.57.555,10.658,0.000015250,-0.000030562,0.000014062
1573804437595,2019-11-15T15.53.57.595,10.698,0.000014875,-0.000029438,0.000012438
1573804437634,2019-11-15T15.53.57.634,10.737,0.000013063,-0.000029438,0.000012875
1573804437675,2019-11-15T15.53.57.675,10.778,0.000012313,-0.000028375,0.000012875
1573804437715,2019-11-15T15.53.57.715,10.818,0.000013812,-0.000029062,0.000013687
1573804437754,2019-11-15T15.53.57.754,10.857,0.000015625,-0.000029812,0.000013250
1573804437794,2019-11-15T15.53.57.794,10.897,0.000014187,-0.000029438,0.000013687
1573804437834,2019-11-15T15.53.57.834,10.937,0.000014875,-0.000029062,0.000013687
1573804437875,2019-11-15T15.53.57.875,10.978,0.000014500,-0.000030188,0.000013687
1573804437914,2019-11-15T15.53.57.914,11.017,0.000013812,-0.000029438,0.000013250
1573804437954,2019-11-15T15.53.57.954,11.057,0.000013437,-0.000029812,0.000012875
1573804437993,2019-11-15T15.53.57.993,11.096,0.000013812,-0.000029812,0.000014062
1573804438034,2019-11-15T15.53.58.034,11.137,0.000014875,-0.000030188,0.000013687
1573804438074,2019-11-15T15.53.58.074,11.177,0.000014500,-0.000030875,0.000014062
1573804438113,2019-11-15T15.53.58.113,11.216,0.000013812,-0.000030188,0.000013687
1573804438153,2019-11-15T15.53.58.153,11.256,0.000014875,-0.000030875,0.000014062
1573804438194,2019-11-15T15.53.58.194,11.297,0.000014187,-0.000030188,0.000013687
1573804438233,2019-11-15T15.53.58.233,11.336,0.000015250,-0.000030500,0.000013250
1573804438273,2019-11-15T15.53.58.273,11.376,0.000014187,-0.000031625,0.000012875
1573804438313,2019-11-15T15.53.58.313,11.416,0.000012688,-0.000030875,0.000013687
1573804438354,2019-11-15T15.53.58.354,11.457,0.000015250,-0.000030500,0.000012875
1573804438393,2019-11-15T15.53.58.393,11.496,0.000015625,-0.000028688,0.000014062
1573804438433,2019-11-15T15.53.58.433,11.536,0.000014875,-0.000029438,0.000013687
1573804438472,2019-11-15T15.53.58.472,11.575,0.000014875,-0.000030875,0.000014062
1573804438513,2019-11-15T15.53.58.513,11.616,0.000014187,-0.000030500,0.000012875
1573804438553,2019-11-15T15.53.58.553,11.656,0.000014187,-0.000029812,0.000013687
1573804438592,2019-11-15T15.53.58.592,11.695,0.000015625,-0.000030188,0.000014500
1573804438632,2019-11-15T15.53.58.632,11.735,0.000013437,-0.000030188,0.000013250
1573804438673,2019-11-15T15.53.58.673,11.776,0.000014500,-0.000029438,0.000013250
1573804438712,2019-11-15T15.53.58.712,11.815,0.000014500,-0.000029812,0.000013687
1573804438752,2019-11-15T15.53.58.752,11.855,0.000015250,-0.000030500,0.000013687
1573804438792,2019-11-15T15.53.58.792,11.895,0.000014500,-0.000029812,0.000013250
1573804438833,2019-11-15T15.53.58.833,11.936,0.000013812,-0.000029062,0.000013687
1573804438872,2019-11-15T15.53.58.872,11.975,0.000013812,-0.000030188,0.000013250
1573804438912,2019-11-15T15.53.58.912,12.015,0.000014875,-0.000030500,0.000014500
1573804438951,2019-11-15T15.53.58.951,12.054,0.000014875,-0.000028688,0.000014500
1573804438992,2019-11-15T15.53.58.992,12.095,0.000012313,-0.000029438,0.000013687
1573804439032,2019-11-15T15.53.59.032,12.135,0.000014875,-0.000029438,0.000013250
1573804439071,2019-11-15T15.53.59.071,12.174,0.000014187,-0.000028000,0.000014875
1573804439111,2019-11-15T15.53.59.111,12.214,0.000014187,-0.000028688,0.000014062
1573804439152,2019-11-15T15.53.59.152,12.255,0.000012688,-0.000028688,0.000014062
1573804439191,2019-11-15T15.53.59.191,12.294,0.000014875,-0.000026875,0.000014500
1573804439231,2019-11-15T15.53.59.231,12.334,0.000015250,-0.000028688,0.000016063
1573804439271,2019-11-15T15.53.59.271,12.374,0.000013812,-0.000027625,0.000015250
1573804439312,2019-11-15T15.53.59.312,12.415,0.000016000,-0.000026500,0.000015687
1573804439351,2019-11-15T15.53.59.351,12.454,0.000014875,-0.000026500,0.000014500
1573804439391,2019-11-15T15.53.59.391,12.494,0.000014875,-0.000026875,0.000015687
1573804439430,2019-11-15T15.53.59.430,12.533,0.000014187,-0.000027250,0.000014062
1573804439471,2019-11-15T15.53.59.471,12.574,0.000014500,-0.000027250,0.000013687
