epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804426989,2019-11-15T15.53.46.989,1.262,0.976,-1.890,0.610
1573804426999,2019-11-15T15.53.46.999,1.272,1.159,-2.439,0.671
1573804427008,2019-11-15T15.53.47.008,1.281,1.037,-1.768,0.793
1573804427018,2019-11-15T15.53.47.018,1.291,0.671,-0.061,0.854
1573804427028,2019-11-15T15.53.47.028,1.301,0.366,0.305,0.854
1573804427038,2019-11-15T15.53.47.038,1.311,0.122,0.000,0.793
1573804427049,2019-11-15T15.53.47.049,1.322,0.671,-0.732,0.671
1573804427059,2019-11-15T15.53.47.059,1.332,0.854,-1.098,0.793
1573804427069,2019-11-15T15.53.47.069,1.342,0.549,-0.610,1.220
1573804427079,2019-11-15T15.53.47.079,1.352,0.183,-0.061,1.341
1573804427090,2019-11-15T15.53.47.090,1.363,-0.305,0.427,1.402
1573804427098,2019-11-15T15.53.47.098,1.371,-0.488,1.524,1.463
1573804427109,2019-11-15T15.53.47.109,1.382,-0.183,1.890,1.768
1573804427119,2019-11-15T15.53.47.119,1.392,0.183,0.854,2.073
1573804427129,2019-11-15T15.53.47.129,1.402,0.183,0.061,2.256
1573804427139,2019-11-15T15.53.47.139,1.412,0.549,-0.915,1.951
1573804427150,2019-11-15T15.53.47.150,1.423,0.488,-1.463,1.524
1573804427160,2019-11-15T15.53.47.160,1.433,0.488,-1.341,1.159
1573804427170,2019-11-15T15.53.47.170,1.443,0.610,-1.037,0.915
1573804427180,2019-11-15T15.53.47.180,1.453,0.305,-0.244,0.976
1573804427189,2019-11-15T15.53.47.189,1.462,-0.061,0.488,1.159
1573804427200,2019-11-15T15.53.47.200,1.473,-0.488,0.366,1.280
1573804427210,2019-11-15T15.53.47.210,1.483,-1.159,0.610,1.159
1573804427220,2019-11-15T15.53.47.220,1.493,-1.707,1.037,0.854
1573804427230,2019-11-15T15.53.47.230,1.503,-2.073,0.061,0.488
1573804427241,2019-11-15T15.53.47.241,1.514,-2.256,-1.280,0.305
1573804427251,2019-11-15T15.53.47.251,1.524,-2.134,-1.646,0.488
1573804427261,2019-11-15T15.53.47.261,1.534,-2.012,-1.585,0.671
1573804427270,2019-11-15T15.53.47.270,1.543,-1.585,-1.402,0.732
1573804427280,2019-11-15T15.53.47.280,1.553,-1.159,-1.341,0.732
1573804427290,2019-11-15T15.53.47.290,1.563,-0.427,-2.073,0.671
1573804427301,2019-11-15T15.53.47.301,1.574,-0.122,-1.463,0.427
1573804427311,2019-11-15T15.53.47.311,1.584,-0.122,0.183,0.427
1573804427321,2019-11-15T15.53.47.321,1.594,0.122,1.220,0.671
1573804427331,2019-11-15T15.53.47.331,1.604,-1.037,1.463,1.098
1573804427342,2019-11-15T15.53.47.342,1.615,-2.256,0.549,0.671
1573804427350,2019-11-15T15.53.47.350,1.623,-2.134,-0.244,-0.183
1573804427361,2019-11-15T15.53.47.361,1.634,-1.646,-0.549,-0.854
1573804427371,2019-11-15T15.53.47.371,1.644,-1.098,-2.195,-0.854
1573804427381,2019-11-15T15.53.47.381,1.654,-0.854,-3.110,-0.244
1573804427391,2019-11-15T15.53.47.391,1.664,-0.183,-2.744,0.427
1573804427402,2019-11-15T15.53.47.402,1.675,-1.159,-1.707,0.549
1573804427412,2019-11-15T15.53.47.412,1.685,-1.098,0.610,0.305
1573804427422,2019-11-15T15.53.47.422,1.695,0.000,2.805,-0.122
1573804427432,2019-11-15T15.53.47.432,1.705,0.610,4.024,-0.488
1573804427441,2019-11-15T15.53.47.441,1.714,0.976,3.415,-0.549
1573804427451,2019-11-15T15.53.47.451,1.724,-0.427,1.280,-0.427
1573804427462,2019-11-15T15.53.47.462,1.735,-3.354,-0.610,-0.122
1573804427472,2019-11-15T15.53.47.472,1.745,-5.244,-2.195,-0.122
1573804427482,2019-11-15T15.53.47.482,1.755,-5.549,-1.220,-0.366
1573804427492,2019-11-15T15.53.47.492,1.765,-5.488,1.159,-0.305
1573804427503,2019-11-15T15.53.47.503,1.776,-4.878,1.402,-0.610
1573804427513,2019-11-15T15.53.47.513,1.786,-3.841,0.244,-1.037
1573804427523,2019-11-15T15.53.47.523,1.796,-2.805,-0.915,-0.976
1573804427532,2019-11-15T15.53.47.532,1.805,-2.317,-2.439,-0.610
1573804427542,2019-11-15T15.53.47.542,1.815,-2.195,-3.049,-0.305
1573804427553,2019-11-15T15.53.47.553,1.826,-1.829,-3.049,-0.183
1573804427563,2019-11-15T15.53.47.563,1.836,-1.341,-2.744,-0.244
1573804427573,2019-11-15T15.53.47.573,1.846,-0.427,-1.768,-0.183
1573804427583,2019-11-15T15.53.47.583,1.856,0.000,-1.890,-0.122
1573804427594,2019-11-15T15.53.47.594,1.867,-0.976,-3.049,-0.427
1573804427604,2019-11-15T15.53.47.604,1.877,-1.220,-3.902,-0.915
1573804427613,2019-11-15T15.53.47.613,1.886,-0.732,-3.293,-1.098
1573804427623,2019-11-15T15.53.47.623,1.896,0.000,-1.768,-1.159
1573804427633,2019-11-15T15.53.47.633,1.906,0.793,-1.098,-1.037
1573804427643,2019-11-15T15.53.47.643,1.916,0.976,-1.768,-0.915
1573804427654,2019-11-15T15.53.47.654,1.927,1.463,-2.744,-0.915
1573804427664,2019-11-15T15.53.47.664,1.937,2.012,-2.561,-0.976
1573804427674,2019-11-15T15.53.47.674,1.947,2.012,-2.012,-1.463
1573804427684,2019-11-15T15.53.47.684,1.957,2.012,-2.439,-1.707
1573804427695,2019-11-15T15.53.47.695,1.968,1.768,-3.232,-1.646
1573804427703,2019-11-15T15.53.47.703,1.976,1.098,-3.659,-1.890
1573804427714,2019-11-15T15.53.47.714,1.987,1.037,-3.659,-2.073
1573804427724,2019-11-15T15.53.47.724,1.997,0.610,-2.927,-2.012
1573804427734,2019-11-15T15.53.47.734,2.007,0.305,-2.622,-2.012
1573804427744,2019-11-15T15.53.47.744,2.017,0.976,-2.927,-2.073
1573804427755,2019-11-15T15.53.47.755,2.028,1.768,-3.841,-1.951
1573804427765,2019-11-15T15.53.47.765,2.038,2.439,-4.268,-1.890
1573804427775,2019-11-15T15.53.47.775,2.048,2.866,-4.024,-2.073
1573804427785,2019-11-15T15.53.47.785,2.058,2.622,-2.256,-2.134
1573804427794,2019-11-15T15.53.47.794,2.067,1.829,0.732,-1.524
1573804427804,2019-11-15T15.53.47.804,2.077,1.341,3.902,-0.305
1573804427815,2019-11-15T15.53.47.815,2.088,-0.427,5.793,1.037
1573804427825,2019-11-15T15.53.47.825,2.098,-2.622,6.890,1.890
1573804427835,2019-11-15T15.53.47.835,2.108,-2.683,6.951,1.951
1573804427846,2019-11-15T15.53.47.846,2.119,-1.098,4.817,0.915
1573804427856,2019-11-15T15.53.47.856,2.129,-0.610,2.744,0.061
1573804427866,2019-11-15T15.53.47.866,2.139,-0.976,1.890,-0.122
1573804427875,2019-11-15T15.53.47.875,2.148,-0.061,1.768,0.122
1573804427885,2019-11-15T15.53.47.885,2.158,0.427,0.671,0.366
1573804427895,2019-11-15T15.53.47.895,2.168,0.183,-0.732,0.000
1573804427906,2019-11-15T15.53.47.906,2.179,0.427,-0.488,-0.549
1573804427916,2019-11-15T15.53.47.916,2.189,1.280,1.159,-0.732
1573804427926,2019-11-15T15.53.47.926,2.199,1.707,1.707,-0.427
1573804427936,2019-11-15T15.53.47.936,2.209,1.098,1.098,-0.427
1573804427947,2019-11-15T15.53.47.947,2.220,1.524,0.549,-0.488
1573804427957,2019-11-15T15.53.47.957,2.230,1.159,1.585,-0.488
1573804427966,2019-11-15T15.53.47.966,2.239,0.671,2.317,-0.610
1573804427976,2019-11-15T15.53.47.976,2.249,0.610,1.463,-0.915
1573804427986,2019-11-15T15.53.47.986,2.259,-0.183,0.366,-1.159
1573804427996,2019-11-15T15.53.47.996,2.269,0.061,-0.671,-1.220
1573804428007,2019-11-15T15.53.48.007,2.280,-0.061,-1.220,-1.098
1573804428017,2019-11-15T15.53.48.017,2.290,-0.915,-0.610,-0.854
1573804428027,2019-11-15T15.53.48.027,2.300,-0.732,0.305,-0.671
1573804428037,2019-11-15T15.53.48.037,2.310,-0.854,0.793,-0.732
1573804428046,2019-11-15T15.53.48.046,2.319,-0.427,0.732,-0.793
1573804428056,2019-11-15T15.53.48.056,2.329,0.122,0.244,-0.793
1573804428067,2019-11-15T15.53.48.067,2.340,-0.122,0.488,-0.671
1573804428077,2019-11-15T15.53.48.077,2.350,-0.061,0.061,-0.549
1573804428087,2019-11-15T15.53.48.087,2.360,0.610,-1.037,-0.488
1573804428097,2019-11-15T15.53.48.097,2.370,0.732,-1.463,-0.732
1573804428108,2019-11-15T15.53.48.108,2.381,0.671,-1.159,-0.854
1573804428118,2019-11-15T15.53.48.118,2.391,1.037,-0.488,-0.732
1573804428128,2019-11-15T15.53.48.128,2.401,1.829,-0.366,-0.366
1573804428137,2019-11-15T15.53.48.137,2.410,2.073,-1.402,-0.122
1573804428147,2019-11-15T15.53.48.147,2.420,1.768,-2.683,-0.122
1573804428158,2019-11-15T15.53.48.158,2.431,1.463,-2.622,0.061
1573804428168,2019-11-15T15.53.48.168,2.441,1.524,-0.549,0.549
1573804428178,2019-11-15T15.53.48.178,2.451,1.402,2.866,1.402
1573804428188,2019-11-15T15.53.48.188,2.461,0.366,5.915,2.439
1573804428199,2019-11-15T15.53.48.199,2.472,0.183,6.402,2.988
1573804428209,2019-11-15T15.53.48.209,2.482,0.976,5.183,2.439
1573804428218,2019-11-15T15.53.48.218,2.491,1.098,3.780,1.402
1573804428228,2019-11-15T15.53.48.228,2.501,1.402,2.195,0.732
1573804428238,2019-11-15T15.53.48.238,2.511,1.159,1.098,0.427
1573804428248,2019-11-15T15.53.48.248,2.521,1.768,0.549,0.000
1573804428259,2019-11-15T15.53.48.259,2.532,2.134,0.854,0.244
1573804428269,2019-11-15T15.53.48.269,2.542,2.439,1.280,0.976
1573804428279,2019-11-15T15.53.48.279,2.552,2.012,1.524,1.768
1573804428289,2019-11-15T15.53.48.289,2.562,1.280,1.768,2.134
1573804428300,2019-11-15T15.53.48.300,2.573,1.890,1.707,1.951
1573804428308,2019-11-15T15.53.48.308,2.581,2.622,0.671,1.341
1573804428319,2019-11-15T15.53.48.319,2.592,2.805,-0.793,0.793
1573804428329,2019-11-15T15.53.48.329,2.602,2.622,-1.585,0.366
1573804428339,2019-11-15T15.53.48.339,2.612,3.110,-0.732,0.549
1573804428349,2019-11-15T15.53.48.349,2.622,4.024,-0.061,0.976
1573804428360,2019-11-15T15.53.48.360,2.633,3.963,-0.793,0.976
1573804428370,2019-11-15T15.53.48.370,2.643,3.963,-1.707,0.671
1573804428380,2019-11-15T15.53.48.380,2.653,3.780,-1.890,0.610
1573804428390,2019-11-15T15.53.48.390,2.663,3.537,-2.317,0.854
1573804428399,2019-11-15T15.53.48.399,2.672,3.780,-1.707,1.159
1573804428409,2019-11-15T15.53.48.409,2.682,4.024,-0.671,1.402
1573804428420,2019-11-15T15.53.48.420,2.693,3.415,-0.915,1.341
1573804428430,2019-11-15T15.53.48.430,2.703,2.988,-2.012,0.732
1573804428440,2019-11-15T15.53.48.440,2.713,3.049,-2.012,0.000
1573804428450,2019-11-15T15.53.48.450,2.723,2.866,-1.159,-0.305
1573804428461,2019-11-15T15.53.48.461,2.734,2.866,-0.488,-0.183
1573804428471,2019-11-15T15.53.48.471,2.744,3.171,-0.610,0.122
1573804428480,2019-11-15T15.53.48.480,2.753,2.988,-1.220,0.366
1573804428490,2019-11-15T15.53.48.490,2.763,2.500,-1.585,0.671
1573804428500,2019-11-15T15.53.48.500,2.773,1.707,-0.793,0.488
1573804428511,2019-11-15T15.53.48.511,2.784,1.341,1.098,0.427
1573804428521,2019-11-15T15.53.48.521,2.794,1.463,2.683,0.671
1573804428531,2019-11-15T15.53.48.531,2.804,1.951,3.415,1.098
1573804428541,2019-11-15T15.53.48.541,2.814,1.829,4.024,1.220
1573804428552,2019-11-15T15.53.48.552,2.825,0.671,4.024,0.915
1573804428562,2019-11-15T15.53.48.562,2.835,0.610,3.232,0.549
1573804428571,2019-11-15T15.53.48.571,2.844,1.220,2.683,0.427
1573804428581,2019-11-15T15.53.48.581,2.854,2.012,1.463,0.427
1573804428591,2019-11-15T15.53.48.591,2.864,2.500,0.427,0.244
1573804428601,2019-11-15T15.53.48.601,2.874,2.134,0.183,0.122
1573804428612,2019-11-15T15.53.48.612,2.885,1.890,-0.305,0.000
1573804428622,2019-11-15T15.53.48.622,2.895,0.976,0.366,-0.244
1573804428632,2019-11-15T15.53.48.632,2.905,0.732,1.159,-0.366
1573804428642,2019-11-15T15.53.48.642,2.915,0.610,1.646,-0.305
1573804428651,2019-11-15T15.53.48.651,2.924,0.732,1.646,-0.122
1573804428661,2019-11-15T15.53.48.661,2.934,1.280,0.732,0.000
1573804428672,2019-11-15T15.53.48.672,2.945,0.732,0.488,0.000
1573804428682,2019-11-15T15.53.48.682,2.955,-0.122,0.549,-0.183
1573804428692,2019-11-15T15.53.48.692,2.965,-0.305,0.732,-0.366
1573804428702,2019-11-15T15.53.48.702,2.975,-0.061,0.305,-0.610
1573804428713,2019-11-15T15.53.48.713,2.986,0.732,-0.488,-0.793
1573804428723,2019-11-15T15.53.48.723,2.996,1.220,-0.732,-0.976
1573804428733,2019-11-15T15.53.48.733,3.006,1.402,-0.793,-1.037
1573804428742,2019-11-15T15.53.48.742,3.015,1.037,-0.976,-1.098
1573804428752,2019-11-15T15.53.48.752,3.025,0.427,-0.793,-1.098
1573804428762,2019-11-15T15.53.48.762,3.035,-0.366,-0.488,-1.098
1573804428773,2019-11-15T15.53.48.773,3.046,-0.549,-0.610,-1.220
1573804428783,2019-11-15T15.53.48.783,3.056,0.061,-0.671,-1.280
1573804428793,2019-11-15T15.53.48.793,3.066,0.671,-1.037,-1.098
1573804428804,2019-11-15T15.53.48.804,3.077,0.671,-1.951,-1.098
1573804428814,2019-11-15T15.53.48.814,3.087,0.061,-0.793,-0.793
1573804428823,2019-11-15T15.53.48.823,3.096,0.488,0.305,-0.610
1573804428833,2019-11-15T15.53.48.833,3.106,0.183,-0.854,-0.854
1573804428843,2019-11-15T15.53.48.843,3.116,0.183,-2.439,-1.159
1573804428853,2019-11-15T15.53.48.853,3.126,0.793,-3.537,-1.098
1573804428864,2019-11-15T15.53.48.864,3.137,0.854,-3.902,-0.671
1573804428874,2019-11-15T15.53.48.874,3.147,0.244,-2.744,-0.549
1573804428884,2019-11-15T15.53.48.884,3.157,0.488,-1.951,-0.427
1573804428894,2019-11-15T15.53.48.894,3.167,0.427,-1.951,-0.427
1573804428905,2019-11-15T15.53.48.905,3.178,0.244,-2.134,-0.244
1573804428913,2019-11-15T15.53.48.913,3.186,0.061,-2.195,0.122
1573804428924,2019-11-15T15.53.48.924,3.197,-0.183,-2.317,0.061
1573804428934,2019-11-15T15.53.48.934,3.207,-0.671,-2.012,-0.122
1573804428944,2019-11-15T15.53.48.944,3.217,-0.549,-1.280,-0.366
1573804428954,2019-11-15T15.53.48.954,3.227,-0.427,-0.427,-0.366
1573804428965,2019-11-15T15.53.48.965,3.238,-0.793,0.000,-0.305
1573804428975,2019-11-15T15.53.48.975,3.248,-0.793,0.122,-0.244
1573804428985,2019-11-15T15.53.48.985,3.258,-1.220,1.037,-0.549
1573804428995,2019-11-15T15.53.48.995,3.268,-1.646,2.012,-0.793
1573804429004,2019-11-15T15.53.49.004,3.277,-0.549,1.402,-0.610
1573804429014,2019-11-15T15.53.49.014,3.287,0.488,-0.366,-0.244
1573804429025,2019-11-15T15.53.49.025,3.298,0.122,-2.256,-0.305
1573804429035,2019-11-15T15.53.49.035,3.308,-1.220,-3.232,-0.610
1573804429045,2019-11-15T15.53.49.045,3.318,-2.378,-3.415,-0.793
1573804429055,2019-11-15T15.53.49.055,3.328,-2.317,-2.683,-0.854
1573804429066,2019-11-15T15.53.49.066,3.339,-1.402,-1.829,-0.854
1573804429076,2019-11-15T15.53.49.076,3.349,-0.244,-0.976,-0.732
1573804429085,2019-11-15T15.53.49.085,3.358,0.305,-0.854,-0.671
1573804429096,2019-11-15T15.53.49.096,3.369,0.305,-1.524,-0.793
1573804429105,2019-11-15T15.53.49.105,3.378,0.000,-2.012,-1.098
1573804429116,2019-11-15T15.53.49.116,3.389,-0.671,-1.463,-1.159
1573804429126,2019-11-15T15.53.49.126,3.399,-0.732,-1.037,-1.159
1573804429136,2019-11-15T15.53.49.136,3.409,-0.671,-0.976,-0.976
1573804429146,2019-11-15T15.53.49.146,3.419,-0.427,-1.768,-0.793
1573804429157,2019-11-15T15.53.49.157,3.430,-0.610,-2.256,-0.854
1573804429167,2019-11-15T15.53.49.167,3.440,-0.732,-1.829,-0.854
1573804429176,2019-11-15T15.53.49.176,3.449,-0.366,-0.854,-0.793
1573804429186,2019-11-15T15.53.49.186,3.459,0.244,-0.610,-0.732
1573804429196,2019-11-15T15.53.49.196,3.469,0.183,-0.793,-0.732
1573804429206,2019-11-15T15.53.49.206,3.479,-0.183,-0.854,-0.732
1573804429217,2019-11-15T15.53.49.217,3.490,0.427,-1.220,-0.976
1573804429227,2019-11-15T15.53.49.227,3.500,0.671,-0.244,-0.976
1573804429237,2019-11-15T15.53.49.237,3.510,0.244,0.915,-0.915
1573804429247,2019-11-15T15.53.49.247,3.520,-0.061,1.280,-1.037
1573804429256,2019-11-15T15.53.49.256,3.529,0.244,0.854,-1.098
1573804429266,2019-11-15T15.53.49.266,3.539,0.549,-0.427,-1.098
1573804429277,2019-11-15T15.53.49.277,3.550,0.427,-2.073,-1.037
1573804429287,2019-11-15T15.53.49.287,3.560,0.183,-1.341,-0.671
1573804429297,2019-11-15T15.53.49.297,3.570,0.244,0.976,-0.122
1573804429307,2019-11-15T15.53.49.307,3.580,0.305,1.280,-0.122
1573804429318,2019-11-15T15.53.49.318,3.591,0.549,0.427,-0.427
1573804429328,2019-11-15T15.53.49.328,3.601,0.915,-0.549,-0.671
