epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804428777,2019-11-15T15.53.48.777,0.536,-0.427,0.061,-0.244
1573804428787,2019-11-15T15.53.48.787,0.546,-0.427,-0.183,-0.183
1573804428798,2019-11-15T15.53.48.798,0.557,-0.549,-0.305,-0.183
1573804428808,2019-11-15T15.53.48.808,0.567,-0.427,0.000,-0.244
1573804428818,2019-11-15T15.53.48.818,0.577,-0.305,0.183,-0.305
1573804428828,2019-11-15T15.53.48.828,0.587,-0.488,0.549,-0.183
1573804428839,2019-11-15T15.53.48.839,0.598,-0.305,0.915,-0.244
1573804428849,2019-11-15T15.53.48.849,0.608,0.000,0.976,-0.244
1573804428859,2019-11-15T15.53.48.859,0.618,0.061,0.732,-0.305
1573804428868,2019-11-15T15.53.48.868,0.627,0.000,0.061,-0.305
1573804428878,2019-11-15T15.53.48.878,0.637,0.061,-0.671,-0.122
1573804428888,2019-11-15T15.53.48.888,0.647,-0.244,-1.341,-0.244
1573804428899,2019-11-15T15.53.48.899,0.658,-0.366,-1.341,-0.427
1573804428909,2019-11-15T15.53.48.909,0.668,-0.061,-0.732,-0.549
1573804428919,2019-11-15T15.53.48.919,0.678,0.061,-0.061,-0.732
1573804428929,2019-11-15T15.53.48.929,0.688,0.122,0.183,-0.793
1573804428940,2019-11-15T15.53.48.940,0.699,0.122,0.061,-0.671
1573804428950,2019-11-15T15.53.48.950,0.709,0.061,0.061,-0.732
1573804428960,2019-11-15T15.53.48.960,0.719,0.122,0.366,-0.732
1573804428970,2019-11-15T15.53.48.970,0.729,0.000,0.366,-0.427
1573804428979,2019-11-15T15.53.48.979,0.738,-0.244,0.122,-0.183
1573804428989,2019-11-15T15.53.48.989,0.748,-0.488,-0.366,-0.183
1573804429000,2019-11-15T15.53.49.000,0.759,-0.427,-0.366,-0.122
1573804429010,2019-11-15T15.53.49.010,0.769,-0.610,-0.549,-0.183
1573804429020,2019-11-15T15.53.49.020,0.779,-0.671,-0.183,-0.244
1573804429030,2019-11-15T15.53.49.030,0.789,-0.549,0.427,-0.366
1573804429041,2019-11-15T15.53.49.041,0.800,-0.366,0.305,-0.305
1573804429051,2019-11-15T15.53.49.051,0.810,-0.610,-0.183,-0.061
1573804429061,2019-11-15T15.53.49.061,0.820,-0.549,-0.244,0.122
1573804429071,2019-11-15T15.53.49.071,0.830,-0.366,-0.427,0.122
1573804429082,2019-11-15T15.53.49.082,0.841,-0.488,-0.427,0.244
1573804429091,2019-11-15T15.53.49.091,0.850,-0.610,-0.671,0.305
1573804429101,2019-11-15T15.53.49.101,0.860,-0.671,-0.915,0.305
1573804429111,2019-11-15T15.53.49.111,0.870,-0.732,-1.524,0.366
1573804429121,2019-11-15T15.53.49.121,0.880,-0.671,-2.134,0.488
1573804429132,2019-11-15T15.53.49.132,0.891,-0.732,-2.744,0.488
1573804429142,2019-11-15T15.53.49.142,0.901,-0.732,-2.561,0.427
1573804429152,2019-11-15T15.53.49.152,0.911,-0.366,-1.707,0.122
1573804429162,2019-11-15T15.53.49.162,0.921,-0.122,-0.854,-0.061
1573804429173,2019-11-15T15.53.49.173,0.932,0.000,-0.183,-0.061
1573804429183,2019-11-15T15.53.49.183,0.942,0.061,-0.183,-0.244
1573804429193,2019-11-15T15.53.49.193,0.952,0.061,-0.305,0.000
1573804429202,2019-11-15T15.53.49.202,0.961,-0.122,-0.976,0.183
1573804429212,2019-11-15T15.53.49.212,0.971,-0.305,-1.707,0.305
1573804429222,2019-11-15T15.53.49.222,0.981,-0.244,-1.707,0.122
1573804429233,2019-11-15T15.53.49.233,0.992,-0.122,-1.463,-0.061
1573804429243,2019-11-15T15.53.49.243,1.002,0.061,-1.159,-0.305
1573804429253,2019-11-15T15.53.49.253,1.012,0.183,-0.427,-0.549
1573804429263,2019-11-15T15.53.49.263,1.022,0.244,0.183,-0.732
1573804429274,2019-11-15T15.53.49.274,1.033,0.122,-0.122,-0.549
1573804429284,2019-11-15T15.53.49.284,1.043,0.122,-1.159,-0.427
1573804429294,2019-11-15T15.53.49.294,1.053,-0.122,-1.463,-0.244
1573804429304,2019-11-15T15.53.49.304,1.063,-0.305,-0.427,-0.061
1573804429313,2019-11-15T15.53.49.313,1.072,-0.122,-0.061,-0.183
1573804429323,2019-11-15T15.53.49.323,1.082,0.000,-0.122,-0.183
1573804429334,2019-11-15T15.53.49.334,1.093,-0.061,-0.488,-0.061
1573804429344,2019-11-15T15.53.49.344,1.103,-0.366,-1.280,0.000
1573804429354,2019-11-15T15.53.49.354,1.113,-0.366,-1.463,0.000
1573804429364,2019-11-15T15.53.49.364,1.123,-0.183,-0.854,-0.122
1573804429375,2019-11-15T15.53.49.375,1.134,0.061,-0.671,-0.305
1573804429385,2019-11-15T15.53.49.385,1.144,-0.061,-0.793,-0.366
1573804429395,2019-11-15T15.53.49.395,1.154,0.122,-0.732,-0.366
1573804429405,2019-11-15T15.53.49.405,1.164,0.061,-0.671,-0.305
1573804429416,2019-11-15T15.53.49.416,1.175,0.061,-0.732,-0.244
1573804429425,2019-11-15T15.53.49.425,1.184,0.122,-0.488,-0.305
1573804429435,2019-11-15T15.53.49.435,1.194,0.183,0.061,-0.244
1573804429445,2019-11-15T15.53.49.445,1.204,-0.122,-0.366,-0.061
1573804429455,2019-11-15T15.53.49.455,1.214,-0.366,-0.488,0.305
1573804429466,2019-11-15T15.53.49.466,1.225,-0.244,-0.732,0.305
1573804429476,2019-11-15T15.53.49.476,1.235,-0.122,-1.280,0.244
1573804429486,2019-11-15T15.53.49.486,1.245,-0.488,-1.220,0.061
1573804429496,2019-11-15T15.53.49.496,1.255,-0.305,-0.732,-0.183
1573804429507,2019-11-15T15.53.49.507,1.266,-0.183,-0.488,-0.305
1573804429517,2019-11-15T15.53.49.517,1.276,-0.122,-0.488,-0.427
1573804429527,2019-11-15T15.53.49.527,1.286,0.000,-0.366,-0.610
1573804429537,2019-11-15T15.53.49.537,1.296,0.000,-0.183,-0.549
1573804429546,2019-11-15T15.53.49.546,1.305,-0.122,-0.854,-0.427
1573804429556,2019-11-15T15.53.49.556,1.315,0.000,-0.854,-0.427
1573804429567,2019-11-15T15.53.49.567,1.326,0.000,-0.610,-0.427
1573804429577,2019-11-15T15.53.49.577,1.336,-0.061,-0.610,-0.427
1573804429587,2019-11-15T15.53.49.587,1.346,0.000,-0.488,-0.427
1573804429597,2019-11-15T15.53.49.597,1.356,0.000,0.000,-0.488
1573804429608,2019-11-15T15.53.49.608,1.367,-0.061,-0.244,-0.549
1573804429618,2019-11-15T15.53.49.618,1.377,-0.183,-0.793,-0.427
1573804429628,2019-11-15T15.53.49.628,1.387,-0.244,-0.976,-0.427
1573804429638,2019-11-15T15.53.49.638,1.397,-0.244,-1.220,-0.610
1573804429647,2019-11-15T15.53.49.647,1.406,-0.122,-1.037,-0.671
1573804429657,2019-11-15T15.53.49.657,1.416,0.000,-0.549,-0.793
1573804429668,2019-11-15T15.53.49.668,1.427,0.122,-0.366,-0.732
1573804429678,2019-11-15T15.53.49.678,1.437,-0.122,-0.549,-0.549
1573804429688,2019-11-15T15.53.49.688,1.447,-0.244,-0.488,-0.122
1573804429698,2019-11-15T15.53.49.698,1.457,-0.122,-1.341,0.061
1573804429709,2019-11-15T15.53.49.709,1.468,-0.488,-1.585,0.122
1573804429719,2019-11-15T15.53.49.719,1.478,-0.671,-1.402,0.427
1573804429729,2019-11-15T15.53.49.729,1.488,-0.610,-1.280,0.244
1573804429739,2019-11-15T15.53.49.739,1.498,-0.366,-0.793,0.000
1573804429750,2019-11-15T15.53.49.750,1.509,-0.427,-0.793,-0.061
1573804429758,2019-11-15T15.53.49.758,1.517,-0.427,-1.037,-0.061
1573804429769,2019-11-15T15.53.49.769,1.528,-0.244,-0.610,0.061
1573804429779,2019-11-15T15.53.49.779,1.538,-0.122,-0.366,0.000
1573804429789,2019-11-15T15.53.49.789,1.548,-0.244,-0.610,-0.122
1573804429800,2019-11-15T15.53.49.800,1.559,-0.305,-0.976,0.000
1573804429810,2019-11-15T15.53.49.810,1.569,-0.183,-0.915,-0.183
1573804429820,2019-11-15T15.53.49.820,1.579,0.061,-0.671,-0.488
1573804429830,2019-11-15T15.53.49.830,1.589,0.244,-0.549,-0.610
1573804429841,2019-11-15T15.53.49.841,1.600,0.244,0.061,-0.793
1573804429851,2019-11-15T15.53.49.851,1.610,0.244,-0.061,-0.854
1573804429861,2019-11-15T15.53.49.861,1.620,0.061,-0.427,-0.915
1573804429870,2019-11-15T15.53.49.870,1.629,0.122,-0.305,-0.854
1573804429880,2019-11-15T15.53.49.880,1.639,0.000,-0.488,-0.793
1573804429890,2019-11-15T15.53.49.890,1.649,-0.122,-0.366,-0.854
1573804429901,2019-11-15T15.53.49.901,1.660,0.122,0.244,-0.976
1573804429911,2019-11-15T15.53.49.911,1.670,0.366,0.976,-0.976
1573804429921,2019-11-15T15.53.49.921,1.680,0.305,0.976,-1.098
1573804429931,2019-11-15T15.53.49.931,1.690,0.183,0.671,-0.854
1573804429942,2019-11-15T15.53.49.942,1.701,0.061,-0.305,-0.610
1573804429952,2019-11-15T15.53.49.952,1.711,0.061,-1.220,-0.671
1573804429962,2019-11-15T15.53.49.962,1.721,-0.183,-1.280,-0.671
1573804429972,2019-11-15T15.53.49.972,1.731,-0.183,-0.793,-0.732
1573804429981,2019-11-15T15.53.49.981,1.740,0.061,-0.183,-0.854
1573804429991,2019-11-15T15.53.49.991,1.750,0.183,0.244,-0.976
1573804430002,2019-11-15T15.53.50.002,1.761,0.244,0.488,-0.976
1573804430012,2019-11-15T15.53.50.012,1.771,0.244,0.671,-1.037
1573804430022,2019-11-15T15.53.50.022,1.781,0.244,0.854,-1.037
1573804430032,2019-11-15T15.53.50.032,1.791,0.000,0.610,-1.037
1573804430043,2019-11-15T15.53.50.043,1.802,0.000,0.305,-0.915
1573804430053,2019-11-15T15.53.50.053,1.812,0.122,0.488,-0.915
1573804430063,2019-11-15T15.53.50.063,1.822,0.000,0.427,-0.854
1573804430073,2019-11-15T15.53.50.073,1.832,0.000,0.549,-0.793
1573804430084,2019-11-15T15.53.50.084,1.843,-0.061,0.488,-0.732
1573804430092,2019-11-15T15.53.50.092,1.851,-0.122,0.427,-0.488
1573804430103,2019-11-15T15.53.50.103,1.862,-0.183,0.122,-0.366
1573804430113,2019-11-15T15.53.50.113,1.872,-0.244,0.000,-0.427
1573804430123,2019-11-15T15.53.50.123,1.882,-0.183,0.305,-0.305
1573804430133,2019-11-15T15.53.50.133,1.892,-0.183,0.427,-0.305
1573804430144,2019-11-15T15.53.50.144,1.903,-0.244,0.305,-0.305
1573804430154,2019-11-15T15.53.50.154,1.913,-0.488,0.122,-0.183
1573804430164,2019-11-15T15.53.50.164,1.923,-0.732,-0.427,0.000
1573804430175,2019-11-15T15.53.50.175,1.934,-0.793,-0.671,0.061
1573804430185,2019-11-15T15.53.50.185,1.944,-0.610,-0.488,0.000
1573804430195,2019-11-15T15.53.50.195,1.954,-0.305,-0.183,-0.305
1573804430204,2019-11-15T15.53.50.204,1.963,-0.122,0.183,-0.488
1573804430214,2019-11-15T15.53.50.214,1.973,-0.061,0.793,-0.488
1573804430224,2019-11-15T15.53.50.224,1.983,-0.061,1.037,-0.488
1573804430235,2019-11-15T15.53.50.235,1.994,-0.366,0.549,-0.305
1573804430245,2019-11-15T15.53.50.245,2.004,-0.488,-0.427,-0.183
1573804430255,2019-11-15T15.53.50.255,2.014,-0.610,-0.976,-0.061
1573804430265,2019-11-15T15.53.50.265,2.024,-0.488,-0.732,-0.122
1573804430276,2019-11-15T15.53.50.276,2.035,-0.366,-0.488,-0.305
1573804430286,2019-11-15T15.53.50.286,2.045,-0.305,-0.610,-0.366
1573804430296,2019-11-15T15.53.50.296,2.055,-0.366,-0.549,-0.366
1573804430306,2019-11-15T15.53.50.306,2.065,-0.305,-0.549,-0.366
1573804430315,2019-11-15T15.53.50.315,2.074,-0.366,-0.061,-0.366
1573804430325,2019-11-15T15.53.50.325,2.084,-0.366,0.854,-0.366
1573804430336,2019-11-15T15.53.50.336,2.095,-0.244,0.732,-0.305
1573804430346,2019-11-15T15.53.50.346,2.105,-0.244,0.366,-0.244
1573804430356,2019-11-15T15.53.50.356,2.115,-0.305,0.061,-0.061
1573804430366,2019-11-15T15.53.50.366,2.125,-0.610,-0.488,-0.122
1573804430377,2019-11-15T15.53.50.377,2.136,-0.366,-0.793,-0.183
1573804430387,2019-11-15T15.53.50.387,2.146,-0.366,-0.854,-0.305
1573804430397,2019-11-15T15.53.50.397,2.156,-0.366,-0.305,-0.488
1573804430407,2019-11-15T15.53.50.407,2.166,-0.122,0.366,-0.427
1573804430418,2019-11-15T15.53.50.418,2.177,-0.183,0.549,-0.488
1573804430426,2019-11-15T15.53.50.426,2.185,-0.366,0.244,-0.366
1573804430437,2019-11-15T15.53.50.437,2.196,-0.366,-0.183,-0.183
1573804430447,2019-11-15T15.53.50.447,2.206,-0.305,-0.183,-0.122
1573804430457,2019-11-15T15.53.50.457,2.216,-0.122,0.366,-0.244
1573804430467,2019-11-15T15.53.50.467,2.226,-0.244,0.549,-0.366
1573804430478,2019-11-15T15.53.50.478,2.237,-0.305,0.732,-0.427
1573804430488,2019-11-15T15.53.50.488,2.247,-0.061,1.280,-0.610
1573804430498,2019-11-15T15.53.50.498,2.257,-0.122,1.159,-0.671
1573804430508,2019-11-15T15.53.50.508,2.267,-0.061,0.976,-0.610
1573804430519,2019-11-15T15.53.50.519,2.278,-0.183,0.915,-0.549
1573804430529,2019-11-15T15.53.50.529,2.288,-0.183,0.915,-0.610
1573804430538,2019-11-15T15.53.50.538,2.297,0.000,1.585,-0.671
1573804430548,2019-11-15T15.53.50.548,2.307,0.183,2.256,-0.671
1573804430558,2019-11-15T15.53.50.558,2.317,0.244,2.317,-0.732
1573804430569,2019-11-15T15.53.50.569,2.328,0.122,1.402,-0.610
1573804430579,2019-11-15T15.53.50.579,2.338,-0.122,0.305,-0.244
1573804430589,2019-11-15T15.53.50.589,2.348,-0.244,-1.037,0.122
1573804430599,2019-11-15T15.53.50.599,2.358,-0.305,-1.585,0.305
1573804430610,2019-11-15T15.53.50.610,2.369,-0.122,-1.341,0.305
1573804430620,2019-11-15T15.53.50.620,2.379,-0.061,-0.915,0.000
1573804430630,2019-11-15T15.53.50.630,2.389,-0.122,-0.244,-0.183
1573804430640,2019-11-15T15.53.50.640,2.399,-0.122,0.183,-0.183
1573804430649,2019-11-15T15.53.50.649,2.408,-0.061,0.427,-0.305
1573804430659,2019-11-15T15.53.50.659,2.418,0.000,0.732,-0.366
1573804430670,2019-11-15T15.53.50.670,2.429,0.061,0.610,-0.427
1573804430680,2019-11-15T15.53.50.680,2.439,0.000,-0.061,-0.305
1573804430690,2019-11-15T15.53.50.690,2.449,-0.183,0.000,-0.244
1573804430700,2019-11-15T15.53.50.700,2.459,-0.183,0.183,-0.305
1573804430711,2019-11-15T15.53.50.711,2.470,0.061,-0.183,-0.610
1573804430721,2019-11-15T15.53.50.721,2.480,0.000,0.061,-0.610
1573804430731,2019-11-15T15.53.50.731,2.490,0.122,0.915,-0.610
1573804430741,2019-11-15T15.53.50.741,2.500,0.244,1.037,-0.671
1573804430752,2019-11-15T15.53.50.752,2.511,0.061,0.610,-0.427
1573804430760,2019-11-15T15.53.50.760,2.519,0.122,0.427,-0.183
1573804430771,2019-11-15T15.53.50.771,2.530,-0.122,-0.183,0.061
1573804430781,2019-11-15T15.53.50.781,2.540,-0.244,-0.915,0.183
1573804430791,2019-11-15T15.53.50.791,2.550,-0.122,-0.671,0.183
1573804430801,2019-11-15T15.53.50.801,2.560,-0.183,-0.244,0.061
1573804430812,2019-11-15T15.53.50.812,2.571,-0.183,-0.183,0.000
1573804430822,2019-11-15T15.53.50.822,2.581,-0.122,0.305,0.000
1573804430832,2019-11-15T15.53.50.832,2.591,-0.122,0.305,0.061
1573804430842,2019-11-15T15.53.50.842,2.601,-0.183,0.000,0.061
1573804430853,2019-11-15T15.53.50.853,2.612,-0.244,-0.366,0.244
1573804430863,2019-11-15T15.53.50.863,2.622,-0.183,-0.244,0.183
1573804430872,2019-11-15T15.53.50.872,2.631,-0.122,-0.305,0.122
1573804430882,2019-11-15T15.53.50.882,2.641,-0.122,-0.488,0.122
1573804430892,2019-11-15T15.53.50.892,2.651,-0.183,0.000,-0.122
1573804430903,2019-11-15T15.53.50.903,2.662,-0.305,0.549,-0.244
1573804430913,2019-11-15T15.53.50.913,2.672,-0.244,0.671,-0.549
1573804430923,2019-11-15T15.53.50.923,2.682,-0.183,0.793,-0.488
1573804430933,2019-11-15T15.53.50.933,2.692,-0.183,0.488,-0.427
1573804430944,2019-11-15T15.53.50.944,2.703,-0.244,0.305,-0.427
1573804430954,2019-11-15T15.53.50.954,2.713,-0.122,0.488,-0.305
1573804430964,2019-11-15T15.53.50.964,2.723,0.000,0.488,-0.488
1573804430974,2019-11-15T15.53.50.974,2.733,-0.061,0.305,-0.427
1573804430983,2019-11-15T15.53.50.983,2.742,0.061,0.427,-0.549
1573804430993,2019-11-15T15.53.50.993,2.752,0.000,0.305,-0.549
1573804431004,2019-11-15T15.53.51.004,2.763,-0.244,-0.183,-0.427
1573804431014,2019-11-15T15.53.51.014,2.773,-0.549,-0.244,-0.305
1573804431024,2019-11-15T15.53.51.024,2.783,-0.671,-0.061,-0.183
1573804431034,2019-11-15T15.53.51.034,2.793,-0.854,0.305,-0.305
1573804431045,2019-11-15T15.53.51.045,2.804,-0.732,0.305,-0.366
1573804431055,2019-11-15T15.53.51.055,2.814,-0.427,0.549,-0.366
1573804431065,2019-11-15T15.53.51.065,2.824,-0.305,0.549,-0.305
1573804431075,2019-11-15T15.53.51.075,2.834,-0.061,0.732,-0.366
1573804431086,2019-11-15T15.53.51.086,2.845,-0.061,0.183,-0.183
1573804431094,2019-11-15T15.53.51.094,2.853,-0.366,-0.610,0.122
1573804431105,2019-11-15T15.53.51.105,2.864,-0.610,-0.915,0.305
1573804431115,2019-11-15T15.53.51.115,2.874,-0.671,-0.549,0.244
1573804431125,2019-11-15T15.53.51.125,2.884,-0.549,-0.488,0.122
1573804431135,2019-11-15T15.53.51.135,2.894,-0.366,-0.244,-0.061
1573804431146,2019-11-15T15.53.51.146,2.905,-0.244,-0.305,-0.061
1573804431156,2019-11-15T15.53.51.156,2.915,-0.244,-1.037,-0.183
1573804431166,2019-11-15T15.53.51.166,2.925,-0.366,-1.463,0.000
1573804431176,2019-11-15T15.53.51.176,2.935,-0.305,-0.976,-0.122
1573804431187,2019-11-15T15.53.51.187,2.946,-0.305,-0.671,-0.244
1573804431197,2019-11-15T15.53.51.197,2.956,0.000,0.061,-0.366
1573804431206,2019-11-15T15.53.51.206,2.965,0.061,0.793,-0.549
1573804431216,2019-11-15T15.53.51.216,2.975,-0.244,1.037,-0.366
1573804431226,2019-11-15T15.53.51.226,2.985,-0.305,0.488,-0.305
1573804431237,2019-11-15T15.53.51.237,2.996,-0.122,0.122,-0.244
1573804431247,2019-11-15T15.53.51.247,3.006,-0.061,0.000,-0.183
1573804431257,2019-11-15T15.53.51.257,3.016,0.000,-0.183,-0.183
1573804431267,2019-11-15T15.53.51.267,3.026,0.000,-0.183,-0.061
1573804431278,2019-11-15T15.53.51.278,3.037,-0.061,-0.244,0.000
1573804431288,2019-11-15T15.53.51.288,3.047,0.000,-0.244,0.122
1573804431298,2019-11-15T15.53.51.298,3.057,-0.061,0.000,0.061
1573804431308,2019-11-15T15.53.51.308,3.067,0.000,0.244,-0.061
1573804431317,2019-11-15T15.53.51.317,3.076,0.244,0.671,-0.061
1573804431327,2019-11-15T15.53.51.327,3.086,0.305,0.671,0.000
1573804431338,2019-11-15T15.53.51.338,3.097,0.122,-0.244,0.183
1573804431348,2019-11-15T15.53.51.348,3.107,-0.305,-1.220,0.488
1573804431358,2019-11-15T15.53.51.358,3.117,-0.549,-1.646,0.549
1573804431368,2019-11-15T15.53.51.368,3.127,-0.488,-1.159,0.488
1573804431379,2019-11-15T15.53.51.379,3.138,-0.366,-0.366,0.244
1573804431389,2019-11-15T15.53.51.389,3.148,-0.244,-0.305,0.061
1573804431399,2019-11-15T15.53.51.399,3.158,-0.122,-0.488,-0.183
1573804431409,2019-11-15T15.53.51.409,3.168,0.122,-0.610,-0.366
1573804431420,2019-11-15T15.53.51.420,3.179,0.000,-0.732,-0.549
1573804431428,2019-11-15T15.53.51.428,3.187,-0.061,-0.976,-0.488
1573804431439,2019-11-15T15.53.51.439,3.198,0.061,-0.732,-0.488
1573804431449,2019-11-15T15.53.51.449,3.208,0.183,-0.305,-0.610
1573804431459,2019-11-15T15.53.51.459,3.218,0.122,-0.061,-0.732
1573804431469,2019-11-15T15.53.51.469,3.228,0.305,0.000,-0.549
1573804431480,2019-11-15T15.53.51.480,3.239,0.122,-0.122,-0.366
1573804431490,2019-11-15T15.53.51.490,3.249,0.122,-0.244,-0.183
1573804431500,2019-11-15T15.53.51.500,3.259,0.305,-0.610,-0.305
1573804431510,2019-11-15T15.53.51.510,3.269,0.183,-0.732,-0.305
1573804431521,2019-11-15T15.53.51.521,3.280,-0.061,-0.732,-0.305
1573804431531,2019-11-15T15.53.51.531,3.290,-0.122,-0.732,-0.305
1573804431540,2019-11-15T15.53.51.540,3.299,-0.122,-0.488,-0.427
1573804431550,2019-11-15T15.53.51.550,3.309,-0.061,0.000,-0.427
1573804431560,2019-11-15T15.53.51.560,3.319,0.061,0.122,-0.427
1573804431570,2019-11-15T15.53.51.570,3.329,0.000,0.122,-0.366
1573804431581,2019-11-15T15.53.51.581,3.340,0.000,0.244,-0.305
1573804431591,2019-11-15T15.53.51.591,3.350,0.000,0.061,-0.183
1573804431601,2019-11-15T15.53.51.601,3.360,-0.122,0.000,-0.244
1573804431612,2019-11-15T15.53.51.612,3.371,-0.244,0.000,-0.122
1573804431622,2019-11-15T15.53.51.622,3.381,-0.244,-0.183,-0.183
1573804431632,2019-11-15T15.53.51.632,3.391,-0.366,-0.793,-0.061
1573804431642,2019-11-15T15.53.51.642,3.401,-0.305,-0.610,-0.244
1573804431651,2019-11-15T15.53.51.651,3.410,-0.183,-0.488,-0.305
1573804431661,2019-11-15T15.53.51.661,3.420,-0.427,-0.244,-0.366
1573804431672,2019-11-15T15.53.51.672,3.431,-0.427,0.427,-0.488
1573804431682,2019-11-15T15.53.51.682,3.441,-0.183,0.671,-0.488
1573804431692,2019-11-15T15.53.51.692,3.451,-0.183,0.793,-0.488
1573804431702,2019-11-15T15.53.51.702,3.461,-0.122,0.854,-0.427
1573804431713,2019-11-15T15.53.51.713,3.472,-0.122,0.427,-0.366
1573804431723,2019-11-15T15.53.51.723,3.482,-0.122,-0.061,-0.183
1573804431733,2019-11-15T15.53.51.733,3.492,0.000,-0.366,-0.122
1573804431743,2019-11-15T15.53.51.743,3.502,-0.183,-1.037,-0.061
1573804431754,2019-11-15T15.53.51.754,3.513,-0.305,-1.159,0.000
1573804431762,2019-11-15T15.53.51.762,3.521,0.000,-0.793,0.000
1573804431773,2019-11-15T15.53.51.773,3.532,0.000,-0.305,-0.183
1573804431783,2019-11-15T15.53.51.783,3.542,-0.122,-0.061,-0.244
1573804431793,2019-11-15T15.53.51.793,3.552,0.000,0.244,-0.244
1573804431803,2019-11-15T15.53.51.803,3.562,-0.061,0.366,-0.183
1573804431814,2019-11-15T15.53.51.814,3.573,-0.122,0.122,-0.061
1573804431824,2019-11-15T15.53.51.824,3.583,-0.305,-0.244,0.183
