epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804427864,2019-11-15T15.53.47.864,0.933,-0.549,-0.488,-1.159
1573804427874,2019-11-15T15.53.47.874,0.943,-0.793,-0.305,-1.402
1573804427884,2019-11-15T15.53.47.884,0.953,-0.976,-0.427,-1.341
1573804427895,2019-11-15T15.53.47.895,0.964,-1.220,-0.915,-0.793
1573804427905,2019-11-15T15.53.47.905,0.974,-1.341,-1.646,-0.183
1573804427914,2019-11-15T15.53.47.914,0.983,-1.159,-2.378,0.122
1573804427924,2019-11-15T15.53.47.924,0.993,-1.341,-2.866,0.122
1573804427934,2019-11-15T15.53.47.934,1.003,-1.463,-2.805,0.061
1573804427944,2019-11-15T15.53.47.944,1.013,-1.707,-2.439,-0.061
1573804427955,2019-11-15T15.53.47.955,1.024,-1.524,-1.890,-0.061
1573804427965,2019-11-15T15.53.47.965,1.034,-0.976,-1.951,-0.122
1573804427975,2019-11-15T15.53.47.975,1.044,-0.671,-2.134,0.305
1573804427984,2019-11-15T15.53.47.984,1.053,-0.793,-2.195,0.732
1573804427994,2019-11-15T15.53.47.994,1.063,-0.427,-2.500,0.915
1573804428004,2019-11-15T15.53.48.004,1.073,-0.061,-2.683,0.976
1573804428015,2019-11-15T15.53.48.015,1.084,-0.122,-2.256,0.976
1573804428025,2019-11-15T15.53.48.025,1.094,-0.488,-2.073,1.037
1573804428035,2019-11-15T15.53.48.035,1.104,-0.915,-1.951,1.098
1573804428044,2019-11-15T15.53.48.044,1.113,-0.671,-1.890,1.098
1573804428054,2019-11-15T15.53.48.054,1.123,-0.366,-1.829,0.976
1573804428064,2019-11-15T15.53.48.064,1.133,-0.061,-1.768,0.671
1573804428075,2019-11-15T15.53.48.075,1.144,-0.183,-1.463,0.427
1573804428085,2019-11-15T15.53.48.085,1.154,-0.488,-1.037,0.488
1573804428095,2019-11-15T15.53.48.095,1.164,-0.671,-1.220,0.671
1573804428106,2019-11-15T15.53.48.106,1.175,-0.488,-1.341,0.854
1573804428114,2019-11-15T15.53.48.114,1.183,-0.732,-1.341,0.976
1573804428125,2019-11-15T15.53.48.125,1.194,-0.854,-1.402,0.976
1573804428135,2019-11-15T15.53.48.135,1.204,-0.976,-0.976,0.854
1573804428145,2019-11-15T15.53.48.145,1.214,-1.341,-0.610,0.671
1573804428155,2019-11-15T15.53.48.155,1.224,-1.402,-0.549,0.610
1573804428166,2019-11-15T15.53.48.166,1.235,-1.402,-0.488,0.366
1573804428176,2019-11-15T15.53.48.176,1.245,-1.524,-0.671,0.305
1573804428185,2019-11-15T15.53.48.185,1.254,-1.951,-1.463,0.244
1573804428195,2019-11-15T15.53.48.195,1.264,-2.195,-2.500,0.549
1573804428205,2019-11-15T15.53.48.205,1.274,-1.220,-0.976,0.427
1573804428215,2019-11-15T15.53.48.215,1.284,-0.244,0.244,0.122
1573804428226,2019-11-15T15.53.48.226,1.295,-1.768,0.427,0.305
1573804428236,2019-11-15T15.53.48.236,1.305,-1.463,-0.122,0.488
1573804428245,2019-11-15T15.53.48.245,1.314,1.037,-1.402,1.524
1573804428255,2019-11-15T15.53.48.255,1.324,1.098,-3.720,2.622
1573804428265,2019-11-15T15.53.48.265,1.334,-0.427,-3.232,2.561
1573804428275,2019-11-15T15.53.48.275,1.344,-0.122,-0.122,1.098
1573804428286,2019-11-15T15.53.48.286,1.355,0.671,2.805,-0.305
1573804428296,2019-11-15T15.53.48.296,1.365,0.061,3.232,-0.976
1573804428306,2019-11-15T15.53.48.306,1.375,-0.793,2.317,-0.610
1573804428315,2019-11-15T15.53.48.315,1.384,-1.220,1.280,0.000
1573804428325,2019-11-15T15.53.48.325,1.394,-1.098,0.549,-0.061
1573804428335,2019-11-15T15.53.48.335,1.404,-0.976,-0.244,-0.183
1573804428346,2019-11-15T15.53.48.346,1.415,-1.159,-0.915,0.061
1573804428356,2019-11-15T15.53.48.356,1.425,-1.220,-1.890,0.732
1573804428366,2019-11-15T15.53.48.366,1.435,-1.463,-2.561,1.341
1573804428375,2019-11-15T15.53.48.375,1.444,-1.707,-2.927,2.012
1573804428385,2019-11-15T15.53.48.385,1.454,-1.768,-3.049,2.195
1573804428396,2019-11-15T15.53.48.396,1.465,-1.829,-3.354,2.012
1573804428406,2019-11-15T15.53.48.406,1.475,-2.073,-3.598,1.768
1573804428416,2019-11-15T15.53.48.416,1.485,-2.561,-3.780,1.829
1573804428426,2019-11-15T15.53.48.426,1.495,-2.622,-2.927,1.768
1573804428437,2019-11-15T15.53.48.437,1.506,-2.317,-2.073,1.402
1573804428445,2019-11-15T15.53.48.445,1.514,-2.073,-2.622,1.341
1573804428456,2019-11-15T15.53.48.456,1.525,-2.073,-3.110,1.951
1573804428466,2019-11-15T15.53.48.466,1.535,-1.707,-3.049,2.256
1573804428476,2019-11-15T15.53.48.476,1.545,-1.402,-2.622,2.012
1573804428486,2019-11-15T15.53.48.486,1.555,-1.402,-2.256,1.341
1573804428497,2019-11-15T15.53.48.497,1.566,-1.341,-2.256,1.341
1573804428505,2019-11-15T15.53.48.505,1.574,-1.341,-2.317,1.585
1573804428516,2019-11-15T15.53.48.516,1.585,-1.463,-2.500,1.707
1573804428526,2019-11-15T15.53.48.526,1.595,-1.098,-2.744,1.707
1573804428536,2019-11-15T15.53.48.536,1.605,-0.976,-2.927,1.524
1573804428546,2019-11-15T15.53.48.546,1.615,-1.220,-2.378,1.159
1573804428557,2019-11-15T15.53.48.557,1.626,-1.280,-1.890,0.732
1573804428567,2019-11-15T15.53.48.567,1.636,-1.159,-2.012,0.427
1573804428576,2019-11-15T15.53.48.576,1.645,-0.854,-2.134,0.488
1573804428586,2019-11-15T15.53.48.586,1.655,-0.793,-1.768,0.427
1573804428596,2019-11-15T15.53.48.596,1.665,-1.098,-1.341,0.366
1573804428606,2019-11-15T15.53.48.606,1.675,-1.585,-1.768,0.671
1573804428617,2019-11-15T15.53.48.617,1.686,-1.890,-2.256,0.915
1573804428627,2019-11-15T15.53.48.627,1.696,-2.378,-2.378,0.915
1573804428637,2019-11-15T15.53.48.637,1.706,-2.439,-2.622,0.854
1573804428646,2019-11-15T15.53.48.646,1.715,-2.073,-3.110,0.610
1573804428656,2019-11-15T15.53.48.656,1.725,-1.951,-3.537,0.244
1573804428667,2019-11-15T15.53.48.667,1.736,-2.500,-4.207,-0.061
1573804428677,2019-11-15T15.53.48.677,1.746,-2.622,-3.537,-0.305
1573804428687,2019-11-15T15.53.48.687,1.756,-0.244,-0.793,-1.037
1573804428697,2019-11-15T15.53.48.697,1.766,0.305,-0.793,-1.159
1573804428706,2019-11-15T15.53.48.706,1.775,-0.549,-1.707,-0.793
1573804428716,2019-11-15T15.53.48.716,1.785,0.732,-2.927,0.122
1573804428727,2019-11-15T15.53.48.727,1.796,1.280,-5.000,1.341
1573804428737,2019-11-15T15.53.48.737,1.806,0.061,-5.610,1.707
1573804428747,2019-11-15T15.53.48.747,1.816,-0.305,-3.293,1.037
1573804428757,2019-11-15T15.53.48.757,1.826,1.402,-0.366,-0.305
1573804428766,2019-11-15T15.53.48.766,1.835,1.890,0.305,-1.098
1573804428776,2019-11-15T15.53.48.776,1.845,0.671,-0.061,-0.793
1573804428787,2019-11-15T15.53.48.787,1.856,0.183,-0.244,-0.183
1573804428797,2019-11-15T15.53.48.797,1.866,0.366,-0.366,0.122
1573804428807,2019-11-15T15.53.48.807,1.876,0.671,-0.610,0.122
1573804428817,2019-11-15T15.53.48.817,1.886,0.610,-0.976,0.305
1573804428828,2019-11-15T15.53.48.828,1.897,0.305,-1.463,0.366
1573804428838,2019-11-15T15.53.48.838,1.907,0.244,-1.951,0.610
1573804428847,2019-11-15T15.53.48.847,1.916,0.549,-1.890,0.549
1573804428857,2019-11-15T15.53.48.857,1.926,0.793,-1.220,0.244
1573804428867,2019-11-15T15.53.48.867,1.936,0.610,-0.488,0.183
1573804428877,2019-11-15T15.53.48.877,1.946,0.122,-0.061,0.305
1573804428888,2019-11-15T15.53.48.888,1.957,-0.122,-0.610,0.793
1573804428898,2019-11-15T15.53.48.898,1.967,-0.061,-1.159,1.341
1573804428907,2019-11-15T15.53.48.907,1.976,-0.122,-0.732,1.280
1573804428917,2019-11-15T15.53.48.917,1.986,0.000,-0.305,0.610
1573804428927,2019-11-15T15.53.48.927,1.996,-0.183,0.183,0.122
1573804428938,2019-11-15T15.53.48.938,2.007,-0.244,0.915,0.000
1573804428948,2019-11-15T15.53.48.948,2.017,-0.061,1.037,0.122
1573804428958,2019-11-15T15.53.48.958,2.027,0.061,0.488,0.366
1573804428967,2019-11-15T15.53.48.967,2.036,0.244,-0.061,0.976
1573804428977,2019-11-15T15.53.48.977,2.046,-0.061,-0.305,1.220
1573804428987,2019-11-15T15.53.48.987,2.056,-0.488,-0.366,1.037
1573804428998,2019-11-15T15.53.48.998,2.067,-0.610,-0.122,0.671
1573804429008,2019-11-15T15.53.49.008,2.077,-0.549,0.366,0.366
1573804429018,2019-11-15T15.53.49.018,2.087,-0.122,0.549,0.244
1573804429028,2019-11-15T15.53.49.028,2.097,0.244,0.244,0.427
1573804429037,2019-11-15T15.53.49.037,2.106,0.305,0.061,0.305
1573804429047,2019-11-15T15.53.49.047,2.116,0.305,-0.122,0.061
1573804429058,2019-11-15T15.53.49.058,2.127,0.427,-0.244,-0.244
1573804429068,2019-11-15T15.53.49.068,2.137,0.488,-0.061,-0.244
1573804429078,2019-11-15T15.53.49.078,2.147,0.488,0.122,0.061
1573804429088,2019-11-15T15.53.49.088,2.157,0.488,-0.122,0.366
1573804429097,2019-11-15T15.53.49.097,2.166,0.671,-0.366,0.549
1573804429107,2019-11-15T15.53.49.107,2.176,0.427,0.061,0.183
1573804429118,2019-11-15T15.53.49.118,2.187,0.183,0.366,-0.549
1573804429128,2019-11-15T15.53.49.128,2.197,0.000,0.305,-0.671
1573804429138,2019-11-15T15.53.49.138,2.207,-0.549,-0.427,-0.610
1573804429148,2019-11-15T15.53.49.148,2.217,-1.159,-1.280,-0.244
1573804429159,2019-11-15T15.53.49.159,2.228,0.427,0.305,-0.305
1573804429168,2019-11-15T15.53.49.168,2.237,2.256,0.976,-0.610
1573804429178,2019-11-15T15.53.49.178,2.247,0.488,0.183,-0.366
1573804429188,2019-11-15T15.53.49.188,2.257,0.000,-0.427,-0.122
1573804429198,2019-11-15T15.53.49.198,2.267,2.012,-2.012,0.488
1573804429209,2019-11-15T15.53.49.209,2.278,0.793,-5.061,1.402
1573804429219,2019-11-15T15.53.49.219,2.288,-0.549,-4.024,1.585
1573804429229,2019-11-15T15.53.49.229,2.298,0.366,-0.976,0.549
1573804429238,2019-11-15T15.53.49.238,2.307,1.098,1.098,-0.610
1573804429248,2019-11-15T15.53.49.248,2.317,0.183,1.037,-0.732
1573804429258,2019-11-15T15.53.49.258,2.327,-0.610,0.244,-0.061
1573804429269,2019-11-15T15.53.49.269,2.338,-0.427,-0.061,0.244
1573804429279,2019-11-15T15.53.49.279,2.348,-0.427,-0.366,-0.183
1573804429289,2019-11-15T15.53.49.289,2.358,-0.671,-0.915,-0.366
1573804429298,2019-11-15T15.53.49.298,2.367,-0.671,-1.646,-0.122
1573804429308,2019-11-15T15.53.49.308,2.377,-0.915,-2.195,0.122
1573804429318,2019-11-15T15.53.49.318,2.387,-0.549,-2.134,0.061
1573804429329,2019-11-15T15.53.49.329,2.398,-0.183,-1.646,-0.061
1573804429339,2019-11-15T15.53.49.339,2.408,-0.244,-1.341,-0.061
1573804429349,2019-11-15T15.53.49.349,2.418,-0.366,-1.402,-0.122
1573804429359,2019-11-15T15.53.49.359,2.428,-0.671,-1.463,-0.122
1573804429368,2019-11-15T15.53.49.368,2.437,-0.549,-1.890,-0.122
1573804429378,2019-11-15T15.53.49.378,2.447,-0.488,-1.829,-0.061
1573804429389,2019-11-15T15.53.49.389,2.458,-0.488,-1.341,0.061
1573804429399,2019-11-15T15.53.49.399,2.468,-0.854,-1.829,0.244
1573804429409,2019-11-15T15.53.49.409,2.478,-1.402,-1.890,0.427
1573804429419,2019-11-15T15.53.49.419,2.488,-2.073,-1.768,0.427
1573804429428,2019-11-15T15.53.49.428,2.497,-2.256,-1.951,0.061
1573804429439,2019-11-15T15.53.49.439,2.508,-2.317,-1.768,-0.183
1573804429449,2019-11-15T15.53.49.449,2.518,-2.073,-1.524,-0.061
1573804429459,2019-11-15T15.53.49.459,2.528,-1.829,-1.951,-0.061
1573804429469,2019-11-15T15.53.49.469,2.538,-1.951,-2.561,0.244
1573804429480,2019-11-15T15.53.49.480,2.549,-2.256,-2.195,0.244
1573804429490,2019-11-15T15.53.49.490,2.559,-1.646,-1.646,-0.122
1573804429499,2019-11-15T15.53.49.499,2.568,-1.220,-1.463,0.061
1573804429509,2019-11-15T15.53.49.509,2.578,-0.793,-1.524,0.000
1573804429519,2019-11-15T15.53.49.519,2.588,-0.793,-1.890,0.122
1573804429529,2019-11-15T15.53.49.529,2.598,-0.793,-2.317,0.488
1573804429540,2019-11-15T15.53.49.540,2.609,-0.488,-2.683,0.549
1573804429550,2019-11-15T15.53.49.550,2.619,0.061,-3.171,0.610
1573804429559,2019-11-15T15.53.49.559,2.628,0.366,-3.232,0.732
1573804429569,2019-11-15T15.53.49.569,2.638,0.732,-2.805,0.427
1573804429579,2019-11-15T15.53.49.579,2.648,0.732,-2.134,0.000
1573804429589,2019-11-15T15.53.49.589,2.658,0.732,-1.646,-0.183
1573804429600,2019-11-15T15.53.49.600,2.669,0.488,-1.951,-0.244
1573804429610,2019-11-15T15.53.49.610,2.679,0.000,-3.110,-0.122
1573804429620,2019-11-15T15.53.49.620,2.689,-0.427,-3.841,0.000
1573804429629,2019-11-15T15.53.49.629,2.698,0.793,-1.890,-0.183
1573804429639,2019-11-15T15.53.49.639,2.708,3.415,0.000,-0.732
1573804429649,2019-11-15T15.53.49.649,2.718,2.256,0.061,-0.488
1573804429660,2019-11-15T15.53.49.660,2.729,1.524,-0.549,0.000
1573804429670,2019-11-15T15.53.49.670,2.739,3.720,-2.134,0.976
1573804429680,2019-11-15T15.53.49.680,2.749,3.354,-5.671,2.134
1573804429690,2019-11-15T15.53.49.690,2.759,2.439,-5.061,2.012
1573804429699,2019-11-15T15.53.49.699,2.768,2.866,-1.098,0.671
1573804429710,2019-11-15T15.53.49.710,2.779,3.598,1.463,-0.549
1573804429720,2019-11-15T15.53.49.720,2.789,2.622,1.341,-0.610
1573804429730,2019-11-15T15.53.49.730,2.799,1.707,0.915,0.244
1573804429740,2019-11-15T15.53.49.740,2.809,1.829,1.220,0.366
1573804429751,2019-11-15T15.53.49.751,2.820,1.829,1.220,0.000
1573804429759,2019-11-15T15.53.49.759,2.828,1.220,0.671,0.061
1573804429770,2019-11-15T15.53.49.770,2.839,0.976,0.061,0.244
1573804429780,2019-11-15T15.53.49.780,2.849,0.976,-0.488,0.549
1573804429790,2019-11-15T15.53.49.790,2.859,0.976,-0.671,0.976
1573804429800,2019-11-15T15.53.49.800,2.869,1.280,-0.549,1.220
1573804429811,2019-11-15T15.53.49.811,2.880,1.341,-0.549,1.463
1573804429821,2019-11-15T15.53.49.821,2.890,1.341,-0.305,1.463
1573804429830,2019-11-15T15.53.49.830,2.899,0.976,-0.549,1.402
1573804429840,2019-11-15T15.53.49.840,2.909,0.793,-1.280,1.341
1573804429850,2019-11-15T15.53.49.850,2.919,0.915,-0.854,1.159
1573804429860,2019-11-15T15.53.49.860,2.929,1.341,-0.061,0.854
1573804429871,2019-11-15T15.53.49.871,2.940,1.220,0.122,0.976
1573804429881,2019-11-15T15.53.49.881,2.950,0.793,0.488,1.220
1573804429890,2019-11-15T15.53.49.890,2.959,0.854,0.488,1.463
1573804429900,2019-11-15T15.53.49.900,2.969,1.037,0.061,1.341
1573804429910,2019-11-15T15.53.49.910,2.979,1.098,0.061,1.159
1573804429920,2019-11-15T15.53.49.920,2.989,1.159,-0.488,1.341
1573804429931,2019-11-15T15.53.49.931,3.000,1.220,-1.037,1.585
1573804429941,2019-11-15T15.53.49.941,3.010,1.402,-0.915,1.646
1573804429951,2019-11-15T15.53.49.951,3.020,1.463,-0.610,1.341
1573804429960,2019-11-15T15.53.49.960,3.029,1.280,-0.488,1.280
1573804429970,2019-11-15T15.53.49.970,3.039,1.341,0.000,1.280
1573804429981,2019-11-15T15.53.49.981,3.050,1.463,0.183,1.098
1573804429991,2019-11-15T15.53.49.991,3.060,1.402,0.000,0.915
1573804430001,2019-11-15T15.53.50.001,3.070,1.402,-0.183,0.915
1573804430011,2019-11-15T15.53.50.011,3.080,1.402,-0.427,0.915
1573804430020,2019-11-15T15.53.50.020,3.089,1.220,-0.732,0.854
1573804430030,2019-11-15T15.53.50.030,3.099,0.915,-0.854,1.037
1573804430041,2019-11-15T15.53.50.041,3.110,0.732,-0.427,1.098
1573804430051,2019-11-15T15.53.50.051,3.120,0.732,-0.244,0.915
1573804430061,2019-11-15T15.53.50.061,3.130,0.732,-0.122,0.793
1573804430071,2019-11-15T15.53.50.071,3.140,0.671,0.183,0.488
1573804430082,2019-11-15T15.53.50.082,3.151,0.488,-0.244,0.183
1573804430090,2019-11-15T15.53.50.090,3.159,-0.244,-1.524,0.244
1573804430101,2019-11-15T15.53.50.101,3.170,-0.244,-1.220,0.122
1573804430111,2019-11-15T15.53.50.111,3.180,1.585,1.280,-0.488
1573804430121,2019-11-15T15.53.50.121,3.190,1.280,1.646,-0.488
1573804430131,2019-11-15T15.53.50.131,3.200,0.366,0.854,-0.305
1573804430142,2019-11-15T15.53.50.142,3.211,2.317,-1.341,0.732
1573804430152,2019-11-15T15.53.50.152,3.221,2.012,-4.634,2.073
1573804430161,2019-11-15T15.53.50.161,3.230,0.732,-3.963,2.134
1573804430171,2019-11-15T15.53.50.171,3.240,1.159,-0.305,0.793
1573804430181,2019-11-15T15.53.50.181,3.250,2.378,2.622,-0.915
1573804430191,2019-11-15T15.53.50.191,3.260,1.707,2.744,-1.463
1573804430202,2019-11-15T15.53.50.202,3.271,0.915,1.890,-1.037
1573804430212,2019-11-15T15.53.50.212,3.281,1.220,1.098,-0.610
1573804430221,2019-11-15T15.53.50.221,3.290,1.402,0.183,-0.610
1573804430231,2019-11-15T15.53.50.231,3.300,0.854,-0.366,-0.488
1573804430241,2019-11-15T15.53.50.241,3.310,0.427,-0.244,-0.549
1573804430252,2019-11-15T15.53.50.252,3.321,0.671,0.061,-0.671
1573804430262,2019-11-15T15.53.50.262,3.331,0.732,0.122,-0.366
1573804430272,2019-11-15T15.53.50.272,3.341,0.671,-0.244,0.061
1573804430281,2019-11-15T15.53.50.281,3.350,0.610,-0.793,0.122
1573804430291,2019-11-15T15.53.50.291,3.360,0.610,-1.220,0.061
1573804430301,2019-11-15T15.53.50.301,3.370,0.610,-1.098,-0.122
1573804430312,2019-11-15T15.53.50.312,3.381,0.488,-1.341,-0.244
1573804430322,2019-11-15T15.53.50.322,3.391,0.244,-1.402,-0.122
1573804430332,2019-11-15T15.53.50.332,3.401,0.244,-0.427,-0.122
1573804430342,2019-11-15T15.53.50.342,3.411,0.244,0.061,-0.061
1573804430351,2019-11-15T15.53.50.351,3.420,0.122,-0.061,0.366
1573804430361,2019-11-15T15.53.50.361,3.430,0.183,-0.061,0.488
1573804430372,2019-11-15T15.53.50.372,3.441,0.183,-0.610,0.427
1573804430382,2019-11-15T15.53.50.382,3.451,-0.061,-0.915,0.183
1573804430392,2019-11-15T15.53.50.392,3.461,0.122,-1.159,0.061
1573804430402,2019-11-15T15.53.50.402,3.471,0.244,-1.098,0.183
1573804430413,2019-11-15T15.53.50.413,3.482,0.305,-1.463,0.366
1573804430421,2019-11-15T15.53.50.421,3.490,0.244,-1.951,0.671
1573804430432,2019-11-15T15.53.50.432,3.501,0.244,-1.524,0.732
1573804430442,2019-11-15T15.53.50.442,3.511,0.183,-0.976,0.488
1573804430452,2019-11-15T15.53.50.452,3.521,0.122,-0.732,0.305
1573804430462,2019-11-15T15.53.50.462,3.531,0.122,-0.854,0.244
1573804430473,2019-11-15T15.53.50.473,3.542,0.183,-1.220,0.305
1573804430483,2019-11-15T15.53.50.483,3.552,0.244,-1.159,0.244
1573804430492,2019-11-15T15.53.50.492,3.561,0.183,-0.854,0.122
1573804430502,2019-11-15T15.53.50.502,3.571,0.244,-1.037,0.244
1573804430512,2019-11-15T15.53.50.512,3.581,0.610,-1.220,0.549
1573804430523,2019-11-15T15.53.50.523,3.592,0.549,-0.976,0.793
1573804430533,2019-11-15T15.53.50.533,3.602,0.061,-0.366,0.732
