epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804426231,2019-11-15T15.53.46.231,0.533,-0.145,-1.006,-0.040
1573804426242,2019-11-15T15.53.46.242,0.544,-0.145,-1.006,-0.040
1573804426252,2019-11-15T15.53.46.252,0.554,-0.140,-1.003,-0.042
1573804426262,2019-11-15T15.53.46.262,0.564,-0.136,-0.998,-0.040
1573804426272,2019-11-15T15.53.46.272,0.574,-0.136,-0.996,-0.037
1573804426283,2019-11-15T15.53.46.283,0.585,-0.140,-0.997,-0.036
1573804426293,2019-11-15T15.53.46.293,0.595,-0.142,-0.997,-0.032
1573804426303,2019-11-15T15.53.46.303,0.605,-0.145,-0.999,-0.037
1573804426312,2019-11-15T15.53.46.312,0.614,-0.144,-1.000,-0.042
1573804426322,2019-11-15T15.53.46.322,0.624,-0.147,-0.998,-0.040
1573804426332,2019-11-15T15.53.46.332,0.634,-0.147,-0.998,-0.034
1573804426343,2019-11-15T15.53.46.343,0.645,-0.143,-1.000,-0.035
1573804426353,2019-11-15T15.53.46.353,0.655,-0.144,-1.008,-0.035
1573804426363,2019-11-15T15.53.46.363,0.665,-0.144,-1.007,-0.025
1573804426373,2019-11-15T15.53.46.373,0.675,-0.144,-1.002,-0.028
1573804426384,2019-11-15T15.53.46.384,0.686,-0.145,-1.002,-0.036
1573804426394,2019-11-15T15.53.46.394,0.696,-0.146,-0.996,-0.043
1573804426403,2019-11-15T15.53.46.403,0.705,-0.141,-0.995,-0.055
1573804426413,2019-11-15T15.53.46.413,0.715,-0.134,-1.004,-0.042
1573804426423,2019-11-15T15.53.46.423,0.725,-0.133,-1.005,-0.029
1573804426433,2019-11-15T15.53.46.433,0.735,-0.137,-0.995,-0.032
1573804426444,2019-11-15T15.53.46.444,0.746,-0.146,-0.993,-0.032
1573804426454,2019-11-15T15.53.46.454,0.756,-0.151,-0.993,-0.032
1573804426464,2019-11-15T15.53.46.464,0.766,-0.146,-0.994,-0.034
1573804426474,2019-11-15T15.53.46.474,0.776,-0.139,-1.003,-0.038
1573804426485,2019-11-15T15.53.46.485,0.787,-0.139,-1.010,-0.040
1573804426493,2019-11-15T15.53.46.493,0.795,-0.143,-1.009,-0.040
1573804426504,2019-11-15T15.53.46.504,0.806,-0.143,-1.004,-0.037
1573804426514,2019-11-15T15.53.46.514,0.816,-0.140,-1.001,-0.033
1573804426524,2019-11-15T15.53.46.524,0.826,-0.141,-0.995,-0.033
1573804426534,2019-11-15T15.53.46.534,0.836,-0.137,-0.999,-0.039
1573804426545,2019-11-15T15.53.46.545,0.847,-0.135,-1.004,-0.041
1573804426555,2019-11-15T15.53.46.555,0.857,-0.138,-1.002,-0.042
1573804426565,2019-11-15T15.53.46.565,0.867,-0.139,-0.999,-0.044
1573804426574,2019-11-15T15.53.46.574,0.876,-0.141,-1.002,-0.040
1573804426584,2019-11-15T15.53.46.584,0.886,-0.141,-1.003,-0.038
1573804426595,2019-11-15T15.53.46.595,0.897,-0.143,-1.003,-0.038
1573804426605,2019-11-15T15.53.46.605,0.907,-0.141,-1.001,-0.041
1573804426615,2019-11-15T15.53.46.615,0.917,-0.137,-0.999,-0.040
1573804426625,2019-11-15T15.53.46.625,0.927,-0.137,-0.998,-0.033
1573804426636,2019-11-15T15.53.46.636,0.938,-0.134,-0.998,-0.032
1573804426646,2019-11-15T15.53.46.646,0.948,-0.139,-0.999,-0.031
1573804426656,2019-11-15T15.53.46.656,0.958,-0.142,-1.001,-0.034
1573804426665,2019-11-15T15.53.46.665,0.967,-0.141,-1.002,-0.035
1573804426675,2019-11-15T15.53.46.675,0.977,-0.141,-1.002,-0.032
1573804426685,2019-11-15T15.53.46.685,0.987,-0.141,-1.001,-0.036
1573804426696,2019-11-15T15.53.46.696,0.998,-0.145,-1.000,-0.035
1573804426706,2019-11-15T15.53.46.706,1.008,-0.147,-1.002,-0.033
1573804426716,2019-11-15T15.53.46.716,1.018,-0.148,-0.998,-0.032
1573804426726,2019-11-15T15.53.46.726,1.028,-0.148,-0.999,-0.035
1573804426737,2019-11-15T15.53.46.737,1.039,-0.150,-1.000,-0.042
1573804426745,2019-11-15T15.53.46.745,1.047,-0.148,-1.000,-0.037
1573804426756,2019-11-15T15.53.46.756,1.058,-0.149,-1.001,-0.033
1573804426766,2019-11-15T15.53.46.766,1.068,-0.147,-1.004,-0.036
1573804426776,2019-11-15T15.53.46.776,1.078,-0.146,-1.000,-0.037
1573804426786,2019-11-15T15.53.46.786,1.088,-0.145,-0.998,-0.038
1573804426797,2019-11-15T15.53.46.797,1.099,-0.141,-0.997,-0.041
1573804426807,2019-11-15T15.53.46.807,1.109,-0.139,-1.000,-0.036
1573804426817,2019-11-15T15.53.46.817,1.119,-0.146,-1.003,-0.026
1573804426827,2019-11-15T15.53.46.827,1.129,-0.150,-1.006,-0.030
1573804426836,2019-11-15T15.53.46.836,1.138,-0.151,-1.008,-0.035
1573804426846,2019-11-15T15.53.46.846,1.148,-0.149,-1.002,-0.028
1573804426857,2019-11-15T15.53.46.857,1.159,-0.151,-1.000,-0.033
1573804426867,2019-11-15T15.53.46.867,1.169,-0.153,-0.997,-0.033
1573804426877,2019-11-15T15.53.46.877,1.179,-0.147,-0.997,-0.041
1573804426887,2019-11-15T15.53.46.887,1.189,-0.143,-1.001,-0.038
1573804426898,2019-11-15T15.53.46.898,1.200,-0.139,-1.008,-0.027
1573804426908,2019-11-15T15.53.46.908,1.210,-0.134,-1.003,-0.032
1573804426917,2019-11-15T15.53.46.917,1.219,-0.141,-0.995,-0.036
1573804426927,2019-11-15T15.53.46.927,1.229,-0.148,-0.992,-0.034
1573804426937,2019-11-15T15.53.46.937,1.239,-0.148,-0.997,-0.029
1573804426948,2019-11-15T15.53.46.948,1.250,-0.141,-1.000,-0.029
1573804426958,2019-11-15T15.53.46.958,1.260,-0.136,-1.002,-0.038
1573804426968,2019-11-15T15.53.46.968,1.270,-0.139,-1.000,-0.039
1573804426978,2019-11-15T15.53.46.978,1.280,-0.142,-1.001,-0.036
1573804426989,2019-11-15T15.53.46.989,1.291,-0.146,-0.999,-0.035
1573804426999,2019-11-15T15.53.46.999,1.301,-0.148,-0.997,-0.030
1573804427008,2019-11-15T15.53.47.008,1.310,-0.145,-0.996,-0.028
1573804427018,2019-11-15T15.53.47.018,1.320,-0.140,-0.999,-0.033
1573804427028,2019-11-15T15.53.47.028,1.330,-0.141,-1.002,-0.033
1573804427038,2019-11-15T15.53.47.038,1.340,-0.144,-1.003,-0.035
1573804427049,2019-11-15T15.53.47.049,1.351,-0.144,-1.005,-0.035
1573804427059,2019-11-15T15.53.47.059,1.361,-0.140,-1.001,-0.027
1573804427069,2019-11-15T15.53.47.069,1.371,-0.141,-1.001,-0.026
1573804427079,2019-11-15T15.53.47.079,1.381,-0.147,-1.001,-0.027
1573804427090,2019-11-15T15.53.47.090,1.392,-0.150,-1.002,-0.028
1573804427098,2019-11-15T15.53.47.098,1.400,-0.142,-1.005,-0.033
1573804427109,2019-11-15T15.53.47.109,1.411,-0.135,-1.003,-0.038
1573804427119,2019-11-15T15.53.47.119,1.421,-0.141,-1.000,-0.036
1573804427129,2019-11-15T15.53.47.129,1.431,-0.143,-0.993,-0.042
1573804427139,2019-11-15T15.53.47.139,1.441,-0.143,-0.991,-0.045
1573804427150,2019-11-15T15.53.47.150,1.452,-0.146,-0.997,-0.040
1573804427160,2019-11-15T15.53.47.160,1.462,-0.150,-1.000,-0.034
1573804427170,2019-11-15T15.53.47.170,1.472,-0.153,-1.005,-0.032
1573804427179,2019-11-15T15.53.47.179,1.481,-0.151,-1.006,-0.029
1573804427189,2019-11-15T15.53.47.189,1.491,-0.146,-1.005,-0.032
1573804427200,2019-11-15T15.53.47.200,1.502,-0.146,-1.003,-0.031
1573804427210,2019-11-15T15.53.47.210,1.512,-0.148,-1.003,-0.028
1573804427220,2019-11-15T15.53.47.220,1.522,-0.146,-1.004,-0.028
1573804427230,2019-11-15T15.53.47.230,1.532,-0.145,-1.000,-0.022
1573804427241,2019-11-15T15.53.47.241,1.543,-0.140,-0.997,-0.019
1573804427251,2019-11-15T15.53.47.251,1.553,-0.136,-0.997,-0.024
1573804427261,2019-11-15T15.53.47.261,1.563,-0.139,-0.996,-0.032
1573804427270,2019-11-15T15.53.47.270,1.572,-0.145,-0.996,-0.039
1573804427280,2019-11-15T15.53.47.280,1.582,-0.149,-0.997,-0.042
1573804427290,2019-11-15T15.53.47.290,1.592,-0.152,-0.997,-0.036
1573804427301,2019-11-15T15.53.47.301,1.603,-0.157,-1.004,-0.026
1573804427311,2019-11-15T15.53.47.311,1.613,-0.158,-1.013,-0.028
1573804427321,2019-11-15T15.53.47.321,1.623,-0.152,-1.010,-0.028
1573804427331,2019-11-15T15.53.47.331,1.633,-0.145,-1.001,-0.031
1573804427342,2019-11-15T15.53.47.342,1.644,-0.144,-0.999,-0.038
1573804427350,2019-11-15T15.53.47.350,1.652,-0.145,-0.996,-0.038
1573804427361,2019-11-15T15.53.47.361,1.663,-0.145,-0.997,-0.049
1573804427371,2019-11-15T15.53.47.371,1.673,-0.150,-1.004,-0.037
1573804427381,2019-11-15T15.53.47.381,1.683,-0.149,-1.004,-0.026
1573804427391,2019-11-15T15.53.47.391,1.693,-0.145,-0.994,-0.026
1573804427402,2019-11-15T15.53.47.402,1.704,-0.153,-0.991,-0.026
1573804427412,2019-11-15T15.53.47.412,1.714,-0.160,-0.994,-0.022
1573804427422,2019-11-15T15.53.47.422,1.724,-0.165,-0.995,-0.023
1573804427432,2019-11-15T15.53.47.432,1.734,-0.159,-0.997,-0.039
1573804427441,2019-11-15T15.53.47.441,1.743,-0.151,-1.000,-0.040
1573804427451,2019-11-15T15.53.47.451,1.753,-0.146,-1.006,-0.032
1573804427462,2019-11-15T15.53.47.462,1.764,-0.140,-1.007,-0.029
1573804427472,2019-11-15T15.53.47.472,1.774,-0.140,-1.005,-0.021
1573804427482,2019-11-15T15.53.47.482,1.784,-0.147,-1.005,-0.018
1573804427492,2019-11-15T15.53.47.492,1.794,-0.151,-1.000,-0.031
1573804427503,2019-11-15T15.53.47.503,1.805,-0.151,-0.994,-0.039
1573804427513,2019-11-15T15.53.47.513,1.815,-0.145,-0.989,-0.036
1573804427523,2019-11-15T15.53.47.523,1.825,-0.136,-0.997,-0.038
1573804427532,2019-11-15T15.53.47.532,1.834,-0.136,-1.002,-0.034
1573804427542,2019-11-15T15.53.47.542,1.844,-0.136,-1.006,-0.031
1573804427553,2019-11-15T15.53.47.553,1.855,-0.139,-1.004,-0.035
1573804427563,2019-11-15T15.53.47.563,1.865,-0.142,-1.000,-0.041
1573804427573,2019-11-15T15.53.47.573,1.875,-0.143,-0.998,-0.045
1573804427583,2019-11-15T15.53.47.583,1.885,-0.144,-0.996,-0.044
1573804427594,2019-11-15T15.53.47.594,1.896,-0.149,-0.998,-0.044
1573804427604,2019-11-15T15.53.47.604,1.906,-0.153,-1.001,-0.039
1573804427613,2019-11-15T15.53.47.613,1.915,-0.152,-1.001,-0.041
1573804427623,2019-11-15T15.53.47.623,1.925,-0.154,-1.000,-0.043
1573804427633,2019-11-15T15.53.47.633,1.935,-0.148,-0.999,-0.042
1573804427643,2019-11-15T15.53.47.643,1.945,-0.141,-1.000,-0.044
1573804427654,2019-11-15T15.53.47.654,1.956,-0.139,-1.000,-0.043
1573804427664,2019-11-15T15.53.47.664,1.966,-0.140,-1.000,-0.041
1573804427674,2019-11-15T15.53.47.674,1.976,-0.143,-1.001,-0.043
1573804427684,2019-11-15T15.53.47.684,1.986,-0.147,-1.003,-0.045
1573804427693,2019-11-15T15.53.47.693,1.995,-0.146,-1.000,-0.041
1573804427703,2019-11-15T15.53.47.703,2.005,-0.144,-1.000,-0.032
1573804427714,2019-11-15T15.53.47.714,2.016,-0.144,-0.999,-0.031
1573804427724,2019-11-15T15.53.47.724,2.026,-0.151,-1.000,-0.038
1573804427734,2019-11-15T15.53.47.734,2.036,-0.152,-0.997,-0.044
1573804427744,2019-11-15T15.53.47.744,2.046,-0.147,-0.995,-0.052
1573804427755,2019-11-15T15.53.47.755,2.057,-0.147,-0.995,-0.051
1573804427765,2019-11-15T15.53.47.765,2.067,-0.150,-0.998,-0.041
1573804427775,2019-11-15T15.53.47.775,2.077,-0.153,-1.008,-0.036
1573804427784,2019-11-15T15.53.47.784,2.086,-0.155,-1.013,-0.036
1573804427794,2019-11-15T15.53.47.794,2.096,-0.155,-1.009,-0.032
1573804427804,2019-11-15T15.53.47.804,2.106,-0.154,-1.008,-0.015
1573804427815,2019-11-15T15.53.47.815,2.117,-0.156,-1.012,-0.007
1573804427825,2019-11-15T15.53.47.825,2.127,-0.156,-1.008,-0.017
1573804427835,2019-11-15T15.53.47.835,2.137,-0.148,-0.996,-0.048
1573804427846,2019-11-15T15.53.47.846,2.148,-0.144,-0.990,-0.055
1573804427856,2019-11-15T15.53.47.856,2.158,-0.136,-0.993,-0.038
1573804427866,2019-11-15T15.53.47.866,2.168,-0.132,-0.995,-0.021
1573804427875,2019-11-15T15.53.47.875,2.177,-0.135,-0.995,-0.019
1573804427885,2019-11-15T15.53.47.885,2.187,-0.144,-0.998,-0.026
1573804427895,2019-11-15T15.53.47.895,2.197,-0.150,-0.998,-0.033
1573804427906,2019-11-15T15.53.47.906,2.208,-0.158,-0.998,-0.040
1573804427916,2019-11-15T15.53.47.916,2.218,-0.159,-0.999,-0.038
1573804427926,2019-11-15T15.53.47.926,2.228,-0.158,-1.002,-0.036
1573804427936,2019-11-15T15.53.47.936,2.238,-0.155,-1.004,-0.037
1573804427947,2019-11-15T15.53.47.947,2.249,-0.147,-1.002,-0.038
1573804427957,2019-11-15T15.53.47.957,2.259,-0.140,-1.001,-0.039
1573804427966,2019-11-15T15.53.47.966,2.268,-0.142,-0.999,-0.037
1573804427976,2019-11-15T15.53.47.976,2.278,-0.146,-1.000,-0.036
1573804427986,2019-11-15T15.53.47.986,2.288,-0.145,-1.000,-0.038
1573804427996,2019-11-15T15.53.47.996,2.298,-0.145,-1.003,-0.035
1573804428007,2019-11-15T15.53.48.007,2.309,-0.145,-1.004,-0.030
1573804428017,2019-11-15T15.53.48.017,2.319,-0.144,-1.003,-0.030
1573804428027,2019-11-15T15.53.48.027,2.329,-0.146,-1.001,-0.029
1573804428037,2019-11-15T15.53.48.037,2.339,-0.149,-1.001,-0.031
1573804428046,2019-11-15T15.53.48.046,2.348,-0.149,-1.001,-0.036
1573804428056,2019-11-15T15.53.48.056,2.358,-0.150,-1.003,-0.035
1573804428067,2019-11-15T15.53.48.067,2.369,-0.144,-1.005,-0.029
1573804428077,2019-11-15T15.53.48.077,2.379,-0.139,-1.002,-0.029
1573804428087,2019-11-15T15.53.48.087,2.389,-0.140,-1.000,-0.029
1573804428097,2019-11-15T15.53.48.097,2.399,-0.144,-0.998,-0.025
1573804428108,2019-11-15T15.53.48.108,2.410,-0.149,-1.000,-0.026
1573804428118,2019-11-15T15.53.48.118,2.420,-0.146,-1.000,-0.024
1573804428127,2019-11-15T15.53.48.127,2.429,-0.144,-0.999,-0.025
1573804428137,2019-11-15T15.53.48.137,2.439,-0.141,-1.000,-0.020
1573804428147,2019-11-15T15.53.48.147,2.449,-0.139,-0.999,-0.027
1573804428158,2019-11-15T15.53.48.158,2.460,-0.144,-1.000,-0.025
1573804428168,2019-11-15T15.53.48.168,2.470,-0.149,-1.008,-0.013
1573804428178,2019-11-15T15.53.48.178,2.480,-0.157,-1.009,-0.012
1573804428188,2019-11-15T15.53.48.188,2.490,-0.158,-1.006,-0.023
1573804428199,2019-11-15T15.53.48.199,2.501,-0.151,-1.000,-0.033
1573804428209,2019-11-15T15.53.48.209,2.511,-0.143,-0.992,-0.037
1573804428218,2019-11-15T15.53.48.218,2.520,-0.138,-0.990,-0.040
1573804428228,2019-11-15T15.53.48.228,2.530,-0.138,-0.993,-0.036
1573804428238,2019-11-15T15.53.48.238,2.540,-0.139,-0.998,-0.030
1573804428248,2019-11-15T15.53.48.248,2.550,-0.140,-1.000,-0.019
1573804428259,2019-11-15T15.53.48.259,2.561,-0.145,-1.008,-0.020
1573804428269,2019-11-15T15.53.48.269,2.571,-0.145,-1.005,-0.020
1573804428279,2019-11-15T15.53.48.279,2.581,-0.146,-1.004,-0.014
1573804428289,2019-11-15T15.53.48.289,2.591,-0.148,-1.004,-0.025
1573804428300,2019-11-15T15.53.48.300,2.602,-0.147,-1.000,-0.036
1573804428308,2019-11-15T15.53.48.308,2.610,-0.149,-1.000,-0.035
1573804428319,2019-11-15T15.53.48.319,2.621,-0.144,-0.996,-0.033
1573804428329,2019-11-15T15.53.48.329,2.631,-0.143,-0.997,-0.026
1573804428339,2019-11-15T15.53.48.339,2.641,-0.143,-1.000,-0.018
1573804428349,2019-11-15T15.53.48.349,2.651,-0.143,-0.990,-0.007
1573804428360,2019-11-15T15.53.48.360,2.662,-0.146,-0.993,-0.011
1573804428370,2019-11-15T15.53.48.370,2.672,-0.148,-1.000,-0.014
1573804428380,2019-11-15T15.53.48.380,2.682,-0.149,-1.003,-0.020
1573804428389,2019-11-15T15.53.48.389,2.691,-0.149,-1.006,-0.023
1573804428399,2019-11-15T15.53.48.399,2.701,-0.149,-1.004,-0.017
1573804428409,2019-11-15T15.53.48.409,2.711,-0.146,-1.002,-0.018
1573804428420,2019-11-15T15.53.48.420,2.722,-0.145,-1.001,-0.021
1573804428430,2019-11-15T15.53.48.430,2.732,-0.146,-0.997,-0.013
1573804428440,2019-11-15T15.53.48.440,2.742,-0.150,-0.992,-0.009
1573804428450,2019-11-15T15.53.48.450,2.752,-0.155,-0.996,-0.007
1573804428461,2019-11-15T15.53.48.461,2.763,-0.156,-1.000,-0.009
1573804428471,2019-11-15T15.53.48.471,2.773,-0.155,-1.002,-0.012
1573804428480,2019-11-15T15.53.48.480,2.782,-0.154,-1.003,-0.014
1573804428490,2019-11-15T15.53.48.490,2.792,-0.149,-1.007,-0.014
1573804428500,2019-11-15T15.53.48.500,2.802,-0.146,-1.007,-0.014
1573804428511,2019-11-15T15.53.48.511,2.813,-0.148,-1.006,-0.004
1573804428521,2019-11-15T15.53.48.521,2.823,-0.151,-1.003,-0.001
1573804428531,2019-11-15T15.53.48.531,2.833,-0.153,-1.000,0.004
1573804428541,2019-11-15T15.53.48.541,2.843,-0.153,-0.997,0.000
1573804428552,2019-11-15T15.53.48.552,2.854,-0.151,-0.996,-0.017
1573804428562,2019-11-15T15.53.48.562,2.864,-0.152,-0.998,-0.021
1573804428571,2019-11-15T15.53.48.571,2.873,-0.153,-0.997,-0.015
1573804428581,2019-11-15T15.53.48.581,2.883,-0.151,-0.997,-0.003
1573804428591,2019-11-15T15.53.48.591,2.893,-0.146,-1.000,0.005
1573804428601,2019-11-15T15.53.48.601,2.903,-0.147,-1.005,0.000
1573804428612,2019-11-15T15.53.48.612,2.914,-0.151,-1.003,-0.000
1573804428622,2019-11-15T15.53.48.622,2.924,-0.151,-1.000,-0.008
1573804428632,2019-11-15T15.53.48.632,2.934,-0.154,-1.001,-0.004
1573804428642,2019-11-15T15.53.48.642,2.944,-0.155,-1.002,-0.001
1573804428651,2019-11-15T15.53.48.651,2.953,-0.154,-1.003,-0.006
1573804428661,2019-11-15T15.53.48.661,2.963,-0.150,-0.998,-0.002
1573804428672,2019-11-15T15.53.48.672,2.974,-0.150,-0.998,-0.003
1573804428682,2019-11-15T15.53.48.682,2.984,-0.146,-1.003,-0.001
1573804428692,2019-11-15T15.53.48.692,2.994,-0.143,-1.008,-0.006
1573804428702,2019-11-15T15.53.48.702,3.004,-0.143,-1.005,-0.013
1573804428713,2019-11-15T15.53.48.713,3.015,-0.144,-1.000,-0.014
1573804428723,2019-11-15T15.53.48.723,3.025,-0.149,-0.995,-0.010
1573804428732,2019-11-15T15.53.48.732,3.034,-0.149,-0.995,-0.005
1573804428742,2019-11-15T15.53.48.742,3.044,-0.154,-1.003,-0.005
1573804428752,2019-11-15T15.53.48.752,3.054,-0.155,-1.002,-0.006
1573804428762,2019-11-15T15.53.48.762,3.064,-0.154,-1.003,-0.007
1573804428773,2019-11-15T15.53.48.773,3.075,-0.156,-1.002,-0.012
1573804428783,2019-11-15T15.53.48.783,3.085,-0.149,-1.000,-0.009
1573804428793,2019-11-15T15.53.48.793,3.095,-0.144,-1.000,-0.005
1573804428804,2019-11-15T15.53.48.804,3.106,-0.149,-1.006,0.003
1573804428814,2019-11-15T15.53.48.814,3.116,-0.148,-1.004,-0.000
1573804428823,2019-11-15T15.53.48.823,3.125,-0.148,-0.996,-0.005
1573804428833,2019-11-15T15.53.48.833,3.135,-0.152,-0.995,-0.007
1573804428843,2019-11-15T15.53.48.843,3.145,-0.149,-0.996,-0.006
1573804428853,2019-11-15T15.53.48.853,3.155,-0.146,-0.998,-0.002
1573804428864,2019-11-15T15.53.48.864,3.166,-0.151,-1.002,0.001
1573804428874,2019-11-15T15.53.48.874,3.176,-0.151,-1.007,0.001
1573804428884,2019-11-15T15.53.48.884,3.186,-0.148,-1.007,0.002
1573804428894,2019-11-15T15.53.48.894,3.196,-0.150,-1.006,0.006
1573804428905,2019-11-15T15.53.48.905,3.207,-0.147,-1.002,0.008
1573804428913,2019-11-15T15.53.48.913,3.215,-0.148,-0.996,0.010
1573804428924,2019-11-15T15.53.48.924,3.226,-0.150,-1.000,0.009
1573804428934,2019-11-15T15.53.48.934,3.236,-0.152,-1.000,0.006
1573804428944,2019-11-15T15.53.48.944,3.246,-0.153,-1.001,0.000
1573804428954,2019-11-15T15.53.48.954,3.256,-0.152,-1.000,-0.005
1573804428965,2019-11-15T15.53.48.965,3.267,-0.154,-1.000,0.001
1573804428975,2019-11-15T15.53.48.975,3.277,-0.155,-1.000,-0.002
1573804428985,2019-11-15T15.53.48.985,3.287,-0.154,-1.001,-0.014
1573804428994,2019-11-15T15.53.48.994,3.296,-0.152,-1.002,-0.015
1573804429004,2019-11-15T15.53.49.004,3.306,-0.146,-1.001,-0.004
1573804429014,2019-11-15T15.53.49.014,3.316,-0.137,-0.996,0.003
1573804429025,2019-11-15T15.53.49.025,3.327,-0.133,-0.996,0.007
1573804429035,2019-11-15T15.53.49.035,3.337,-0.139,-1.002,0.003
1573804429045,2019-11-15T15.53.49.045,3.347,-0.151,-1.005,-0.004
1573804429055,2019-11-15T15.53.49.055,3.357,-0.158,-1.001,-0.003
1573804429066,2019-11-15T15.53.49.066,3.368,-0.157,-0.998,-0.001
1573804429076,2019-11-15T15.53.49.076,3.378,-0.154,-0.995,-0.002
1573804429085,2019-11-15T15.53.49.085,3.387,-0.149,-0.996,0.000
1573804429095,2019-11-15T15.53.49.095,3.397,-0.146,-0.999,0.002
1573804429105,2019-11-15T15.53.49.105,3.407,-0.146,-1.000,0.000
1573804429116,2019-11-15T15.53.49.116,3.418,-0.145,-1.002,0.002
1573804429126,2019-11-15T15.53.49.126,3.428,-0.147,-1.002,0.002
1573804429136,2019-11-15T15.53.49.136,3.438,-0.149,-1.000,-0.002
1573804429146,2019-11-15T15.53.49.146,3.448,-0.147,-1.000,0.005
1573804429157,2019-11-15T15.53.49.157,3.459,-0.146,-0.999,0.006
1573804429165,2019-11-15T15.53.49.165,3.467,-0.145,-1.001,0.006
1573804429176,2019-11-15T15.53.49.176,3.478,-0.144,-0.999,-0.003
1573804429186,2019-11-15T15.53.49.186,3.488,-0.147,-0.997,-0.007
1573804429196,2019-11-15T15.53.49.196,3.498,-0.149,-0.999,0.002
