epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804428095,2019-11-15T15.53.48.095,1.183,-0.052,0.975,0.010
1573804428106,2019-11-15T15.53.48.106,1.194,-0.054,0.976,0.010
1573804428114,2019-11-15T15.53.48.114,1.202,-0.058,0.976,0.001
1573804428125,2019-11-15T15.53.48.125,1.213,-0.062,0.973,0.001
1573804428135,2019-11-15T15.53.48.135,1.223,-0.067,0.973,0.009
1573804428145,2019-11-15T15.53.48.145,1.233,-0.064,0.967,0.010
1573804428155,2019-11-15T15.53.48.155,1.243,-0.065,0.971,0.012
1573804428166,2019-11-15T15.53.48.166,1.254,-0.064,0.974,0.018
1573804428174,2019-11-15T15.53.48.174,1.262,-0.060,0.976,0.021
1573804428185,2019-11-15T15.53.48.185,1.273,-0.057,0.978,0.021
1573804428195,2019-11-15T15.53.48.195,1.283,-0.061,0.979,0.003
1573804428205,2019-11-15T15.53.48.205,1.293,-0.065,0.970,-0.002
1573804428215,2019-11-15T15.53.48.215,1.303,-0.061,0.979,0.036
1573804428226,2019-11-15T15.53.48.226,1.314,-0.053,0.980,0.012
1573804428236,2019-11-15T15.53.48.236,1.324,-0.030,0.953,-0.037
1573804428245,2019-11-15T15.53.48.245,1.333,-0.041,0.959,0.023
1573804428255,2019-11-15T15.53.48.255,1.343,-0.068,0.979,0.032
1573804428265,2019-11-15T15.53.48.265,1.353,-0.083,0.976,0.012
1573804428275,2019-11-15T15.53.48.275,1.363,-0.073,0.976,0.006
1573804428286,2019-11-15T15.53.48.286,1.374,-0.058,0.979,0.017
1573804428296,2019-11-15T15.53.48.296,1.384,-0.040,0.980,0.022
1573804428305,2019-11-15T15.53.48.305,1.393,-0.045,0.974,0.014
1573804428315,2019-11-15T15.53.48.315,1.403,-0.067,0.965,0.012
1573804428325,2019-11-15T15.53.48.325,1.413,-0.078,0.970,0.015
1573804428335,2019-11-15T15.53.48.335,1.423,-0.075,0.978,0.015
1573804428346,2019-11-15T15.53.48.346,1.434,-0.067,0.977,0.016
1573804428356,2019-11-15T15.53.48.356,1.444,-0.057,0.979,0.018
1573804428366,2019-11-15T15.53.48.366,1.454,-0.054,0.976,0.014
1573804428375,2019-11-15T15.53.48.375,1.463,-0.052,0.968,0.015
1573804428385,2019-11-15T15.53.48.385,1.473,-0.060,0.966,0.016
1573804428396,2019-11-15T15.53.48.396,1.484,-0.062,0.971,0.019
1573804428406,2019-11-15T15.53.48.406,1.494,-0.065,0.974,0.014
1573804428416,2019-11-15T15.53.48.416,1.504,-0.064,0.973,0.023
1573804428426,2019-11-15T15.53.48.426,1.514,-0.062,0.978,0.021
1573804428435,2019-11-15T15.53.48.435,1.523,-0.053,0.978,0.018
1573804428445,2019-11-15T15.53.48.445,1.533,-0.042,0.977,0.018
1573804428456,2019-11-15T15.53.48.456,1.544,-0.049,0.970,0.018
1573804428466,2019-11-15T15.53.48.466,1.554,-0.057,0.969,0.021
1573804428476,2019-11-15T15.53.48.476,1.564,-0.058,0.971,0.021
1573804428486,2019-11-15T15.53.48.486,1.574,-0.057,0.967,0.017
1573804428497,2019-11-15T15.53.48.497,1.585,-0.060,0.973,0.018
1573804428505,2019-11-15T15.53.48.505,1.593,-0.061,0.972,0.025
1573804428516,2019-11-15T15.53.48.516,1.604,-0.061,0.970,0.021
1573804428526,2019-11-15T15.53.48.526,1.614,-0.065,0.973,0.021
1573804428536,2019-11-15T15.53.48.536,1.624,-0.063,0.975,0.025
1573804428546,2019-11-15T15.53.48.546,1.634,-0.066,0.973,0.024
1573804428557,2019-11-15T15.53.48.557,1.645,-0.060,0.970,0.022
1573804428567,2019-11-15T15.53.48.567,1.655,-0.057,0.968,0.018
1573804428576,2019-11-15T15.53.48.576,1.664,-0.057,0.971,0.023
1573804428586,2019-11-15T15.53.48.586,1.674,-0.055,0.975,0.027
1573804428596,2019-11-15T15.53.48.596,1.684,-0.050,0.973,0.023
1573804428606,2019-11-15T15.53.48.606,1.694,-0.054,0.973,0.022
1573804428617,2019-11-15T15.53.48.617,1.705,-0.060,0.972,0.020
1573804428627,2019-11-15T15.53.48.627,1.715,-0.062,0.971,0.016
1573804428636,2019-11-15T15.53.48.636,1.724,-0.062,0.971,0.015
1573804428646,2019-11-15T15.53.48.646,1.734,-0.063,0.973,0.023
1573804428656,2019-11-15T15.53.48.656,1.744,-0.063,0.978,0.041
1573804428667,2019-11-15T15.53.48.667,1.755,-0.055,0.986,0.040
1573804428677,2019-11-15T15.53.48.677,1.765,-0.047,0.972,0.005
1573804428687,2019-11-15T15.53.48.687,1.775,-0.043,0.964,0.026
1573804428697,2019-11-15T15.53.48.697,1.785,-0.047,0.979,0.056
1573804428706,2019-11-15T15.53.48.706,1.794,-0.042,0.972,0.001
1573804428716,2019-11-15T15.53.48.716,1.804,-0.042,0.955,-0.010
1573804428727,2019-11-15T15.53.48.727,1.815,-0.063,0.963,0.051
1573804428737,2019-11-15T15.53.48.737,1.825,-0.075,0.972,0.033
1573804428747,2019-11-15T15.53.48.747,1.835,-0.070,0.963,0.013
1573804428757,2019-11-15T15.53.48.757,1.845,-0.054,0.971,0.028
1573804428766,2019-11-15T15.53.48.766,1.854,-0.038,0.985,0.037
1573804428776,2019-11-15T15.53.48.776,1.864,-0.037,0.980,0.025
1573804428787,2019-11-15T15.53.48.787,1.875,-0.054,0.970,0.018
1573804428797,2019-11-15T15.53.48.797,1.885,-0.066,0.966,0.021
1573804428807,2019-11-15T15.53.48.807,1.895,-0.074,0.967,0.025
1573804428817,2019-11-15T15.53.48.817,1.905,-0.073,0.969,0.023
1573804428828,2019-11-15T15.53.48.828,1.916,-0.066,0.965,0.028
1573804428836,2019-11-15T15.53.48.836,1.924,-0.059,0.963,0.024
1573804428847,2019-11-15T15.53.48.847,1.935,-0.054,0.967,0.023
1573804428857,2019-11-15T15.53.48.857,1.945,-0.051,0.974,0.026
1573804428867,2019-11-15T15.53.48.867,1.955,-0.048,0.976,0.028
1573804428877,2019-11-15T15.53.48.877,1.965,-0.047,0.974,0.024
1573804428888,2019-11-15T15.53.48.888,1.976,-0.055,0.969,0.027
1573804428898,2019-11-15T15.53.48.898,1.986,-0.063,0.971,0.037
1573804428907,2019-11-15T15.53.48.907,1.995,-0.067,0.970,0.022
1573804428917,2019-11-15T15.53.48.917,2.005,-0.061,0.969,0.024
1573804428927,2019-11-15T15.53.48.927,2.015,-0.053,0.970,0.021
1573804428938,2019-11-15T15.53.48.938,2.026,-0.047,0.967,0.024
1573804428948,2019-11-15T15.53.48.948,2.036,-0.046,0.968,0.024
1573804428958,2019-11-15T15.53.48.958,2.046,-0.050,0.969,0.028
1573804428967,2019-11-15T15.53.48.967,2.055,-0.058,0.979,0.035
1573804428977,2019-11-15T15.53.48.977,2.065,-0.064,0.980,0.033
1573804428987,2019-11-15T15.53.48.987,2.075,-0.063,0.974,0.032
1573804428998,2019-11-15T15.53.48.998,2.086,-0.057,0.969,0.029
1573804429008,2019-11-15T15.53.49.008,2.096,-0.052,0.962,0.024
1573804429018,2019-11-15T15.53.49.018,2.106,-0.052,0.964,0.024
1573804429028,2019-11-15T15.53.49.028,2.116,-0.058,0.967,0.025
1573804429037,2019-11-15T15.53.49.037,2.125,-0.061,0.973,0.024
1573804429047,2019-11-15T15.53.49.047,2.135,-0.059,0.971,0.022
1573804429058,2019-11-15T15.53.49.058,2.146,-0.056,0.969,0.023
1573804429068,2019-11-15T15.53.49.068,2.156,-0.054,0.973,0.026
1573804429078,2019-11-15T15.53.49.078,2.166,-0.054,0.971,0.024
1573804429088,2019-11-15T15.53.49.088,2.176,-0.056,0.969,0.025
1573804429097,2019-11-15T15.53.49.097,2.185,-0.065,0.975,0.027
1573804429107,2019-11-15T15.53.49.107,2.195,-0.065,0.976,0.024
1573804429118,2019-11-15T15.53.49.118,2.206,-0.062,0.974,0.029
1573804429128,2019-11-15T15.53.49.128,2.216,-0.061,0.974,0.034
1573804429138,2019-11-15T15.53.49.138,2.226,-0.060,0.978,0.036
1573804429148,2019-11-15T15.53.49.148,2.236,-0.062,0.970,0.011
1573804429159,2019-11-15T15.53.49.159,2.247,-0.055,0.953,0.000
1573804429168,2019-11-15T15.53.49.168,2.256,-0.056,0.974,0.065
1573804429178,2019-11-15T15.53.49.178,2.266,-0.060,0.987,0.046
1573804429188,2019-11-15T15.53.49.188,2.276,-0.046,0.958,-0.038
1573804429198,2019-11-15T15.53.49.198,2.286,-0.058,0.962,0.049
1573804429209,2019-11-15T15.53.49.209,2.297,-0.073,0.988,0.052
1573804429219,2019-11-15T15.53.49.219,2.307,-0.075,0.978,0.017
1573804429228,2019-11-15T15.53.49.228,2.316,-0.066,0.973,0.025
1573804429238,2019-11-15T15.53.49.238,2.326,-0.048,0.979,0.036
1573804429248,2019-11-15T15.53.49.248,2.336,-0.035,0.976,0.028
1573804429258,2019-11-15T15.53.49.258,2.346,-0.051,0.969,0.024
1573804429269,2019-11-15T15.53.49.269,2.357,-0.073,0.970,0.025
1573804429279,2019-11-15T15.53.49.279,2.367,-0.077,0.970,0.025
1573804429289,2019-11-15T15.53.49.289,2.377,-0.074,0.970,0.028
1573804429298,2019-11-15T15.53.49.298,2.386,-0.068,0.971,0.031
1573804429308,2019-11-15T15.53.49.308,2.396,-0.062,0.970,0.026
1573804429318,2019-11-15T15.53.49.318,2.406,-0.060,0.968,0.023
1573804429329,2019-11-15T15.53.49.329,2.417,-0.057,0.967,0.026
1573804429339,2019-11-15T15.53.49.339,2.427,-0.056,0.973,0.034
1573804429349,2019-11-15T15.53.49.349,2.437,-0.059,0.974,0.034
1573804429359,2019-11-15T15.53.49.359,2.447,-0.061,0.970,0.021
1573804429368,2019-11-15T15.53.49.368,2.456,-0.063,0.966,0.035
1573804429378,2019-11-15T15.53.49.378,2.466,-0.061,0.971,0.037
1573804429389,2019-11-15T15.53.49.389,2.477,-0.056,0.975,0.036
1573804429399,2019-11-15T15.53.49.399,2.487,-0.058,0.988,0.045
1573804429409,2019-11-15T15.53.49.409,2.497,-0.061,0.992,0.044
1573804429419,2019-11-15T15.53.49.419,2.507,-0.061,0.985,0.041
1573804429428,2019-11-15T15.53.49.428,2.516,-0.062,0.973,0.037
1573804429439,2019-11-15T15.53.49.439,2.527,-0.058,0.963,0.030
1573804429449,2019-11-15T15.53.49.449,2.537,-0.060,0.964,0.031
1573804429459,2019-11-15T15.53.49.459,2.547,-0.062,0.970,0.035
1573804429469,2019-11-15T15.53.49.469,2.557,-0.063,0.966,0.029
1573804429480,2019-11-15T15.53.49.480,2.568,-0.063,0.960,0.021
1573804429488,2019-11-15T15.53.49.488,2.576,-0.062,0.962,0.020
1573804429499,2019-11-15T15.53.49.499,2.587,-0.065,0.961,0.028
1573804429509,2019-11-15T15.53.49.509,2.597,-0.063,0.971,0.038
1573804429519,2019-11-15T15.53.49.519,2.607,-0.064,0.977,0.042
1573804429529,2019-11-15T15.53.49.529,2.617,-0.066,0.974,0.033
1573804429540,2019-11-15T15.53.49.540,2.628,-0.057,0.970,0.031
1573804429550,2019-11-15T15.53.49.550,2.638,-0.057,0.966,0.030
1573804429559,2019-11-15T15.53.49.559,2.647,-0.064,0.964,0.027
1573804429569,2019-11-15T15.53.49.569,2.657,-0.064,0.965,0.027
1573804429579,2019-11-15T15.53.49.579,2.667,-0.062,0.966,0.030
1573804429589,2019-11-15T15.53.49.589,2.677,-0.062,0.977,0.040
1573804429600,2019-11-15T15.53.49.600,2.688,-0.061,0.979,0.045
1573804429610,2019-11-15T15.53.49.610,2.698,-0.065,0.975,0.048
1573804429620,2019-11-15T15.53.49.620,2.708,-0.066,0.968,0.027
1573804429629,2019-11-15T15.53.49.629,2.717,-0.055,0.952,0.001
1573804429639,2019-11-15T15.53.49.639,2.727,-0.054,0.969,0.051
1573804429649,2019-11-15T15.53.49.649,2.737,-0.058,0.981,0.051
1573804429660,2019-11-15T15.53.49.660,2.748,-0.045,0.952,-0.028
1573804429670,2019-11-15T15.53.49.670,2.758,-0.057,0.949,0.041
1573804429680,2019-11-15T15.53.49.680,2.768,-0.073,0.979,0.055
1573804429689,2019-11-15T15.53.49.689,2.777,-0.079,0.977,0.036
1573804429699,2019-11-15T15.53.49.699,2.787,-0.062,0.974,0.035
1573804429710,2019-11-15T15.53.49.710,2.798,-0.041,0.987,0.044
1573804429720,2019-11-15T15.53.49.720,2.808,-0.033,0.986,0.033
1573804429730,2019-11-15T15.53.49.730,2.818,-0.053,0.974,0.025
1573804429740,2019-11-15T15.53.49.740,2.828,-0.072,0.972,0.027
1573804429751,2019-11-15T15.53.49.751,2.839,-0.080,0.975,0.031
1573804429759,2019-11-15T15.53.49.759,2.847,-0.078,0.973,0.027
1573804429770,2019-11-15T15.53.49.770,2.858,-0.069,0.968,0.029
1573804429780,2019-11-15T15.53.49.780,2.868,-0.065,0.965,0.031
1573804429790,2019-11-15T15.53.49.790,2.878,-0.058,0.963,0.023
1573804429800,2019-11-15T15.53.49.800,2.888,-0.056,0.964,0.023
1573804429811,2019-11-15T15.53.49.811,2.899,-0.060,0.969,0.030
1573804429821,2019-11-15T15.53.49.821,2.909,-0.063,0.974,0.031
1573804429830,2019-11-15T15.53.49.830,2.918,-0.066,0.970,0.023
1573804429840,2019-11-15T15.53.49.840,2.928,-0.071,0.965,0.035
1573804429850,2019-11-15T15.53.49.850,2.938,-0.067,0.967,0.034
1573804429860,2019-11-15T15.53.49.860,2.948,-0.061,0.973,0.033
1573804429871,2019-11-15T15.53.49.871,2.959,-0.059,0.978,0.036
1573804429881,2019-11-15T15.53.49.881,2.969,-0.051,0.975,0.029
1573804429890,2019-11-15T15.53.49.890,2.978,-0.055,0.972,0.030
1573804429900,2019-11-15T15.53.49.900,2.988,-0.059,0.971,0.030
1573804429910,2019-11-15T15.53.49.910,2.998,-0.064,0.973,0.030
1573804429920,2019-11-15T15.53.49.920,3.008,-0.070,0.971,0.032
1573804429931,2019-11-15T15.53.49.931,3.019,-0.067,0.965,0.031
1573804429941,2019-11-15T15.53.49.941,3.029,-0.062,0.971,0.031
1573804429950,2019-11-15T15.53.49.950,3.038,-0.055,0.975,0.029
1573804429960,2019-11-15T15.53.49.960,3.048,-0.054,0.969,0.027
1573804429970,2019-11-15T15.53.49.970,3.058,-0.058,0.966,0.027
1573804429981,2019-11-15T15.53.49.981,3.069,-0.060,0.970,0.032
1573804429991,2019-11-15T15.53.49.991,3.079,-0.060,0.971,0.030
1573804430001,2019-11-15T15.53.50.001,3.089,-0.062,0.975,0.026
1573804430011,2019-11-15T15.53.50.011,3.099,-0.061,0.978,0.028
1573804430020,2019-11-15T15.53.50.020,3.108,-0.060,0.977,0.026
1573804430030,2019-11-15T15.53.50.030,3.118,-0.058,0.975,0.023
1573804430041,2019-11-15T15.53.50.041,3.129,-0.062,0.973,0.026
1573804430051,2019-11-15T15.53.50.051,3.139,-0.061,0.971,0.027
1573804430061,2019-11-15T15.53.50.061,3.149,-0.064,0.968,0.029
1573804430071,2019-11-15T15.53.50.071,3.159,-0.067,0.968,0.030
1573804430082,2019-11-15T15.53.50.082,3.170,-0.061,0.973,0.037
1573804430090,2019-11-15T15.53.50.090,3.178,-0.062,0.979,0.034
1573804430101,2019-11-15T15.53.50.101,3.189,-0.058,0.969,0.005
1573804430111,2019-11-15T15.53.50.111,3.199,-0.053,0.966,0.033
1573804430121,2019-11-15T15.53.50.121,3.209,-0.055,0.980,0.052
1573804430131,2019-11-15T15.53.50.131,3.219,-0.040,0.967,-0.017
1573804430142,2019-11-15T15.53.50.142,3.230,-0.049,0.957,0.019
1573804430150,2019-11-15T15.53.50.150,3.238,-0.071,0.972,0.059
1573804430161,2019-11-15T15.53.50.161,3.249,-0.085,0.969,0.021
1573804430171,2019-11-15T15.53.50.171,3.259,-0.070,0.966,0.013
1573804430181,2019-11-15T15.53.50.181,3.269,-0.048,0.981,0.045
1573804430191,2019-11-15T15.53.50.191,3.279,-0.031,0.982,0.035
1573804430202,2019-11-15T15.53.50.202,3.290,-0.042,0.968,0.019
1573804430212,2019-11-15T15.53.50.212,3.300,-0.066,0.968,0.027
1573804430221,2019-11-15T15.53.50.221,3.309,-0.083,0.976,0.032
1573804430231,2019-11-15T15.53.50.231,3.319,-0.087,0.974,0.026
1573804430241,2019-11-15T15.53.50.241,3.329,-0.073,0.971,0.023
1573804430252,2019-11-15T15.53.50.252,3.340,-0.061,0.971,0.021
1573804430262,2019-11-15T15.53.50.262,3.350,-0.054,0.971,0.025
1573804430272,2019-11-15T15.53.50.272,3.360,-0.055,0.968,0.025
1573804430281,2019-11-15T15.53.50.281,3.369,-0.063,0.971,0.025
1573804430291,2019-11-15T15.53.50.291,3.379,-0.072,0.968,0.027
1573804430301,2019-11-15T15.53.50.301,3.389,-0.072,0.967,0.021
1573804430312,2019-11-15T15.53.50.312,3.400,-0.065,0.969,0.027
1573804430322,2019-11-15T15.53.50.322,3.410,-0.062,0.972,0.027
1573804430332,2019-11-15T15.53.50.332,3.420,-0.058,0.974,0.021
1573804430342,2019-11-15T15.53.50.342,3.430,-0.053,0.978,0.026
1573804430351,2019-11-15T15.53.50.351,3.439,-0.054,0.977,0.022
1573804430361,2019-11-15T15.53.50.361,3.449,-0.062,0.974,0.031
1573804430372,2019-11-15T15.53.50.372,3.460,-0.069,0.971,0.032
1573804430382,2019-11-15T15.53.50.382,3.470,-0.067,0.965,0.027
1573804430392,2019-11-15T15.53.50.392,3.480,-0.064,0.964,0.028
1573804430402,2019-11-15T15.53.50.402,3.490,-0.063,0.967,0.031
1573804430413,2019-11-15T15.53.50.413,3.501,-0.062,0.968,0.028
1573804430421,2019-11-15T15.53.50.421,3.509,-0.065,0.967,0.024
1573804430432,2019-11-15T15.53.50.432,3.520,-0.067,0.968,0.026
1573804430442,2019-11-15T15.53.50.442,3.530,-0.063,0.970,0.024
1573804430452,2019-11-15T15.53.50.452,3.540,-0.062,0.972,0.028
1573804430462,2019-11-15T15.53.50.462,3.550,-0.059,0.971,0.029
1573804430473,2019-11-15T15.53.50.473,3.561,-0.057,0.972,0.026
1573804430483,2019-11-15T15.53.50.483,3.571,-0.058,0.977,0.026
1573804430492,2019-11-15T15.53.50.492,3.580,-0.058,0.977,0.026
1573804430502,2019-11-15T15.53.50.502,3.590,-0.059,0.974,0.021
1573804430512,2019-11-15T15.53.50.512,3.600,-0.062,0.976,0.021
1573804430523,2019-11-15T15.53.50.523,3.611,-0.068,0.974,0.024
1573804430533,2019-11-15T15.53.50.533,3.621,-0.066,0.973,0.025
1573804430543,2019-11-15T15.53.50.543,3.631,-0.063,0.971,0.025
1573804430552,2019-11-15T15.53.50.552,3.640,-0.060,0.967,0.032
