epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804430285,2019-11-15T15.53.50.285,1.159,0.610,-0.427,0.427
1573804430295,2019-11-15T15.53.50.295,1.169,0.427,-0.183,0.427
1573804430306,2019-11-15T15.53.50.306,1.180,0.427,-0.305,0.549
1573804430316,2019-11-15T15.53.50.316,1.190,0.427,-0.183,0.549
1573804430326,2019-11-15T15.53.50.326,1.200,0.244,-0.122,0.671
1573804430336,2019-11-15T15.53.50.336,1.210,-0.183,-0.488,0.549
1573804430347,2019-11-15T15.53.50.347,1.221,-0.427,-1.341,0.244
1573804430357,2019-11-15T15.53.50.357,1.231,-0.061,-1.768,0.061
1573804430366,2019-11-15T15.53.50.366,1.240,-0.061,-1.524,0.122
1573804430376,2019-11-15T15.53.50.376,1.250,0.061,-0.915,0.305
1573804430386,2019-11-15T15.53.50.386,1.260,0.305,-0.305,0.610
1573804430396,2019-11-15T15.53.50.396,1.270,0.305,0.061,0.732
1573804430407,2019-11-15T15.53.50.407,1.281,0.122,-0.122,0.610
1573804430417,2019-11-15T15.53.50.417,1.291,0.183,-0.610,0.427
1573804430427,2019-11-15T15.53.50.427,1.301,0.244,-0.976,0.122
1573804430437,2019-11-15T15.53.50.437,1.311,0.244,-1.402,0.183
1573804430448,2019-11-15T15.53.50.448,1.322,0.305,-1.220,0.244
1573804430458,2019-11-15T15.53.50.458,1.332,0.183,-0.671,0.488
1573804430468,2019-11-15T15.53.50.468,1.342,0.183,-0.183,0.671
1573804430478,2019-11-15T15.53.50.478,1.352,0.122,0.366,0.793
1573804430489,2019-11-15T15.53.50.489,1.363,0.061,0.366,0.915
1573804430499,2019-11-15T15.53.50.499,1.373,0.183,-0.366,0.793
1573804430509,2019-11-15T15.53.50.509,1.383,0.244,-0.976,0.549
1573804430519,2019-11-15T15.53.50.519,1.393,0.366,-0.854,0.427
1573804430528,2019-11-15T15.53.50.528,1.402,0.183,-0.732,0.427
1573804430538,2019-11-15T15.53.50.538,1.412,0.427,-0.427,0.427
1573804430549,2019-11-15T15.53.50.549,1.423,0.793,-0.183,0.427
1573804430559,2019-11-15T15.53.50.559,1.433,0.732,-0.061,0.488
1573804430569,2019-11-15T15.53.50.569,1.443,0.549,-0.061,0.610
1573804430580,2019-11-15T15.53.50.580,1.454,0.488,0.000,0.610
1573804430590,2019-11-15T15.53.50.590,1.464,0.488,-0.183,0.488
1573804430600,2019-11-15T15.53.50.600,1.474,0.244,-0.732,0.366
1573804430610,2019-11-15T15.53.50.610,1.484,0.305,-1.159,0.305
1573804430621,2019-11-15T15.53.50.621,1.495,0.427,-0.976,0.244
1573804430631,2019-11-15T15.53.50.631,1.505,0.549,-0.610,0.305
1573804430641,2019-11-15T15.53.50.641,1.515,0.610,-0.244,0.305
1573804430651,2019-11-15T15.53.50.651,1.525,0.610,-0.183,0.305
1573804430662,2019-11-15T15.53.50.662,1.536,0.305,-0.122,0.305
1573804430672,2019-11-15T15.53.50.672,1.546,0.183,-0.427,0.488
1573804430682,2019-11-15T15.53.50.682,1.556,0.305,-0.549,0.488
1573804430691,2019-11-15T15.53.50.691,1.565,0.244,-0.793,0.305
1573804430701,2019-11-15T15.53.50.701,1.575,0.488,-1.341,0.244
1573804430711,2019-11-15T15.53.50.711,1.585,0.915,-1.159,0.183
1573804430722,2019-11-15T15.53.50.722,1.596,0.854,-0.671,0.366
1573804430732,2019-11-15T15.53.50.732,1.606,0.915,-0.061,0.488
1573804430742,2019-11-15T15.53.50.742,1.616,0.732,0.427,0.610
1573804430752,2019-11-15T15.53.50.752,1.626,0.488,0.732,0.671
1573804430763,2019-11-15T15.53.50.763,1.637,0.061,0.915,0.610
1573804430773,2019-11-15T15.53.50.773,1.647,0.061,-0.122,0.366
1573804430783,2019-11-15T15.53.50.783,1.657,0.000,-1.220,0.122
1573804430793,2019-11-15T15.53.50.793,1.667,0.000,-1.585,0.061
1573804430804,2019-11-15T15.53.50.804,1.678,0.000,-1.280,-0.061
1573804430814,2019-11-15T15.53.50.814,1.688,0.183,-1.098,-0.061
1573804430824,2019-11-15T15.53.50.824,1.698,0.488,-0.549,-0.061
1573804430834,2019-11-15T15.53.50.834,1.708,0.488,-0.305,0.000
1573804430843,2019-11-15T15.53.50.843,1.717,0.244,-0.671,-0.061
1573804430853,2019-11-15T15.53.50.853,1.727,0.244,-1.037,-0.183
1573804430864,2019-11-15T15.53.50.864,1.738,0.244,-1.280,-0.305
1573804430874,2019-11-15T15.53.50.874,1.748,0.244,-1.829,-0.488
1573804430884,2019-11-15T15.53.50.884,1.758,0.427,-1.829,-0.549
1573804430894,2019-11-15T15.53.50.894,1.768,0.732,-1.829,-0.671
1573804430905,2019-11-15T15.53.50.905,1.779,0.854,-1.463,-0.427
1573804430915,2019-11-15T15.53.50.915,1.789,0.854,-0.549,-0.183
1573804430925,2019-11-15T15.53.50.925,1.799,0.610,-0.244,0.183
1573804430935,2019-11-15T15.53.50.935,1.809,0.427,-0.549,0.366
1573804430946,2019-11-15T15.53.50.946,1.820,0.244,-0.915,0.427
1573804430956,2019-11-15T15.53.50.956,1.830,0.122,-1.037,0.366
1573804430966,2019-11-15T15.53.50.966,1.840,0.061,-1.585,0.244
1573804430976,2019-11-15T15.53.50.976,1.850,0.000,-2.073,0.183
1573804430987,2019-11-15T15.53.50.987,1.861,-0.061,-1.829,0.122
1573804430997,2019-11-15T15.53.50.997,1.871,0.061,-1.098,0.305
1573804431007,2019-11-15T15.53.51.007,1.881,0.244,-0.610,0.366
1573804431016,2019-11-15T15.53.51.016,1.890,0.305,-0.305,0.488
1573804431026,2019-11-15T15.53.51.026,1.900,0.305,-0.244,0.549
1573804431037,2019-11-15T15.53.51.037,1.911,0.122,-0.610,0.427
1573804431047,2019-11-15T15.53.51.047,1.921,0.122,-0.671,0.427
1573804431057,2019-11-15T15.53.51.057,1.931,0.122,-0.610,0.305
1573804431067,2019-11-15T15.53.51.067,1.941,-0.061,-0.915,0.244
1573804431078,2019-11-15T15.53.51.078,1.952,-0.244,-1.341,0.122
1573804431088,2019-11-15T15.53.51.088,1.962,-0.610,-1.220,-0.061
1573804431098,2019-11-15T15.53.51.098,1.972,0.000,-0.793,-0.122
1573804431108,2019-11-15T15.53.51.108,1.982,0.183,-0.671,0.122
1573804431119,2019-11-15T15.53.51.119,1.993,0.305,-0.366,0.244
1573804431129,2019-11-15T15.53.51.129,2.003,0.244,-0.305,0.305
1573804431139,2019-11-15T15.53.51.139,2.013,0.183,-0.610,0.183
1573804431149,2019-11-15T15.53.51.149,2.023,0.183,-0.915,0.183
1573804431160,2019-11-15T15.53.51.160,2.034,0.305,-0.915,0.244
1573804431170,2019-11-15T15.53.51.170,2.044,0.305,-0.671,0.244
1573804431179,2019-11-15T15.53.51.179,2.053,0.183,-1.037,0.183
1573804431189,2019-11-15T15.53.51.189,2.063,0.244,-1.220,0.183
1573804431199,2019-11-15T15.53.51.199,2.073,0.244,-0.976,0.183
1573804431209,2019-11-15T15.53.51.209,2.083,0.122,-0.854,0.488
1573804431220,2019-11-15T15.53.51.220,2.094,0.122,-0.488,0.671
1573804431230,2019-11-15T15.53.51.230,2.104,0.122,-0.122,0.732
1573804431240,2019-11-15T15.53.51.240,2.114,0.244,-0.671,0.549
1573804431250,2019-11-15T15.53.51.250,2.124,0.183,-1.341,0.183
1573804431261,2019-11-15T15.53.51.261,2.135,0.122,-1.463,0.122
1573804431271,2019-11-15T15.53.51.271,2.145,0.244,-1.159,0.061
1573804431281,2019-11-15T15.53.51.281,2.155,0.305,-1.037,-0.061
1573804431291,2019-11-15T15.53.51.291,2.165,0.244,-0.610,0.000
1573804431302,2019-11-15T15.53.51.302,2.176,0.244,-0.366,0.000
1573804431312,2019-11-15T15.53.51.312,2.186,0.488,-0.793,-0.122
1573804431322,2019-11-15T15.53.51.322,2.196,0.427,-1.463,-0.366
1573804431332,2019-11-15T15.53.51.332,2.206,0.671,-1.951,-0.549
1573804431343,2019-11-15T15.53.51.343,2.217,0.793,-1.829,-0.549
1573804431351,2019-11-15T15.53.51.351,2.225,0.915,-1.220,-0.366
1573804431362,2019-11-15T15.53.51.362,2.236,0.915,-0.488,-0.122
1573804431372,2019-11-15T15.53.51.372,2.246,0.793,-0.366,0.000
1573804431382,2019-11-15T15.53.51.382,2.256,0.610,-0.610,0.122
1573804431392,2019-11-15T15.53.51.392,2.266,0.488,-0.793,0.183
1573804431403,2019-11-15T15.53.51.403,2.277,0.183,-1.220,0.122
1573804431413,2019-11-15T15.53.51.413,2.287,0.366,-1.646,0.061
1573804431423,2019-11-15T15.53.51.423,2.297,0.793,-1.524,0.183
1573804431434,2019-11-15T15.53.51.434,2.308,0.915,-1.280,0.183
1573804431444,2019-11-15T15.53.51.444,2.318,0.793,-0.976,0.366
1573804431454,2019-11-15T15.53.51.454,2.328,0.732,-0.122,0.671
1573804431464,2019-11-15T15.53.51.464,2.338,0.610,0.366,1.037
1573804431475,2019-11-15T15.53.51.475,2.349,0.549,0.244,1.098
1573804431485,2019-11-15T15.53.51.485,2.359,0.366,-0.366,0.976
1573804431495,2019-11-15T15.53.51.495,2.369,0.305,-0.854,0.671
1573804431505,2019-11-15T15.53.51.505,2.379,0.366,-1.159,0.427
1573804431514,2019-11-15T15.53.51.514,2.388,0.427,-1.220,0.305
1573804431524,2019-11-15T15.53.51.524,2.398,0.366,-1.159,0.244
1573804431535,2019-11-15T15.53.51.535,2.409,0.305,-0.854,0.305
1573804431545,2019-11-15T15.53.51.545,2.419,0.244,-0.122,0.488
1573804431555,2019-11-15T15.53.51.555,2.429,0.244,0.183,0.549
1573804431565,2019-11-15T15.53.51.565,2.439,0.122,-0.305,0.366
1573804431576,2019-11-15T15.53.51.576,2.450,0.061,-1.098,0.122
1573804431586,2019-11-15T15.53.51.586,2.460,-0.061,-1.951,0.122
1573804431596,2019-11-15T15.53.51.596,2.470,0.122,-1.829,-0.061
1573804431606,2019-11-15T15.53.51.606,2.480,0.061,-1.037,-0.061
1573804431617,2019-11-15T15.53.51.617,2.491,0.244,-0.427,0.122
1573804431627,2019-11-15T15.53.51.627,2.501,0.671,-0.183,0.061
1573804431637,2019-11-15T15.53.51.637,2.511,0.732,-0.366,-0.061
1573804431647,2019-11-15T15.53.51.647,2.521,0.671,-0.976,0.000
1573804431658,2019-11-15T15.53.51.658,2.532,0.671,-1.402,0.061
1573804431668,2019-11-15T15.53.51.668,2.542,0.488,-1.768,0.000
1573804431678,2019-11-15T15.53.51.678,2.552,0.061,-1.220,0.061
1573804431687,2019-11-15T15.53.51.687,2.561,-0.305,-0.427,0.183
1573804431697,2019-11-15T15.53.51.697,2.571,-0.183,-0.366,0.366
1573804431707,2019-11-15T15.53.51.707,2.581,0.000,-0.122,0.488
1573804431718,2019-11-15T15.53.51.718,2.592,-0.122,-0.122,0.610
1573804431728,2019-11-15T15.53.51.728,2.602,0.000,-0.549,0.610
1573804431738,2019-11-15T15.53.51.738,2.612,0.000,-0.732,0.427
1573804431748,2019-11-15T15.53.51.748,2.622,0.488,-0.732,0.244
1573804431759,2019-11-15T15.53.51.759,2.633,0.610,-0.610,0.183
1573804431769,2019-11-15T15.53.51.769,2.643,0.427,-0.671,0.122
1573804431779,2019-11-15T15.53.51.779,2.653,0.488,-0.732,0.061
1573804431789,2019-11-15T15.53.51.789,2.663,0.366,-0.732,0.000
1573804431800,2019-11-15T15.53.51.800,2.674,0.427,-1.159,0.183
1573804431810,2019-11-15T15.53.51.810,2.684,0.305,-1.159,0.305
1573804431820,2019-11-15T15.53.51.820,2.694,0.366,-0.915,0.366
1573804431830,2019-11-15T15.53.51.830,2.704,0.427,-1.037,0.305
1573804431839,2019-11-15T15.53.51.839,2.713,0.610,-0.915,0.244
1573804431850,2019-11-15T15.53.51.850,2.724,0.732,-0.915,0.183
1573804431860,2019-11-15T15.53.51.860,2.734,0.610,-1.037,0.244
1573804431870,2019-11-15T15.53.51.870,2.744,0.610,-0.976,0.244
1573804431880,2019-11-15T15.53.51.880,2.754,0.488,-0.366,0.488
1573804431891,2019-11-15T15.53.51.891,2.765,0.427,0.122,0.671
1573804431901,2019-11-15T15.53.51.901,2.775,0.488,0.000,0.610
1573804431911,2019-11-15T15.53.51.911,2.785,0.366,-0.671,0.427
1573804431921,2019-11-15T15.53.51.921,2.795,0.305,-1.220,0.488
1573804431932,2019-11-15T15.53.51.932,2.806,0.366,-1.280,0.366
1573804431942,2019-11-15T15.53.51.942,2.816,0.366,-1.037,0.305
1573804431952,2019-11-15T15.53.51.952,2.826,0.488,-0.793,0.305
1573804431962,2019-11-15T15.53.51.962,2.836,0.549,-0.854,0.305
1573804431973,2019-11-15T15.53.51.973,2.847,0.488,-0.549,0.305
1573804431983,2019-11-15T15.53.51.983,2.857,0.549,-0.305,0.427
1573804431993,2019-11-15T15.53.51.993,2.867,0.488,-0.305,0.549
1573804432002,2019-11-15T15.53.52.002,2.876,0.427,-0.305,0.549
1573804432014,2019-11-15T15.53.52.014,2.888,0.366,-0.427,0.427
1573804432022,2019-11-15T15.53.52.022,2.896,0.366,-0.915,0.244
1573804432033,2019-11-15T15.53.52.033,2.907,0.671,-1.159,0.122
1573804432043,2019-11-15T15.53.52.043,2.917,0.793,-1.280,0.244
1573804432053,2019-11-15T15.53.52.053,2.927,0.488,-0.732,0.427
1573804432063,2019-11-15T15.53.52.063,2.937,0.488,-0.427,0.549
1573804432074,2019-11-15T15.53.52.074,2.948,0.427,-0.244,0.610
1573804432084,2019-11-15T15.53.52.084,2.958,0.305,-0.366,0.671
1573804432094,2019-11-15T15.53.52.094,2.968,0.305,-0.854,0.427
1573804432104,2019-11-15T15.53.52.104,2.978,0.183,-1.159,0.305
1573804432115,2019-11-15T15.53.52.115,2.989,0.305,-1.463,0.244
1573804432125,2019-11-15T15.53.52.125,2.999,0.244,-1.463,0.305
1573804432135,2019-11-15T15.53.52.135,3.009,0.061,-0.793,0.488
1573804432145,2019-11-15T15.53.52.145,3.019,-0.183,-0.427,0.610
1573804432156,2019-11-15T15.53.52.156,3.030,-0.244,-0.183,0.671
1573804432164,2019-11-15T15.53.52.164,3.038,-0.061,0.061,0.854
1573804432175,2019-11-15T15.53.52.175,3.049,0.000,0.122,0.976
1573804432185,2019-11-15T15.53.52.185,3.059,0.000,0.000,0.915
1573804432195,2019-11-15T15.53.52.195,3.069,-0.061,-0.488,0.793
1573804432205,2019-11-15T15.53.52.205,3.079,0.061,-1.159,0.549
1573804432216,2019-11-15T15.53.52.216,3.090,0.366,-1.463,0.488
1573804432226,2019-11-15T15.53.52.226,3.100,0.366,-1.280,0.549
1573804432236,2019-11-15T15.53.52.236,3.110,0.183,-0.854,0.610
1573804432247,2019-11-15T15.53.52.247,3.121,0.305,-0.549,0.610
1573804432257,2019-11-15T15.53.52.257,3.131,0.305,-0.671,0.671
1573804432267,2019-11-15T15.53.52.267,3.141,0.427,-0.793,0.549
1573804432277,2019-11-15T15.53.52.277,3.151,0.549,-0.732,0.427
1573804432288,2019-11-15T15.53.52.288,3.162,0.427,-0.793,0.488
1573804432298,2019-11-15T15.53.52.298,3.172,0.366,-0.793,0.488
1573804432308,2019-11-15T15.53.52.308,3.182,0.488,-0.549,0.488
1573804432318,2019-11-15T15.53.52.318,3.192,0.610,-0.366,0.427
1573804432327,2019-11-15T15.53.52.327,3.201,0.610,-0.427,0.427
1573804432337,2019-11-15T15.53.52.337,3.211,0.549,-0.610,0.488
1573804432348,2019-11-15T15.53.52.348,3.222,0.366,-0.854,0.427
1573804432358,2019-11-15T15.53.52.358,3.232,0.305,-1.159,0.305
1573804432368,2019-11-15T15.53.52.368,3.242,0.244,-1.341,0.244
1573804432378,2019-11-15T15.53.52.378,3.252,0.183,-1.098,0.183
1573804432389,2019-11-15T15.53.52.389,3.263,0.244,-0.976,0.183
1573804432399,2019-11-15T15.53.52.399,3.273,0.305,-1.280,0.183
1573804432409,2019-11-15T15.53.52.409,3.283,0.549,-1.220,0.061
1573804432419,2019-11-15T15.53.52.419,3.293,0.488,-1.280,0.183
1573804432430,2019-11-15T15.53.52.430,3.304,0.427,-0.915,0.244
1573804432440,2019-11-15T15.53.52.440,3.314,0.488,-0.549,0.366
1573804432450,2019-11-15T15.53.52.450,3.324,0.366,-0.610,0.366
1573804432460,2019-11-15T15.53.52.460,3.334,0.427,-0.793,0.122
1573804432471,2019-11-15T15.53.52.471,3.345,0.488,-1.159,0.000
1573804432481,2019-11-15T15.53.52.481,3.355,0.732,-1.220,-0.122
1573804432491,2019-11-15T15.53.52.491,3.365,0.854,-0.976,-0.183
1573804432500,2019-11-15T15.53.52.500,3.374,0.671,-1.037,0.000
1573804432510,2019-11-15T15.53.52.510,3.384,0.488,-0.610,0.183
1573804432520,2019-11-15T15.53.52.520,3.394,0.366,-0.122,0.427
1573804432531,2019-11-15T15.53.52.531,3.405,0.244,0.183,0.732
1573804432541,2019-11-15T15.53.52.541,3.415,0.183,-0.366,0.671
1573804432551,2019-11-15T15.53.52.551,3.425,0.122,-1.098,0.427
1573804432561,2019-11-15T15.53.52.561,3.435,0.244,-2.012,0.183
1573804432572,2019-11-15T15.53.52.572,3.446,0.427,-2.012,0.000
1573804432582,2019-11-15T15.53.52.582,3.456,0.427,-1.280,-0.061
1573804432592,2019-11-15T15.53.52.592,3.466,0.610,-0.549,0.122
1573804432602,2019-11-15T15.53.52.602,3.476,0.549,0.061,0.366
1573804432613,2019-11-15T15.53.52.613,3.487,0.427,0.000,0.610
1573804432623,2019-11-15T15.53.52.623,3.497,0.305,-0.366,0.610
1573804432633,2019-11-15T15.53.52.633,3.507,0.305,-1.402,0.366
1573804432643,2019-11-15T15.53.52.643,3.517,0.244,-2.134,0.305
1573804432654,2019-11-15T15.53.52.654,3.528,0.427,-1.524,0.244
1573804432663,2019-11-15T15.53.52.663,3.537,0.732,-0.427,0.244
1573804432673,2019-11-15T15.53.52.673,3.547,0.732,0.244,0.610
1573804432683,2019-11-15T15.53.52.683,3.557,0.305,0.915,0.793
1573804432693,2019-11-15T15.53.52.693,3.567,-0.061,0.915,0.854
1573804432704,2019-11-15T15.53.52.704,3.578,-0.183,-0.183,0.793
1573804432714,2019-11-15T15.53.52.714,3.588,-0.061,-1.463,0.549
1573804432724,2019-11-15T15.53.52.724,3.598,-0.061,-1.768,0.488
1573804432734,2019-11-15T15.53.52.734,3.608,0.061,-1.098,0.488
1573804432745,2019-11-15T15.53.52.745,3.619,0.183,-0.610,0.549
1573804432755,2019-11-15T15.53.52.755,3.629,0.305,0.000,0.732
1573804432765,2019-11-15T15.53.52.765,3.639,0.671,0.610,0.732
1573804432775,2019-11-15T15.53.52.775,3.649,0.732,0.793,0.732
1573804432786,2019-11-15T15.53.52.786,3.660,0.488,0.061,0.793
1573804432796,2019-11-15T15.53.52.796,3.670,0.427,-0.488,0.549
1573804432806,2019-11-15T15.53.52.806,3.680,0.427,-0.854,0.427
1573804432816,2019-11-15T15.53.52.816,3.690,0.427,-1.037,0.305
