epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804429059,2019-11-15T15.53.49.059,0.423,2.622,-4.207,-0.976
1573804429069,2019-11-15T15.53.49.069,0.433,0.183,-2.256,-1.341
1573804429080,2019-11-15T15.53.49.080,0.444,0.122,2.012,-0.976
1573804429090,2019-11-15T15.53.49.090,0.454,1.280,1.890,-0.061
1573804429099,2019-11-15T15.53.49.099,0.463,1.098,-0.549,0.305
1573804429109,2019-11-15T15.53.49.109,0.473,0.915,-1.037,0.305
1573804429119,2019-11-15T15.53.49.119,0.483,1.220,-0.488,0.000
1573804429130,2019-11-15T15.53.49.130,0.494,0.854,0.976,-0.122
1573804429140,2019-11-15T15.53.49.140,0.504,0.305,-0.183,-0.122
1573804429150,2019-11-15T15.53.49.150,0.514,0.305,-1.463,-0.366
1573804429160,2019-11-15T15.53.49.160,0.524,1.220,-0.366,-0.122
1573804429171,2019-11-15T15.53.49.171,0.535,1.402,-0.305,0.122
1573804429179,2019-11-15T15.53.49.179,0.543,1.402,-1.098,0.366
1573804429190,2019-11-15T15.53.49.190,0.554,0.793,0.732,0.183
1573804429200,2019-11-15T15.53.49.200,0.564,1.037,3.171,0.488
1573804429210,2019-11-15T15.53.49.210,0.574,1.037,0.488,1.037
1573804429220,2019-11-15T15.53.49.220,0.584,-0.244,-3.720,0.732
1573804429231,2019-11-15T15.53.49.231,0.595,-1.585,-5.122,0.366
1573804429241,2019-11-15T15.53.49.241,0.605,-1.524,-4.268,0.549
1573804429251,2019-11-15T15.53.49.251,0.615,-0.671,-2.317,0.854
1573804429260,2019-11-15T15.53.49.260,0.624,0.854,3.232,0.610
1573804429270,2019-11-15T15.53.49.270,0.634,3.963,8.354,0.183
1573804429280,2019-11-15T15.53.49.280,0.644,4.512,7.134,0.732
1573804429291,2019-11-15T15.53.49.291,0.655,2.561,3.049,1.037
1573804429301,2019-11-15T15.53.49.301,0.665,-0.061,0.183,1.159
1573804429311,2019-11-15T15.53.49.311,0.675,-1.768,-0.915,1.280
1573804429321,2019-11-15T15.53.49.321,0.685,-1.890,-1.890,1.098
1573804429332,2019-11-15T15.53.49.332,0.696,-0.732,0.427,0.671
1573804429340,2019-11-15T15.53.49.340,0.704,1.341,3.415,0.671
1573804429351,2019-11-15T15.53.49.351,0.715,2.988,3.537,0.732
1573804429361,2019-11-15T15.53.49.361,0.725,3.354,3.293,0.976
1573804429371,2019-11-15T15.53.49.371,0.735,2.561,4.695,1.341
1573804429381,2019-11-15T15.53.49.381,0.745,2.073,3.171,1.098
1573804429392,2019-11-15T15.53.49.392,0.756,0.671,-1.402,0.366
1573804429402,2019-11-15T15.53.49.402,0.766,-0.366,-3.049,0.366
1573804429412,2019-11-15T15.53.49.412,0.776,-0.061,-1.341,0.671
1573804429421,2019-11-15T15.53.49.421,0.785,0.976,3.598,0.366
1573804429431,2019-11-15T15.53.49.431,0.795,2.134,7.622,0.732
1573804429442,2019-11-15T15.53.49.442,0.806,3.171,7.988,1.402
1573804429452,2019-11-15T15.53.49.452,0.816,1.707,4.878,2.012
1573804429462,2019-11-15T15.53.49.462,0.826,0.488,0.366,1.951
1573804429472,2019-11-15T15.53.49.472,0.836,0.061,-1.951,0.671
1573804429483,2019-11-15T15.53.49.483,0.847,0.061,0.671,0.000
1573804429493,2019-11-15T15.53.49.493,0.857,-0.305,3.720,0.488
1573804429502,2019-11-15T15.53.49.502,0.866,-0.183,3.537,1.402
1573804429512,2019-11-15T15.53.49.512,0.876,0.427,1.220,2.073
1573804429522,2019-11-15T15.53.49.522,0.886,0.854,-0.610,1.646
1573804429532,2019-11-15T15.53.49.532,0.896,0.915,-3.049,0.915
1573804429543,2019-11-15T15.53.49.543,0.907,0.976,-3.902,0.976
1573804429553,2019-11-15T15.53.49.553,0.917,0.732,-0.183,0.549
1573804429563,2019-11-15T15.53.49.563,0.927,1.159,4.207,0.061
1573804429573,2019-11-15T15.53.49.573,0.937,1.341,4.390,0.366
1573804429582,2019-11-15T15.53.49.582,0.946,1.280,2.500,0.854
1573804429592,2019-11-15T15.53.49.592,0.956,1.646,1.098,1.768
1573804429603,2019-11-15T15.53.49.603,0.967,1.890,1.768,2.073
1573804429613,2019-11-15T15.53.49.613,0.977,2.866,2.866,1.585
1573804429623,2019-11-15T15.53.49.623,0.987,2.134,1.890,0.793
1573804429633,2019-11-15T15.53.49.633,0.997,1.524,1.890,-0.549
1573804429644,2019-11-15T15.53.49.644,1.008,0.976,1.098,-1.220
1573804429654,2019-11-15T15.53.49.654,1.018,0.610,0.061,-1.220
1573804429663,2019-11-15T15.53.49.663,1.027,0.915,1.037,-0.854
1573804429673,2019-11-15T15.53.49.673,1.037,1.890,1.646,-0.549
1573804429683,2019-11-15T15.53.49.683,1.047,1.707,0.610,-0.793
1573804429694,2019-11-15T15.53.49.694,1.058,1.341,-0.915,-0.976
1573804429704,2019-11-15T15.53.49.704,1.068,0.366,-1.829,-0.976
1573804429714,2019-11-15T15.53.49.714,1.078,0.366,-2.073,-0.732
1573804429724,2019-11-15T15.53.49.724,1.088,1.463,-1.341,-0.793
1573804429735,2019-11-15T15.53.49.735,1.099,2.317,0.488,-1.220
1573804429743,2019-11-15T15.53.49.743,1.107,2.744,5.122,-1.402
1573804429754,2019-11-15T15.53.49.754,1.118,2.866,6.341,-1.280
1573804429764,2019-11-15T15.53.49.764,1.128,1.829,2.622,-1.098
1573804429774,2019-11-15T15.53.49.774,1.138,0.000,-1.098,-0.976
1573804429784,2019-11-15T15.53.49.784,1.148,-1.585,-3.780,-0.976
1573804429795,2019-11-15T15.53.49.795,1.159,-1.829,-5.305,-1.402
1573804429805,2019-11-15T15.53.49.805,1.169,-1.890,-3.963,-1.402
1573804429815,2019-11-15T15.53.49.815,1.179,-1.220,-0.854,-0.732
1573804429824,2019-11-15T15.53.49.824,1.188,0.122,0.427,0.061
1573804429834,2019-11-15T15.53.49.834,1.198,1.890,2.378,0.061
1573804429844,2019-11-15T15.53.49.844,1.208,2.195,2.073,-0.183
1573804429855,2019-11-15T15.53.49.855,1.219,1.341,0.000,-0.671
1573804429865,2019-11-15T15.53.49.865,1.229,0.427,-1.768,-1.098
1573804429875,2019-11-15T15.53.49.875,1.239,0.122,-2.927,-0.915
1573804429885,2019-11-15T15.53.49.885,1.249,-0.061,-1.037,-0.915
1573804429896,2019-11-15T15.53.49.896,1.260,2.256,4.146,-1.524
1573804429904,2019-11-15T15.53.49.904,1.268,3.293,6.890,-1.890
1573804429915,2019-11-15T15.53.49.915,1.279,1.951,3.659,-1.280
1573804429925,2019-11-15T15.53.49.925,1.289,0.183,-1.341,-0.549
1573804429935,2019-11-15T15.53.49.935,1.299,-0.915,-2.256,-0.549
1573804429945,2019-11-15T15.53.49.945,1.309,-0.915,-0.976,-1.646
1573804429956,2019-11-15T15.53.49.956,1.320,-0.427,-1.829,-1.829
1573804429966,2019-11-15T15.53.49.966,1.330,-0.183,-2.683,-0.671
1573804429976,2019-11-15T15.53.49.976,1.340,0.305,-2.805,-0.305
1573804429985,2019-11-15T15.53.49.985,1.349,0.732,-0.610,-0.854
1573804429995,2019-11-15T15.53.49.995,1.359,2.439,3.659,-1.646
1573804430006,2019-11-15T15.53.50.006,1.370,2.866,5.122,-1.829
1573804430016,2019-11-15T15.53.50.016,1.380,2.073,2.317,-2.012
1573804430026,2019-11-15T15.53.50.026,1.390,0.732,-2.744,-1.524
1573804430036,2019-11-15T15.53.50.036,1.400,-0.122,-5.244,-0.732
1573804430047,2019-11-15T15.53.50.047,1.411,-0.488,-4.451,-0.244
1573804430057,2019-11-15T15.53.50.057,1.421,-0.122,-1.768,-0.061
1573804430066,2019-11-15T15.53.50.066,1.430,0.183,2.134,0.122
1573804430076,2019-11-15T15.53.50.076,1.440,1.646,6.037,0.671
1573804430086,2019-11-15T15.53.50.086,1.450,2.561,4.268,1.280
1573804430096,2019-11-15T15.53.50.096,1.460,2.683,-0.610,1.220
1573804430107,2019-11-15T15.53.50.107,1.471,2.744,-2.683,0.427
1573804430117,2019-11-15T15.53.50.117,1.481,3.841,-2.805,0.549
1573804430127,2019-11-15T15.53.50.127,1.491,5.122,-2.134,1.890
1573804430137,2019-11-15T15.53.50.137,1.501,6.280,1.646,2.012
1573804430146,2019-11-15T15.53.50.146,1.510,6.220,7.500,0.915
1573804430156,2019-11-15T15.53.50.156,1.520,5.488,6.098,0.488
1573804430167,2019-11-15T15.53.50.167,1.531,3.293,0.671,0.305
1573804430177,2019-11-15T15.53.50.177,1.541,0.854,-2.744,0.305
1573804430187,2019-11-15T15.53.50.187,1.551,0.427,-2.622,0.610
1573804430197,2019-11-15T15.53.50.197,1.561,1.707,-1.524,1.037
1573804430208,2019-11-15T15.53.50.208,1.572,3.415,-1.220,0.366
1573804430218,2019-11-15T15.53.50.218,1.582,3.354,-0.427,-0.915
1573804430227,2019-11-15T15.53.50.227,1.591,3.049,2.195,-1.829
1573804430237,2019-11-15T15.53.50.237,1.601,2.073,2.195,-2.012
1573804430247,2019-11-15T15.53.50.247,1.611,0.000,-1.524,-0.854
1573804430257,2019-11-15T15.53.50.257,1.621,-1.890,-5.427,0.854
1573804430268,2019-11-15T15.53.50.268,1.632,-2.073,-5.366,1.280
1573804430278,2019-11-15T15.53.50.278,1.642,-1.341,-3.537,0.061
1573804430288,2019-11-15T15.53.50.288,1.652,-0.915,-0.671,-0.793
1573804430298,2019-11-15T15.53.50.298,1.662,0.854,3.476,-0.488
1573804430307,2019-11-15T15.53.50.307,1.671,2.317,3.293,-0.122
1573804430318,2019-11-15T15.53.50.318,1.682,2.683,1.159,-0.122
1573804430328,2019-11-15T15.53.50.328,1.692,2.134,1.402,0.000
1573804430338,2019-11-15T15.53.50.338,1.702,0.061,1.037,0.244
1573804430348,2019-11-15T15.53.50.348,1.712,-1.585,0.305,0.549
1573804430359,2019-11-15T15.53.50.359,1.723,-1.890,-0.549,0.610
1573804430369,2019-11-15T15.53.50.369,1.733,-0.793,-0.244,0.671
1573804430379,2019-11-15T15.53.50.379,1.743,1.463,0.122,0.610
1573804430388,2019-11-15T15.53.50.388,1.752,2.927,0.366,-0.122
1573804430398,2019-11-15T15.53.50.398,1.762,2.927,1.159,-1.098
1573804430408,2019-11-15T15.53.50.408,1.772,2.622,0.610,-1.707
1573804430419,2019-11-15T15.53.50.419,1.783,0.793,-0.732,-1.707
1573804430429,2019-11-15T15.53.50.429,1.793,0.122,1.280,-1.585
1573804430439,2019-11-15T15.53.50.439,1.803,0.366,0.305,-1.037
1573804430449,2019-11-15T15.53.50.449,1.813,-1.037,-2.866,-0.183
1573804430460,2019-11-15T15.53.50.460,1.824,-1.220,-3.354,0.244
1573804430468,2019-11-15T15.53.50.468,1.832,-0.122,-2.988,0.366
1573804430479,2019-11-15T15.53.50.479,1.843,0.122,-1.646,0.244
1573804430489,2019-11-15T15.53.50.489,1.853,0.793,-0.305,-0.549
1573804430499,2019-11-15T15.53.50.499,1.863,2.256,-0.366,-1.341
1573804430509,2019-11-15T15.53.50.509,1.873,2.988,0.671,-1.707
1573804430520,2019-11-15T15.53.50.520,1.884,2.134,0.976,-1.890
1573804430530,2019-11-15T15.53.50.530,1.894,1.037,0.000,-1.402
1573804430540,2019-11-15T15.53.50.540,1.904,-0.915,-2.805,-0.122
1573804430549,2019-11-15T15.53.50.549,1.913,-1.646,-4.207,0.000
1573804430559,2019-11-15T15.53.50.559,1.923,-2.195,-2.988,-0.244
1573804430569,2019-11-15T15.53.50.569,1.933,-1.341,-1.463,-0.183
1573804430580,2019-11-15T15.53.50.580,1.944,0.122,-1.037,-0.366
1573804430590,2019-11-15T15.53.50.590,1.954,0.671,0.183,-0.671
1573804430600,2019-11-15T15.53.50.600,1.964,1.280,2.073,-1.098
1573804430610,2019-11-15T15.53.50.610,1.974,1.463,2.256,-0.488
1573804430621,2019-11-15T15.53.50.621,1.985,2.256,1.280,-0.122
1573804430630,2019-11-15T15.53.50.630,1.994,2.439,0.000,-0.183
1573804430640,2019-11-15T15.53.50.640,2.004,1.098,-2.561,-0.427
1573804430650,2019-11-15T15.53.50.650,2.014,0.488,-2.561,-1.037
1573804430660,2019-11-15T15.53.50.660,2.024,0.366,0.854,-0.976
1573804430671,2019-11-15T15.53.50.671,2.035,1.220,4.512,-0.793
1573804430681,2019-11-15T15.53.50.681,2.045,2.622,4.268,-0.122
1573804430691,2019-11-15T15.53.50.691,2.055,3.476,3.293,0.244
1573804430701,2019-11-15T15.53.50.701,2.065,4.146,3.110,-0.915
1573804430710,2019-11-15T15.53.50.710,2.074,4.024,3.110,-1.951
1573804430720,2019-11-15T15.53.50.720,2.084,2.195,0.305,-1.646
1573804430731,2019-11-15T15.53.50.731,2.095,-0.915,-2.561,-1.037
1573804430741,2019-11-15T15.53.50.741,2.105,-3.110,-3.537,0.122
1573804430751,2019-11-15T15.53.50.751,2.115,-2.927,-2.439,0.915
1573804430761,2019-11-15T15.53.50.761,2.125,-2.134,-2.622,1.037
1573804430772,2019-11-15T15.53.50.772,2.136,-0.915,-1.890,1.341
1573804430782,2019-11-15T15.53.50.782,2.146,0.244,0.122,1.768
1573804430791,2019-11-15T15.53.50.791,2.155,0.915,1.707,1.585
1573804430801,2019-11-15T15.53.50.801,2.165,1.890,1.707,1.220
1573804430811,2019-11-15T15.53.50.811,2.175,2.439,0.610,0.305
1573804430821,2019-11-15T15.53.50.821,2.185,0.793,-0.671,-1.037
1573804430832,2019-11-15T15.53.50.832,2.196,-0.305,-2.012,-1.646
1573804430842,2019-11-15T15.53.50.842,2.206,-1.037,-3.902,-1.402
1573804430852,2019-11-15T15.53.50.852,2.216,-1.098,-4.024,-0.122
1573804430862,2019-11-15T15.53.50.862,2.226,-0.671,-3.354,1.098
1573804430871,2019-11-15T15.53.50.871,2.235,-0.122,-3.598,1.220
1573804430881,2019-11-15T15.53.50.881,2.245,0.244,-2.317,1.402
1573804430892,2019-11-15T15.53.50.892,2.256,0.732,0.976,1.159
1573804430902,2019-11-15T15.53.50.902,2.266,1.037,2.866,0.000
1573804430912,2019-11-15T15.53.50.912,2.276,1.768,4.024,-1.159
1573804430923,2019-11-15T15.53.50.923,2.287,0.915,2.683,-1.646
1573804430933,2019-11-15T15.53.50.933,2.297,0.671,1.098,-1.707
1573804430943,2019-11-15T15.53.50.943,2.307,-0.488,-1.037,-1.098
1573804430952,2019-11-15T15.53.50.952,2.316,-1.341,-1.829,-0.305
1573804430962,2019-11-15T15.53.50.962,2.326,-1.159,-1.951,-0.183
1573804430972,2019-11-15T15.53.50.972,2.336,-0.061,-2.378,-0.305
1573804430983,2019-11-15T15.53.50.983,2.347,1.890,-1.280,0.122
1573804430993,2019-11-15T15.53.50.993,2.357,2.988,1.159,0.183
1573804431003,2019-11-15T15.53.51.003,2.367,3.537,2.134,-0.061
1573804431013,2019-11-15T15.53.51.013,2.377,2.561,4.085,-0.427
1573804431024,2019-11-15T15.53.51.024,2.388,0.915,2.744,-0.671
1573804431032,2019-11-15T15.53.51.032,2.396,-0.915,-1.951,-0.366
1573804431043,2019-11-15T15.53.51.043,2.407,-1.829,-3.171,0.183
1573804431053,2019-11-15T15.53.51.053,2.417,-0.793,-2.378,0.854
1573804431063,2019-11-15T15.53.51.063,2.427,1.098,-0.854,1.098
1573804431073,2019-11-15T15.53.51.073,2.437,1.829,0.976,0.244
1573804431084,2019-11-15T15.53.51.084,2.448,1.951,1.463,-0.305
1573804431094,2019-11-15T15.53.51.094,2.458,1.646,2.744,-0.244
1573804431104,2019-11-15T15.53.51.104,2.468,1.037,2.500,-0.366
1573804431113,2019-11-15T15.53.51.113,2.477,0.061,-0.244,-0.976
1573804431123,2019-11-15T15.53.51.123,2.487,-0.671,-2.988,-0.976
1573804431133,2019-11-15T15.53.51.133,2.497,-0.244,-2.866,-0.366
1573804431144,2019-11-15T15.53.51.144,2.508,1.341,-1.402,0.549
1573804431154,2019-11-15T15.53.51.154,2.518,2.439,0.488,0.488
1573804431164,2019-11-15T15.53.51.164,2.528,2.500,2.134,0.305
1573804431174,2019-11-15T15.53.51.174,2.538,2.134,3.049,0.549
1573804431185,2019-11-15T15.53.51.185,2.549,1.707,0.488,0.366
1573804431194,2019-11-15T15.53.51.194,2.558,0.793,-2.317,0.244
1573804431204,2019-11-15T15.53.51.204,2.568,0.427,-1.220,-0.183
1573804431214,2019-11-15T15.53.51.214,2.578,0.061,1.341,-0.549
1573804431224,2019-11-15T15.53.51.224,2.588,-0.671,3.110,-0.610
1573804431235,2019-11-15T15.53.51.235,2.599,-1.220,1.768,-0.183
1573804431245,2019-11-15T15.53.51.245,2.609,-1.037,-0.366,0.244
1573804431255,2019-11-15T15.53.51.255,2.619,-0.061,-1.037,0.305
1573804431265,2019-11-15T15.53.51.265,2.629,1.585,-0.427,0.488
1573804431274,2019-11-15T15.53.51.274,2.638,3.171,-0.305,0.061
1573804431284,2019-11-15T15.53.51.284,2.648,3.171,-0.122,-0.976
1573804431295,2019-11-15T15.53.51.295,2.659,2.500,1.646,-1.768
1573804431305,2019-11-15T15.53.51.305,2.669,0.305,2.073,-1.646
1573804431315,2019-11-15T15.53.51.315,2.679,-0.732,0.000,-1.402
1573804431325,2019-11-15T15.53.51.325,2.689,-0.671,-2.683,-1.098
1573804431336,2019-11-15T15.53.51.336,2.700,0.122,-2.683,-0.488
1573804431346,2019-11-15T15.53.51.346,2.710,0.854,-0.061,0.183
1573804431355,2019-11-15T15.53.51.355,2.719,1.646,1.280,0.610
1573804431365,2019-11-15T15.53.51.365,2.729,2.012,1.159,0.610
1573804431375,2019-11-15T15.53.51.375,2.739,1.524,0.976,0.244
1573804431385,2019-11-15T15.53.51.385,2.749,1.098,3.232,-0.671
1573804431396,2019-11-15T15.53.51.396,2.760,0.793,3.963,-1.890
1573804431406,2019-11-15T15.53.51.406,2.770,0.305,2.378,-1.707
1573804431416,2019-11-15T15.53.51.416,2.780,-0.732,1.280,-0.366
1573804431426,2019-11-15T15.53.51.426,2.790,-1.037,1.585,0.732
1573804431435,2019-11-15T15.53.51.435,2.799,-1.768,-0.244,1.890
1573804431445,2019-11-15T15.53.51.445,2.809,-1.585,-0.671,2.134
1573804431456,2019-11-15T15.53.51.456,2.820,-0.793,1.037,1.585
1573804431466,2019-11-15T15.53.51.466,2.830,0.915,2.012,0.732
1573804431476,2019-11-15T15.53.51.476,2.840,1.890,1.524,0.366
1573804431486,2019-11-15T15.53.51.486,2.850,1.829,2.439,0.061
1573804431497,2019-11-15T15.53.51.497,2.861,1.585,5.488,-0.793
1573804431507,2019-11-15T15.53.51.507,2.871,1.646,3.780,-0.976
1573804431516,2019-11-15T15.53.51.516,2.880,2.012,-1.402,-0.488
1573804431526,2019-11-15T15.53.51.526,2.890,1.768,-4.451,0.671
1573804431536,2019-11-15T15.53.51.536,2.900,1.524,-3.841,1.463
1573804431547,2019-11-15T15.53.51.547,2.911,3.171,-0.549,1.402
1573804431557,2019-11-15T15.53.51.557,2.921,4.146,2.073,0.488
1573804431567,2019-11-15T15.53.51.567,2.931,5.244,3.293,-1.159
1573804431577,2019-11-15T15.53.51.577,2.941,6.341,3.232,-1.341
1573804431588,2019-11-15T15.53.51.588,2.952,6.159,1.890,-0.427
1573804431596,2019-11-15T15.53.51.596,2.960,5.366,0.671,-0.183
1573804431607,2019-11-15T15.53.51.607,2.971,3.537,0.854,-0.244
1573804431617,2019-11-15T15.53.51.617,2.981,1.280,-2.439,-0.488
1573804431627,2019-11-15T15.53.51.627,2.991,-0.427,-6.524,-0.122
1573804431637,2019-11-15T15.53.51.637,3.001,-1.280,-5.183,0.488
1573804431648,2019-11-15T15.53.51.648,3.012,0.122,-1.585,0.732
1573804431658,2019-11-15T15.53.51.658,3.022,2.195,1.524,0.488
1573804431668,2019-11-15T15.53.51.668,3.032,3.841,2.866,0.549
1573804431677,2019-11-15T15.53.51.677,3.041,3.354,3.659,0.915
1573804431687,2019-11-15T15.53.51.687,3.051,2.195,2.683,0.793
1573804431697,2019-11-15T15.53.51.697,3.061,1.220,-0.061,-0.671
1573804431708,2019-11-15T15.53.51.708,3.072,-0.549,-4.939,-0.915
1573804431718,2019-11-15T15.53.51.718,3.082,-1.037,-5.427,-0.549
1573804431728,2019-11-15T15.53.51.728,3.092,-1.768,-2.866,-0.427
1573804431738,2019-11-15T15.53.51.738,3.102,-2.683,-1.768,0.427
1573804431749,2019-11-15T15.53.51.749,3.113,-1.341,0.549,1.341
1573804431759,2019-11-15T15.53.51.759,3.123,0.854,1.037,1.402
1573804431768,2019-11-15T15.53.51.768,3.132,2.195,-0.305,1.585
1573804431778,2019-11-15T15.53.51.778,3.142,2.256,-0.915,1.280
1573804431788,2019-11-15T15.53.51.788,3.152,1.707,-1.159,-0.366
1573804431798,2019-11-15T15.53.51.798,3.162,1.585,0.488,-2.500
1573804431809,2019-11-15T15.53.51.809,3.173,1.037,2.439,-2.866
1573804431819,2019-11-15T15.53.51.819,3.183,0.549,0.732,-2.256
1573804431829,2019-11-15T15.53.51.829,3.193,0.000,-2.256,-1.402
1573804431838,2019-11-15T15.53.51.838,3.202,-0.183,-3.537,-0.183
1573804431848,2019-11-15T15.53.51.848,3.212,0.610,-0.244,0.183
1573804431859,2019-11-15T15.53.51.859,3.223,0.976,2.012,0.610
1573804431869,2019-11-15T15.53.51.869,3.233,1.341,0.000,0.854
1573804431879,2019-11-15T15.53.51.879,3.243,0.732,-0.854,-0.122
1573804431889,2019-11-15T15.53.51.889,3.253,0.305,-0.549,-1.159
1573804431900,2019-11-15T15.53.51.900,3.264,2.012,-0.244,-1.646
1573804431910,2019-11-15T15.53.51.910,3.274,2.439,0.915,-1.829
1573804431919,2019-11-15T15.53.51.919,3.283,2.012,2.317,-1.341
1573804431929,2019-11-15T15.53.51.929,3.293,0.671,0.610,-0.183
1573804431939,2019-11-15T15.53.51.939,3.303,-1.463,-2.134,0.854
1573804431949,2019-11-15T15.53.51.949,3.313,-1.341,-2.195,1.098
1573804431960,2019-11-15T15.53.51.960,3.324,0.366,-1.402,0.793
1573804431970,2019-11-15T15.53.51.970,3.334,2.378,-0.061,0.671
1573804431980,2019-11-15T15.53.51.980,3.344,2.927,2.439,-0.183
1573804431990,2019-11-15T15.53.51.990,3.354,2.134,2.012,-1.098
1573804431999,2019-11-15T15.53.51.999,3.363,1.463,-0.549,-1.402
1573804432009,2019-11-15T15.53.52.009,3.373,0.183,-1.037,-1.037
1573804432020,2019-11-15T15.53.52.020,3.384,-0.854,-1.890,-0.488
1573804432030,2019-11-15T15.53.52.030,3.394,0.061,-3.232,-0.244
1573804432040,2019-11-15T15.53.52.040,3.404,0.366,-2.927,-0.366
1573804432050,2019-11-15T15.53.52.050,3.414,0.976,-1.829,-0.549
1573804432061,2019-11-15T15.53.52.061,3.425,2.683,0.793,0.000
1573804432071,2019-11-15T15.53.52.071,3.435,3.598,1.646,0.427
1573804432081,2019-11-15T15.53.52.081,3.445,2.927,0.610,0.000
1573804432090,2019-11-15T15.53.52.090,3.454,2.256,-0.061,-1.098
1573804432100,2019-11-15T15.53.52.100,3.464,1.280,-0.427,-2.073
1573804432110,2019-11-15T15.53.52.110,3.474,-0.244,-1.951,-1.829
1573804432121,2019-11-15T15.53.52.121,3.485,-0.305,-3.780,-1.585
1573804432131,2019-11-15T15.53.52.131,3.495,0.183,-4.573,-0.854
1573804432141,2019-11-15T15.53.52.141,3.505,0.854,-2.378,-0.061
1573804432152,2019-11-15T15.53.52.152,3.516,1.768,-0.732,-0.305
1573804432162,2019-11-15T15.53.52.162,3.526,1.341,-1.524,-0.793
1573804432171,2019-11-15T15.53.52.171,3.535,0.671,-2.439,-1.280
1573804432181,2019-11-15T15.53.52.181,3.545,1.402,-2.927,-1.707
1573804432191,2019-11-15T15.53.52.191,3.555,2.927,-0.610,-1.951
1573804432201,2019-11-15T15.53.52.201,3.565,2.500,1.037,-1.402
1573804432212,2019-11-15T15.53.52.212,3.576,1.037,-0.976,-0.671
1573804432222,2019-11-15T15.53.52.222,3.586,0.671,-3.171,0.122
1573804432232,2019-11-15T15.53.52.232,3.596,0.305,-2.195,0.915
1573804432242,2019-11-15T15.53.52.242,3.606,1.220,0.427,0.732
1573804432251,2019-11-15T15.53.52.251,3.615,1.280,0.488,0.427
1573804432261,2019-11-15T15.53.52.261,3.625,1.098,-0.854,0.305
1573804432272,2019-11-15T15.53.52.272,3.636,1.341,-0.671,0.488
1573804432282,2019-11-15T15.53.52.282,3.646,0.976,0.244,0.122
