epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804427151,2019-11-15T15.53.47.151,0.304,0.079,-0.996,0.013
1573804427161,2019-11-15T15.53.47.161,0.314,0.078,-0.999,0.002
1573804427170,2019-11-15T15.53.47.170,0.323,0.076,-0.998,0.004
1573804427181,2019-11-15T15.53.47.181,0.334,0.076,-1.003,0.001
1573804427191,2019-11-15T15.53.47.191,0.344,0.075,-1.000,-0.001
1573804427201,2019-11-15T15.53.47.201,0.354,0.081,-0.998,0.004
1573804427210,2019-11-15T15.53.47.210,0.363,0.091,-0.996,0.002
1573804427220,2019-11-15T15.53.47.220,0.373,0.093,-0.994,0.004
1573804427230,2019-11-15T15.53.47.230,0.383,0.090,-0.995,0.011
1573804427239,2019-11-15T15.53.47.239,0.392,0.080,-0.996,0.010
1573804427249,2019-11-15T15.53.47.249,0.402,0.067,-0.997,0.011
1573804427260,2019-11-15T15.53.47.260,0.413,0.062,-0.998,0.007
1573804427270,2019-11-15T15.53.47.270,0.423,0.067,-1.002,0.006
1573804427279,2019-11-15T15.53.47.279,0.432,0.069,-1.000,-0.001
1573804427289,2019-11-15T15.53.47.289,0.442,0.067,-0.995,0.000
1573804427299,2019-11-15T15.53.47.299,0.452,0.070,-0.999,0.004
1573804427308,2019-11-15T15.53.47.308,0.461,0.066,-1.000,-0.002
1573804427318,2019-11-15T15.53.47.318,0.471,0.066,-0.997,0.004
1573804427328,2019-11-15T15.53.47.328,0.481,0.068,-0.991,0.008
1573804427339,2019-11-15T15.53.47.339,0.492,0.070,-0.995,0.011
1573804427348,2019-11-15T15.53.47.348,0.501,0.076,-1.002,0.004
1573804427358,2019-11-15T15.53.47.358,0.511,0.079,-1.003,-0.007
1573804427368,2019-11-15T15.53.47.368,0.521,0.082,-1.001,-0.004
1573804427377,2019-11-15T15.53.47.377,0.530,0.090,-0.997,0.002
1573804427387,2019-11-15T15.53.47.387,0.540,0.089,-0.998,0.008
1573804427397,2019-11-15T15.53.47.397,0.550,0.081,-0.995,0.010
1573804427408,2019-11-15T15.53.47.408,0.561,0.066,-0.991,0.007
1573804427416,2019-11-15T15.53.47.416,0.569,0.060,-0.998,0.010
1573804427427,2019-11-15T15.53.47.427,0.580,0.064,-0.999,0.006
1573804427437,2019-11-15T15.53.47.437,0.590,0.063,-1.000,-0.004
1573804427446,2019-11-15T15.53.47.446,0.599,0.067,-0.997,-0.010
1573804427456,2019-11-15T15.53.47.456,0.609,0.074,-0.994,-0.006
1573804427466,2019-11-15T15.53.47.466,0.619,0.080,-0.998,0.011
1573804427476,2019-11-15T15.53.47.476,0.629,0.081,-0.999,0.013
1573804427485,2019-11-15T15.53.47.485,0.638,0.072,-0.998,0.004
1573804427495,2019-11-15T15.53.47.495,0.648,0.066,-0.999,0.000
1573804427506,2019-11-15T15.53.47.506,0.659,0.070,-0.998,-0.002
1573804427515,2019-11-15T15.53.47.515,0.668,0.074,-0.996,0.004
1573804427525,2019-11-15T15.53.47.525,0.678,0.081,-0.999,0.017
1573804427535,2019-11-15T15.53.47.535,0.688,0.091,-1.000,0.017
1573804427545,2019-11-15T15.53.47.545,0.698,0.091,-1.002,0.008
1573804427554,2019-11-15T15.53.47.554,0.707,0.083,-1.004,0.002
1573804427564,2019-11-15T15.53.47.564,0.717,0.070,-0.994,-0.001
1573804427575,2019-11-15T15.53.47.575,0.728,0.053,-0.993,0.000
1573804427583,2019-11-15T15.53.47.583,0.736,0.049,-0.994,0.006
1573804427594,2019-11-15T15.53.47.594,0.747,0.052,-0.996,0.009
1573804427604,2019-11-15T15.53.47.604,0.757,0.062,-0.999,0.009
1573804427614,2019-11-15T15.53.47.614,0.767,0.068,-0.998,0.011
1573804427623,2019-11-15T15.53.47.623,0.776,0.070,-0.998,0.011
1573804427633,2019-11-15T15.53.47.633,0.786,0.069,-0.998,-0.001
1573804427643,2019-11-15T15.53.47.643,0.796,0.067,-0.999,-0.002
1573804427652,2019-11-15T15.53.47.652,0.805,0.074,-0.997,0.005
1573804427662,2019-11-15T15.53.47.662,0.815,0.074,-0.997,0.000
1573804427673,2019-11-15T15.53.47.673,0.826,0.078,-0.998,0.000
1573804427683,2019-11-15T15.53.47.683,0.836,0.081,-0.998,0.006
1573804427692,2019-11-15T15.53.47.692,0.845,0.086,-0.999,0.005
1573804427702,2019-11-15T15.53.47.702,0.855,0.080,-0.997,0.003
1573804427712,2019-11-15T15.53.47.712,0.865,0.070,-0.998,0.009
1573804427721,2019-11-15T15.53.47.721,0.874,0.069,-0.995,0.004
1573804427731,2019-11-15T15.53.47.731,0.884,0.066,-0.995,0.003
1573804427742,2019-11-15T15.53.47.742,0.895,0.067,-0.995,0.004
1573804427752,2019-11-15T15.53.47.752,0.905,0.073,-0.993,0.006
1573804427761,2019-11-15T15.53.47.761,0.914,0.080,-1.004,0.006
1573804427771,2019-11-15T15.53.47.771,0.924,0.084,-1.005,0.001
1573804427781,2019-11-15T15.53.47.781,0.934,0.083,-1.000,-0.006
1573804427790,2019-11-15T15.53.47.790,0.943,0.086,-0.996,-0.001
1573804427800,2019-11-15T15.53.47.800,0.953,0.092,-0.993,0.002
1573804427810,2019-11-15T15.53.47.810,0.963,0.092,-0.997,0.002
1573804427821,2019-11-15T15.53.47.821,0.974,0.092,-0.997,0.002
1573804427829,2019-11-15T15.53.47.829,0.982,0.093,-1.002,0.000
1573804427840,2019-11-15T15.53.47.840,0.993,0.095,-1.000,0.006
1573804427850,2019-11-15T15.53.47.850,1.003,0.094,-0.998,0.005
1573804427859,2019-11-15T15.53.47.859,1.012,0.090,-1.000,-0.002
1573804427869,2019-11-15T15.53.47.869,1.022,0.086,-0.995,-0.004
1573804427879,2019-11-15T15.53.47.879,1.032,0.083,-0.997,-0.000
1573804427890,2019-11-15T15.53.47.890,1.043,0.081,-0.996,0.005
1573804427898,2019-11-15T15.53.47.898,1.051,0.080,-0.997,0.009
1573804427909,2019-11-15T15.53.47.909,1.062,0.073,-0.996,0.002
1573804427919,2019-11-15T15.53.47.919,1.072,0.064,-0.996,0.006
1573804427928,2019-11-15T15.53.47.928,1.081,0.058,-1.001,0.004
1573804427938,2019-11-15T15.53.47.938,1.091,0.062,-1.000,-0.003
1573804427948,2019-11-15T15.53.47.948,1.101,0.062,-0.995,-0.007
1573804427958,2019-11-15T15.53.47.958,1.111,0.064,-0.991,-0.001
1573804427967,2019-11-15T15.53.47.967,1.120,0.071,-0.990,-0.004
1573804427977,2019-11-15T15.53.47.977,1.130,0.080,-0.993,-0.003
1573804427988,2019-11-15T15.53.47.988,1.141,0.083,-1.000,-0.004
1573804427996,2019-11-15T15.53.47.996,1.149,0.081,-1.003,-0.004
1573804428007,2019-11-15T15.53.48.007,1.160,0.077,-1.001,0.001
1573804428017,2019-11-15T15.53.48.017,1.170,0.080,-0.999,0.005
1573804428027,2019-11-15T15.53.48.027,1.180,0.076,-1.002,0.004
1573804428036,2019-11-15T15.53.48.036,1.189,0.077,-0.998,0.002
1573804428046,2019-11-15T15.53.48.046,1.199,0.072,-0.998,0.001
1573804428057,2019-11-15T15.53.48.057,1.210,0.063,-1.002,-0.004
1573804428065,2019-11-15T15.53.48.065,1.218,0.060,-1.000,-0.009
1573804428076,2019-11-15T15.53.48.076,1.229,0.058,-0.999,-0.008
1573804428086,2019-11-15T15.53.48.086,1.239,0.062,-0.996,0.003
1573804428096,2019-11-15T15.53.48.096,1.249,0.071,-1.001,-0.003
1573804428105,2019-11-15T15.53.48.105,1.258,0.069,-1.000,-0.005
1573804428115,2019-11-15T15.53.48.115,1.268,0.064,-0.999,0.006
1573804428125,2019-11-15T15.53.48.125,1.278,0.071,-0.998,0.008
1573804428134,2019-11-15T15.53.48.134,1.287,0.073,-0.998,0.002
1573804428144,2019-11-15T15.53.48.144,1.297,0.071,-0.995,-0.001
1573804428155,2019-11-15T15.53.48.155,1.308,0.068,-0.995,0.002
1573804428165,2019-11-15T15.53.48.165,1.318,0.066,-1.001,-0.001
1573804428174,2019-11-15T15.53.48.174,1.327,0.064,-1.002,-0.013
1573804428184,2019-11-15T15.53.48.184,1.337,0.066,-1.002,-0.010
1573804428194,2019-11-15T15.53.48.194,1.347,0.075,-1.004,-0.005
1573804428204,2019-11-15T15.53.48.204,1.357,0.083,-1.002,-0.004
1573804428213,2019-11-15T15.53.48.213,1.366,0.087,-0.996,0.007
1573804428223,2019-11-15T15.53.48.223,1.376,0.085,-0.992,0.009
1573804428234,2019-11-15T15.53.48.234,1.387,0.079,-0.993,0.006
1573804428243,2019-11-15T15.53.48.243,1.396,0.075,-0.996,0.008
1573804428253,2019-11-15T15.53.48.253,1.406,0.070,-0.997,0.009
1573804428263,2019-11-15T15.53.48.263,1.416,0.064,-1.004,0.010
1573804428272,2019-11-15T15.53.48.272,1.425,0.056,-1.004,0.006
1573804428282,2019-11-15T15.53.48.282,1.435,0.045,-1.000,-0.002
1573804428292,2019-11-15T15.53.48.292,1.445,0.041,-0.995,-0.015
1573804428303,2019-11-15T15.53.48.303,1.456,0.044,-1.000,-0.003
1573804428311,2019-11-15T15.53.48.311,1.464,0.049,-0.995,-0.005
1573804428322,2019-11-15T15.53.48.322,1.475,0.049,-1.000,-0.011
1573804428332,2019-11-15T15.53.48.332,1.485,0.054,-0.998,-0.010
1573804428342,2019-11-15T15.53.48.342,1.495,0.066,-0.992,-0.002
1573804428351,2019-11-15T15.53.48.351,1.504,0.077,-0.994,0.017
1573804428361,2019-11-15T15.53.48.361,1.514,0.080,-0.999,0.020
1573804428371,2019-11-15T15.53.48.371,1.524,0.081,-1.000,0.009
1573804428380,2019-11-15T15.53.48.380,1.533,0.082,-1.001,0.001
1573804428390,2019-11-15T15.53.48.390,1.543,0.080,-1.004,0.009
1573804428401,2019-11-15T15.53.48.401,1.554,0.075,-1.001,0.007
1573804428411,2019-11-15T15.53.48.411,1.564,0.066,-0.999,0.003
1573804428420,2019-11-15T15.53.48.420,1.573,0.060,-0.998,0.000
1573804428430,2019-11-15T15.53.48.430,1.583,0.058,-0.995,-0.000
1573804428440,2019-11-15T15.53.48.440,1.593,0.064,-0.997,-0.001
1573804428449,2019-11-15T15.53.48.449,1.602,0.072,-0.998,0.004
1573804428459,2019-11-15T15.53.48.459,1.612,0.071,-1.000,0.008
1573804428470,2019-11-15T15.53.48.470,1.623,0.069,-0.999,0.008
1573804428480,2019-11-15T15.53.48.480,1.633,0.071,-0.997,0.012
1573804428489,2019-11-15T15.53.48.489,1.642,0.076,-1.002,0.004
1573804428499,2019-11-15T15.53.48.499,1.652,0.070,-1.004,0.001
1573804428509,2019-11-15T15.53.48.509,1.662,0.067,-0.995,-0.004
1573804428518,2019-11-15T15.53.48.518,1.671,0.072,-0.993,0.003
1573804428528,2019-11-15T15.53.48.528,1.681,0.076,-1.001,0.011
1573804428538,2019-11-15T15.53.48.538,1.691,0.075,-1.001,0.005
1573804428549,2019-11-15T15.53.48.549,1.702,0.068,-1.001,-0.009
1573804428557,2019-11-15T15.53.48.557,1.710,0.068,-0.997,-0.003
1573804428568,2019-11-15T15.53.48.568,1.721,0.072,-1.001,0.007
1573804428578,2019-11-15T15.53.48.578,1.731,0.080,-1.002,0.005
1573804428587,2019-11-15T15.53.48.587,1.740,0.080,-1.001,0.005
1573804428597,2019-11-15T15.53.48.597,1.750,0.079,-0.998,0.007
1573804428607,2019-11-15T15.53.48.607,1.760,0.068,-0.994,0.015
1573804428618,2019-11-15T15.53.48.618,1.771,0.063,-0.995,0.008
1573804428626,2019-11-15T15.53.48.626,1.779,0.064,-1.001,-0.000
1573804428637,2019-11-15T15.53.48.637,1.790,0.065,-1.000,-0.000
1573804428647,2019-11-15T15.53.48.647,1.800,0.066,-0.998,0.000
1573804428656,2019-11-15T15.53.48.656,1.809,0.071,-0.999,0.000
1573804428666,2019-11-15T15.53.48.666,1.819,0.069,-1.000,0.000
1573804428676,2019-11-15T15.53.48.676,1.829,0.070,-1.001,0.012
1573804428686,2019-11-15T15.53.48.686,1.839,0.067,-1.003,0.013
1573804428695,2019-11-15T15.53.48.695,1.848,0.059,-1.000,0.004
1573804428705,2019-11-15T15.53.48.705,1.858,0.055,-0.993,-0.001
1573804428716,2019-11-15T15.53.48.716,1.869,0.055,-0.996,0.004
1573804428724,2019-11-15T15.53.48.724,1.877,0.062,-1.000,0.004
1573804428735,2019-11-15T15.53.48.735,1.888,0.068,-1.003,-0.002
1573804428745,2019-11-15T15.53.48.745,1.898,0.069,-1.001,-0.002
1573804428755,2019-11-15T15.53.48.755,1.908,0.065,-0.995,0.004
1573804428764,2019-11-15T15.53.48.764,1.917,0.060,-0.996,0.002
1573804428774,2019-11-15T15.53.48.774,1.927,0.055,-1.001,0.007
1573804428785,2019-11-15T15.53.48.785,1.938,0.057,-1.000,-0.002
1573804428793,2019-11-15T15.53.48.793,1.946,0.058,-0.999,-0.009
1573804428804,2019-11-15T15.53.48.804,1.957,0.054,-0.996,-0.007
1573804428814,2019-11-15T15.53.48.814,1.967,0.060,-1.000,-0.010
1573804428824,2019-11-15T15.53.48.824,1.977,0.065,-1.000,-0.005
1573804428833,2019-11-15T15.53.48.833,1.986,0.070,-1.001,-0.001
1573804428843,2019-11-15T15.53.48.843,1.996,0.071,-0.997,0.005
1573804428853,2019-11-15T15.53.48.853,2.006,0.073,-0.999,0.003
1573804428862,2019-11-15T15.53.48.862,2.015,0.068,-0.998,-0.003
1573804428872,2019-11-15T15.53.48.872,2.025,0.064,-0.994,0.003
1573804428883,2019-11-15T15.53.48.883,2.036,0.061,-1.000,0.007
1573804428893,2019-11-15T15.53.48.893,2.046,0.063,-0.996,0.000
1573804428902,2019-11-15T15.53.48.902,2.055,0.064,-0.997,-0.007
1573804428912,2019-11-15T15.53.48.912,2.065,0.068,-0.998,-0.001
1573804428922,2019-11-15T15.53.48.922,2.075,0.066,-0.997,0.008
1573804428931,2019-11-15T15.53.48.931,2.084,0.059,-1.000,0.008
1573804428941,2019-11-15T15.53.48.941,2.094,0.060,-0.998,-0.001
1573804428952,2019-11-15T15.53.48.952,2.105,0.063,-1.000,0.000
1573804428962,2019-11-15T15.53.48.962,2.115,0.066,-1.003,-0.002
1573804428971,2019-11-15T15.53.48.971,2.124,0.063,-1.000,0.002
1573804428981,2019-11-15T15.53.48.981,2.134,0.058,-0.997,-0.001
1573804428991,2019-11-15T15.53.48.991,2.144,0.058,-0.992,-0.004
1573804429000,2019-11-15T15.53.49.000,2.153,0.061,-0.996,-0.003
1573804429010,2019-11-15T15.53.49.010,2.163,0.058,-0.999,-0.003
1573804429020,2019-11-15T15.53.49.020,2.173,0.056,-0.998,0.001
1573804429031,2019-11-15T15.53.49.031,2.184,0.057,-1.000,0.010
1573804429039,2019-11-15T15.53.49.039,2.192,0.060,-0.999,0.004
1573804429050,2019-11-15T15.53.49.050,2.203,0.060,-1.003,-0.002
1573804429060,2019-11-15T15.53.49.060,2.213,0.062,-1.001,0.001
1573804429069,2019-11-15T15.53.49.069,2.222,0.059,-0.996,-0.003
1573804429079,2019-11-15T15.53.49.079,2.232,0.058,-0.993,-0.001
1573804429089,2019-11-15T15.53.49.089,2.242,0.062,-0.993,0.011
1573804429099,2019-11-15T15.53.49.099,2.252,0.058,-1.002,0.008
1573804429108,2019-11-15T15.53.49.108,2.261,0.051,-1.005,0.003
1573804429119,2019-11-15T15.53.49.119,2.272,0.051,-1.002,-0.007
1573804429129,2019-11-15T15.53.49.129,2.282,0.049,-0.998,-0.006
1573804429138,2019-11-15T15.53.49.138,2.291,0.060,-0.997,-0.002
1573804429148,2019-11-15T15.53.49.148,2.301,0.066,-0.997,0.000
1573804429158,2019-11-15T15.53.49.158,2.311,0.068,-0.995,-0.000
1573804429168,2019-11-15T15.53.49.168,2.321,0.068,-0.994,-0.001
1573804429177,2019-11-15T15.53.49.177,2.330,0.062,-0.996,0.006
1573804429187,2019-11-15T15.53.49.187,2.340,0.062,-0.998,0.014
1573804429198,2019-11-15T15.53.49.198,2.351,0.064,-1.002,0.008
1573804429206,2019-11-15T15.53.49.206,2.359,0.065,-1.011,0.008
1573804429217,2019-11-15T15.53.49.217,2.370,0.062,-1.004,0.005
1573804429227,2019-11-15T15.53.49.227,2.380,0.062,-0.996,-0.010
1573804429237,2019-11-15T15.53.49.237,2.390,0.057,-0.985,-0.013
1573804429246,2019-11-15T15.53.49.246,2.399,0.058,-0.993,-0.001
1573804429256,2019-11-15T15.53.49.256,2.409,0.062,-1.008,-0.001
1573804429266,2019-11-15T15.53.49.266,2.419,0.060,-1.012,-0.007
1573804429275,2019-11-15T15.53.49.275,2.428,0.052,-1.005,0.004
1573804429286,2019-11-15T15.53.49.286,2.439,0.048,-0.996,0.006
1573804429296,2019-11-15T15.53.49.296,2.449,0.049,-0.994,0.003
1573804429306,2019-11-15T15.53.49.306,2.459,0.055,-0.997,0.000
1573804429315,2019-11-15T15.53.49.315,2.468,0.058,-0.993,-0.007
1573804429325,2019-11-15T15.53.49.325,2.478,0.059,-0.994,-0.005
1573804429335,2019-11-15T15.53.49.335,2.488,0.063,-1.001,0.003
1573804429344,2019-11-15T15.53.49.344,2.497,0.063,-1.006,0.009
1573804429354,2019-11-15T15.53.49.354,2.507,0.056,-1.001,-0.006
1573804429365,2019-11-15T15.53.49.365,2.518,0.054,-0.999,-0.008
1573804429375,2019-11-15T15.53.49.375,2.528,0.057,-0.998,0.006
1573804429384,2019-11-15T15.53.49.384,2.537,0.059,-0.998,0.008
1573804429394,2019-11-15T15.53.49.394,2.547,0.064,-1.000,-0.002
1573804429404,2019-11-15T15.53.49.404,2.557,0.063,-1.002,-0.006
1573804429413,2019-11-15T15.53.49.413,2.566,0.058,-1.004,0.000
1573804429423,2019-11-15T15.53.49.423,2.576,0.053,-1.005,0.001
1573804429433,2019-11-15T15.53.49.433,2.586,0.054,-1.004,0.001
1573804429444,2019-11-15T15.53.49.444,2.597,0.060,-1.007,0.001
1573804429453,2019-11-15T15.53.49.453,2.606,0.060,-1.005,-0.007
1573804429463,2019-11-15T15.53.49.463,2.616,0.053,-0.998,-0.004
1573804429473,2019-11-15T15.53.49.473,2.626,0.048,-0.988,0.004
1573804429482,2019-11-15T15.53.49.482,2.635,0.052,-0.993,0.008
1573804429492,2019-11-15T15.53.49.492,2.645,0.053,-1.005,0.000
1573804429502,2019-11-15T15.53.49.502,2.655,0.052,-1.003,-0.003
1573804429513,2019-11-15T15.53.49.513,2.666,0.053,-1.000,0.002
1573804429521,2019-11-15T15.53.49.521,2.674,0.060,-1.001,0.011
1573804429532,2019-11-15T15.53.49.532,2.685,0.062,-1.000,0.005
1573804429542,2019-11-15T15.53.49.542,2.695,0.062,-0.999,0.001
1573804429551,2019-11-15T15.53.49.551,2.704,0.065,-0.992,0.007
1573804429561,2019-11-15T15.53.49.561,2.714,0.064,-0.991,0.006
1573804429571,2019-11-15T15.53.49.571,2.724,0.062,-0.996,0.005
1573804429581,2019-11-15T15.53.49.581,2.734,0.062,-0.999,-0.002
1573804429590,2019-11-15T15.53.49.590,2.743,0.068,-0.999,0.000
1573804429600,2019-11-15T15.53.49.600,2.753,0.079,-1.003,0.011
1573804429611,2019-11-15T15.53.49.611,2.764,0.069,-1.005,0.006
1573804429619,2019-11-15T15.53.49.619,2.772,0.050,-1.000,-0.001
1573804429630,2019-11-15T15.53.49.630,2.783,0.038,-0.996,-0.001
1573804429640,2019-11-15T15.53.49.640,2.793,0.036,-0.996,-0.003
1573804429650,2019-11-15T15.53.49.650,2.803,0.047,-0.998,-0.001
1573804429659,2019-11-15T15.53.49.659,2.812,0.057,-1.000,0.005
1573804429669,2019-11-15T15.53.49.669,2.822,0.065,-1.003,0.013
1573804429680,2019-11-15T15.53.49.680,2.833,0.074,-1.003,0.014
1573804429688,2019-11-15T15.53.49.688,2.841,0.070,-1.002,-0.001
1573804429699,2019-11-15T15.53.49.699,2.852,0.055,-1.004,-0.005
1573804429709,2019-11-15T15.53.49.709,2.862,0.038,-1.006,-0.013
1573804429719,2019-11-15T15.53.49.719,2.872,0.028,-1.004,-0.012
1573804429728,2019-11-15T15.53.49.728,2.881,0.041,-1.005,-0.002
1573804429738,2019-11-15T15.53.49.738,2.891,0.057,-1.002,-0.002
1573804429748,2019-11-15T15.53.49.748,2.901,0.066,-0.998,0.004
1573804429757,2019-11-15T15.53.49.757,2.910,0.072,-0.995,0.014
1573804429767,2019-11-15T15.53.49.767,2.920,0.073,-0.996,0.009
1573804429778,2019-11-15T15.53.49.778,2.931,0.062,-0.995,-0.007
1573804429788,2019-11-15T15.53.49.788,2.941,0.044,-0.993,-0.011
1573804429797,2019-11-15T15.53.49.797,2.950,0.035,-0.994,-0.008
1573804429807,2019-11-15T15.53.49.807,2.960,0.033,-1.000,-0.008
1573804429817,2019-11-15T15.53.49.817,2.970,0.042,-1.004,0.000
1573804429826,2019-11-15T15.53.49.826,2.979,0.050,-0.998,0.008
1573804429836,2019-11-15T15.53.49.836,2.989,0.058,-1.002,0.009
1573804429847,2019-11-15T15.53.49.847,3.000,0.061,-1.000,0.006
1573804429857,2019-11-15T15.53.49.857,3.010,0.062,-0.996,0.005
1573804429866,2019-11-15T15.53.49.866,3.019,0.051,-0.994,0.000
1573804429876,2019-11-15T15.53.49.876,3.029,0.038,-0.998,-0.011
1573804429886,2019-11-15T15.53.49.886,3.039,0.029,-1.000,-0.012
1573804429895,2019-11-15T15.53.49.895,3.048,0.031,-1.001,-0.004
1573804429905,2019-11-15T15.53.49.905,3.058,0.032,-1.003,-0.004
1573804429915,2019-11-15T15.53.49.915,3.068,0.042,-1.006,-0.002
1573804429926,2019-11-15T15.53.49.926,3.079,0.053,-1.000,0.008
1573804429934,2019-11-15T15.53.49.934,3.087,0.064,-0.995,0.022
1573804429945,2019-11-15T15.53.49.945,3.098,0.065,-0.996,0.013
1573804429955,2019-11-15T15.53.49.955,3.108,0.060,-0.999,0.000
1573804429964,2019-11-15T15.53.49.964,3.117,0.042,-1.000,-0.013
1573804429974,2019-11-15T15.53.49.974,3.127,0.027,-0.996,-0.011
1573804429984,2019-11-15T15.53.49.984,3.137,0.028,-1.001,-0.007
1573804429994,2019-11-15T15.53.49.994,3.147,0.041,-1.009,-0.001
1573804430003,2019-11-15T15.53.50.003,3.156,0.054,-1.005,0.014
1573804430014,2019-11-15T15.53.50.014,3.167,0.055,-1.000,0.019
1573804430024,2019-11-15T15.53.50.024,3.177,0.054,-0.996,0.013
1573804430033,2019-11-15T15.53.50.033,3.186,0.042,-0.993,0.001
1573804430043,2019-11-15T15.53.50.043,3.196,0.036,-0.996,-0.002
1573804430053,2019-11-15T15.53.50.053,3.206,0.038,-1.000,-0.008
1573804430063,2019-11-15T15.53.50.063,3.216,0.038,-1.003,-0.010
1573804430072,2019-11-15T15.53.50.072,3.225,0.043,-1.003,-0.007
1573804430082,2019-11-15T15.53.50.082,3.235,0.051,-1.004,0.002
1573804430093,2019-11-15T15.53.50.093,3.246,0.053,-1.000,0.007
1573804430101,2019-11-15T15.53.50.101,3.254,0.048,-1.000,0.012
1573804430112,2019-11-15T15.53.50.112,3.265,0.043,-1.002,0.007
1573804430122,2019-11-15T15.53.50.122,3.275,0.036,-0.998,0.005
1573804430132,2019-11-15T15.53.50.132,3.285,0.041,-1.001,0.003
1573804430141,2019-11-15T15.53.50.141,3.294,0.042,-1.004,-0.006
1573804430151,2019-11-15T15.53.50.151,3.304,0.043,-1.001,-0.009
1573804430161,2019-11-15T15.53.50.161,3.314,0.047,-1.000,-0.002
1573804430170,2019-11-15T15.53.50.170,3.323,0.056,-1.000,0.006
1573804430181,2019-11-15T15.53.50.181,3.334,0.064,-0.997,0.015
1573804430191,2019-11-15T15.53.50.191,3.344,0.069,-0.996,0.009
1573804430201,2019-11-15T15.53.50.201,3.354,0.064,-0.999,-0.003
1573804430210,2019-11-15T15.53.50.210,3.363,0.040,-0.997,-0.007
1573804430220,2019-11-15T15.53.50.220,3.373,0.026,-1.004,-0.009
1573804430230,2019-11-15T15.53.50.230,3.383,0.028,-0.999,-0.004
1573804430239,2019-11-15T15.53.50.239,3.392,0.040,-0.996,-0.005
1573804430249,2019-11-15T15.53.50.249,3.402,0.056,-0.999,0.006
1573804430260,2019-11-15T15.53.50.260,3.413,0.064,-1.001,0.008
1573804430270,2019-11-15T15.53.50.270,3.423,0.065,-1.000,0.000
1573804430279,2019-11-15T15.53.50.279,3.432,0.046,-0.994,-0.009
1573804430289,2019-11-15T15.53.50.289,3.442,0.035,-0.998,-0.007
1573804430299,2019-11-15T15.53.50.299,3.452,0.033,-0.999,-0.010
1573804430308,2019-11-15T15.53.50.308,3.461,0.035,-0.998,-0.003
1573804430318,2019-11-15T15.53.50.318,3.471,0.045,-0.998,0.009
1573804430328,2019-11-15T15.53.50.328,3.481,0.052,-1.000,0.011
1573804430339,2019-11-15T15.53.50.339,3.492,0.056,-0.999,0.007
1573804430348,2019-11-15T15.53.50.348,3.501,0.054,-1.003,-0.003
1573804430358,2019-11-15T15.53.50.358,3.511,0.043,-1.001,-0.013
1573804430368,2019-11-15T15.53.50.368,3.521,0.039,-0.999,-0.011
1573804430377,2019-11-15T15.53.50.377,3.530,0.041,-1.000,-0.002
1573804430387,2019-11-15T15.53.50.387,3.540,0.046,-1.001,-0.004
1573804430397,2019-11-15T15.53.50.397,3.550,0.048,-0.999,-0.010
