epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804448259,2019-11-15T15.54.08.259,20.049,-0.234,2.213,-0.563
1573804448270,2019-11-15T15.54.08.270,20.060,0.468,0.853,-0.767
1573804448280,2019-11-15T15.54.08.280,20.070,1.146,0.272,-0.149
1573804448290,2019-11-15T15.54.08.290,20.080,0.574,0.469,-0.202
1573804448300,2019-11-15T15.54.08.300,20.090,0.472,0.638,-0.336
1573804448309,2019-11-15T15.54.08.309,20.099,0.710,0.730,-0.252
1573804448320,2019-11-15T15.54.08.320,20.110,0.770,0.699,-0.230
1573804448330,2019-11-15T15.54.08.330,20.120,0.654,0.682,-0.206
1573804448340,2019-11-15T15.54.08.340,20.130,0.492,0.711,-0.189
1573804448350,2019-11-15T15.54.08.350,20.140,0.401,0.758,-0.154
1573804448361,2019-11-15T15.54.08.361,20.151,0.402,0.801,-0.079
1573804448371,2019-11-15T15.54.08.371,20.161,0.458,0.819,-0.032
1573804448381,2019-11-15T15.54.08.381,20.171,0.498,0.824,-0.011
1573804448391,2019-11-15T15.54.08.391,20.181,0.512,0.813,-0.033
1573804448402,2019-11-15T15.54.08.402,20.192,0.477,0.813,-0.068
1573804448412,2019-11-15T15.54.08.412,20.202,0.435,0.816,-0.134
1573804448421,2019-11-15T15.54.08.421,20.211,0.442,0.829,-0.176
1573804448431,2019-11-15T15.54.08.431,20.221,0.479,0.848,-0.202
1573804448441,2019-11-15T15.54.08.441,20.231,0.508,0.854,-0.205
1573804448451,2019-11-15T15.54.08.451,20.241,0.490,0.857,-0.200
1573804448462,2019-11-15T15.54.08.462,20.252,0.419,0.866,-0.229
1573804448472,2019-11-15T15.54.08.472,20.262,0.371,0.871,-0.245
1573804448482,2019-11-15T15.54.08.482,20.272,0.402,0.863,-0.214
1573804448492,2019-11-15T15.54.08.492,20.282,0.460,0.831,-0.203
1573804448503,2019-11-15T15.54.08.503,20.293,0.521,0.804,-0.191
1573804448513,2019-11-15T15.54.08.513,20.303,0.545,0.793,-0.163
1573804448523,2019-11-15T15.54.08.523,20.313,0.539,0.800,-0.150
1573804448532,2019-11-15T15.54.08.532,20.322,0.539,0.799,-0.145
1573804448542,2019-11-15T15.54.08.542,20.332,0.542,0.799,-0.107
1573804448552,2019-11-15T15.54.08.552,20.342,0.535,0.812,-0.103
1573804448563,2019-11-15T15.54.08.563,20.353,0.527,0.818,-0.124
1573804448573,2019-11-15T15.54.08.573,20.363,0.516,0.824,-0.134
1573804448583,2019-11-15T15.54.08.583,20.373,0.504,0.816,-0.153
1573804448593,2019-11-15T15.54.08.593,20.383,0.516,0.802,-0.177
1573804448604,2019-11-15T15.54.08.604,20.394,0.534,0.798,-0.182
1573804448614,2019-11-15T15.54.08.614,20.404,0.541,0.798,-0.169
1573804448624,2019-11-15T15.54.08.624,20.414,0.512,0.814,-0.149
1573804448634,2019-11-15T15.54.08.634,20.424,0.489,0.812,-0.175
1573804448643,2019-11-15T15.54.08.643,20.433,0.507,0.798,-0.175
1573804448654,2019-11-15T15.54.08.654,20.444,0.536,0.796,-0.142
1573804448664,2019-11-15T15.54.08.664,20.454,0.552,0.794,-0.135
1573804448674,2019-11-15T15.54.08.674,20.464,0.554,0.802,-0.141
1573804448684,2019-11-15T15.54.08.684,20.474,0.540,0.806,-0.142
1573804448695,2019-11-15T15.54.08.695,20.485,0.506,0.814,-0.142
1573804448705,2019-11-15T15.54.08.705,20.495,0.480,0.815,-0.183
1573804448715,2019-11-15T15.54.08.715,20.505,0.503,0.804,-0.194
1573804448725,2019-11-15T15.54.08.725,20.515,0.547,0.802,-0.177
1573804448736,2019-11-15T15.54.08.736,20.526,0.591,0.788,-0.162
1573804448746,2019-11-15T15.54.08.746,20.536,0.581,0.789,-0.136
1573804448755,2019-11-15T15.54.08.755,20.545,0.512,0.812,-0.125
1573804448765,2019-11-15T15.54.08.765,20.555,0.474,0.817,-0.157
1573804448775,2019-11-15T15.54.08.775,20.565,0.495,0.806,-0.166
1573804448785,2019-11-15T15.54.08.785,20.575,0.496,0.818,-0.154
1573804448796,2019-11-15T15.54.08.796,20.586,0.507,0.821,-0.160
1573804448806,2019-11-15T15.54.08.806,20.596,0.526,0.812,-0.154
1573804448816,2019-11-15T15.54.08.816,20.606,0.528,0.809,-0.130
1573804448826,2019-11-15T15.54.08.826,20.616,0.515,0.809,-0.132
1573804448837,2019-11-15T15.54.08.837,20.627,0.508,0.817,-0.145
1573804448847,2019-11-15T15.54.08.847,20.637,0.506,0.820,-0.159
1573804448857,2019-11-15T15.54.08.857,20.647,0.495,0.813,-0.165
1573804448866,2019-11-15T15.54.08.866,20.656,0.480,0.813,-0.171
1573804448876,2019-11-15T15.54.08.876,20.666,0.477,0.816,-0.170
1573804448886,2019-11-15T15.54.08.886,20.676,0.479,0.814,-0.157
1573804448897,2019-11-15T15.54.08.897,20.687,0.486,0.813,-0.155
1573804448907,2019-11-15T15.54.08.907,20.697,0.500,0.818,-0.151
1573804448917,2019-11-15T15.54.08.917,20.707,0.502,0.813,-0.145
1573804448927,2019-11-15T15.54.08.927,20.717,0.495,0.809,-0.146
1573804448938,2019-11-15T15.54.08.938,20.728,0.489,0.824,-0.143
1573804448948,2019-11-15T15.54.08.948,20.738,0.513,0.820,-0.147
1573804448958,2019-11-15T15.54.08.958,20.748,0.529,0.808,-0.138
1573804448968,2019-11-15T15.54.08.968,20.758,0.515,0.805,-0.142
1573804448977,2019-11-15T15.54.08.977,20.767,0.515,0.797,-0.149
1573804448987,2019-11-15T15.54.08.987,20.777,0.530,0.804,-0.146
1573804448998,2019-11-15T15.54.08.998,20.788,0.541,0.823,-0.157
1573804449008,2019-11-15T15.54.09.008,20.798,0.538,0.828,-0.159
1573804449018,2019-11-15T15.54.09.018,20.808,0.532,0.810,-0.150
1573804449029,2019-11-15T15.54.09.029,20.819,0.523,0.795,-0.137
1573804449039,2019-11-15T15.54.09.039,20.829,0.509,0.795,-0.129
1573804449049,2019-11-15T15.54.09.049,20.839,0.506,0.796,-0.125
1573804449059,2019-11-15T15.54.09.059,20.849,0.517,0.803,-0.113
1573804449070,2019-11-15T15.54.09.070,20.860,0.516,0.810,-0.110
1573804449080,2019-11-15T15.54.09.080,20.870,0.505,0.817,-0.118
1573804449089,2019-11-15T15.54.09.089,20.879,0.503,0.827,-0.134
1573804449099,2019-11-15T15.54.09.099,20.889,0.512,0.832,-0.156
1573804449109,2019-11-15T15.54.09.109,20.899,0.500,0.825,-0.158
1573804449119,2019-11-15T15.54.09.119,20.909,0.473,0.811,-0.144
1573804449130,2019-11-15T15.54.09.130,20.920,0.476,0.783,-0.144
1573804449140,2019-11-15T15.54.09.140,20.930,0.521,0.773,-0.122
1573804449150,2019-11-15T15.54.09.150,20.940,0.553,0.809,-0.100
1573804449160,2019-11-15T15.54.09.160,20.950,0.541,0.827,-0.107
1573804449171,2019-11-15T15.54.09.171,20.961,0.523,0.821,-0.123
1573804449181,2019-11-15T15.54.09.181,20.971,0.512,0.806,-0.128
1573804449190,2019-11-15T15.54.09.190,20.980,0.469,0.805,-0.110
1573804449200,2019-11-15T15.54.09.200,20.990,0.417,0.818,-0.132
1573804449210,2019-11-15T15.54.09.210,21.000,0.448,0.813,-0.182
1573804449220,2019-11-15T15.54.09.220,21.010,0.572,0.821,-0.165
1573804449231,2019-11-15T15.54.09.231,21.021,0.626,0.813,-0.121
1573804449241,2019-11-15T15.54.09.241,21.031,0.604,0.802,-0.098
1573804449251,2019-11-15T15.54.09.251,21.041,0.548,0.793,-0.093
1573804449261,2019-11-15T15.54.09.261,21.051,0.474,0.809,-0.089
1573804449272,2019-11-15T15.54.09.272,21.062,0.431,0.830,-0.112
1573804449282,2019-11-15T15.54.09.282,21.072,0.458,0.832,-0.116
1573804449292,2019-11-15T15.54.09.292,21.082,0.488,0.815,-0.111
1573804449301,2019-11-15T15.54.09.301,21.091,0.498,0.812,-0.119
1573804449311,2019-11-15T15.54.09.311,21.101,0.478,0.814,-0.132
1573804449321,2019-11-15T15.54.09.321,21.111,0.455,0.817,-0.137
1573804449332,2019-11-15T15.54.09.332,21.122,0.402,0.826,-0.153
1573804449342,2019-11-15T15.54.09.342,21.132,0.398,0.840,-0.130
1573804449352,2019-11-15T15.54.09.352,21.142,0.483,0.843,-0.100
1573804449362,2019-11-15T15.54.09.362,21.152,0.555,0.827,-0.069
1573804449373,2019-11-15T15.54.09.373,21.163,0.546,0.812,-0.078
1573804449383,2019-11-15T15.54.09.383,21.173,0.515,0.803,-0.104
1573804449393,2019-11-15T15.54.09.393,21.183,0.491,0.791,-0.131
1573804449404,2019-11-15T15.54.09.404,21.194,0.479,0.809,-0.104
1573804449412,2019-11-15T15.54.09.412,21.202,0.479,0.826,-0.102
1573804449423,2019-11-15T15.54.09.423,21.213,0.512,0.835,-0.061
1573804449433,2019-11-15T15.54.09.433,21.223,0.529,0.833,-0.038
1573804449443,2019-11-15T15.54.09.443,21.233,0.484,0.836,-0.085
1573804449453,2019-11-15T15.54.09.453,21.243,0.427,0.851,-0.119
1573804449464,2019-11-15T15.54.09.464,21.254,0.418,0.867,-0.130
1573804449474,2019-11-15T15.54.09.474,21.264,0.427,0.869,-0.150
1573804449484,2019-11-15T15.54.09.484,21.274,0.418,0.874,-0.188
1573804449494,2019-11-15T15.54.09.494,21.284,0.417,0.878,-0.200
1573804449505,2019-11-15T15.54.09.505,21.295,0.414,0.872,-0.208
1573804449515,2019-11-15T15.54.09.515,21.305,0.398,0.860,-0.215
1573804449524,2019-11-15T15.54.09.524,21.314,0.391,0.853,-0.185
1573804449534,2019-11-15T15.54.09.534,21.324,0.418,0.870,-0.137
1573804449544,2019-11-15T15.54.09.544,21.334,0.423,0.892,-0.129
1573804449554,2019-11-15T15.54.09.554,21.344,0.413,0.894,-0.148
1573804449565,2019-11-15T15.54.09.565,21.355,0.403,0.870,-0.160
1573804449575,2019-11-15T15.54.09.575,21.365,0.403,0.841,-0.146
1573804449585,2019-11-15T15.54.09.585,21.375,0.399,0.858,-0.168
1573804449595,2019-11-15T15.54.09.595,21.385,0.453,0.861,-0.150
1573804449606,2019-11-15T15.54.09.606,21.396,0.488,0.859,-0.116
1573804449616,2019-11-15T15.54.09.616,21.406,0.479,0.843,-0.106
1573804449626,2019-11-15T15.54.09.626,21.416,0.454,0.847,-0.088
1573804449635,2019-11-15T15.54.09.635,21.425,0.434,0.861,-0.130
1573804449645,2019-11-15T15.54.09.645,21.435,0.417,0.864,-0.163
1573804449655,2019-11-15T15.54.09.655,21.445,0.417,0.864,-0.170
1573804449666,2019-11-15T15.54.09.666,21.456,0.429,0.857,-0.176
1573804449676,2019-11-15T15.54.09.676,21.466,0.441,0.860,-0.170
1573804449686,2019-11-15T15.54.09.686,21.476,0.433,0.871,-0.162
1573804449696,2019-11-15T15.54.09.696,21.486,0.402,0.884,-0.180
1573804449707,2019-11-15T15.54.09.707,21.497,0.375,0.895,-0.188
1573804449717,2019-11-15T15.54.09.717,21.507,0.411,0.888,-0.188
1573804449727,2019-11-15T15.54.09.727,21.517,0.450,0.886,-0.179
1573804449737,2019-11-15T15.54.09.737,21.527,0.485,0.877,-0.154
1573804449746,2019-11-15T15.54.09.746,21.536,0.502,0.855,-0.131
1573804449757,2019-11-15T15.54.09.757,21.547,0.502,0.844,-0.119
1573804449767,2019-11-15T15.54.09.767,21.557,0.497,0.864,-0.097
1573804449777,2019-11-15T15.54.09.777,21.567,0.461,0.896,-0.126
1573804449787,2019-11-15T15.54.09.787,21.577,0.403,0.895,-0.150
1573804449798,2019-11-15T15.54.09.798,21.588,0.388,0.887,-0.151
1573804449808,2019-11-15T15.54.09.808,21.598,0.382,0.873,-0.190
1573804449818,2019-11-15T15.54.09.818,21.608,0.377,0.896,-0.185
1573804449828,2019-11-15T15.54.09.828,21.618,0.435,0.924,-0.153
1573804449839,2019-11-15T15.54.09.839,21.629,0.461,0.958,-0.184
1573804449849,2019-11-15T15.54.09.849,21.639,0.497,0.993,-0.136
1573804449858,2019-11-15T15.54.09.858,21.648,0.565,1.011,-0.130
1573804449868,2019-11-15T15.54.09.868,21.658,0.540,1.061,-0.146
1573804449878,2019-11-15T15.54.09.878,21.668,0.551,1.074,-0.138
1573804449888,2019-11-15T15.54.09.888,21.678,0.571,1.086,-0.116
1573804449899,2019-11-15T15.54.09.899,21.689,0.623,1.061,-0.073
1573804449909,2019-11-15T15.54.09.909,21.699,0.459,1.022,-0.065
1573804449919,2019-11-15T15.54.09.919,21.709,0.364,1.002,-0.178
1573804449929,2019-11-15T15.54.09.929,21.719,0.542,0.894,-0.134
1573804449940,2019-11-15T15.54.09.940,21.730,0.627,0.880,-0.104
1573804449950,2019-11-15T15.54.09.950,21.740,0.512,0.886,-0.161
1573804449960,2019-11-15T15.54.09.960,21.750,0.533,0.780,-0.193
1573804449969,2019-11-15T15.54.09.969,21.759,0.596,0.723,-0.215
1573804449979,2019-11-15T15.54.09.979,21.769,0.578,0.706,-0.241
1573804449989,2019-11-15T15.54.09.989,21.779,0.680,0.711,0.021
1573804450000,2019-11-15T15.54.10.000,21.790,0.271,0.988,-0.144
1573804450010,2019-11-15T15.54.10.010,21.800,-0.314,1.053,-0.398
1573804450020,2019-11-15T15.54.10.020,21.810,-0.404,0.848,-0.616
1573804450030,2019-11-15T15.54.10.030,21.820,-0.103,0.693,-0.602
1573804450041,2019-11-15T15.54.10.041,21.831,0.078,0.672,-0.564
1573804450051,2019-11-15T15.54.10.051,21.841,0.208,0.670,-0.522
1573804450061,2019-11-15T15.54.10.061,21.851,0.302,0.665,-0.466
1573804450071,2019-11-15T15.54.10.071,21.861,0.362,0.663,-0.438
1573804450080,2019-11-15T15.54.10.080,21.870,0.431,0.648,-0.422
1573804450091,2019-11-15T15.54.10.091,21.881,0.422,0.642,-0.420
1573804450101,2019-11-15T15.54.10.101,21.891,0.336,0.648,-0.479
1573804450111,2019-11-15T15.54.10.111,21.901,0.303,0.644,-0.542
1573804450121,2019-11-15T15.54.10.121,21.911,0.350,0.672,-0.541
1573804450132,2019-11-15T15.54.10.132,21.922,0.368,0.717,-0.535
1573804450142,2019-11-15T15.54.10.142,21.932,0.373,0.749,-0.522
1573804450152,2019-11-15T15.54.10.152,21.942,0.387,0.776,-0.494
1573804450162,2019-11-15T15.54.10.162,21.952,0.380,0.806,-0.474
1573804450173,2019-11-15T15.54.10.173,21.963,0.374,0.839,-0.462
1573804450183,2019-11-15T15.54.10.183,21.973,0.388,0.875,-0.441
1573804450192,2019-11-15T15.54.10.192,21.982,0.422,0.909,-0.433
1573804450202,2019-11-15T15.54.10.202,21.992,0.484,0.927,-0.441
1573804450212,2019-11-15T15.54.10.212,22.002,0.543,0.927,-0.463
1573804450222,2019-11-15T15.54.10.222,22.012,0.587,0.912,-0.507
1573804450233,2019-11-15T15.54.10.233,22.023,0.645,0.895,-0.549
1573804450243,2019-11-15T15.54.10.243,22.033,0.839,0.869,-0.500
1573804450253,2019-11-15T15.54.10.253,22.043,1.011,0.847,-0.360
1573804450263,2019-11-15T15.54.10.263,22.053,1.061,0.772,-0.300
1573804450274,2019-11-15T15.54.10.274,22.064,1.214,0.693,-0.237
1573804450284,2019-11-15T15.54.10.284,22.074,1.367,0.629,-0.178
1573804450294,2019-11-15T15.54.10.294,22.084,1.292,0.639,-0.186
1573804450303,2019-11-15T15.54.10.303,22.093,1.141,0.660,-0.214
1573804450313,2019-11-15T15.54.10.313,22.103,1.075,0.630,-0.217
1573804450323,2019-11-15T15.54.10.323,22.113,1.093,0.586,-0.173
1573804450334,2019-11-15T15.54.10.334,22.124,1.154,0.554,-0.098
1573804450344,2019-11-15T15.54.10.344,22.134,1.175,0.540,0.009
1573804450354,2019-11-15T15.54.10.354,22.144,1.113,0.567,0.091
1573804450364,2019-11-15T15.54.10.364,22.154,1.008,0.620,0.124
1573804450375,2019-11-15T15.54.10.375,22.165,1.031,0.627,0.046
1573804450385,2019-11-15T15.54.10.385,22.175,1.177,0.529,-0.183
1573804450395,2019-11-15T15.54.10.395,22.185,1.392,0.697,0.714
1573804450405,2019-11-15T15.54.10.405,22.195,1.229,0.943,0.580
1573804450414,2019-11-15T15.54.10.414,22.204,-0.053,1.425,-0.126
1573804450425,2019-11-15T15.54.10.425,22.215,-0.905,1.702,-0.323
1573804450435,2019-11-15T15.54.10.435,22.225,-0.297,1.425,-0.180
1573804450445,2019-11-15T15.54.10.445,22.235,1.042,0.866,0.045
1573804450455,2019-11-15T15.54.10.455,22.245,1.707,0.594,0.102
1573804450466,2019-11-15T15.54.10.466,22.256,0.904,0.844,-0.022
1573804450476,2019-11-15T15.54.10.476,22.266,0.004,1.013,-0.384
1573804450486,2019-11-15T15.54.10.486,22.276,-0.033,0.864,-0.454
1573804450496,2019-11-15T15.54.10.496,22.286,0.314,0.753,-0.313
1573804450507,2019-11-15T15.54.10.507,22.297,0.500,0.798,-0.244
1573804450515,2019-11-15T15.54.10.515,22.305,0.420,0.854,-0.227
1573804450526,2019-11-15T15.54.10.526,22.316,0.262,0.891,-0.259
1573804450536,2019-11-15T15.54.10.536,22.326,0.239,0.893,-0.248
1573804450546,2019-11-15T15.54.10.546,22.336,0.307,0.912,-0.160
1573804450556,2019-11-15T15.54.10.556,22.346,0.310,0.928,-0.176
1573804450567,2019-11-15T15.54.10.567,22.357,0.233,0.926,-0.212
1573804450577,2019-11-15T15.54.10.577,22.367,0.237,0.904,-0.231
1573804450587,2019-11-15T15.54.10.587,22.377,0.290,0.864,-0.240
1573804450597,2019-11-15T15.54.10.597,22.387,0.281,0.869,-0.262
1573804450608,2019-11-15T15.54.10.608,22.398,0.244,0.885,-0.310
1573804450618,2019-11-15T15.54.10.618,22.408,0.252,0.880,-0.323
1573804450628,2019-11-15T15.54.10.628,22.418,0.293,0.888,-0.311
1573804450637,2019-11-15T15.54.10.637,22.427,0.305,0.890,-0.307
1573804450647,2019-11-15T15.54.10.647,22.437,0.304,0.888,-0.303
1573804450657,2019-11-15T15.54.10.657,22.447,0.279,0.877,-0.297
1573804450668,2019-11-15T15.54.10.668,22.458,0.248,0.879,-0.322
1573804450678,2019-11-15T15.54.10.678,22.468,0.271,0.876,-0.332
1573804450688,2019-11-15T15.54.10.688,22.478,0.291,0.879,-0.321
1573804450698,2019-11-15T15.54.10.698,22.488,0.332,0.864,-0.336
1573804450709,2019-11-15T15.54.10.709,22.499,0.433,0.829,-0.327
1573804450719,2019-11-15T15.54.10.719,22.509,0.477,0.830,-0.291
1573804450729,2019-11-15T15.54.10.729,22.519,0.455,0.855,-0.276
1573804450739,2019-11-15T15.54.10.739,22.529,0.372,0.868,-0.292
1573804450748,2019-11-15T15.54.10.748,22.538,0.305,0.866,-0.291
1573804450758,2019-11-15T15.54.10.758,22.548,0.270,0.859,-0.267
1573804450769,2019-11-15T15.54.10.769,22.559,0.258,0.873,-0.248
1573804450779,2019-11-15T15.54.10.779,22.569,0.284,0.882,-0.243
1573804450789,2019-11-15T15.54.10.789,22.579,0.317,0.884,-0.244
1573804450800,2019-11-15T15.54.10.800,22.590,0.363,0.870,-0.239
1573804450810,2019-11-15T15.54.10.810,22.600,0.411,0.847,-0.229
1573804450820,2019-11-15T15.54.10.820,22.610,0.434,0.835,-0.215
1573804450830,2019-11-15T15.54.10.830,22.620,0.432,0.846,-0.206
1573804450841,2019-11-15T15.54.10.841,22.631,0.416,0.866,-0.203
1573804450851,2019-11-15T15.54.10.851,22.641,0.416,0.867,-0.205
1573804450860,2019-11-15T15.54.10.860,22.650,0.393,0.865,-0.204
1573804450870,2019-11-15T15.54.10.870,22.660,0.368,0.865,-0.198
1573804450880,2019-11-15T15.54.10.880,22.670,0.375,0.858,-0.202
1573804450890,2019-11-15T15.54.10.890,22.680,0.393,0.854,-0.221
1573804450901,2019-11-15T15.54.10.901,22.691,0.391,0.871,-0.236
1573804450911,2019-11-15T15.54.10.911,22.701,0.379,0.880,-0.255
1573804450921,2019-11-15T15.54.10.921,22.711,0.372,0.858,-0.247
1573804450931,2019-11-15T15.54.10.931,22.721,0.345,0.855,-0.207
1573804450942,2019-11-15T15.54.10.942,22.732,0.329,0.873,-0.194
1573804450952,2019-11-15T15.54.10.952,22.742,0.326,0.896,-0.220
1573804450962,2019-11-15T15.54.10.962,22.752,0.326,0.919,-0.249
1573804450971,2019-11-15T15.54.10.971,22.761,0.373,0.907,-0.253
1573804450981,2019-11-15T15.54.10.981,22.771,0.375,0.908,-0.221
1573804450991,2019-11-15T15.54.10.991,22.781,0.433,0.928,-0.196
1573804451002,2019-11-15T15.54.11.002,22.792,0.495,1.003,-0.176
1573804451012,2019-11-15T15.54.11.012,22.802,0.482,1.117,-0.323
1573804451022,2019-11-15T15.54.11.022,22.812,0.478,1.145,-0.432
1573804451032,2019-11-15T15.54.11.032,22.822,0.536,1.078,-0.301
1573804451043,2019-11-15T15.54.11.043,22.833,0.591,1.034,-0.125
1573804451053,2019-11-15T15.54.11.053,22.843,0.470,1.107,-0.193
1573804451063,2019-11-15T15.54.11.063,22.853,0.355,1.260,-0.302
1573804451072,2019-11-15T15.54.11.072,22.862,0.634,1.382,-0.121
1573804451082,2019-11-15T15.54.11.082,22.872,0.437,1.491,-0.023
1573804451092,2019-11-15T15.54.11.092,22.882,0.201,1.422,-0.264
1573804451103,2019-11-15T15.54.11.103,22.893,0.405,1.352,-0.141
1573804451113,2019-11-15T15.54.11.113,22.903,0.420,1.318,-0.123
1573804451123,2019-11-15T15.54.11.123,22.913,0.302,1.304,-0.160
1573804451133,2019-11-15T15.54.11.133,22.923,0.167,1.236,-0.228
1573804451144,2019-11-15T15.54.11.144,22.934,0.251,1.118,-0.238
1573804451154,2019-11-15T15.54.11.154,22.944,0.244,1.054,-0.334
1573804451164,2019-11-15T15.54.11.164,22.954,0.158,1.010,-0.439
1573804451175,2019-11-15T15.54.11.175,22.965,0.263,0.901,-0.493
1573804451183,2019-11-15T15.54.11.183,22.973,0.569,0.682,-0.523
1573804451194,2019-11-15T15.54.11.194,22.984,0.752,0.506,-0.556
1573804451204,2019-11-15T15.54.11.204,22.994,0.915,0.401,-0.426
1573804451214,2019-11-15T15.54.11.214,23.004,0.761,0.577,-0.186
1573804451224,2019-11-15T15.54.11.224,23.014,0.109,0.798,-0.437
1573804451235,2019-11-15T15.54.11.235,23.025,-0.377,0.766,-0.557
1573804451245,2019-11-15T15.54.11.245,23.035,-0.261,0.548,-0.589
1573804451255,2019-11-15T15.54.11.255,23.045,-0.188,0.536,-0.569
1573804451265,2019-11-15T15.54.11.265,23.055,-0.149,0.561,-0.493
1573804451276,2019-11-15T15.54.11.276,23.066,-0.089,0.560,-0.468
1573804451286,2019-11-15T15.54.11.286,23.076,-0.042,0.569,-0.453
1573804451295,2019-11-15T15.54.11.295,23.085,0.023,0.551,-0.394
1573804451305,2019-11-15T15.54.11.305,23.095,0.091,0.549,-0.312
1573804451315,2019-11-15T15.54.11.315,23.105,0.115,0.586,-0.265
1573804451325,2019-11-15T15.54.11.325,23.115,0.134,0.626,-0.235
1573804451336,2019-11-15T15.54.11.336,23.126,0.167,0.659,-0.223
1573804451346,2019-11-15T15.54.11.346,23.136,0.208,0.683,-0.217
1573804451356,2019-11-15T15.54.11.356,23.146,0.252,0.713,-0.232
1573804451366,2019-11-15T15.54.11.366,23.156,0.287,0.749,-0.259
1573804451377,2019-11-15T15.54.11.377,23.167,0.315,0.800,-0.283
1573804451387,2019-11-15T15.54.11.387,23.177,0.320,0.872,-0.300
1573804451397,2019-11-15T15.54.11.397,23.187,0.320,0.966,-0.306
1573804451406,2019-11-15T15.54.11.406,23.196,0.353,1.062,-0.293
1573804451416,2019-11-15T15.54.11.416,23.206,0.435,1.142,-0.276
1573804451426,2019-11-15T15.54.11.426,23.216,0.555,1.180,-0.264
1573804451437,2019-11-15T15.54.11.437,23.227,0.680,1.224,-0.214
1573804451447,2019-11-15T15.54.11.447,23.237,0.828,1.296,-0.159
1573804451457,2019-11-15T15.54.11.457,23.247,1.042,1.332,-0.091
1573804451467,2019-11-15T15.54.11.467,23.257,1.206,1.285,0.048
1573804451478,2019-11-15T15.54.11.478,23.268,1.256,1.188,0.167
1573804451488,2019-11-15T15.54.11.488,23.278,1.301,1.133,0.240
1573804451498,2019-11-15T15.54.11.498,23.288,1.382,1.068,0.253
1573804451508,2019-11-15T15.54.11.508,23.298,1.469,0.981,0.219
1573804451517,2019-11-15T15.54.11.517,23.307,1.537,0.899,0.146
1573804451528,2019-11-15T15.54.11.528,23.318,1.542,0.802,0.081
1573804451538,2019-11-15T15.54.11.538,23.328,1.563,0.704,0.138
1573804451548,2019-11-15T15.54.11.548,23.338,1.642,0.631,0.280
1573804451558,2019-11-15T15.54.11.558,23.348,1.725,0.646,0.395
1573804451569,2019-11-15T15.54.11.569,23.359,1.884,0.481,0.504
1573804451579,2019-11-15T15.54.11.579,23.369,1.642,0.653,0.457
1573804451589,2019-11-15T15.54.11.589,23.379,1.389,0.697,0.331
1573804451599,2019-11-15T15.54.11.599,23.389,0.820,0.850,-0.360
1573804451610,2019-11-15T15.54.11.610,23.400,-1.067,2.041,-0.848
1573804451620,2019-11-15T15.54.11.620,23.410,-2.006,3.153,-0.187
1573804451629,2019-11-15T15.54.11.629,23.419,0.519,0.939,0.004
1573804451639,2019-11-15T15.54.11.639,23.429,2.115,0.011,0.328
1573804451649,2019-11-15T15.54.11.649,23.439,1.469,0.633,0.167
1573804451659,2019-11-15T15.54.11.659,23.449,0.291,1.340,-0.099
1573804451670,2019-11-15T15.54.11.670,23.460,0.154,1.294,-0.239
1573804451680,2019-11-15T15.54.11.680,23.470,0.684,0.699,-0.181
1573804451690,2019-11-15T15.54.11.690,23.480,0.588,0.609,-0.254
1573804451700,2019-11-15T15.54.11.700,23.490,0.146,0.816,-0.475
1573804451711,2019-11-15T15.54.11.711,23.501,0.032,0.801,-0.516
1573804451721,2019-11-15T15.54.11.721,23.511,0.099,0.774,-0.441
1573804451731,2019-11-15T15.54.11.731,23.521,0.174,0.785,-0.333
1573804451740,2019-11-15T15.54.11.740,23.530,0.220,0.842,-0.204
1573804451750,2019-11-15T15.54.11.750,23.540,0.197,0.943,-0.130
1573804451760,2019-11-15T15.54.11.760,23.550,0.183,0.986,-0.147
1573804451771,2019-11-15T15.54.11.771,23.561,0.239,0.950,-0.205
1573804451781,2019-11-15T15.54.11.781,23.571,0.289,0.898,-0.277
1573804451791,2019-11-15T15.54.11.791,23.581,0.317,0.886,-0.346
1573804451801,2019-11-15T15.54.11.801,23.591,0.321,0.897,-0.351
1573804451812,2019-11-15T15.54.11.812,23.602,0.331,0.875,-0.363
1573804451822,2019-11-15T15.54.11.822,23.612,0.338,0.848,-0.387
1573804451832,2019-11-15T15.54.11.832,23.622,0.308,0.841,-0.414
1573804451842,2019-11-15T15.54.11.842,23.632,0.261,0.856,-0.419
1573804451851,2019-11-15T15.54.11.851,23.641,0.194,0.879,-0.399
1573804451862,2019-11-15T15.54.11.862,23.652,0.213,0.871,-0.384
1573804451872,2019-11-15T15.54.11.872,23.662,0.313,0.854,-0.326
1573804451882,2019-11-15T15.54.11.882,23.672,0.395,0.863,-0.282
1573804451892,2019-11-15T15.54.11.892,23.682,0.415,0.887,-0.274
1573804451903,2019-11-15T15.54.11.903,23.693,0.362,0.891,-0.290
1573804451913,2019-11-15T15.54.11.913,23.703,0.281,0.867,-0.300
