epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804439995,2019-11-15T15.53.59.995,12.193,9.878,-21.646,13.720
1573804440006,2019-11-15T15.54.00.006,12.204,10.427,-23.415,12.317
1573804440016,2019-11-15T15.54.00.016,12.214,10.366,-23.780,11.585
1573804440026,2019-11-15T15.54.00.026,12.224,10.122,-23.476,11.524
1573804440036,2019-11-15T15.54.00.036,12.234,9.268,-23.415,11.890
1573804440047,2019-11-15T15.54.00.047,12.245,8.293,-23.415,12.622
1573804440057,2019-11-15T15.54.00.057,12.255,7.683,-22.439,12.927
1573804440066,2019-11-15T15.54.00.066,12.264,7.256,-19.085,12.927
1573804440076,2019-11-15T15.54.00.076,12.274,6.768,-14.329,13.049
1573804440086,2019-11-15T15.54.00.086,12.284,5.610,-10.305,12.561
1573804440096,2019-11-15T15.54.00.096,12.294,3.110,-8.598,12.744
1573804440107,2019-11-15T15.54.00.107,12.305,0.244,-9.146,13.659
1573804440117,2019-11-15T15.54.00.117,12.315,-1.707,-9.390,14.268
1573804440127,2019-11-15T15.54.00.127,12.325,-2.805,-7.500,14.878
1573804440138,2019-11-15T15.54.00.138,12.336,-3.171,-4.329,15.610
1573804440148,2019-11-15T15.54.00.148,12.346,-3.293,-1.829,15.854
1573804440158,2019-11-15T15.54.00.158,12.356,-3.780,-1.341,15.488
1573804440168,2019-11-15T15.54.00.168,12.366,-4.634,-2.073,15.183
1573804440179,2019-11-15T15.54.00.179,12.377,-5.488,-3.110,14.939
1573804440189,2019-11-15T15.54.00.189,12.387,-6.037,-2.500,14.390
1573804440199,2019-11-15T15.54.00.199,12.397,-5.610,-0.305,12.988
1573804440209,2019-11-15T15.54.00.209,12.407,-4.756,1.890,11.098
1573804440220,2019-11-15T15.54.00.220,12.418,-4.329,3.293,9.085
1573804440230,2019-11-15T15.54.00.230,12.428,-3.537,4.146,7.073
1573804440240,2019-11-15T15.54.00.240,12.438,-2.134,5.305,4.817
1573804440249,2019-11-15T15.54.00.249,12.447,-0.732,6.951,2.622
1573804440259,2019-11-15T15.54.00.259,12.457,0.122,7.561,1.524
1573804440269,2019-11-15T15.54.00.269,12.467,0.366,6.341,1.220
1573804440280,2019-11-15T15.54.00.280,12.478,0.366,4.146,1.341
1573804440290,2019-11-15T15.54.00.290,12.488,0.549,2.561,1.951
1573804440300,2019-11-15T15.54.00.300,12.498,1.280,2.805,2.866
1573804440310,2019-11-15T15.54.00.310,12.508,2.622,4.939,3.598
1573804440321,2019-11-15T15.54.00.321,12.519,4.390,8.902,3.598
1573804440331,2019-11-15T15.54.00.331,12.529,6.585,14.146,3.293
1573804440341,2019-11-15T15.54.00.341,12.539,8.537,19.146,2.683
1573804440351,2019-11-15T15.54.00.351,12.549,10.061,22.866,1.585
1573804440362,2019-11-15T15.54.00.362,12.560,10.976,25.488,0.427
1573804440372,2019-11-15T15.54.00.372,12.570,11.280,26.890,-0.427
1573804440382,2019-11-15T15.54.00.382,12.580,11.341,26.707,-1.829
1573804440392,2019-11-15T15.54.00.392,12.590,10.793,25.061,-3.232
1573804440403,2019-11-15T15.54.00.403,12.601,9.695,22.012,-4.329
1573804440413,2019-11-15T15.54.00.413,12.611,7.805,18.110,-5.671
1573804440422,2019-11-15T15.54.00.422,12.620,5.366,14.085,-6.951
1573804440432,2019-11-15T15.54.00.432,12.630,2.500,10.244,-7.744
1573804440442,2019-11-15T15.54.00.442,12.640,-0.671,6.463,-8.293
1573804440452,2019-11-15T15.54.00.452,12.650,-3.354,2.317,-9.939
1573804440463,2019-11-15T15.54.00.463,12.661,-5.610,-0.732,-11.707
1573804440473,2019-11-15T15.54.00.473,12.671,-7.683,-2.622,-12.073
1573804440483,2019-11-15T15.54.00.483,12.681,-9.207,-3.537,-11.890
1573804440493,2019-11-15T15.54.00.493,12.691,-9.817,-3.171,-11.768
1573804440504,2019-11-15T15.54.00.504,12.702,-9.756,-1.524,-10.915
1573804440514,2019-11-15T15.54.00.514,12.712,-9.146,0.244,-9.329
1573804440524,2019-11-15T15.54.00.524,12.722,-8.171,1.829,-7.561
1573804440534,2019-11-15T15.54.00.534,12.732,-7.317,3.354,-4.939
1573804440545,2019-11-15T15.54.00.545,12.743,-6.098,4.512,-2.012
1573804440555,2019-11-15T15.54.00.555,12.753,-4.756,5.793,-0.305
1573804440565,2019-11-15T15.54.00.565,12.763,-3.293,7.195,0.488
1573804440575,2019-11-15T15.54.00.575,12.773,-1.951,8.963,1.524
1573804440586,2019-11-15T15.54.00.586,12.784,-0.793,10.000,2.927
1573804440595,2019-11-15T15.54.00.595,12.793,0.366,10.549,4.024
1573804440605,2019-11-15T15.54.00.605,12.803,1.646,11.220,4.695
1573804440615,2019-11-15T15.54.00.615,12.813,2.683,12.500,5.122
1573804440625,2019-11-15T15.54.00.625,12.823,3.659,13.902,6.463
1573804440636,2019-11-15T15.54.00.636,12.834,4.512,14.329,8.110
1573804440646,2019-11-15T15.54.00.646,12.844,5.183,14.329,9.634
1573804440656,2019-11-15T15.54.00.656,12.854,5.671,13.780,10.488
1573804440666,2019-11-15T15.54.00.666,12.864,6.341,13.476,10.427
1573804440677,2019-11-15T15.54.00.677,12.875,7.256,13.963,9.878
1573804440687,2019-11-15T15.54.00.687,12.885,8.171,15.183,9.634
1573804440697,2019-11-15T15.54.00.697,12.895,8.780,15.793,9.268
1573804440707,2019-11-15T15.54.00.707,12.905,8.780,15.732,8.902
1573804440718,2019-11-15T15.54.00.718,12.916,8.720,15.915,8.841
1573804440728,2019-11-15T15.54.00.728,12.926,8.720,16.463,8.841
1573804440738,2019-11-15T15.54.00.738,12.936,8.476,16.280,8.659
1573804440748,2019-11-15T15.54.00.748,12.946,7.866,14.817,8.110
1573804440759,2019-11-15T15.54.00.759,12.957,7.134,12.134,6.646
1573804440769,2019-11-15T15.54.00.769,12.967,6.463,9.085,4.390
1573804440778,2019-11-15T15.54.00.778,12.976,6.037,6.707,1.707
1573804440788,2019-11-15T15.54.00.788,12.986,5.610,5.061,-0.793
1573804440798,2019-11-15T15.54.00.798,12.996,5.244,3.415,-3.110
1573804440808,2019-11-15T15.54.00.808,13.006,4.512,2.134,-5.244
1573804440819,2019-11-15T15.54.00.819,13.017,3.598,1.585,-7.134
1573804440829,2019-11-15T15.54.00.829,13.027,2.866,1.707,-8.780
1573804440839,2019-11-15T15.54.00.839,13.037,1.768,1.220,-9.939
1573804440849,2019-11-15T15.54.00.849,13.047,0.610,-0.061,-10.732
1573804440860,2019-11-15T15.54.00.860,13.058,-0.549,-1.524,-11.585
1573804440870,2019-11-15T15.54.00.870,13.068,-1.402,-2.500,-12.866
1573804440880,2019-11-15T15.54.00.880,13.078,-2.012,-3.171,-13.720
1573804440890,2019-11-15T15.54.00.890,13.088,-2.622,-4.268,-14.085
1573804440901,2019-11-15T15.54.00.901,13.099,-3.293,-5.854,-14.634
1573804440911,2019-11-15T15.54.00.911,13.109,-3.902,-7.561,-15.000
1573804440921,2019-11-15T15.54.00.921,13.119,-4.329,-8.963,-15.000
1573804440931,2019-11-15T15.54.00.931,13.129,-4.878,-10.061,-14.573
1573804440942,2019-11-15T15.54.00.942,13.140,-5.488,-10.976,-13.780
1573804440950,2019-11-15T15.54.00.950,13.148,-5.976,-11.098,-12.866
1573804440961,2019-11-15T15.54.00.961,13.159,-6.402,-10.427,-12.317
1573804440971,2019-11-15T15.54.00.971,13.169,-6.646,-9.512,-11.707
1573804440981,2019-11-15T15.54.00.981,13.179,-7.134,-8.902,-11.341
1573804440992,2019-11-15T15.54.00.992,13.190,-7.439,-8.720,-11.159
1573804441002,2019-11-15T15.54.01.002,13.200,-8.049,-9.085,-10.732
1573804441012,2019-11-15T15.54.01.012,13.210,-8.354,-9.878,-10.610
1573804441022,2019-11-15T15.54.01.022,13.220,-8.598,-11.037,-10.305
1573804441033,2019-11-15T15.54.01.033,13.231,-9.024,-12.561,-9.695
1573804441043,2019-11-15T15.54.01.043,13.241,-9.695,-14.756,-8.902
1573804441053,2019-11-15T15.54.01.053,13.251,-10.305,-17.073,-7.866
1573804441063,2019-11-15T15.54.01.063,13.261,-10.671,-19.512,-6.707
1573804441074,2019-11-15T15.54.01.074,13.272,-10.976,-22.378,-5.488
1573804441084,2019-11-15T15.54.01.084,13.282,-11.463,-25.915,-4.146
1573804441094,2019-11-15T15.54.01.094,13.292,-12.073,-29.817,-2.805
1573804441104,2019-11-15T15.54.01.104,13.302,-12.500,-33.293,-1.098
1573804441115,2019-11-15T15.54.01.115,13.313,-13.110,-36.159,1.220
1573804441125,2019-11-15T15.54.01.125,13.323,-13.720,-38.354,3.902
1573804441134,2019-11-15T15.54.01.134,13.332,-14.146,-39.329,6.890
1573804441144,2019-11-15T15.54.01.144,13.342,-14.756,-39.695,10.183
1573804441154,2019-11-15T15.54.01.154,13.352,-15.488,-40.305,13.659
1573804441164,2019-11-15T15.54.01.164,13.362,-16.341,-41.037,17.744
1573804441175,2019-11-15T15.54.01.175,13.373,-17.012,-41.646,21.707
1573804441185,2019-11-15T15.54.01.185,13.383,-17.561,-42.439,25.366
1573804441195,2019-11-15T15.54.01.195,13.393,-17.683,-43.354,28.841
1573804441205,2019-11-15T15.54.01.205,13.403,-17.683,-44.573,31.524
1573804441216,2019-11-15T15.54.01.216,13.414,-17.500,-46.220,32.927
1573804441226,2019-11-15T15.54.01.226,13.424,-17.256,-48.354,32.683
1573804441236,2019-11-15T15.54.01.236,13.434,-17.256,-50.732,31.951
1573804441246,2019-11-15T15.54.01.246,13.444,-17.134,-53.293,31.463
1573804441257,2019-11-15T15.54.01.257,13.455,-16.768,-55.610,30.854
1573804441267,2019-11-15T15.54.01.267,13.465,-15.976,-57.378,29.390
1573804441277,2019-11-15T15.54.01.277,13.475,-15.000,-58.598,27.378
1573804441287,2019-11-15T15.54.01.287,13.485,-13.720,-60.122,25.305
1573804441298,2019-11-15T15.54.01.298,13.496,-12.256,-62.561,22.073
1573804441306,2019-11-15T15.54.01.306,13.504,-10.976,-64.695,19.268
1573804441317,2019-11-15T15.54.01.317,13.515,-9.756,-66.037,17.439
1573804441327,2019-11-15T15.54.01.327,13.525,-8.598,-66.098,15.732
1573804441337,2019-11-15T15.54.01.337,13.535,-7.378,-64.878,15.061
1573804441347,2019-11-15T15.54.01.347,13.545,-6.159,-62.927,15.183
1573804441358,2019-11-15T15.54.01.358,13.556,-4.939,-60.305,15.793
1573804441368,2019-11-15T15.54.01.368,13.566,-3.293,-57.256,17.073
1573804441378,2019-11-15T15.54.01.378,13.576,-1.646,-54.085,19.390
1573804441388,2019-11-15T15.54.01.388,13.586,-0.061,-50.976,21.890
1573804441399,2019-11-15T15.54.01.399,13.597,1.402,-47.744,24.146
1573804441409,2019-11-15T15.54.01.409,13.607,3.049,-44.085,26.402
1573804441419,2019-11-15T15.54.01.419,13.617,5.000,-41.037,29.024
1573804441429,2019-11-15T15.54.01.429,13.627,7.073,-38.902,31.463
1573804441440,2019-11-15T15.54.01.440,13.638,8.963,-37.195,33.841
1573804441450,2019-11-15T15.54.01.450,13.648,10.854,-35.000,36.463
1573804441460,2019-11-15T15.54.01.460,13.658,12.866,-32.744,38.598
1573804441471,2019-11-15T15.54.01.471,13.669,14.634,-30.610,40.366
1573804441481,2019-11-15T15.54.01.481,13.679,16.037,-27.012,42.134
1573804441490,2019-11-15T15.54.01.490,13.688,17.378,-22.561,43.720
1573804441500,2019-11-15T15.54.01.500,13.698,18.415,-19.207,44.695
1573804441510,2019-11-15T15.54.01.510,13.708,19.146,-17.561,44.512
1573804441520,2019-11-15T15.54.01.520,13.718,19.756,-16.707,43.720
1573804441531,2019-11-15T15.54.01.531,13.729,20.305,-15.610,42.805
1573804441541,2019-11-15T15.54.01.541,13.739,20.976,-14.573,41.646
1573804441551,2019-11-15T15.54.01.551,13.749,21.098,-14.268,40.427
1573804441561,2019-11-15T15.54.01.561,13.759,20.915,-14.756,39.024
1573804441572,2019-11-15T15.54.01.572,13.770,21.159,-15.305,37.500
1573804441582,2019-11-15T15.54.01.582,13.780,21.037,-16.524,36.341
1573804441592,2019-11-15T15.54.01.592,13.790,20.427,-18.171,35.122
1573804441602,2019-11-15T15.54.01.602,13.800,19.878,-19.207,34.024
1573804441613,2019-11-15T15.54.01.613,13.811,19.756,-19.390,33.476
1573804441623,2019-11-15T15.54.01.623,13.821,19.146,-19.817,32.439
1573804441633,2019-11-15T15.54.01.633,13.831,18.110,-21.890,31.159
1573804441643,2019-11-15T15.54.01.643,13.841,16.829,-24.817,30.549
1573804441654,2019-11-15T15.54.01.654,13.852,15.854,-27.866,29.817
1573804441662,2019-11-15T15.54.01.662,13.860,15.305,-31.098,28.780
1573804441673,2019-11-15T15.54.01.673,13.871,14.329,-33.902,27.439
1573804441683,2019-11-15T15.54.01.683,13.881,13.171,-37.500,26.646
1573804441693,2019-11-15T15.54.01.693,13.891,11.951,-41.768,26.707
1573804441703,2019-11-15T15.54.01.703,13.901,11.098,-45.305,27.134
1573804441714,2019-11-15T15.54.01.714,13.912,10.915,-46.463,28.780
1573804441724,2019-11-15T15.54.01.724,13.922,10.854,-45.915,31.524
1573804441734,2019-11-15T15.54.01.734,13.932,10.488,-43.780,35.000
1573804441744,2019-11-15T15.54.01.744,13.942,10.366,-39.207,39.878
1573804441755,2019-11-15T15.54.01.755,13.953,10.122,-32.744,46.829
1573804441765,2019-11-15T15.54.01.765,13.963,10.305,-28.171,54.207
1573804441775,2019-11-15T15.54.01.775,13.973,11.037,-27.683,60.000
1573804441785,2019-11-15T15.54.01.785,13.983,12.439,-29.268,65.549
1573804441796,2019-11-15T15.54.01.796,13.994,14.756,-30.000,71.341
1573804441806,2019-11-15T15.54.01.806,14.004,18.720,-30.549,77.805
1573804441816,2019-11-15T15.54.01.816,14.014,23.659,-30.244,84.939
1573804441826,2019-11-15T15.54.01.826,14.024,30.305,-28.476,91.585
1573804441837,2019-11-15T15.54.01.837,14.035,37.134,-25.488,97.500
1573804441846,2019-11-15T15.54.01.846,14.044,42.500,-20.183,102.683
1573804441856,2019-11-15T15.54.01.856,14.054,47.256,-12.012,108.537
1573804441866,2019-11-15T15.54.01.866,14.064,52.317,-3.110,114.573
1573804441876,2019-11-15T15.54.01.876,14.074,56.402,2.866,120.732
1573804441887,2019-11-15T15.54.01.887,14.085,60.305,4.451,127.622
1573804441897,2019-11-15T15.54.01.897,14.095,64.573,4.451,133.780
1573804441907,2019-11-15T15.54.01.907,14.105,68.537,7.134,138.963
1573804441917,2019-11-15T15.54.01.917,14.115,70.854,12.622,143.476
1573804441928,2019-11-15T15.54.01.928,14.126,72.439,17.195,147.805
1573804441938,2019-11-15T15.54.01.938,14.136,72.805,18.598,151.341
1573804441948,2019-11-15T15.54.01.948,14.146,72.378,18.537,155.061
1573804441958,2019-11-15T15.54.01.958,14.156,72.012,17.622,160.122
1573804441969,2019-11-15T15.54.01.969,14.167,71.098,15.427,164.268
1573804441979,2019-11-15T15.54.01.979,14.177,70.000,14.146,167.317
1573804441989,2019-11-15T15.54.01.989,14.187,68.293,14.878,171.280
1573804441999,2019-11-15T15.54.01.999,14.197,66.098,15.549,175.793
1573804442010,2019-11-15T15.54.02.010,14.208,62.744,14.390,179.573
1573804442018,2019-11-15T15.54.02.018,14.216,58.720,11.402,183.354
1573804442029,2019-11-15T15.54.02.029,14.227,54.207,7.012,187.927
1573804442039,2019-11-15T15.54.02.039,14.237,50.549,-0.305,192.988
1573804442049,2019-11-15T15.54.02.049,14.247,47.195,-7.988,196.098
1573804442059,2019-11-15T15.54.02.059,14.257,44.085,-13.476,198.415
1573804442070,2019-11-15T15.54.02.070,14.268,41.463,-17.256,200.488
1573804442080,2019-11-15T15.54.02.080,14.278,38.476,-20.854,201.524
1573804442090,2019-11-15T15.54.02.090,14.288,35.488,-24.146,201.524
1573804442100,2019-11-15T15.54.02.100,14.298,32.317,-26.037,200.244
1573804442111,2019-11-15T15.54.02.111,14.309,29.024,-27.439,197.988
1573804442121,2019-11-15T15.54.02.121,14.319,26.341,-30.793,196.220
1573804442131,2019-11-15T15.54.02.131,14.329,24.207,-38.780,195.915
1573804442141,2019-11-15T15.54.02.141,14.339,22.744,-51.280,196.159
1573804442152,2019-11-15T15.54.02.152,14.350,21.829,-63.841,197.683
1573804442162,2019-11-15T15.54.02.162,14.360,21.890,-71.341,199.939
1573804442172,2019-11-15T15.54.02.172,14.370,23.598,-70.671,201.890
1573804442182,2019-11-15T15.54.02.182,14.380,25.732,-62.805,203.415
1573804442193,2019-11-15T15.54.02.193,14.391,26.829,-53.110,205.427
1573804442201,2019-11-15T15.54.02.201,14.399,27.317,-46.463,207.073
1573804442212,2019-11-15T15.54.02.212,14.410,28.049,-42.866,206.829
1573804442222,2019-11-15T15.54.02.222,14.420,28.902,-42.378,207.012
1573804442232,2019-11-15T15.54.02.232,14.430,30.061,-44.085,206.890
1573804442242,2019-11-15T15.54.02.242,14.440,31.585,-46.646,205.854
1573804442253,2019-11-15T15.54.02.253,14.451,33.537,-48.171,204.573
1573804442263,2019-11-15T15.54.02.263,14.461,36.159,-45.061,202.012
1573804442273,2019-11-15T15.54.02.273,14.471,38.293,-37.195,199.268
1573804442283,2019-11-15T15.54.02.283,14.481,39.207,-28.293,197.622
1573804442294,2019-11-15T15.54.02.294,14.492,39.695,-20.915,194.817
1573804442304,2019-11-15T15.54.02.304,14.502,39.756,-17.683,191.829
1573804442314,2019-11-15T15.54.02.314,14.512,39.939,-16.280,188.537
1573804442325,2019-11-15T15.54.02.325,14.523,40.244,-14.207,186.220
1573804442335,2019-11-15T15.54.02.335,14.533,40.366,-11.341,185.610
1573804442345,2019-11-15T15.54.02.345,14.543,40.915,-5.976,183.293
1573804442355,2019-11-15T15.54.02.355,14.553,40.427,1.341,180.915
1573804442366,2019-11-15T15.54.02.366,14.564,39.573,12.073,179.573
1573804442374,2019-11-15T15.54.02.374,14.572,38.720,22.378,179.756
1573804442385,2019-11-15T15.54.02.385,14.583,37.317,24.085,181.280
1573804442395,2019-11-15T15.54.02.395,14.593,35.915,18.841,180.122
1573804442405,2019-11-15T15.54.02.405,14.603,34.817,12.561,176.341
1573804442415,2019-11-15T15.54.02.415,14.613,33.110,10.305,171.098
1573804442426,2019-11-15T15.54.02.426,14.624,30.000,13.598,164.207
1573804442436,2019-11-15T15.54.02.436,14.634,25.793,23.415,159.878
1573804442446,2019-11-15T15.54.02.446,14.644,19.512,34.573,159.573
1573804442456,2019-11-15T15.54.02.456,14.654,12.134,42.256,159.512
1573804442467,2019-11-15T15.54.02.467,14.665,2.805,42.073,157.195
1573804442477,2019-11-15T15.54.02.477,14.675,-6.890,39.756,150.000
1573804442487,2019-11-15T15.54.02.487,14.685,-15.854,38.659,140.244
1573804442497,2019-11-15T15.54.02.497,14.695,-24.268,32.988,130.366
1573804442508,2019-11-15T15.54.02.508,14.706,-30.976,19.390,119.451
1573804442518,2019-11-15T15.54.02.518,14.716,-35.000,-0.610,109.390
1573804442528,2019-11-15T15.54.02.528,14.726,-36.646,-18.171,100.244
1573804442538,2019-11-15T15.54.02.538,14.736,-35.000,-25.976,89.390
1573804442549,2019-11-15T15.54.02.549,14.747,-31.220,-26.098,78.110
1573804442557,2019-11-15T15.54.02.557,14.755,-27.195,-25.610,65.366
1573804442568,2019-11-15T15.54.02.568,14.766,-22.439,-29.756,51.524
1573804442578,2019-11-15T15.54.02.578,14.776,-17.012,-38.659,39.512
1573804442588,2019-11-15T15.54.02.588,14.786,-9.756,-51.951,30.854
1573804442598,2019-11-15T15.54.02.598,14.796,-0.732,-67.134,23.963
1573804442609,2019-11-15T15.54.02.609,14.807,6.829,-80.793,18.780
1573804442619,2019-11-15T15.54.02.619,14.817,12.256,-89.451,14.329
1573804442629,2019-11-15T15.54.02.629,14.827,16.646,-86.463,9.939
1573804442639,2019-11-15T15.54.02.639,14.837,19.573,-68.841,7.134
1573804442650,2019-11-15T15.54.02.650,14.848,20.976,-40.610,5.305
1573804442660,2019-11-15T15.54.02.660,14.858,21.646,-8.598,4.695
1573804442670,2019-11-15T15.54.02.670,14.868,23.720,20.793,6.341
1573804442680,2019-11-15T15.54.02.680,14.878,27.012,44.024,10.427
1573804442691,2019-11-15T15.54.02.691,14.889,29.146,57.256,16.098
1573804442701,2019-11-15T15.54.02.701,14.899,30.732,57.561,21.037
1573804442711,2019-11-15T15.54.02.711,14.909,31.341,45.366,25.732
1573804442721,2019-11-15T15.54.02.721,14.919,31.220,25.122,30.244
1573804442730,2019-11-15T15.54.02.730,14.928,30.976,1.890,34.390
1573804442741,2019-11-15T15.54.02.741,14.939,30.000,-18.171,38.110
1573804442751,2019-11-15T15.54.02.751,14.949,28.720,-28.841,41.037
1573804442761,2019-11-15T15.54.02.761,14.959,27.622,-29.817,44.146
1573804442771,2019-11-15T15.54.02.771,14.969,26.524,-23.841,48.293
1573804442782,2019-11-15T15.54.02.782,14.980,25.305,-15.793,52.378
1573804442792,2019-11-15T15.54.02.792,14.990,23.171,-7.134,55.793
1573804442802,2019-11-15T15.54.02.802,15.000,20.183,2.561,59.085
1573804442812,2019-11-15T15.54.02.812,15.010,18.171,13.963,61.524
1573804442823,2019-11-15T15.54.02.823,15.021,16.463,25.549,61.280
1573804442833,2019-11-15T15.54.02.833,15.031,11.585,35.732,57.927
1573804442843,2019-11-15T15.54.02.843,15.041,3.354,44.085,53.293
1573804442853,2019-11-15T15.54.02.853,15.051,-3.476,47.805,51.220
1573804442864,2019-11-15T15.54.02.864,15.062,-6.524,42.683,51.341
1573804442874,2019-11-15T15.54.02.874,15.072,-9.695,28.354,51.159
1573804442884,2019-11-15T15.54.02.884,15.082,-13.841,10.549,48.659
1573804442894,2019-11-15T15.54.02.894,15.092,-14.695,0.305,42.073
1573804442905,2019-11-15T15.54.02.905,15.103,-11.463,0.122,32.195
1573804442913,2019-11-15T15.54.02.913,15.111,-6.280,3.963,19.207
1573804442924,2019-11-15T15.54.02.924,15.122,-2.256,6.463,4.878
1573804442934,2019-11-15T15.54.02.934,15.132,1.098,7.744,-8.354
1573804442944,2019-11-15T15.54.02.944,15.142,4.512,9.573,-18.902
1573804442954,2019-11-15T15.54.02.954,15.152,6.463,9.695,-27.256
1573804442965,2019-11-15T15.54.02.965,15.163,6.646,6.463,-37.317
1573804442975,2019-11-15T15.54.02.975,15.173,6.829,1.890,-49.573
1573804442985,2019-11-15T15.54.02.985,15.183,7.317,-4.329,-59.329
1573804442995,2019-11-15T15.54.02.995,15.193,5.427,-9.634,-65.854
1573804443006,2019-11-15T15.54.03.006,15.204,1.829,-10.122,-69.573
1573804443016,2019-11-15T15.54.03.016,15.214,-0.976,-5.793,-68.415
1573804443026,2019-11-15T15.54.03.026,15.224,-3.049,0.183,-61.585
1573804443036,2019-11-15T15.54.03.036,15.234,-5.732,3.963,-49.329
1573804443047,2019-11-15T15.54.03.047,15.245,-8.476,4.146,-34.634
1573804443057,2019-11-15T15.54.03.057,15.255,-9.512,2.317,-21.159
1573804443067,2019-11-15T15.54.03.067,15.265,-8.841,-2.866,-10.854
1573804443077,2019-11-15T15.54.03.077,15.275,-7.744,-7.927,-4.146
1573804443086,2019-11-15T15.54.03.086,15.284,-5.793,-10.915,2.622
1573804443096,2019-11-15T15.54.03.096,15.294,-2.500,-13.354,8.354
1573804443107,2019-11-15T15.54.03.107,15.305,-0.610,-14.634,12.256
1573804443117,2019-11-15T15.54.03.117,15.315,0.610,-14.695,15.793
1573804443127,2019-11-15T15.54.03.127,15.325,3.232,-11.829,19.451
1573804443138,2019-11-15T15.54.03.138,15.336,5.244,-7.256,22.988
1573804443148,2019-11-15T15.54.03.148,15.346,6.646,-2.805,25.854
1573804443158,2019-11-15T15.54.03.158,15.356,7.927,-3.232,28.537
1573804443168,2019-11-15T15.54.03.168,15.366,9.024,-5.976,30.183
1573804443179,2019-11-15T15.54.03.179,15.377,8.963,-6.646,30.427
1573804443189,2019-11-15T15.54.03.189,15.387,5.305,-2.805,30.671
1573804443199,2019-11-15T15.54.03.199,15.397,1.402,4.939,30.305
1573804443209,2019-11-15T15.54.03.209,15.407,-0.610,12.378,29.329
1573804443220,2019-11-15T15.54.03.220,15.418,-2.561,18.354,28.354
1573804443230,2019-11-15T15.54.03.230,15.428,-5.427,21.890,27.439
1573804443240,2019-11-15T15.54.03.240,15.438,-8.110,24.817,27.927
1573804443250,2019-11-15T15.54.03.250,15.448,-9.329,26.768,27.805
1573804443261,2019-11-15T15.54.03.261,15.459,-8.476,25.732,25.122
1573804443269,2019-11-15T15.54.03.269,15.467,-6.829,19.024,19.268
1573804443280,2019-11-15T15.54.03.280,15.478,-5.549,7.317,10.915
1573804443290,2019-11-15T15.54.03.290,15.488,-4.573,-6.951,1.951
1573804443300,2019-11-15T15.54.03.300,15.498,-2.561,-19.024,-7.622
1573804443310,2019-11-15T15.54.03.310,15.508,-1.037,-26.707,-17.073
1573804443321,2019-11-15T15.54.03.321,15.519,-0.305,-32.927,-25.122
1573804443331,2019-11-15T15.54.03.331,15.529,-1.037,-35.854,-32.073
1573804443341,2019-11-15T15.54.03.341,15.539,-2.073,-29.329,-38.841
1573804443351,2019-11-15T15.54.03.351,15.549,-1.707,-12.012,-45.366
1573804443362,2019-11-15T15.54.03.362,15.560,-0.427,11.098,-50.793
1573804443372,2019-11-15T15.54.03.372,15.570,0.976,31.768,-51.585
1573804443382,2019-11-15T15.54.03.382,15.580,2.012,41.037,-47.256
1573804443392,2019-11-15T15.54.03.392,15.590,0.610,39.573,-38.841
1573804443403,2019-11-15T15.54.03.403,15.601,-1.707,30.549,-26.768
1573804443413,2019-11-15T15.54.03.413,15.611,-5.305,19.573,-12.622
1573804443423,2019-11-15T15.54.03.423,15.621,-9.878,11.463,0.915
1573804443433,2019-11-15T15.54.03.433,15.631,-12.988,7.378,11.890
1573804443442,2019-11-15T15.54.03.442,15.640,-14.146,4.024,18.171
1573804443452,2019-11-15T15.54.03.452,15.650,-11.951,0.793,18.110
1573804443463,2019-11-15T15.54.03.463,15.661,-8.841,-0.915,16.951
1573804443473,2019-11-15T15.54.03.473,15.671,-4.573,0.000,17.378
1573804443483,2019-11-15T15.54.03.483,15.681,-0.305,2.744,19.512
1573804443493,2019-11-15T15.54.03.493,15.691,2.561,3.902,22.561
1573804443504,2019-11-15T15.54.03.504,15.702,3.780,4.695,25.793
1573804443514,2019-11-15T15.54.03.514,15.712,4.939,6.707,28.415
1573804443524,2019-11-15T15.54.03.524,15.722,7.500,8.232,29.939
1573804443534,2019-11-15T15.54.03.534,15.732,9.146,5.244,29.329
1573804443545,2019-11-15T15.54.03.545,15.743,8.659,-4.573,26.951
1573804443555,2019-11-15T15.54.03.555,15.753,6.341,-20.244,23.598
1573804443565,2019-11-15T15.54.03.565,15.763,4.268,-34.207,21.951
1573804443575,2019-11-15T15.54.03.575,15.773,2.744,-37.073,23.293
1573804443586,2019-11-15T15.54.03.586,15.784,-0.183,-25.610,26.707
1573804443596,2019-11-15T15.54.03.596,15.794,-4.756,-5.732,28.841
1573804443606,2019-11-15T15.54.03.606,15.804,-9.085,12.500,26.646
1573804443617,2019-11-15T15.54.03.617,15.815,-11.159,20.427,23.110
1573804443625,2019-11-15T15.54.03.625,15.823,-12.500,16.402,19.207
1573804443636,2019-11-15T15.54.03.636,15.834,-14.390,4.146,13.232
1573804443646,2019-11-15T15.54.03.646,15.844,-15.671,-12.134,4.207
1573804443656,2019-11-15T15.54.03.656,15.854,-15.244,-23.598,-5.183
1573804443666,2019-11-15T15.54.03.666,15.864,-12.256,-24.634,-12.866
1573804443677,2019-11-15T15.54.03.677,15.875,-8.415,-16.037,-19.634
1573804443687,2019-11-15T15.54.03.687,15.885,-4.207,-1.220,-25.732
