0.046039,0.32913,0.67369,0.66008,0
0.046069,0.32914,0.67369,0.66006,0
0.046112,0.32918,0.67369,0.66004,0
0.046139,0.32918,0.67371,0.66002,0
0.046191,0.32919,0.67371,0.66002,0
0.046209,0.32916,0.6737,0.66003,0
0.04619,0.32907,0.67373,0.66006,0
0.046201,0.329,0.67375,0.66006,0
0.046228,0.32896,0.67378,0.66006,0
0.046269,0.32892,0.67381,0.66004,0
0.046306,0.32888,0.67385,0.66002,0
0.046319,0.32886,0.67387,0.66,0
0.046301,0.32883,0.67388,0.66001,0
0.046225,0.32878,0.67388,0.66005,0
0.046149,0.32867,0.67387,0.66011,0
0.046142,0.32853,0.67387,0.66018,0
0.046172,0.3284,0.67388,0.66023,0
0.046281,0.32832,0.6739,0.66025,0
0.04642,0.32834,0.67389,0.66023,0
0.046496,0.32839,0.67388,0.66021,0
0.046492,0.32839,0.67391,0.66018,0
0.046444,0.32832,0.67397,0.66016,0
0.046383,0.32821,0.67401,0.66018,0
0.046323,0.32804,0.67405,0.66023,0
0.046294,0.32789,0.67407,0.66029,0
0.046311,0.32783,0.67405,0.66033,0
0.046345,0.32786,0.674,0.66036,0
0.04639,0.32792,0.67396,0.66038,0
0.046478,0.328,0.67392,0.66037,0
0.046598,0.32811,0.67389,0.66034,0
0.046678,0.32816,0.67386,0.66034,0
0.046704,0.32812,0.67387,0.66035,0
0.046693,0.32803,0.67388,0.66038,0
0.046655,0.32791,0.67391,0.66041,0
0.04663,0.32782,0.67392,0.66045,0
0.046629,0.32775,0.67392,0.66048,0
0.04665,0.32772,0.67391,0.6605,0
0.04667,0.3277,0.6739,0.66052,0
0.0467,0.32769,0.6739,0.66053,0
0.046739,0.32769,0.67389,0.66053,0
0.04679,0.32768,0.67389,0.66054,0
0.046857,0.32768,0.67388,0.66054,0
0.046856,0.32768,0.67388,0.66055,0
0.046808,0.32765,0.67387,0.66057,0
0.046749,0.32762,0.67386,0.6606,0
0.046663,0.32757,0.67385,0.66064,0
0.046604,0.32754,0.67383,0.66068,0
0.046569,0.32754,0.67381,0.66071,0
0.046527,0.3275,0.6738,0.66073,0
0.046491,0.32746,0.67381,0.66075,0
0.046454,0.32738,0.67383,0.66077,0
0.046405,0.32729,0.67387,0.66078,0
0.046354,0.32718,0.6739,0.6608,0
0.046321,0.32708,0.67393,0.66083,0
0.046332,0.32694,0.67396,0.66087,0
0.046368,0.3268,0.67398,0.66091,0
0.046447,0.32669,0.674,0.66095,0
0.046538,0.32661,0.67401,0.66096,0
0.046605,0.32657,0.67403,0.66096,0
0.04665,0.32653,0.67405,0.66095,0
0.046654,0.32646,0.67408,0.66095,0
0.046637,0.32635,0.67413,0.66096,0
0.046598,0.32622,0.67417,0.66099,0
0.046564,0.3261,0.67421,0.66101,0
0.046565,0.32602,0.67423,0.66102,0
0.046576,0.32596,0.67425,0.66104,0
0.046582,0.32587,0.67428,0.66105,0
0.046572,0.32575,0.67433,0.66106,0
0.046551,0.32562,0.67439,0.66106,0
0.04651,0.32549,0.67445,0.66107,0
0.046457,0.32536,0.67451,0.66108,0
0.046394,0.32526,0.67455,0.66109,0
0.046338,0.32519,0.67458,0.6611,0
0.04634,0.3252,0.67458,0.66109,0
0.046364,0.32523,0.67456,0.66109,0
0.046358,0.3252,0.67456,0.66111,0
0.046361,0.32516,0.67456,0.66113,0
0.046372,0.32512,0.67455,0.66116,0
0.046362,0.32505,0.67456,0.66118,0
0.046377,0.32498,0.67457,0.6612,0
0.046414,0.32493,0.67457,0.66122,0
0.046467,0.32488,0.67458,0.66124,0
0.046494,0.32481,0.67458,0.66126,0
0.046504,0.32473,0.67459,0.6613,0
0.046522,0.32466,0.67459,0.66133,0
0.046537,0.3246,0.67459,0.66136,0
0.046549,0.32455,0.67459,0.66138,0
0.046571,0.32451,0.67459,0.6614,0
0.046615,0.32452,0.67458,0.66141,0
0.046632,0.32453,0.67456,0.66142,0
0.04663,0.32455,0.67453,0.66144,0
0.046624,0.32456,0.67449,0.66148,0
0.046578,0.32451,0.67447,0.66153,0
0.046513,0.32445,0.67447,0.66156,0
0.046462,0.32442,0.67448,0.66157,0
0.046396,0.32439,0.67448,0.66158,0
0.046313,0.32435,0.6745,0.66159,0
0.046291,0.32424,0.67453,0.66162,0
0.046299,0.32409,0.67456,0.66166,0
0.046353,0.32396,0.67459,0.66169,0
0.046451,0.32388,0.67459,0.66172,0
0.046514,0.32385,0.6746,0.66172,0
0.046578,0.32384,0.67459,0.66173,0
0.046677,0.32387,0.67457,0.66173,0
0.046771,0.32391,0.67456,0.66172,0
0.046818,0.32395,0.67458,0.66167,0
0.046862,0.32399,0.67461,0.66161,0
0.046895,0.32406,0.67465,0.66154,0
0.046873,0.32407,0.6747,0.66149,0
0.046835,0.32398,0.67477,0.66146,0
0.046805,0.32383,0.67487,0.66143,0
0.046835,0.32372,0.67496,0.6614,0
0.046943,0.32373,0.67499,0.66135,0
0.047047,0.3238,0.675,0.66129,0
0.047097,0.32383,0.67503,0.66125,0
0.047076,0.32379,0.67508,0.66123,0
0.04702,0.32367,0.67514,0.66122,0
0.046993,0.32353,0.67519,0.66124,0
0.046997,0.32341,0.67523,0.66126,0
0.047018,0.32332,0.67526,0.66127,0
0.047036,0.32326,0.67528,0.66128,0
0.047047,0.32323,0.67529,0.66128,0
0.047057,0.32323,0.67528,0.66128,0
0.04704,0.32322,0.67529,0.66129,0
0.047001,0.32319,0.6753,0.6613,0
0.04701,0.32319,0.67529,0.6613,0
0.047035,0.32321,0.67527,0.66131,0
0.047027,0.32319,0.67527,0.66132,0
0.047012,0.32315,0.67529,0.66132,0
0.04699,0.32311,0.67532,0.66131,0
0.046941,0.32305,0.67535,0.66132,0
0.04688,0.323,0.67537,0.66133,0
0.046872,0.32297,0.67537,0.66134,0
0.046915,0.32294,0.67534,0.66138,0
0.046973,0.32292,0.67532,0.66141,0
0.047016,0.32287,0.6753,0.66145,0
0.04701,0.3228,0.67532,0.66147,0
0.046992,0.32278,0.67532,0.66147,0
0.046992,0.32282,0.67531,0.66147,0
0.046997,0.3229,0.67529,0.66144,0
0.047043,0.32296,0.67527,0.66143,0
0.047159,0.32304,0.67525,0.66141,0
0.047272,0.32308,0.67524,0.66139,0
0.047346,0.32305,0.67525,0.66138,0
0.047381,0.32296,0.67531,0.66137,0
0.047384,0.32285,0.67539,0.66135,0
0.047388,0.32275,0.67545,0.66133,0
0.047399,0.32269,0.67551,0.6613,0
0.047411,0.32271,0.67554,0.66125,0
0.047442,0.32279,0.67556,0.66119,0
0.047467,0.32289,0.67559,0.66111,0
0.047504,0.32299,0.67562,0.66103,0
0.047544,0.32308,0.67565,0.66095,0
0.04757,0.32309,0.67569,0.6609,0
0.047607,0.3231,0.67573,0.66086,0
0.047642,0.3231,0.67574,0.66084,0
0.047677,0.32303,0.67576,0.66085,0
0.047745,0.32298,0.67578,0.66085,0
0.04785,0.32296,0.67579,0.66085,0
0.047949,0.32293,0.67579,0.66085,0
0.048028,0.32286,0.67581,0.66086,0
0.048136,0.32284,0.67581,0.66086,0
0.048245,0.32283,0.67581,0.66086,0
0.048343,0.32282,0.67582,0.66085,0
0.04841,0.32284,0.67583,0.66083,0
0.048456,0.32287,0.67583,0.6608,0
0.04848,0.32288,0.67584,0.66079,0
0.048486,0.32287,0.67584,0.66079,0
0.048501,0.32283,0.67586,0.66079,0
0.048514,0.32275,0.67588,0.6608,0
0.048526,0.32265,0.67593,0.66081,0
0.048572,0.32258,0.67597,0.6608,0
0.048636,0.32253,0.67599,0.66079,0
0.04869,0.32248,0.67602,0.66078,0
0.048735,0.32241,0.67605,0.66078,0
0.048785,0.32237,0.67606,0.66078,0
0.048825,0.32232,0.67608,0.66078,0
0.048855,0.32228,0.67611,0.66078,0
0.048868,0.32223,0.67613,0.66078,0
0.048842,0.32214,0.67616,0.66079,0
0.04877,0.32201,0.67621,0.66081,0
0.048677,0.32186,0.67626,0.66084,0
0.048591,0.32174,0.67631,0.66085,0
0.048529,0.32167,0.67635,0.66085,0
0.0485,0.32166,0.67638,0.66083,0
0.048501,0.32168,0.6764,0.6608,0
0.048516,0.32172,0.67642,0.66076,0
0.048525,0.32173,0.67645,0.66072,0
0.048526,0.32173,0.67648,0.66069,0
0.048515,0.3217,0.67651,0.66067,0
0.048471,0.32164,0.67654,0.66067,0
0.04842,0.32155,0.67657,0.66069,0
0.048406,0.32146,0.6766,0.66071,0
0.048448,0.32141,0.67661,0.66072,0
0.048533,0.32142,0.67661,0.66071,0
0.048603,0.32148,0.6766,0.66068,0
0.048638,0.32159,0.6766,0.66063,0
0.048617,0.32168,0.6766,0.66058,0
0.048516,0.32169,0.67664,0.66055,0
0.048419,0.3216,0.6767,0.66054,0
0.048369,0.32148,0.67676,0.66054,0
0.04837,0.3214,0.67679,0.66054,0
0.048429,0.3214,0.67679,0.66054,0
0.048487,0.32149,0.67678,0.66051,0
0.048495,0.32159,0.67677,0.66046,0
0.048451,0.32164,0.67679,0.66042,0
0.048377,0.32165,0.67683,0.66038,0
0.048334,0.32162,0.67685,0.66037,0
0.04831,0.32155,0.67686,0.6604,0
0.048313,0.32145,0.67686,0.66045,0
0.048341,0.32137,0.67684,0.66051,0
0.048343,0.32134,0.67682,0.66054,0
0.048306,0.32131,0.67682,0.66056,0
0.048258,0.3213,0.67683,0.66056,0
0.048207,0.32129,0.67684,0.66055,0
0.048145,0.32129,0.67686,0.66054,0
0.048107,0.32131,0.67687,0.66052,0
0.048103,0.32137,0.67687,0.6605,0
0.048093,0.32142,0.67686,0.66048,0
0.048083,0.32142,0.67688,0.66046,0
0.048067,0.32139,0.67692,0.66043,0
0.048063,0.32135,0.67698,0.66039,0
0.048058,0.3213,0.67705,0.66035,0
0.04806,0.3212,0.6771,0.66035,0
0.048071,0.32111,0.67713,0.66036,0
0.048081,0.32101,0.67715,0.66038,0
0.048099,0.32091,0.67718,0.66041,0
0.048143,0.32089,0.67719,0.6604,0
0.048189,0.32091,0.6772,0.66038,0
0.048209,0.32091,0.67722,0.66036,0
0.048226,0.32092,0.67724,0.66033,0
0.048249,0.32092,0.67725,0.66031,0
0.04824,0.32088,0.67728,0.6603,0
0.048202,0.32079,0.67732,0.66031,0
0.048167,0.32071,0.67737,0.6603,0
0.048122,0.32068,0.67741,0.66028,0
0.048063,0.32068,0.67742,0.66027,0
0.047996,0.32067,0.67744,0.66026,0
0.047927,0.32067,0.67745,0.66025,0
0.047867,0.32063,0.67747,0.66026,0
0.047821,0.32057,0.6775,0.66026,0
0.047834,0.32057,0.67751,0.66025,0
0.047843,0.32056,0.67753,0.66023,0
0.047856,0.32052,0.67755,0.66023,0
0.047879,0.32047,0.67758,0.66022,0
0.047893,0.32041,0.6776,0.66023,0
0.047881,0.32033,0.67763,0.66024,0
0.047859,0.32025,0.67766,0.66025,0
0.047832,0.32017,0.67769,0.66026,0
0.04781,0.3201,0.67773,0.66025,0
0.047791,0.32006,0.67777,0.66023,0
0.047765,0.32002,0.67781,0.66021,0
0.047734,0.31999,0.67785,0.66019,0
0.047694,0.31997,0.67788,0.66017,0
0.047663,0.31994,0.67788,0.66018,0
0.047653,0.31987,0.67789,0.66021,0
0.047656,0.31979,0.67789,0.66025,0
0.047676,0.31973,0.67788,0.66029,0
0.047651,0.31969,0.67787,0.66032,0
0.047579,0.31965,0.67789,0.66032,0
0.047507,0.31966,0.67789,0.66032,0
0.047422,0.31966,0.6779,0.66031,0
0.04738,0.31964,0.67792,0.66032,0
0.047397,0.31962,0.67792,0.66032,0
0.047421,0.31957,0.67794,0.66031,0
0.047453,0.3195,0.678,0.66029,0
0.047456,0.31944,0.67806,0.66026,0
0.047419,0.31941,0.6781,0.66023,0
0.047358,0.31939,0.67813,0.66022,0
0.047296,0.31937,0.67815,0.66021,0
0.047256,0.31935,0.67816,0.66021,0
0.047234,0.31931,0.67818,0.66021,0
0.047246,0.31929,0.67819,0.66021,0
0.047278,0.31927,0.67821,0.6602,0
0.047305,0.31922,0.67824,0.66019,0
0.047331,0.31913,0.67831,0.66016,0
0.047357,0.31903,0.67839,0.66013,0
0.047381,0.31893,0.67848,0.66008,0
0.047375,0.31881,0.67856,0.66006,0
0.04735,0.3187,0.6786,0.66007,0
0.047297,0.3186,0.67861,0.66011,0
0.047204,0.31847,0.67861,0.66017,0
0.047126,0.31837,0.67861,0.66023,0
0.04707,0.3183,0.6786,0.66028,0
0.047029,0.31825,0.67859,0.66032,0
0.047006,0.31822,0.67859,0.66034,0
0.04698,0.31825,0.67858,0.66033,0
0.046957,0.31829,0.67857,0.66033,0
0.046902,0.31831,0.67857,0.66032,0
0.046829,0.31829,0.67859,0.66032,0
0.046791,0.31827,0.6786,0.66032,0
0.046751,0.31825,0.6786,0.66032,0
0.04669,0.31823,0.6786,0.66034,0
0.046617,0.3182,0.6786,0.66037,0
0.046545,0.31815,0.67858,0.66041,0
0.046487,0.31811,0.67856,0.66046,0
0.046449,0.31809,0.67853,0.6605,0
0.046444,0.31809,0.6785,0.66053,0
0.046456,0.3181,0.67847,0.66055,0
0.046478,0.3181,0.67846,0.66057,0
0.046494,0.31808,0.67845,0.66058,0
0.046469,0.31801,0.67847,0.6606,0
0.046398,0.31794,0.67849,0.66061,0
0.046288,0.31787,0.67853,0.66062,0
0.046176,0.31781,0.67856,0.66062,0
0.046097,0.3178,0.67857,0.66061,0
0.046062,0.31786,0.67856,0.66061,0
0.046038,0.31793,0.67853,0.6606,0
0.046005,0.31798,0.67851,0.6606,0
0.046004,0.31804,0.67849,0.6606,0
0.045996,0.31806,0.67846,0.66062,0
0.045958,0.31799,0.67847,0.66064,0
0.04595,0.31791,0.6785,0.66065,0
0.045941,0.31786,0.67852,0.66066,0
0.04591,0.31781,0.67855,0.66065,0
0.04587,0.31777,0.67858,0.66064,0
0.045853,0.31778,0.67861,0.6606,0
0.045843,0.31779,0.67864,0.66058,0
0.045809,0.31778,0.67866,0.66056,0
0.045774,0.31776,0.6787,0.66053,0
0.045734,0.31772,0.67875,0.6605,0
0.045717,0.31769,0.67879,0.66048,0
0.045735,0.31768,0.67881,0.66046,0
0.045762,0.31767,0.67882,0.66045,0
0.045795,0.31766,0.67883,0.66044,0
0.04583,0.31766,0.67883,0.66044,0
0.045819,0.31763,0.67883,0.66046,0
0.045771,0.31757,0.67882,0.6605,0
0.0457,0.31745,0.67882,0.66056,0
0.045639,0.31733,0.67882,0.66062,0
0.045586,0.31722,0.67883,0.66066,0
0.045545,0.31713,0.67884,0.6607,0
0.045542,0.31706,0.67885,0.66073,0
0.045548,0.31705,0.67885,0.66073,0
0.045546,0.31707,0.67885,0.66073,0
0.045531,0.31709,0.67885,0.66072,0
0.045514,0.31711,0.67885,0.6607,1
0.045469,0.31711,0.67887,0.66069,0
0.045407,0.3171,0.67889,0.66068,0
0.045322,0.31706,0.67892,0.66067,0
0.045266,0.31705,0.67895,0.66065,0
0.04529,0.31708,0.67894,0.66064,0
0.045322,0.31711,0.67893,0.66064,0
0.045349,0.31711,0.67891,0.66066,0
0.045361,0.31707,0.6789,0.66068,0
0.045321,0.31702,0.67892,0.66069,0
0.045273,0.31698,0.67895,0.66068,0
0.045251,0.31697,0.67896,0.66068,0
0.045241,0.31698,0.67896,0.66067,0
0.045245,0.31699,0.67896,0.66067,0
0.045256,0.31699,0.67897,0.66066,0
0.045263,0.31698,0.67898,0.66065,0
0.04526,0.31695,0.67901,0.66064,0
0.045246,0.31695,0.67904,0.66061,0
0.045231,0.31698,0.67906,0.66057,0
0.045199,0.31701,0.67909,0.66053,0
0.045159,0.31701,0.67912,0.6605,0
0.045151,0.31697,0.67914,0.6605,0
0.045147,0.3169,0.67915,0.66052,0
0.045133,0.31681,0.67917,0.66055,0
0.045129,0.31676,0.67918,0.66056,0
0.045135,0.3168,0.67918,0.66055,0
0.045133,0.31686,0.67918,0.66051,0
0.045123,0.31691,0.6792,0.66047,0
0.045132,0.31694,0.67922,0.66044,0
0.045158,0.3169,0.67923,0.66044,0
0.045188,0.31681,0.67926,0.66045,0
0.045245,0.31675,0.67929,0.66045,0
0.045298,0.31675,0.67931,0.66043,0
0.045292,0.31678,0.67933,0.66039,0
0.045246,0.31682,0.67935,0.66035,0
0.045198,0.31686,0.67938,0.66031,0
0.045186,0.31691,0.67938,0.66028,0
0.045191,0.31692,0.67938,0.66028,0
0.045214,0.3169,0.67938,0.66028,0
0.045273,0.3169,0.67938,0.66028,0
0.045326,0.31694,0.67938,0.66026,0
0.045338,0.31696,0.67938,0.66025,0
0.045309,0.31695,0.6794,0.66023,0
0.045274,0.31693,0.67942,0.66022,0
0.045227,0.31691,0.67943,0.66022,0
0.045165,0.31688,0.67946,0.66021,0
0.045107,0.31686,0.67949,0.6602,0
0.045071,0.31687,0.6795,0.66018,0
0.045057,0.31692,0.67949,0.66017,0
0.045071,0.31699,0.67948,0.66015,0
0.045096,0.31706,0.67947,0.66013,0
0.045115,0.3171,0.67946,0.66011,0
0.045117,0.31708,0.67948,0.6601,0
0.045124,0.31701,0.67951,0.66011,0
0.04512,0.31692,0.67951,0.66014,0
0.045097,0.31682,0.67951,0.66019,0
0.045044,0.31674,0.67953,0.66021,0
0.044998,0.31674,0.67954,0.6602,0
0.044951,0.31678,0.67956,0.66018,0
0.044926,0.31684,0.67957,0.66014,0
0.044972,0.31688,0.67956,0.66012,0
0.045033,0.31686,0.67956,0.66013,0
0.045099,0.3168,0.67956,0.66015,0
0.045142,0.3167,0.67956,0.6602,0
0.045117,0.31664,0.67959,0.6602,0
0.045079,0.31665,0.67963,0.66015,0
0.045028,0.3167,0.67967,0.66009,0
0.044996,0.31676,0.67971,0.66003,0
0.045011,0.3168,0.67974,0.65997,0
0.045023,0.3168,0.67976,0.65995,0
0.045027,0.31677,0.67978,0.65994,0
0.045046,0.31675,0.67981,0.65992,0
0.045058,0.31677,0.67982,0.65991,0
0.045065,0.31681,0.67981,0.6599,0
0.045064,0.31685,0.67978,0.65991,0
0.045035,0.31687,0.67975,0.65993,0
0.045002,0.31685,0.67974,0.65995,0
0.044957,0.31679,0.67977,0.65995,0
0.044911,0.31673,0.6798,0.65995,0
0.044906,0.3167,0.67983,0.65993,0
0.044932,0.31667,0.67984,0.65994,0
0.044968,0.31664,0.67983,0.65996,0
0.045012,0.31662,0.67981,0.65998,0
0.045023,0.3166,0.67981,0.66,0
0.044958,0.31662,0.67984,0.65995,0
0.044864,0.31668,0.67987,0.6599,0
0.044765,0.31676,0.6799,0.65985,0
0.044699,0.31682,0.67991,0.65981,0
0.044686,0.3168,0.67992,0.65981,0
0.044677,0.31673,0.67992,0.65984,0
0.044688,0.31663,0.67993,0.65988,0
0.044699,0.31655,0.67993,0.65991,0
0.044688,0.31649,0.67994,0.65993,0
0.044674,0.31645,0.67996,0.65994,0
0.044673,0.31644,0.67998,0.65992,0
0.044677,0.31644,0.67999,0.65991,0
0.044684,0.31644,0.68002,0.65988,0
0.044705,0.31644,0.68004,0.65986,0
0.044727,0.31645,0.68005,0.65985,0
0.044744,0.31645,0.68005,0.65984,0
0.044764,0.31645,0.68004,0.65985,0
0.044778,0.31645,0.68002,0.65987,0
0.044767,0.31644,0.68,0.65989,0
0.044704,0.31646,0.68001,0.65988,0
0.044609,0.31651,0.68001,0.65986,0
0.044525,0.3166,0.68001,0.65983,0
0.044468,0.31675,0.67998,0.65978,0
0.044435,0.31688,0.67994,0.65977,0
0.044418,0.31699,0.67989,0.65976,0
0.044429,0.31712,0.67984,0.65976,0
0.044456,0.31725,0.67979,0.65975,0
0.044499,0.31737,0.67973,0.65974,0
0.044531,0.31745,0.67969,0.65974,0
0.044537,0.31748,0.67967,0.65975,0
0.044526,0.31747,0.67967,0.65976,0
0.044506,0.31747,0.67968,0.65975,0
0.044491,0.31752,0.6797,0.65971,0
0.044504,0.31761,0.67973,0.65963,0
0.044552,0.31776,0.67975,0.65954,0
0.044649,0.31791,0.67974,0.65947,0
0.044791,0.31809,0.6797,0.65941,0
0.044865,0.31815,0.67969,0.65939,0
0.044902,0.31809,0.67975,0.65936,0
0.044969,0.31798,0.67981,0.65933,0
0.045018,0.31784,0.67989,0.65932,0
0.045068,0.3177,0.67998,0.65929,0
0.045146,0.31761,0.68004,0.65926,0
0.04519,0.31762,0.68008,0.65922,0
0.045196,0.31765,0.68011,0.65917,0
0.045178,0.31769,0.68015,0.65912,0
0.045157,0.31773,0.68018,0.65907,0
0.045141,0.31776,0.68021,0.65902,0
0.045121,0.31782,0.68023,0.65897,0
0.045102,0.31788,0.68024,0.65893,0
0.045066,0.31791,0.68025,0.65891,0
0.045019,0.31792,0.68028,0.65888,0
0.044986,0.31792,0.68032,0.65884,0
0.044971,0.31793,0.68037,0.65878,0
0.044973,0.31795,0.68042,0.65872,0
0.04502,0.31799,0.68046,0.65865,0
0.045091,0.31807,0.68047,0.6586,0
0.045136,0.31815,0.68046,0.65857,0
0.045129,0.31817,0.68046,0.65856,0
0.045095,0.31821,0.68047,0.65854,0
0.045045,0.31826,0.68048,0.65851,0
0.044996,0.31831,0.6805,0.65846,0
0.044956,0.31832,0.68053,0.65843,0
0.044955,0.31832,0.68054,0.65842,0
0.044984,0.31832,0.68054,0.65842,0
0.045013,0.31833,0.68053,0.65842,0
0.045019,0.31833,0.68054,0.65841,0
0.045002,0.31832,0.68055,0.6584,0
0.044972,0.31829,0.68058,0.65839,0
0.044916,0.31825,0.68061,0.65839,0
0.044856,0.3182,0.68064,0.65838,0
0.044823,0.31818,0.68066,0.65837,0
0.044804,0.31817,0.68068,0.65836,0
0.044786,0.31815,0.6807,0.65834,0
0.044778,0.31813,0.68074,0.65832,0
0.044756,0.31811,0.68077,0.6583,0
0.044717,0.31805,0.68081,0.65829,0
0.044687,0.318,0.68085,0.65827,0
0.044677,0.31796,0.68088,0.65825,0
0.044683,0.31793,0.68089,0.65826,0
0.044694,0.31791,0.68088,0.65828,0
0.044709,0.3179,0.68087,0.6583,0
0.044723,0.3179,0.68086,0.65831,0
0.044726,0.31792,0.68087,0.65829,0
0.044726,0.31795,0.68088,0.65826,0
0.044721,0.318,0.68089,0.65823,0
0.044753,0.31801,0.68089,0.65822,0
0.044821,0.318,0.68089,0.65823,0
0.044913,0.31797,0.68089,0.65823,0
0.045054,0.31795,0.68089,0.65823,0
0.045135,0.31799,0.6809,0.6582,0
0.045178,0.31803,0.68092,0.65815,0
0.045191,0.31806,0.68097,0.65808,0
0.045174,0.31808,0.68103,0.65802,0
0.045189,0.31803,0.68108,0.65799,0
0.045206,0.31796,0.68112,0.65798,0
0.045219,0.31788,0.68115,0.65798,0
0.045226,0.31778,0.68119,0.65799,0
0.045228,0.31769,0.68121,0.65801,0
0.045229,0.31762,0.68123,0.65802,0
0.045244,0.31757,0.68126,0.65802,0
0.045266,0.31754,0.68129,0.658,0
0.04525,0.31749,0.68131,0.658,0
0.045211,0.31741,0.68133,0.65802,0
0.045153,0.31733,0.68136,0.65804,0
0.045073,0.31721,0.6814,0.65806,0
0.044998,0.31706,0.68145,0.65808,0
0.044943,0.31693,0.6815,0.6581,0
0.044911,0.31682,0.68153,0.65812,0
0.044879,0.31673,0.68156,0.65814,0
0.044837,0.31665,0.68158,0.65816,0
0.044813,0.31661,0.68159,0.65817,0
0.044813,0.3166,0.68158,0.65818,0
0.044826,0.31662,0.68156,0.6582,0
0.044853,0.31664,0.68153,0.65821,0
0.044886,0.31663,0.68152,0.65822,0
0.044924,0.31662,0.68151,0.65824,0
0.044948,0.31659,0.68152,0.65824,0
0.044937,0.31656,0.68155,0.65823,0
0.04492,0.31654,0.68158,0.65821,0
0.044903,0.31654,0.6816,0.65818,0
0.044878,0.31655,0.68163,0.65815,0
0.044838,0.31655,0.68165,0.65813,0
0.04479,0.31656,0.68167,0.65811,0
0.044732,0.31656,0.68168,0.6581,0
