0.10401,0.23004,0.65142,0.71548,0
0.1039,0.22986,0.65139,0.71558,0
0.10394,0.22986,0.65139,0.71558,0
0.10409,0.23004,0.65144,0.71545,0
0.10406,0.23012,0.65152,0.71536,0
0.10378,0.22989,0.65159,0.71541,0
0.10341,0.2295,0.65165,0.71554,0
0.10318,0.22926,0.65172,0.71558,0
0.10312,0.22917,0.65177,0.71558,0
0.10323,0.22915,0.65175,0.71558,0
0.10344,0.22921,0.65171,0.71557,0
0.10367,0.22938,0.65168,0.71551,0
0.1039,0.22951,0.65164,0.71547,0
0.10403,0.22951,0.65162,0.71547,0
0.10411,0.22951,0.65166,0.71542,0
0.10428,0.22966,0.65171,0.7153,0
0.10452,0.22991,0.65178,0.71512,0
0.10464,0.23004,0.65189,0.71496,0
0.10464,0.23006,0.65201,0.71485,0
0.10469,0.23008,0.65212,0.71473,0
0.10477,0.2301,0.65216,0.71468,0
0.10491,0.23014,0.6521,0.7147,0
0.10512,0.23027,0.65196,0.71476,0
0.1053,0.23042,0.65182,0.7148,0
0.10531,0.23048,0.65178,0.71482,0
0.10511,0.23038,0.65183,0.71484,0
0.10476,0.2302,0.65202,0.71478,0
0.10444,0.23005,0.65223,0.71468,0
0.10432,0.23003,0.65227,0.71467,0
0.10444,0.23019,0.65216,0.71469,0
0.10467,0.23044,0.65206,0.71468,0
0.10483,0.23058,0.65195,0.7147,0
0.1048,0.23043,0.65187,0.71483,0
0.1045,0.23006,0.65188,0.71499,0
0.10413,0.22973,0.65194,0.71509,0
0.10391,0.22962,0.65199,0.71512,0
0.10385,0.2297,0.65202,0.71507,0
0.10392,0.22992,0.65203,0.71498,0
0.10414,0.23024,0.65199,0.71488,0
0.1044,0.23057,0.65196,0.71477,0
0.10459,0.2308,0.65197,0.71465,0
0.10466,0.23085,0.65202,0.71458,0
0.10459,0.23069,0.65206,0.71461,0
0.10451,0.23059,0.65208,0.71463,0
0.10454,0.23071,0.65211,0.71456,0
0.10466,0.23095,0.65216,0.71442,0
0.10488,0.23128,0.6522,0.71425,0
0.1052,0.23165,0.65215,0.71413,0
0.10552,0.23193,0.65202,0.71411,0
0.10574,0.23211,0.65191,0.71411,0
0.10582,0.23223,0.65185,0.71412,0
0.10587,0.23237,0.65177,0.71414,0
0.10608,0.23265,0.65169,0.71409,0
0.10641,0.23305,0.65165,0.71395,0
0.10667,0.23333,0.6517,0.71377,0
0.10671,0.23337,0.65187,0.71359,0
0.10663,0.23334,0.65207,0.71343,0
0.10656,0.23337,0.65222,0.7133,0
0.10663,0.23355,0.6522,0.71324,0
0.10673,0.23374,0.65208,0.71328,0
0.10671,0.23377,0.65194,0.7134,0
0.10672,0.23378,0.65187,0.71345,0
0.10688,0.23396,0.65187,0.71337,0
0.10702,0.23414,0.65195,0.71323,0
0.10697,0.23412,0.65206,0.71313,0
0.1068,0.23395,0.65214,0.71314,0
0.10663,0.23381,0.65215,0.71321,0
0.10648,0.23371,0.65209,0.71332,0
0.10633,0.23366,0.65207,0.71337,0
0.10631,0.23371,0.65206,0.71337,0
0.10647,0.23393,0.65212,0.71322,0
0.10679,0.23434,0.65216,0.713,0
0.10711,0.23469,0.6521,0.7129,0
0.10717,0.23473,0.65201,0.71295,0
0.10686,0.23444,0.65204,0.71306,0
0.10653,0.23418,0.65212,0.71312,0
0.10633,0.23407,0.6522,0.71312,0
0.1062,0.23396,0.65217,0.7132,0
0.10611,0.23385,0.65208,0.71334,0
0.10603,0.23387,0.65217,0.71326,0
0.10604,0.234,0.65227,0.71312,0
0.10608,0.23414,0.65229,0.71305,0
0.10603,0.23416,0.65228,0.71306,0
0.10592,0.23412,0.65225,0.71312,0
0.10572,0.23402,0.65224,0.71319,0
0.10551,0.23389,0.65222,0.71329,0
0.10541,0.23376,0.65213,0.71343,0
0.10553,0.23377,0.65199,0.71353,0
0.10567,0.23386,0.65201,0.71346,0
0.10574,0.23401,0.65208,0.71334,0
0.10586,0.23422,0.65206,0.71327,0
0.10587,0.23425,0.65207,0.71324,0
0.10564,0.23412,0.65222,0.71319,0
0.10542,0.23403,0.65229,0.71319,0
0.10536,0.23409,0.65225,0.71321,0
0.10546,0.23431,0.6522,0.71317,0
0.10563,0.23455,0.65217,0.71309,0
0.10563,0.23456,0.65227,0.713,0
0.10547,0.23435,0.65237,0.713,0
0.10534,0.23417,0.65239,0.71306,0
0.10535,0.23419,0.65241,0.71303,0
0.10543,0.23445,0.65248,0.71287,0
0.10549,0.23474,0.65251,0.71274,0
0.10548,0.23498,0.65251,0.71267,0
0.1054,0.23516,0.65246,0.71267,0
0.10533,0.2353,0.65237,0.71271,0
0.10526,0.23536,0.65229,0.71277,0
0.10506,0.23521,0.65227,0.71287,0
0.10475,0.23489,0.6523,0.71299,0
0.10454,0.23464,0.65235,0.71306,0
0.10458,0.23465,0.65243,0.71298,0
0.10475,0.23476,0.65246,0.71289,0
0.10491,0.23486,0.65246,0.71283,0
0.10495,0.23495,0.65244,0.71282,0
0.10477,0.23483,0.65241,0.71291,0
0.10439,0.23448,0.65243,0.71306,0
0.10401,0.23414,0.65244,0.71323,0
0.10384,0.23402,0.6524,0.71332,0
0.10387,0.23414,0.65239,0.71329,0
0.10398,0.23437,0.65241,0.71317,0
0.10414,0.23465,0.65241,0.71306,0
0.10437,0.23489,0.65232,0.71302,0
0.10455,0.23499,0.65223,0.71306,0
0.10463,0.23495,0.6522,0.71308,0
0.10459,0.23483,0.65225,0.71309,0
0.1044,0.23468,0.65232,0.7131,0
0.10417,0.23463,0.65239,0.71308,0
0.10399,0.23475,0.65245,0.71301,0
0.10396,0.23498,0.65242,0.71297,0
0.10403,0.23517,0.6523,0.71301,0
0.10409,0.23527,0.65222,0.71304,0
0.10421,0.23543,0.65221,0.71298,0
0.10444,0.23569,0.65223,0.71284,0
0.10466,0.23593,0.65226,0.7127,0
0.10485,0.23613,0.65232,0.71255,0
0.10502,0.23631,0.65232,0.71247,0
0.10513,0.23641,0.65222,0.71251,0
0.10515,0.23644,0.65212,0.71259,0
0.10508,0.23645,0.65213,0.71259,0
0.10505,0.23658,0.65218,0.7125,0
0.10511,0.23682,0.65225,0.71235,0
0.1052,0.23708,0.65232,0.71218,0
0.10529,0.23725,0.65234,0.7121,0
0.10535,0.23731,0.65225,0.71215,0
0.10542,0.2374,0.65216,0.71219,0
0.10544,0.23743,0.65208,0.71225,0
0.10526,0.23728,0.65212,0.71229,0
0.105,0.23713,0.6523,0.71221,0
0.10481,0.23704,0.65245,0.71213,0
0.10477,0.23704,0.65254,0.71206,0
0.10492,0.23718,0.65258,0.71195,0
0.10524,0.23748,0.65257,0.71181,0
0.10552,0.23773,0.65257,0.71169,0
0.10565,0.23781,0.6526,0.71161,0
0.10568,0.23784,0.65264,0.71157,0
0.10572,0.23786,0.65261,0.71158,0
0.10575,0.23787,0.65262,0.71157,0
0.1057,0.23781,0.6527,0.71152,0
0.10559,0.23771,0.65277,0.71151,0
0.10558,0.23771,0.6528,0.71147,0
0.10562,0.23782,0.6528,0.71143,0
0.1056,0.23782,0.65275,0.71148,1
0.10546,0.23775,0.65271,0.71156,0
0.10531,0.23769,0.65269,0.71162,0
0.10518,0.23761,0.65271,0.71165,0
0.10514,0.23759,0.65279,0.71159,0
0.10536,0.23772,0.65285,0.71146,0
0.10576,0.23784,0.65277,0.71143,0
0.106,0.23782,0.65269,0.71148,0
0.10587,0.23765,0.65282,0.71143,0
0.10568,0.23748,0.65304,0.71132,0
0.10582,0.23756,0.65312,0.71119,0
0.10619,0.23789,0.65306,0.71109,0
0.10647,0.23821,0.653,0.71099,0
0.10653,0.23832,0.65299,0.71096,0
0.10639,0.2382,0.65302,0.71099,0
0.10615,0.23796,0.65308,0.71105,0
0.10594,0.23778,0.65315,0.71108,0
0.10585,0.23774,0.65318,0.71107,0
0.10584,0.23775,0.6532,0.71106,0
0.10588,0.23776,0.6532,0.71105,0
0.10589,0.23785,0.65321,0.71101,0
0.10584,0.23787,0.65322,0.711,0
0.10567,0.23771,0.6532,0.71109,0
0.10555,0.23764,0.6532,0.71114,0
0.10563,0.23776,0.65322,0.71107,0
0.1058,0.23792,0.65322,0.71099,0
0.10588,0.23806,0.65331,0.71085,0
0.10593,0.23816,0.65337,0.71075,0
0.10589,0.2382,0.65343,0.71069,0
0.10578,0.23821,0.65349,0.71065,0
0.10571,0.23821,0.65349,0.71066,0
0.10574,0.23821,0.65347,0.71067,0
0.10594,0.23835,0.65343,0.71063,0
0.10617,0.23851,0.65341,0.71056,0
0.10626,0.23858,0.65345,0.71049,0
0.10625,0.2386,0.65348,0.71045,0
0.10621,0.23863,0.65352,0.71042,0
0.10625,0.23873,0.65358,0.71032,0
0.10637,0.23885,0.65369,0.71016,0
0.10648,0.23891,0.65378,0.71004,0
0.10654,0.2389,0.65382,0.70999,0
0.10657,0.23888,0.65383,0.70999,0
0.10667,0.23901,0.65377,0.70999,0
0.10685,0.23928,0.65368,0.70995,0
0.10697,0.23949,0.65362,0.70992,0
0.10692,0.23951,0.65362,0.70991,0
0.10675,0.23938,0.65366,0.70995,0
0.10661,0.23922,0.65371,0.70998,0
0.10657,0.23915,0.65375,0.70998,0
0.10671,0.23923,0.65371,0.70996,0
0.10697,0.23939,0.6536,0.70997,0
0.10719,0.23949,0.65346,0.71003,0
0.10727,0.2395,0.65342,0.71005,0
0.10739,0.23958,0.65339,0.71004,0
0.10753,0.23977,0.65332,0.71001,0
0.10764,0.23998,0.65327,0.70998,0
0.10763,0.24008,0.65324,0.70997,0
0.1075,0.24006,0.6533,0.70994,0
0.10732,0.23992,0.65341,0.70992,0
0.10707,0.23971,0.65357,0.70988,0
0.1068,0.2395,0.65373,0.70984,0
0.1066,0.23933,0.65377,0.70988,0
0.10649,0.23922,0.65369,0.71002,0
0.10638,0.2391,0.65361,0.71015,0
0.10633,0.23906,0.65357,0.71021,0
0.10635,0.23906,0.65349,0.71027,0
0.1063,0.23898,0.65346,0.71034,0
0.10618,0.23886,0.65353,0.71034,0
0.10607,0.23878,0.65359,0.71032,0
0.10605,0.23876,0.65357,0.71035,0
0.10611,0.2388,0.65352,0.71037,0
0.10622,0.23887,0.65347,0.71037,0
0.10635,0.23892,0.65342,0.71039,0
0.10646,0.23898,0.65344,0.71033,0
0.10648,0.23904,0.65356,0.7102,0
0.1064,0.23909,0.65369,0.71008,0
0.10632,0.23916,0.65374,0.71002,0
0.10633,0.23926,0.6537,0.71002,0
0.10639,0.23938,0.65365,0.71002,0
0.10651,0.23952,0.65362,0.70998,0
0.10669,0.23969,0.6536,0.70991,0
0.10672,0.23971,0.65362,0.70988,0
0.10664,0.23963,0.65368,0.70986,0
0.10669,0.23968,0.65375,0.70977,0
0.10688,0.23987,0.65375,0.70969,0
0.10701,0.23993,0.65372,0.70967,0
0.10697,0.23975,0.65375,0.70971,0
0.10687,0.23946,0.65379,0.70979,0
0.10681,0.23926,0.65384,0.70982,0
0.10686,0.23928,0.6539,0.70975,0
0.10705,0.23947,0.65391,0.70965,0
0.10731,0.23973,0.65387,0.70955,0
0.10757,0.24,0.65385,0.70944,0
0.10776,0.24015,0.65385,0.70937,0
0.10782,0.24014,0.65387,0.70934,0
0.10777,0.24006,0.65396,0.70929,0
0.10766,0.23997,0.65405,0.70925,0
0.10757,0.23991,0.65401,0.70933,0
0.10757,0.23991,0.65388,0.70945,0
0.1076,0.23994,0.65372,0.70958,0
0.1075,0.23987,0.65359,0.70974,0
0.10719,0.23968,0.65353,0.7099,0
0.10689,0.23949,0.65349,0.71005,0
0.10678,0.23944,0.65338,0.71019,0
0.10682,0.23951,0.65336,0.71017,0
0.10693,0.23956,0.65342,0.71008,0
0.10703,0.23948,0.65346,0.71006,0
0.10707,0.23935,0.65351,0.71005,0
0.10704,0.23914,0.65357,0.71007,0
0.10699,0.23896,0.65366,0.71006,0
0.10704,0.23893,0.65376,0.70997,0
0.10718,0.23896,0.65385,0.70985,0
0.10728,0.23899,0.65393,0.70975,0
0.10743,0.23903,0.65391,0.70973,0
0.10763,0.23914,0.65384,0.70973,0
0.1078,0.23926,0.65379,0.70971,0
0.10787,0.23936,0.65379,0.70967,0
0.1079,0.23939,0.65378,0.70966,0
0.10789,0.2394,0.65387,0.70958,0
0.10796,0.23947,0.65397,0.70945,0
0.1081,0.23959,0.65404,0.70933,0
0.10815,0.23966,0.65406,0.70927,0
0.1082,0.23974,0.65407,0.70923,0
0.10822,0.23985,0.65413,0.70913,0
0.10815,0.2399,0.65422,0.70905,0
0.10811,0.23989,0.65424,0.70904,0
0.10809,0.23984,0.65419,0.7091,0
0.10808,0.23985,0.65414,0.70915,0
0.10814,0.23994,0.65413,0.70912,0
0.10817,0.23994,0.65407,0.70917,0
0.10813,0.23986,0.65408,0.7092,0
0.10801,0.23968,0.65423,0.70913,0
0.10779,0.23941,0.65443,0.70907,0
0.10757,0.23915,0.65461,0.70903,0
0.10757,0.2391,0.65467,0.70899,0
0.10772,0.23927,0.6547,0.70889,0
0.10784,0.23939,0.65475,0.70877,0
0.1078,0.23933,0.6548,0.70876,0
0.10775,0.23929,0.65484,0.70874,0
0.10781,0.23933,0.6548,0.70875,0
0.10793,0.23936,0.65475,0.70878,0
0.10812,0.23945,0.65469,0.70877,0
0.10822,0.23948,0.65466,0.70877,0
0.1081,0.23931,0.65466,0.70885,0
0.10775,0.23905,0.65475,0.70891,0
0.10739,0.23883,0.65487,0.70892,0
0.1071,0.23862,0.65497,0.70894,0
0.10697,0.23858,0.65509,0.70887,0
0.10702,0.23869,0.65517,0.70875,0
0.10714,0.23885,0.65516,0.70869,0
0.10724,0.23895,0.65515,0.70865,0
0.10737,0.23906,0.65517,0.70857,0
0.10748,0.2392,0.65518,0.7085,0
0.10753,0.23927,0.65521,0.70844,0
0.10748,0.23922,0.65525,0.70842,0
0.10739,0.23915,0.65529,0.70843,0
0.10733,0.23916,0.65531,0.70841,0
0.10722,0.23912,0.65536,0.7084,0
0.10704,0.23897,0.65543,0.70841,0
0.10688,0.23888,0.6555,0.7084,0
0.10684,0.23897,0.65558,0.7083,0
0.10686,0.23912,0.65562,0.70822,0
0.10689,0.23928,0.65561,0.70817,0
0.10698,0.23941,0.65555,0.70816,0
0.10707,0.23948,0.65549,0.70818,0
0.10714,0.23955,0.65547,0.70816,0
0.10718,0.23965,0.6555,0.7081,0
0.10719,0.23978,0.65552,0.70803,0
0.1072,0.23998,0.65556,0.70793,0
0.10717,0.24016,0.65561,0.70782,0
0.10713,0.24026,0.65562,0.70779,0
0.10713,0.24035,0.65558,0.7078,0
0.10719,0.24039,0.65549,0.70786,0
0.10723,0.24038,0.65541,0.70793,0
0.1072,0.24032,0.65538,0.70798,0
0.10713,0.24026,0.6554,0.70798,0
0.10707,0.24027,0.65547,0.70793,0
0.107,0.24027,0.65554,0.70787,0
0.10693,0.24024,0.65558,0.70787,0
0.10685,0.24017,0.65556,0.70792,0
0.10676,0.24008,0.6555,0.70801,0
0.10667,0.24004,0.65542,0.70811,0
0.10661,0.24005,0.65536,0.70817,0
0.1066,0.2401,0.6553,0.70821,0
0.10661,0.24013,0.65524,0.70826,0
0.10663,0.24018,0.6552,0.70828,0
0.10665,0.24023,0.65522,0.70824,0
0.10663,0.24022,0.65529,0.70818,0
0.10656,0.24013,0.65539,0.70813,0
0.10658,0.2401,0.65548,0.70805,0
0.10675,0.24021,0.65559,0.70789,0
0.10688,0.24031,0.65566,0.70777,0
0.10684,0.24023,0.65568,0.70779,0
0.10671,0.2401,0.65565,0.70788,0
0.10655,0.23997,0.65561,0.70798,0
0.10634,0.23979,0.65561,0.70807,0
0.10617,0.23959,0.65566,0.70812,0
0.10616,0.23952,0.65569,0.70812,0
0.10639,0.23967,0.65565,0.70807,0
0.10667,0.23989,0.65561,0.70799,0
0.1068,0.23997,0.6556,0.70795,0
0.10681,0.23993,0.65561,0.70796,0
0.10675,0.23986,0.65562,0.70798,0
0.10667,0.23981,0.65566,0.70797,0
0.10673,0.23994,0.65569,0.70789,0
0.10696,0.24026,0.65567,0.70777,0
0.10716,0.24057,0.65562,0.70767,0
0.10721,0.24071,0.65563,0.70761,0
0.10713,0.24066,0.65567,0.70761,0
0.10701,0.24045,0.65565,0.70771,0
