0.15348,-0.16698,-0.69403,0.68329,0
0.15348,-0.16702,-0.69401,0.6833,0
0.15333,-0.16708,-0.69428,0.68305,0
0.1533,-0.16704,-0.6942,0.68315,0
0.15333,-0.16696,-0.69396,0.6834,0
0.15327,-0.16697,-0.69413,0.68323,0
0.15323,-0.16703,-0.69431,0.68305,0
0.15337,-0.16706,-0.69401,0.68331,0
0.15348,-0.16711,-0.69375,0.68354,0
0.15346,-0.16727,-0.69386,0.6834,0
0.1534,-0.1675,-0.69408,0.68313,0
0.1534,-0.16763,-0.69406,0.68311,0
0.15343,-0.16766,-0.69387,0.68329,0
0.15346,-0.16763,-0.69371,0.68346,0
0.15348,-0.16765,-0.6937,0.68346,0
0.15353,-0.16772,-0.69378,0.68335,0
0.15369,-0.16782,-0.69373,0.68334,0
0.1539,-0.16794,-0.69349,0.68351,0
0.15397,-0.16808,-0.69342,0.68352,0
0.15386,-0.16829,-0.69376,0.68315,0
0.15381,-0.16847,-0.69402,0.68286,0
0.15399,-0.16851,-0.69378,0.68306,0
0.15423,-0.16849,-0.69346,0.68333,0
0.15428,-0.16849,-0.69355,0.68322,0
0.15426,-0.16847,-0.69369,0.6831,0
0.15433,-0.16838,-0.69339,0.6834,0
0.15441,-0.16839,-0.69321,0.68356,0
0.15449,-0.16859,-0.69349,0.68321,0
0.15468,-0.16881,-0.69367,0.68293,0
0.15492,-0.16878,-0.69331,0.68325,0
0.15504,-0.16866,-0.69295,0.68362,0
0.15496,-0.16861,-0.69306,0.68354,0
0.15487,-0.16867,-0.6933,0.6833,0
0.15497,-0.1688,-0.6933,0.68325,0
0.1552,-0.16895,-0.69316,0.6833,0
0.15544,-0.16908,-0.69302,0.68336,0
0.1556,-0.1692,-0.693,0.68331,0
0.15576,-0.16939,-0.69305,0.68318,0
0.15594,-0.16956,-0.69301,0.68313,0
0.15609,-0.16965,-0.6928,0.68328,0
0.15622,-0.16979,-0.69273,0.6833,0
0.15634,-0.16999,-0.69291,0.68303,0
0.15641,-0.17011,-0.69309,0.68281,0
0.15646,-0.17006,-0.69303,0.68287,0
0.15654,-0.16994,-0.69278,0.68314,0
0.15655,-0.16991,-0.69269,0.68323,0
0.1566,-0.17009,-0.69283,0.68303,0
0.15678,-0.17033,-0.69275,0.68301,0
0.15698,-0.17047,-0.69249,0.6832,0
0.15704,-0.17059,-0.69258,0.68306,0
0.15706,-0.17076,-0.69298,0.6826,0
0.15726,-0.17077,-0.69284,0.6827,0
0.15759,-0.17065,-0.69217,0.68333,0
0.15773,-0.17073,-0.69213,0.68332,0
0.1577,-0.17106,-0.69282,0.68254,0
0.1579,-0.17138,-0.693,0.68224,0
0.15825,-0.17147,-0.69243,0.68272,0
0.15849,-0.17161,-0.69222,0.68284,0
0.15847,-0.17187,-0.69283,0.68216,0
0.1584,-0.1719,-0.69317,0.68182,0
0.15862,-0.17162,-0.69241,0.68261,0
0.15879,-0.1715,-0.69201,0.68301,0
0.15871,-0.17176,-0.69274,0.68222,0
0.15874,-0.17204,-0.69325,0.68163,0
0.15909,-0.17202,-0.69265,0.68215,0
0.15955,-0.17192,-0.69169,0.68304,0
0.15969,-0.17202,-0.6917,0.68298,0
0.15956,-0.17229,-0.69257,0.68205,0
0.15957,-0.17238,-0.69287,0.68172,0
0.15979,-0.17214,-0.69217,0.68245,0
0.15997,-0.17199,-0.69176,0.68286,0
0.15996,-0.17214,-0.69232,0.68226,0
0.16002,-0.17228,-0.69268,0.68184,0
0.16031,-0.17215,-0.69208,0.68241,0
0.16052,-0.17205,-0.6917,0.68277,0
0.16052,-0.1722,-0.6922,0.68223,0
0.16053,-0.17236,-0.69272,0.68166,0
0.16073,-0.17222,-0.69239,0.68198,0
0.16091,-0.17196,-0.69193,0.68248,0
0.16083,-0.17179,-0.69212,0.68235,0
0.1606,-0.17168,-0.69262,0.68191,0
0.16053,-0.17152,-0.69256,0.68203,0
0.16058,-0.17138,-0.69227,0.68236,0
0.16057,-0.17133,-0.69236,0.68228,0
0.16054,-0.1713,-0.69269,0.68196,0
0.1606,-0.1712,-0.69275,0.6819,0
0.16071,-0.17101,-0.69252,0.68217,0
0.16066,-0.17081,-0.69249,0.68225,0
0.16051,-0.17075,-0.69271,0.68208,0
0.16038,-0.17075,-0.69285,0.68196,0
0.16031,-0.17073,-0.69279,0.68205,0
0.16033,-0.17073,-0.69272,0.68212,0
0.16037,-0.17072,-0.69277,0.68206,0
0.16045,-0.17061,-0.6927,0.68215,0
0.16054,-0.17042,-0.69236,0.68251,0
0.16047,-0.17035,-0.69238,0.68252,0
0.16024,-0.17045,-0.69292,0.68201,0
0.16017,-0.17054,-0.69323,0.68169,0
0.16042,-0.17054,-0.69285,0.68201,0
0.16072,-0.17051,-0.69246,0.68234,0
0.16082,-0.17055,-0.69263,0.68214,0
0.16071,-0.17058,-0.69304,0.68174,0
0.16058,-0.17043,-0.69311,0.68174,0
0.16057,-0.17027,-0.6929,0.68199,0
0.16064,-0.17033,-0.6929,0.68196,0
0.16073,-0.17051,-0.69319,0.6816,0
0.16098,-0.17062,-0.69309,0.68162,0
0.1614,-0.17061,-0.69248,0.68214,0
0.16179,-0.17068,-0.6921,0.68242,0
0.16193,-0.17095,-0.69251,0.68189,0
0.1619,-0.17119,-0.69313,0.68122,0
0.16193,-0.1712,-0.6931,0.68124,1
0.16214,-0.17108,-0.69251,0.68181,0
0.16229,-0.17101,-0.69212,0.6822,0
0.16218,-0.17115,-0.69255,0.68175,0
0.16217,-0.17124,-0.69284,0.68144,0
0.16236,-0.17104,-0.6923,0.68198,0
0.16261,-0.17088,-0.69174,0.68253,0
0.16273,-0.17112,-0.69217,0.68202,0
0.16274,-0.17136,-0.69286,0.68125,0
0.16288,-0.17131,-0.69278,0.6813,0
0.16301,-0.17101,-0.69222,0.68192,0
0.16285,-0.1708,-0.69226,0.68197,0
0.16258,-0.17077,-0.69287,0.68142,0
0.16243,-0.17074,-0.69326,0.68106,0
0.16261,-0.17056,-0.69274,0.6816,0
0.16286,-0.17044,-0.69215,0.68218,0
0.16288,-0.17056,-0.69234,0.68194,0
0.16268,-0.17077,-0.69313,0.68113,0
0.1626,-0.17073,-0.69325,0.68104,0
0.16274,-0.17048,-0.69258,0.68175,0
0.16283,-0.17036,-0.6922,0.68214,0
0.16263,-0.17042,-0.69271,0.68166,0
0.16235,-0.17042,-0.69326,0.68117,0
0.16231,-0.17025,-0.69308,0.68141,0
0.1624,-0.17006,-0.69266,0.68186,0
0.16245,-0.17007,-0.69267,0.68183,0
0.16241,-0.17019,-0.69302,0.68145,0
0.16237,-0.17025,-0.6932,0.68126,0
0.16245,-0.17017,-0.69291,0.68157,0
0.16252,-0.17012,-0.69263,0.68184,0
0.1625,-0.1702,-0.69271,0.68174,0
0.16242,-0.17026,-0.69297,0.68148,0
0.1623,-0.17013,-0.69304,0.68147,0
0.16226,-0.16994,-0.69291,0.68167,0
0.16229,-0.16984,-0.6929,0.68169,0
0.16235,-0.16989,-0.69309,0.68147,0
0.16251,-0.16995,-0.69306,0.68145,0
0.16274,-0.16997,-0.69276,0.68169,0
0.16291,-0.17006,-0.69262,0.68178,0
0.16292,-0.17023,-0.69277,0.68158,0
0.16294,-0.17037,-0.6928,0.68151,0
0.16299,-0.17046,-0.69274,0.68154,0
0.16304,-0.17058,-0.69279,0.68144,0
0.16319,-0.17064,-0.69275,0.68143,0
0.1634,-0.1706,-0.69248,0.68166,0
0.16351,-0.17053,-0.69233,0.68181,0
0.16344,-0.17055,-0.69257,0.68157,0
0.16337,-0.17062,-0.69282,0.68133,0
0.16349,-0.17067,-0.69268,0.68143,0
0.16368,-0.17069,-0.69245,0.68161,0
0.16378,-0.17075,-0.69253,0.68149,0
0.16375,-0.17087,-0.69288,0.68111,0
0.16386,-0.17081,-0.69269,0.68129,0
0.16417,-0.17063,-0.69193,0.68203,0
0.16421,-0.17061,-0.69192,0.68204,0
0.16394,-0.17089,-0.69299,0.68095,0
0.16399,-0.17103,-0.69327,0.68061,0
0.16443,-0.17087,-0.69231,0.68152,0
0.16486,-0.17075,-0.69141,0.68237,0
0.16486,-0.17096,-0.69181,0.6819,0
0.16451,-0.17124,-0.69286,0.68085,0
0.16431,-0.17123,-0.69314,0.68062,0
0.16453,-0.17102,-0.69237,0.6814,0
0.16472,-0.17093,-0.69191,0.68184,0
0.16453,-0.17098,-0.69248,0.6813,0
0.16429,-0.17105,-0.69323,0.68058,0
0.16431,-0.17085,-0.69297,0.68089,0
0.16446,-0.17053,-0.69214,0.68177,0
0.16444,-0.17047,-0.69202,0.68192,0
0.16423,-0.17074,-0.69273,0.68118,0
0.164,-0.17085,-0.6932,0.68072,0
0.16382,-0.17065,-0.69308,0.68094,0
0.16375,-0.17044,-0.69284,0.68126,0
0.16377,-0.17043,-0.69284,0.68125,0
0.16389,-0.17046,-0.69283,0.68122,0
0.16402,-0.17046,-0.69275,0.68128,0
0.16403,-0.17048,-0.69289,0.68113,0
0.16394,-0.17047,-0.69303,0.68101,0
0.16389,-0.17037,-0.69295,0.68113,0
0.1639,-0.17033,-0.69289,0.6812,0
0.16381,-0.17037,-0.69323,0.68086,0
0.16374,-0.17042,-0.69354,0.68055,0
0.16393,-0.17032,-0.6931,0.68098,0
0.16415,-0.1702,-0.6925,0.68157,0
0.1641,-0.17031,-0.69282,0.68123,0
0.16395,-0.17047,-0.69339,0.68064,0
0.16384,-0.17041,-0.69345,0.68062,0
0.16379,-0.17026,-0.69323,0.68089,0
0.16382,-0.17023,-0.69313,0.681,0
0.16392,-0.17033,-0.69316,0.68091,0
0.16402,-0.17041,-0.69319,0.68084,0
0.16408,-0.17038,-0.69314,0.68089,0
0.16411,-0.17027,-0.69301,0.68104,0
0.16417,-0.17016,-0.69283,0.68123,0
0.16421,-0.17011,-0.69272,0.68135,0
0.16413,-0.17014,-0.69287,0.68121,0
0.16397,-0.17024,-0.69323,0.68085,0
0.16394,-0.17032,-0.69332,0.68075,0
0.16409,-0.17034,-0.69304,0.681,0
0.16424,-0.17041,-0.69296,0.68103,0
0.16424,-0.17054,-0.69325,0.6807,0
0.16421,-0.1705,-0.69328,0.68068,0
0.16421,-0.17029,-0.69304,0.68098,0
0.16411,-0.17013,-0.69305,0.68104,0
0.16395,-0.17012,-0.69336,0.68076,0
0.16399,-0.17014,-0.6933,0.68081,0
0.16422,-0.17011,-0.69287,0.68119,0
0.16443,-0.1701,-0.69265,0.68137,0
0.16446,-0.17014,-0.69278,0.68122,0
0.16439,-0.17021,-0.69303,0.68096,0
0.16435,-0.17024,-0.69312,0.68087,0
0.16437,-0.17024,-0.69297,0.68102,0
0.16424,-0.17029,-0.69308,0.68094,0
0.16394,-0.17037,-0.69353,0.68052,0
0.16389,-0.17033,-0.69347,0.68061,0
0.16408,-0.17014,-0.6928,0.68129,0
0.16406,-0.17001,-0.69268,0.68146,0
0.16382,-0.17005,-0.69321,0.68096,0
0.16352,-0.17004,-0.69361,0.68063,0
0.16335,-0.16986,-0.69338,0.68094,0
0.16339,-0.16973,-0.69295,0.68141,0
0.16344,-0.16986,-0.69304,0.68127,0
0.16334,-0.17007,-0.69352,0.68075,0
0.16323,-0.17002,-0.69359,0.68072,0
0.16312,-0.16979,-0.69335,0.68105,0
0.16299,-0.1696,-0.69331,0.68117,0
0.16295,-0.16957,-0.69342,0.68107,0
0.16308,-0.16974,-0.69351,0.68091,0
0.16335,-0.16997,-0.69348,0.68082,0
0.16362,-0.17017,-0.6934,0.68078,0
0.16389,-0.17032,-0.69323,0.68086,0
0.16425,-0.17054,-0.69291,0.68104,0
0.16461,-0.17084,-0.69273,0.68106,0
0.16474,-0.17113,-0.69283,0.68085,0
0.16465,-0.17127,-0.69296,0.68071,0
0.16455,-0.17127,-0.69277,0.68093,0
0.16448,-0.17134,-0.69262,0.68108,0
0.16454,-0.17164,-0.69274,0.68086,0
0.16459,-0.172,-0.69304,0.68045,0
0.16458,-0.1721,-0.69305,0.68042,0
0.16449,-0.17196,-0.6928,0.68074,0
0.16433,-0.17188,-0.69274,0.68086,0
0.16421,-0.1719,-0.69285,0.68077,0
0.16417,-0.17189,-0.69285,0.68078,0
0.16416,-0.17186,-0.69284,0.68079,0
0.16412,-0.17183,-0.69293,0.68072,0
0.16403,-0.17166,-0.69282,0.6809,0
0.16391,-0.17146,-0.69267,0.68114,0
0.16366,-0.17134,-0.69294,0.68095,0
0.16345,-0.1713,-0.69337,0.68057,0
0.16353,-0.17131,-0.69338,0.68054,0
0.16385,-0.17138,-0.69307,0.68076,0
0.16417,-0.17162,-0.69299,0.68071,0
0.16447,-0.17196,-0.693,0.68053,0
0.16478,-0.17219,-0.69264,0.68077,0
0.16494,-0.17228,-0.69212,0.68124,0
0.1649,-0.17245,-0.69215,0.68117,0
0.16479,-0.17271,-0.69254,0.68074,0
0.16486,-0.17294,-0.6926,0.68061,0
0.1651,-0.17312,-0.69222,0.68089,0
0.16519,-0.17323,-0.69193,0.68113,0
0.16495,-0.17326,-0.69201,0.6811,0
0.16445,-0.17319,-0.69233,0.68091,0
0.16398,-0.17311,-0.69268,0.68069,0
0.16385,-0.17302,-0.69262,0.6808,0
0.16405,-0.17292,-0.69208,0.68133,0
0.16433,-0.17295,-0.69169,0.68166,0
0.1644,-0.17317,-0.69202,0.68124,0
0.16426,-0.17337,-0.6926,0.68063,0
0.16414,-0.17321,-0.69251,0.6808,0
0.16406,-0.17291,-0.69203,0.68138,0
0.16397,-0.17283,-0.692,0.68145,0
0.164,-0.17299,-0.69233,0.68107,0
0.1642,-0.17314,-0.69243,0.68089,0
0.1645,-0.17319,-0.69209,0.68114,0
0.16471,-0.17324,-0.69183,0.68134,0
0.16477,-0.17337,-0.69198,0.68115,0
0.16492,-0.17352,-0.69204,0.681,0
0.1653,-0.17361,-0.69159,0.68136,0
0.16574,-0.1737,-0.691,0.68182,0
0.16573,-0.17393,-0.69134,0.68142,0
0.16542,-0.17412,-0.69216,0.68061,0
0.16531,-0.17401,-0.69223,0.68059,0
0.16547,-0.17354,-0.69138,0.68154,0
0.16551,-0.17323,-0.69102,0.68197,0
0.16535,-0.1733,-0.69173,0.68127,0
0.1653,-0.17336,-0.69229,0.6807,0
