epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803971049,2019-11-15T15.46.11.049,0.546,0.372,0.875,-0.171
1573803971059,2019-11-15T15.46.11.059,0.556,0.370,0.874,-0.174
1573803971069,2019-11-15T15.46.11.069,0.566,0.371,0.874,-0.173
1573803971080,2019-11-15T15.46.11.080,0.577,0.369,0.873,-0.173
1573803971090,2019-11-15T15.46.11.090,0.587,0.373,0.875,-0.175
1573803971100,2019-11-15T15.46.11.100,0.597,0.369,0.875,-0.175
1573803971110,2019-11-15T15.46.11.110,0.607,0.367,0.873,-0.176
1573803971121,2019-11-15T15.46.11.121,0.618,0.370,0.871,-0.174
1573803971131,2019-11-15T15.46.11.131,0.628,0.366,0.875,-0.175
1573803971141,2019-11-15T15.46.11.141,0.638,0.370,0.881,-0.174
1573803971150,2019-11-15T15.46.11.150,0.647,0.372,0.876,-0.173
1573803971160,2019-11-15T15.46.11.160,0.657,0.364,0.874,-0.173
1573803971171,2019-11-15T15.46.11.171,0.668,0.361,0.874,-0.175
1573803971181,2019-11-15T15.46.11.181,0.678,0.364,0.873,-0.174
1573803971191,2019-11-15T15.46.11.191,0.688,0.366,0.871,-0.172
1573803971201,2019-11-15T15.46.11.201,0.698,0.367,0.875,-0.175
1573803971212,2019-11-15T15.46.11.212,0.709,0.374,0.876,-0.172
1573803971222,2019-11-15T15.46.11.222,0.719,0.371,0.875,-0.174
1573803971232,2019-11-15T15.46.11.232,0.729,0.364,0.874,-0.177
1573803971242,2019-11-15T15.46.11.242,0.739,0.366,0.873,-0.177
1573803971253,2019-11-15T15.46.11.253,0.750,0.373,0.875,-0.170
1573803971261,2019-11-15T15.46.11.261,0.758,0.375,0.873,-0.168
1573803971272,2019-11-15T15.46.11.272,0.769,0.371,0.874,-0.172
1573803971282,2019-11-15T15.46.11.282,0.779,0.374,0.877,-0.172
1573803971292,2019-11-15T15.46.11.292,0.789,0.373,0.877,-0.175
1573803971302,2019-11-15T15.46.11.302,0.799,0.366,0.871,-0.179
1573803971313,2019-11-15T15.46.11.313,0.810,0.360,0.871,-0.178
1573803971323,2019-11-15T15.46.11.323,0.820,0.369,0.877,-0.176
1573803971333,2019-11-15T15.46.11.333,0.830,0.371,0.881,-0.172
1573803971343,2019-11-15T15.46.11.343,0.840,0.368,0.876,-0.171
1573803971354,2019-11-15T15.46.11.354,0.851,0.366,0.872,-0.175
1573803971364,2019-11-15T15.46.11.364,0.861,0.371,0.875,-0.173
1573803971373,2019-11-15T15.46.11.373,0.870,0.370,0.878,-0.173
1573803971383,2019-11-15T15.46.11.383,0.880,0.368,0.875,-0.175
1573803971393,2019-11-15T15.46.11.393,0.890,0.370,0.872,-0.171
1573803971403,2019-11-15T15.46.11.403,0.900,0.368,0.872,-0.167
1573803971414,2019-11-15T15.46.11.414,0.911,0.368,0.878,-0.171
1573803971424,2019-11-15T15.46.11.424,0.921,0.368,0.880,-0.174
1573803971434,2019-11-15T15.46.11.434,0.931,0.371,0.875,-0.175
1573803971444,2019-11-15T15.46.11.444,0.941,0.370,0.874,-0.176
1573803971455,2019-11-15T15.46.11.455,0.952,0.371,0.875,-0.177
1573803971465,2019-11-15T15.46.11.465,0.962,0.364,0.879,-0.173
1573803971475,2019-11-15T15.46.11.475,0.972,0.361,0.875,-0.174
1573803971484,2019-11-15T15.46.11.484,0.981,0.364,0.875,-0.174
1573803971494,2019-11-15T15.46.11.494,0.991,0.371,0.877,-0.174
1573803971505,2019-11-15T15.46.11.505,1.002,0.373,0.876,-0.172
1573803971515,2019-11-15T15.46.11.515,1.012,0.376,0.874,-0.174
1573803971525,2019-11-15T15.46.11.525,1.022,0.376,0.869,-0.173
1573803971535,2019-11-15T15.46.11.535,1.032,0.371,0.872,-0.174
1573803971546,2019-11-15T15.46.11.546,1.043,0.369,0.874,-0.174
1573803971556,2019-11-15T15.46.11.556,1.053,0.369,0.873,-0.173
1573803971566,2019-11-15T15.46.11.566,1.063,0.370,0.872,-0.170
1573803971576,2019-11-15T15.46.11.576,1.073,0.371,0.875,-0.170
1573803971587,2019-11-15T15.46.11.587,1.084,0.373,0.876,-0.173
1573803971595,2019-11-15T15.46.11.595,1.092,0.371,0.875,-0.174
1573803971606,2019-11-15T15.46.11.606,1.103,0.369,0.874,-0.174
1573803971616,2019-11-15T15.46.11.616,1.113,0.367,0.872,-0.175
1573803971626,2019-11-15T15.46.11.626,1.123,0.365,0.871,-0.175
1573803971636,2019-11-15T15.46.11.636,1.133,0.371,0.872,-0.174
1573803971647,2019-11-15T15.46.11.647,1.144,0.374,0.873,-0.169
1573803971657,2019-11-15T15.46.11.657,1.154,0.374,0.877,-0.169
1573803971667,2019-11-15T15.46.11.667,1.164,0.369,0.879,-0.172
1573803971677,2019-11-15T15.46.11.677,1.174,0.371,0.874,-0.172
1573803971688,2019-11-15T15.46.11.688,1.185,0.376,0.872,-0.168
1573803971696,2019-11-15T15.46.11.696,1.193,0.374,0.872,-0.172
1573803971707,2019-11-15T15.46.11.707,1.204,0.375,0.874,-0.172
1573803971717,2019-11-15T15.46.11.717,1.214,0.375,0.873,-0.169
1573803971727,2019-11-15T15.46.11.727,1.224,0.370,0.875,-0.173
1573803971737,2019-11-15T15.46.11.737,1.234,0.366,0.874,-0.174
1573803971748,2019-11-15T15.46.11.748,1.245,0.366,0.870,-0.171
1573803971758,2019-11-15T15.46.11.758,1.255,0.368,0.875,-0.172
1573803971768,2019-11-15T15.46.11.768,1.265,0.370,0.875,-0.174
1573803971778,2019-11-15T15.46.11.778,1.275,0.373,0.872,-0.173
1573803971789,2019-11-15T15.46.11.789,1.286,0.375,0.872,-0.174
1573803971799,2019-11-15T15.46.11.799,1.296,0.375,0.876,-0.172
1573803971808,2019-11-15T15.46.11.808,1.305,0.375,0.877,-0.173
1573803971818,2019-11-15T15.46.11.818,1.315,0.369,0.874,-0.176
1573803971828,2019-11-15T15.46.11.828,1.325,0.376,0.875,-0.174
1573803971838,2019-11-15T15.46.11.838,1.335,0.379,0.878,-0.170
1573803971849,2019-11-15T15.46.11.849,1.346,0.372,0.872,-0.176
1573803971859,2019-11-15T15.46.11.859,1.356,0.367,0.870,-0.172
1573803971869,2019-11-15T15.46.11.869,1.366,0.367,0.870,-0.173
1573803971880,2019-11-15T15.46.11.880,1.377,0.372,0.870,-0.169
1573803971890,2019-11-15T15.46.11.890,1.387,0.375,0.873,-0.169
1573803971900,2019-11-15T15.46.11.900,1.397,0.375,0.875,-0.167
1573803971910,2019-11-15T15.46.11.910,1.407,0.377,0.876,-0.168
1573803971919,2019-11-15T15.46.11.919,1.416,0.374,0.876,-0.173
1573803971929,2019-11-15T15.46.11.929,1.426,0.369,0.873,-0.174
1573803971940,2019-11-15T15.46.11.940,1.437,0.372,0.872,-0.174
1573803971950,2019-11-15T15.46.11.950,1.447,0.371,0.870,-0.174
1573803971960,2019-11-15T15.46.11.960,1.457,0.371,0.872,-0.174
1573803971970,2019-11-15T15.46.11.970,1.467,0.373,0.874,-0.172
1573803971981,2019-11-15T15.46.11.981,1.478,0.374,0.875,-0.170
1573803971991,2019-11-15T15.46.11.991,1.488,0.377,0.878,-0.170
1573803972001,2019-11-15T15.46.12.001,1.498,0.380,0.874,-0.171
1573803972011,2019-11-15T15.46.12.011,1.508,0.379,0.868,-0.171
1573803972022,2019-11-15T15.46.12.022,1.519,0.373,0.870,-0.173
1573803972030,2019-11-15T15.46.12.030,1.527,0.373,0.874,-0.173
1573803972041,2019-11-15T15.46.12.041,1.538,0.374,0.872,-0.174
1573803972051,2019-11-15T15.46.12.051,1.548,0.374,0.873,-0.171
1573803972061,2019-11-15T15.46.12.061,1.558,0.368,0.876,-0.171
1573803972071,2019-11-15T15.46.12.071,1.568,0.375,0.876,-0.173
1573803972082,2019-11-15T15.46.12.082,1.579,0.375,0.877,-0.171
1573803972092,2019-11-15T15.46.12.092,1.589,0.378,0.870,-0.174
1573803972102,2019-11-15T15.46.12.102,1.599,0.375,0.866,-0.174
1573803972112,2019-11-15T15.46.12.112,1.609,0.371,0.873,-0.173
1573803972123,2019-11-15T15.46.12.123,1.620,0.378,0.874,-0.176
1573803972133,2019-11-15T15.46.12.133,1.630,0.376,0.872,-0.171
1573803972142,2019-11-15T15.46.12.142,1.639,0.367,0.875,-0.173
1573803972152,2019-11-15T15.46.12.152,1.649,0.373,0.873,-0.173
1573803972162,2019-11-15T15.46.12.162,1.659,0.376,0.871,-0.171
1573803972172,2019-11-15T15.46.12.172,1.669,0.372,0.871,-0.173
1573803972183,2019-11-15T15.46.12.183,1.680,0.373,0.875,-0.173
1573803972193,2019-11-15T15.46.12.193,1.690,0.375,0.876,-0.172
1573803972203,2019-11-15T15.46.12.203,1.700,0.375,0.874,-0.175
1573803972213,2019-11-15T15.46.12.213,1.710,0.370,0.871,-0.175
1573803972224,2019-11-15T15.46.12.224,1.721,0.372,0.872,-0.173
1573803972234,2019-11-15T15.46.12.234,1.731,0.373,0.871,-0.170
1573803972244,2019-11-15T15.46.12.244,1.741,0.371,0.873,-0.176
1573803972253,2019-11-15T15.46.12.253,1.750,0.369,0.874,-0.171
1573803972263,2019-11-15T15.46.12.263,1.760,0.372,0.875,-0.170
1573803972274,2019-11-15T15.46.12.274,1.771,0.371,0.876,-0.171
1573803972284,2019-11-15T15.46.12.284,1.781,0.377,0.871,-0.173
1573803972294,2019-11-15T15.46.12.294,1.791,0.379,0.868,-0.172
1573803972304,2019-11-15T15.46.12.304,1.801,0.376,0.875,-0.173
1573803972315,2019-11-15T15.46.12.315,1.812,0.377,0.872,-0.173
1573803972325,2019-11-15T15.46.12.325,1.822,0.372,0.869,-0.173
1573803972335,2019-11-15T15.46.12.335,1.832,0.371,0.872,-0.173
1573803972345,2019-11-15T15.46.12.345,1.842,0.370,0.876,-0.174
1573803972356,2019-11-15T15.46.12.356,1.853,0.371,0.878,-0.173
1573803972364,2019-11-15T15.46.12.364,1.861,0.375,0.875,-0.172
1573803972375,2019-11-15T15.46.12.375,1.872,0.379,0.868,-0.170
1573803972385,2019-11-15T15.46.12.385,1.882,0.377,0.871,-0.174
1573803972395,2019-11-15T15.46.12.395,1.892,0.381,0.872,-0.177
1573803972405,2019-11-15T15.46.12.405,1.902,0.379,0.868,-0.172
1573803972416,2019-11-15T15.46.12.416,1.913,0.370,0.871,-0.173
1573803972426,2019-11-15T15.46.12.426,1.923,0.366,0.878,-0.174
1573803972436,2019-11-15T15.46.12.436,1.933,0.365,0.878,-0.174
1573803972446,2019-11-15T15.46.12.446,1.943,0.365,0.875,-0.174
1573803972457,2019-11-15T15.46.12.457,1.954,0.364,0.874,-0.175
1573803972467,2019-11-15T15.46.12.467,1.964,0.372,0.873,-0.175
1573803972476,2019-11-15T15.46.12.476,1.973,0.381,0.875,-0.170
1573803972486,2019-11-15T15.46.12.486,1.983,0.386,0.872,-0.172
1573803972496,2019-11-15T15.46.12.496,1.993,0.383,0.870,-0.172
1573803972506,2019-11-15T15.46.12.506,2.003,0.381,0.873,-0.174
1573803972517,2019-11-15T15.46.12.517,2.014,0.376,0.874,-0.173
1573803972527,2019-11-15T15.46.12.527,2.024,0.369,0.874,-0.173
1573803972537,2019-11-15T15.46.12.537,2.034,0.365,0.872,-0.177
1573803972547,2019-11-15T15.46.12.547,2.044,0.364,0.873,-0.175
1573803972558,2019-11-15T15.46.12.558,2.055,0.372,0.871,-0.173
1573803972568,2019-11-15T15.46.12.568,2.065,0.373,0.873,-0.176
1573803972578,2019-11-15T15.46.12.578,2.075,0.372,0.875,-0.178
1573803972587,2019-11-15T15.46.12.587,2.084,0.372,0.874,-0.179
1573803972597,2019-11-15T15.46.12.597,2.094,0.375,0.874,-0.175
1573803972608,2019-11-15T15.46.12.608,2.105,0.371,0.873,-0.173
1573803972618,2019-11-15T15.46.12.618,2.115,0.371,0.874,-0.173
1573803972628,2019-11-15T15.46.12.628,2.125,0.376,0.874,-0.171
1573803972638,2019-11-15T15.46.12.638,2.135,0.376,0.871,-0.174
1573803972649,2019-11-15T15.46.12.649,2.146,0.371,0.869,-0.176
1573803972659,2019-11-15T15.46.12.659,2.156,0.374,0.872,-0.173
1573803972669,2019-11-15T15.46.12.669,2.166,0.380,0.874,-0.174
1573803972679,2019-11-15T15.46.12.679,2.176,0.369,0.875,-0.174
1573803972690,2019-11-15T15.46.12.690,2.187,0.363,0.875,-0.174
1573803972698,2019-11-15T15.46.12.698,2.195,0.366,0.878,-0.174
1573803972709,2019-11-15T15.46.12.709,2.206,0.371,0.875,-0.173
1573803972719,2019-11-15T15.46.12.719,2.216,0.371,0.872,-0.172
1573803972729,2019-11-15T15.46.12.729,2.226,0.374,0.874,-0.175
1573803972739,2019-11-15T15.46.12.739,2.236,0.374,0.875,-0.173
1573803972750,2019-11-15T15.46.12.750,2.247,0.375,0.872,-0.175
1573803972760,2019-11-15T15.46.12.760,2.257,0.370,0.870,-0.176
1573803972770,2019-11-15T15.46.12.770,2.267,0.368,0.874,-0.177
1573803972780,2019-11-15T15.46.12.780,2.277,0.365,0.875,-0.172
1573803972791,2019-11-15T15.46.12.791,2.288,0.365,0.880,-0.170
1573803972801,2019-11-15T15.46.12.801,2.298,0.370,0.880,-0.172
1573803972810,2019-11-15T15.46.12.810,2.307,0.372,0.871,-0.175
1573803972820,2019-11-15T15.46.12.820,2.317,0.373,0.870,-0.175
1573803972830,2019-11-15T15.46.12.830,2.327,0.376,0.871,-0.175
1573803972840,2019-11-15T15.46.12.840,2.337,0.377,0.873,-0.173
1573803972851,2019-11-15T15.46.12.851,2.348,0.375,0.875,-0.173
1573803972861,2019-11-15T15.46.12.861,2.358,0.373,0.875,-0.174
1573803972871,2019-11-15T15.46.12.871,2.368,0.371,0.874,-0.171
1573803972881,2019-11-15T15.46.12.881,2.378,0.363,0.875,-0.174
1573803972892,2019-11-15T15.46.12.892,2.389,0.367,0.875,-0.179
1573803972902,2019-11-15T15.46.12.902,2.399,0.371,0.874,-0.177
1573803972912,2019-11-15T15.46.12.912,2.409,0.375,0.872,-0.174
1573803972921,2019-11-15T15.46.12.921,2.418,0.374,0.872,-0.171
1573803972931,2019-11-15T15.46.12.931,2.428,0.370,0.877,-0.171
1573803972942,2019-11-15T15.46.12.942,2.439,0.372,0.879,-0.171
1573803972952,2019-11-15T15.46.12.952,2.449,0.367,0.876,-0.172
1573803972962,2019-11-15T15.46.12.962,2.459,0.365,0.869,-0.171
1573803972972,2019-11-15T15.46.12.972,2.469,0.369,0.869,-0.174
1573803972983,2019-11-15T15.46.12.983,2.480,0.372,0.873,-0.173
1573803972993,2019-11-15T15.46.12.993,2.490,0.376,0.871,-0.171
1573803973003,2019-11-15T15.46.13.003,2.500,0.372,0.872,-0.171
1573803973013,2019-11-15T15.46.13.013,2.510,0.371,0.876,-0.171
1573803973024,2019-11-15T15.46.13.024,2.521,0.371,0.879,-0.171
1573803973032,2019-11-15T15.46.13.032,2.529,0.369,0.875,-0.171
1573803973043,2019-11-15T15.46.13.043,2.540,0.365,0.875,-0.172
1573803973053,2019-11-15T15.46.13.053,2.550,0.363,0.876,-0.174
1573803973063,2019-11-15T15.46.13.063,2.560,0.372,0.873,-0.173
1573803973073,2019-11-15T15.46.13.073,2.570,0.373,0.875,-0.172
1573803973084,2019-11-15T15.46.13.084,2.581,0.371,0.877,-0.176
1573803973094,2019-11-15T15.46.13.094,2.591,0.372,0.871,-0.171
1573803973104,2019-11-15T15.46.13.104,2.601,0.369,0.872,-0.170
1573803973114,2019-11-15T15.46.13.114,2.611,0.366,0.879,-0.173
1573803973125,2019-11-15T15.46.13.125,2.622,0.371,0.879,-0.175
1573803973133,2019-11-15T15.46.13.133,2.630,0.372,0.876,-0.174
1573803973144,2019-11-15T15.46.13.144,2.641,0.368,0.874,-0.175
1573803973154,2019-11-15T15.46.13.154,2.651,0.365,0.871,-0.173
1573803973164,2019-11-15T15.46.13.164,2.661,0.366,0.871,-0.172
1573803973174,2019-11-15T15.46.13.174,2.671,0.365,0.876,-0.171
1573803973185,2019-11-15T15.46.13.185,2.682,0.363,0.878,-0.174
1573803973195,2019-11-15T15.46.13.195,2.692,0.370,0.875,-0.172
1573803973205,2019-11-15T15.46.13.205,2.702,0.378,0.874,-0.168
1573803973215,2019-11-15T15.46.13.215,2.712,0.367,0.880,-0.171
1573803973226,2019-11-15T15.46.13.226,2.723,0.371,0.879,-0.171
1573803973236,2019-11-15T15.46.13.236,2.733,0.367,0.871,-0.175
1573803973246,2019-11-15T15.46.13.246,2.743,0.361,0.875,-0.175
1573803973255,2019-11-15T15.46.13.255,2.752,0.364,0.875,-0.175
1573803973265,2019-11-15T15.46.13.265,2.762,0.366,0.873,-0.174
1573803973275,2019-11-15T15.46.13.275,2.772,0.370,0.874,-0.170
1573803973286,2019-11-15T15.46.13.286,2.783,0.371,0.874,-0.172
1573803973296,2019-11-15T15.46.13.296,2.793,0.369,0.877,-0.172
1573803973306,2019-11-15T15.46.13.306,2.803,0.369,0.876,-0.173
1573803973317,2019-11-15T15.46.13.317,2.814,0.367,0.872,-0.176
1573803973327,2019-11-15T15.46.13.327,2.824,0.363,0.875,-0.175
1573803973337,2019-11-15T15.46.13.337,2.834,0.359,0.875,-0.175
1573803973347,2019-11-15T15.46.13.347,2.844,0.364,0.875,-0.174
1573803973358,2019-11-15T15.46.13.358,2.855,0.372,0.877,-0.173
1573803973366,2019-11-15T15.46.13.366,2.863,0.373,0.877,-0.171
1573803973377,2019-11-15T15.46.13.377,2.874,0.368,0.874,-0.170
1573803973387,2019-11-15T15.46.13.387,2.884,0.369,0.870,-0.173
1573803973397,2019-11-15T15.46.13.397,2.894,0.370,0.871,-0.173
1573803973407,2019-11-15T15.46.13.407,2.904,0.367,0.876,-0.175
1573803973418,2019-11-15T15.46.13.418,2.915,0.363,0.878,-0.176
1573803973428,2019-11-15T15.46.13.428,2.925,0.364,0.876,-0.175
1573803973438,2019-11-15T15.46.13.438,2.935,0.369,0.875,-0.170
1573803973448,2019-11-15T15.46.13.448,2.945,0.370,0.875,-0.169
1573803973459,2019-11-15T15.46.13.459,2.956,0.366,0.875,-0.175
1573803973467,2019-11-15T15.46.13.467,2.964,0.366,0.871,-0.177
1573803973478,2019-11-15T15.46.13.478,2.975,0.369,0.873,-0.172
1573803973488,2019-11-15T15.46.13.488,2.985,0.369,0.881,-0.173
1573803973498,2019-11-15T15.46.13.498,2.995,0.368,0.878,-0.174
1573803973508,2019-11-15T15.46.13.508,3.005,0.368,0.873,-0.172
1573803973519,2019-11-15T15.46.13.519,3.016,0.368,0.871,-0.171
1573803973529,2019-11-15T15.46.13.529,3.026,0.368,0.873,-0.176
1573803973539,2019-11-15T15.46.13.539,3.036,0.369,0.873,-0.177
1573803973549,2019-11-15T15.46.13.549,3.046,0.369,0.872,-0.177
1573803973560,2019-11-15T15.46.13.560,3.057,0.363,0.875,-0.173
1573803973570,2019-11-15T15.46.13.570,3.067,0.363,0.879,-0.172
1573803973579,2019-11-15T15.46.13.579,3.076,0.371,0.877,-0.171
1573803973589,2019-11-15T15.46.13.589,3.086,0.366,0.878,-0.174
1573803973599,2019-11-15T15.46.13.599,3.096,0.370,0.877,-0.174
1573803973609,2019-11-15T15.46.13.609,3.106,0.374,0.874,-0.175
1573803973620,2019-11-15T15.46.13.620,3.117,0.366,0.869,-0.180
1573803973630,2019-11-15T15.46.13.630,3.127,0.361,0.874,-0.181
1573803973640,2019-11-15T15.46.13.640,3.137,0.368,0.875,-0.178
1573803973650,2019-11-15T15.46.13.650,3.147,0.369,0.879,-0.173
1573803973661,2019-11-15T15.46.13.661,3.158,0.364,0.877,-0.171
1573803973671,2019-11-15T15.46.13.671,3.168,0.361,0.875,-0.170
1573803973681,2019-11-15T15.46.13.681,3.178,0.360,0.878,-0.171
1573803973690,2019-11-15T15.46.13.690,3.187,0.367,0.880,-0.174
1573803973700,2019-11-15T15.46.13.700,3.197,0.367,0.876,-0.176
1573803973711,2019-11-15T15.46.13.711,3.208,0.365,0.875,-0.178
1573803973721,2019-11-15T15.46.13.721,3.218,0.371,0.875,-0.176
1573803973731,2019-11-15T15.46.13.731,3.228,0.375,0.871,-0.176
1573803973741,2019-11-15T15.46.13.741,3.238,0.371,0.872,-0.176
1573803973752,2019-11-15T15.46.13.752,3.249,0.364,0.873,-0.174
1573803973762,2019-11-15T15.46.13.762,3.259,0.359,0.874,-0.174
1573803973772,2019-11-15T15.46.13.772,3.269,0.361,0.875,-0.175
1573803973782,2019-11-15T15.46.13.782,3.279,0.360,0.879,-0.174
1573803973793,2019-11-15T15.46.13.793,3.290,0.363,0.880,-0.176
1573803973801,2019-11-15T15.46.13.801,3.298,0.371,0.880,-0.172
1573803973812,2019-11-15T15.46.13.812,3.309,0.372,0.874,-0.172
1573803973822,2019-11-15T15.46.13.822,3.319,0.374,0.869,-0.178
1573803973832,2019-11-15T15.46.13.832,3.329,0.378,0.868,-0.177
1573803973842,2019-11-15T15.46.13.842,3.339,0.371,0.875,-0.174
1573803973853,2019-11-15T15.46.13.853,3.350,0.367,0.879,-0.174
1573803973863,2019-11-15T15.46.13.863,3.360,0.360,0.877,-0.175
1573803973873,2019-11-15T15.46.13.873,3.370,0.359,0.877,-0.178
1573803973883,2019-11-15T15.46.13.883,3.380,0.361,0.880,-0.177
1573803973894,2019-11-15T15.46.13.894,3.391,0.362,0.875,-0.178
1573803973904,2019-11-15T15.46.13.904,3.401,0.371,0.874,-0.177
1573803973913,2019-11-15T15.46.13.913,3.410,0.371,0.873,-0.179
1573803973923,2019-11-15T15.46.13.923,3.420,0.369,0.871,-0.177
1573803973933,2019-11-15T15.46.13.933,3.430,0.364,0.875,-0.173
1573803973943,2019-11-15T15.46.13.943,3.440,0.370,0.876,-0.171
1573803973954,2019-11-15T15.46.13.954,3.451,0.370,0.875,-0.172
1573803973964,2019-11-15T15.46.13.964,3.461,0.362,0.877,-0.177
1573803973974,2019-11-15T15.46.13.974,3.471,0.366,0.876,-0.177
1573803973984,2019-11-15T15.46.13.984,3.481,0.366,0.879,-0.179
1573803973995,2019-11-15T15.46.13.995,3.492,0.361,0.874,-0.178
1573803974005,2019-11-15T15.46.14.005,3.502,0.362,0.870,-0.175
1573803974015,2019-11-15T15.46.14.015,3.512,0.366,0.875,-0.172
1573803974024,2019-11-15T15.46.14.024,3.521,0.367,0.881,-0.174
1573803974034,2019-11-15T15.46.14.034,3.531,0.365,0.878,-0.178
1573803974045,2019-11-15T15.46.14.045,3.542,0.369,0.875,-0.175
1573803974055,2019-11-15T15.46.14.055,3.552,0.366,0.874,-0.181
1573803974065,2019-11-15T15.46.14.065,3.562,0.360,0.869,-0.179
1573803974075,2019-11-15T15.46.14.075,3.572,0.364,0.868,-0.173
1573803974086,2019-11-15T15.46.14.086,3.583,0.364,0.873,-0.173
1573803974096,2019-11-15T15.46.14.096,3.593,0.366,0.876,-0.170
1573803974106,2019-11-15T15.46.14.106,3.603,0.365,0.878,-0.172
1573803974116,2019-11-15T15.46.14.116,3.613,0.366,0.876,-0.178
1573803974127,2019-11-15T15.46.14.127,3.624,0.366,0.875,-0.178
1573803974135,2019-11-15T15.46.14.135,3.632,0.364,0.874,-0.177
1573803974146,2019-11-15T15.46.14.146,3.643,0.365,0.872,-0.177
1573803974156,2019-11-15T15.46.14.156,3.653,0.366,0.874,-0.176
1573803974166,2019-11-15T15.46.14.166,3.663,0.368,0.878,-0.173
1573803974176,2019-11-15T15.46.14.176,3.673,0.367,0.878,-0.174
1573803974187,2019-11-15T15.46.14.187,3.684,0.370,0.875,-0.177
1573803974197,2019-11-15T15.46.14.197,3.694,0.369,0.874,-0.178
