epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803970698,2019-11-15T15.46.10.698,1.091,-0.793,0.793,0.061
1573803970708,2019-11-15T15.46.10.708,1.101,-0.427,0.427,-0.122
1573803970719,2019-11-15T15.46.10.719,1.112,0.305,0.244,-0.366
1573803970727,2019-11-15T15.46.10.727,1.120,0.610,0.610,-0.427
1573803970738,2019-11-15T15.46.10.738,1.131,0.427,0.610,-0.305
1573803970748,2019-11-15T15.46.10.748,1.141,0.244,-0.061,0.000
1573803970758,2019-11-15T15.46.10.758,1.151,0.122,-0.488,0.366
1573803970767,2019-11-15T15.46.10.767,1.160,-0.366,-0.671,0.488
1573803970777,2019-11-15T15.46.10.777,1.170,-0.671,0.183,0.366
1573803970788,2019-11-15T15.46.10.788,1.181,0.000,1.098,0.427
1573803970796,2019-11-15T15.46.10.796,1.189,-0.122,0.915,0.366
1573803970807,2019-11-15T15.46.10.807,1.200,-0.549,0.244,0.244
1573803970817,2019-11-15T15.46.10.817,1.210,-0.122,0.305,0.244
1573803970827,2019-11-15T15.46.10.827,1.220,0.427,0.427,0.305
1573803970836,2019-11-15T15.46.10.836,1.229,0.000,-0.183,0.061
1573803970846,2019-11-15T15.46.10.846,1.239,0.305,0.000,0.000
1573803970856,2019-11-15T15.46.10.856,1.249,0.000,1.341,-0.122
1573803970867,2019-11-15T15.46.10.867,1.260,-0.549,1.707,-0.183
1573803970875,2019-11-15T15.46.10.875,1.268,-0.122,1.951,0.122
1573803970886,2019-11-15T15.46.10.886,1.279,-0.183,2.378,0.183
1573803970896,2019-11-15T15.46.10.896,1.289,-0.549,1.585,0.000
1573803970905,2019-11-15T15.46.10.905,1.298,-0.305,0.976,0.061
1573803970915,2019-11-15T15.46.10.915,1.308,-0.183,0.671,0.122
1573803970925,2019-11-15T15.46.10.925,1.318,0.122,0.122,-0.122
1573803970934,2019-11-15T15.46.10.934,1.327,0.488,-0.183,0.000
1573803970944,2019-11-15T15.46.10.944,1.337,-0.305,-0.488,0.366
1573803970954,2019-11-15T15.46.10.954,1.347,-1.220,-0.671,0.854
1573803970965,2019-11-15T15.46.10.965,1.358,-1.098,0.061,1.037
1573803970974,2019-11-15T15.46.10.974,1.367,-0.427,1.037,0.671
1573803970984,2019-11-15T15.46.10.984,1.377,-0.061,1.402,0.488
1573803970994,2019-11-15T15.46.10.994,1.387,-0.061,0.183,0.366
1573803971004,2019-11-15T15.46.11.004,1.397,0.488,-0.610,0.244
1573803971013,2019-11-15T15.46.11.013,1.406,0.732,-0.854,0.122
1573803971023,2019-11-15T15.46.11.023,1.416,0.366,-1.037,0.183
1573803971034,2019-11-15T15.46.11.034,1.427,-0.671,-1.037,0.610
1573803971042,2019-11-15T15.46.11.042,1.435,-1.829,-0.915,1.037
1573803971053,2019-11-15T15.46.11.053,1.446,-1.463,-0.671,0.915
1573803971063,2019-11-15T15.46.11.063,1.456,-0.610,0.427,0.488
1573803971073,2019-11-15T15.46.11.073,1.466,-0.305,1.585,0.244
1573803971082,2019-11-15T15.46.11.082,1.475,0.000,1.768,0.183
1573803971092,2019-11-15T15.46.11.092,1.485,0.915,0.427,0.244
1573803971102,2019-11-15T15.46.11.102,1.495,1.341,-1.524,0.244
1573803971111,2019-11-15T15.46.11.111,1.504,0.549,-2.256,0.183
1573803971121,2019-11-15T15.46.11.121,1.514,0.305,-0.488,0.122
1573803971132,2019-11-15T15.46.11.132,1.525,-0.122,0.610,0.305
1573803971142,2019-11-15T15.46.11.142,1.535,-0.671,0.366,0.549
1573803971151,2019-11-15T15.46.11.151,1.544,-1.341,0.000,0.488
1573803971161,2019-11-15T15.46.11.161,1.554,-1.098,-1.037,0.427
1573803971171,2019-11-15T15.46.11.171,1.564,-0.549,-1.463,0.610
1573803971180,2019-11-15T15.46.11.180,1.573,-0.183,-1.098,0.610
1573803971190,2019-11-15T15.46.11.190,1.583,0.061,-1.585,0.610
1573803971201,2019-11-15T15.46.11.201,1.594,0.244,-3.415,0.732
1573803971211,2019-11-15T15.46.11.211,1.604,0.427,-2.317,0.854
1573803971220,2019-11-15T15.46.11.220,1.613,0.000,0.610,0.854
1573803971230,2019-11-15T15.46.11.230,1.623,-0.366,2.256,0.488
1573803971240,2019-11-15T15.46.11.240,1.633,-0.610,3.415,0.366
1573803971249,2019-11-15T15.46.11.249,1.642,-0.793,2.988,0.427
1573803971259,2019-11-15T15.46.11.259,1.652,-0.183,1.951,0.244
1573803971269,2019-11-15T15.46.11.269,1.662,-0.305,1.890,0.122
1573803971280,2019-11-15T15.46.11.280,1.673,-0.366,0.793,0.122
1573803971288,2019-11-15T15.46.11.288,1.681,0.061,-1.585,0.183
1573803971299,2019-11-15T15.46.11.299,1.692,-0.122,-2.805,0.366
1573803971309,2019-11-15T15.46.11.309,1.702,-0.427,-1.951,0.488
1573803971318,2019-11-15T15.46.11.318,1.711,-0.549,-1.402,0.305
1573803971328,2019-11-15T15.46.11.328,1.721,-0.488,-0.366,0.000
1573803971338,2019-11-15T15.46.11.338,1.731,0.244,0.671,-0.061
1573803971349,2019-11-15T15.46.11.349,1.742,0.366,0.793,0.183
1573803971357,2019-11-15T15.46.11.357,1.750,0.183,0.122,0.244
1573803971368,2019-11-15T15.46.11.368,1.761,0.061,-1.098,-0.061
1573803971378,2019-11-15T15.46.11.378,1.771,0.061,-1.341,-0.122
1573803971387,2019-11-15T15.46.11.387,1.780,-0.244,-1.037,0.000
1573803971397,2019-11-15T15.46.11.397,1.790,-1.037,-0.793,-0.122
1573803971407,2019-11-15T15.46.11.407,1.800,-0.854,0.244,-0.122
1573803971417,2019-11-15T15.46.11.417,1.810,-0.183,1.098,0.000
1573803971426,2019-11-15T15.46.11.426,1.819,-0.183,1.341,0.244
1573803971436,2019-11-15T15.46.11.436,1.829,0.061,2.439,0.061
1573803971447,2019-11-15T15.46.11.447,1.840,0.305,2.256,-0.122
1573803971455,2019-11-15T15.46.11.455,1.848,0.366,0.671,-0.122
1573803971466,2019-11-15T15.46.11.466,1.859,-0.061,-1.341,-0.244
1573803971476,2019-11-15T15.46.11.476,1.869,0.061,-1.585,-0.305
1573803971486,2019-11-15T15.46.11.486,1.879,-0.061,-1.280,-0.122
1573803971495,2019-11-15T15.46.11.495,1.888,-0.793,-0.976,0.122
1573803971505,2019-11-15T15.46.11.505,1.898,-0.244,0.488,0.244
1573803971516,2019-11-15T15.46.11.516,1.909,0.244,0.854,0.244
1573803971524,2019-11-15T15.46.11.524,1.917,0.366,-0.183,0.122
1573803971535,2019-11-15T15.46.11.535,1.928,-0.427,0.427,-0.183
1573803971545,2019-11-15T15.46.11.545,1.938,-0.976,1.159,-0.427
1573803971555,2019-11-15T15.46.11.555,1.948,-0.610,0.427,-0.366
1573803971564,2019-11-15T15.46.11.564,1.957,-0.427,-0.854,-0.183
1573803971574,2019-11-15T15.46.11.574,1.967,0.000,-1.646,-0.061
1573803971584,2019-11-15T15.46.11.584,1.977,0.244,-1.037,0.183
1573803971593,2019-11-15T15.46.11.593,1.986,0.122,-0.122,0.366
1573803971603,2019-11-15T15.46.11.603,1.996,-0.366,-0.671,0.366
1573803971614,2019-11-15T15.46.11.614,2.007,-0.122,-1.524,0.305
1573803971624,2019-11-15T15.46.11.624,2.017,0.061,-0.610,-0.183
1573803971633,2019-11-15T15.46.11.633,2.026,0.366,0.122,-0.244
1573803971643,2019-11-15T15.46.11.643,2.036,-0.122,-0.305,0.061
1573803971653,2019-11-15T15.46.11.653,2.046,-0.366,-0.854,0.122
1573803971662,2019-11-15T15.46.11.662,2.055,-0.427,-0.854,-0.061
1573803971672,2019-11-15T15.46.11.672,2.065,-0.183,-0.366,-0.183
1573803971683,2019-11-15T15.46.11.683,2.076,0.122,0.244,-0.122
1573803971693,2019-11-15T15.46.11.693,2.086,0.000,-0.061,-0.183
1573803971702,2019-11-15T15.46.11.702,2.095,-0.305,-0.488,-0.366
1573803971712,2019-11-15T15.46.11.712,2.105,-0.366,-0.122,-0.610
1573803971722,2019-11-15T15.46.11.722,2.115,0.000,0.732,-0.244
1573803971731,2019-11-15T15.46.11.731,2.124,0.183,0.427,0.366
1573803971741,2019-11-15T15.46.11.741,2.134,0.000,0.366,0.488
1573803971751,2019-11-15T15.46.11.751,2.144,0.488,0.244,0.427
1573803971762,2019-11-15T15.46.11.762,2.155,0.305,0.793,0.183
1573803971770,2019-11-15T15.46.11.770,2.163,-0.244,1.768,-0.061
1573803971781,2019-11-15T15.46.11.781,2.174,-0.366,1.341,-0.183
1573803971791,2019-11-15T15.46.11.791,2.184,-0.671,0.488,-0.122
1573803971800,2019-11-15T15.46.11.800,2.193,-0.305,0.183,0.122
1573803971810,2019-11-15T15.46.11.810,2.203,0.122,0.061,0.183
1573803971820,2019-11-15T15.46.11.820,2.213,0.427,0.549,0.061
1573803971830,2019-11-15T15.46.11.830,2.223,0.305,0.732,-0.061
1573803971839,2019-11-15T15.46.11.839,2.232,0.122,0.122,0.061
1573803971850,2019-11-15T15.46.11.850,2.243,0.122,-0.061,0.122
1573803971860,2019-11-15T15.46.11.860,2.253,-0.488,0.183,0.000
1573803971869,2019-11-15T15.46.11.869,2.262,-0.488,0.427,-0.305
1573803971879,2019-11-15T15.46.11.879,2.272,-0.488,1.280,-0.244
1573803971889,2019-11-15T15.46.11.889,2.282,-0.427,1.098,0.122
1573803971899,2019-11-15T15.46.11.899,2.292,-0.183,0.183,0.183
1573803971908,2019-11-15T15.46.11.908,2.301,0.366,-0.183,-0.183
1573803971918,2019-11-15T15.46.11.918,2.311,0.366,-0.061,-0.305
1573803971929,2019-11-15T15.46.11.929,2.322,0.061,-0.305,-0.061
1573803971937,2019-11-15T15.46.11.937,2.330,0.610,-0.854,0.183
1573803971948,2019-11-15T15.46.11.948,2.341,0.366,-0.488,0.183
1573803971958,2019-11-15T15.46.11.958,2.351,-0.366,0.000,0.183
1573803971968,2019-11-15T15.46.11.968,2.361,-0.793,-0.793,0.244
1573803971977,2019-11-15T15.46.11.977,2.370,-0.183,-0.244,0.122
1573803971987,2019-11-15T15.46.11.987,2.380,0.122,0.854,0.061
1573803971997,2019-11-15T15.46.11.997,2.390,-0.244,0.854,0.061
1573803972006,2019-11-15T15.46.12.006,2.399,-0.122,0.671,0.122
1573803972017,2019-11-15T15.46.12.017,2.410,0.427,0.244,0.061
1573803972027,2019-11-15T15.46.12.027,2.420,0.671,0.366,-0.061
1573803972037,2019-11-15T15.46.12.037,2.430,0.305,0.427,-0.061
1573803972046,2019-11-15T15.46.12.046,2.439,-0.732,1.646,0.000
1573803972056,2019-11-15T15.46.12.056,2.449,-1.098,2.317,0.000
1573803972066,2019-11-15T15.46.12.066,2.459,-0.427,1.159,0.122
1573803972077,2019-11-15T15.46.12.077,2.470,0.183,0.549,0.366
1573803972085,2019-11-15T15.46.12.085,2.478,0.183,0.915,0.488
1573803972096,2019-11-15T15.46.12.096,2.489,0.122,0.976,0.305
1573803972106,2019-11-15T15.46.12.106,2.499,0.000,0.122,0.183
1573803972115,2019-11-15T15.46.12.115,2.508,0.061,-0.244,0.244
1573803972125,2019-11-15T15.46.12.125,2.518,0.305,0.305,0.122
1573803972135,2019-11-15T15.46.12.135,2.528,0.732,0.000,-0.183
1573803972144,2019-11-15T15.46.12.144,2.537,0.427,-0.366,-0.244
1573803972154,2019-11-15T15.46.12.154,2.547,-0.549,0.610,-0.244
1573803972164,2019-11-15T15.46.12.164,2.557,-0.671,0.000,0.122
1573803972175,2019-11-15T15.46.12.175,2.568,-0.061,-1.159,0.366
1573803972184,2019-11-15T15.46.12.184,2.577,-0.244,-0.732,0.488
1573803972194,2019-11-15T15.46.12.194,2.587,-0.488,-0.427,0.427
1573803972204,2019-11-15T15.46.12.204,2.597,-0.183,0.122,0.427
1573803972213,2019-11-15T15.46.12.213,2.606,-0.122,-0.122,0.366
1573803972223,2019-11-15T15.46.12.223,2.616,0.061,-0.549,0.244
1573803972233,2019-11-15T15.46.12.233,2.626,0.122,-0.061,0.061
1573803972244,2019-11-15T15.46.12.244,2.637,-0.732,1.463,-0.061
1573803972252,2019-11-15T15.46.12.252,2.645,-1.159,2.134,0.000
1573803972263,2019-11-15T15.46.12.263,2.656,-0.427,0.183,0.244
1573803972273,2019-11-15T15.46.12.273,2.666,0.305,-1.707,0.366
1573803972282,2019-11-15T15.46.12.282,2.675,-0.122,-1.829,0.305
1573803972292,2019-11-15T15.46.12.292,2.685,-0.183,-1.159,0.488
1573803972302,2019-11-15T15.46.12.302,2.695,-0.122,-0.976,0.671
1573803972312,2019-11-15T15.46.12.312,2.705,0.671,-0.854,0.732
1573803972321,2019-11-15T15.46.12.321,2.714,0.671,-0.366,0.549
1573803972331,2019-11-15T15.46.12.331,2.724,-0.427,0.488,0.305
1573803972342,2019-11-15T15.46.12.342,2.735,-0.549,1.890,0.488
1573803972350,2019-11-15T15.46.12.350,2.743,-0.549,1.524,0.488
1573803972361,2019-11-15T15.46.12.361,2.754,-0.488,-0.915,0.793
1573803972371,2019-11-15T15.46.12.371,2.764,-0.305,-2.561,0.671
1573803972381,2019-11-15T15.46.12.381,2.774,-0.183,-1.341,0.427
1573803972390,2019-11-15T15.46.12.390,2.783,-0.244,0.305,0.488
1573803972400,2019-11-15T15.46.12.400,2.793,0.061,0.305,0.610
1573803972411,2019-11-15T15.46.12.411,2.804,0.000,-0.854,0.244
1573803972419,2019-11-15T15.46.12.419,2.812,-0.122,-0.366,0.061
1573803972430,2019-11-15T15.46.12.430,2.823,-0.244,0.305,0.183
1573803972440,2019-11-15T15.46.12.440,2.833,-0.061,-0.671,0.244
1573803972450,2019-11-15T15.46.12.450,2.843,0.366,-1.524,0.183
1573803972459,2019-11-15T15.46.12.459,2.852,0.183,-1.768,0.427
1573803972469,2019-11-15T15.46.12.469,2.862,-0.549,-2.927,0.549
1573803972479,2019-11-15T15.46.12.479,2.872,-0.793,-3.049,0.610
1573803972488,2019-11-15T15.46.12.488,2.881,0.000,-1.098,0.610
1573803972498,2019-11-15T15.46.12.498,2.891,0.061,0.183,0.610
1573803972509,2019-11-15T15.46.12.509,2.902,-0.244,-0.183,0.610
1573803972519,2019-11-15T15.46.12.519,2.912,-0.122,-0.610,0.610
1573803972528,2019-11-15T15.46.12.528,2.921,-0.305,-0.122,0.366
1573803972538,2019-11-15T15.46.12.538,2.931,0.366,0.183,0.244
1573803972548,2019-11-15T15.46.12.548,2.941,0.183,0.610,0.366
1573803972557,2019-11-15T15.46.12.557,2.950,-0.488,0.915,0.671
1573803972567,2019-11-15T15.46.12.567,2.960,-0.610,1.220,0.732
1573803972578,2019-11-15T15.46.12.578,2.971,-0.305,2.500,0.549
1573803972588,2019-11-15T15.46.12.588,2.981,-0.488,3.110,0.305
1573803972597,2019-11-15T15.46.12.597,2.990,-0.244,2.622,0.366
1573803972607,2019-11-15T15.46.12.607,3.000,0.000,1.402,0.610
1573803972617,2019-11-15T15.46.12.617,3.010,-0.671,0.122,0.671
1573803972627,2019-11-15T15.46.12.627,3.020,-0.915,-1.159,0.854
1573803972636,2019-11-15T15.46.12.636,3.029,-0.610,-2.805,1.280
1573803972646,2019-11-15T15.46.12.646,3.039,-0.793,-1.463,1.463
1573803972657,2019-11-15T15.46.12.657,3.050,-0.122,-0.488,1.402
1573803972665,2019-11-15T15.46.12.665,3.058,0.305,-0.671,1.037
1573803972676,2019-11-15T15.46.12.676,3.069,0.427,-0.427,0.793
1573803972686,2019-11-15T15.46.12.686,3.079,0.183,-1.463,0.671
1573803972696,2019-11-15T15.46.12.696,3.089,0.183,-2.378,0.732
1573803972705,2019-11-15T15.46.12.705,3.098,-0.488,-2.439,0.732
1573803972715,2019-11-15T15.46.12.715,3.108,-1.220,-1.707,0.671
1573803972725,2019-11-15T15.46.12.725,3.118,-1.037,-1.768,0.976
1573803972734,2019-11-15T15.46.12.734,3.127,-0.976,-1.707,1.463
1573803972745,2019-11-15T15.46.12.745,3.138,-0.732,0.122,1.220
1573803972755,2019-11-15T15.46.12.755,3.148,-0.366,1.341,0.854
1573803972765,2019-11-15T15.46.12.765,3.158,-0.183,1.159,0.976
1573803972774,2019-11-15T15.46.12.774,3.167,0.000,0.671,0.976
1573803972784,2019-11-15T15.46.12.784,3.177,0.366,0.915,0.915
1573803972794,2019-11-15T15.46.12.794,3.187,-0.183,0.061,0.976
1573803972803,2019-11-15T15.46.12.803,3.196,-1.220,-1.037,1.159
1573803972813,2019-11-15T15.46.12.813,3.206,-1.159,-1.524,1.463
1573803972824,2019-11-15T15.46.12.824,3.217,-1.220,-2.378,1.280
1573803972834,2019-11-15T15.46.12.834,3.227,-0.549,-2.134,0.854
1573803972843,2019-11-15T15.46.12.843,3.236,0.000,-0.671,0.732
1573803972853,2019-11-15T15.46.12.853,3.246,0.671,0.183,0.671
1573803972863,2019-11-15T15.46.12.863,3.256,0.793,0.183,0.915
1573803972872,2019-11-15T15.46.12.872,3.265,-0.122,-0.610,0.976
1573803972882,2019-11-15T15.46.12.882,3.275,-1.220,-0.732,1.159
1573803972892,2019-11-15T15.46.12.892,3.285,-1.037,-0.122,0.915
1573803972903,2019-11-15T15.46.12.903,3.296,-0.488,0.671,0.671
1573803972912,2019-11-15T15.46.12.912,3.305,-0.854,-0.549,0.488
1573803972922,2019-11-15T15.46.12.922,3.315,-0.427,-1.280,0.122
1573803972932,2019-11-15T15.46.12.932,3.325,0.366,-0.854,0.305
1573803972941,2019-11-15T15.46.12.941,3.334,0.549,-0.915,0.610
1573803972951,2019-11-15T15.46.12.951,3.344,0.244,-1.280,0.854
1573803972961,2019-11-15T15.46.12.961,3.354,-0.854,-0.488,1.220
1573803972972,2019-11-15T15.46.12.972,3.365,-1.402,0.366,1.524
1573803972980,2019-11-15T15.46.12.980,3.373,-1.402,0.366,1.341
1573803972991,2019-11-15T15.46.12.991,3.384,-0.915,0.427,0.915
1573803973001,2019-11-15T15.46.13.001,3.394,-0.488,-0.366,0.671
1573803973010,2019-11-15T15.46.13.010,3.403,-0.793,-1.280,0.671
1573803973020,2019-11-15T15.46.13.020,3.413,-0.671,-2.439,0.671
1573803973030,2019-11-15T15.46.13.030,3.423,-0.549,-3.659,0.671
1573803973040,2019-11-15T15.46.13.040,3.433,0.427,-2.378,0.671
1573803973049,2019-11-15T15.46.13.049,3.442,0.549,-0.244,0.488
1573803973059,2019-11-15T15.46.13.059,3.452,-0.305,0.122,0.671
1573803973070,2019-11-15T15.46.13.070,3.463,-0.488,0.000,0.976
1573803973079,2019-11-15T15.46.13.079,3.472,-0.732,-0.671,0.915
1573803973089,2019-11-15T15.46.13.089,3.482,-0.732,-0.915,0.854
1573803973099,2019-11-15T15.46.13.099,3.492,-0.366,-0.366,0.488
1573803973109,2019-11-15T15.46.13.109,3.502,-0.305,0.305,0.488
1573803973118,2019-11-15T15.46.13.118,3.511,-0.549,0.427,0.732
1573803973128,2019-11-15T15.46.13.128,3.521,-0.244,0.671,0.732
1573803973139,2019-11-15T15.46.13.139,3.532,0.305,1.402,0.427
1573803973147,2019-11-15T15.46.13.147,3.540,0.549,1.037,0.366
1573803973158,2019-11-15T15.46.13.158,3.551,0.122,-0.488,0.671
1573803973168,2019-11-15T15.46.13.168,3.561,-0.854,-0.854,0.854
