epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803969000,2019-11-15T15.46.09.000,0.558,-0.001,0.836,0.542
1573803969011,2019-11-15T15.46.09.011,0.569,0.000,0.840,0.539
1573803969019,2019-11-15T15.46.09.019,0.577,0.002,0.843,0.538
1573803969030,2019-11-15T15.46.09.030,0.588,-0.002,0.838,0.537
1573803969040,2019-11-15T15.46.09.040,0.598,-0.009,0.838,0.537
1573803969050,2019-11-15T15.46.09.050,0.608,-0.011,0.839,0.535
1573803969060,2019-11-15T15.46.09.060,0.618,-0.010,0.839,0.535
1573803969071,2019-11-15T15.46.09.071,0.629,-0.012,0.840,0.539
1573803969081,2019-11-15T15.46.09.081,0.639,-0.011,0.843,0.536
1573803969091,2019-11-15T15.46.09.091,0.649,-0.010,0.837,0.537
1573803969101,2019-11-15T15.46.09.101,0.659,-0.015,0.842,0.536
1573803969112,2019-11-15T15.46.09.112,0.670,-0.020,0.848,0.534
1573803969122,2019-11-15T15.46.09.122,0.680,-0.021,0.841,0.535
1573803969132,2019-11-15T15.46.09.132,0.690,-0.023,0.840,0.536
1573803969141,2019-11-15T15.46.09.141,0.699,-0.025,0.839,0.534
1573803969151,2019-11-15T15.46.09.151,0.709,-0.022,0.835,0.531
1573803969161,2019-11-15T15.46.09.161,0.719,-0.017,0.831,0.530
1573803969172,2019-11-15T15.46.09.172,0.730,-0.012,0.830,0.533
1573803969182,2019-11-15T15.46.09.182,0.740,-0.014,0.829,0.536
1573803969192,2019-11-15T15.46.09.192,0.750,-0.018,0.832,0.537
1573803969202,2019-11-15T15.46.09.202,0.760,-0.017,0.833,0.533
1573803969213,2019-11-15T15.46.09.213,0.771,-0.016,0.834,0.535
1573803969223,2019-11-15T15.46.09.223,0.781,-0.019,0.834,0.536
1573803969233,2019-11-15T15.46.09.233,0.791,-0.021,0.837,0.536
1573803969243,2019-11-15T15.46.09.243,0.801,-0.021,0.834,0.538
1573803969254,2019-11-15T15.46.09.254,0.812,-0.024,0.834,0.540
1573803969264,2019-11-15T15.46.09.264,0.822,-0.031,0.832,0.536
1573803969273,2019-11-15T15.46.09.273,0.831,-0.026,0.837,0.536
1573803969283,2019-11-15T15.46.09.283,0.841,-0.023,0.842,0.539
1573803969293,2019-11-15T15.46.09.293,0.851,-0.021,0.837,0.535
1573803969304,2019-11-15T15.46.09.304,0.862,-0.018,0.836,0.534
1573803969314,2019-11-15T15.46.09.314,0.872,-0.024,0.838,0.537
1573803969324,2019-11-15T15.46.09.324,0.882,-0.027,0.838,0.534
1573803969334,2019-11-15T15.46.09.334,0.892,-0.028,0.837,0.534
1573803969345,2019-11-15T15.46.09.345,0.903,-0.028,0.841,0.537
1573803969355,2019-11-15T15.46.09.355,0.913,-0.026,0.838,0.537
1573803969365,2019-11-15T15.46.09.365,0.923,-0.025,0.834,0.536
1573803969375,2019-11-15T15.46.09.375,0.933,-0.028,0.837,0.536
1573803969386,2019-11-15T15.46.09.386,0.944,-0.028,0.836,0.538
1573803969396,2019-11-15T15.46.09.396,0.954,-0.030,0.836,0.542
1573803969405,2019-11-15T15.46.09.405,0.963,-0.031,0.835,0.543
1573803969415,2019-11-15T15.46.09.415,0.973,-0.032,0.836,0.546
1573803969425,2019-11-15T15.46.09.425,0.983,-0.031,0.831,0.545
1573803969435,2019-11-15T15.46.09.435,0.993,-0.028,0.826,0.547
1573803969446,2019-11-15T15.46.09.446,1.004,-0.026,0.827,0.551
1573803969456,2019-11-15T15.46.09.456,1.014,-0.027,0.829,0.552
1573803969466,2019-11-15T15.46.09.466,1.024,-0.024,0.825,0.550
1573803969476,2019-11-15T15.46.09.476,1.034,-0.024,0.817,0.554
1573803969487,2019-11-15T15.46.09.487,1.045,-0.023,0.819,0.551
1573803969497,2019-11-15T15.46.09.497,1.055,-0.023,0.818,0.555
1573803969507,2019-11-15T15.46.09.507,1.065,-0.021,0.814,0.555
1573803969517,2019-11-15T15.46.09.517,1.075,-0.020,0.812,0.554
1573803969528,2019-11-15T15.46.09.528,1.086,-0.018,0.811,0.554
1573803969536,2019-11-15T15.46.09.536,1.094,-0.017,0.812,0.553
1573803969547,2019-11-15T15.46.09.547,1.105,-0.020,0.812,0.554
1573803969557,2019-11-15T15.46.09.557,1.115,-0.021,0.818,0.556
1573803969567,2019-11-15T15.46.09.567,1.125,-0.018,0.822,0.554
1573803969577,2019-11-15T15.46.09.577,1.135,-0.021,0.819,0.553
1573803969588,2019-11-15T15.46.09.588,1.146,-0.021,0.817,0.550
1573803969598,2019-11-15T15.46.09.598,1.156,-0.019,0.816,0.550
1573803969608,2019-11-15T15.46.09.608,1.166,-0.021,0.816,0.551
1573803969618,2019-11-15T15.46.09.618,1.176,-0.026,0.811,0.550
1573803969629,2019-11-15T15.46.09.629,1.187,-0.032,0.810,0.553
1573803969639,2019-11-15T15.46.09.639,1.197,-0.033,0.812,0.554
1573803969649,2019-11-15T15.46.09.649,1.207,-0.032,0.812,0.554
1573803969659,2019-11-15T15.46.09.659,1.217,-0.030,0.818,0.559
1573803969668,2019-11-15T15.46.09.668,1.226,-0.032,0.826,0.555
1573803969679,2019-11-15T15.46.09.679,1.237,-0.032,0.822,0.552
1573803969689,2019-11-15T15.46.09.689,1.247,-0.030,0.822,0.551
1573803969699,2019-11-15T15.46.09.699,1.257,-0.029,0.823,0.549
1573803969709,2019-11-15T15.46.09.709,1.267,-0.028,0.824,0.547
1573803969720,2019-11-15T15.46.09.720,1.278,-0.023,0.827,0.545
1573803969730,2019-11-15T15.46.09.730,1.288,-0.020,0.831,0.547
1573803969740,2019-11-15T15.46.09.740,1.298,-0.014,0.835,0.551
1573803969750,2019-11-15T15.46.09.750,1.308,-0.011,0.836,0.551
1573803969761,2019-11-15T15.46.09.761,1.319,-0.018,0.836,0.550
1573803969771,2019-11-15T15.46.09.771,1.329,-0.021,0.834,0.544
1573803969781,2019-11-15T15.46.09.781,1.339,-0.022,0.835,0.542
1573803969791,2019-11-15T15.46.09.791,1.349,-0.020,0.832,0.542
1573803969800,2019-11-15T15.46.09.800,1.358,-0.019,0.835,0.541
1573803969810,2019-11-15T15.46.09.810,1.368,-0.021,0.840,0.542
1573803969821,2019-11-15T15.46.09.821,1.379,-0.020,0.840,0.542
1573803969831,2019-11-15T15.46.09.831,1.389,-0.019,0.837,0.546
1573803969841,2019-11-15T15.46.09.841,1.399,-0.015,0.838,0.545
1573803969851,2019-11-15T15.46.09.851,1.409,-0.016,0.829,0.543
1573803969862,2019-11-15T15.46.09.862,1.420,-0.016,0.827,0.544
1573803969872,2019-11-15T15.46.09.872,1.430,-0.019,0.829,0.542
1573803969882,2019-11-15T15.46.09.882,1.440,-0.027,0.831,0.546
1573803969892,2019-11-15T15.46.09.892,1.450,-0.030,0.836,0.547
1573803969903,2019-11-15T15.46.09.903,1.461,-0.034,0.839,0.546
1573803969913,2019-11-15T15.46.09.913,1.471,-0.034,0.837,0.550
1573803969923,2019-11-15T15.46.09.923,1.481,-0.029,0.833,0.547
1573803969932,2019-11-15T15.46.09.932,1.490,-0.029,0.826,0.544
1573803969942,2019-11-15T15.46.09.942,1.500,-0.035,0.827,0.547
1573803969952,2019-11-15T15.46.09.952,1.510,-0.038,0.829,0.549
1573803969963,2019-11-15T15.46.09.963,1.521,-0.040,0.825,0.548
1573803969973,2019-11-15T15.46.09.973,1.531,-0.044,0.825,0.547
1573803969983,2019-11-15T15.46.09.983,1.541,-0.046,0.821,0.548
1573803969993,2019-11-15T15.46.09.993,1.551,-0.045,0.815,0.550
1573803970004,2019-11-15T15.46.10.004,1.562,-0.039,0.816,0.553
1573803970014,2019-11-15T15.46.10.014,1.572,-0.035,0.811,0.554
1573803970024,2019-11-15T15.46.10.024,1.582,-0.028,0.808,0.555
1573803970034,2019-11-15T15.46.10.034,1.592,-0.026,0.805,0.554
1573803970045,2019-11-15T15.46.10.045,1.603,-0.024,0.809,0.555
1573803970055,2019-11-15T15.46.10.055,1.613,-0.021,0.812,0.555
1573803970064,2019-11-15T15.46.10.064,1.622,-0.020,0.822,0.556
1573803970074,2019-11-15T15.46.10.074,1.632,-0.020,0.834,0.554
1573803970084,2019-11-15T15.46.10.084,1.642,-0.021,0.842,0.556
1573803970095,2019-11-15T15.46.10.095,1.653,-0.027,0.845,0.556
1573803970105,2019-11-15T15.46.10.105,1.663,-0.023,0.836,0.555
1573803970115,2019-11-15T15.46.10.115,1.673,-0.019,0.828,0.548
1573803970125,2019-11-15T15.46.10.125,1.683,-0.014,0.818,0.548
1573803970136,2019-11-15T15.46.10.136,1.694,-0.009,0.817,0.550
1573803970146,2019-11-15T15.46.10.146,1.704,-0.011,0.817,0.551
1573803970156,2019-11-15T15.46.10.156,1.714,-0.013,0.817,0.553
1573803970166,2019-11-15T15.46.10.166,1.724,-0.013,0.818,0.554
1573803970177,2019-11-15T15.46.10.177,1.735,-0.015,0.821,0.555
1573803970187,2019-11-15T15.46.10.187,1.745,-0.013,0.828,0.554
1573803970196,2019-11-15T15.46.10.196,1.754,-0.011,0.831,0.554
1573803970206,2019-11-15T15.46.10.206,1.764,-0.011,0.827,0.553
1573803970216,2019-11-15T15.46.10.216,1.774,-0.014,0.831,0.553
1573803970226,2019-11-15T15.46.10.226,1.784,-0.021,0.833,0.554
1573803970237,2019-11-15T15.46.10.237,1.795,-0.022,0.829,0.554
1573803970247,2019-11-15T15.46.10.247,1.805,-0.021,0.823,0.553
1573803970257,2019-11-15T15.46.10.257,1.815,-0.017,0.819,0.555
1573803970267,2019-11-15T15.46.10.267,1.825,-0.010,0.814,0.553
1573803970278,2019-11-15T15.46.10.278,1.836,-0.007,0.814,0.556
1573803970288,2019-11-15T15.46.10.288,1.846,-0.009,0.815,0.555
1573803970298,2019-11-15T15.46.10.298,1.856,-0.011,0.813,0.550
1573803970308,2019-11-15T15.46.10.308,1.866,-0.016,0.811,0.547
1573803970317,2019-11-15T15.46.10.317,1.875,-0.017,0.815,0.546
1573803970327,2019-11-15T15.46.10.327,1.885,-0.019,0.812,0.545
1573803970338,2019-11-15T15.46.10.338,1.896,-0.016,0.819,0.545
1573803970348,2019-11-15T15.46.10.348,1.906,-0.021,0.822,0.543
1573803970358,2019-11-15T15.46.10.358,1.916,-0.023,0.820,0.542
1573803970368,2019-11-15T15.46.10.368,1.926,-0.023,0.828,0.540
1573803970379,2019-11-15T15.46.10.379,1.937,-0.025,0.836,0.542
1573803970389,2019-11-15T15.46.10.389,1.947,-0.027,0.843,0.543
1573803970399,2019-11-15T15.46.10.399,1.957,-0.027,0.848,0.542
1573803970409,2019-11-15T15.46.10.409,1.967,-0.027,0.842,0.542
1573803970420,2019-11-15T15.46.10.420,1.978,-0.027,0.839,0.539
1573803970430,2019-11-15T15.46.10.430,1.988,-0.025,0.838,0.535
1573803970440,2019-11-15T15.46.10.440,1.998,-0.022,0.833,0.537
1573803970449,2019-11-15T15.46.10.449,2.007,-0.019,0.833,0.538
1573803970459,2019-11-15T15.46.10.459,2.017,-0.022,0.843,0.540
1573803970470,2019-11-15T15.46.10.470,2.028,-0.026,0.846,0.537
1573803970480,2019-11-15T15.46.10.480,2.038,-0.025,0.841,0.535
1573803970490,2019-11-15T15.46.10.490,2.048,-0.024,0.837,0.534
1573803970500,2019-11-15T15.46.10.500,2.058,-0.024,0.836,0.535
1573803970511,2019-11-15T15.46.10.511,2.069,-0.021,0.831,0.533
1573803970521,2019-11-15T15.46.10.521,2.079,-0.017,0.833,0.536
1573803970531,2019-11-15T15.46.10.531,2.089,-0.016,0.833,0.536
1573803970541,2019-11-15T15.46.10.541,2.099,-0.015,0.831,0.539
1573803970552,2019-11-15T15.46.10.552,2.110,-0.016,0.832,0.538
1573803970562,2019-11-15T15.46.10.562,2.120,-0.015,0.833,0.535
1573803970572,2019-11-15T15.46.10.572,2.130,-0.017,0.835,0.536
1573803970581,2019-11-15T15.46.10.581,2.139,-0.017,0.835,0.536
1573803970591,2019-11-15T15.46.10.591,2.149,-0.020,0.837,0.534
1573803970601,2019-11-15T15.46.10.601,2.159,-0.025,0.834,0.532
1573803970612,2019-11-15T15.46.10.612,2.170,-0.026,0.831,0.534
1573803970622,2019-11-15T15.46.10.622,2.180,-0.025,0.833,0.534
1573803970632,2019-11-15T15.46.10.632,2.190,-0.023,0.835,0.533
1573803970642,2019-11-15T15.46.10.642,2.200,-0.023,0.837,0.532
1573803970653,2019-11-15T15.46.10.653,2.211,-0.025,0.838,0.534
1573803970663,2019-11-15T15.46.10.663,2.221,-0.027,0.834,0.535
1573803970673,2019-11-15T15.46.10.673,2.231,-0.028,0.831,0.536
1573803970683,2019-11-15T15.46.10.683,2.241,-0.032,0.829,0.534
1573803970694,2019-11-15T15.46.10.694,2.252,-0.033,0.828,0.533
1573803970704,2019-11-15T15.46.10.704,2.262,-0.030,0.831,0.536
1573803970713,2019-11-15T15.46.10.713,2.271,-0.025,0.832,0.535
1573803970723,2019-11-15T15.46.10.723,2.281,-0.025,0.836,0.534
1573803970733,2019-11-15T15.46.10.733,2.291,-0.024,0.836,0.530
1573803970743,2019-11-15T15.46.10.743,2.301,-0.021,0.836,0.530
1573803970754,2019-11-15T15.46.10.754,2.312,-0.021,0.840,0.534
1573803970764,2019-11-15T15.46.10.764,2.322,-0.028,0.844,0.532
1573803970774,2019-11-15T15.46.10.774,2.332,-0.030,0.845,0.528
1573803970784,2019-11-15T15.46.10.784,2.342,-0.032,0.841,0.530
1573803970795,2019-11-15T15.46.10.795,2.353,-0.031,0.841,0.528
1573803970805,2019-11-15T15.46.10.805,2.363,-0.031,0.841,0.528
1573803970815,2019-11-15T15.46.10.815,2.373,-0.030,0.846,0.526
1573803970825,2019-11-15T15.46.10.825,2.383,-0.028,0.851,0.524
1573803970836,2019-11-15T15.46.10.836,2.394,-0.032,0.852,0.525
1573803970845,2019-11-15T15.46.10.845,2.403,-0.036,0.848,0.522
1573803970855,2019-11-15T15.46.10.855,2.413,-0.036,0.841,0.522
1573803970865,2019-11-15T15.46.10.865,2.423,-0.034,0.840,0.525
1573803970875,2019-11-15T15.46.10.875,2.433,-0.032,0.838,0.526
1573803970886,2019-11-15T15.46.10.886,2.444,-0.032,0.836,0.527
1573803970896,2019-11-15T15.46.10.896,2.454,-0.031,0.842,0.528
1573803970906,2019-11-15T15.46.10.906,2.464,-0.031,0.842,0.531
1573803970916,2019-11-15T15.46.10.916,2.474,-0.032,0.840,0.526
1573803970927,2019-11-15T15.46.10.927,2.485,-0.030,0.842,0.527
1573803970937,2019-11-15T15.46.10.937,2.495,-0.028,0.846,0.532
1573803970947,2019-11-15T15.46.10.947,2.505,-0.030,0.844,0.532
1573803970957,2019-11-15T15.46.10.957,2.515,-0.030,0.842,0.531
1573803970968,2019-11-15T15.46.10.968,2.526,-0.031,0.840,0.529
1573803970976,2019-11-15T15.46.10.976,2.534,-0.029,0.838,0.531
1573803970987,2019-11-15T15.46.10.987,2.545,-0.023,0.835,0.532
1573803970997,2019-11-15T15.46.10.997,2.555,-0.018,0.835,0.528
1573803971007,2019-11-15T15.46.11.007,2.565,-0.019,0.833,0.530
1573803971017,2019-11-15T15.46.11.017,2.575,-0.018,0.832,0.531
1573803971028,2019-11-15T15.46.11.028,2.586,-0.024,0.832,0.530
1573803971038,2019-11-15T15.46.11.038,2.596,-0.029,0.832,0.529
1573803971048,2019-11-15T15.46.11.048,2.606,-0.025,0.828,0.528
1573803971058,2019-11-15T15.46.11.058,2.616,-0.026,0.828,0.526
1573803971069,2019-11-15T15.46.11.069,2.627,-0.025,0.834,0.527
1573803971079,2019-11-15T15.46.11.079,2.637,-0.025,0.839,0.527
1573803971089,2019-11-15T15.46.11.089,2.647,-0.025,0.838,0.529
1573803971099,2019-11-15T15.46.11.099,2.657,-0.026,0.839,0.529
1573803971108,2019-11-15T15.46.11.108,2.666,-0.028,0.841,0.528
1573803971118,2019-11-15T15.46.11.118,2.676,-0.027,0.844,0.531
1573803971129,2019-11-15T15.46.11.129,2.687,-0.030,0.845,0.532
1573803971139,2019-11-15T15.46.11.139,2.697,-0.030,0.844,0.526
1573803971149,2019-11-15T15.46.11.149,2.707,-0.027,0.839,0.527
1573803971159,2019-11-15T15.46.11.159,2.717,-0.024,0.837,0.524
1573803971170,2019-11-15T15.46.11.170,2.728,-0.024,0.839,0.523
1573803971180,2019-11-15T15.46.11.180,2.738,-0.023,0.838,0.524
1573803971190,2019-11-15T15.46.11.190,2.748,-0.021,0.842,0.521
1573803971200,2019-11-15T15.46.11.200,2.758,-0.024,0.848,0.521
1573803971211,2019-11-15T15.46.11.211,2.769,-0.022,0.845,0.525
1573803971221,2019-11-15T15.46.11.221,2.779,-0.024,0.838,0.526
1573803971230,2019-11-15T15.46.11.230,2.788,-0.023,0.840,0.522
1573803971240,2019-11-15T15.46.11.240,2.798,-0.018,0.840,0.524
1573803971250,2019-11-15T15.46.11.250,2.808,-0.017,0.839,0.522
1573803971261,2019-11-15T15.46.11.261,2.819,-0.019,0.843,0.525
1573803971271,2019-11-15T15.46.11.271,2.829,-0.017,0.849,0.526
1573803971281,2019-11-15T15.46.11.281,2.839,-0.018,0.848,0.524
1573803971291,2019-11-15T15.46.11.291,2.849,-0.020,0.848,0.523
1573803971302,2019-11-15T15.46.11.302,2.860,-0.022,0.851,0.526
1573803971312,2019-11-15T15.46.11.312,2.870,-0.022,0.850,0.525
1573803971322,2019-11-15T15.46.11.322,2.880,-0.024,0.847,0.523
1573803971332,2019-11-15T15.46.11.332,2.890,-0.026,0.842,0.525
1573803971343,2019-11-15T15.46.11.343,2.901,-0.023,0.839,0.525
1573803971353,2019-11-15T15.46.11.353,2.911,-0.014,0.836,0.524
1573803971363,2019-11-15T15.46.11.363,2.921,-0.010,0.837,0.526
1573803971372,2019-11-15T15.46.11.372,2.930,-0.012,0.842,0.522
1573803971382,2019-11-15T15.46.11.382,2.940,-0.016,0.835,0.522
1573803971392,2019-11-15T15.46.11.392,2.950,-0.020,0.835,0.524
1573803971403,2019-11-15T15.46.11.403,2.961,-0.024,0.839,0.526
1573803971413,2019-11-15T15.46.11.413,2.971,-0.021,0.840,0.526
1573803971423,2019-11-15T15.46.11.423,2.981,-0.020,0.840,0.525
1573803971433,2019-11-15T15.46.11.433,2.991,-0.013,0.840,0.529
1573803971444,2019-11-15T15.46.11.444,3.002,-0.014,0.844,0.529
1573803971454,2019-11-15T15.46.11.454,3.012,-0.016,0.842,0.524
1573803971464,2019-11-15T15.46.11.464,3.022,-0.020,0.841,0.526
1573803971474,2019-11-15T15.46.11.474,3.032,-0.024,0.846,0.527
1573803971485,2019-11-15T15.46.11.485,3.043,-0.026,0.843,0.524
1573803971493,2019-11-15T15.46.11.493,3.051,-0.022,0.837,0.524
1573803971504,2019-11-15T15.46.11.504,3.062,-0.022,0.836,0.520
1573803971514,2019-11-15T15.46.11.514,3.072,-0.019,0.834,0.522
1573803971524,2019-11-15T15.46.11.524,3.082,-0.016,0.839,0.522
1573803971534,2019-11-15T15.46.11.534,3.092,-0.021,0.846,0.524
1573803971545,2019-11-15T15.46.11.545,3.103,-0.027,0.849,0.524
1573803971555,2019-11-15T15.46.11.555,3.113,-0.026,0.849,0.521
1573803971565,2019-11-15T15.46.11.565,3.123,-0.024,0.848,0.522
1573803971575,2019-11-15T15.46.11.575,3.133,-0.022,0.844,0.523
1573803971586,2019-11-15T15.46.11.586,3.144,-0.021,0.848,0.524
1573803971596,2019-11-15T15.46.11.596,3.154,-0.022,0.842,0.522
1573803971606,2019-11-15T15.46.11.606,3.164,-0.024,0.838,0.520
1573803971617,2019-11-15T15.46.11.617,3.175,-0.024,0.838,0.521
1573803971625,2019-11-15T15.46.11.625,3.183,-0.022,0.839,0.521
1573803971636,2019-11-15T15.46.11.636,3.194,-0.021,0.844,0.526
1573803971646,2019-11-15T15.46.11.646,3.204,-0.019,0.848,0.527
1573803971656,2019-11-15T15.46.11.656,3.214,-0.013,0.846,0.522
1573803971666,2019-11-15T15.46.11.666,3.224,-0.022,0.843,0.525
1573803971677,2019-11-15T15.46.11.677,3.235,-0.027,0.841,0.524
1573803971687,2019-11-15T15.46.11.687,3.245,-0.027,0.840,0.522
1573803971697,2019-11-15T15.46.11.697,3.255,-0.025,0.835,0.524
1573803971707,2019-11-15T15.46.11.707,3.265,-0.025,0.834,0.522
1573803971718,2019-11-15T15.46.11.718,3.276,-0.022,0.837,0.518
1573803971728,2019-11-15T15.46.11.728,3.286,-0.019,0.837,0.519
1573803971738,2019-11-15T15.46.11.738,3.296,-0.017,0.838,0.519
1573803971748,2019-11-15T15.46.11.748,3.306,-0.020,0.848,0.520
1573803971757,2019-11-15T15.46.11.757,3.315,-0.021,0.853,0.521
1573803971767,2019-11-15T15.46.11.767,3.325,-0.021,0.851,0.521
1573803971778,2019-11-15T15.46.11.778,3.336,-0.019,0.849,0.521
1573803971788,2019-11-15T15.46.11.788,3.346,-0.013,0.854,0.524
1573803971798,2019-11-15T15.46.11.798,3.356,-0.013,0.854,0.523
1573803971808,2019-11-15T15.46.11.808,3.366,-0.016,0.842,0.515
1573803971819,2019-11-15T15.46.11.819,3.377,-0.019,0.842,0.519
1573803971829,2019-11-15T15.46.11.829,3.387,-0.019,0.846,0.523
1573803971839,2019-11-15T15.46.11.839,3.397,-0.021,0.846,0.520
1573803971849,2019-11-15T15.46.11.849,3.407,-0.022,0.845,0.522
1573803971860,2019-11-15T15.46.11.860,3.418,-0.022,0.841,0.521
1573803971870,2019-11-15T15.46.11.870,3.428,-0.021,0.839,0.521
1573803971880,2019-11-15T15.46.11.880,3.438,-0.020,0.842,0.517
1573803971889,2019-11-15T15.46.11.889,3.447,-0.017,0.843,0.519
1573803971899,2019-11-15T15.46.11.899,3.457,-0.019,0.841,0.520
1573803971909,2019-11-15T15.46.11.909,3.467,-0.022,0.844,0.520
1573803971920,2019-11-15T15.46.11.920,3.478,-0.024,0.842,0.514
1573803971930,2019-11-15T15.46.11.930,3.488,-0.023,0.841,0.514
1573803971940,2019-11-15T15.46.11.940,3.498,-0.020,0.845,0.514
1573803971950,2019-11-15T15.46.11.950,3.508,-0.016,0.849,0.513
1573803971961,2019-11-15T15.46.11.961,3.519,-0.018,0.854,0.512
1573803971971,2019-11-15T15.46.11.971,3.529,-0.019,0.860,0.515
1573803971981,2019-11-15T15.46.11.981,3.539,-0.020,0.861,0.515
1573803971992,2019-11-15T15.46.11.992,3.550,-0.027,0.857,0.510
1573803972002,2019-11-15T15.46.12.002,3.560,-0.028,0.855,0.508
1573803972012,2019-11-15T15.46.12.012,3.570,-0.025,0.851,0.511
1573803972021,2019-11-15T15.46.12.021,3.579,-0.023,0.845,0.512
1573803972031,2019-11-15T15.46.12.031,3.589,-0.023,0.849,0.510
1573803972041,2019-11-15T15.46.12.041,3.599,-0.027,0.848,0.510
1573803972052,2019-11-15T15.46.12.052,3.610,-0.027,0.849,0.511
1573803972062,2019-11-15T15.46.12.062,3.620,-0.026,0.854,0.512
1573803972072,2019-11-15T15.46.12.072,3.630,-0.022,0.856,0.512
1573803972082,2019-11-15T15.46.12.082,3.640,-0.021,0.857,0.514
1573803972093,2019-11-15T15.46.12.093,3.651,-0.021,0.854,0.513
1573803972103,2019-11-15T15.46.12.103,3.661,-0.027,0.855,0.512
1573803972113,2019-11-15T15.46.12.113,3.671,-0.033,0.852,0.513
1573803972123,2019-11-15T15.46.12.123,3.681,-0.034,0.849,0.512
1573803972134,2019-11-15T15.46.12.134,3.692,-0.029,0.847,0.515
1573803972144,2019-11-15T15.46.12.144,3.702,-0.024,0.844,0.514
