epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803973930,2019-11-15T15.46.13.930,1.435,0.427,-3.537,0.671
1573803973941,2019-11-15T15.46.13.941,1.446,0.732,-3.537,0.427
1573803973951,2019-11-15T15.46.13.951,1.456,0.122,-0.793,0.610
1573803973961,2019-11-15T15.46.13.961,1.466,-0.915,2.012,1.280
1573803973971,2019-11-15T15.46.13.971,1.476,-0.549,3.110,1.220
1573803973982,2019-11-15T15.46.13.982,1.487,-0.976,3.598,0.366
1573803973992,2019-11-15T15.46.13.992,1.497,-0.732,1.951,-0.061
1573803974002,2019-11-15T15.46.14.002,1.507,-0.610,-1.037,0.427
1573803974012,2019-11-15T15.46.14.012,1.517,-0.305,-3.415,0.976
1573803974023,2019-11-15T15.46.14.023,1.528,0.854,-4.451,0.427
1573803974033,2019-11-15T15.46.14.033,1.538,0.915,-2.012,-0.183
1573803974042,2019-11-15T15.46.14.042,1.547,-0.061,2.561,-0.122
1573803974052,2019-11-15T15.46.14.052,1.557,-0.244,4.634,0.366
1573803974062,2019-11-15T15.46.14.062,1.567,0.244,2.805,-0.061
1573803974072,2019-11-15T15.46.14.072,1.577,-0.122,-0.427,-0.976
1573803974083,2019-11-15T15.46.14.083,1.588,-0.427,-2.500,-0.854
1573803974093,2019-11-15T15.46.14.093,1.598,0.244,-2.805,0.000
1573803974103,2019-11-15T15.46.14.103,1.608,0.793,-1.951,0.366
1573803974113,2019-11-15T15.46.14.113,1.618,0.854,0.183,-0.183
1573803974124,2019-11-15T15.46.14.124,1.629,0.122,2.073,-1.098
1573803974133,2019-11-15T15.46.14.133,1.638,-0.305,1.768,-1.402
1573803974143,2019-11-15T15.46.14.143,1.648,-0.488,-0.427,-0.488
1573803974153,2019-11-15T15.46.14.153,1.658,-0.488,-4.634,0.366
1573803974163,2019-11-15T15.46.14.163,1.668,-0.793,-6.159,0.732
1573803974174,2019-11-15T15.46.14.174,1.679,-1.159,-2.073,0.854
1573803974184,2019-11-15T15.46.14.184,1.689,-0.732,2.927,0.427
1573803974194,2019-11-15T15.46.14.194,1.699,-0.183,5.732,-0.671
1573803974204,2019-11-15T15.46.14.204,1.709,-0.183,6.159,-0.915
1573803974215,2019-11-15T15.46.14.215,1.720,-0.122,2.683,-0.427
1573803974225,2019-11-15T15.46.14.225,1.730,0.854,-4.573,0.488
1573803974235,2019-11-15T15.46.14.235,1.740,1.159,-9.390,0.732
1573803974244,2019-11-15T15.46.14.244,1.749,0.488,-7.683,0.427
1573803974254,2019-11-15T15.46.14.254,1.759,0.000,-3.293,-0.183
1573803974264,2019-11-15T15.46.14.264,1.769,0.366,0.793,-0.549
1573803974275,2019-11-15T15.46.14.275,1.780,-0.305,4.634,-0.488
1573803974285,2019-11-15T15.46.14.285,1.790,-0.976,3.902,-0.061
1573803974295,2019-11-15T15.46.14.295,1.800,-0.366,-1.280,0.122
1573803974305,2019-11-15T15.46.14.305,1.810,0.427,-5.122,-0.366
1573803974316,2019-11-15T15.46.14.316,1.821,0.183,-4.939,-0.671
1573803974326,2019-11-15T15.46.14.326,1.831,-0.732,-1.402,-0.671
1573803974336,2019-11-15T15.46.14.336,1.841,-1.037,1.341,-0.366
1573803974345,2019-11-15T15.46.14.345,1.850,-0.244,1.098,-0.549
1573803974355,2019-11-15T15.46.14.355,1.860,0.122,-0.366,-1.098
1573803974365,2019-11-15T15.46.14.365,1.870,0.610,-2.012,-1.037
1573803974376,2019-11-15T15.46.14.376,1.881,-0.061,-2.134,-0.488
1573803974386,2019-11-15T15.46.14.386,1.891,-0.061,-1.159,-0.427
1573803974396,2019-11-15T15.46.14.396,1.901,-0.366,1.463,-0.305
1573803974406,2019-11-15T15.46.14.406,1.911,-0.732,3.902,-0.427
1573803974417,2019-11-15T15.46.14.417,1.922,0.122,0.244,-0.610
1573803974427,2019-11-15T15.46.14.427,1.932,1.037,-4.207,-0.793
1573803974437,2019-11-15T15.46.14.437,1.942,1.037,-5.366,-0.793
1573803974446,2019-11-15T15.46.14.446,1.951,0.488,-4.451,-0.488
1573803974456,2019-11-15T15.46.14.456,1.961,-0.244,-1.280,-0.549
1573803974467,2019-11-15T15.46.14.467,1.972,-0.488,2.927,-0.671
1573803974477,2019-11-15T15.46.14.477,1.982,-0.915,5.488,-0.549
1573803974487,2019-11-15T15.46.14.487,1.992,-1.585,4.573,-0.671
1573803974497,2019-11-15T15.46.14.497,2.002,-0.366,0.122,-0.061
1573803974508,2019-11-15T15.46.14.508,2.013,0.427,-4.085,-0.244
1573803974518,2019-11-15T15.46.14.518,2.023,0.732,-5.427,-1.037
1573803974528,2019-11-15T15.46.14.528,2.033,0.427,-3.841,-1.341
1573803974538,2019-11-15T15.46.14.538,2.043,0.061,-1.829,-1.159
1573803974549,2019-11-15T15.46.14.549,2.054,-0.305,-0.427,-0.549
1573803974557,2019-11-15T15.46.14.557,2.062,-0.976,1.707,0.000
1573803974568,2019-11-15T15.46.14.568,2.073,-1.829,2.927,-0.061
1573803974578,2019-11-15T15.46.14.578,2.083,-0.793,0.915,-0.122
1573803974588,2019-11-15T15.46.14.588,2.093,0.366,-2.012,0.366
1573803974598,2019-11-15T15.46.14.598,2.103,0.854,-6.646,0.000
1573803974609,2019-11-15T15.46.14.609,2.114,0.793,-8.780,-0.610
1573803974619,2019-11-15T15.46.14.619,2.124,-0.244,-5.671,-0.732
1573803974629,2019-11-15T15.46.14.629,2.134,-0.610,-0.549,-0.549
1573803974639,2019-11-15T15.46.14.639,2.144,-0.854,3.720,-0.488
1573803974650,2019-11-15T15.46.14.650,2.155,-2.195,7.378,-0.793
1573803974658,2019-11-15T15.46.14.658,2.163,-1.951,6.768,-1.037
1573803974669,2019-11-15T15.46.14.669,2.174,-0.610,2.378,-0.488
1573803974679,2019-11-15T15.46.14.679,2.184,1.098,-4.024,-0.122
1573803974689,2019-11-15T15.46.14.689,2.194,2.256,-8.537,0.183
1573803974699,2019-11-15T15.46.14.699,2.204,2.134,-9.695,0.183
1573803974710,2019-11-15T15.46.14.710,2.215,0.854,-6.280,0.000
1573803974720,2019-11-15T15.46.14.720,2.225,0.427,-1.280,-0.488
1573803974730,2019-11-15T15.46.14.730,2.235,-0.183,3.049,-0.244
1573803974740,2019-11-15T15.46.14.740,2.245,-1.524,5.671,-0.427
1573803974751,2019-11-15T15.46.14.751,2.256,-1.829,4.207,-0.671
1573803974759,2019-11-15T15.46.14.759,2.264,-0.671,0.183,-0.183
1573803974770,2019-11-15T15.46.14.770,2.275,0.122,-2.561,-0.183
1573803974780,2019-11-15T15.46.14.780,2.285,0.183,-2.988,-0.732
1573803974790,2019-11-15T15.46.14.790,2.295,0.183,-2.256,-0.793
1573803974801,2019-11-15T15.46.14.801,2.306,-0.427,-0.793,-0.854
1573803974811,2019-11-15T15.46.14.811,2.316,-0.915,0.305,-1.098
1573803974821,2019-11-15T15.46.14.821,2.326,-0.549,0.366,-0.915
1573803974831,2019-11-15T15.46.14.831,2.336,-0.305,0.000,-0.732
1573803974842,2019-11-15T15.46.14.842,2.347,0.061,-1.341,-0.793
1573803974852,2019-11-15T15.46.14.852,2.357,0.305,-1.463,-0.854
1573803974861,2019-11-15T15.46.14.861,2.366,-0.244,-0.854,-1.220
1573803974871,2019-11-15T15.46.14.871,2.376,-1.037,-1.646,-1.159
1573803974881,2019-11-15T15.46.14.881,2.386,-1.220,-2.195,-0.976
1573803974891,2019-11-15T15.46.14.891,2.396,-1.585,-0.854,-0.610
1573803974902,2019-11-15T15.46.14.902,2.407,-1.768,0.122,-0.366
1573803974912,2019-11-15T15.46.14.912,2.417,-1.037,-0.549,-0.549
1573803974922,2019-11-15T15.46.14.922,2.427,-0.854,0.671,-0.915
1573803974932,2019-11-15T15.46.14.932,2.437,-0.610,0.976,-1.098
1573803974943,2019-11-15T15.46.14.943,2.448,0.305,-1.220,-1.280
1573803974953,2019-11-15T15.46.14.953,2.458,0.122,-2.073,-0.915
1573803974962,2019-11-15T15.46.14.962,2.467,0.061,-2.317,-0.610
1573803974972,2019-11-15T15.46.14.972,2.477,0.549,-3.841,-0.793
1573803974982,2019-11-15T15.46.14.982,2.487,0.854,-2.073,-0.976
1573803974992,2019-11-15T15.46.14.992,2.497,0.244,1.585,-1.159
1573803975003,2019-11-15T15.46.15.003,2.508,-0.366,3.537,-1.402
1573803975013,2019-11-15T15.46.15.013,2.518,-0.061,3.841,-1.524
1573803975023,2019-11-15T15.46.15.023,2.528,-0.793,3.598,-1.159
1573803975033,2019-11-15T15.46.15.033,2.538,-1.402,2.988,-0.671
1573803975044,2019-11-15T15.46.15.044,2.549,-1.463,0.793,-0.488
1573803975054,2019-11-15T15.46.15.054,2.559,-0.183,-0.793,-0.671
1573803975063,2019-11-15T15.46.15.063,2.568,0.183,-0.122,-0.915
1573803975073,2019-11-15T15.46.15.073,2.578,-0.305,1.280,-1.098
1573803975083,2019-11-15T15.46.15.083,2.588,-0.854,3.720,-0.915
1573803975093,2019-11-15T15.46.15.093,2.598,-0.793,5.244,-0.915
1573803975104,2019-11-15T15.46.15.104,2.609,-0.427,4.634,-0.793
1573803975114,2019-11-15T15.46.15.114,2.619,-0.610,2.866,0.122
1573803975124,2019-11-15T15.46.15.124,2.629,-1.463,1.768,0.427
1573803975134,2019-11-15T15.46.15.134,2.639,-0.671,-1.098,-0.122
1573803975145,2019-11-15T15.46.15.145,2.650,-0.122,-2.622,-0.854
1573803975155,2019-11-15T15.46.15.155,2.660,-0.549,-0.976,-1.220
1573803975165,2019-11-15T15.46.15.165,2.670,-1.402,1.829,-0.671
1573803975174,2019-11-15T15.46.15.174,2.679,-1.585,3.049,-1.037
1573803975184,2019-11-15T15.46.15.184,2.689,-0.793,2.073,-1.768
1573803975195,2019-11-15T15.46.15.195,2.700,-0.427,0.732,-2.012
1573803975205,2019-11-15T15.46.15.205,2.710,-1.037,-0.366,-1.829
1573803975215,2019-11-15T15.46.15.215,2.720,-1.280,-0.488,-1.220
1573803975225,2019-11-15T15.46.15.225,2.730,-0.305,-0.244,-0.915
1573803975236,2019-11-15T15.46.15.236,2.741,0.000,0.183,-0.976
1573803975246,2019-11-15T15.46.15.246,2.751,-0.122,-0.549,-1.037
1573803975256,2019-11-15T15.46.15.256,2.761,-0.244,-0.915,-1.098
1573803975266,2019-11-15T15.46.15.266,2.771,-0.793,-0.305,-1.159
1573803975275,2019-11-15T15.46.15.275,2.780,-1.280,1.159,-1.341
1573803975285,2019-11-15T15.46.15.285,2.790,-1.098,3.110,-1.768
1573803975296,2019-11-15T15.46.15.296,2.801,-0.732,2.988,-1.829
1573803975306,2019-11-15T15.46.15.306,2.811,-0.488,0.915,-1.524
1573803975316,2019-11-15T15.46.15.316,2.821,-0.671,1.280,-0.976
1573803975326,2019-11-15T15.46.15.326,2.831,-1.159,3.110,-0.549
1573803975337,2019-11-15T15.46.15.337,2.842,-0.976,1.463,-0.549
1573803975347,2019-11-15T15.46.15.347,2.852,0.244,-1.768,-0.488
1573803975357,2019-11-15T15.46.15.357,2.862,0.427,-2.805,-0.244
1573803975367,2019-11-15T15.46.15.367,2.872,-0.305,-2.317,-0.244
1573803975376,2019-11-15T15.46.15.376,2.881,-0.488,-1.768,0.000
1573803975386,2019-11-15T15.46.15.386,2.891,-0.183,0.488,-0.061
1573803975397,2019-11-15T15.46.15.397,2.902,-0.671,2.927,-0.122
1573803975407,2019-11-15T15.46.15.407,2.912,-0.549,2.256,-0.122
1573803975417,2019-11-15T15.46.15.417,2.922,-0.366,0.854,0.366
1573803975427,2019-11-15T15.46.15.427,2.932,-0.305,1.341,0.671
1573803975438,2019-11-15T15.46.15.438,2.943,0.366,0.793,0.610
1573803975448,2019-11-15T15.46.15.448,2.953,0.549,-0.244,0.183
1573803975458,2019-11-15T15.46.15.458,2.963,0.000,0.793,-0.183
1573803975468,2019-11-15T15.46.15.468,2.973,-1.098,5.061,-0.061
1573803975477,2019-11-15T15.46.15.477,2.982,-2.500,9.268,-0.183
1573803975488,2019-11-15T15.46.15.488,2.993,-1.951,11.098,0.061
1573803975498,2019-11-15T15.46.15.498,3.003,-1.646,11.463,0.244
1573803975508,2019-11-15T15.46.15.508,3.013,-0.305,7.195,-0.183
1573803975518,2019-11-15T15.46.15.518,3.023,1.585,1.098,-0.183
1573803975529,2019-11-15T15.46.15.529,3.034,1.890,-2.927,0.000
1573803975539,2019-11-15T15.46.15.539,3.044,1.463,-5.976,0.549
1573803975549,2019-11-15T15.46.15.549,3.054,-0.244,-6.220,0.244
1573803975559,2019-11-15T15.46.15.559,3.064,-0.244,-3.232,-0.122
1573803975570,2019-11-15T15.46.15.570,3.075,0.305,-0.183,0.549
1573803975578,2019-11-15T15.46.15.578,3.083,0.305,2.256,0.976
1573803975589,2019-11-15T15.46.15.589,3.094,0.671,1.220,-0.061
1573803975599,2019-11-15T15.46.15.599,3.104,0.793,-0.854,-0.976
1573803975609,2019-11-15T15.46.15.609,3.114,-0.610,-0.610,-0.793
1573803975619,2019-11-15T15.46.15.619,3.124,-1.037,1.280,-0.305
1573803975630,2019-11-15T15.46.15.630,3.135,-0.305,3.293,-0.122
1573803975640,2019-11-15T15.46.15.640,3.145,0.122,2.134,-0.427
1573803975650,2019-11-15T15.46.15.650,3.155,1.037,-2.073,-0.122
1573803975660,2019-11-15T15.46.15.660,3.165,1.585,-5.366,0.671
1573803975671,2019-11-15T15.46.15.671,3.176,1.768,-6.585,0.061
1573803975681,2019-11-15T15.46.15.681,3.186,1.098,-4.695,-1.585
1573803975690,2019-11-15T15.46.15.690,3.195,-0.244,-0.549,-2.683
1573803975700,2019-11-15T15.46.15.700,3.205,-0.488,2.927,-2.561
1573803975710,2019-11-15T15.46.15.710,3.215,-0.793,5.976,-2.439
1573803975720,2019-11-15T15.46.15.720,3.225,-0.793,7.134,-2.683
1573803975731,2019-11-15T15.46.15.731,3.236,-0.122,5.366,-2.927
1573803975741,2019-11-15T15.46.15.741,3.246,-0.305,4.939,-2.744
1573803975751,2019-11-15T15.46.15.751,3.256,-0.854,6.707,-2.866
1573803975761,2019-11-15T15.46.15.761,3.266,-0.793,6.463,-2.439
1573803975772,2019-11-15T15.46.15.772,3.277,0.061,4.146,-2.073
1573803975782,2019-11-15T15.46.15.782,3.287,0.671,-0.244,-1.829
1573803975791,2019-11-15T15.46.15.791,3.296,1.341,-4.390,-1.402
1573803975801,2019-11-15T15.46.15.801,3.306,2.073,-5.549,-1.037
1573803975811,2019-11-15T15.46.15.811,3.316,2.134,-5.183,-0.610
1573803975822,2019-11-15T15.46.15.822,3.327,0.976,-1.463,-0.671
1573803975832,2019-11-15T15.46.15.832,3.337,-0.061,3.110,-0.732
1573803975842,2019-11-15T15.46.15.842,3.347,0.183,3.902,-0.549
1573803975852,2019-11-15T15.46.15.852,3.357,0.976,2.683,-0.427
1573803975863,2019-11-15T15.46.15.863,3.368,1.341,1.037,-0.793
1573803975873,2019-11-15T15.46.15.873,3.378,0.915,-1.037,-0.610
1573803975883,2019-11-15T15.46.15.883,3.388,0.305,-1.098,0.427
1573803975892,2019-11-15T15.46.15.892,3.397,0.671,0.915,0.976
1573803975902,2019-11-15T15.46.15.902,3.407,0.671,2.012,0.732
1573803975912,2019-11-15T15.46.15.912,3.417,0.122,2.561,0.061
1573803975923,2019-11-15T15.46.15.923,3.428,0.000,0.244,-0.305
1573803975933,2019-11-15T15.46.15.933,3.438,0.366,-4.268,0.122
1573803975943,2019-11-15T15.46.15.943,3.448,0.549,-6.829,0.610
1573803975953,2019-11-15T15.46.15.953,3.458,0.183,-5.488,0.915
1573803975964,2019-11-15T15.46.15.964,3.469,-0.671,-2.317,1.220
1573803975974,2019-11-15T15.46.15.974,3.479,-1.280,1.768,1.341
1573803975984,2019-11-15T15.46.15.984,3.489,-1.463,4.695,1.037
1573803975993,2019-11-15T15.46.15.993,3.498,-1.951,4.146,0.549
1573803976003,2019-11-15T15.46.16.003,3.508,-0.427,0.732,0.183
1573803976013,2019-11-15T15.46.16.013,3.518,1.585,-3.902,-0.122
1573803976024,2019-11-15T15.46.16.024,3.529,2.317,-7.073,-0.183
1573803976034,2019-11-15T15.46.16.034,3.539,2.256,-6.220,-0.061
1573803976044,2019-11-15T15.46.16.044,3.549,2.073,-2.378,0.000
1573803976054,2019-11-15T15.46.16.054,3.559,0.976,3.963,-0.305
1573803976065,2019-11-15T15.46.16.065,3.570,-0.854,8.232,-0.366
1573803976075,2019-11-15T15.46.16.075,3.580,-1.159,8.720,-0.122
1573803976085,2019-11-15T15.46.16.085,3.590,1.220,3.537,0.488
1573803976094,2019-11-15T15.46.16.094,3.599,2.744,-4.085,0.915
