epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803969616,2019-11-15T15.46.09.616,0.705,0.044,-1.044,-0.177
1573803969626,2019-11-15T15.46.09.626,0.715,0.048,-1.044,-0.182
1573803969636,2019-11-15T15.46.09.636,0.725,0.045,-1.045,-0.181
1573803969647,2019-11-15T15.46.09.647,0.736,0.046,-1.046,-0.177
1573803969655,2019-11-15T15.46.09.655,0.744,0.044,-1.043,-0.181
1573803969666,2019-11-15T15.46.09.666,0.755,0.041,-1.041,-0.184
1573803969676,2019-11-15T15.46.09.676,0.765,0.046,-1.041,-0.181
1573803969686,2019-11-15T15.46.09.686,0.775,0.046,-1.043,-0.179
1573803969696,2019-11-15T15.46.09.696,0.785,0.042,-1.043,-0.180
1573803969705,2019-11-15T15.46.09.705,0.794,0.042,-1.045,-0.183
1573803969715,2019-11-15T15.46.09.715,0.804,0.038,-1.046,-0.184
1573803969726,2019-11-15T15.46.09.726,0.815,0.040,-1.043,-0.183
1573803969736,2019-11-15T15.46.09.736,0.825,0.046,-1.042,-0.182
1573803969745,2019-11-15T15.46.09.745,0.834,0.045,-1.044,-0.181
1573803969755,2019-11-15T15.46.09.755,0.844,0.041,-1.041,-0.184
1573803969765,2019-11-15T15.46.09.765,0.854,0.043,-1.042,-0.185
1573803969775,2019-11-15T15.46.09.775,0.864,0.042,-1.041,-0.185
1573803969786,2019-11-15T15.46.09.786,0.875,0.044,-1.041,-0.181
1573803969794,2019-11-15T15.46.09.794,0.883,0.045,-1.045,-0.181
1573803969805,2019-11-15T15.46.09.805,0.894,0.042,-1.045,-0.183
1573803969815,2019-11-15T15.46.09.815,0.904,0.041,-1.045,-0.183
1573803969825,2019-11-15T15.46.09.825,0.914,0.042,-1.044,-0.184
1573803969835,2019-11-15T15.46.09.835,0.924,0.044,-1.042,-0.186
1573803969844,2019-11-15T15.46.09.844,0.933,0.042,-1.043,-0.184
1573803969855,2019-11-15T15.46.09.855,0.944,0.041,-1.043,-0.180
1573803969865,2019-11-15T15.46.09.865,0.954,0.042,-1.041,-0.178
1573803969875,2019-11-15T15.46.09.875,0.964,0.049,-1.044,-0.183
1573803969884,2019-11-15T15.46.09.884,0.973,0.047,-1.046,-0.181
1573803969894,2019-11-15T15.46.09.894,0.983,0.046,-1.042,-0.181
1573803969904,2019-11-15T15.46.09.904,0.993,0.047,-1.040,-0.180
1573803969915,2019-11-15T15.46.09.915,1.004,0.041,-1.042,-0.185
1573803969925,2019-11-15T15.46.09.925,1.014,0.040,-1.044,-0.186
1573803969934,2019-11-15T15.46.09.934,1.023,0.044,-1.044,-0.183
1573803969944,2019-11-15T15.46.09.944,1.033,0.043,-1.043,-0.180
1573803969954,2019-11-15T15.46.09.954,1.043,0.046,-1.042,-0.181
1573803969964,2019-11-15T15.46.09.964,1.053,0.045,-1.042,-0.180
1573803969975,2019-11-15T15.46.09.975,1.064,0.047,-1.040,-0.177
1573803969983,2019-11-15T15.46.09.983,1.072,0.051,-1.044,-0.179
1573803969994,2019-11-15T15.46.09.994,1.083,0.048,-1.045,-0.180
1573803970004,2019-11-15T15.46.10.004,1.093,0.044,-1.042,-0.179
1573803970014,2019-11-15T15.46.10.014,1.103,0.043,-1.042,-0.180
1573803970023,2019-11-15T15.46.10.023,1.112,0.045,-1.044,-0.181
1573803970033,2019-11-15T15.46.10.033,1.122,0.044,-1.045,-0.182
1573803970043,2019-11-15T15.46.10.043,1.132,0.040,-1.045,-0.181
1573803970054,2019-11-15T15.46.10.054,1.143,0.046,-1.044,-0.183
1573803970064,2019-11-15T15.46.10.064,1.153,0.048,-1.043,-0.184
1573803970073,2019-11-15T15.46.10.073,1.162,0.049,-1.042,-0.184
1573803970083,2019-11-15T15.46.10.083,1.172,0.048,-1.044,-0.181
1573803970093,2019-11-15T15.46.10.093,1.182,0.045,-1.043,-0.180
1573803970104,2019-11-15T15.46.10.104,1.193,0.043,-1.040,-0.184
1573803970112,2019-11-15T15.46.10.112,1.201,0.044,-1.042,-0.184
1573803970123,2019-11-15T15.46.10.123,1.212,0.043,-1.042,-0.181
1573803970133,2019-11-15T15.46.10.133,1.222,0.046,-1.044,-0.185
1573803970143,2019-11-15T15.46.10.143,1.232,0.039,-1.046,-0.183
1573803970153,2019-11-15T15.46.10.153,1.242,0.047,-1.045,-0.181
1573803970162,2019-11-15T15.46.10.162,1.251,0.052,-1.043,-0.182
1573803970172,2019-11-15T15.46.10.172,1.261,0.043,-1.042,-0.182
1573803970183,2019-11-15T15.46.10.183,1.272,0.047,-1.044,-0.184
1573803970193,2019-11-15T15.46.10.193,1.282,0.043,-1.044,-0.183
1573803970203,2019-11-15T15.46.10.203,1.292,0.044,-1.044,-0.183
1573803970212,2019-11-15T15.46.10.212,1.301,0.043,-1.042,-0.184
1573803970222,2019-11-15T15.46.10.222,1.311,0.046,-1.043,-0.182
1573803970232,2019-11-15T15.46.10.232,1.321,0.044,-1.045,-0.179
1573803970243,2019-11-15T15.46.10.243,1.332,0.045,-1.043,-0.178
1573803970252,2019-11-15T15.46.10.252,1.341,0.044,-1.039,-0.182
1573803970262,2019-11-15T15.46.10.262,1.351,0.045,-1.043,-0.185
1573803970272,2019-11-15T15.46.10.272,1.361,0.044,-1.043,-0.184
1573803970282,2019-11-15T15.46.10.282,1.371,0.044,-1.038,-0.182
1573803970293,2019-11-15T15.46.10.293,1.382,0.045,-1.041,-0.180
1573803970301,2019-11-15T15.46.10.301,1.390,0.046,-1.045,-0.178
1573803970312,2019-11-15T15.46.10.312,1.401,0.046,-1.047,-0.178
1573803970322,2019-11-15T15.46.10.322,1.411,0.050,-1.048,-0.180
1573803970332,2019-11-15T15.46.10.332,1.421,0.042,-1.043,-0.181
1573803970342,2019-11-15T15.46.10.342,1.431,0.043,-1.039,-0.182
1573803970351,2019-11-15T15.46.10.351,1.440,0.048,-1.042,-0.181
1573803970361,2019-11-15T15.46.10.361,1.450,0.042,-1.044,-0.182
1573803970372,2019-11-15T15.46.10.372,1.461,0.042,-1.046,-0.181
1573803970382,2019-11-15T15.46.10.382,1.471,0.047,-1.046,-0.179
1573803970391,2019-11-15T15.46.10.391,1.480,0.047,-1.043,-0.182
1573803970401,2019-11-15T15.46.10.401,1.490,0.045,-1.041,-0.181
1573803970411,2019-11-15T15.46.10.411,1.500,0.046,-1.042,-0.182
1573803970421,2019-11-15T15.46.10.421,1.510,0.045,-1.043,-0.182
1573803970432,2019-11-15T15.46.10.432,1.521,0.044,-1.045,-0.181
1573803970440,2019-11-15T15.46.10.440,1.529,0.040,-1.043,-0.180
1573803970451,2019-11-15T15.46.10.451,1.540,0.042,-1.043,-0.181
1573803970461,2019-11-15T15.46.10.461,1.550,0.045,-1.044,-0.180
1573803970471,2019-11-15T15.46.10.471,1.560,0.044,-1.041,-0.180
1573803970480,2019-11-15T15.46.10.480,1.569,0.047,-1.042,-0.182
1573803970490,2019-11-15T15.46.10.490,1.579,0.046,-1.044,-0.180
1573803970501,2019-11-15T15.46.10.501,1.590,0.042,-1.046,-0.181
1573803970511,2019-11-15T15.46.10.511,1.600,0.045,-1.047,-0.181
1573803970521,2019-11-15T15.46.10.521,1.610,0.041,-1.042,-0.180
1573803970530,2019-11-15T15.46.10.530,1.619,0.045,-1.042,-0.180
1573803970540,2019-11-15T15.46.10.540,1.629,0.046,-1.042,-0.181
1573803970550,2019-11-15T15.46.10.550,1.639,0.046,-1.042,-0.182
1573803970561,2019-11-15T15.46.10.561,1.650,0.041,-1.042,-0.181
1573803970571,2019-11-15T15.46.10.571,1.660,0.045,-1.042,-0.184
1573803970580,2019-11-15T15.46.10.580,1.669,0.043,-1.045,-0.181
1573803970590,2019-11-15T15.46.10.590,1.679,0.043,-1.046,-0.179
1573803970600,2019-11-15T15.46.10.600,1.689,0.043,-1.044,-0.180
1573803970610,2019-11-15T15.46.10.610,1.699,0.042,-1.042,-0.178
1573803970619,2019-11-15T15.46.10.619,1.708,0.047,-1.043,-0.174
1573803970629,2019-11-15T15.46.10.629,1.718,0.048,-1.043,-0.180
1573803970640,2019-11-15T15.46.10.640,1.729,0.048,-1.040,-0.180
1573803970650,2019-11-15T15.46.10.650,1.739,0.048,-1.040,-0.179
1573803970660,2019-11-15T15.46.10.660,1.749,0.044,-1.041,-0.181
1573803970669,2019-11-15T15.46.10.669,1.758,0.040,-1.043,-0.182
1573803970679,2019-11-15T15.46.10.679,1.768,0.044,-1.044,-0.181
1573803970689,2019-11-15T15.46.10.689,1.778,0.045,-1.044,-0.176
1573803970700,2019-11-15T15.46.10.700,1.789,0.042,-1.048,-0.176
1573803970709,2019-11-15T15.46.10.709,1.798,0.046,-1.045,-0.177
1573803970719,2019-11-15T15.46.10.719,1.808,0.048,-1.043,-0.177
1573803970729,2019-11-15T15.46.10.729,1.818,0.047,-1.042,-0.176
1573803970739,2019-11-15T15.46.10.739,1.828,0.045,-1.042,-0.177
1573803970750,2019-11-15T15.46.10.750,1.839,0.048,-1.042,-0.180
1573803970758,2019-11-15T15.46.10.758,1.847,0.046,-1.043,-0.180
1573803970769,2019-11-15T15.46.10.769,1.858,0.045,-1.042,-0.179
1573803970779,2019-11-15T15.46.10.779,1.868,0.047,-1.045,-0.178
1573803970789,2019-11-15T15.46.10.789,1.878,0.047,-1.044,-0.181
1573803970799,2019-11-15T15.46.10.799,1.888,0.047,-1.043,-0.178
1573803970808,2019-11-15T15.46.10.808,1.897,0.041,-1.043,-0.177
1573803970818,2019-11-15T15.46.10.818,1.907,0.044,-1.042,-0.181
1573803970829,2019-11-15T15.46.10.829,1.918,0.053,-1.040,-0.179
1573803970839,2019-11-15T15.46.10.839,1.928,0.050,-1.043,-0.177
1573803970848,2019-11-15T15.46.10.848,1.937,0.047,-1.045,-0.174
1573803970858,2019-11-15T15.46.10.858,1.947,0.048,-1.043,-0.177
1573803970868,2019-11-15T15.46.10.868,1.957,0.043,-1.042,-0.181
1573803970878,2019-11-15T15.46.10.878,1.967,0.047,-1.042,-0.179
1573803970889,2019-11-15T15.46.10.889,1.978,0.041,-1.043,-0.180
1573803970897,2019-11-15T15.46.10.897,1.986,0.043,-1.043,-0.179
1573803970908,2019-11-15T15.46.10.908,1.997,0.049,-1.044,-0.175
1573803970918,2019-11-15T15.46.10.918,2.007,0.047,-1.045,-0.178
1573803970928,2019-11-15T15.46.10.928,2.017,0.045,-1.043,-0.176
1573803970939,2019-11-15T15.46.10.939,2.028,0.045,-1.042,-0.179
1573803970947,2019-11-15T15.46.10.947,2.036,0.043,-1.041,-0.182
1573803970958,2019-11-15T15.46.10.958,2.047,0.045,-1.039,-0.181
1573803970968,2019-11-15T15.46.10.968,2.057,0.043,-1.040,-0.180
1573803970978,2019-11-15T15.46.10.978,2.067,0.046,-1.048,-0.176
1573803970987,2019-11-15T15.46.10.987,2.076,0.049,-1.049,-0.178
1573803970997,2019-11-15T15.46.10.997,2.086,0.045,-1.044,-0.177
1573803971007,2019-11-15T15.46.11.007,2.096,0.047,-1.044,-0.180
1573803971018,2019-11-15T15.46.11.018,2.107,0.047,-1.045,-0.179
1573803971028,2019-11-15T15.46.11.028,2.117,0.046,-1.042,-0.183
1573803971037,2019-11-15T15.46.11.037,2.126,0.049,-1.039,-0.183
1573803971047,2019-11-15T15.46.11.047,2.136,0.051,-1.039,-0.180
1573803971057,2019-11-15T15.46.11.057,2.146,0.042,-1.044,-0.177
1573803971067,2019-11-15T15.46.11.067,2.156,0.042,-1.045,-0.178
1573803971076,2019-11-15T15.46.11.076,2.165,0.050,-1.044,-0.175
1573803971086,2019-11-15T15.46.11.086,2.175,0.051,-1.042,-0.175
1573803971097,2019-11-15T15.46.11.097,2.186,0.046,-1.043,-0.173
1573803971107,2019-11-15T15.46.11.107,2.196,0.043,-1.045,-0.175
1573803971117,2019-11-15T15.46.11.117,2.206,0.047,-1.047,-0.178
1573803971126,2019-11-15T15.46.11.126,2.215,0.045,-1.044,-0.178
1573803971136,2019-11-15T15.46.11.136,2.225,0.044,-1.041,-0.184
1573803971147,2019-11-15T15.46.11.147,2.236,0.047,-1.041,-0.180
1573803971157,2019-11-15T15.46.11.157,2.246,0.046,-1.045,-0.182
1573803971167,2019-11-15T15.46.11.167,2.256,0.047,-1.044,-0.178
1573803971176,2019-11-15T15.46.11.176,2.265,0.044,-1.044,-0.178
1573803971186,2019-11-15T15.46.11.186,2.275,0.043,-1.042,-0.182
1573803971196,2019-11-15T15.46.11.196,2.285,0.041,-1.043,-0.185
1573803971207,2019-11-15T15.46.11.207,2.296,0.042,-1.044,-0.184
1573803971215,2019-11-15T15.46.11.215,2.304,0.047,-1.040,-0.183
1573803971226,2019-11-15T15.46.11.226,2.315,0.046,-1.043,-0.183
1573803971236,2019-11-15T15.46.11.236,2.325,0.046,-1.042,-0.182
1573803971246,2019-11-15T15.46.11.246,2.335,0.049,-1.043,-0.180
1573803971256,2019-11-15T15.46.11.256,2.345,0.046,-1.044,-0.182
1573803971265,2019-11-15T15.46.11.265,2.354,0.048,-1.041,-0.183
1573803971275,2019-11-15T15.46.11.275,2.364,0.047,-1.041,-0.183
1573803971286,2019-11-15T15.46.11.286,2.375,0.045,-1.042,-0.182
1573803971296,2019-11-15T15.46.11.296,2.385,0.041,-1.046,-0.182
1573803971305,2019-11-15T15.46.11.305,2.394,0.040,-1.047,-0.183
1573803971315,2019-11-15T15.46.11.315,2.404,0.044,-1.048,-0.182
1573803971325,2019-11-15T15.46.11.325,2.414,0.045,-1.043,-0.181
1573803971335,2019-11-15T15.46.11.335,2.424,0.042,-1.043,-0.182
1573803971346,2019-11-15T15.46.11.346,2.435,0.045,-1.042,-0.184
1573803971355,2019-11-15T15.46.11.355,2.444,0.047,-1.039,-0.183
1573803971365,2019-11-15T15.46.11.365,2.454,0.045,-1.042,-0.184
1573803971375,2019-11-15T15.46.11.375,2.464,0.043,-1.046,-0.179
1573803971385,2019-11-15T15.46.11.385,2.474,0.043,-1.044,-0.180
1573803971396,2019-11-15T15.46.11.396,2.485,0.045,-1.044,-0.181
1573803971404,2019-11-15T15.46.11.404,2.493,0.046,-1.044,-0.184
1573803971415,2019-11-15T15.46.11.415,2.504,0.043,-1.043,-0.184
1573803971425,2019-11-15T15.46.11.425,2.514,0.044,-1.042,-0.183
1573803971435,2019-11-15T15.46.11.435,2.524,0.043,-1.043,-0.182
1573803971444,2019-11-15T15.46.11.444,2.533,0.042,-1.044,-0.180
1573803971454,2019-11-15T15.46.11.454,2.543,0.049,-1.042,-0.178
1573803971464,2019-11-15T15.46.11.464,2.553,0.043,-1.041,-0.180
1573803971475,2019-11-15T15.46.11.475,2.564,0.044,-1.042,-0.185
1573803971485,2019-11-15T15.46.11.485,2.574,0.046,-1.041,-0.184
1573803971494,2019-11-15T15.46.11.494,2.583,0.044,-1.040,-0.188
1573803971504,2019-11-15T15.46.11.504,2.593,0.043,-1.043,-0.185
1573803971514,2019-11-15T15.46.11.514,2.603,0.042,-1.044,-0.181
1573803971524,2019-11-15T15.46.11.524,2.613,0.045,-1.045,-0.181
1573803971535,2019-11-15T15.46.11.535,2.624,0.047,-1.044,-0.181
1573803971543,2019-11-15T15.46.11.543,2.632,0.045,-1.042,-0.183
1573803971554,2019-11-15T15.46.11.554,2.643,0.043,-1.041,-0.184
1573803971564,2019-11-15T15.46.11.564,2.653,0.043,-1.041,-0.185
1573803971574,2019-11-15T15.46.11.574,2.663,0.044,-1.043,-0.182
1573803971583,2019-11-15T15.46.11.583,2.672,0.044,-1.048,-0.181
1573803971593,2019-11-15T15.46.11.593,2.682,0.039,-1.044,-0.183
1573803971604,2019-11-15T15.46.11.604,2.693,0.043,-1.045,-0.181
1573803971614,2019-11-15T15.46.11.614,2.703,0.048,-1.044,-0.177
1573803971624,2019-11-15T15.46.11.624,2.713,0.048,-1.044,-0.181
1573803971633,2019-11-15T15.46.11.633,2.722,0.046,-1.040,-0.186
1573803971643,2019-11-15T15.46.11.643,2.732,0.047,-1.037,-0.188
1573803971653,2019-11-15T15.46.11.653,2.742,0.045,-1.038,-0.186
1573803971664,2019-11-15T15.46.11.664,2.753,0.044,-1.042,-0.183
1573803971672,2019-11-15T15.46.11.672,2.761,0.047,-1.045,-0.178
1573803971683,2019-11-15T15.46.11.683,2.772,0.048,-1.048,-0.175
1573803971693,2019-11-15T15.46.11.693,2.782,0.044,-1.047,-0.177
1573803971703,2019-11-15T15.46.11.703,2.792,0.047,-1.044,-0.182
1573803971713,2019-11-15T15.46.11.713,2.802,0.047,-1.042,-0.185
1573803971722,2019-11-15T15.46.11.722,2.811,0.043,-1.040,-0.185
1573803971732,2019-11-15T15.46.11.732,2.821,0.042,-1.039,-0.185
1573803971743,2019-11-15T15.46.11.743,2.832,0.046,-1.043,-0.183
1573803971753,2019-11-15T15.46.11.753,2.842,0.046,-1.044,-0.178
1573803971763,2019-11-15T15.46.11.763,2.852,0.047,-1.042,-0.178
1573803971772,2019-11-15T15.46.11.772,2.861,0.045,-1.044,-0.178
1573803971782,2019-11-15T15.46.11.782,2.871,0.047,-1.042,-0.178
1573803971793,2019-11-15T15.46.11.793,2.882,0.048,-1.042,-0.175
1573803971803,2019-11-15T15.46.11.803,2.892,0.046,-1.041,-0.181
1573803971812,2019-11-15T15.46.11.812,2.901,0.046,-1.042,-0.184
1573803971822,2019-11-15T15.46.11.822,2.911,0.045,-1.041,-0.183
1573803971832,2019-11-15T15.46.11.832,2.921,0.043,-1.043,-0.181
1573803971842,2019-11-15T15.46.11.842,2.931,0.042,-1.044,-0.183
1573803971853,2019-11-15T15.46.11.853,2.942,0.048,-1.043,-0.182
1573803971861,2019-11-15T15.46.11.861,2.950,0.047,-1.043,-0.178
1573803971872,2019-11-15T15.46.11.872,2.961,0.044,-1.046,-0.180
1573803971882,2019-11-15T15.46.11.882,2.971,0.046,-1.045,-0.180
1573803971892,2019-11-15T15.46.11.892,2.981,0.047,-1.042,-0.181
1573803971901,2019-11-15T15.46.11.901,2.990,0.049,-1.042,-0.182
1573803971911,2019-11-15T15.46.11.911,3.000,0.043,-1.043,-0.179
1573803971921,2019-11-15T15.46.11.921,3.010,0.045,-1.041,-0.181
1573803971932,2019-11-15T15.46.11.932,3.021,0.046,-1.040,-0.185
1573803971942,2019-11-15T15.46.11.942,3.031,0.048,-1.042,-0.182
1573803971951,2019-11-15T15.46.11.951,3.040,0.047,-1.042,-0.179
1573803971961,2019-11-15T15.46.11.961,3.050,0.048,-1.044,-0.177
1573803971971,2019-11-15T15.46.11.971,3.060,0.050,-1.045,-0.176
1573803971981,2019-11-15T15.46.11.981,3.070,0.044,-1.045,-0.178
1573803971992,2019-11-15T15.46.11.992,3.081,0.044,-1.042,-0.177
1573803972001,2019-11-15T15.46.12.001,3.090,0.046,-1.042,-0.181
1573803972011,2019-11-15T15.46.12.011,3.100,0.048,-1.041,-0.181
1573803972021,2019-11-15T15.46.12.021,3.110,0.045,-1.040,-0.180
1573803972031,2019-11-15T15.46.12.031,3.120,0.047,-1.043,-0.177
1573803972040,2019-11-15T15.46.12.040,3.129,0.048,-1.042,-0.178
1573803972050,2019-11-15T15.46.12.050,3.139,0.046,-1.042,-0.179
1573803972061,2019-11-15T15.46.12.061,3.150,0.048,-1.044,-0.178
1573803972071,2019-11-15T15.46.12.071,3.160,0.044,-1.046,-0.176
1573803972081,2019-11-15T15.46.12.081,3.170,0.045,-1.044,-0.177
1573803972090,2019-11-15T15.46.12.090,3.179,0.042,-1.043,-0.177
1573803972100,2019-11-15T15.46.12.100,3.189,0.042,-1.043,-0.179
1573803972110,2019-11-15T15.46.12.110,3.199,0.043,-1.043,-0.179
1573803972121,2019-11-15T15.46.12.121,3.210,0.044,-1.042,-0.179
1573803972131,2019-11-15T15.46.12.131,3.220,0.049,-1.042,-0.178
1573803972140,2019-11-15T15.46.12.140,3.229,0.049,-1.042,-0.176
1573803972150,2019-11-15T15.46.12.150,3.239,0.051,-1.044,-0.173
1573803972160,2019-11-15T15.46.12.160,3.249,0.048,-1.045,-0.175
1573803972170,2019-11-15T15.46.12.170,3.259,0.042,-1.045,-0.176
1573803972179,2019-11-15T15.46.12.179,3.268,0.045,-1.045,-0.176
1573803972189,2019-11-15T15.46.12.189,3.278,0.045,-1.044,-0.180
1573803972200,2019-11-15T15.46.12.200,3.289,0.043,-1.040,-0.185
1573803972210,2019-11-15T15.46.12.210,3.299,0.046,-1.040,-0.182
1573803972220,2019-11-15T15.46.12.220,3.309,0.043,-1.037,-0.186
1573803972229,2019-11-15T15.46.12.229,3.318,0.042,-1.038,-0.185
1573803972239,2019-11-15T15.46.12.239,3.328,0.045,-1.039,-0.186
1573803972250,2019-11-15T15.46.12.250,3.339,0.046,-1.039,-0.180
1573803972260,2019-11-15T15.46.12.260,3.349,0.052,-1.046,-0.167
1573803972270,2019-11-15T15.46.12.270,3.359,0.052,-1.049,-0.167
1573803972279,2019-11-15T15.46.12.279,3.368,0.048,-1.049,-0.167
1573803972289,2019-11-15T15.46.12.289,3.378,0.047,-1.045,-0.173
1573803972299,2019-11-15T15.46.12.299,3.388,0.049,-1.045,-0.173
1573803972310,2019-11-15T15.46.12.310,3.399,0.050,-1.045,-0.174
1573803972318,2019-11-15T15.46.12.318,3.407,0.045,-1.043,-0.175
1573803972329,2019-11-15T15.46.12.329,3.418,0.045,-1.043,-0.173
1573803972339,2019-11-15T15.46.12.339,3.428,0.055,-1.042,-0.172
1573803972349,2019-11-15T15.46.12.349,3.438,0.053,-1.045,-0.170
1573803972359,2019-11-15T15.46.12.359,3.448,0.053,-1.047,-0.167
1573803972368,2019-11-15T15.46.12.368,3.457,0.047,-1.048,-0.172
1573803972378,2019-11-15T15.46.12.378,3.467,0.043,-1.045,-0.173
1573803972389,2019-11-15T15.46.12.389,3.478,0.046,-1.042,-0.176
1573803972399,2019-11-15T15.46.12.399,3.488,0.045,-1.041,-0.179
1573803972409,2019-11-15T15.46.12.409,3.498,0.047,-1.044,-0.177
1573803972418,2019-11-15T15.46.12.418,3.507,0.046,-1.044,-0.175
1573803972428,2019-11-15T15.46.12.428,3.517,0.050,-1.042,-0.169
1573803972439,2019-11-15T15.46.12.439,3.528,0.049,-1.046,-0.171
