epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573803968790,2019-11-15T15.46.08.790,0.476,-0.126,0.968,0.070
1573803968801,2019-11-15T15.46.08.801,0.487,-0.139,0.971,0.076
1573803968811,2019-11-15T15.46.08.811,0.497,-0.132,0.972,0.076
1573803968821,2019-11-15T15.46.08.821,0.507,-0.121,0.974,0.079
1573803968830,2019-11-15T15.46.08.830,0.516,-0.114,0.978,0.063
1573803968840,2019-11-15T15.46.08.840,0.526,-0.115,0.978,0.051
1573803968850,2019-11-15T15.46.08.850,0.536,-0.115,0.973,0.048
1573803968861,2019-11-15T15.46.08.861,0.547,-0.122,0.960,0.060
1573803968871,2019-11-15T15.46.08.871,0.557,-0.136,0.956,0.072
1573803968881,2019-11-15T15.46.08.881,0.567,-0.130,0.961,0.083
1573803968891,2019-11-15T15.46.08.891,0.577,-0.122,0.961,0.083
1573803968902,2019-11-15T15.46.08.902,0.588,-0.111,0.965,0.081
1573803968912,2019-11-15T15.46.08.912,0.598,-0.101,0.963,0.079
1573803968922,2019-11-15T15.46.08.922,0.608,-0.105,0.961,0.075
1573803968931,2019-11-15T15.46.08.931,0.617,-0.115,0.960,0.076
1573803968941,2019-11-15T15.46.08.941,0.627,-0.127,0.964,0.073
1573803968951,2019-11-15T15.46.08.951,0.637,-0.130,0.969,0.082
1573803968962,2019-11-15T15.46.08.962,0.648,-0.126,0.980,0.077
1573803968972,2019-11-15T15.46.08.972,0.658,-0.124,0.989,0.069
1573803968982,2019-11-15T15.46.08.982,0.668,-0.105,0.982,0.059
1573803968992,2019-11-15T15.46.08.992,0.678,-0.102,0.968,0.055
1573803969003,2019-11-15T15.46.09.003,0.689,-0.119,0.963,0.054
1573803969013,2019-11-15T15.46.09.013,0.699,-0.128,0.959,0.057
1573803969023,2019-11-15T15.46.09.023,0.709,-0.118,0.954,0.069
1573803969033,2019-11-15T15.46.09.033,0.719,-0.118,0.956,0.073
1573803969042,2019-11-15T15.46.09.042,0.728,-0.122,0.956,0.075
1573803969053,2019-11-15T15.46.09.053,0.739,-0.116,0.958,0.073
1573803969063,2019-11-15T15.46.09.063,0.749,-0.102,0.972,0.064
1573803969073,2019-11-15T15.46.09.073,0.759,-0.100,0.978,0.060
1573803969083,2019-11-15T15.46.09.083,0.769,-0.101,0.963,0.072
1573803969094,2019-11-15T15.46.09.094,0.780,-0.109,0.953,0.072
1573803969104,2019-11-15T15.46.09.104,0.790,-0.111,0.962,0.063
1573803969114,2019-11-15T15.46.09.114,0.800,-0.100,0.978,0.062
1573803969124,2019-11-15T15.46.09.124,0.810,-0.104,0.982,0.061
1573803969135,2019-11-15T15.46.09.135,0.821,-0.114,0.981,0.057
1573803969143,2019-11-15T15.46.09.143,0.829,-0.112,0.974,0.058
1573803969154,2019-11-15T15.46.09.154,0.840,-0.110,0.965,0.062
1573803969164,2019-11-15T15.46.09.164,0.850,-0.109,0.966,0.063
1573803969174,2019-11-15T15.46.09.174,0.860,-0.103,0.965,0.067
1573803969184,2019-11-15T15.46.09.184,0.870,-0.110,0.961,0.074
1573803969195,2019-11-15T15.46.09.195,0.881,-0.110,0.968,0.078
1573803969205,2019-11-15T15.46.09.205,0.891,-0.103,0.979,0.076
1573803969215,2019-11-15T15.46.09.215,0.901,-0.091,0.979,0.077
1573803969225,2019-11-15T15.46.09.225,0.911,-0.093,0.973,0.079
1573803969236,2019-11-15T15.46.09.236,0.922,-0.111,0.964,0.079
1573803969244,2019-11-15T15.46.09.244,0.930,-0.119,0.958,0.077
1573803969255,2019-11-15T15.46.09.255,0.941,-0.117,0.969,0.076
1573803969265,2019-11-15T15.46.09.265,0.951,-0.119,0.982,0.066
1573803969275,2019-11-15T15.46.09.275,0.961,-0.112,0.977,0.056
1573803969285,2019-11-15T15.46.09.285,0.971,-0.116,0.976,0.052
1573803969296,2019-11-15T15.46.09.296,0.982,-0.120,0.976,0.049
1573803969306,2019-11-15T15.46.09.306,0.992,-0.112,0.966,0.055
1573803969316,2019-11-15T15.46.09.316,1.002,-0.123,0.974,0.063
1573803969326,2019-11-15T15.46.09.326,1.012,-0.124,0.982,0.074
1573803969337,2019-11-15T15.46.09.337,1.023,-0.119,0.981,0.085
1573803969347,2019-11-15T15.46.09.347,1.033,-0.113,0.982,0.086
1573803969356,2019-11-15T15.46.09.356,1.042,-0.103,0.979,0.079
1573803969366,2019-11-15T15.46.09.366,1.052,-0.106,0.974,0.073
1573803969376,2019-11-15T15.46.09.376,1.062,-0.107,0.970,0.071
1573803969387,2019-11-15T15.46.09.387,1.073,-0.104,0.958,0.080
1573803969397,2019-11-15T15.46.09.397,1.083,-0.113,0.950,0.079
1573803969407,2019-11-15T15.46.09.407,1.093,-0.119,0.958,0.074
1573803969417,2019-11-15T15.46.09.417,1.103,-0.111,0.962,0.068
1573803969428,2019-11-15T15.46.09.428,1.114,-0.106,0.968,0.062
1573803969438,2019-11-15T15.46.09.438,1.124,-0.102,0.971,0.056
1573803969448,2019-11-15T15.46.09.448,1.134,-0.097,0.979,0.050
1573803969457,2019-11-15T15.46.09.457,1.143,-0.100,0.980,0.049
1573803969467,2019-11-15T15.46.09.467,1.153,-0.097,0.972,0.044
1573803969477,2019-11-15T15.46.09.477,1.163,-0.088,0.971,0.048
1573803969488,2019-11-15T15.46.09.488,1.174,-0.082,0.970,0.050
1573803969498,2019-11-15T15.46.09.498,1.184,-0.087,0.970,0.048
1573803969508,2019-11-15T15.46.09.508,1.194,-0.094,0.967,0.051
1573803969518,2019-11-15T15.46.09.518,1.204,-0.097,0.956,0.055
1573803969529,2019-11-15T15.46.09.529,1.215,-0.107,0.955,0.055
1573803969539,2019-11-15T15.46.09.539,1.225,-0.120,0.957,0.056
1573803969549,2019-11-15T15.46.09.549,1.235,-0.122,0.964,0.054
1573803969559,2019-11-15T15.46.09.559,1.245,-0.116,0.971,0.055
1573803969568,2019-11-15T15.46.09.568,1.254,-0.122,0.971,0.055
1573803969578,2019-11-15T15.46.09.578,1.264,-0.121,0.968,0.064
1573803969589,2019-11-15T15.46.09.589,1.275,-0.119,0.972,0.068
1573803969599,2019-11-15T15.46.09.599,1.285,-0.119,0.975,0.066
1573803969609,2019-11-15T15.46.09.609,1.295,-0.119,0.975,0.072
1573803969619,2019-11-15T15.46.09.619,1.305,-0.116,0.973,0.074
1573803969630,2019-11-15T15.46.09.630,1.316,-0.115,0.973,0.071
1573803969640,2019-11-15T15.46.09.640,1.326,-0.118,0.966,0.073
1573803969650,2019-11-15T15.46.09.650,1.336,-0.114,0.975,0.072
1573803969660,2019-11-15T15.46.09.660,1.346,-0.108,0.985,0.069
1573803969669,2019-11-15T15.46.09.669,1.355,-0.108,0.986,0.069
1573803969679,2019-11-15T15.46.09.679,1.365,-0.117,0.977,0.066
1573803969690,2019-11-15T15.46.09.690,1.376,-0.112,0.965,0.069
1573803969700,2019-11-15T15.46.09.700,1.386,-0.101,0.962,0.064
1573803969710,2019-11-15T15.46.09.710,1.396,-0.105,0.958,0.061
1573803969720,2019-11-15T15.46.09.720,1.406,-0.117,0.954,0.063
1573803969731,2019-11-15T15.46.09.731,1.417,-0.111,0.952,0.067
1573803969741,2019-11-15T15.46.09.741,1.427,-0.101,0.959,0.072
1573803969751,2019-11-15T15.46.09.751,1.437,-0.106,0.975,0.073
1573803969762,2019-11-15T15.46.09.762,1.448,-0.118,0.980,0.070
1573803969772,2019-11-15T15.46.09.772,1.458,-0.106,0.974,0.062
1573803969781,2019-11-15T15.46.09.781,1.467,-0.102,0.970,0.059
1573803969791,2019-11-15T15.46.09.791,1.477,-0.117,0.969,0.053
1573803969801,2019-11-15T15.46.09.801,1.487,-0.137,0.965,0.050
1573803969811,2019-11-15T15.46.09.811,1.497,-0.134,0.967,0.047
1573803969822,2019-11-15T15.46.09.822,1.508,-0.117,0.973,0.053
1573803969832,2019-11-15T15.46.09.832,1.518,-0.111,0.972,0.054
1573803969842,2019-11-15T15.46.09.842,1.528,-0.107,0.968,0.058
1573803969852,2019-11-15T15.46.09.852,1.538,-0.113,0.969,0.062
1573803969863,2019-11-15T15.46.09.863,1.549,-0.120,0.970,0.065
1573803969873,2019-11-15T15.46.09.873,1.559,-0.117,0.976,0.065
1573803969882,2019-11-15T15.46.09.882,1.568,-0.121,0.979,0.069
1573803969892,2019-11-15T15.46.09.892,1.578,-0.116,0.974,0.073
1573803969902,2019-11-15T15.46.09.902,1.588,-0.125,0.967,0.069
1573803969912,2019-11-15T15.46.09.912,1.598,-0.121,0.961,0.062
1573803969923,2019-11-15T15.46.09.923,1.609,-0.114,0.955,0.065
1573803969933,2019-11-15T15.46.09.933,1.619,-0.115,0.956,0.067
1573803969943,2019-11-15T15.46.09.943,1.629,-0.126,0.961,0.067
1573803969953,2019-11-15T15.46.09.953,1.639,-0.128,0.965,0.066
1573803969964,2019-11-15T15.46.09.964,1.650,-0.127,0.969,0.064
1573803969974,2019-11-15T15.46.09.974,1.660,-0.133,0.970,0.059
1573803969983,2019-11-15T15.46.09.983,1.669,-0.130,0.971,0.055
1573803969993,2019-11-15T15.46.09.993,1.679,-0.130,0.967,0.059
1573803970003,2019-11-15T15.46.10.003,1.689,-0.131,0.959,0.063
1573803970013,2019-11-15T15.46.10.013,1.699,-0.135,0.958,0.071
1573803970024,2019-11-15T15.46.10.024,1.710,-0.128,0.962,0.073
1573803970034,2019-11-15T15.46.10.034,1.720,-0.122,0.975,0.074
1573803970044,2019-11-15T15.46.10.044,1.730,-0.125,0.983,0.072
1573803970054,2019-11-15T15.46.10.054,1.740,-0.127,0.978,0.074
1573803970065,2019-11-15T15.46.10.065,1.751,-0.127,0.971,0.074
1573803970075,2019-11-15T15.46.10.075,1.761,-0.123,0.966,0.069
1573803970085,2019-11-15T15.46.10.085,1.771,-0.117,0.970,0.067
1573803970094,2019-11-15T15.46.10.094,1.780,-0.109,0.968,0.066
1573803970104,2019-11-15T15.46.10.104,1.790,-0.096,0.967,0.063
1573803970115,2019-11-15T15.46.10.115,1.801,-0.088,0.960,0.059
1573803970125,2019-11-15T15.46.10.125,1.811,-0.091,0.956,0.054
1573803970135,2019-11-15T15.46.10.135,1.821,-0.099,0.954,0.051
1573803970145,2019-11-15T15.46.10.145,1.831,-0.110,0.957,0.050
1573803970156,2019-11-15T15.46.10.156,1.842,-0.118,0.958,0.046
1573803970166,2019-11-15T15.46.10.166,1.852,-0.116,0.964,0.048
1573803970176,2019-11-15T15.46.10.176,1.862,-0.115,0.973,0.045
1573803970186,2019-11-15T15.46.10.186,1.872,-0.103,0.976,0.049
1573803970195,2019-11-15T15.46.10.195,1.881,-0.097,0.972,0.054
1573803970205,2019-11-15T15.46.10.205,1.891,-0.099,0.971,0.058
1573803970216,2019-11-15T15.46.10.216,1.902,-0.118,0.970,0.056
1573803970226,2019-11-15T15.46.10.226,1.912,-0.125,0.972,0.059
1573803970236,2019-11-15T15.46.10.236,1.922,-0.126,0.963,0.062
1573803970246,2019-11-15T15.46.10.246,1.932,-0.130,0.959,0.067
1573803970257,2019-11-15T15.46.10.257,1.943,-0.134,0.963,0.064
1573803970267,2019-11-15T15.46.10.267,1.953,-0.121,0.965,0.066
1573803970277,2019-11-15T15.46.10.277,1.963,-0.117,0.963,0.069
1573803970287,2019-11-15T15.46.10.287,1.973,-0.125,0.958,0.069
1573803970296,2019-11-15T15.46.10.296,1.982,-0.118,0.963,0.078
1573803970306,2019-11-15T15.46.10.306,1.992,-0.112,0.979,0.083
1573803970317,2019-11-15T15.46.10.317,2.003,-0.110,0.980,0.081
1573803970327,2019-11-15T15.46.10.327,2.013,-0.111,0.981,0.069
1573803970337,2019-11-15T15.46.10.337,2.023,-0.104,0.975,0.061
1573803970347,2019-11-15T15.46.10.347,2.033,-0.110,0.962,0.055
1573803970358,2019-11-15T15.46.10.358,2.044,-0.116,0.958,0.050
1573803970368,2019-11-15T15.46.10.368,2.054,-0.117,0.961,0.050
1573803970378,2019-11-15T15.46.10.378,2.064,-0.119,0.969,0.059
1573803970388,2019-11-15T15.46.10.388,2.074,-0.122,0.972,0.058
1573803970399,2019-11-15T15.46.10.399,2.085,-0.113,0.973,0.059
1573803970408,2019-11-15T15.46.10.408,2.094,-0.100,0.975,0.061
1573803970418,2019-11-15T15.46.10.418,2.104,-0.101,0.974,0.056
1573803970428,2019-11-15T15.46.10.428,2.114,-0.116,0.968,0.052
1573803970438,2019-11-15T15.46.10.438,2.124,-0.120,0.966,0.056
1573803970449,2019-11-15T15.46.10.449,2.135,-0.123,0.969,0.060
1573803970459,2019-11-15T15.46.10.459,2.145,-0.122,0.972,0.058
1573803970469,2019-11-15T15.46.10.469,2.155,-0.116,0.975,0.060
1573803970479,2019-11-15T15.46.10.479,2.165,-0.109,0.970,0.066
1573803970490,2019-11-15T15.46.10.490,2.176,-0.107,0.964,0.066
1573803970500,2019-11-15T15.46.10.500,2.186,-0.108,0.959,0.070
1573803970509,2019-11-15T15.46.10.509,2.195,-0.114,0.954,0.074
1573803970519,2019-11-15T15.46.10.519,2.205,-0.126,0.958,0.071
1573803970529,2019-11-15T15.46.10.529,2.215,-0.128,0.967,0.065
1573803970539,2019-11-15T15.46.10.539,2.225,-0.113,0.976,0.056
1573803970550,2019-11-15T15.46.10.550,2.236,-0.108,0.981,0.050
1573803970560,2019-11-15T15.46.10.560,2.246,-0.115,0.974,0.050
1573803970570,2019-11-15T15.46.10.570,2.256,-0.110,0.970,0.055
1573803970580,2019-11-15T15.46.10.580,2.266,-0.110,0.971,0.061
1573803970591,2019-11-15T15.46.10.591,2.277,-0.108,0.967,0.064
1573803970601,2019-11-15T15.46.10.601,2.287,-0.105,0.966,0.065
1573803970611,2019-11-15T15.46.10.611,2.297,-0.103,0.967,0.064
1573803970620,2019-11-15T15.46.10.620,2.306,-0.098,0.965,0.063
1573803970630,2019-11-15T15.46.10.630,2.316,-0.104,0.970,0.061
1573803970640,2019-11-15T15.46.10.640,2.326,-0.117,0.968,0.062
1573803970651,2019-11-15T15.46.10.651,2.337,-0.118,0.966,0.061
1573803970661,2019-11-15T15.46.10.661,2.347,-0.122,0.971,0.059
1573803970671,2019-11-15T15.46.10.671,2.357,-0.125,0.971,0.055
1573803970681,2019-11-15T15.46.10.681,2.367,-0.132,0.965,0.055
1573803970692,2019-11-15T15.46.10.692,2.378,-0.132,0.965,0.059
1573803970702,2019-11-15T15.46.10.702,2.388,-0.125,0.962,0.065
1573803970712,2019-11-15T15.46.10.712,2.398,-0.127,0.969,0.063
1573803970721,2019-11-15T15.46.10.721,2.407,-0.128,0.972,0.061
1573803970731,2019-11-15T15.46.10.731,2.417,-0.116,0.970,0.059
1573803970741,2019-11-15T15.46.10.741,2.427,-0.123,0.968,0.059
1573803970752,2019-11-15T15.46.10.752,2.438,-0.130,0.972,0.060
1573803970762,2019-11-15T15.46.10.762,2.448,-0.125,0.977,0.060
1573803970772,2019-11-15T15.46.10.772,2.458,-0.116,0.976,0.061
1573803970783,2019-11-15T15.46.10.783,2.469,-0.119,0.974,0.062
1573803970793,2019-11-15T15.46.10.793,2.479,-0.117,0.973,0.059
1573803970803,2019-11-15T15.46.10.803,2.489,-0.113,0.972,0.049
1573803970813,2019-11-15T15.46.10.813,2.499,-0.109,0.970,0.046
1573803970824,2019-11-15T15.46.10.824,2.510,-0.108,0.968,0.042
1573803970832,2019-11-15T15.46.10.832,2.518,-0.109,0.965,0.046
1573803970843,2019-11-15T15.46.10.843,2.529,-0.097,0.969,0.057
1573803970853,2019-11-15T15.46.10.853,2.539,-0.096,0.973,0.060
1573803970863,2019-11-15T15.46.10.863,2.549,-0.102,0.972,0.059
1573803970873,2019-11-15T15.46.10.873,2.559,-0.090,0.974,0.069
1573803970884,2019-11-15T15.46.10.884,2.570,-0.098,0.976,0.074
1573803970894,2019-11-15T15.46.10.894,2.580,-0.120,0.970,0.069
1573803970904,2019-11-15T15.46.10.904,2.590,-0.120,0.964,0.065
1573803970914,2019-11-15T15.46.10.914,2.600,-0.123,0.972,0.059
1573803970925,2019-11-15T15.46.10.925,2.611,-0.123,0.971,0.060
1573803970933,2019-11-15T15.46.10.933,2.619,-0.124,0.964,0.063
1573803970944,2019-11-15T15.46.10.944,2.630,-0.122,0.964,0.067
1573803970954,2019-11-15T15.46.10.954,2.640,-0.108,0.973,0.068
1573803970964,2019-11-15T15.46.10.964,2.650,-0.099,0.978,0.067
1573803970974,2019-11-15T15.46.10.974,2.660,-0.102,0.974,0.062
1573803970985,2019-11-15T15.46.10.985,2.671,-0.103,0.966,0.056
1573803970995,2019-11-15T15.46.10.995,2.681,-0.107,0.963,0.049
1573803971005,2019-11-15T15.46.11.005,2.691,-0.110,0.964,0.050
1573803971015,2019-11-15T15.46.11.015,2.701,-0.114,0.966,0.051
1573803971026,2019-11-15T15.46.11.026,2.712,-0.115,0.969,0.051
1573803971034,2019-11-15T15.46.11.034,2.720,-0.116,0.976,0.050
1573803971045,2019-11-15T15.46.11.045,2.731,-0.100,0.979,0.052
1573803971055,2019-11-15T15.46.11.055,2.741,-0.089,0.979,0.053
1573803971065,2019-11-15T15.46.11.065,2.751,-0.086,0.978,0.057
1573803971075,2019-11-15T15.46.11.075,2.761,-0.085,0.969,0.060
1573803971086,2019-11-15T15.46.11.086,2.772,-0.108,0.959,0.058
1573803971096,2019-11-15T15.46.11.096,2.782,-0.120,0.951,0.058
1573803971106,2019-11-15T15.46.11.106,2.792,-0.125,0.953,0.058
1573803971116,2019-11-15T15.46.11.116,2.802,-0.128,0.959,0.060
1573803971127,2019-11-15T15.46.11.127,2.813,-0.124,0.974,0.068
1573803971137,2019-11-15T15.46.11.137,2.823,-0.113,0.976,0.072
1573803971146,2019-11-15T15.46.11.146,2.832,-0.105,0.976,0.070
1573803971156,2019-11-15T15.46.11.156,2.842,-0.110,0.972,0.071
1573803971166,2019-11-15T15.46.11.166,2.852,-0.115,0.962,0.063
1573803971177,2019-11-15T15.46.11.177,2.863,-0.129,0.962,0.052
1573803971187,2019-11-15T15.46.11.187,2.873,-0.139,0.964,0.042
1573803971197,2019-11-15T15.46.11.197,2.883,-0.133,0.970,0.042
1573803971207,2019-11-15T15.46.11.207,2.893,-0.130,0.970,0.056
1573803971218,2019-11-15T15.46.11.218,2.904,-0.127,0.964,0.066
1573803971228,2019-11-15T15.46.11.228,2.914,-0.128,0.965,0.065
1573803971238,2019-11-15T15.46.11.238,2.924,-0.119,0.970,0.069
1573803971247,2019-11-15T15.46.11.247,2.933,-0.106,0.976,0.069
1573803971257,2019-11-15T15.46.11.257,2.943,-0.111,0.976,0.067
1573803971267,2019-11-15T15.46.11.267,2.953,-0.124,0.968,0.062
1573803971278,2019-11-15T15.46.11.278,2.964,-0.121,0.966,0.059
1573803971288,2019-11-15T15.46.11.288,2.974,-0.112,0.973,0.062
1573803971298,2019-11-15T15.46.11.298,2.984,-0.109,0.974,0.066
1573803971308,2019-11-15T15.46.11.308,2.994,-0.109,0.971,0.065
1573803971319,2019-11-15T15.46.11.319,3.005,-0.096,0.973,0.062
1573803971329,2019-11-15T15.46.11.329,3.015,-0.105,0.975,0.054
1573803971339,2019-11-15T15.46.11.339,3.025,-0.110,0.969,0.053
1573803971349,2019-11-15T15.46.11.349,3.035,-0.108,0.965,0.051
1573803971358,2019-11-15T15.46.11.358,3.044,-0.110,0.960,0.054
1573803971368,2019-11-15T15.46.11.368,3.054,-0.114,0.957,0.060
1573803971379,2019-11-15T15.46.11.379,3.065,-0.117,0.957,0.067
1573803971389,2019-11-15T15.46.11.389,3.075,-0.117,0.966,0.068
1573803971399,2019-11-15T15.46.11.399,3.085,-0.116,0.978,0.062
1573803971409,2019-11-15T15.46.11.409,3.095,-0.114,0.980,0.057
1573803971420,2019-11-15T15.46.11.420,3.106,-0.110,0.970,0.054
1573803971430,2019-11-15T15.46.11.430,3.116,-0.118,0.963,0.046
1573803971440,2019-11-15T15.46.11.440,3.126,-0.124,0.959,0.050
1573803971450,2019-11-15T15.46.11.450,3.136,-0.116,0.958,0.057
1573803971459,2019-11-15T15.46.11.459,3.145,-0.115,0.963,0.060
1573803971470,2019-11-15T15.46.11.470,3.156,-0.120,0.968,0.063
1573803971480,2019-11-15T15.46.11.480,3.166,-0.108,0.978,0.063
1573803971490,2019-11-15T15.46.11.490,3.176,-0.100,0.988,0.062
1573803971500,2019-11-15T15.46.11.500,3.186,-0.101,0.982,0.062
1573803971511,2019-11-15T15.46.11.511,3.197,-0.103,0.969,0.066
1573803971521,2019-11-15T15.46.11.521,3.207,-0.112,0.959,0.064
1573803971531,2019-11-15T15.46.11.531,3.217,-0.116,0.952,0.062
1573803971541,2019-11-15T15.46.11.541,3.227,-0.124,0.962,0.062
1573803971552,2019-11-15T15.46.11.552,3.238,-0.119,0.976,0.057
1573803971560,2019-11-15T15.46.11.560,3.246,-0.112,0.979,0.058
1573803971571,2019-11-15T15.46.11.571,3.257,-0.121,0.978,0.057
1573803971581,2019-11-15T15.46.11.581,3.267,-0.111,0.971,0.059
1573803971591,2019-11-15T15.46.11.591,3.277,-0.105,0.961,0.062
1573803971601,2019-11-15T15.46.11.601,3.287,-0.119,0.957,0.059
1573803971612,2019-11-15T15.46.11.612,3.298,-0.128,0.960,0.063
1573803971622,2019-11-15T15.46.11.622,3.308,-0.123,0.967,0.059
1573803971632,2019-11-15T15.46.11.632,3.318,-0.103,0.977,0.059
1573803971642,2019-11-15T15.46.11.642,3.328,-0.109,0.976,0.064
1573803971653,2019-11-15T15.46.11.653,3.339,-0.116,0.967,0.066
1573803971663,2019-11-15T15.46.11.663,3.349,-0.108,0.966,0.072
1573803971672,2019-11-15T15.46.11.672,3.358,-0.106,0.964,0.071
1573803971682,2019-11-15T15.46.11.682,3.368,-0.111,0.969,0.063
1573803971692,2019-11-15T15.46.11.692,3.378,-0.116,0.974,0.055
1573803971702,2019-11-15T15.46.11.702,3.388,-0.115,0.975,0.052
1573803971713,2019-11-15T15.46.11.713,3.399,-0.113,0.969,0.053
1573803971723,2019-11-15T15.46.11.723,3.409,-0.114,0.965,0.056
1573803971733,2019-11-15T15.46.11.733,3.419,-0.113,0.959,0.060
1573803971743,2019-11-15T15.46.11.743,3.429,-0.113,0.957,0.069
1573803971754,2019-11-15T15.46.11.754,3.440,-0.111,0.960,0.067
1573803971764,2019-11-15T15.46.11.764,3.450,-0.105,0.966,0.063
1573803971773,2019-11-15T15.46.11.773,3.459,-0.107,0.974,0.062
1573803971783,2019-11-15T15.46.11.783,3.469,-0.103,0.977,0.062
1573803971793,2019-11-15T15.46.11.793,3.479,-0.103,0.979,0.066
1573803971804,2019-11-15T15.46.11.804,3.490,-0.102,0.969,0.068
1573803971814,2019-11-15T15.46.11.814,3.500,-0.102,0.963,0.068
1573803971824,2019-11-15T15.46.11.824,3.510,-0.098,0.976,0.062
1573803971834,2019-11-15T15.46.11.834,3.520,-0.094,0.983,0.059
1573803971845,2019-11-15T15.46.11.845,3.531,-0.108,0.972,0.057
1573803971855,2019-11-15T15.46.11.855,3.541,-0.121,0.967,0.055
1573803971865,2019-11-15T15.46.11.865,3.551,-0.117,0.972,0.059
1573803971874,2019-11-15T15.46.11.874,3.560,-0.103,0.968,0.063
1573803971884,2019-11-15T15.46.11.884,3.570,-0.116,0.958,0.061
1573803971894,2019-11-15T15.46.11.894,3.580,-0.123,0.951,0.061
1573803971905,2019-11-15T15.46.11.905,3.591,-0.121,0.962,0.063
1573803971915,2019-11-15T15.46.11.915,3.601,-0.113,0.974,0.062
1573803971925,2019-11-15T15.46.11.925,3.611,-0.109,0.973,0.062
1573803971935,2019-11-15T15.46.11.935,3.621,-0.112,0.968,0.058
1573803971946,2019-11-15T15.46.11.946,3.632,-0.114,0.970,0.053
1573803971956,2019-11-15T15.46.11.956,3.642,-0.124,0.971,0.056
1573803971966,2019-11-15T15.46.11.966,3.652,-0.134,0.966,0.053
1573803971976,2019-11-15T15.46.11.976,3.662,-0.125,0.965,0.049
1573803971985,2019-11-15T15.46.11.985,3.671,-0.118,0.965,0.054
1573803971995,2019-11-15T15.46.11.995,3.681,-0.114,0.963,0.058
1573803972006,2019-11-15T15.46.12.006,3.692,-0.109,0.962,0.058
