epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803968908,2019-11-15T15.46.08.908,0.445,0.976,-3.476,-0.366
1573803968918,2019-11-15T15.46.08.918,0.455,0.732,-3.598,-0.305
1573803968929,2019-11-15T15.46.08.929,0.466,0.488,-3.415,-0.305
1573803968939,2019-11-15T15.46.08.939,0.476,0.671,-3.476,-0.366
1573803968949,2019-11-15T15.46.08.949,0.486,0.976,-3.963,-0.549
1573803968959,2019-11-15T15.46.08.959,0.496,1.646,-4.756,-0.671
1573803968970,2019-11-15T15.46.08.970,0.507,2.378,-5.427,-0.854
1573803968980,2019-11-15T15.46.08.980,0.517,3.110,-5.915,-1.159
1573803968990,2019-11-15T15.46.08.990,0.527,3.659,-5.610,-1.829
1573803969000,2019-11-15T15.46.09.000,0.537,3.902,-5.122,-2.378
1573803969011,2019-11-15T15.46.09.011,0.548,3.780,-4.512,-3.049
1573803969019,2019-11-15T15.46.09.019,0.556,3.171,-3.537,-3.598
1573803969030,2019-11-15T15.46.09.030,0.567,2.561,-2.500,-3.780
1573803969040,2019-11-15T15.46.09.040,0.577,2.195,-2.012,-3.598
1573803969050,2019-11-15T15.46.09.050,0.587,1.890,-1.951,-3.110
1573803969060,2019-11-15T15.46.09.060,0.597,1.768,-2.012,-2.500
1573803969071,2019-11-15T15.46.09.071,0.608,1.463,-2.073,-2.073
1573803969081,2019-11-15T15.46.09.081,0.618,1.280,-1.890,-1.951
1573803969091,2019-11-15T15.46.09.091,0.628,1.098,-1.280,-1.951
1573803969101,2019-11-15T15.46.09.101,0.638,0.854,-0.793,-2.256
1573803969112,2019-11-15T15.46.09.112,0.649,0.488,-0.732,-2.317
1573803969122,2019-11-15T15.46.09.122,0.659,0.183,-0.915,-2.378
1573803969132,2019-11-15T15.46.09.132,0.669,-0.061,-1.159,-2.378
1573803969142,2019-11-15T15.46.09.142,0.679,-0.244,-1.463,-2.012
1573803969151,2019-11-15T15.46.09.151,0.688,-0.549,-1.829,-1.768
1573803969161,2019-11-15T15.46.09.161,0.698,-0.671,-2.073,-1.585
1573803969172,2019-11-15T15.46.09.172,0.709,-0.549,-2.134,-1.646
1573803969182,2019-11-15T15.46.09.182,0.719,-0.244,-1.890,-1.890
1573803969192,2019-11-15T15.46.09.192,0.729,0.122,-1.646,-2.195
1573803969202,2019-11-15T15.46.09.202,0.739,0.488,-1.524,-2.439
1573803969213,2019-11-15T15.46.09.213,0.750,0.732,-1.463,-2.683
1573803969223,2019-11-15T15.46.09.223,0.760,0.671,-1.280,-3.110
1573803969233,2019-11-15T15.46.09.233,0.770,0.793,-1.220,-3.232
1573803969243,2019-11-15T15.46.09.243,0.780,0.610,-1.220,-3.354
1573803969254,2019-11-15T15.46.09.254,0.791,0.549,-1.220,-3.415
1573803969264,2019-11-15T15.46.09.264,0.801,0.671,-1.402,-3.354
1573803969273,2019-11-15T15.46.09.273,0.810,0.671,-1.646,-3.232
1573803969283,2019-11-15T15.46.09.283,0.820,0.549,-1.829,-3.171
1573803969293,2019-11-15T15.46.09.293,0.830,0.183,-1.646,-3.232
1573803969304,2019-11-15T15.46.09.304,0.841,-0.061,-1.341,-3.415
1573803969314,2019-11-15T15.46.09.314,0.851,-0.183,-0.488,-3.415
1573803969324,2019-11-15T15.46.09.324,0.861,-0.366,0.061,-2.988
1573803969334,2019-11-15T15.46.09.334,0.871,-0.488,0.061,-2.439
1573803969345,2019-11-15T15.46.09.345,0.882,-0.671,-0.061,-1.829
1573803969355,2019-11-15T15.46.09.355,0.892,-1.037,-0.061,-1.159
1573803969365,2019-11-15T15.46.09.365,0.902,-1.220,0.122,-0.976
1573803969375,2019-11-15T15.46.09.375,0.912,-1.463,0.366,-1.037
1573803969386,2019-11-15T15.46.09.386,0.923,-1.768,0.610,-0.915
1573803969396,2019-11-15T15.46.09.396,0.933,-2.195,0.610,-1.037
1573803969406,2019-11-15T15.46.09.406,0.943,-2.500,0.427,-1.098
1573803969415,2019-11-15T15.46.09.415,0.952,-2.805,0.061,-1.037
1573803969425,2019-11-15T15.46.09.425,0.962,-3.232,-0.488,-1.159
1573803969435,2019-11-15T15.46.09.435,0.972,-3.293,-0.915,-1.220
1573803969446,2019-11-15T15.46.09.446,0.983,-3.232,-1.098,-1.463
1573803969456,2019-11-15T15.46.09.456,0.993,-3.293,-1.159,-1.646
1573803969466,2019-11-15T15.46.09.466,1.003,-3.476,-1.341,-1.646
1573803969476,2019-11-15T15.46.09.476,1.013,-3.354,-1.402,-1.707
1573803969487,2019-11-15T15.46.09.487,1.024,-3.110,-1.463,-1.890
1573803969497,2019-11-15T15.46.09.497,1.034,-2.744,-1.463,-1.890
1573803969507,2019-11-15T15.46.09.507,1.044,-2.256,-1.402,-1.829
1573803969517,2019-11-15T15.46.09.517,1.054,-1.646,-1.037,-1.829
1573803969528,2019-11-15T15.46.09.528,1.065,-1.098,-0.915,-1.707
1573803969536,2019-11-15T15.46.09.536,1.073,-0.549,-0.793,-1.402
1573803969547,2019-11-15T15.46.09.547,1.084,-0.122,-0.427,-1.341
1573803969557,2019-11-15T15.46.09.557,1.094,0.244,-0.183,-1.159
1573803969567,2019-11-15T15.46.09.567,1.104,0.183,0.000,-0.915
1573803969577,2019-11-15T15.46.09.577,1.114,0.183,0.244,-0.793
1573803969588,2019-11-15T15.46.09.588,1.125,0.305,0.366,-0.732
1573803969598,2019-11-15T15.46.09.598,1.135,0.671,0.488,-0.732
1573803969608,2019-11-15T15.46.09.608,1.145,1.037,0.793,-0.854
1573803969618,2019-11-15T15.46.09.618,1.155,1.341,1.220,-0.854
1573803969629,2019-11-15T15.46.09.629,1.166,1.768,1.341,-0.610
1573803969639,2019-11-15T15.46.09.639,1.176,2.134,0.976,-0.122
1573803969649,2019-11-15T15.46.09.649,1.186,2.561,0.488,0.122
1573803969659,2019-11-15T15.46.09.659,1.196,3.110,0.244,0.061
1573803969668,2019-11-15T15.46.09.668,1.205,3.476,0.305,-0.061
1573803969679,2019-11-15T15.46.09.679,1.216,3.720,0.061,-0.061
1573803969689,2019-11-15T15.46.09.689,1.226,3.841,-0.366,-0.183
1573803969699,2019-11-15T15.46.09.699,1.236,3.902,-0.671,-0.122
1573803969709,2019-11-15T15.46.09.709,1.246,3.902,-1.037,0.000
1573803969720,2019-11-15T15.46.09.720,1.257,3.841,-1.341,-0.183
1573803969730,2019-11-15T15.46.09.730,1.267,3.720,-1.341,-0.488
1573803969740,2019-11-15T15.46.09.740,1.277,3.476,-1.037,-0.915
1573803969750,2019-11-15T15.46.09.750,1.287,3.171,-0.366,-1.341
1573803969761,2019-11-15T15.46.09.761,1.298,2.988,0.366,-1.341
1573803969771,2019-11-15T15.46.09.771,1.308,2.683,0.610,-1.037
1573803969781,2019-11-15T15.46.09.781,1.318,2.622,0.732,-0.671
1573803969791,2019-11-15T15.46.09.791,1.328,2.561,0.854,-0.183
1573803969800,2019-11-15T15.46.09.800,1.337,2.317,0.976,0.244
1573803969810,2019-11-15T15.46.09.810,1.347,2.134,1.341,0.610
1573803969821,2019-11-15T15.46.09.821,1.358,1.707,1.646,0.671
1573803969831,2019-11-15T15.46.09.831,1.368,1.159,2.134,0.671
1573803969841,2019-11-15T15.46.09.841,1.378,0.671,2.561,0.488
1573803969851,2019-11-15T15.46.09.851,1.388,0.244,3.049,0.183
1573803969862,2019-11-15T15.46.09.862,1.399,0.244,3.476,0.000
1573803969872,2019-11-15T15.46.09.872,1.409,0.366,3.902,0.000
1573803969882,2019-11-15T15.46.09.882,1.419,0.366,3.902,0.122
1573803969892,2019-11-15T15.46.09.892,1.429,0.366,3.598,0.122
1573803969903,2019-11-15T15.46.09.903,1.440,0.122,3.354,0.061
1573803969913,2019-11-15T15.46.09.913,1.450,-0.305,2.866,-0.183
1573803969923,2019-11-15T15.46.09.923,1.460,-0.610,2.561,-0.732
1573803969932,2019-11-15T15.46.09.932,1.469,-0.793,2.561,-1.220
1573803969942,2019-11-15T15.46.09.942,1.479,-0.976,2.561,-1.585
1573803969952,2019-11-15T15.46.09.952,1.489,-1.098,2.195,-1.707
1573803969963,2019-11-15T15.46.09.963,1.500,-1.220,1.463,-1.463
1573803969973,2019-11-15T15.46.09.973,1.510,-1.159,0.671,-1.159
1573803969983,2019-11-15T15.46.09.983,1.520,-1.220,-0.244,-0.671
1573803969993,2019-11-15T15.46.09.993,1.530,-1.159,-1.037,-0.366
1573803970004,2019-11-15T15.46.10.004,1.541,-0.793,-1.524,0.000
1573803970014,2019-11-15T15.46.10.014,1.551,-0.305,-1.707,0.244
1573803970024,2019-11-15T15.46.10.024,1.561,0.427,-1.646,0.305
1573803970034,2019-11-15T15.46.10.034,1.571,1.280,-1.524,0.732
1573803970045,2019-11-15T15.46.10.045,1.582,2.378,-1.646,1.037
1573803970055,2019-11-15T15.46.10.055,1.592,3.354,-1.768,1.159
1573803970064,2019-11-15T15.46.10.064,1.601,3.780,-1.768,1.220
1573803970074,2019-11-15T15.46.10.074,1.611,3.720,-1.768,1.159
1573803970084,2019-11-15T15.46.10.084,1.621,3.110,-1.829,0.976
1573803970095,2019-11-15T15.46.10.095,1.632,2.012,-2.073,0.793
1573803970105,2019-11-15T15.46.10.105,1.642,0.793,-2.439,0.305
1573803970115,2019-11-15T15.46.10.115,1.652,-0.061,-2.805,-0.244
1573803970125,2019-11-15T15.46.10.125,1.662,-0.549,-2.988,-0.854
1573803970136,2019-11-15T15.46.10.136,1.673,-0.549,-2.927,-1.524
1573803970146,2019-11-15T15.46.10.146,1.683,-0.061,-2.805,-2.012
1573803970156,2019-11-15T15.46.10.156,1.693,0.427,-2.683,-2.256
1573803970166,2019-11-15T15.46.10.166,1.703,0.976,-2.683,-2.500
1573803970177,2019-11-15T15.46.10.177,1.714,1.463,-2.561,-2.500
1573803970187,2019-11-15T15.46.10.187,1.724,1.890,-2.439,-2.378
1573803970196,2019-11-15T15.46.10.196,1.733,1.768,-2.317,-2.317
1573803970206,2019-11-15T15.46.10.206,1.743,1.402,-2.073,-2.378
1573803970216,2019-11-15T15.46.10.216,1.753,1.037,-1.585,-2.439
1573803970226,2019-11-15T15.46.10.226,1.763,0.610,-1.402,-2.256
1573803970237,2019-11-15T15.46.10.237,1.774,0.183,-1.585,-1.951
1573803970247,2019-11-15T15.46.10.247,1.784,0.000,-1.768,-1.646
1573803970257,2019-11-15T15.46.10.257,1.794,0.122,-1.890,-1.280
1573803970267,2019-11-15T15.46.10.267,1.804,0.305,-2.012,-0.976
1573803970278,2019-11-15T15.46.10.278,1.815,0.915,-1.707,-0.976
1573803970288,2019-11-15T15.46.10.288,1.825,1.524,-1.159,-1.341
1573803970298,2019-11-15T15.46.10.298,1.835,1.890,-0.671,-1.646
1573803970308,2019-11-15T15.46.10.308,1.845,2.500,-0.427,-1.768
1573803970317,2019-11-15T15.46.10.317,1.854,3.049,-0.488,-1.829
1573803970327,2019-11-15T15.46.10.327,1.864,3.659,-0.366,-2.012
1573803970338,2019-11-15T15.46.10.338,1.875,4.207,-0.244,-1.890
1573803970348,2019-11-15T15.46.10.348,1.885,4.756,-0.061,-1.890
1573803970358,2019-11-15T15.46.10.358,1.895,5.122,0.000,-2.073
1573803970368,2019-11-15T15.46.10.368,1.905,5.305,0.000,-2.134
1573803970379,2019-11-15T15.46.10.379,1.916,5.244,0.000,-2.378
1573803970389,2019-11-15T15.46.10.389,1.926,4.817,-0.122,-2.622
1573803970399,2019-11-15T15.46.10.399,1.936,4.207,-0.305,-2.866
1573803970409,2019-11-15T15.46.10.409,1.946,3.598,-0.610,-2.927
1573803970420,2019-11-15T15.46.10.420,1.957,3.354,-0.915,-3.049
1573803970430,2019-11-15T15.46.10.430,1.967,3.049,-1.037,-2.805
1573803970440,2019-11-15T15.46.10.440,1.977,2.866,-1.098,-2.439
1573803970449,2019-11-15T15.46.10.449,1.986,2.866,-1.098,-2.439
1573803970459,2019-11-15T15.46.10.459,1.996,2.927,-0.854,-2.195
1573803970470,2019-11-15T15.46.10.470,2.007,2.622,-0.793,-1.768
1573803970480,2019-11-15T15.46.10.480,2.017,2.073,-0.854,-1.524
1573803970490,2019-11-15T15.46.10.490,2.027,1.524,-0.854,-1.341
1573803970500,2019-11-15T15.46.10.500,2.037,1.280,-0.976,-1.220
1573803970511,2019-11-15T15.46.10.511,2.048,1.159,-0.732,-1.280
1573803970521,2019-11-15T15.46.10.521,2.058,1.220,-0.366,-1.220
1573803970531,2019-11-15T15.46.10.531,2.068,1.463,0.061,-1.220
1573803970541,2019-11-15T15.46.10.541,2.078,1.768,0.244,-1.098
1573803970552,2019-11-15T15.46.10.552,2.089,1.951,0.366,-0.915
1573803970562,2019-11-15T15.46.10.562,2.099,2.073,0.427,-0.854
1573803970572,2019-11-15T15.46.10.572,2.109,2.195,0.610,-0.915
1573803970581,2019-11-15T15.46.10.581,2.118,2.256,1.098,-0.976
1573803970591,2019-11-15T15.46.10.591,2.128,2.195,1.341,-1.159
1573803970601,2019-11-15T15.46.10.601,2.138,2.195,1.280,-1.220
1573803970612,2019-11-15T15.46.10.612,2.149,2.439,1.098,-1.220
1573803970622,2019-11-15T15.46.10.622,2.159,2.439,0.854,-1.341
1573803970632,2019-11-15T15.46.10.632,2.169,2.439,0.671,-1.646
1573803970642,2019-11-15T15.46.10.642,2.179,2.500,0.488,-1.829
1573803970653,2019-11-15T15.46.10.653,2.190,2.378,0.427,-2.073
1573803970663,2019-11-15T15.46.10.663,2.200,2.317,0.488,-2.195
1573803970673,2019-11-15T15.46.10.673,2.210,2.439,0.732,-2.195
1573803970683,2019-11-15T15.46.10.683,2.220,2.805,0.610,-2.012
1573803970694,2019-11-15T15.46.10.694,2.231,3.049,0.244,-1.829
1573803970704,2019-11-15T15.46.10.704,2.241,3.354,-0.061,-1.524
1573803970713,2019-11-15T15.46.10.713,2.250,3.476,-0.244,-1.280
1573803970723,2019-11-15T15.46.10.723,2.260,3.598,-0.305,-1.159
1573803970733,2019-11-15T15.46.10.733,2.270,3.720,-0.244,-1.280
1573803970743,2019-11-15T15.46.10.743,2.280,3.841,0.061,-1.585
1573803970754,2019-11-15T15.46.10.754,2.291,3.963,0.427,-1.890
1573803970764,2019-11-15T15.46.10.764,2.301,3.902,0.732,-1.951
1573803970774,2019-11-15T15.46.10.774,2.311,3.720,0.854,-1.829
1573803970784,2019-11-15T15.46.10.784,2.321,3.537,0.732,-1.646
1573803970795,2019-11-15T15.46.10.795,2.332,3.354,0.671,-1.280
1573803970805,2019-11-15T15.46.10.805,2.342,3.049,0.305,-0.915
1573803970815,2019-11-15T15.46.10.815,2.352,2.866,0.122,-0.671
1573803970825,2019-11-15T15.46.10.825,2.362,2.378,0.061,-0.732
1573803970836,2019-11-15T15.46.10.836,2.373,1.768,0.183,-0.854
1573803970845,2019-11-15T15.46.10.845,2.382,1.220,0.244,-0.854
1573803970855,2019-11-15T15.46.10.855,2.392,0.915,0.061,-0.854
1573803970865,2019-11-15T15.46.10.865,2.402,0.854,-0.305,-0.915
1573803970875,2019-11-15T15.46.10.875,2.412,1.098,-0.366,-1.159
1573803970886,2019-11-15T15.46.10.886,2.423,1.220,-0.427,-1.463
1573803970896,2019-11-15T15.46.10.896,2.433,1.402,-0.488,-1.463
1573803970906,2019-11-15T15.46.10.906,2.443,1.280,-0.549,-1.402
1573803970916,2019-11-15T15.46.10.916,2.453,1.037,-0.671,-1.341
1573803970927,2019-11-15T15.46.10.927,2.464,0.793,-0.793,-1.159
1573803970937,2019-11-15T15.46.10.937,2.474,0.427,-0.793,-1.098
1573803970947,2019-11-15T15.46.10.947,2.484,0.183,-0.488,-0.854
1573803970957,2019-11-15T15.46.10.957,2.494,0.061,-0.427,-0.610
1573803970968,2019-11-15T15.46.10.968,2.505,0.183,-0.549,-0.305
1573803970976,2019-11-15T15.46.10.976,2.513,0.244,-0.793,0.122
1573803970987,2019-11-15T15.46.10.987,2.524,0.244,-1.159,0.366
1573803970997,2019-11-15T15.46.10.997,2.534,0.427,-0.976,0.244
1573803971007,2019-11-15T15.46.11.007,2.544,0.488,-0.488,0.000
1573803971017,2019-11-15T15.46.11.017,2.554,0.671,-0.122,-0.122
1573803971028,2019-11-15T15.46.11.028,2.565,1.037,-0.061,-0.244
1573803971038,2019-11-15T15.46.11.038,2.575,1.341,-0.183,-0.366
1573803971048,2019-11-15T15.46.11.048,2.585,1.707,-0.488,-0.427
1573803971058,2019-11-15T15.46.11.058,2.595,2.195,-0.793,-0.610
1573803971069,2019-11-15T15.46.11.069,2.606,2.683,-0.854,-0.732
1573803971079,2019-11-15T15.46.11.079,2.616,2.988,-0.732,-0.976
1573803971089,2019-11-15T15.46.11.089,2.626,2.927,-0.549,-1.220
1573803971099,2019-11-15T15.46.11.099,2.636,2.927,-0.488,-1.220
1573803971108,2019-11-15T15.46.11.108,2.645,2.744,-0.610,-1.220
1573803971118,2019-11-15T15.46.11.118,2.655,2.439,-0.671,-1.098
1573803971129,2019-11-15T15.46.11.129,2.666,2.317,-0.854,-0.854
1573803971139,2019-11-15T15.46.11.139,2.676,2.317,-1.159,-0.488
1573803971149,2019-11-15T15.46.11.149,2.686,2.073,-1.524,-0.366
1573803971159,2019-11-15T15.46.11.159,2.696,2.134,-1.707,-0.244
1573803971170,2019-11-15T15.46.11.170,2.707,2.317,-1.768,-0.244
1573803971180,2019-11-15T15.46.11.180,2.717,2.561,-1.646,-0.305
1573803971190,2019-11-15T15.46.11.190,2.727,2.622,-1.585,-0.549
1573803971200,2019-11-15T15.46.11.200,2.737,2.500,-1.524,-0.793
1573803971211,2019-11-15T15.46.11.211,2.748,2.256,-1.402,-0.976
1573803971221,2019-11-15T15.46.11.221,2.758,2.134,-1.585,-0.976
1573803971231,2019-11-15T15.46.11.231,2.768,2.134,-1.707,-1.037
1573803971240,2019-11-15T15.46.11.240,2.777,2.012,-1.707,-1.098
1573803971250,2019-11-15T15.46.11.250,2.787,2.073,-1.341,-1.037
1573803971261,2019-11-15T15.46.11.261,2.798,2.317,-1.159,-1.037
1573803971271,2019-11-15T15.46.11.271,2.808,2.378,-1.037,-0.976
1573803971281,2019-11-15T15.46.11.281,2.818,2.134,-0.915,-1.037
1573803971291,2019-11-15T15.46.11.291,2.828,1.646,-0.732,-1.220
1573803971302,2019-11-15T15.46.11.302,2.839,1.220,-0.610,-1.280
1573803971312,2019-11-15T15.46.11.312,2.849,0.793,-0.732,-1.280
1573803971322,2019-11-15T15.46.11.322,2.859,0.427,-0.854,-1.280
1573803971332,2019-11-15T15.46.11.332,2.869,0.122,-0.976,-1.037
1573803971343,2019-11-15T15.46.11.343,2.880,0.000,-1.524,-0.671
1573803971353,2019-11-15T15.46.11.353,2.890,0.000,-1.768,-0.854
1573803971363,2019-11-15T15.46.11.363,2.900,0.122,-1.463,-1.220
1573803971372,2019-11-15T15.46.11.372,2.909,0.305,-0.915,-1.524
1573803971382,2019-11-15T15.46.11.382,2.919,0.366,-0.427,-1.585
1573803971392,2019-11-15T15.46.11.392,2.929,0.610,-0.366,-1.463
1573803971403,2019-11-15T15.46.11.403,2.940,0.976,-0.427,-1.524
1573803971413,2019-11-15T15.46.11.413,2.950,1.341,-0.549,-1.402
1573803971423,2019-11-15T15.46.11.423,2.960,1.524,-0.854,-1.341
1573803971433,2019-11-15T15.46.11.433,2.970,1.585,-0.793,-1.341
1573803971444,2019-11-15T15.46.11.444,2.981,1.524,-0.244,-1.463
1573803971454,2019-11-15T15.46.11.454,2.991,1.341,0.427,-1.585
1573803971464,2019-11-15T15.46.11.464,3.001,1.037,0.793,-1.463
1573803971474,2019-11-15T15.46.11.474,3.011,1.159,0.854,-1.220
1573803971485,2019-11-15T15.46.11.485,3.022,1.159,0.549,-0.915
1573803971493,2019-11-15T15.46.11.493,3.030,1.220,0.244,-0.610
1573803971504,2019-11-15T15.46.11.504,3.041,1.402,0.061,-0.549
1573803971514,2019-11-15T15.46.11.514,3.051,1.829,0.000,-0.610
1573803971524,2019-11-15T15.46.11.524,3.061,2.134,0.244,-0.793
1573803971534,2019-11-15T15.46.11.534,3.071,2.073,0.610,-0.976
1573803971545,2019-11-15T15.46.11.545,3.082,1.890,0.427,-1.037
1573803971555,2019-11-15T15.46.11.555,3.092,1.768,-0.183,-0.976
1573803971565,2019-11-15T15.46.11.565,3.102,1.463,-0.610,-1.098
1573803971575,2019-11-15T15.46.11.575,3.112,1.402,-0.854,-1.402
1573803971586,2019-11-15T15.46.11.586,3.123,1.341,-0.854,-1.768
1573803971596,2019-11-15T15.46.11.596,3.133,1.280,-0.549,-2.012
1573803971606,2019-11-15T15.46.11.606,3.143,1.341,-0.427,-2.073
1573803971617,2019-11-15T15.46.11.617,3.154,1.341,-0.488,-1.646
1573803971625,2019-11-15T15.46.11.625,3.162,1.402,-0.793,-1.098
1573803971636,2019-11-15T15.46.11.636,3.173,1.463,-1.098,-0.854
1573803971646,2019-11-15T15.46.11.646,3.183,1.220,-0.976,-0.854
1573803971656,2019-11-15T15.46.11.656,3.193,1.037,-0.732,-1.037
1573803971666,2019-11-15T15.46.11.666,3.203,0.854,-0.183,-1.220
1573803971677,2019-11-15T15.46.11.677,3.214,0.854,0.000,-1.098
1573803971687,2019-11-15T15.46.11.687,3.224,0.915,-0.305,-0.915
1573803971697,2019-11-15T15.46.11.697,3.234,1.159,-0.793,-0.671
1573803971707,2019-11-15T15.46.11.707,3.244,1.646,-1.220,-0.671
1573803971718,2019-11-15T15.46.11.718,3.255,2.012,-1.646,-0.732
1573803971728,2019-11-15T15.46.11.728,3.265,2.500,-1.707,-1.098
1573803971738,2019-11-15T15.46.11.738,3.275,2.866,-1.524,-1.463
1573803971748,2019-11-15T15.46.11.748,3.285,2.927,-1.280,-1.707
1573803971757,2019-11-15T15.46.11.757,3.294,2.805,-1.159,-1.768
1573803971767,2019-11-15T15.46.11.767,3.304,2.378,-1.220,-1.768
1573803971778,2019-11-15T15.46.11.778,3.315,1.768,-1.220,-1.768
1573803971788,2019-11-15T15.46.11.788,3.325,1.524,-1.220,-1.707
1573803971798,2019-11-15T15.46.11.798,3.335,1.280,-1.037,-1.707
1573803971808,2019-11-15T15.46.11.808,3.345,1.098,-0.793,-1.829
1573803971819,2019-11-15T15.46.11.819,3.356,1.098,-0.488,-1.890
1573803971829,2019-11-15T15.46.11.829,3.366,1.280,-0.244,-1.829
1573803971839,2019-11-15T15.46.11.839,3.376,1.220,-0.183,-1.768
1573803971849,2019-11-15T15.46.11.849,3.386,1.159,-0.244,-1.585
1573803971860,2019-11-15T15.46.11.860,3.397,1.098,-0.305,-1.220
1573803971870,2019-11-15T15.46.11.870,3.407,1.220,-0.366,-0.915
1573803971880,2019-11-15T15.46.11.880,3.417,1.280,-0.427,-0.732
1573803971889,2019-11-15T15.46.11.889,3.426,1.463,-0.305,-0.854
1573803971899,2019-11-15T15.46.11.899,3.436,1.768,-0.183,-1.098
1573803971909,2019-11-15T15.46.11.909,3.446,2.073,-0.183,-1.280
1573803971920,2019-11-15T15.46.11.920,3.457,2.378,-0.427,-1.463
1573803971930,2019-11-15T15.46.11.930,3.467,2.561,-0.610,-1.646
1573803971940,2019-11-15T15.46.11.940,3.477,2.866,-0.854,-1.829
1573803971950,2019-11-15T15.46.11.950,3.487,3.110,-0.915,-2.073
1573803971961,2019-11-15T15.46.11.961,3.498,2.988,-0.732,-2.256
1573803971971,2019-11-15T15.46.11.971,3.508,2.744,-0.488,-2.500
1573803971981,2019-11-15T15.46.11.981,3.518,2.195,-0.244,-2.500
1573803971992,2019-11-15T15.46.11.992,3.529,1.524,-0.122,-2.256
1573803972002,2019-11-15T15.46.12.002,3.539,0.976,-0.305,-2.012
1573803972012,2019-11-15T15.46.12.012,3.549,0.671,-0.366,-1.707
1573803972021,2019-11-15T15.46.12.021,3.558,0.488,-0.122,-1.463
1573803972031,2019-11-15T15.46.12.031,3.568,0.488,0.366,-1.341
1573803972041,2019-11-15T15.46.12.041,3.578,0.793,0.366,-0.976
1573803972052,2019-11-15T15.46.12.052,3.589,0.793,0.061,-0.610
1573803972062,2019-11-15T15.46.12.062,3.599,0.671,-0.183,-0.671
1573803972072,2019-11-15T15.46.12.072,3.609,0.549,-0.366,-0.854
1573803972082,2019-11-15T15.46.12.082,3.619,0.305,-0.305,-1.341
