epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803971050,2019-11-15T15.46.11.050,1.484,-0.000041437,0.000038125,-0.000018625
1573803971089,2019-11-15T15.46.11.089,1.523,-0.000041812,0.000038125,-0.000019062
1573803971127,2019-11-15T15.46.11.127,1.561,-0.000042188,0.000037375,-0.000020250
1573803971167,2019-11-15T15.46.11.167,1.601,-0.000043250,0.000038438,-0.000019062
1573803971206,2019-11-15T15.46.11.206,1.640,-0.000041437,0.000037750,-0.000019438
1573803971245,2019-11-15T15.46.11.245,1.679,-0.000042188,0.000037750,-0.000019062
1573803971284,2019-11-15T15.46.11.284,1.718,-0.000041812,0.000037375,-0.000019438
1573803971324,2019-11-15T15.46.11.324,1.758,-0.000040688,0.000037375,-0.000018250
1573803971362,2019-11-15T15.46.11.362,1.796,-0.000042188,0.000038125,-0.000019438
1573803971401,2019-11-15T15.46.11.401,1.835,-0.000042500,0.000037375,-0.000018250
1573803971441,2019-11-15T15.46.11.441,1.875,-0.000042563,0.000037375,-0.000018625
1573803971479,2019-11-15T15.46.11.479,1.913,-0.000041437,0.000039188,-0.000019062
1573803971518,2019-11-15T15.46.11.518,1.952,-0.000041437,0.000038438,-0.000019062
1573803971558,2019-11-15T15.46.11.558,1.992,-0.000041437,0.000038125,-0.000018625
1573803971596,2019-11-15T15.46.11.596,2.030,-0.000042563,0.000038125,-0.000017812
1573803971636,2019-11-15T15.46.11.636,2.070,-0.000042188,0.000037000,-0.000019438
1573803971675,2019-11-15T15.46.11.675,2.109,-0.000042563,0.000038125,-0.000019438
1573803971713,2019-11-15T15.46.11.713,2.147,-0.000041812,0.000037000,-0.000020250
1573803971753,2019-11-15T15.46.11.753,2.187,-0.000042563,0.000038125,-0.000019062
1573803971792,2019-11-15T15.46.11.792,2.226,-0.000041812,0.000037000,-0.000018250
1573803971830,2019-11-15T15.46.11.830,2.264,-0.000041062,0.000038125,-0.000019062
1573803971870,2019-11-15T15.46.11.870,2.304,-0.000040313,0.000037000,-0.000019062
1573803971910,2019-11-15T15.46.11.910,2.344,-0.000043625,0.000037750,-0.000018250
1573803971948,2019-11-15T15.46.11.948,2.382,-0.000041437,0.000038125,-0.000019062
1573803971987,2019-11-15T15.46.11.987,2.421,-0.000040313,0.000039188,-0.000019812
1573803972027,2019-11-15T15.46.12.027,2.461,-0.000041812,0.000038813,-0.000019062
1573803972065,2019-11-15T15.46.12.065,2.499,-0.000041812,0.000037750,-0.000019062
1573803972104,2019-11-15T15.46.12.104,2.538,-0.000043250,0.000037375,-0.000019812
1573803972142,2019-11-15T15.46.12.142,2.576,-0.000042563,0.000037375,-0.000019062
1573803972182,2019-11-15T15.46.12.182,2.616,-0.000043250,0.000038125,-0.000020250
1573803972222,2019-11-15T15.46.12.222,2.656,-0.000041062,0.000037000,-0.000018625
1573803972260,2019-11-15T15.46.12.260,2.694,-0.000043250,0.000038438,-0.000019062
1573803972299,2019-11-15T15.46.12.299,2.733,-0.000041812,0.000038438,-0.000019062
1573803972339,2019-11-15T15.46.12.339,2.773,-0.000042563,0.000036625,-0.000019812
1573803972377,2019-11-15T15.46.12.377,2.811,-0.000042563,0.000037750,-0.000019062
1573803972416,2019-11-15T15.46.12.416,2.850,-0.000041812,0.000038125,-0.000019438
1573803972456,2019-11-15T15.46.12.456,2.890,-0.000040688,0.000037750,-0.000019812
1573803972494,2019-11-15T15.46.12.494,2.928,-0.000042875,0.000039562,-0.000018625
1573803972534,2019-11-15T15.46.12.534,2.968,-0.000041812,0.000037375,-0.000019812
1573803972573,2019-11-15T15.46.12.573,3.007,-0.000041812,0.000037750,-0.000019062
1573803972611,2019-11-15T15.46.12.611,3.045,-0.000042563,0.000037375,-0.000018625
1573803972651,2019-11-15T15.46.12.651,3.085,-0.000042188,0.000037000,-0.000019438
1573803972690,2019-11-15T15.46.12.690,3.124,-0.000042188,0.000036625,-0.000018250
1573803972728,2019-11-15T15.46.12.728,3.162,-0.000040688,0.000037000,-0.000019062
1573803972768,2019-11-15T15.46.12.768,3.202,-0.000041437,0.000037750,-0.000019438
1573803972808,2019-11-15T15.46.12.808,3.242,-0.000042875,0.000038125,-0.000018625
1573803972846,2019-11-15T15.46.12.846,3.280,-0.000043250,0.000037375,-0.000018250
1573803972885,2019-11-15T15.46.12.885,3.319,-0.000040688,0.000037375,-0.000017063
1573803972925,2019-11-15T15.46.12.925,3.359,-0.000040688,0.000037750,-0.000018625
1573803972963,2019-11-15T15.46.12.963,3.397,-0.000041812,0.000037000,-0.000019812
1573803973002,2019-11-15T15.46.13.002,3.436,-0.000040688,0.000037000,-0.000019062
1573803973040,2019-11-15T15.46.13.040,3.474,-0.000041812,0.000037750,-0.000018625
1573803973080,2019-11-15T15.46.13.080,3.514,-0.000042875,0.000037750,-0.000019062
1573803973120,2019-11-15T15.46.13.120,3.554,-0.000042188,0.000038125,-0.000018625
1573803973158,2019-11-15T15.46.13.158,3.592,-0.000041812,0.000038813,-0.000018625
1573803973197,2019-11-15T15.46.13.197,3.631,-0.000043250,0.000038438,-0.000018625
1573803973237,2019-11-15T15.46.13.237,3.671,-0.000043625,0.000037750,-0.000019438
1573803973275,2019-11-15T15.46.13.275,3.709,-0.000043625,0.000037375,-0.000019438
1573803973314,2019-11-15T15.46.13.314,3.748,-0.000042563,0.000039937,-0.000020625
1573803973354,2019-11-15T15.46.13.354,3.788,-0.000041437,0.000038125,-0.000019812
1573803973392,2019-11-15T15.46.13.392,3.826,-0.000041062,0.000037750,-0.000018625
1573803973432,2019-11-15T15.46.13.432,3.866,-0.000042188,0.000038438,-0.000019062
1573803973471,2019-11-15T15.46.13.471,3.905,-0.000041812,0.000037375,-0.000019812
1573803973509,2019-11-15T15.46.13.509,3.943,-0.000040313,0.000038438,-0.000020250
1573803973549,2019-11-15T15.46.13.549,3.983,-0.000042188,0.000037375,-0.000018625
1573803973588,2019-11-15T15.46.13.588,4.022,-0.000042188,0.000038813,-0.000018250
1573803973626,2019-11-15T15.46.13.626,4.060,-0.000042875,0.000038125,-0.000018625
1573803973666,2019-11-15T15.46.13.666,4.100,-0.000042875,0.000037375,-0.000019812
1573803973705,2019-11-15T15.46.13.705,4.139,-0.000042188,0.000037750,-0.000019438
1573803973744,2019-11-15T15.46.13.744,4.178,-0.000044750,0.000038438,-0.000019438
1573803973783,2019-11-15T15.46.13.783,4.217,-0.000041062,0.000037375,-0.000019438
1573803973823,2019-11-15T15.46.13.823,4.257,-0.000041062,0.000038438,-0.000019062
1573803973861,2019-11-15T15.46.13.861,4.295,-0.000042188,0.000038125,-0.000018625
1573803973900,2019-11-15T15.46.13.900,4.334,-0.000040688,0.000038813,-0.000019812
1573803973940,2019-11-15T15.46.13.940,4.374,-0.000041437,0.000037750,-0.000019438
1573803973978,2019-11-15T15.46.13.978,4.412,-0.000042188,0.000038438,-0.000018625
1573803974017,2019-11-15T15.46.14.017,4.451,-0.000042563,0.000037750,-0.000019062
1573803974056,2019-11-15T15.46.14.056,4.490,-0.000041437,0.000037750,-0.000018250
1573803974095,2019-11-15T15.46.14.095,4.529,-0.000040688,0.000038125,-0.000017875
1573803974135,2019-11-15T15.46.14.135,4.569,-0.000042875,0.000037750,-0.000018625
1573803974173,2019-11-15T15.46.14.173,4.607,-0.000043625,0.000038813,-0.000019438
1573803974212,2019-11-15T15.46.14.212,4.646,-0.000042188,0.000037750,-0.000019062
1573803974252,2019-11-15T15.46.14.252,4.686,-0.000041062,0.000038438,-0.000019438
1573803974290,2019-11-15T15.46.14.290,4.724,-0.000041062,0.000037000,-0.000018625
1573803974329,2019-11-15T15.46.14.329,4.763,-0.000041062,0.000037750,-0.000018250
1573803974369,2019-11-15T15.46.14.369,4.803,-0.000041812,0.000037000,-0.000018250
1573803974407,2019-11-15T15.46.14.407,4.841,-0.000043250,0.000037750,-0.000018250
1573803974447,2019-11-15T15.46.14.447,4.881,-0.000042563,0.000038125,-0.000018625
1573803974486,2019-11-15T15.46.14.486,4.920,-0.000041062,0.000037750,-0.000019438
1573803974524,2019-11-15T15.46.14.524,4.958,-0.000042188,0.000037375,-0.000019438
1573803974564,2019-11-15T15.46.14.564,4.998,-0.000041437,0.000037375,-0.000019812
1573803974603,2019-11-15T15.46.14.603,5.037,-0.000042563,0.000037375,-0.000019438
1573803974642,2019-11-15T15.46.14.642,5.076,-0.000042188,0.000037375,-0.000019062
1573803974681,2019-11-15T15.46.14.681,5.115,-0.000041062,0.000037750,-0.000018625
1573803974721,2019-11-15T15.46.14.721,5.155,-0.000039937,0.000038438,-0.000019438
1573803974759,2019-11-15T15.46.14.759,5.193,-0.000041062,0.000037750,-0.000019438
1573803974798,2019-11-15T15.46.14.798,5.232,-0.000042563,0.000038125,-0.000018625
1573803974838,2019-11-15T15.46.14.838,5.272,-0.000041812,0.000037000,-0.000019438
1573803974876,2019-11-15T15.46.14.876,5.310,-0.000042563,0.000037000,-0.000020250
1573803974915,2019-11-15T15.46.14.915,5.349,-0.000042563,0.000037750,-0.000019062
1573803974955,2019-11-15T15.46.14.955,5.389,-0.000041062,0.000037375,-0.000017875
1573803974993,2019-11-15T15.46.14.993,5.427,-0.000039937,0.000038125,-0.000019812
1573803975033,2019-11-15T15.46.15.033,5.467,-0.000041812,0.000038125,-0.000017063
1573803975072,2019-11-15T15.46.15.072,5.506,-0.000041437,0.000038438,-0.000018625
1573803975110,2019-11-15T15.46.15.110,5.544,-0.000040688,0.000038438,-0.000018250
1573803975150,2019-11-15T15.46.15.150,5.584,-0.000041062,0.000038125,-0.000018250
1573803975188,2019-11-15T15.46.15.188,5.622,-0.000041062,0.000037750,-0.000019812
1573803975227,2019-11-15T15.46.15.227,5.661,-0.000041812,0.000038125,-0.000018625
1573803975267,2019-11-15T15.46.15.267,5.701,-0.000041812,0.000038125,-0.000017875
1573803975305,2019-11-15T15.46.15.305,5.739,-0.000041437,0.000037750,-0.000019812
1573803975345,2019-11-15T15.46.15.345,5.779,-0.000041812,0.000039188,-0.000019812
1573803975384,2019-11-15T15.46.15.384,5.818,-0.000042188,0.000038813,-0.000019062
1573803975422,2019-11-15T15.46.15.422,5.856,-0.000041437,0.000037750,-0.000017875
1573803975462,2019-11-15T15.46.15.462,5.896,-0.000041812,0.000038125,-0.000017437
1573803975501,2019-11-15T15.46.15.501,5.935,-0.000041437,0.000038438,-0.000017875
1573803975539,2019-11-15T15.46.15.539,5.973,-0.000042875,0.000037750,-0.000018625
1573803975579,2019-11-15T15.46.15.579,6.013,-0.000042563,0.000037750,-0.000019812
1573803975619,2019-11-15T15.46.15.619,6.053,-0.000041812,0.000038438,-0.000019062
1573803975657,2019-11-15T15.46.15.657,6.091,-0.000042188,0.000037750,-0.000019062
1573803975696,2019-11-15T15.46.15.696,6.130,-0.000041812,0.000037750,-0.000019062
1573803975736,2019-11-15T15.46.15.736,6.170,-0.000041437,0.000038125,-0.000019438
1573803975774,2019-11-15T15.46.15.774,6.208,-0.000042188,0.000040313,-0.000017875
1573803975813,2019-11-15T15.46.15.813,6.247,-0.000042563,0.000037750,-0.000018625
1573803975853,2019-11-15T15.46.15.853,6.287,-0.000044375,0.000038813,-0.000018250
1573803975891,2019-11-15T15.46.15.891,6.325,-0.000042563,0.000036625,-0.000018625
1573803975931,2019-11-15T15.46.15.931,6.365,-0.000041062,0.000038125,-0.000019062
1573803975970,2019-11-15T15.46.15.970,6.404,-0.000041437,0.000037750,-0.000019062
1573803976008,2019-11-15T15.46.16.008,6.442,-0.000042188,0.000037750,-0.000018250
1573803976048,2019-11-15T15.46.16.048,6.482,-0.000041812,0.000038125,-0.000018250
1573803976087,2019-11-15T15.46.16.087,6.521,-0.000043250,0.000037000,-0.000019062
1573803976125,2019-11-15T15.46.16.125,6.559,-0.000042188,0.000037750,-0.000018625
1573803976165,2019-11-15T15.46.16.165,6.599,-0.000042875,0.000037750,-0.000019812
1573803976203,2019-11-15T15.46.16.203,6.637,-0.000041437,0.000038438,-0.000019438
1573803976243,2019-11-15T15.46.16.243,6.677,-0.000041812,0.000037750,-0.000019062
1573803976282,2019-11-15T15.46.16.282,6.716,-0.000040688,0.000038125,-0.000019062
1573803976320,2019-11-15T15.46.16.320,6.754,-0.000042563,0.000037375,-0.000019062
1573803976360,2019-11-15T15.46.16.360,6.794,-0.000041437,0.000037750,-0.000019438
1573803976399,2019-11-15T15.46.16.399,6.833,-0.000042875,0.000037375,-0.000019438
1573803976437,2019-11-15T15.46.16.437,6.871,-0.000042875,0.000037750,-0.000019062
1573803976477,2019-11-15T15.46.16.477,6.911,-0.000040688,0.000038125,-0.000018625
1573803976517,2019-11-15T15.46.16.517,6.951,-0.000043625,0.000038125,-0.000018625
1573803976555,2019-11-15T15.46.16.555,6.989,-0.000041437,0.000038813,-0.000017875
1573803976594,2019-11-15T15.46.16.594,7.028,-0.000042188,0.000037375,-0.000019438
1573803976634,2019-11-15T15.46.16.634,7.068,-0.000041437,0.000037000,-0.000018625
1573803976672,2019-11-15T15.46.16.672,7.106,-0.000042188,0.000038125,-0.000019062
1573803976711,2019-11-15T15.46.16.711,7.145,-0.000040688,0.000036250,-0.000018625
1573803976751,2019-11-15T15.46.16.751,7.185,-0.000040313,0.000038438,-0.000019438
1573803976789,2019-11-15T15.46.16.789,7.223,-0.000041062,0.000037000,-0.000017875
1573803976829,2019-11-15T15.46.16.829,7.263,-0.000041437,0.000038438,-0.000019438
1573803976868,2019-11-15T15.46.16.868,7.302,-0.000043625,0.000037750,-0.000018250
1573803976906,2019-11-15T15.46.16.906,7.340,-0.000040688,0.000037375,-0.000019062
1573803976946,2019-11-15T15.46.16.946,7.380,-0.000042188,0.000038125,-0.000019812
1573803976985,2019-11-15T15.46.16.985,7.419,-0.000041812,0.000038438,-0.000019438
1573803977023,2019-11-15T15.46.17.023,7.457,-0.000042563,0.000037375,-0.000019062
1573803977063,2019-11-15T15.46.17.063,7.497,-0.000042563,0.000037000,-0.000019438
1573803977102,2019-11-15T15.46.17.102,7.536,-0.000040688,0.000037000,-0.000019062
1573803977141,2019-11-15T15.46.17.141,7.575,-0.000043625,0.000037375,-0.000019438
1573803977180,2019-11-15T15.46.17.180,7.614,-0.000042563,0.000038813,-0.000017875
1573803977220,2019-11-15T15.46.17.220,7.654,-0.000040688,0.000038813,-0.000018250
1573803977258,2019-11-15T15.46.17.258,7.692,-0.000042875,0.000037750,-0.000018625
1573803977297,2019-11-15T15.46.17.297,7.731,-0.000042188,0.000038125,-0.000019812
1573803977335,2019-11-15T15.46.17.335,7.769,-0.000044375,0.000038125,-0.000018250
1573803977375,2019-11-15T15.46.17.375,7.809,-0.000041812,0.000038125,-0.000018625
1573803977414,2019-11-15T15.46.17.414,7.848,-0.000040688,0.000038813,-0.000019438
1573803977453,2019-11-15T15.46.17.453,7.887,-0.000040313,0.000037375,-0.000019062
1573803977492,2019-11-15T15.46.17.492,7.926,-0.000042563,0.000039188,-0.000018250
1573803977532,2019-11-15T15.46.17.532,7.966,-0.000041437,0.000039188,-0.000018250
1573803977570,2019-11-15T15.46.17.570,8.004,-0.000041437,0.000037750,-0.000019062
1573803977609,2019-11-15T15.46.17.609,8.043,-0.000041437,0.000038813,-0.000019438
1573803977649,2019-11-15T15.46.17.649,8.083,-0.000042875,0.000038125,-0.000018250
1573803977687,2019-11-15T15.46.17.687,8.121,-0.000042188,0.000038813,-0.000018250
1573803977726,2019-11-15T15.46.17.726,8.160,-0.000042188,0.000039562,-0.000019062
1573803977766,2019-11-15T15.46.17.766,8.200,-0.000041437,0.000037375,-0.000019812
1573803977804,2019-11-15T15.46.17.804,8.238,-0.000043625,0.000038125,-0.000019062
1573803977844,2019-11-15T15.46.17.844,8.278,-0.000043250,0.000037750,-0.000018625
1573803977883,2019-11-15T15.46.17.883,8.317,-0.000041437,0.000038125,-0.000018250
1573803977921,2019-11-15T15.46.17.921,8.355,-0.000039188,0.000037750,-0.000019062
1573803977961,2019-11-15T15.46.17.961,8.395,-0.000040688,0.000038813,-0.000019062
1573803978000,2019-11-15T15.46.18.000,8.434,-0.000042188,0.000037375,-0.000019812
1573803978038,2019-11-15T15.46.18.038,8.472,-0.000040688,0.000038813,-0.000018625
1573803978078,2019-11-15T15.46.18.078,8.512,-0.000043625,0.000037750,-0.000018625
1573803978118,2019-11-15T15.46.18.118,8.552,-0.000042875,0.000038500,-0.000019438
1573803978156,2019-11-15T15.46.18.156,8.590,-0.000042188,0.000038125,-0.000019062
1573803978195,2019-11-15T15.46.18.195,8.629,-0.000042188,0.000037750,-0.000019062
1573803978235,2019-11-15T15.46.18.235,8.669,-0.000041062,0.000038813,-0.000018625
1573803978273,2019-11-15T15.46.18.273,8.707,-0.000041437,0.000038500,-0.000019812
1573803978312,2019-11-15T15.46.18.312,8.746,-0.000041437,0.000038438,-0.000019812
1573803978352,2019-11-15T15.46.18.352,8.786,-0.000040688,0.000038813,-0.000018250
1573803978390,2019-11-15T15.46.18.390,8.824,-0.000041812,0.000037000,-0.000018250
1573803978430,2019-11-15T15.46.18.430,8.864,-0.000041812,0.000039188,-0.000019062
1573803978469,2019-11-15T15.46.18.469,8.903,-0.000042563,0.000037750,-0.000018250
1573803978507,2019-11-15T15.46.18.507,8.941,-0.000041062,0.000038125,-0.000017875
1573803978547,2019-11-15T15.46.18.547,8.981,-0.000041437,0.000037750,-0.000018250
1573803978585,2019-11-15T15.46.18.585,9.019,-0.000041062,0.000037000,-0.000019438
1573803978624,2019-11-15T15.46.18.624,9.058,-0.000043250,0.000038438,-0.000019438
1573803978664,2019-11-15T15.46.18.664,9.098,-0.000041437,0.000038813,-0.000018625
1573803978702,2019-11-15T15.46.18.702,9.136,-0.000043250,0.000039188,-0.000018625
1573803978742,2019-11-15T15.46.18.742,9.176,-0.000042563,0.000037375,-0.000019062
1573803978781,2019-11-15T15.46.18.781,9.215,-0.000041812,0.000039188,-0.000018250
1573803978819,2019-11-15T15.46.18.819,9.253,-0.000042563,0.000038125,-0.000019438
1573803978859,2019-11-15T15.46.18.859,9.293,-0.000039562,0.000038813,-0.000019438
1573803978898,2019-11-15T15.46.18.898,9.332,-0.000041062,0.000037375,-0.000019438
1573803978936,2019-11-15T15.46.18.936,9.370,-0.000042563,0.000039188,-0.000019062
1573803978976,2019-11-15T15.46.18.976,9.410,-0.000040313,0.000038813,-0.000017875
1573803979016,2019-11-15T15.46.19.016,9.450,-0.000042188,0.000038438,-0.000019812
1573803979054,2019-11-15T15.46.19.054,9.488,-0.000041812,0.000038813,-0.000019062
1573803979093,2019-11-15T15.46.19.093,9.527,-0.000040313,0.000037375,-0.000019438
1573803979133,2019-11-15T15.46.19.133,9.567,-0.000042188,0.000038500,-0.000017875
1573803979171,2019-11-15T15.46.19.171,9.605,-0.000042188,0.000036250,-0.000019062
1573803979210,2019-11-15T15.46.19.210,9.644,-0.000041812,0.000037750,-0.000019438
1573803979250,2019-11-15T15.46.19.250,9.684,-0.000042563,0.000038813,-0.000020250
1573803979288,2019-11-15T15.46.19.288,9.722,-0.000041062,0.000039562,-0.000018625
1573803979328,2019-11-15T15.46.19.328,9.762,-0.000041812,0.000038125,-0.000018625
1573803979367,2019-11-15T15.46.19.367,9.801,-0.000042188,0.000037375,-0.000019062
1573803979405,2019-11-15T15.46.19.405,9.839,-0.000042875,0.000037000,-0.000017437
1573803979445,2019-11-15T15.46.19.445,9.879,-0.000041062,0.000038813,-0.000019438
1573803979484,2019-11-15T15.46.19.484,9.918,-0.000041437,0.000038125,-0.000020250
1573803979522,2019-11-15T15.46.19.522,9.956,-0.000043625,0.000037375,-0.000019062
1573803979562,2019-11-15T15.46.19.562,9.996,-0.000041062,0.000038125,-0.000018625
1573803979601,2019-11-15T15.46.19.601,10.035,-0.000040688,0.000037000,-0.000018250
1573803979640,2019-11-15T15.46.19.640,10.074,-0.000040688,0.000037375,-0.000019812
1573803979679,2019-11-15T15.46.19.679,10.113,-0.000042875,0.000038813,-0.000018250
1573803979717,2019-11-15T15.46.19.717,10.151,-0.000041812,0.000038438,-0.000019062
1573803979757,2019-11-15T15.46.19.757,10.191,-0.000039562,0.000037750,-0.000019812
1573803979796,2019-11-15T15.46.19.796,10.230,-0.000041437,0.000037375,-0.000018250
1573803979834,2019-11-15T15.46.19.834,10.268,-0.000041437,0.000037375,-0.000019062
1573803979874,2019-11-15T15.46.19.874,10.308,-0.000042563,0.000037000,-0.000019438
1573803979913,2019-11-15T15.46.19.913,10.347,-0.000039937,0.000038813,-0.000019438
1573803979952,2019-11-15T15.46.19.952,10.386,-0.000041812,0.000037000,-0.000019812
1573803979991,2019-11-15T15.46.19.991,10.425,-0.000042188,0.000037750,-0.000020250
1573803980031,2019-11-15T15.46.20.031,10.465,-0.000041437,0.000038125,-0.000017437
1573803980069,2019-11-15T15.46.20.069,10.503,-0.000041812,0.000038813,-0.000019062
1573803980108,2019-11-15T15.46.20.108,10.542,-0.000041062,0.000037375,-0.000017875
1573803980148,2019-11-15T15.46.20.148,10.582,-0.000040313,0.000037750,-0.000019438
1573803980186,2019-11-15T15.46.20.186,10.620,-0.000043250,0.000039188,-0.000019062
1573803980225,2019-11-15T15.46.20.225,10.659,-0.000042875,0.000038125,-0.000018625
1573803980265,2019-11-15T15.46.20.265,10.699,-0.000041062,0.000037750,-0.000018250
1573803980303,2019-11-15T15.46.20.303,10.737,-0.000042563,0.000038125,-0.000018625
1573803980343,2019-11-15T15.46.20.343,10.777,-0.000040688,0.000038438,-0.000019062
1573803980382,2019-11-15T15.46.20.382,10.816,-0.000042875,0.000037750,-0.000019062
1573803980420,2019-11-15T15.46.20.420,10.854,-0.000042188,0.000036625,-0.000018250
1573803980460,2019-11-15T15.46.20.460,10.894,-0.000040688,0.000037375,-0.000018625
1573803980499,2019-11-15T15.46.20.499,10.933,-0.000042188,0.000038125,-0.000019438
1573803980538,2019-11-15T15.46.20.538,10.972,-0.000042563,0.000038125,-0.000019438
1573803980577,2019-11-15T15.46.20.577,11.011,-0.000042875,0.000037750,-0.000019438
1573803980617,2019-11-15T15.46.20.617,11.051,-0.000040688,0.000038500,-0.000018250
1573803980655,2019-11-15T15.46.20.655,11.089,-0.000042563,0.000038438,-0.000019812
1573803980694,2019-11-15T15.46.20.694,11.128,-0.000042188,0.000038125,-0.000019438
1573803980732,2019-11-15T15.46.20.732,11.166,-0.000043250,0.000037750,-0.000019062
1573803980772,2019-11-15T15.46.20.772,11.206,-0.000042188,0.000038438,-0.000018625
1573803980811,2019-11-15T15.46.20.811,11.245,-0.000041062,0.000038125,-0.000019062
1573803980850,2019-11-15T15.46.20.850,11.284,-0.000042875,0.000037000,-0.000019062
1573803980889,2019-11-15T15.46.20.889,11.323,-0.000042875,0.000037750,-0.000020625
1573803980929,2019-11-15T15.46.20.929,11.363,-0.000041812,0.000036625,-0.000019062
1573803980967,2019-11-15T15.46.20.967,11.401,-0.000041062,0.000039188,-0.000019062
1573803981006,2019-11-15T15.46.21.006,11.440,-0.000040688,0.000038125,-0.000018625
1573803981046,2019-11-15T15.46.21.046,11.480,-0.000042188,0.000038500,-0.000019062
1573803981084,2019-11-15T15.46.21.084,11.518,-0.000041812,0.000038125,-0.000018625
1573803981123,2019-11-15T15.46.21.123,11.557,-0.000040688,0.000038125,-0.000019062
1573803981163,2019-11-15T15.46.21.163,11.597,-0.000041062,0.000038125,-0.000019062
1573803981201,2019-11-15T15.46.21.201,11.635,-0.000039562,0.000038125,-0.000019812
1573803981241,2019-11-15T15.46.21.241,11.675,-0.000041437,0.000038438,-0.000019062
1573803981280,2019-11-15T15.46.21.280,11.714,-0.000043625,0.000038813,-0.000019062
1573803981318,2019-11-15T15.46.21.318,11.752,-0.000041437,0.000038438,-0.000018250
1573803981358,2019-11-15T15.46.21.358,11.792,-0.000042188,0.000037750,-0.000019438
1573803981397,2019-11-15T15.46.21.397,11.831,-0.000041437,0.000038500,-0.000019062
1573803981435,2019-11-15T15.46.21.435,11.869,-0.000042563,0.000038813,-0.000018625
1573803981475,2019-11-15T15.46.21.475,11.909,-0.000042563,0.000038438,-0.000019438
1573803981515,2019-11-15T15.46.21.515,11.949,-0.000042188,0.000038813,-0.000019062
1573803981553,2019-11-15T15.46.21.553,11.987,-0.000042188,0.000037375,-0.000019438
1573803981592,2019-11-15T15.46.21.592,12.026,-0.000041437,0.000037750,-0.000019062
