epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803969447,2019-11-15T15.46.09.447,0.507,-0.671,-0.366,0.488
1573803969458,2019-11-15T15.46.09.458,0.518,-0.793,-0.549,0.671
1573803969468,2019-11-15T15.46.09.468,0.528,-0.854,-0.427,0.610
1573803969477,2019-11-15T15.46.09.477,0.537,-0.793,-0.488,0.488
1573803969487,2019-11-15T15.46.09.487,0.547,-0.732,-0.427,0.549
1573803969497,2019-11-15T15.46.09.497,0.557,-0.671,-0.305,0.610
1573803969507,2019-11-15T15.46.09.507,0.567,-0.732,-0.183,0.671
1573803969518,2019-11-15T15.46.09.518,0.578,-0.793,-0.061,0.793
1573803969526,2019-11-15T15.46.09.526,0.586,-0.915,0.244,0.671
1573803969537,2019-11-15T15.46.09.537,0.597,-0.915,0.549,0.732
1573803969547,2019-11-15T15.46.09.547,0.607,-0.732,0.610,0.793
1573803969557,2019-11-15T15.46.09.557,0.617,-0.610,0.366,0.671
1573803969566,2019-11-15T15.46.09.566,0.626,-0.488,0.366,0.488
1573803969576,2019-11-15T15.46.09.576,0.636,-0.366,0.244,0.366
1573803969586,2019-11-15T15.46.09.586,0.646,-0.366,0.244,0.305
1573803969597,2019-11-15T15.46.09.597,0.657,-0.427,0.244,0.366
1573803969607,2019-11-15T15.46.09.607,0.667,-0.671,0.122,0.549
1573803969616,2019-11-15T15.46.09.616,0.676,-0.854,-0.061,0.610
1573803969626,2019-11-15T15.46.09.626,0.686,-1.037,0.000,0.610
1573803969636,2019-11-15T15.46.09.636,0.696,-1.098,-0.061,0.610
1573803969647,2019-11-15T15.46.09.647,0.707,-1.280,-0.244,0.549
1573803969655,2019-11-15T15.46.09.655,0.715,-1.159,-0.366,0.488
1573803969666,2019-11-15T15.46.09.666,0.726,-1.037,-0.427,0.366
1573803969676,2019-11-15T15.46.09.676,0.736,-0.976,-0.488,0.366
1573803969686,2019-11-15T15.46.09.686,0.746,-0.976,-0.549,0.427
1573803969696,2019-11-15T15.46.09.696,0.756,-1.159,-0.610,0.488
1573803969705,2019-11-15T15.46.09.705,0.765,-1.280,-0.488,0.305
1573803969715,2019-11-15T15.46.09.715,0.775,-1.037,-0.732,0.305
1573803969726,2019-11-15T15.46.09.726,0.786,-0.610,-0.732,0.183
1573803969736,2019-11-15T15.46.09.736,0.796,-0.366,-0.671,0.061
1573803969746,2019-11-15T15.46.09.746,0.806,-0.183,-0.671,-0.061
1573803969755,2019-11-15T15.46.09.755,0.815,0.000,-0.793,0.000
1573803969765,2019-11-15T15.46.09.765,0.825,0.061,-0.915,-0.061
1573803969775,2019-11-15T15.46.09.775,0.835,0.305,-0.976,-0.061
1573803969786,2019-11-15T15.46.09.786,0.846,0.183,-0.976,-0.061
1573803969794,2019-11-15T15.46.09.794,0.854,-0.061,-0.915,-0.061
1573803969805,2019-11-15T15.46.09.805,0.865,-0.122,-0.854,-0.061
1573803969815,2019-11-15T15.46.09.815,0.875,-0.061,-0.793,-0.061
1573803969825,2019-11-15T15.46.09.825,0.885,0.122,-0.549,-0.122
1573803969835,2019-11-15T15.46.09.835,0.895,0.244,-0.305,-0.122
1573803969844,2019-11-15T15.46.09.844,0.904,0.305,-0.244,-0.183
1573803969855,2019-11-15T15.46.09.855,0.915,0.427,-0.305,-0.305
1573803969865,2019-11-15T15.46.09.865,0.925,0.488,-0.366,-0.244
1573803969875,2019-11-15T15.46.09.875,0.935,0.366,-0.549,-0.305
1573803969884,2019-11-15T15.46.09.884,0.944,0.183,-0.610,-0.305
1573803969894,2019-11-15T15.46.09.894,0.954,0.122,-0.732,-0.183
1573803969904,2019-11-15T15.46.09.904,0.964,-0.122,-0.732,-0.061
1573803969915,2019-11-15T15.46.09.915,0.975,-0.183,-0.793,-0.061
1573803969925,2019-11-15T15.46.09.925,0.985,0.000,-0.610,-0.122
1573803969934,2019-11-15T15.46.09.934,0.994,0.244,-0.366,-0.122
1573803969944,2019-11-15T15.46.09.944,1.004,0.610,-0.305,-0.183
1573803969954,2019-11-15T15.46.09.954,1.014,0.732,-0.183,-0.244
1573803969964,2019-11-15T15.46.09.964,1.024,0.732,-0.183,-0.244
1573803969975,2019-11-15T15.46.09.975,1.035,0.366,-0.244,-0.122
1573803969983,2019-11-15T15.46.09.983,1.043,-0.122,-0.122,0.061
1573803969994,2019-11-15T15.46.09.994,1.054,-0.305,-0.305,0.244
1573803970004,2019-11-15T15.46.10.004,1.064,-0.427,-0.305,0.305
1573803970014,2019-11-15T15.46.10.014,1.074,-0.671,-0.183,0.244
1573803970023,2019-11-15T15.46.10.023,1.083,-0.549,-0.061,0.244
1573803970033,2019-11-15T15.46.10.033,1.093,-0.366,-0.122,0.183
1573803970043,2019-11-15T15.46.10.043,1.103,-0.183,-0.061,0.061
1573803970054,2019-11-15T15.46.10.054,1.114,-0.244,-0.061,0.061
1573803970064,2019-11-15T15.46.10.064,1.124,-0.244,-0.183,0.000
1573803970073,2019-11-15T15.46.10.073,1.133,-0.122,-0.366,0.000
1573803970083,2019-11-15T15.46.10.083,1.143,-0.122,-0.488,0.000
1573803970093,2019-11-15T15.46.10.093,1.153,-0.061,-0.549,0.000
1573803970104,2019-11-15T15.46.10.104,1.164,0.061,-0.549,0.000
1573803970114,2019-11-15T15.46.10.114,1.174,0.061,-0.549,0.000
1573803970123,2019-11-15T15.46.10.123,1.183,0.061,-0.488,0.061
1573803970133,2019-11-15T15.46.10.133,1.193,0.183,-0.549,-0.061
1573803970143,2019-11-15T15.46.10.143,1.203,0.366,-0.366,-0.122
1573803970153,2019-11-15T15.46.10.153,1.213,0.488,-0.366,-0.183
1573803970162,2019-11-15T15.46.10.162,1.222,0.244,-0.366,-0.122
1573803970172,2019-11-15T15.46.10.172,1.232,0.122,-0.488,0.000
1573803970183,2019-11-15T15.46.10.183,1.243,0.061,-0.549,-0.122
1573803970193,2019-11-15T15.46.10.193,1.253,-0.061,-0.549,-0.061
1573803970203,2019-11-15T15.46.10.203,1.263,-0.061,-0.488,0.000
1573803970212,2019-11-15T15.46.10.212,1.272,0.000,-0.244,0.000
1573803970222,2019-11-15T15.46.10.222,1.282,-0.122,-0.183,0.122
1573803970232,2019-11-15T15.46.10.232,1.292,-0.122,0.000,0.183
1573803970243,2019-11-15T15.46.10.243,1.303,-0.122,0.122,0.122
1573803970252,2019-11-15T15.46.10.252,1.312,-0.183,0.122,0.244
1573803970262,2019-11-15T15.46.10.262,1.322,-0.183,0.183,0.244
1573803970272,2019-11-15T15.46.10.272,1.332,-0.122,0.183,0.244
1573803970282,2019-11-15T15.46.10.282,1.342,0.000,0.305,0.244
1573803970293,2019-11-15T15.46.10.293,1.353,0.061,0.183,0.122
1573803970301,2019-11-15T15.46.10.301,1.361,-0.061,0.061,0.122
1573803970312,2019-11-15T15.46.10.312,1.372,0.000,0.061,0.122
1573803970322,2019-11-15T15.46.10.322,1.382,0.122,0.000,0.061
1573803970332,2019-11-15T15.46.10.332,1.392,0.061,-0.061,0.122
1573803970342,2019-11-15T15.46.10.342,1.402,0.000,0.000,0.183
1573803970351,2019-11-15T15.46.10.351,1.411,-0.122,-0.122,0.183
1573803970361,2019-11-15T15.46.10.361,1.421,-0.183,-0.122,0.183
1573803970372,2019-11-15T15.46.10.372,1.432,-0.122,-0.122,0.183
1573803970382,2019-11-15T15.46.10.382,1.442,-0.122,-0.061,0.183
1573803970391,2019-11-15T15.46.10.391,1.451,-0.122,-0.122,0.183
1573803970401,2019-11-15T15.46.10.401,1.461,-0.366,-0.183,0.122
1573803970411,2019-11-15T15.46.10.411,1.471,-0.488,-0.244,0.122
1573803970421,2019-11-15T15.46.10.421,1.481,-0.305,-0.244,0.122
1573803970432,2019-11-15T15.46.10.432,1.492,-0.244,-0.183,0.061
1573803970440,2019-11-15T15.46.10.440,1.500,0.000,-0.061,0.000
1573803970451,2019-11-15T15.46.10.451,1.511,0.122,0.000,0.000
1573803970461,2019-11-15T15.46.10.461,1.521,0.305,0.000,-0.061
1573803970471,2019-11-15T15.46.10.471,1.531,0.549,0.000,-0.122
1573803970481,2019-11-15T15.46.10.481,1.541,0.305,0.061,0.000
1573803970490,2019-11-15T15.46.10.490,1.550,0.183,-0.061,-0.061
1573803970501,2019-11-15T15.46.10.501,1.561,0.366,-0.305,-0.122
1573803970511,2019-11-15T15.46.10.511,1.571,0.610,-0.366,-0.183
1573803970521,2019-11-15T15.46.10.521,1.581,0.488,-0.244,-0.244
1573803970530,2019-11-15T15.46.10.530,1.590,0.488,-0.122,-0.244
1573803970540,2019-11-15T15.46.10.540,1.600,0.488,0.000,-0.061
1573803970550,2019-11-15T15.46.10.550,1.610,0.305,-0.061,0.000
1573803970561,2019-11-15T15.46.10.561,1.621,0.244,0.000,0.000
1573803970571,2019-11-15T15.46.10.571,1.631,0.427,0.000,0.061
1573803970580,2019-11-15T15.46.10.580,1.640,0.488,0.000,-0.122
1573803970590,2019-11-15T15.46.10.590,1.650,0.671,-0.061,-0.183
1573803970600,2019-11-15T15.46.10.600,1.660,0.732,-0.183,-0.244
1573803970610,2019-11-15T15.46.10.610,1.670,0.732,-0.244,-0.305
1573803970619,2019-11-15T15.46.10.619,1.679,0.671,-0.244,-0.244
1573803970629,2019-11-15T15.46.10.629,1.689,0.488,-0.305,-0.183
1573803970640,2019-11-15T15.46.10.640,1.700,0.366,-0.183,0.000
1573803970650,2019-11-15T15.46.10.650,1.710,0.183,-0.244,0.000
1573803970660,2019-11-15T15.46.10.660,1.720,0.122,-0.305,0.000
1573803970669,2019-11-15T15.46.10.669,1.729,0.427,-0.183,0.000
1573803970679,2019-11-15T15.46.10.679,1.739,0.488,-0.061,-0.122
1573803970689,2019-11-15T15.46.10.689,1.749,0.427,-0.061,-0.305
1573803970700,2019-11-15T15.46.10.700,1.760,0.671,-0.061,-0.305
1573803970710,2019-11-15T15.46.10.710,1.770,0.671,-0.183,-0.305
1573803970719,2019-11-15T15.46.10.719,1.779,0.488,-0.183,-0.305
1573803970729,2019-11-15T15.46.10.729,1.789,0.366,-0.183,-0.122
1573803970739,2019-11-15T15.46.10.739,1.799,0.183,-0.244,-0.122
1573803970750,2019-11-15T15.46.10.750,1.810,-0.061,-0.366,0.000
1573803970758,2019-11-15T15.46.10.758,1.818,-0.183,-0.305,0.122
1573803970769,2019-11-15T15.46.10.769,1.829,-0.244,-0.366,0.000
1573803970779,2019-11-15T15.46.10.779,1.839,-0.061,-0.488,-0.183
1573803970789,2019-11-15T15.46.10.789,1.849,0.122,-0.427,-0.122
1573803970799,2019-11-15T15.46.10.799,1.859,0.366,-0.427,-0.183
1573803970808,2019-11-15T15.46.10.808,1.868,0.610,-0.549,-0.122
1573803970818,2019-11-15T15.46.10.818,1.878,0.427,-0.488,-0.305
1573803970829,2019-11-15T15.46.10.829,1.889,0.183,-0.244,-0.183
1573803970839,2019-11-15T15.46.10.839,1.899,-0.122,-0.305,0.000
1573803970848,2019-11-15T15.46.10.848,1.908,-0.183,-0.305,-0.061
1573803970858,2019-11-15T15.46.10.858,1.918,-0.305,-0.305,0.061
1573803970868,2019-11-15T15.46.10.868,1.928,-0.305,-0.244,0.122
1573803970878,2019-11-15T15.46.10.878,1.938,-0.244,-0.183,0.122
1573803970889,2019-11-15T15.46.10.889,1.949,-0.183,-0.122,0.183
1573803970897,2019-11-15T15.46.10.897,1.957,-0.122,-0.061,0.122
1573803970908,2019-11-15T15.46.10.908,1.968,0.000,-0.061,0.122
1573803970918,2019-11-15T15.46.10.918,1.978,-0.183,-0.122,0.183
1573803970928,2019-11-15T15.46.10.928,1.988,-0.427,-0.122,0.183
1573803970939,2019-11-15T15.46.10.939,1.999,-0.427,-0.183,0.244
1573803970947,2019-11-15T15.46.10.947,2.007,-0.549,-0.122,0.305
1573803970958,2019-11-15T15.46.10.958,2.018,-0.732,-0.122,0.427
1573803970968,2019-11-15T15.46.10.968,2.028,-0.671,0.000,0.366
1573803970978,2019-11-15T15.46.10.978,2.038,-0.610,0.000,0.305
1573803970987,2019-11-15T15.46.10.987,2.047,-0.305,-0.244,0.305
1573803970997,2019-11-15T15.46.10.997,2.057,-0.244,-0.366,0.244
1573803971007,2019-11-15T15.46.11.007,2.067,-0.061,-0.366,0.122
1573803971018,2019-11-15T15.46.11.018,2.078,0.183,-0.305,0.061
1573803971028,2019-11-15T15.46.11.028,2.088,0.000,-0.427,0.061
1573803971037,2019-11-15T15.46.11.037,2.097,-0.122,-0.366,0.122
1573803971047,2019-11-15T15.46.11.047,2.107,-0.244,-0.427,0.244
1573803971057,2019-11-15T15.46.11.057,2.117,-0.305,-0.488,0.305
1573803971067,2019-11-15T15.46.11.067,2.127,-0.122,-0.549,0.305
1573803971078,2019-11-15T15.46.11.078,2.138,-0.183,-0.610,0.122
1573803971086,2019-11-15T15.46.11.086,2.146,-0.122,-0.793,0.122
1573803971097,2019-11-15T15.46.11.097,2.157,-0.244,-1.341,0.061
1573803971107,2019-11-15T15.46.11.107,2.167,-0.427,-1.463,0.061
1573803971117,2019-11-15T15.46.11.117,2.177,-0.610,-1.280,0.183
1573803971126,2019-11-15T15.46.11.126,2.186,-0.854,-1.159,0.244
1573803971136,2019-11-15T15.46.11.136,2.196,-0.793,-0.976,0.244
1573803971147,2019-11-15T15.46.11.147,2.207,-1.098,-0.915,0.366
1573803971157,2019-11-15T15.46.11.157,2.217,-1.037,-0.915,0.366
1573803971167,2019-11-15T15.46.11.167,2.227,-0.915,-1.159,0.305
1573803971176,2019-11-15T15.46.11.176,2.236,-0.793,-1.463,0.305
1573803971186,2019-11-15T15.46.11.186,2.246,-0.549,-1.463,0.244
1573803971196,2019-11-15T15.46.11.196,2.256,-0.366,-1.280,0.183
1573803971207,2019-11-15T15.46.11.207,2.267,-0.305,-1.098,0.061
1573803971215,2019-11-15T15.46.11.215,2.275,-0.427,-0.793,0.122
1573803971226,2019-11-15T15.46.11.226,2.286,-0.549,-0.549,0.244
1573803971236,2019-11-15T15.46.11.236,2.296,-0.610,-0.488,0.305
1573803971246,2019-11-15T15.46.11.246,2.306,-0.671,-0.488,0.366
1573803971256,2019-11-15T15.46.11.256,2.316,-0.732,-0.427,0.488
1573803971265,2019-11-15T15.46.11.265,2.325,-0.915,-0.427,0.610
1573803971275,2019-11-15T15.46.11.275,2.335,-0.976,-0.427,0.671
1573803971286,2019-11-15T15.46.11.286,2.346,-1.098,-0.549,0.610
1573803971296,2019-11-15T15.46.11.296,2.356,-1.037,-0.610,0.549
1573803971306,2019-11-15T15.46.11.306,2.366,-0.671,-0.549,0.366
1573803971315,2019-11-15T15.46.11.315,2.375,-0.671,-0.549,0.305
1573803971325,2019-11-15T15.46.11.325,2.385,-0.549,-0.610,0.305
1573803971335,2019-11-15T15.46.11.335,2.395,-0.305,-0.671,0.244
1573803971346,2019-11-15T15.46.11.346,2.406,-0.305,-0.793,0.183
1573803971355,2019-11-15T15.46.11.355,2.415,-0.305,-0.610,0.183
1573803971365,2019-11-15T15.46.11.365,2.425,-0.366,-0.610,0.183
1573803971375,2019-11-15T15.46.11.375,2.435,-0.305,-0.488,0.183
1573803971385,2019-11-15T15.46.11.385,2.445,-0.305,-0.427,0.183
1573803971396,2019-11-15T15.46.11.396,2.456,-0.305,-0.305,0.122
1573803971404,2019-11-15T15.46.11.404,2.464,-0.183,-0.305,0.061
1573803971415,2019-11-15T15.46.11.415,2.475,0.000,-0.366,0.061
1573803971425,2019-11-15T15.46.11.425,2.485,-0.061,-0.488,0.000
1573803971435,2019-11-15T15.46.11.435,2.495,-0.061,-0.427,-0.061
1573803971444,2019-11-15T15.46.11.444,2.504,0.000,-0.549,-0.183
1573803971454,2019-11-15T15.46.11.454,2.514,-0.061,-0.732,-0.122
1573803971464,2019-11-15T15.46.11.464,2.524,-0.244,-0.915,-0.061
1573803971475,2019-11-15T15.46.11.475,2.535,-0.183,-0.915,0.000
1573803971485,2019-11-15T15.46.11.485,2.545,0.061,-0.793,-0.244
1573803971494,2019-11-15T15.46.11.494,2.554,0.122,-0.732,-0.244
1573803971504,2019-11-15T15.46.11.504,2.564,0.061,-0.610,-0.183
1573803971514,2019-11-15T15.46.11.514,2.574,0.061,-0.549,-0.122
1573803971524,2019-11-15T15.46.11.524,2.584,0.122,-0.427,-0.122
1573803971535,2019-11-15T15.46.11.535,2.595,0.000,-0.488,-0.061
1573803971543,2019-11-15T15.46.11.543,2.603,-0.122,-0.549,-0.061
1573803971554,2019-11-15T15.46.11.554,2.614,0.061,-0.488,0.000
1573803971564,2019-11-15T15.46.11.564,2.624,0.122,-0.610,0.000
1573803971574,2019-11-15T15.46.11.574,2.634,0.122,-0.610,-0.061
1573803971583,2019-11-15T15.46.11.583,2.643,0.183,-0.671,-0.122
1573803971593,2019-11-15T15.46.11.593,2.653,0.427,-0.488,-0.305
1573803971604,2019-11-15T15.46.11.604,2.664,0.427,-0.427,-0.366
1573803971614,2019-11-15T15.46.11.614,2.674,0.549,-0.366,-0.366
1573803971624,2019-11-15T15.46.11.624,2.684,0.610,-0.427,-0.366
1573803971633,2019-11-15T15.46.11.633,2.693,0.488,-0.488,-0.244
1573803971643,2019-11-15T15.46.11.643,2.703,0.549,-0.427,-0.244
1573803971653,2019-11-15T15.46.11.653,2.713,0.427,-0.305,-0.122
1573803971664,2019-11-15T15.46.11.664,2.724,0.305,-0.366,-0.122
1573803971674,2019-11-15T15.46.11.674,2.734,0.244,-0.244,-0.183
1573803971683,2019-11-15T15.46.11.683,2.743,0.122,-0.183,-0.183
1573803971693,2019-11-15T15.46.11.693,2.753,0.122,-0.427,-0.122
1573803971703,2019-11-15T15.46.11.703,2.763,0.122,-0.549,-0.122
1573803971713,2019-11-15T15.46.11.713,2.773,0.122,-0.610,-0.122
1573803971722,2019-11-15T15.46.11.722,2.782,0.122,-0.488,-0.061
1573803971732,2019-11-15T15.46.11.732,2.792,0.366,-0.305,-0.061
1573803971743,2019-11-15T15.46.11.743,2.803,0.305,0.061,-0.183
1573803971753,2019-11-15T15.46.11.753,2.813,0.427,0.244,-0.122
1573803971763,2019-11-15T15.46.11.763,2.823,0.366,0.183,-0.244
1573803971772,2019-11-15T15.46.11.772,2.832,0.183,0.000,-0.122
1573803971782,2019-11-15T15.46.11.782,2.842,0.183,-0.183,-0.183
1573803971793,2019-11-15T15.46.11.793,2.853,0.122,-0.549,-0.244
1573803971803,2019-11-15T15.46.11.803,2.863,-0.061,-0.732,-0.244
1573803971812,2019-11-15T15.46.11.812,2.872,0.122,-0.915,-0.244
1573803971822,2019-11-15T15.46.11.822,2.882,0.244,-0.854,-0.183
1573803971832,2019-11-15T15.46.11.832,2.892,0.244,-0.610,-0.061
1573803971842,2019-11-15T15.46.11.842,2.902,0.183,-0.427,-0.061
1573803971853,2019-11-15T15.46.11.853,2.913,0.183,-0.183,0.000
1573803971861,2019-11-15T15.46.11.861,2.921,0.183,-0.183,0.000
1573803971872,2019-11-15T15.46.11.872,2.932,0.183,-0.244,0.000
1573803971882,2019-11-15T15.46.11.882,2.942,0.427,-0.305,-0.122
1573803971892,2019-11-15T15.46.11.892,2.952,0.488,-0.366,-0.122
1573803971902,2019-11-15T15.46.11.902,2.962,0.488,-0.549,-0.183
1573803971911,2019-11-15T15.46.11.911,2.971,0.427,-0.488,-0.183
1573803971921,2019-11-15T15.46.11.921,2.981,0.427,-0.305,-0.061
1573803971932,2019-11-15T15.46.11.932,2.992,0.366,-0.183,-0.061
1573803971942,2019-11-15T15.46.11.942,3.002,0.366,0.122,-0.244
1573803971951,2019-11-15T15.46.11.951,3.011,0.305,0.000,-0.122
1573803971961,2019-11-15T15.46.11.961,3.021,0.183,-0.183,0.061
1573803971971,2019-11-15T15.46.11.971,3.031,0.183,-0.305,0.061
1573803971981,2019-11-15T15.46.11.981,3.041,0.305,-0.610,-0.183
1573803971992,2019-11-15T15.46.11.992,3.052,0.305,-0.610,-0.244
1573803972001,2019-11-15T15.46.12.001,3.061,0.305,-0.549,-0.244
1573803972011,2019-11-15T15.46.12.011,3.071,0.305,-0.366,-0.244
1573803972021,2019-11-15T15.46.12.021,3.081,0.305,-0.122,-0.122
1573803972031,2019-11-15T15.46.12.031,3.091,0.244,0.061,-0.061
1573803972040,2019-11-15T15.46.12.040,3.100,0.183,0.000,0.061
1573803972050,2019-11-15T15.46.12.050,3.110,0.122,-0.061,0.061
1573803972061,2019-11-15T15.46.12.061,3.121,0.000,-0.122,0.183
1573803972071,2019-11-15T15.46.12.071,3.131,0.061,-0.244,0.122
1573803972081,2019-11-15T15.46.12.081,3.141,0.122,-0.305,0.000
1573803972090,2019-11-15T15.46.12.090,3.150,0.244,-0.244,0.000
1573803972100,2019-11-15T15.46.12.100,3.160,0.305,-0.183,-0.061
1573803972110,2019-11-15T15.46.12.110,3.170,0.610,0.000,-0.183
1573803972121,2019-11-15T15.46.12.121,3.181,0.610,0.061,-0.183
1573803972131,2019-11-15T15.46.12.131,3.191,0.427,0.122,-0.061
1573803972140,2019-11-15T15.46.12.140,3.200,0.305,0.061,0.061
1573803972150,2019-11-15T15.46.12.150,3.210,0.305,-0.122,0.000
1573803972160,2019-11-15T15.46.12.160,3.220,0.122,-0.244,0.000
1573803972170,2019-11-15T15.46.12.170,3.230,0.122,-0.366,0.000
1573803972179,2019-11-15T15.46.12.179,3.239,0.244,-0.549,-0.122
1573803972189,2019-11-15T15.46.12.189,3.249,0.305,-0.427,-0.122
1573803972200,2019-11-15T15.46.12.200,3.260,0.549,-0.305,-0.244
1573803972210,2019-11-15T15.46.12.210,3.270,0.732,0.000,-0.244
1573803972220,2019-11-15T15.46.12.220,3.280,0.915,0.061,-0.244
1573803972229,2019-11-15T15.46.12.229,3.289,1.463,0.000,-0.183
1573803972239,2019-11-15T15.46.12.239,3.299,2.134,0.122,-0.244
1573803972250,2019-11-15T15.46.12.250,3.310,3.171,0.122,-0.366
1573803972260,2019-11-15T15.46.12.260,3.320,3.171,0.000,-0.366
1573803972270,2019-11-15T15.46.12.270,3.330,2.317,-0.061,-0.183
1573803972279,2019-11-15T15.46.12.279,3.339,1.829,-0.305,-0.122
1573803972289,2019-11-15T15.46.12.289,3.349,1.585,-0.488,-0.122
1573803972299,2019-11-15T15.46.12.299,3.359,1.402,-0.549,-0.244
1573803972310,2019-11-15T15.46.12.310,3.370,1.220,-0.366,-0.305
1573803972318,2019-11-15T15.46.12.318,3.378,0.976,-0.244,-0.122
1573803972329,2019-11-15T15.46.12.329,3.389,0.793,-0.183,-0.122
1573803972339,2019-11-15T15.46.12.339,3.399,0.488,-0.061,-0.061
1573803972349,2019-11-15T15.46.12.349,3.409,0.122,-0.183,0.061
1573803972359,2019-11-15T15.46.12.359,3.419,-0.183,-0.366,0.122
1573803972368,2019-11-15T15.46.12.368,3.428,-0.305,-0.549,0.244
1573803972378,2019-11-15T15.46.12.378,3.438,-0.122,-0.732,0.122
1573803972389,2019-11-15T15.46.12.389,3.449,-0.122,-0.793,0.061
1573803972399,2019-11-15T15.46.12.399,3.459,0.000,-0.610,0.000
1573803972409,2019-11-15T15.46.12.409,3.469,0.061,-0.427,-0.061
1573803972418,2019-11-15T15.46.12.418,3.478,0.122,-0.305,0.122
1573803972428,2019-11-15T15.46.12.428,3.488,0.000,-0.305,0.244
1573803972439,2019-11-15T15.46.12.439,3.499,-0.122,-0.488,0.183
1573803972449,2019-11-15T15.46.12.449,3.509,-0.122,-0.549,0.183
1573803972458,2019-11-15T15.46.12.458,3.518,-0.244,-0.610,0.183
1573803972468,2019-11-15T15.46.12.468,3.528,-0.183,-0.793,0.061
1573803972478,2019-11-15T15.46.12.478,3.538,-0.183,-0.671,0.061
1573803972488,2019-11-15T15.46.12.488,3.548,-0.305,-0.488,0.122
1573803972499,2019-11-15T15.46.12.499,3.559,-0.366,-0.488,0.183
