epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803972486,2019-11-15T15.46.12.486,1.953,-0.671,-2.073,0.183
1573803972496,2019-11-15T15.46.12.496,1.963,-0.366,-1.037,-0.305
1573803972506,2019-11-15T15.46.12.506,1.973,0.061,-0.366,-0.793
1573803972517,2019-11-15T15.46.12.517,1.984,0.244,0.061,-1.037
1573803972527,2019-11-15T15.46.12.527,1.994,0.061,0.000,-1.037
1573803972537,2019-11-15T15.46.12.537,2.004,-0.122,-0.549,-0.854
1573803972547,2019-11-15T15.46.12.547,2.014,-0.488,-1.280,-0.610
1573803972558,2019-11-15T15.46.12.558,2.025,-0.732,-1.829,-0.305
1573803972568,2019-11-15T15.46.12.568,2.035,-0.610,-1.524,-0.244
1573803972578,2019-11-15T15.46.12.578,2.045,-0.366,-1.463,-0.488
1573803972587,2019-11-15T15.46.12.587,2.054,-0.427,-1.646,-0.610
1573803972597,2019-11-15T15.46.12.597,2.064,-0.488,-1.341,-0.671
1573803972608,2019-11-15T15.46.12.608,2.075,-0.549,-1.463,-0.732
1573803972618,2019-11-15T15.46.12.618,2.085,-0.488,-1.707,-0.610
1573803972628,2019-11-15T15.46.12.628,2.095,-0.549,-1.585,-0.610
1573803972638,2019-11-15T15.46.12.638,2.105,-0.610,-1.280,-0.610
1573803972649,2019-11-15T15.46.12.649,2.116,-0.610,-1.098,-0.671
1573803972659,2019-11-15T15.46.12.659,2.126,-0.427,-1.037,-0.793
1573803972669,2019-11-15T15.46.12.669,2.136,-0.122,-0.061,-0.854
1573803972679,2019-11-15T15.46.12.679,2.146,0.305,1.341,-0.976
1573803972690,2019-11-15T15.46.12.690,2.157,0.305,1.159,-0.976
1573803972698,2019-11-15T15.46.12.698,2.165,0.000,0.610,-0.732
1573803972709,2019-11-15T15.46.12.709,2.176,-0.305,-0.061,-0.427
1573803972719,2019-11-15T15.46.12.719,2.186,-0.427,-0.427,-0.305
1573803972729,2019-11-15T15.46.12.729,2.196,-0.488,-0.366,-0.427
1573803972739,2019-11-15T15.46.12.739,2.206,-0.488,-0.488,-0.488
1573803972750,2019-11-15T15.46.12.750,2.217,-0.549,-0.366,-0.610
1573803972760,2019-11-15T15.46.12.760,2.227,-0.366,0.061,-0.671
1573803972770,2019-11-15T15.46.12.770,2.237,-0.244,0.305,-0.671
1573803972780,2019-11-15T15.46.12.780,2.247,-0.366,0.366,-0.488
1573803972791,2019-11-15T15.46.12.791,2.258,-0.610,-0.305,-0.305
1573803972801,2019-11-15T15.46.12.801,2.268,-0.610,-1.098,-0.122
1573803972810,2019-11-15T15.46.12.810,2.277,-0.549,-0.976,-0.061
1573803972820,2019-11-15T15.46.12.820,2.287,-0.610,-0.793,-0.122
1573803972830,2019-11-15T15.46.12.830,2.297,-0.610,-0.610,-0.366
1573803972840,2019-11-15T15.46.12.840,2.307,-0.427,-0.061,-0.671
1573803972851,2019-11-15T15.46.12.851,2.318,-0.061,0.549,-0.915
1573803972861,2019-11-15T15.46.12.861,2.328,0.244,0.427,-1.037
1573803972871,2019-11-15T15.46.12.871,2.338,0.122,0.732,-1.159
1573803972881,2019-11-15T15.46.12.881,2.348,-0.244,0.488,-1.098
1573803972892,2019-11-15T15.46.12.892,2.359,-0.366,-0.122,-0.915
1573803972902,2019-11-15T15.46.12.902,2.369,-0.549,-0.549,-0.793
1573803972912,2019-11-15T15.46.12.912,2.379,-0.488,-0.427,-0.732
1573803972921,2019-11-15T15.46.12.921,2.388,-0.305,0.000,-0.976
1573803972931,2019-11-15T15.46.12.931,2.398,-0.244,0.427,-1.037
1573803972942,2019-11-15T15.46.12.942,2.409,-0.183,0.488,-1.037
1573803972952,2019-11-15T15.46.12.952,2.419,-0.122,0.061,-1.037
1573803972962,2019-11-15T15.46.12.962,2.429,-0.305,-0.610,-0.854
1573803972972,2019-11-15T15.46.12.972,2.439,-0.366,-0.854,-0.610
1573803972983,2019-11-15T15.46.12.983,2.450,-0.427,-0.671,-0.488
1573803972993,2019-11-15T15.46.12.993,2.460,-0.549,-0.244,-0.732
1573803973003,2019-11-15T15.46.13.003,2.470,-0.305,0.061,-0.793
1573803973013,2019-11-15T15.46.13.013,2.480,-0.366,0.488,-0.793
1573803973024,2019-11-15T15.46.13.024,2.491,-0.183,0.610,-0.976
1573803973032,2019-11-15T15.46.13.032,2.499,-0.122,0.305,-0.915
1573803973043,2019-11-15T15.46.13.043,2.510,0.061,0.244,-0.915
1573803973053,2019-11-15T15.46.13.053,2.520,-0.122,-0.671,-0.732
1573803973063,2019-11-15T15.46.13.063,2.530,-0.305,-1.341,-0.610
1573803973073,2019-11-15T15.46.13.073,2.540,-0.244,-0.915,-0.549
1573803973084,2019-11-15T15.46.13.084,2.551,-0.244,-0.793,-0.671
1573803973094,2019-11-15T15.46.13.094,2.561,-0.122,-0.610,-0.671
1573803973104,2019-11-15T15.46.13.104,2.571,-0.122,-0.366,-0.671
1573803973114,2019-11-15T15.46.13.114,2.581,-0.244,-0.427,-0.671
1573803973125,2019-11-15T15.46.13.125,2.592,-0.305,-0.610,-0.610
1573803973135,2019-11-15T15.46.13.135,2.602,-0.183,-0.488,-0.732
1573803973144,2019-11-15T15.46.13.144,2.611,-0.122,-0.244,-0.793
1573803973154,2019-11-15T15.46.13.154,2.621,-0.122,-0.244,-0.793
1573803973164,2019-11-15T15.46.13.164,2.631,-0.183,-0.122,-0.732
1573803973174,2019-11-15T15.46.13.174,2.641,-0.183,-0.122,-0.671
1573803973185,2019-11-15T15.46.13.185,2.652,-0.244,-0.366,-0.549
1573803973195,2019-11-15T15.46.13.195,2.662,-0.305,-1.463,-0.549
1573803973205,2019-11-15T15.46.13.205,2.672,-0.305,-1.159,-0.488
1573803973215,2019-11-15T15.46.13.215,2.682,-0.061,-0.427,-0.610
1573803973226,2019-11-15T15.46.13.226,2.693,0.183,-0.732,-0.854
1573803973236,2019-11-15T15.46.13.236,2.703,0.305,-0.671,-0.915
1573803973246,2019-11-15T15.46.13.246,2.713,0.244,-0.549,-0.793
1573803973255,2019-11-15T15.46.13.255,2.722,-0.061,-0.854,-0.610
1573803973265,2019-11-15T15.46.13.265,2.732,-0.244,-1.037,-0.305
1573803973275,2019-11-15T15.46.13.275,2.742,-0.427,-1.098,-0.183
1573803973286,2019-11-15T15.46.13.286,2.753,-0.305,-0.793,-0.183
1573803973296,2019-11-15T15.46.13.296,2.763,-0.244,-0.671,-0.366
1573803973306,2019-11-15T15.46.13.306,2.773,0.061,-0.549,-0.549
1573803973317,2019-11-15T15.46.13.317,2.784,0.061,-0.183,-0.610
1573803973327,2019-11-15T15.46.13.327,2.794,0.000,-0.061,-0.427
1573803973337,2019-11-15T15.46.13.337,2.804,-0.061,-0.366,-0.244
1573803973347,2019-11-15T15.46.13.347,2.814,-0.122,-1.037,-0.061
1573803973358,2019-11-15T15.46.13.358,2.825,-0.061,-1.159,-0.061
1573803973366,2019-11-15T15.46.13.366,2.833,-0.061,-0.854,-0.122
1573803973377,2019-11-15T15.46.13.377,2.844,0.061,-0.610,-0.366
1573803973387,2019-11-15T15.46.13.387,2.854,0.122,-0.305,-0.488
1573803973397,2019-11-15T15.46.13.397,2.864,-0.061,0.000,-0.488
1573803973407,2019-11-15T15.46.13.407,2.874,0.061,0.183,-0.488
1573803973418,2019-11-15T15.46.13.418,2.885,0.061,0.183,-0.305
1573803973428,2019-11-15T15.46.13.428,2.895,0.244,0.000,-0.183
1573803973438,2019-11-15T15.46.13.438,2.905,0.183,-0.305,-0.183
1573803973448,2019-11-15T15.46.13.448,2.915,0.244,-0.183,-0.183
1573803973459,2019-11-15T15.46.13.459,2.926,0.244,-0.183,-0.244
1573803973469,2019-11-15T15.46.13.469,2.936,0.183,-0.305,-0.244
1573803973478,2019-11-15T15.46.13.478,2.945,0.122,-0.427,-0.244
1573803973488,2019-11-15T15.46.13.488,2.955,0.183,-0.610,-0.305
1573803973498,2019-11-15T15.46.13.498,2.965,0.061,-0.610,-0.366
1573803973508,2019-11-15T15.46.13.508,2.975,-0.122,-0.549,-0.366
1573803973519,2019-11-15T15.46.13.519,2.986,0.000,-0.305,-0.305
1573803973529,2019-11-15T15.46.13.529,2.996,0.305,-0.061,-0.488
1573803973539,2019-11-15T15.46.13.539,3.006,0.305,0.000,-0.549
1573803973549,2019-11-15T15.46.13.549,3.016,0.305,-0.061,-0.488
1573803973560,2019-11-15T15.46.13.560,3.027,0.366,0.183,-0.427
1573803973570,2019-11-15T15.46.13.570,3.037,0.183,-0.366,-0.427
1573803973579,2019-11-15T15.46.13.579,3.046,0.000,-0.793,-0.427
1573803973589,2019-11-15T15.46.13.589,3.056,0.183,-0.488,-0.488
1573803973599,2019-11-15T15.46.13.599,3.066,0.183,-0.854,-0.671
1573803973609,2019-11-15T15.46.13.609,3.076,0.305,-0.732,-0.793
1573803973620,2019-11-15T15.46.13.620,3.087,0.488,0.061,-0.854
1573803973630,2019-11-15T15.46.13.630,3.097,0.610,0.000,-0.854
1573803973640,2019-11-15T15.46.13.640,3.107,0.488,-0.488,-0.915
1573803973650,2019-11-15T15.46.13.650,3.117,0.488,0.000,-0.793
1573803973661,2019-11-15T15.46.13.661,3.128,0.427,0.305,-0.732
1573803973671,2019-11-15T15.46.13.671,3.138,0.305,0.366,-0.549
1573803973681,2019-11-15T15.46.13.681,3.148,0.183,-0.183,-0.366
1573803973690,2019-11-15T15.46.13.690,3.157,0.061,-0.915,0.000
1573803973700,2019-11-15T15.46.13.700,3.167,-0.061,-1.098,0.122
1573803973711,2019-11-15T15.46.13.711,3.178,-0.183,-1.098,0.061
1573803973721,2019-11-15T15.46.13.721,3.188,-0.061,-1.280,-0.122
1573803973731,2019-11-15T15.46.13.731,3.198,0.000,-0.610,-0.366
1573803973741,2019-11-15T15.46.13.741,3.208,0.244,0.183,-0.488
1573803973752,2019-11-15T15.46.13.752,3.219,0.305,0.366,-0.549
1573803973762,2019-11-15T15.46.13.762,3.229,0.305,0.488,-0.427
1573803973772,2019-11-15T15.46.13.772,3.239,0.122,0.122,-0.122
1573803973782,2019-11-15T15.46.13.782,3.249,-0.122,-0.549,0.061
1573803973793,2019-11-15T15.46.13.793,3.260,-0.183,-1.098,0.244
1573803973801,2019-11-15T15.46.13.801,3.268,-0.366,-1.707,0.305
1573803973812,2019-11-15T15.46.13.812,3.279,-0.305,-1.585,0.122
1573803973822,2019-11-15T15.46.13.822,3.289,-0.122,-1.220,-0.122
1573803973832,2019-11-15T15.46.13.832,3.299,0.061,-0.427,-0.549
1573803973842,2019-11-15T15.46.13.842,3.309,0.549,0.488,-0.854
1573803973853,2019-11-15T15.46.13.853,3.320,0.549,0.793,-0.976
1573803973863,2019-11-15T15.46.13.863,3.330,0.427,0.671,-0.915
1573803973873,2019-11-15T15.46.13.873,3.340,0.183,0.183,-0.671
1573803973883,2019-11-15T15.46.13.883,3.350,0.000,-0.305,-0.305
1573803973894,2019-11-15T15.46.13.894,3.361,-0.183,-0.793,-0.061
1573803973904,2019-11-15T15.46.13.904,3.371,-0.244,-0.976,0.000
1573803973913,2019-11-15T15.46.13.913,3.380,-0.122,-0.244,-0.061
1573803973923,2019-11-15T15.46.13.923,3.390,0.122,0.549,-0.305
1573803973933,2019-11-15T15.46.13.933,3.400,0.366,0.671,-0.488
1573803973943,2019-11-15T15.46.13.943,3.410,0.366,0.244,-0.732
1573803973954,2019-11-15T15.46.13.954,3.421,0.244,0.305,-0.732
1573803973964,2019-11-15T15.46.13.964,3.431,0.183,0.488,-0.793
1573803973974,2019-11-15T15.46.13.974,3.441,0.244,0.183,-0.732
1573803973984,2019-11-15T15.46.13.984,3.451,0.305,0.183,-0.610
1573803973995,2019-11-15T15.46.13.995,3.462,0.244,0.305,-0.549
1573803974005,2019-11-15T15.46.14.005,3.472,0.122,0.183,-0.488
1573803974015,2019-11-15T15.46.14.015,3.482,-0.061,0.244,-0.366
1573803974024,2019-11-15T15.46.14.024,3.491,-0.061,0.305,-0.488
1573803974034,2019-11-15T15.46.14.034,3.501,-0.061,-0.061,-0.427
1573803974045,2019-11-15T15.46.14.045,3.512,-0.061,0.000,-0.427
1573803974055,2019-11-15T15.46.14.055,3.522,-0.061,0.671,-0.671
1573803974065,2019-11-15T15.46.14.065,3.532,-0.061,0.427,-0.549
1573803974075,2019-11-15T15.46.14.075,3.542,-0.183,0.244,-0.427
1573803974086,2019-11-15T15.46.14.086,3.553,-0.122,0.122,-0.366
1573803974096,2019-11-15T15.46.14.096,3.563,0.000,0.122,-0.244
1573803974106,2019-11-15T15.46.14.106,3.573,0.122,0.122,-0.244
1573803974116,2019-11-15T15.46.14.116,3.583,0.122,-0.244,-0.305
1573803974127,2019-11-15T15.46.14.127,3.594,0.061,-0.183,-0.305
1573803974135,2019-11-15T15.46.14.135,3.602,0.122,0.061,-0.244
