epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573803968851,2019-11-15T15.46.08.851,0.695,0.000,0.244,-0.427
1573803968861,2019-11-15T15.46.08.861,0.705,0.305,0.061,-0.366
1573803968871,2019-11-15T15.46.08.871,0.715,0.427,-0.061,-0.366
1573803968880,2019-11-15T15.46.08.880,0.724,0.244,-0.122,-0.366
1573803968890,2019-11-15T15.46.08.890,0.734,0.183,-0.183,-0.244
1573803968900,2019-11-15T15.46.08.900,0.744,-0.061,-0.183,-0.244
1573803968911,2019-11-15T15.46.08.911,0.755,-0.122,-0.122,-0.183
1573803968920,2019-11-15T15.46.08.920,0.764,-0.061,-0.122,-0.183
1573803968930,2019-11-15T15.46.08.930,0.774,0.000,-0.183,-0.183
1573803968940,2019-11-15T15.46.08.940,0.784,0.183,-0.305,-0.183
1573803968950,2019-11-15T15.46.08.950,0.794,0.488,-0.366,-0.183
1573803968959,2019-11-15T15.46.08.959,0.803,0.488,-0.305,-0.183
1573803968969,2019-11-15T15.46.08.969,0.813,0.549,-0.244,-0.183
1573803968980,2019-11-15T15.46.08.980,0.824,1.098,-0.061,-0.305
1573803968990,2019-11-15T15.46.08.990,0.834,0.793,0.000,-0.549
1573803969000,2019-11-15T15.46.09.000,0.844,0.366,0.061,-0.427
1573803969009,2019-11-15T15.46.09.009,0.853,0.305,0.183,-0.488
1573803969019,2019-11-15T15.46.09.019,0.863,0.366,0.061,-0.488
1573803969029,2019-11-15T15.46.09.029,0.873,0.305,0.000,-0.427
1573803969040,2019-11-15T15.46.09.040,0.884,0.549,0.000,-0.488
1573803969048,2019-11-15T15.46.09.048,0.892,0.610,0.061,-0.488
1573803969059,2019-11-15T15.46.09.059,0.903,0.549,-0.244,-0.305
1573803969069,2019-11-15T15.46.09.069,0.913,0.549,-0.366,-0.244
1573803969079,2019-11-15T15.46.09.079,0.923,0.610,-0.549,-0.183
1573803969089,2019-11-15T15.46.09.089,0.933,0.366,-0.732,-0.122
1573803969098,2019-11-15T15.46.09.098,0.942,0.122,-0.732,0.000
1573803969108,2019-11-15T15.46.09.108,0.952,0.244,-0.671,0.000
1573803969119,2019-11-15T15.46.09.119,0.963,0.183,-0.732,0.000
1573803969129,2019-11-15T15.46.09.129,0.973,0.061,-0.732,0.061
1573803969138,2019-11-15T15.46.09.138,0.982,0.000,-0.671,-0.061
1573803969148,2019-11-15T15.46.09.148,0.992,0.000,-0.427,-0.244
1573803969158,2019-11-15T15.46.09.158,1.002,0.061,-0.305,-0.305
1573803969169,2019-11-15T15.46.09.169,1.013,0.061,-0.366,-0.366
1573803969179,2019-11-15T15.46.09.179,1.023,0.183,-0.366,-0.427
1573803969188,2019-11-15T15.46.09.188,1.032,0.488,-0.366,-0.427
1573803969198,2019-11-15T15.46.09.198,1.042,0.671,-0.549,-0.427
1573803969208,2019-11-15T15.46.09.208,1.052,0.854,-0.610,-0.305
1573803969218,2019-11-15T15.46.09.218,1.062,0.976,-0.610,-0.305
1573803969227,2019-11-15T15.46.09.227,1.071,0.915,-0.732,-0.244
1573803969237,2019-11-15T15.46.09.237,1.081,0.854,-0.671,-0.183
1573803969248,2019-11-15T15.46.09.248,1.092,0.671,-0.671,-0.305
1573803969258,2019-11-15T15.46.09.258,1.102,0.610,-0.610,-0.305
1573803969267,2019-11-15T15.46.09.267,1.111,0.610,-0.488,-0.427
1573803969277,2019-11-15T15.46.09.277,1.121,0.671,-0.549,-0.366
1573803969287,2019-11-15T15.46.09.287,1.131,0.854,-0.549,-0.488
1573803969297,2019-11-15T15.46.09.297,1.141,0.915,-0.427,-0.610
1573803969308,2019-11-15T15.46.09.308,1.152,1.037,-0.427,-0.488
1573803969317,2019-11-15T15.46.09.317,1.161,0.976,-0.549,-0.427
1573803969327,2019-11-15T15.46.09.327,1.171,0.610,-0.549,-0.366
1573803969337,2019-11-15T15.46.09.337,1.181,0.366,-0.488,-0.305
1573803969347,2019-11-15T15.46.09.347,1.191,0.183,-0.366,-0.427
1573803969356,2019-11-15T15.46.09.356,1.200,0.366,-0.305,-0.549
1573803969366,2019-11-15T15.46.09.366,1.210,0.671,-0.305,-0.488
1573803969377,2019-11-15T15.46.09.377,1.221,0.793,-0.305,-0.610
1573803969387,2019-11-15T15.46.09.387,1.231,0.915,-0.366,-0.549
1573803969397,2019-11-15T15.46.09.397,1.241,1.037,-0.427,-0.610
1573803969406,2019-11-15T15.46.09.406,1.250,0.976,-0.427,-0.549
1573803969416,2019-11-15T15.46.09.416,1.260,0.915,-0.488,-0.610
1573803969426,2019-11-15T15.46.09.426,1.270,0.854,-0.427,-0.549
1573803969437,2019-11-15T15.46.09.437,1.281,1.159,-0.549,-0.488
1573803969445,2019-11-15T15.46.09.445,1.289,1.280,-0.488,-0.549
1573803969456,2019-11-15T15.46.09.456,1.300,1.707,-0.427,-0.671
1573803969466,2019-11-15T15.46.09.466,1.310,1.768,-0.427,-0.732
1573803969476,2019-11-15T15.46.09.476,1.320,1.768,-0.549,-0.793
1573803969485,2019-11-15T15.46.09.485,1.329,1.585,-0.488,-0.610
1573803969495,2019-11-15T15.46.09.495,1.339,1.341,-0.549,-0.610
1573803969505,2019-11-15T15.46.09.505,1.349,1.159,-0.610,-0.549
1573803969516,2019-11-15T15.46.09.516,1.360,0.854,-0.671,-0.488
1573803969526,2019-11-15T15.46.09.526,1.370,0.610,-0.610,-0.427
1573803969535,2019-11-15T15.46.09.535,1.379,0.427,-0.732,-0.366
1573803969545,2019-11-15T15.46.09.545,1.389,0.549,-0.671,-0.244
1573803969555,2019-11-15T15.46.09.555,1.399,0.366,-0.610,-0.122
1573803969566,2019-11-15T15.46.09.566,1.410,0.427,-0.732,-0.122
1573803969574,2019-11-15T15.46.09.574,1.418,0.366,-0.732,-0.122
1573803969585,2019-11-15T15.46.09.585,1.429,0.366,-0.549,-0.305
1573803969595,2019-11-15T15.46.09.595,1.439,0.366,-0.427,-0.488
1573803969605,2019-11-15T15.46.09.605,1.449,0.488,-0.183,-0.488
1573803969615,2019-11-15T15.46.09.615,1.459,0.488,-0.183,-0.549
1573803969624,2019-11-15T15.46.09.624,1.468,0.366,-0.183,-0.549
1573803969634,2019-11-15T15.46.09.634,1.478,0.244,-0.305,-0.366
1573803969645,2019-11-15T15.46.09.645,1.489,0.305,-0.305,-0.488
1573803969655,2019-11-15T15.46.09.655,1.499,0.488,-0.244,-0.427
1573803969664,2019-11-15T15.46.09.664,1.508,0.427,-0.305,-0.366
1573803969674,2019-11-15T15.46.09.674,1.518,0.427,-0.244,-0.427
1573803969684,2019-11-15T15.46.09.684,1.528,0.366,0.061,-0.488
1573803969694,2019-11-15T15.46.09.694,1.538,0.305,0.122,-0.549
1573803969703,2019-11-15T15.46.09.703,1.547,0.305,0.183,-0.549
1573803969713,2019-11-15T15.46.09.713,1.557,0.183,0.183,-0.610
1573803969724,2019-11-15T15.46.09.724,1.568,0.000,0.183,-0.610
1573803969734,2019-11-15T15.46.09.734,1.578,0.000,0.000,-0.549
1573803969744,2019-11-15T15.46.09.744,1.588,0.061,-0.061,-0.488
1573803969753,2019-11-15T15.46.09.753,1.597,0.061,-0.183,-0.427
1573803969763,2019-11-15T15.46.09.763,1.607,0.183,-0.427,-0.305
1573803969774,2019-11-15T15.46.09.774,1.618,-0.061,-0.427,-0.122
1573803969784,2019-11-15T15.46.09.784,1.628,0.061,-0.427,-0.122
1573803969793,2019-11-15T15.46.09.793,1.637,0.183,-0.366,-0.122
1573803969803,2019-11-15T15.46.09.803,1.647,0.183,-0.244,-0.244
1573803969813,2019-11-15T15.46.09.813,1.657,0.244,-0.061,-0.427
1573803969823,2019-11-15T15.46.09.823,1.667,0.244,-0.061,-0.549
1573803969834,2019-11-15T15.46.09.834,1.678,0.305,-0.122,-0.488
1573803969842,2019-11-15T15.46.09.842,1.686,0.122,-0.122,-0.610
1573803969853,2019-11-15T15.46.09.853,1.697,0.122,-0.061,-0.549
1573803969863,2019-11-15T15.46.09.863,1.707,0.122,-0.183,-0.427
1573803969873,2019-11-15T15.46.09.873,1.717,-0.061,-0.366,-0.244
1573803969882,2019-11-15T15.46.09.882,1.726,0.122,-0.366,-0.305
1573803969892,2019-11-15T15.46.09.892,1.736,0.244,-0.427,-0.305
1573803969902,2019-11-15T15.46.09.902,1.746,0.244,-0.427,-0.244
1573803969913,2019-11-15T15.46.09.913,1.757,0.183,-0.366,-0.244
1573803969921,2019-11-15T15.46.09.921,1.765,0.244,-0.366,-0.305
1573803969932,2019-11-15T15.46.09.932,1.776,0.305,-0.366,-0.427
1573803969942,2019-11-15T15.46.09.942,1.786,0.366,-0.427,-0.366
1573803969952,2019-11-15T15.46.09.952,1.796,0.305,-0.305,-0.366
1573803969962,2019-11-15T15.46.09.962,1.806,0.183,-0.244,-0.366
1573803969971,2019-11-15T15.46.09.971,1.815,0.244,-0.366,-0.366
1573803969982,2019-11-15T15.46.09.982,1.826,0.366,-0.305,-0.366
1573803969992,2019-11-15T15.46.09.992,1.836,0.549,-0.122,-0.488
1573803970002,2019-11-15T15.46.10.002,1.846,0.427,-0.305,-0.488
1573803970011,2019-11-15T15.46.10.011,1.855,0.549,-0.244,-0.488
1573803970021,2019-11-15T15.46.10.021,1.865,0.549,-0.366,-0.427
1573803970031,2019-11-15T15.46.10.031,1.875,0.427,-0.305,-0.427
1573803970042,2019-11-15T15.46.10.042,1.886,0.366,-0.244,-0.488
1573803970052,2019-11-15T15.46.10.052,1.896,0.366,-0.244,-0.427
1573803970061,2019-11-15T15.46.10.061,1.905,0.427,-0.244,-0.488
1573803970071,2019-11-15T15.46.10.071,1.915,0.366,-0.183,-0.427
1573803970081,2019-11-15T15.46.10.081,1.925,0.244,-0.122,-0.427
1573803970091,2019-11-15T15.46.10.091,1.935,0.122,-0.183,-0.305
1573803970100,2019-11-15T15.46.10.100,1.944,0.305,-0.183,-0.305
1573803970110,2019-11-15T15.46.10.110,1.954,0.427,-0.061,-0.488
1573803970121,2019-11-15T15.46.10.121,1.965,0.488,0.000,-0.549
1573803970131,2019-11-15T15.46.10.131,1.975,0.549,-0.061,-0.610
1573803970141,2019-11-15T15.46.10.141,1.985,0.671,-0.061,-0.610
1573803970150,2019-11-15T15.46.10.150,1.994,0.549,-0.183,-0.610
1573803970160,2019-11-15T15.46.10.160,2.004,0.610,-0.366,-0.427
1573803970171,2019-11-15T15.46.10.171,2.015,0.671,-0.549,-0.366
1573803970181,2019-11-15T15.46.10.181,2.025,0.610,-0.549,-0.305
1573803970190,2019-11-15T15.46.10.190,2.034,0.427,-0.549,-0.305
1573803970200,2019-11-15T15.46.10.200,2.044,0.427,-0.427,-0.305
1573803970210,2019-11-15T15.46.10.210,2.054,0.244,-0.366,-0.305
1573803970220,2019-11-15T15.46.10.220,2.064,0.122,-0.427,-0.305
1573803970229,2019-11-15T15.46.10.229,2.073,0.122,-0.549,-0.305
1573803970239,2019-11-15T15.46.10.239,2.083,0.000,-0.610,-0.366
1573803970250,2019-11-15T15.46.10.250,2.094,-0.061,-0.549,-0.244
1573803970260,2019-11-15T15.46.10.260,2.104,0.244,-0.671,-0.183
1573803970270,2019-11-15T15.46.10.270,2.114,0.061,-0.610,-0.305
1573803970279,2019-11-15T15.46.10.279,2.123,0.183,-0.610,-0.244
1573803970289,2019-11-15T15.46.10.289,2.133,0.244,-0.488,-0.183
1573803970299,2019-11-15T15.46.10.299,2.143,0.305,-0.488,-0.183
1573803970310,2019-11-15T15.46.10.310,2.154,0.427,-0.427,-0.244
1573803970318,2019-11-15T15.46.10.318,2.162,0.305,-0.366,-0.244
1573803970329,2019-11-15T15.46.10.329,2.173,0.488,-0.427,-0.366
1573803970339,2019-11-15T15.46.10.339,2.183,0.549,-0.427,-0.427
1573803970349,2019-11-15T15.46.10.349,2.193,0.610,-0.366,-0.488
1573803970359,2019-11-15T15.46.10.359,2.203,0.793,-0.244,-0.488
1573803970368,2019-11-15T15.46.10.368,2.212,0.793,-0.305,-0.549
1573803970379,2019-11-15T15.46.10.379,2.223,0.793,-0.244,-0.549
1573803970389,2019-11-15T15.46.10.389,2.233,0.671,-0.305,-0.427
1573803970399,2019-11-15T15.46.10.399,2.243,0.549,-0.244,-0.427
1573803970408,2019-11-15T15.46.10.408,2.252,0.488,-0.244,-0.366
1573803970418,2019-11-15T15.46.10.418,2.262,0.366,-0.183,-0.366
1573803970428,2019-11-15T15.46.10.428,2.272,0.305,-0.183,-0.427
1573803970439,2019-11-15T15.46.10.439,2.283,0.427,-0.244,-0.427
1573803970447,2019-11-15T15.46.10.447,2.291,0.366,-0.183,-0.488
1573803970458,2019-11-15T15.46.10.458,2.302,0.427,-0.061,-0.549
1573803970468,2019-11-15T15.46.10.468,2.312,0.366,-0.061,-0.488
1573803970478,2019-11-15T15.46.10.478,2.322,0.366,-0.061,-0.488
1573803970488,2019-11-15T15.46.10.488,2.332,0.244,-0.183,-0.488
1573803970497,2019-11-15T15.46.10.497,2.341,0.244,-0.244,-0.488
1573803970507,2019-11-15T15.46.10.507,2.351,0.061,-0.183,-0.427
1573803970518,2019-11-15T15.46.10.518,2.362,0.305,-0.122,-0.488
1573803970528,2019-11-15T15.46.10.528,2.372,0.488,-0.244,-0.366
1573803970537,2019-11-15T15.46.10.537,2.381,0.610,-0.305,-0.366
1573803970547,2019-11-15T15.46.10.547,2.391,0.732,-0.183,-0.366
1573803970557,2019-11-15T15.46.10.557,2.401,0.732,-0.061,-0.488
1573803970567,2019-11-15T15.46.10.567,2.411,0.671,-0.061,-0.488
1573803970578,2019-11-15T15.46.10.578,2.422,0.610,-0.061,-0.488
1573803970587,2019-11-15T15.46.10.587,2.431,0.427,0.000,-0.549
1573803970597,2019-11-15T15.46.10.597,2.441,0.366,-0.122,-0.610
1573803970607,2019-11-15T15.46.10.607,2.451,0.488,-0.183,-0.610
1573803970617,2019-11-15T15.46.10.617,2.461,0.427,-0.122,-0.427
1573803970626,2019-11-15T15.46.10.626,2.470,0.488,-0.183,-0.488
1573803970636,2019-11-15T15.46.10.636,2.480,0.488,-0.183,-0.366
1573803970647,2019-11-15T15.46.10.647,2.491,0.427,-0.244,-0.305
1573803970657,2019-11-15T15.46.10.657,2.501,0.244,-0.305,-0.183
1573803970666,2019-11-15T15.46.10.666,2.510,0.305,-0.122,-0.305
1573803970676,2019-11-15T15.46.10.676,2.520,0.427,-0.061,-0.366
1573803970686,2019-11-15T15.46.10.686,2.530,0.488,-0.183,-0.244
1573803970696,2019-11-15T15.46.10.696,2.540,0.366,-0.244,-0.244
1573803970707,2019-11-15T15.46.10.707,2.551,0.183,-0.305,-0.183
1573803970715,2019-11-15T15.46.10.715,2.559,-0.061,-0.305,-0.305
1573803970726,2019-11-15T15.46.10.726,2.570,-0.244,-0.244,-0.244
1573803970736,2019-11-15T15.46.10.736,2.580,-0.244,-0.305,-0.122
1573803970746,2019-11-15T15.46.10.746,2.590,-0.244,-0.366,-0.122
1573803970755,2019-11-15T15.46.10.755,2.599,-0.061,-0.366,-0.183
1573803970765,2019-11-15T15.46.10.765,2.609,0.183,-0.488,-0.183
1573803970775,2019-11-15T15.46.10.775,2.619,0.122,-0.610,-0.122
1573803970786,2019-11-15T15.46.10.786,2.630,-0.061,-0.549,-0.061
1573803970796,2019-11-15T15.46.10.796,2.640,-0.183,-0.427,-0.122
1573803970805,2019-11-15T15.46.10.805,2.649,-0.061,-0.305,-0.244
1573803970815,2019-11-15T15.46.10.815,2.659,-0.061,-0.244,-0.305
1573803970825,2019-11-15T15.46.10.825,2.669,0.061,-0.305,-0.122
1573803970836,2019-11-15T15.46.10.836,2.680,0.122,-0.488,-0.244
1573803970844,2019-11-15T15.46.10.844,2.688,0.061,-0.427,-0.305
1573803970855,2019-11-15T15.46.10.855,2.699,0.061,-0.488,-0.244
1573803970865,2019-11-15T15.46.10.865,2.709,0.244,-0.488,-0.244
1573803970875,2019-11-15T15.46.10.875,2.719,0.305,-0.488,-0.305
1573803970884,2019-11-15T15.46.10.884,2.728,0.488,-0.366,-0.366
1573803970894,2019-11-15T15.46.10.894,2.738,0.549,-0.427,-0.366
1573803970904,2019-11-15T15.46.10.904,2.748,0.549,-0.488,-0.549
1573803970915,2019-11-15T15.46.10.915,2.759,0.549,-0.488,-0.366
1573803970925,2019-11-15T15.46.10.925,2.769,0.488,-0.366,-0.366
1573803970934,2019-11-15T15.46.10.934,2.778,0.427,-0.427,-0.427
1573803970944,2019-11-15T15.46.10.944,2.788,0.488,-0.549,-0.366
1573803970954,2019-11-15T15.46.10.954,2.798,0.671,-0.488,-0.244
1573803970964,2019-11-15T15.46.10.964,2.808,0.610,-0.488,-0.366
1573803970975,2019-11-15T15.46.10.975,2.819,0.549,-0.427,-0.488
1573803970983,2019-11-15T15.46.10.983,2.827,0.488,-0.305,-0.488
1573803970994,2019-11-15T15.46.10.994,2.838,0.244,-0.305,-0.366
1573803971004,2019-11-15T15.46.11.004,2.848,0.122,-0.305,-0.427
1573803971014,2019-11-15T15.46.11.014,2.858,0.122,-0.305,-0.427
1573803971023,2019-11-15T15.46.11.023,2.867,0.305,-0.305,-0.549
1573803971033,2019-11-15T15.46.11.033,2.877,0.549,-0.244,-0.549
1573803971044,2019-11-15T15.46.11.044,2.888,0.549,-0.305,-0.549
1573803971054,2019-11-15T15.46.11.054,2.898,0.610,-0.244,-0.488
1573803971064,2019-11-15T15.46.11.064,2.908,0.671,-0.244,-0.549
1573803971073,2019-11-15T15.46.11.073,2.917,0.732,-0.244,-0.549
1573803971083,2019-11-15T15.46.11.083,2.927,0.671,-0.244,-0.488
1573803971093,2019-11-15T15.46.11.093,2.937,0.671,-0.183,-0.610
1573803971104,2019-11-15T15.46.11.104,2.948,0.793,-0.061,-0.549
1573803971112,2019-11-15T15.46.11.112,2.956,0.671,0.000,-0.610
1573803971123,2019-11-15T15.46.11.123,2.967,0.488,-0.061,-0.610
1573803971133,2019-11-15T15.46.11.133,2.977,0.427,-0.122,-0.549
1573803971143,2019-11-15T15.46.11.143,2.987,0.366,-0.061,-0.610
1573803971152,2019-11-15T15.46.11.152,2.996,0.366,-0.061,-0.549
1573803971162,2019-11-15T15.46.11.162,3.006,0.183,-0.122,-0.549
1573803971172,2019-11-15T15.46.11.172,3.016,0.305,-0.183,-0.549
1573803971183,2019-11-15T15.46.11.183,3.027,0.305,-0.366,-0.366
1573803971192,2019-11-15T15.46.11.192,3.036,0.183,-0.427,-0.366
1573803971202,2019-11-15T15.46.11.202,3.046,0.122,-0.488,-0.305
1573803971212,2019-11-15T15.46.11.212,3.056,0.061,-0.488,-0.305
1573803971222,2019-11-15T15.46.11.222,3.066,0.000,-0.366,-0.305
1573803971233,2019-11-15T15.46.11.233,3.077,0.122,-0.366,-0.305
1573803971241,2019-11-15T15.46.11.241,3.085,-0.061,-0.427,-0.183
1573803971252,2019-11-15T15.46.11.252,3.096,-0.183,-0.488,-0.183
1573803971262,2019-11-15T15.46.11.262,3.106,0.000,-0.366,-0.305
1573803971272,2019-11-15T15.46.11.272,3.116,0.183,-0.305,-0.305
1573803971281,2019-11-15T15.46.11.281,3.125,0.305,-0.366,-0.427
1573803971291,2019-11-15T15.46.11.291,3.135,0.488,-0.244,-0.549
1573803971301,2019-11-15T15.46.11.301,3.145,0.549,-0.122,-0.610
1573803971312,2019-11-15T15.46.11.312,3.156,0.305,-0.244,-0.671
1573803971322,2019-11-15T15.46.11.322,3.166,0.244,-0.244,-0.549
1573803971331,2019-11-15T15.46.11.331,3.175,0.061,-0.122,-0.366
1573803971341,2019-11-15T15.46.11.341,3.185,0.122,0.000,-0.427
1573803971351,2019-11-15T15.46.11.351,3.195,0.122,-0.183,-0.366
1573803971361,2019-11-15T15.46.11.361,3.205,0.000,-0.244,-0.305
1573803971370,2019-11-15T15.46.11.370,3.214,0.000,-0.183,-0.366
1573803971380,2019-11-15T15.46.11.380,3.224,-0.061,-0.305,-0.366
1573803971391,2019-11-15T15.46.11.391,3.235,0.061,-0.244,-0.366
1573803971401,2019-11-15T15.46.11.401,3.245,0.183,-0.305,-0.366
1573803971410,2019-11-15T15.46.11.410,3.254,0.305,-0.366,-0.366
1573803971420,2019-11-15T15.46.11.420,3.264,0.244,-0.366,-0.366
1573803971430,2019-11-15T15.46.11.430,3.274,0.183,-0.427,-0.366
1573803971441,2019-11-15T15.46.11.441,3.285,0.183,-0.305,-0.305
1573803971451,2019-11-15T15.46.11.451,3.295,0.000,-0.244,-0.244
1573803971460,2019-11-15T15.46.11.460,3.304,-0.122,-0.183,-0.122
1573803971470,2019-11-15T15.46.11.470,3.314,-0.244,-0.122,-0.061
1573803971480,2019-11-15T15.46.11.480,3.324,-0.366,-0.183,0.000
1573803971490,2019-11-15T15.46.11.490,3.334,-0.488,-0.244,0.000
1573803971499,2019-11-15T15.46.11.499,3.343,-0.427,-0.305,0.000
1573803971509,2019-11-15T15.46.11.509,3.353,-0.366,-0.244,0.061
1573803971520,2019-11-15T15.46.11.520,3.364,-0.305,-0.183,0.061
1573803971530,2019-11-15T15.46.11.530,3.374,-0.366,-0.122,-0.061
1573803971540,2019-11-15T15.46.11.540,3.384,-0.244,-0.122,-0.244
1573803971549,2019-11-15T15.46.11.549,3.393,-0.244,-0.061,-0.305
1573803971559,2019-11-15T15.46.11.559,3.403,-0.244,-0.122,-0.244
1573803971569,2019-11-15T15.46.11.569,3.413,-0.244,-0.122,-0.244
1573803971580,2019-11-15T15.46.11.580,3.424,-0.061,-0.183,-0.305
1573803971588,2019-11-15T15.46.11.588,3.432,0.061,-0.061,-0.244
1573803971599,2019-11-15T15.46.11.599,3.443,0.061,-0.061,-0.244
1573803971609,2019-11-15T15.46.11.609,3.453,0.000,-0.061,-0.366
1573803971619,2019-11-15T15.46.11.619,3.463,0.061,0.061,-0.366
1573803971628,2019-11-15T15.46.11.628,3.472,0.061,-0.061,-0.366
1573803971638,2019-11-15T15.46.11.638,3.482,-0.061,-0.122,-0.366
1573803971649,2019-11-15T15.46.11.649,3.493,0.061,-0.183,-0.366
1573803971659,2019-11-15T15.46.11.659,3.503,0.000,-0.244,-0.305
1573803971669,2019-11-15T15.46.11.669,3.513,-0.061,-0.183,-0.244
1573803971678,2019-11-15T15.46.11.678,3.522,-0.122,-0.183,-0.183
