epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801359114,2019-11-15T15.02.39.114,18.202,0.033,-1.068,0.078
1573801359125,2019-11-15T15.02.39.125,18.213,0.028,-1.061,0.065
1573801359135,2019-11-15T15.02.39.135,18.223,0.021,-1.062,0.052
1573801359145,2019-11-15T15.02.39.145,18.233,0.011,-1.065,0.030
1573801359154,2019-11-15T15.02.39.154,18.242,0.024,-1.070,0.003
1573801359164,2019-11-15T15.02.39.164,18.252,0.033,-1.079,-0.018
1573801359174,2019-11-15T15.02.39.174,18.262,0.058,-1.078,-0.036
1573801359185,2019-11-15T15.02.39.185,18.273,0.046,-1.078,-0.040
1573801359195,2019-11-15T15.02.39.195,18.283,0.050,-1.072,-0.052
1573801359204,2019-11-15T15.02.39.204,18.292,0.039,-1.049,-0.063
1573801359214,2019-11-15T15.02.39.214,18.302,0.021,-1.059,-0.089
1573801359224,2019-11-15T15.02.39.224,18.312,0.019,-1.054,-0.114
1573801359234,2019-11-15T15.02.39.234,18.322,-0.015,-1.048,-0.131
1573801359243,2019-11-15T15.02.39.243,18.331,-0.020,-1.059,-0.125
1573801359253,2019-11-15T15.02.39.253,18.341,-0.025,-1.061,-0.128
1573801359264,2019-11-15T15.02.39.264,18.352,-0.019,-1.052,-0.144
1573801359274,2019-11-15T15.02.39.274,18.362,0.015,-1.041,-0.160
1573801359284,2019-11-15T15.02.39.284,18.372,0.025,-1.041,-0.186
1573801359293,2019-11-15T15.02.39.293,18.381,0.007,-1.034,-0.196
1573801359303,2019-11-15T15.02.39.303,18.391,-0.000,-1.024,-0.198
1573801359314,2019-11-15T15.02.39.314,18.402,-0.008,-1.004,-0.197
1573801359324,2019-11-15T15.02.39.324,18.412,-0.016,-0.995,-0.204
1573801359333,2019-11-15T15.02.39.333,18.421,-0.014,-1.001,-0.206
1573801359343,2019-11-15T15.02.39.343,18.431,0.008,-1.014,-0.228
1573801359353,2019-11-15T15.02.39.353,18.441,0.045,-1.013,-0.242
1573801359363,2019-11-15T15.02.39.363,18.451,0.088,-1.000,-0.249
1573801359374,2019-11-15T15.02.39.374,18.462,0.120,-1.005,-0.272
1573801359382,2019-11-15T15.02.39.382,18.470,0.146,-0.979,-0.288
1573801359393,2019-11-15T15.02.39.393,18.481,0.174,-0.969,-0.300
1573801359403,2019-11-15T15.02.39.403,18.491,0.188,-0.980,-0.314
1573801359413,2019-11-15T15.02.39.413,18.501,0.190,-1.023,-0.343
1573801359423,2019-11-15T15.02.39.423,18.511,0.171,-1.026,-0.386
1573801359432,2019-11-15T15.02.39.432,18.520,0.139,-0.998,-0.429
1573801359442,2019-11-15T15.02.39.442,18.530,0.130,-0.948,-0.416
1573801359453,2019-11-15T15.02.39.453,18.541,0.258,-1.005,-0.391
1573801359463,2019-11-15T15.02.39.463,18.551,0.278,-1.173,-0.417
1573801359472,2019-11-15T15.02.39.472,18.560,-0.313,-0.833,-0.291
1573801359482,2019-11-15T15.02.39.482,18.570,0.045,-0.968,-0.270
1573801359492,2019-11-15T15.02.39.492,18.580,0.072,-1.226,-0.261
1573801359502,2019-11-15T15.02.39.502,18.590,0.045,-1.255,-0.116
1573801359513,2019-11-15T15.02.39.513,18.601,0.167,-1.329,-0.067
1573801359522,2019-11-15T15.02.39.522,18.610,0.067,-1.294,0.090
1573801359532,2019-11-15T15.02.39.532,18.620,0.025,-1.221,0.083
1573801359542,2019-11-15T15.02.39.542,18.630,0.039,-1.083,-0.127
1573801359552,2019-11-15T15.02.39.552,18.640,0.013,-1.002,-0.231
1573801359561,2019-11-15T15.02.39.561,18.649,-0.043,-0.987,-0.211
1573801359571,2019-11-15T15.02.39.571,18.659,-0.023,-0.982,-0.228
1573801359582,2019-11-15T15.02.39.582,18.670,-0.008,-0.989,-0.261
1573801359592,2019-11-15T15.02.39.592,18.680,-0.018,-1.000,-0.253
1573801359602,2019-11-15T15.02.39.602,18.690,-0.025,-1.013,-0.230
1573801359611,2019-11-15T15.02.39.611,18.699,-0.007,-1.022,-0.207
1573801359621,2019-11-15T15.02.39.621,18.709,0.001,-1.049,-0.174
1573801359631,2019-11-15T15.02.39.631,18.719,0.006,-1.073,-0.134
1573801359642,2019-11-15T15.02.39.642,18.730,0.035,-1.087,-0.108
1573801359652,2019-11-15T15.02.39.652,18.740,0.044,-1.087,-0.118
1573801359661,2019-11-15T15.02.39.661,18.749,0.044,-1.068,-0.147
1573801359671,2019-11-15T15.02.39.671,18.759,0.028,-1.049,-0.181
1573801359681,2019-11-15T15.02.39.681,18.769,0.010,-1.033,-0.185
1573801359691,2019-11-15T15.02.39.691,18.779,0.003,-1.022,-0.198
1573801359700,2019-11-15T15.02.39.700,18.788,-0.010,-1.030,-0.204
1573801359710,2019-11-15T15.02.39.710,18.798,0.020,-1.037,-0.217
1573801359721,2019-11-15T15.02.39.721,18.809,0.019,-1.031,-0.229
1573801359731,2019-11-15T15.02.39.731,18.819,-0.014,-1.038,-0.229
1573801359741,2019-11-15T15.02.39.741,18.829,0.009,-1.054,-0.205
1573801359750,2019-11-15T15.02.39.750,18.838,0.043,-1.055,-0.195
1573801359760,2019-11-15T15.02.39.760,18.848,0.028,-1.049,-0.207
1573801359771,2019-11-15T15.02.39.771,18.859,0.012,-1.043,-0.226
1573801359781,2019-11-15T15.02.39.781,18.869,0.020,-1.037,-0.234
1573801359790,2019-11-15T15.02.39.790,18.878,0.024,-1.040,-0.239
1573801359800,2019-11-15T15.02.39.800,18.888,0.017,-1.034,-0.243
1573801359810,2019-11-15T15.02.39.810,18.898,0.014,-1.017,-0.251
1573801359820,2019-11-15T15.02.39.820,18.908,-0.004,-1.009,-0.257
1573801359831,2019-11-15T15.02.39.831,18.919,-0.009,-1.036,-0.232
