epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801338908,2019-11-15T15.02.18.908,1.881,0.244,-0.183,2.256
1573801338918,2019-11-15T15.02.18.918,1.891,0.366,-2.195,1.768
1573801338929,2019-11-15T15.02.18.929,1.902,0.610,-4.512,1.463
1573801338939,2019-11-15T15.02.18.939,1.912,0.793,-5.732,1.341
1573801338949,2019-11-15T15.02.18.949,1.922,0.793,-5.610,1.768
1573801338960,2019-11-15T15.02.18.960,1.933,0.427,-4.756,2.073
1573801338970,2019-11-15T15.02.18.970,1.943,0.244,-3.049,1.707
1573801338980,2019-11-15T15.02.18.980,1.953,0.000,-1.159,1.159
1573801338990,2019-11-15T15.02.18.990,1.963,0.183,-0.671,0.854
1573801338999,2019-11-15T15.02.18.999,1.972,0.549,-1.829,0.488
1573801339009,2019-11-15T15.02.19.009,1.982,0.854,-2.866,0.366
1573801339020,2019-11-15T15.02.19.020,1.993,1.159,-3.232,0.549
1573801339030,2019-11-15T15.02.19.030,2.003,1.341,-3.476,0.793
1573801339040,2019-11-15T15.02.19.040,2.013,1.463,-3.720,0.671
1573801339050,2019-11-15T15.02.19.050,2.023,1.585,-3.537,0.671
1573801339061,2019-11-15T15.02.19.061,2.034,1.341,-3.171,1.098
1573801339071,2019-11-15T15.02.19.071,2.044,1.098,-2.500,1.524
1573801339081,2019-11-15T15.02.19.081,2.054,0.244,-1.220,2.134
1573801339091,2019-11-15T15.02.19.091,2.064,-0.610,0.183,2.683
1573801339102,2019-11-15T15.02.19.102,2.075,-1.463,0.427,3.049
1573801339110,2019-11-15T15.02.19.110,2.083,-1.646,-1.098,3.110
1573801339121,2019-11-15T15.02.19.121,2.094,-1.646,-3.293,3.354
1573801339131,2019-11-15T15.02.19.131,2.104,-1.524,-4.451,2.988
1573801339141,2019-11-15T15.02.19.141,2.114,-1.159,-3.902,2.378
1573801339151,2019-11-15T15.02.19.151,2.124,-0.671,-2.256,2.195
1573801339162,2019-11-15T15.02.19.162,2.135,-0.427,-0.488,1.768
1573801339172,2019-11-15T15.02.19.172,2.145,-0.488,-0.366,1.646
1573801339182,2019-11-15T15.02.19.182,2.155,-0.427,-1.829,1.098
1573801339192,2019-11-15T15.02.19.192,2.165,-0.488,-2.866,0.244
1573801339203,2019-11-15T15.02.19.203,2.176,-0.549,-2.317,-0.244
1573801339211,2019-11-15T15.02.19.211,2.184,-0.366,-1.098,-0.427
1573801339222,2019-11-15T15.02.19.222,2.195,-0.244,0.427,-0.366
1573801339232,2019-11-15T15.02.19.232,2.205,-0.427,2.561,-0.183
1573801339242,2019-11-15T15.02.19.242,2.215,-0.488,4.024,0.061
1573801339252,2019-11-15T15.02.19.252,2.225,-0.366,4.085,0.000
1573801339263,2019-11-15T15.02.19.263,2.236,-0.183,2.805,0.000
1573801339273,2019-11-15T15.02.19.273,2.246,0.000,0.976,-0.549
1573801339283,2019-11-15T15.02.19.283,2.256,0.549,-1.159,-0.732
1573801339293,2019-11-15T15.02.19.293,2.266,1.037,-2.073,-0.854
1573801339304,2019-11-15T15.02.19.304,2.277,1.524,-1.829,-0.732
1573801339313,2019-11-15T15.02.19.313,2.286,1.707,-1.341,-0.244
1573801339323,2019-11-15T15.02.19.323,2.296,1.707,-0.366,0.000
1573801339335,2019-11-15T15.02.19.335,2.308,1.098,-0.549,0.427
1573801339343,2019-11-15T15.02.19.343,2.316,0.488,-1.829,0.366
1573801339354,2019-11-15T15.02.19.354,2.327,0.061,-2.378,0.305
1573801339364,2019-11-15T15.02.19.364,2.337,-0.183,-1.951,0.610
1573801339374,2019-11-15T15.02.19.374,2.347,-0.305,-0.854,0.244
1573801339384,2019-11-15T15.02.19.384,2.357,-0.244,-0.549,-0.122
1573801339395,2019-11-15T15.02.19.395,2.368,0.122,-1.037,-0.366
1573801339405,2019-11-15T15.02.19.405,2.378,0.061,-1.220,-0.854
1573801339415,2019-11-15T15.02.19.415,2.388,-0.366,-1.220,-0.793
1573801339424,2019-11-15T15.02.19.424,2.397,-0.793,-1.098,-0.793
1573801339434,2019-11-15T15.02.19.434,2.407,-1.037,-1.098,-0.793
1573801339444,2019-11-15T15.02.19.444,2.417,-1.098,-1.646,-0.427
1573801339455,2019-11-15T15.02.19.455,2.428,-0.732,-1.829,-0.061
1573801339465,2019-11-15T15.02.19.465,2.438,-0.488,-1.707,0.000
1573801339475,2019-11-15T15.02.19.475,2.448,-0.488,-1.585,0.061
1573801339485,2019-11-15T15.02.19.485,2.458,-0.549,-1.159,-0.366
1573801339496,2019-11-15T15.02.19.496,2.469,-0.549,-0.854,-0.610
1573801339506,2019-11-15T15.02.19.506,2.479,-0.549,-1.341,-0.488
1573801339516,2019-11-15T15.02.19.516,2.489,-0.915,-1.524,-0.427
1573801339525,2019-11-15T15.02.19.525,2.498,-1.402,0.183,-0.671
1573801339535,2019-11-15T15.02.19.535,2.508,-1.402,1.341,-0.061
1573801339545,2019-11-15T15.02.19.545,2.518,-1.341,1.768,0.122
1573801339556,2019-11-15T15.02.19.556,2.529,-1.341,1.463,0.122
1573801339566,2019-11-15T15.02.19.566,2.539,-1.402,1.341,0.000
1573801339576,2019-11-15T15.02.19.576,2.549,-1.463,1.524,-0.671
1573801339586,2019-11-15T15.02.19.586,2.559,-1.402,1.524,-1.220
1573801339597,2019-11-15T15.02.19.597,2.570,-1.220,1.037,-1.768
1573801339607,2019-11-15T15.02.19.607,2.580,-1.159,0.671,-2.134
1573801339617,2019-11-15T15.02.19.617,2.590,-1.280,0.488,-2.256
1573801339627,2019-11-15T15.02.19.627,2.600,-0.976,0.427,-2.317
1573801339636,2019-11-15T15.02.19.636,2.609,-0.915,0.122,-1.951
1573801339647,2019-11-15T15.02.19.647,2.620,-1.159,-0.732,-1.585
1573801339657,2019-11-15T15.02.19.657,2.630,-1.402,-1.951,-1.463
1573801339667,2019-11-15T15.02.19.667,2.640,-1.280,-2.744,-1.646
1573801339677,2019-11-15T15.02.19.677,2.650,-1.159,-2.561,-2.073
1573801339688,2019-11-15T15.02.19.688,2.661,-0.549,-1.768,-2.317
1573801339698,2019-11-15T15.02.19.698,2.671,0.000,-1.524,-2.439
1573801339708,2019-11-15T15.02.19.708,2.681,-0.061,-2.317,-2.500
1573801339718,2019-11-15T15.02.19.718,2.691,-0.366,-3.354,-2.439
1573801339729,2019-11-15T15.02.19.729,2.702,-0.610,-3.720,-1.890
1573801339737,2019-11-15T15.02.19.737,2.710,-0.915,-3.659,-1.220
1573801339748,2019-11-15T15.02.19.748,2.721,-0.854,-2.683,-1.037
1573801339758,2019-11-15T15.02.19.758,2.731,-0.793,-0.488,-1.220
1573801339768,2019-11-15T15.02.19.768,2.741,-0.793,2.134,-1.220
1573801339778,2019-11-15T15.02.19.778,2.751,-0.610,4.207,-1.341
1573801339789,2019-11-15T15.02.19.789,2.762,-0.488,4.451,-1.585
1573801339799,2019-11-15T15.02.19.799,2.772,-0.122,2.134,-1.707
1573801339809,2019-11-15T15.02.19.809,2.782,0.122,-1.220,-1.524
1573801339819,2019-11-15T15.02.19.819,2.792,0.366,-3.720,-1.463
1573801339830,2019-11-15T15.02.19.830,2.803,0.366,-4.817,-1.280
1573801339840,2019-11-15T15.02.19.840,2.813,-0.061,-4.085,-0.488
1573801339849,2019-11-15T15.02.19.849,2.822,-0.549,-1.463,0.000
1573801339859,2019-11-15T15.02.19.859,2.832,-0.854,0.610,0.793
1573801339869,2019-11-15T15.02.19.869,2.842,-1.280,0.915,0.976
1573801339879,2019-11-15T15.02.19.879,2.852,-1.585,0.488,0.732
1573801339890,2019-11-15T15.02.19.890,2.863,-1.463,-0.793,0.549
1573801339900,2019-11-15T15.02.19.900,2.873,-1.524,-1.280,-0.061
1573801339910,2019-11-15T15.02.19.910,2.883,-1.524,-1.341,-0.488
1573801339920,2019-11-15T15.02.19.920,2.893,-1.159,-0.915,-0.427
1573801339931,2019-11-15T15.02.19.931,2.904,-0.854,-0.061,0.061
1573801339941,2019-11-15T15.02.19.941,2.914,-1.037,0.854,0.427
1573801339950,2019-11-15T15.02.19.950,2.923,-1.220,1.768,0.732
1573801339960,2019-11-15T15.02.19.960,2.933,-1.280,2.195,0.366
1573801339970,2019-11-15T15.02.19.970,2.943,-0.915,1.951,-0.305
1573801339981,2019-11-15T15.02.19.981,2.954,-0.427,1.646,-0.976
1573801339991,2019-11-15T15.02.19.991,2.964,0.000,1.341,-1.159
1573801340001,2019-11-15T15.02.20.001,2.974,0.305,0.610,-0.732
1573801340011,2019-11-15T15.02.20.011,2.984,0.610,-0.488,-0.122
1573801340022,2019-11-15T15.02.20.022,2.995,0.610,-0.671,0.732
1573801340032,2019-11-15T15.02.20.032,3.005,0.305,-0.122,1.159
1573801340042,2019-11-15T15.02.20.042,3.015,0.122,-0.183,1.341
1573801340052,2019-11-15T15.02.20.052,3.025,0.183,-1.159,0.915
1573801340061,2019-11-15T15.02.20.061,3.034,0.244,-2.256,0.549
1573801340071,2019-11-15T15.02.20.071,3.044,0.549,-2.988,0.305
1573801340082,2019-11-15T15.02.20.082,3.055,0.732,-2.073,0.122
1573801340092,2019-11-15T15.02.20.092,3.065,0.915,-0.610,0.000
1573801340102,2019-11-15T15.02.20.102,3.075,1.037,0.061,0.122
1573801340112,2019-11-15T15.02.20.112,3.085,0.976,-0.305,0.122
1573801340123,2019-11-15T15.02.20.123,3.096,1.037,-1.585,-0.366
1573801340133,2019-11-15T15.02.20.133,3.106,0.976,-2.866,-0.976
1573801340143,2019-11-15T15.02.20.143,3.116,1.098,-2.561,-1.159
1573801340153,2019-11-15T15.02.20.153,3.126,1.037,-1.159,-0.488
1573801340162,2019-11-15T15.02.20.162,3.135,0.854,-0.610,-0.122
1573801340172,2019-11-15T15.02.20.172,3.145,0.671,-0.183,-0.305
1573801340183,2019-11-15T15.02.20.183,3.156,0.732,-1.098,-0.366
1573801340193,2019-11-15T15.02.20.193,3.166,1.280,-3.171,-1.159
1573801340203,2019-11-15T15.02.20.203,3.176,1.524,-4.207,-2.256
1573801340213,2019-11-15T15.02.20.213,3.186,1.524,-3.720,-2.805
1573801340224,2019-11-15T15.02.20.224,3.197,1.402,-3.476,-2.805
1573801340234,2019-11-15T15.02.20.234,3.207,1.220,-3.659,-2.683
1573801340244,2019-11-15T15.02.20.244,3.217,0.793,-3.537,-2.317
1573801340254,2019-11-15T15.02.20.254,3.227,0.366,-2.988,-1.524
1573801340265,2019-11-15T15.02.20.265,3.238,-0.183,-0.976,-1.280
1573801340273,2019-11-15T15.02.20.273,3.246,-0.427,1.707,-1.585
1573801340284,2019-11-15T15.02.20.284,3.257,-0.305,2.439,-1.707
1573801340294,2019-11-15T15.02.20.294,3.267,-0.061,1.220,-1.829
1573801340304,2019-11-15T15.02.20.304,3.277,0.244,-0.427,-1.890
1573801340314,2019-11-15T15.02.20.314,3.287,0.427,-2.073,-1.585
1573801340325,2019-11-15T15.02.20.325,3.298,0.549,-2.866,-1.524
1573801340335,2019-11-15T15.02.20.335,3.308,0.488,-1.951,-1.220
1573801340345,2019-11-15T15.02.20.345,3.318,0.854,-0.488,-1.585
1573801340356,2019-11-15T15.02.20.356,3.329,1.098,-0.061,-1.829
1573801340366,2019-11-15T15.02.20.366,3.339,0.976,-0.732,-1.341
1573801340375,2019-11-15T15.02.20.375,3.348,0.610,-1.402,-1.098
1573801340385,2019-11-15T15.02.20.385,3.358,0.122,-2.378,0.061
1573801340395,2019-11-15T15.02.20.395,3.368,-0.244,-3.659,0.671
1573801340405,2019-11-15T15.02.20.405,3.378,-0.610,-3.049,0.183
1573801340416,2019-11-15T15.02.20.416,3.389,-0.305,-1.890,0.244
1573801340426,2019-11-15T15.02.20.426,3.399,0.061,-0.976,-0.366
1573801340436,2019-11-15T15.02.20.436,3.409,-0.061,0.549,-0.976
1573801340446,2019-11-15T15.02.20.446,3.419,-0.122,1.585,-0.915
1573801340457,2019-11-15T15.02.20.457,3.430,-0.305,1.159,-0.732
1573801340467,2019-11-15T15.02.20.467,3.440,-0.976,0.427,-0.549
1573801340476,2019-11-15T15.02.20.476,3.449,-1.890,-0.122,-0.122
1573801340486,2019-11-15T15.02.20.486,3.459,-2.134,-0.122,-0.244
1573801340496,2019-11-15T15.02.20.496,3.469,-2.256,0.671,-0.427
1573801340506,2019-11-15T15.02.20.506,3.479,-1.768,1.524,-0.793
1573801340517,2019-11-15T15.02.20.517,3.490,-1.220,1.829,-1.463
1573801340527,2019-11-15T15.02.20.527,3.500,-0.915,1.829,-1.951
1573801340537,2019-11-15T15.02.20.537,3.510,-0.549,1.951,-2.012
1573801340547,2019-11-15T15.02.20.547,3.520,-0.610,1.402,-1.585
1573801340558,2019-11-15T15.02.20.558,3.531,-0.854,-0.061,-0.854
1573801340568,2019-11-15T15.02.20.568,3.541,-0.915,-0.976,-0.915
1573801340578,2019-11-15T15.02.20.578,3.551,-0.976,-0.976,-1.037
1573801340587,2019-11-15T15.02.20.587,3.560,-0.671,-1.402,-0.793
1573801340597,2019-11-15T15.02.20.597,3.570,-0.366,-2.073,-0.793
1573801340607,2019-11-15T15.02.20.607,3.580,-0.122,-1.890,-0.610
1573801340618,2019-11-15T15.02.20.618,3.591,-0.183,-1.463,-0.427
1573801340628,2019-11-15T15.02.20.628,3.601,-0.366,-0.427,-0.610
1573801340638,2019-11-15T15.02.20.638,3.611,-0.183,-0.366,-0.244
1573801340648,2019-11-15T15.02.20.648,3.621,-0.305,-1.280,-0.122
