epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801338388,2019-11-15T15.02.18.388,0.722,-0.187,-1.055,0.064
1573801338399,2019-11-15T15.02.18.399,0.733,-0.184,-1.042,0.066
1573801338409,2019-11-15T15.02.18.409,0.743,-0.170,-1.036,0.066
1573801338419,2019-11-15T15.02.18.419,0.753,-0.163,-1.040,0.074
1573801338429,2019-11-15T15.02.18.429,0.763,-0.160,-1.038,0.076
1573801338440,2019-11-15T15.02.18.440,0.774,-0.158,-1.034,0.077
1573801338450,2019-11-15T15.02.18.450,0.784,-0.152,-1.033,0.076
1573801338460,2019-11-15T15.02.18.460,0.794,-0.162,-1.040,0.075
1573801338470,2019-11-15T15.02.18.470,0.804,-0.178,-1.043,0.068
1573801338481,2019-11-15T15.02.18.481,0.815,-0.176,-1.035,0.063
1573801338491,2019-11-15T15.02.18.491,0.825,-0.159,-1.034,0.068
1573801338501,2019-11-15T15.02.18.501,0.835,-0.148,-1.037,0.072
1573801338510,2019-11-15T15.02.18.510,0.844,-0.168,-1.042,0.070
1573801338520,2019-11-15T15.02.18.520,0.854,-0.175,-1.051,0.062
1573801338530,2019-11-15T15.02.18.530,0.864,-0.166,-1.054,0.057
1573801338541,2019-11-15T15.02.18.541,0.875,-0.157,-1.048,0.061
1573801338551,2019-11-15T15.02.18.551,0.885,-0.151,-1.044,0.059
1573801338561,2019-11-15T15.02.18.561,0.895,-0.144,-1.043,0.058
1573801338571,2019-11-15T15.02.18.571,0.905,-0.137,-1.042,0.062
1573801338582,2019-11-15T15.02.18.582,0.916,-0.127,-1.042,0.064
1573801338592,2019-11-15T15.02.18.592,0.926,-0.124,-1.045,0.054
1573801338602,2019-11-15T15.02.18.602,0.936,-0.144,-1.049,0.053
1573801338613,2019-11-15T15.02.18.613,0.947,-0.162,-1.047,0.051
1573801338623,2019-11-15T15.02.18.623,0.957,-0.178,-1.048,0.051
1573801338633,2019-11-15T15.02.18.633,0.967,-0.175,-1.042,0.055
1573801338643,2019-11-15T15.02.18.643,0.977,-0.149,-1.036,0.057
1573801338654,2019-11-15T15.02.18.654,0.988,-0.123,-1.031,0.065
1573801338664,2019-11-15T15.02.18.664,0.998,-0.118,-1.023,0.065
1573801338674,2019-11-15T15.02.18.674,1.008,-0.132,-1.028,0.057
1573801338683,2019-11-15T15.02.18.683,1.017,-0.143,-1.033,0.052
1573801338693,2019-11-15T15.02.18.693,1.027,-0.157,-1.033,0.047
1573801338703,2019-11-15T15.02.18.703,1.037,-0.170,-1.032,0.042
1573801338714,2019-11-15T15.02.18.714,1.048,-0.162,-1.030,0.044
1573801338724,2019-11-15T15.02.18.724,1.058,-0.142,-1.033,0.048
1573801338734,2019-11-15T15.02.18.734,1.068,-0.126,-1.042,0.048
1573801338744,2019-11-15T15.02.18.744,1.078,-0.115,-1.056,0.049
1573801338755,2019-11-15T15.02.18.755,1.089,-0.120,-1.058,0.049
1573801338765,2019-11-15T15.02.18.765,1.099,-0.142,-1.056,0.047
1573801338775,2019-11-15T15.02.18.775,1.109,-0.162,-1.048,0.051
1573801338785,2019-11-15T15.02.18.785,1.119,-0.177,-1.041,0.054
1573801338796,2019-11-15T15.02.18.796,1.130,-0.173,-1.032,0.056
1573801338806,2019-11-15T15.02.18.806,1.140,-0.167,-1.031,0.061
1573801338816,2019-11-15T15.02.18.816,1.150,-0.144,-1.044,0.061
1573801338826,2019-11-15T15.02.18.826,1.160,-0.115,-1.055,0.058
1573801338837,2019-11-15T15.02.18.837,1.171,-0.125,-1.052,0.059
1573801338847,2019-11-15T15.02.18.847,1.181,-0.146,-1.038,0.065
1573801338856,2019-11-15T15.02.18.856,1.190,-0.174,-1.028,0.070
1573801338866,2019-11-15T15.02.18.866,1.200,-0.193,-1.028,0.070
1573801338876,2019-11-15T15.02.18.876,1.210,-0.187,-1.036,0.068
1573801338886,2019-11-15T15.02.18.886,1.220,-0.179,-1.042,0.062
1573801338897,2019-11-15T15.02.18.897,1.231,-0.175,-1.050,0.057
1573801338907,2019-11-15T15.02.18.907,1.241,-0.155,-1.054,0.061
1573801338917,2019-11-15T15.02.18.917,1.251,-0.133,-1.051,0.062
1573801338927,2019-11-15T15.02.18.927,1.261,-0.131,-1.043,0.071
1573801338938,2019-11-15T15.02.18.938,1.272,-0.142,-1.035,0.070
1573801338948,2019-11-15T15.02.18.948,1.282,-0.183,-1.029,0.064
1573801338958,2019-11-15T15.02.18.958,1.292,-0.196,-1.034,0.060
1573801338968,2019-11-15T15.02.18.968,1.302,-0.177,-1.030,0.063
1573801338979,2019-11-15T15.02.18.979,1.313,-0.161,-1.030,0.063
1573801338989,2019-11-15T15.02.18.989,1.323,-0.160,-1.031,0.062
1573801338999,2019-11-15T15.02.18.999,1.333,-0.153,-1.036,0.059
1573801339009,2019-11-15T15.02.19.009,1.343,-0.137,-1.042,0.063
1573801339020,2019-11-15T15.02.19.020,1.354,-0.137,-1.040,0.067
1573801339029,2019-11-15T15.02.19.029,1.363,-0.157,-1.037,0.068
1573801339039,2019-11-15T15.02.19.039,1.373,-0.162,-1.038,0.062
1573801339049,2019-11-15T15.02.19.049,1.383,-0.148,-1.035,0.060
1573801339059,2019-11-15T15.02.19.059,1.393,-0.139,-1.033,0.062
1573801339070,2019-11-15T15.02.19.070,1.404,-0.152,-1.035,0.052
1573801339080,2019-11-15T15.02.19.080,1.414,-0.158,-1.033,0.050
1573801339090,2019-11-15T15.02.19.090,1.424,-0.149,-1.027,0.052
1573801339100,2019-11-15T15.02.19.100,1.434,-0.152,-1.033,0.051
1573801339111,2019-11-15T15.02.19.111,1.445,-0.157,-1.042,0.054
1573801339121,2019-11-15T15.02.19.121,1.455,-0.153,-1.049,0.056
1573801339131,2019-11-15T15.02.19.131,1.465,-0.139,-1.048,0.059
1573801339141,2019-11-15T15.02.19.141,1.475,-0.131,-1.048,0.059
1573801339152,2019-11-15T15.02.19.152,1.486,-0.133,-1.047,0.061
1573801339162,2019-11-15T15.02.19.162,1.496,-0.129,-1.041,0.059
1573801339172,2019-11-15T15.02.19.172,1.506,-0.130,-1.043,0.058
1573801339182,2019-11-15T15.02.19.182,1.516,-0.139,-1.042,0.056
1573801339193,2019-11-15T15.02.19.193,1.527,-0.155,-1.031,0.061
1573801339201,2019-11-15T15.02.19.201,1.535,-0.164,-1.026,0.065
1573801339212,2019-11-15T15.02.19.212,1.546,-0.166,-1.032,0.064
1573801339222,2019-11-15T15.02.19.222,1.556,-0.163,-1.037,0.066
1573801339232,2019-11-15T15.02.19.232,1.566,-0.148,-1.042,0.059
1573801339242,2019-11-15T15.02.19.242,1.576,-0.143,-1.055,0.056
1573801339253,2019-11-15T15.02.19.253,1.587,-0.131,-1.057,0.055
1573801339263,2019-11-15T15.02.19.263,1.597,-0.134,-1.043,0.055
1573801339273,2019-11-15T15.02.19.273,1.607,-0.146,-1.034,0.061
1573801339283,2019-11-15T15.02.19.283,1.617,-0.167,-1.029,0.065
1573801339294,2019-11-15T15.02.19.294,1.628,-0.176,-1.029,0.074
1573801339304,2019-11-15T15.02.19.304,1.638,-0.174,-1.031,0.074
1573801339314,2019-11-15T15.02.19.314,1.648,-0.175,-1.031,0.078
1573801339324,2019-11-15T15.02.19.324,1.658,-0.160,-1.042,0.076
1573801339335,2019-11-15T15.02.19.335,1.669,-0.140,-1.053,0.074
1573801339345,2019-11-15T15.02.19.345,1.679,-0.149,-1.058,0.063
1573801339355,2019-11-15T15.02.19.355,1.689,-0.166,-1.060,0.058
1573801339365,2019-11-15T15.02.19.365,1.699,-0.167,-1.055,0.058
1573801339374,2019-11-15T15.02.19.374,1.708,-0.165,-1.041,0.057
1573801339384,2019-11-15T15.02.19.384,1.718,-0.158,-1.040,0.057
1573801339395,2019-11-15T15.02.19.395,1.729,-0.140,-1.047,0.060
1573801339405,2019-11-15T15.02.19.405,1.739,-0.142,-1.042,0.064
1573801339415,2019-11-15T15.02.19.415,1.749,-0.158,-1.036,0.066
1573801339426,2019-11-15T15.02.19.426,1.760,-0.157,-1.034,0.062
1573801339436,2019-11-15T15.02.19.436,1.770,-0.151,-1.040,0.054
1573801339446,2019-11-15T15.02.19.446,1.780,-0.153,-1.039,0.055
1573801339456,2019-11-15T15.02.19.456,1.790,-0.154,-1.028,0.056
1573801339467,2019-11-15T15.02.19.467,1.801,-0.145,-1.028,0.055
1573801339477,2019-11-15T15.02.19.477,1.811,-0.126,-1.025,0.059
1573801339487,2019-11-15T15.02.19.487,1.821,-0.129,-1.028,0.059
1573801339497,2019-11-15T15.02.19.497,1.831,-0.135,-1.041,0.054
1573801339508,2019-11-15T15.02.19.508,1.842,-0.135,-1.052,0.053
1573801339518,2019-11-15T15.02.19.518,1.852,-0.148,-1.048,0.050
1573801339528,2019-11-15T15.02.19.528,1.862,-0.158,-1.036,0.050
1573801339538,2019-11-15T15.02.19.538,1.872,-0.150,-1.028,0.051
1573801339549,2019-11-15T15.02.19.549,1.883,-0.157,-1.035,0.049
1573801339557,2019-11-15T15.02.19.557,1.891,-0.154,-1.046,0.049
1573801339568,2019-11-15T15.02.19.568,1.902,-0.141,-1.049,0.049
1573801339578,2019-11-15T15.02.19.578,1.912,-0.141,-1.040,0.049
1573801339588,2019-11-15T15.02.19.588,1.922,-0.151,-1.036,0.056
1573801339598,2019-11-15T15.02.19.598,1.932,-0.139,-1.042,0.057
1573801339609,2019-11-15T15.02.19.609,1.943,-0.137,-1.043,0.056
1573801339619,2019-11-15T15.02.19.619,1.953,-0.132,-1.044,0.056
1573801339629,2019-11-15T15.02.19.629,1.963,-0.134,-1.049,0.051
1573801339639,2019-11-15T15.02.19.639,1.973,-0.146,-1.050,0.052
1573801339650,2019-11-15T15.02.19.650,1.984,-0.149,-1.044,0.054
1573801339660,2019-11-15T15.02.19.660,1.994,-0.160,-1.041,0.057
1573801339670,2019-11-15T15.02.19.670,2.004,-0.175,-1.037,0.058
1573801339680,2019-11-15T15.02.19.680,2.014,-0.161,-1.033,0.062
1573801339691,2019-11-15T15.02.19.691,2.025,-0.137,-1.032,0.062
1573801339701,2019-11-15T15.02.19.701,2.035,-0.127,-1.034,0.063
1573801339711,2019-11-15T15.02.19.711,2.045,-0.131,-1.042,0.059
1573801339721,2019-11-15T15.02.19.721,2.055,-0.130,-1.046,0.056
1573801339730,2019-11-15T15.02.19.730,2.064,-0.125,-1.048,0.055
1573801339740,2019-11-15T15.02.19.740,2.074,-0.135,-1.043,0.058
1573801339751,2019-11-15T15.02.19.751,2.085,-0.167,-1.034,0.061
1573801339761,2019-11-15T15.02.19.761,2.095,-0.172,-1.033,0.065
1573801339771,2019-11-15T15.02.19.771,2.105,-0.152,-1.045,0.059
1573801339781,2019-11-15T15.02.19.781,2.115,-0.152,-1.060,0.050
1573801339792,2019-11-15T15.02.19.792,2.126,-0.153,-1.059,0.054
1573801339802,2019-11-15T15.02.19.802,2.136,-0.135,-1.045,0.058
1573801339812,2019-11-15T15.02.19.812,2.146,-0.133,-1.044,0.053
1573801339822,2019-11-15T15.02.19.822,2.156,-0.129,-1.051,0.053
1573801339833,2019-11-15T15.02.19.833,2.167,-0.122,-1.056,0.055
1573801339843,2019-11-15T15.02.19.843,2.177,-0.142,-1.052,0.060
1573801339853,2019-11-15T15.02.19.853,2.187,-0.162,-1.043,0.065
1573801339863,2019-11-15T15.02.19.863,2.197,-0.149,-1.035,0.063
1573801339874,2019-11-15T15.02.19.874,2.208,-0.148,-1.029,0.059
1573801339884,2019-11-15T15.02.19.884,2.218,-0.151,-1.034,0.057
1573801339894,2019-11-15T15.02.19.894,2.228,-0.136,-1.041,0.057
1573801339903,2019-11-15T15.02.19.903,2.237,-0.138,-1.042,0.061
1573801339913,2019-11-15T15.02.19.913,2.247,-0.130,-1.037,0.066
1573801339924,2019-11-15T15.02.19.924,2.258,-0.135,-1.028,0.064
1573801339934,2019-11-15T15.02.19.934,2.268,-0.146,-1.026,0.066
1573801339944,2019-11-15T15.02.19.944,2.278,-0.157,-1.029,0.063
1573801339954,2019-11-15T15.02.19.954,2.288,-0.166,-1.040,0.056
1573801339965,2019-11-15T15.02.19.965,2.299,-0.150,-1.049,0.057
1573801339975,2019-11-15T15.02.19.975,2.309,-0.141,-1.048,0.051
1573801339985,2019-11-15T15.02.19.985,2.319,-0.141,-1.045,0.047
1573801339995,2019-11-15T15.02.19.995,2.329,-0.133,-1.043,0.050
1573801340006,2019-11-15T15.02.20.006,2.340,-0.130,-1.043,0.047
1573801340016,2019-11-15T15.02.20.016,2.350,-0.145,-1.041,0.046
1573801340026,2019-11-15T15.02.20.026,2.360,-0.169,-1.042,0.050
1573801340036,2019-11-15T15.02.20.036,2.370,-0.178,-1.038,0.051
1573801340047,2019-11-15T15.02.20.047,2.381,-0.163,-1.042,0.052
1573801340057,2019-11-15T15.02.20.057,2.391,-0.150,-1.049,0.047
1573801340067,2019-11-15T15.02.20.067,2.401,-0.150,-1.041,0.046
1573801340077,2019-11-15T15.02.20.077,2.411,-0.134,-1.040,0.045
1573801340086,2019-11-15T15.02.20.086,2.420,-0.115,-1.042,0.055
1573801340096,2019-11-15T15.02.20.096,2.430,-0.135,-1.032,0.050
1573801340107,2019-11-15T15.02.20.107,2.441,-0.167,-1.026,0.048
1573801340117,2019-11-15T15.02.20.117,2.451,-0.171,-1.032,0.047
1573801340127,2019-11-15T15.02.20.127,2.461,-0.162,-1.036,0.051
1573801340137,2019-11-15T15.02.20.137,2.471,-0.150,-1.036,0.051
1573801340148,2019-11-15T15.02.20.148,2.482,-0.137,-1.033,0.048
1573801340158,2019-11-15T15.02.20.158,2.492,-0.135,-1.030,0.051
1573801340168,2019-11-15T15.02.20.168,2.502,-0.135,-1.028,0.051
1573801340178,2019-11-15T15.02.20.178,2.512,-0.134,-1.037,0.057
1573801340189,2019-11-15T15.02.20.189,2.523,-0.148,-1.037,0.060
1573801340199,2019-11-15T15.02.20.199,2.533,-0.166,-1.032,0.061
1573801340209,2019-11-15T15.02.20.209,2.543,-0.179,-1.031,0.058
1573801340219,2019-11-15T15.02.20.219,2.553,-0.183,-1.038,0.060
1573801340230,2019-11-15T15.02.20.230,2.564,-0.159,-1.051,0.062
1573801340240,2019-11-15T15.02.20.240,2.574,-0.138,-1.054,0.066
1573801340249,2019-11-15T15.02.20.249,2.583,-0.136,-1.044,0.068
1573801340259,2019-11-15T15.02.20.259,2.593,-0.137,-1.037,0.071
1573801340269,2019-11-15T15.02.20.269,2.603,-0.135,-1.043,0.070
1573801340280,2019-11-15T15.02.20.280,2.614,-0.150,-1.047,0.067
1573801340290,2019-11-15T15.02.20.290,2.624,-0.169,-1.052,0.067
1573801340300,2019-11-15T15.02.20.300,2.634,-0.168,-1.044,0.066
1573801340310,2019-11-15T15.02.20.310,2.644,-0.158,-1.042,0.065
1573801340321,2019-11-15T15.02.20.321,2.655,-0.154,-1.037,0.065
1573801340331,2019-11-15T15.02.20.331,2.665,-0.145,-1.028,0.071
1573801340341,2019-11-15T15.02.20.341,2.675,-0.129,-1.023,0.072
1573801340351,2019-11-15T15.02.20.351,2.685,-0.124,-1.026,0.071
1573801340362,2019-11-15T15.02.20.362,2.696,-0.141,-1.034,0.066
1573801340372,2019-11-15T15.02.20.372,2.706,-0.167,-1.046,0.059
1573801340382,2019-11-15T15.02.20.382,2.716,-0.165,-1.058,0.056
1573801340392,2019-11-15T15.02.20.392,2.726,-0.164,-1.055,0.058
1573801340403,2019-11-15T15.02.20.403,2.737,-0.168,-1.043,0.061
1573801340413,2019-11-15T15.02.20.413,2.747,-0.163,-1.032,0.059
1573801340422,2019-11-15T15.02.20.422,2.756,-0.150,-1.034,0.057
1573801340432,2019-11-15T15.02.20.432,2.766,-0.143,-1.039,0.056
1573801340442,2019-11-15T15.02.20.442,2.776,-0.146,-1.042,0.054
1573801340452,2019-11-15T15.02.20.452,2.786,-0.149,-1.039,0.052
1573801340463,2019-11-15T15.02.20.463,2.797,-0.163,-1.028,0.054
1573801340473,2019-11-15T15.02.20.473,2.807,-0.176,-1.026,0.054
1573801340483,2019-11-15T15.02.20.483,2.817,-0.167,-1.029,0.056
1573801340493,2019-11-15T15.02.20.493,2.827,-0.156,-1.030,0.052
1573801340504,2019-11-15T15.02.20.504,2.838,-0.158,-1.035,0.050
1573801340514,2019-11-15T15.02.20.514,2.848,-0.151,-1.042,0.050
1573801340524,2019-11-15T15.02.20.524,2.858,-0.163,-1.040,0.046
1573801340534,2019-11-15T15.02.20.534,2.868,-0.178,-1.034,0.052
1573801340545,2019-11-15T15.02.20.545,2.879,-0.182,-1.033,0.062
1573801340555,2019-11-15T15.02.20.555,2.889,-0.182,-1.036,0.064
1573801340565,2019-11-15T15.02.20.565,2.899,-0.170,-1.049,0.055
1573801340575,2019-11-15T15.02.20.575,2.909,-0.131,-1.068,0.051
1573801340586,2019-11-15T15.02.20.586,2.920,-0.114,-1.065,0.051
1573801340594,2019-11-15T15.02.20.594,2.928,-0.128,-1.047,0.056
1573801340605,2019-11-15T15.02.20.605,2.939,-0.143,-1.032,0.055
1573801340615,2019-11-15T15.02.20.615,2.949,-0.169,-1.024,0.059
1573801340625,2019-11-15T15.02.20.625,2.959,-0.174,-1.032,0.058
1573801340635,2019-11-15T15.02.20.635,2.969,-0.162,-1.039,0.060
1573801340646,2019-11-15T15.02.20.646,2.980,-0.159,-1.039,0.063
1573801340656,2019-11-15T15.02.20.656,2.990,-0.152,-1.033,0.064
1573801340666,2019-11-15T15.02.20.666,3.000,-0.128,-1.039,0.065
1573801340676,2019-11-15T15.02.20.676,3.010,-0.115,-1.044,0.064
1573801340687,2019-11-15T15.02.20.687,3.021,-0.124,-1.053,0.062
1573801340697,2019-11-15T15.02.20.697,3.031,-0.129,-1.053,0.059
1573801340707,2019-11-15T15.02.20.707,3.041,-0.148,-1.056,0.057
1573801340717,2019-11-15T15.02.20.717,3.051,-0.168,-1.045,0.062
1573801340728,2019-11-15T15.02.20.728,3.062,-0.161,-1.034,0.058
1573801340738,2019-11-15T15.02.20.738,3.072,-0.142,-1.033,0.059
1573801340748,2019-11-15T15.02.20.748,3.082,-0.125,-1.038,0.063
1573801340759,2019-11-15T15.02.20.759,3.093,-0.125,-1.040,0.065
1573801340767,2019-11-15T15.02.20.767,3.101,-0.136,-1.042,0.067
1573801340778,2019-11-15T15.02.20.778,3.112,-0.156,-1.044,0.062
1573801340788,2019-11-15T15.02.20.788,3.122,-0.171,-1.057,0.055
1573801340798,2019-11-15T15.02.20.798,3.132,-0.179,-1.059,0.052
1573801340808,2019-11-15T15.02.20.808,3.142,-0.169,-1.042,0.053
1573801340819,2019-11-15T15.02.20.819,3.153,-0.133,-1.033,0.053
1573801340829,2019-11-15T15.02.20.829,3.163,-0.113,-1.033,0.051
1573801340839,2019-11-15T15.02.20.839,3.173,-0.109,-1.034,0.051
1573801340849,2019-11-15T15.02.20.849,3.183,-0.138,-1.028,0.058
1573801340860,2019-11-15T15.02.20.860,3.194,-0.173,-1.026,0.060
1573801340870,2019-11-15T15.02.20.870,3.204,-0.187,-1.027,0.058
1573801340880,2019-11-15T15.02.20.880,3.214,-0.193,-1.031,0.051
1573801340890,2019-11-15T15.02.20.890,3.224,-0.171,-1.049,0.049
1573801340901,2019-11-15T15.02.20.901,3.235,-0.143,-1.062,0.050
1573801340911,2019-11-15T15.02.20.911,3.245,-0.128,-1.058,0.051
1573801340921,2019-11-15T15.02.20.921,3.255,-0.126,-1.046,0.052
1573801340931,2019-11-15T15.02.20.931,3.265,-0.146,-1.034,0.054
1573801340940,2019-11-15T15.02.20.940,3.274,-0.171,-1.027,0.055
1573801340950,2019-11-15T15.02.20.950,3.284,-0.194,-1.028,0.058
1573801340961,2019-11-15T15.02.20.961,3.295,-0.202,-1.030,0.057
1573801340971,2019-11-15T15.02.20.971,3.305,-0.191,-1.030,0.057
1573801340981,2019-11-15T15.02.20.981,3.315,-0.165,-1.032,0.055
1573801340991,2019-11-15T15.02.20.991,3.325,-0.143,-1.036,0.055
1573801341002,2019-11-15T15.02.21.002,3.336,-0.127,-1.041,0.054
1573801341012,2019-11-15T15.02.21.012,3.346,-0.130,-1.042,0.057
1573801341022,2019-11-15T15.02.21.022,3.356,-0.157,-1.042,0.060
1573801341032,2019-11-15T15.02.21.032,3.366,-0.181,-1.041,0.060
1573801341043,2019-11-15T15.02.21.043,3.377,-0.197,-1.042,0.054
1573801341053,2019-11-15T15.02.21.053,3.387,-0.193,-1.037,0.046
1573801341063,2019-11-15T15.02.21.063,3.397,-0.172,-1.038,0.044
1573801341073,2019-11-15T15.02.21.073,3.407,-0.143,-1.052,0.051
1573801341084,2019-11-15T15.02.21.084,3.418,-0.130,-1.050,0.058
1573801341094,2019-11-15T15.02.21.094,3.428,-0.132,-1.040,0.062
1573801341104,2019-11-15T15.02.21.104,3.438,-0.152,-1.032,0.063
1573801341114,2019-11-15T15.02.21.114,3.448,-0.173,-1.036,0.062
1573801341123,2019-11-15T15.02.21.123,3.457,-0.166,-1.033,0.063
1573801341134,2019-11-15T15.02.21.134,3.468,-0.168,-1.028,0.059
1573801341144,2019-11-15T15.02.21.144,3.478,-0.174,-1.028,0.054
1573801341154,2019-11-15T15.02.21.154,3.488,-0.171,-1.030,0.055
1573801341164,2019-11-15T15.02.21.164,3.498,-0.169,-1.032,0.059
1573801341175,2019-11-15T15.02.21.175,3.509,-0.153,-1.035,0.062
1573801341185,2019-11-15T15.02.21.185,3.519,-0.163,-1.047,0.057
1573801341195,2019-11-15T15.02.21.195,3.529,-0.179,-1.050,0.051
1573801341205,2019-11-15T15.02.21.205,3.539,-0.164,-1.047,0.054
1573801341216,2019-11-15T15.02.21.216,3.550,-0.132,-1.043,0.055
1573801341226,2019-11-15T15.02.21.226,3.560,-0.118,-1.043,0.051
1573801341236,2019-11-15T15.02.21.236,3.570,-0.121,-1.041,0.052
1573801341246,2019-11-15T15.02.21.246,3.580,-0.139,-1.035,0.052
1573801341257,2019-11-15T15.02.21.257,3.591,-0.162,-1.038,0.054
1573801341267,2019-11-15T15.02.21.267,3.601,-0.175,-1.043,0.052
1573801341277,2019-11-15T15.02.21.277,3.611,-0.187,-1.041,0.052
