epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801339478,2019-11-15T15.02.19.478,0.000,-0.000002250,0.000051500,0.000043625
1573801339517,2019-11-15T15.02.19.517,0.039,-0.000003688,0.000051125,0.000043625
1573801339555,2019-11-15T15.02.19.555,0.077,-0.000002625,0.000052250,0.000044438
1573801339595,2019-11-15T15.02.19.595,0.117,-0.000003000,0.000050750,0.000044063
1573801339634,2019-11-15T15.02.19.634,0.156,-0.000003312,0.000051125,0.000043625
1573801339674,2019-11-15T15.02.19.674,0.196,-0.000003312,0.000051875,0.000043250
1573801339713,2019-11-15T15.02.19.713,0.235,-0.000002625,0.000052250,0.000043250
1573801339753,2019-11-15T15.02.19.753,0.275,-0.000003688,0.000052250,0.000044063
1573801339791,2019-11-15T15.02.19.791,0.313,-0.000002250,0.000051500,0.000042875
1573801339831,2019-11-15T15.02.19.831,0.353,-0.000003312,0.000051500,0.000044438
1573801339870,2019-11-15T15.02.19.870,0.392,-0.000002625,0.000051500,0.000044063
1573801339910,2019-11-15T15.02.19.910,0.432,-0.000003000,0.000051875,0.000043625
1573801339949,2019-11-15T15.02.19.949,0.471,-0.000004063,0.000051875,0.000042875
1573801339989,2019-11-15T15.02.19.989,0.511,-0.000001875,0.000051125,0.000044063
1573801340027,2019-11-15T15.02.20.027,0.549,-0.000003000,0.000050750,0.000044500
1573801340066,2019-11-15T15.02.20.066,0.588,-0.000002625,0.000050437,0.000044063
1573801340106,2019-11-15T15.02.20.106,0.628,-0.000001875,0.000050437,0.000043688
1573801340145,2019-11-15T15.02.20.145,0.667,-0.000002625,0.000050750,0.000044500
1573801340185,2019-11-15T15.02.20.185,0.707,-0.000003000,0.000051125,0.000044063
1573801340225,2019-11-15T15.02.20.225,0.747,-0.000002625,0.000051500,0.000043688
1573801340263,2019-11-15T15.02.20.263,0.785,-0.000003688,0.000051500,0.000044500
1573801340302,2019-11-15T15.02.20.302,0.824,-0.000002250,0.000050750,0.000044063
1573801340342,2019-11-15T15.02.20.342,0.864,-0.000003688,0.000052625,0.000043250
1573801340381,2019-11-15T15.02.20.381,0.903,-0.000003312,0.000050750,0.000044063
1573801340421,2019-11-15T15.02.20.421,0.943,-0.000003312,0.000050437,0.000042437
1573801340460,2019-11-15T15.02.20.460,0.982,-0.000004063,0.000052250,0.000043250
1573801340499,2019-11-15T15.02.20.499,1.021,-0.000003000,0.000051500,0.000042875
1573801340538,2019-11-15T15.02.20.538,1.060,-0.000002625,0.000051125,0.000042875
1573801340578,2019-11-15T15.02.20.578,1.100,-0.000003312,0.000049687,0.000043250
1573801340617,2019-11-15T15.02.20.617,1.139,-0.000003312,0.000051875,0.000044500
1573801340657,2019-11-15T15.02.20.657,1.179,-0.000004063,0.000051500,0.000043250
1573801340696,2019-11-15T15.02.20.696,1.218,-0.000003312,0.000051500,0.000042875
1573801340734,2019-11-15T15.02.20.734,1.256,-0.000002625,0.000052250,0.000044500
1573801340774,2019-11-15T15.02.20.774,1.296,-0.000002625,0.000051125,0.000043688
1573801340813,2019-11-15T15.02.20.813,1.335,-0.000002625,0.000051125,0.000044500
1573801340853,2019-11-15T15.02.20.853,1.375,-0.000003312,0.000051125,0.000043250
1573801340893,2019-11-15T15.02.20.893,1.415,-0.000004438,0.000052625,0.000044500
1573801340932,2019-11-15T15.02.20.932,1.454,-0.000002625,0.000051500,0.000043688
1573801340970,2019-11-15T15.02.20.970,1.492,-0.000003688,0.000051500,0.000043250
1573801341010,2019-11-15T15.02.21.010,1.532,-0.000002625,0.000052250,0.000044063
1573801341049,2019-11-15T15.02.21.049,1.571,-0.000004438,0.000052250,0.000042875
1573801341089,2019-11-15T15.02.21.089,1.611,-0.000003312,0.000051500,0.000043688
1573801341128,2019-11-15T15.02.21.128,1.650,-0.000003688,0.000050750,0.000043688
1573801341168,2019-11-15T15.02.21.168,1.690,-0.000002625,0.000051500,0.000044500
1573801341206,2019-11-15T15.02.21.206,1.728,-0.000001875,0.000051500,0.000043250
1573801341246,2019-11-15T15.02.21.246,1.768,-0.000003000,0.000050750,0.000043250
1573801341285,2019-11-15T15.02.21.285,1.807,-0.000002625,0.000052250,0.000042875
1573801341325,2019-11-15T15.02.21.325,1.847,-0.000002250,0.000050437,0.000042875
1573801341364,2019-11-15T15.02.21.364,1.886,-0.000003688,0.000051125,0.000042875
1573801341404,2019-11-15T15.02.21.404,1.926,-0.000002250,0.000051500,0.000043688
1573801341442,2019-11-15T15.02.21.442,1.964,-0.000004063,0.000050750,0.000043688
1573801341481,2019-11-15T15.02.21.481,2.003,-0.000002250,0.000051500,0.000044063
1573801341521,2019-11-15T15.02.21.521,2.043,-0.000001500,0.000050750,0.000044063
1573801341561,2019-11-15T15.02.21.561,2.083,-0.000003312,0.000051500,0.000044063
1573801341600,2019-11-15T15.02.21.600,2.122,-0.000003312,0.000051875,0.000043250
1573801341640,2019-11-15T15.02.21.640,2.162,-0.000003000,0.000051875,0.000044500
1573801341678,2019-11-15T15.02.21.678,2.200,-0.000002625,0.000050750,0.000043688
1573801341717,2019-11-15T15.02.21.717,2.239,-0.000003000,0.000051125,0.000044875
1573801341757,2019-11-15T15.02.21.757,2.279,-0.000003312,0.000050437,0.000044500
1573801341796,2019-11-15T15.02.21.796,2.318,-0.000003000,0.000051500,0.000042875
1573801341836,2019-11-15T15.02.21.836,2.358,-0.000001500,0.000050437,0.000044500
1573801341875,2019-11-15T15.02.21.875,2.397,-0.000003688,0.000051500,0.000044500
1573801341914,2019-11-15T15.02.21.914,2.436,-0.000004063,0.000051500,0.000044063
1573801341953,2019-11-15T15.02.21.953,2.475,-0.000003000,0.000050437,0.000043688
1573801341993,2019-11-15T15.02.21.993,2.515,-0.000003000,0.000050062,0.000043688
1573801342032,2019-11-15T15.02.22.032,2.554,-0.000003312,0.000050750,0.000044063
1573801342072,2019-11-15T15.02.22.072,2.594,-0.000003000,0.000051875,0.000044125
1573801342111,2019-11-15T15.02.22.111,2.633,-0.000001875,0.000051125,0.000043688
1573801342149,2019-11-15T15.02.22.149,2.671,-0.000003000,0.000051125,0.000044063
1573801342189,2019-11-15T15.02.22.189,2.711,-0.000003000,0.000051875,0.000043688
1573801342228,2019-11-15T15.02.22.228,2.750,-0.000003688,0.000050750,0.000044500
1573801342268,2019-11-15T15.02.22.268,2.790,-0.000003312,0.000050062,0.000043250
1573801342308,2019-11-15T15.02.22.308,2.830,-0.000001875,0.000051125,0.000043250
1573801342347,2019-11-15T15.02.22.347,2.869,-0.000002625,0.000050062,0.000043688
1573801342385,2019-11-15T15.02.22.385,2.907,-0.000002250,0.000051125,0.000044500
1573801342425,2019-11-15T15.02.22.425,2.947,-0.000003312,0.000051500,0.000043250
1573801342464,2019-11-15T15.02.22.464,2.986,-0.000001125,0.000051500,0.000044063
1573801342504,2019-11-15T15.02.22.504,3.026,-0.000003312,0.000050750,0.000043250
1573801342543,2019-11-15T15.02.22.543,3.065,-0.000002250,0.000050750,0.000044500
1573801342583,2019-11-15T15.02.22.583,3.105,-0.000003000,0.000050750,0.000044500
