epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801336943,2019-11-15T15.02.16.943,0.252,-0.193,-1.000,-0.092
1573801336953,2019-11-15T15.02.16.953,0.262,-0.209,-0.994,-0.085
1573801336964,2019-11-15T15.02.16.964,0.273,-0.223,-0.985,-0.088
1573801336972,2019-11-15T15.02.16.972,0.281,-0.207,-0.980,-0.085
1573801336983,2019-11-15T15.02.16.983,0.292,-0.204,-0.986,-0.078
1573801336993,2019-11-15T15.02.16.993,0.302,-0.200,-0.995,-0.077
1573801337003,2019-11-15T15.02.17.003,0.312,-0.192,-1.003,-0.085
1573801337013,2019-11-15T15.02.17.013,0.322,-0.189,-1.018,-0.103
1573801337024,2019-11-15T15.02.17.024,0.333,-0.187,-1.018,-0.103
1573801337034,2019-11-15T15.02.17.034,0.343,-0.177,-1.000,-0.104
1573801337044,2019-11-15T15.02.17.044,0.353,-0.184,-0.993,-0.098
1573801337053,2019-11-15T15.02.17.053,0.362,-0.201,-1.000,-0.094
1573801337063,2019-11-15T15.02.17.063,0.372,-0.216,-1.009,-0.087
1573801337073,2019-11-15T15.02.17.073,0.382,-0.233,-1.006,-0.067
1573801337084,2019-11-15T15.02.17.084,0.393,-0.235,-1.006,-0.074
1573801337094,2019-11-15T15.02.17.094,0.403,-0.229,-1.021,-0.087
1573801337104,2019-11-15T15.02.17.104,0.413,-0.217,-1.022,-0.095
1573801337114,2019-11-15T15.02.17.114,0.423,-0.193,-1.007,-0.092
1573801337123,2019-11-15T15.02.17.123,0.432,-0.181,-0.998,-0.086
1573801337134,2019-11-15T15.02.17.134,0.443,-0.180,-0.991,-0.083
1573801337144,2019-11-15T15.02.17.144,0.453,-0.192,-0.979,-0.087
1573801337154,2019-11-15T15.02.17.154,0.463,-0.205,-0.981,-0.092
1573801337164,2019-11-15T15.02.17.164,0.473,-0.225,-0.995,-0.088
1573801337175,2019-11-15T15.02.17.175,0.484,-0.235,-0.996,-0.089
1573801337185,2019-11-15T15.02.17.185,0.494,-0.221,-0.985,-0.091
1573801337195,2019-11-15T15.02.17.195,0.504,-0.206,-0.994,-0.086
1573801337204,2019-11-15T15.02.17.204,0.513,-0.195,-1.000,-0.088
1573801337214,2019-11-15T15.02.17.214,0.523,-0.189,-0.992,-0.090
1573801337224,2019-11-15T15.02.17.224,0.533,-0.192,-1.001,-0.094
1573801337235,2019-11-15T15.02.17.235,0.544,-0.203,-1.014,-0.094
1573801337245,2019-11-15T15.02.17.245,0.554,-0.219,-1.017,-0.093
1573801337255,2019-11-15T15.02.17.255,0.564,-0.229,-1.009,-0.088
1573801337265,2019-11-15T15.02.17.265,0.574,-0.219,-1.010,-0.083
1573801337276,2019-11-15T15.02.17.276,0.585,-0.206,-1.012,-0.074
1573801337284,2019-11-15T15.02.17.284,0.593,-0.196,-1.006,-0.085
1573801337295,2019-11-15T15.02.17.295,0.604,-0.195,-0.998,-0.091
1573801337305,2019-11-15T15.02.17.305,0.614,-0.197,-0.991,-0.097
1573801337315,2019-11-15T15.02.17.315,0.624,-0.194,-0.980,-0.100
1573801337325,2019-11-15T15.02.17.325,0.634,-0.199,-0.980,-0.096
1573801337336,2019-11-15T15.02.17.336,0.645,-0.207,-0.989,-0.077
1573801337346,2019-11-15T15.02.17.346,0.655,-0.211,-0.995,-0.069
1573801337356,2019-11-15T15.02.17.356,0.665,-0.216,-0.987,-0.076
1573801337365,2019-11-15T15.02.17.365,0.674,-0.220,-0.981,-0.085
1573801337375,2019-11-15T15.02.17.375,0.684,-0.216,-0.977,-0.088
1573801337385,2019-11-15T15.02.17.385,0.694,-0.207,-0.977,-0.089
1573801337396,2019-11-15T15.02.17.396,0.705,-0.209,-0.994,-0.097
1573801337406,2019-11-15T15.02.17.406,0.715,-0.208,-0.998,-0.103
1573801337416,2019-11-15T15.02.17.416,0.725,-0.210,-1.002,-0.100
1573801337426,2019-11-15T15.02.17.426,0.735,-0.224,-1.003,-0.091
1573801337437,2019-11-15T15.02.17.437,0.746,-0.229,-1.002,-0.088
1573801337446,2019-11-15T15.02.17.446,0.755,-0.218,-0.992,-0.089
1573801337456,2019-11-15T15.02.17.456,0.765,-0.211,-0.995,-0.082
1573801337466,2019-11-15T15.02.17.466,0.775,-0.201,-1.002,-0.085
1573801337476,2019-11-15T15.02.17.476,0.785,-0.195,-1.012,-0.088
1573801337487,2019-11-15T15.02.17.487,0.796,-0.202,-1.018,-0.088
1573801337497,2019-11-15T15.02.17.497,0.806,-0.205,-1.004,-0.088
1573801337507,2019-11-15T15.02.17.507,0.816,-0.205,-0.990,-0.085
1573801337517,2019-11-15T15.02.17.517,0.826,-0.206,-0.984,-0.082
1573801337526,2019-11-15T15.02.17.526,0.835,-0.210,-0.987,-0.082
1573801337536,2019-11-15T15.02.17.536,0.845,-0.213,-0.990,-0.083
1573801337547,2019-11-15T15.02.17.547,0.856,-0.217,-0.981,-0.099
1573801337557,2019-11-15T15.02.17.557,0.866,-0.215,-0.981,-0.106
1573801337567,2019-11-15T15.02.17.567,0.876,-0.208,-0.997,-0.104
1573801337577,2019-11-15T15.02.17.577,0.886,-0.205,-1.007,-0.091
1573801337588,2019-11-15T15.02.17.588,0.897,-0.203,-1.008,-0.081
1573801337598,2019-11-15T15.02.17.598,0.907,-0.197,-0.988,-0.085
1573801337607,2019-11-15T15.02.17.607,0.916,-0.203,-0.981,-0.091
1573801337617,2019-11-15T15.02.17.617,0.926,-0.208,-0.994,-0.094
1573801337627,2019-11-15T15.02.17.627,0.936,-0.205,-1.009,-0.101
1573801337637,2019-11-15T15.02.17.637,0.946,-0.203,-1.029,-0.102
1573801337648,2019-11-15T15.02.17.648,0.957,-0.206,-1.038,-0.087
1573801337658,2019-11-15T15.02.17.658,0.967,-0.212,-1.026,-0.078
1573801337668,2019-11-15T15.02.17.668,0.977,-0.218,-1.008,-0.090
1573801337678,2019-11-15T15.02.17.678,0.987,-0.212,-0.996,-0.095
1573801337687,2019-11-15T15.02.17.687,0.996,-0.209,-0.992,-0.088
1573801337697,2019-11-15T15.02.17.697,1.006,-0.215,-0.993,-0.093
1573801337708,2019-11-15T15.02.17.708,1.017,-0.219,-0.995,-0.096
1573801337718,2019-11-15T15.02.17.718,1.027,-0.229,-1.004,-0.093
1573801337728,2019-11-15T15.02.17.728,1.037,-0.228,-1.005,-0.092
1573801337738,2019-11-15T15.02.17.738,1.047,-0.225,-1.000,-0.086
1573801337749,2019-11-15T15.02.17.749,1.058,-0.229,-0.990,-0.098
1573801337758,2019-11-15T15.02.17.758,1.067,-0.214,-0.983,-0.095
1573801337768,2019-11-15T15.02.17.768,1.077,-0.213,-0.981,-0.092
1573801337778,2019-11-15T15.02.17.778,1.087,-0.216,-0.991,-0.097
1573801337788,2019-11-15T15.02.17.788,1.097,-0.214,-1.008,-0.095
1573801337799,2019-11-15T15.02.17.799,1.108,-0.216,-1.013,-0.096
1573801337809,2019-11-15T15.02.17.809,1.118,-0.215,-1.009,-0.083
1573801337819,2019-11-15T15.02.17.819,1.128,-0.228,-1.007,-0.073
1573801337829,2019-11-15T15.02.17.829,1.138,-0.220,-0.991,-0.087
1573801337838,2019-11-15T15.02.17.838,1.147,-0.212,-0.988,-0.088
1573801337848,2019-11-15T15.02.17.848,1.157,-0.228,-0.995,-0.091
1573801337859,2019-11-15T15.02.17.859,1.168,-0.222,-0.997,-0.104
1573801337869,2019-11-15T15.02.17.869,1.178,-0.207,-1.009,-0.111
1573801337879,2019-11-15T15.02.17.879,1.188,-0.191,-1.010,-0.102
1573801337889,2019-11-15T15.02.17.889,1.198,-0.181,-1.007,-0.088
1573801337900,2019-11-15T15.02.17.900,1.209,-0.184,-1.016,-0.069
1573801337910,2019-11-15T15.02.17.910,1.219,-0.192,-1.023,-0.066
1573801337919,2019-11-15T15.02.17.919,1.228,-0.213,-1.020,-0.062
1573801337929,2019-11-15T15.02.17.929,1.238,-0.229,-1.013,-0.071
1573801337939,2019-11-15T15.02.17.939,1.248,-0.216,-0.994,-0.095
1573801337949,2019-11-15T15.02.17.949,1.258,-0.200,-0.996,-0.102
1573801337960,2019-11-15T15.02.17.960,1.269,-0.199,-0.998,-0.091
1573801337970,2019-11-15T15.02.17.970,1.279,-0.220,-0.988,-0.097
1573801337980,2019-11-15T15.02.17.980,1.289,-0.225,-0.973,-0.106
1573801337990,2019-11-15T15.02.17.990,1.299,-0.230,-0.976,-0.111
1573801337999,2019-11-15T15.02.17.999,1.308,-0.229,-0.983,-0.104
1573801338009,2019-11-15T15.02.18.009,1.318,-0.221,-0.988,-0.087
1573801338020,2019-11-15T15.02.18.020,1.329,-0.220,-0.994,-0.078
1573801338030,2019-11-15T15.02.18.030,1.339,-0.221,-0.998,-0.072
1573801338040,2019-11-15T15.02.18.040,1.349,-0.223,-0.999,-0.072
1573801338051,2019-11-15T15.02.18.051,1.360,-0.239,-0.994,-0.088
1573801338061,2019-11-15T15.02.18.061,1.370,-0.227,-0.980,-0.103
1573801338071,2019-11-15T15.02.18.071,1.380,-0.217,-0.979,-0.095
1573801338080,2019-11-15T15.02.18.080,1.389,-0.211,-0.992,-0.094
1573801338090,2019-11-15T15.02.18.090,1.399,-0.204,-1.004,-0.086
1573801338100,2019-11-15T15.02.18.100,1.409,-0.205,-1.000,-0.077
1573801338111,2019-11-15T15.02.18.111,1.420,-0.216,-0.994,-0.072
1573801338121,2019-11-15T15.02.18.121,1.430,-0.216,-0.985,-0.086
1573801338131,2019-11-15T15.02.18.131,1.440,-0.218,-0.987,-0.093
1573801338141,2019-11-15T15.02.18.141,1.450,-0.217,-0.976,-0.085
1573801338152,2019-11-15T15.02.18.152,1.461,-0.220,-0.975,-0.087
1573801338160,2019-11-15T15.02.18.160,1.469,-0.230,-0.993,-0.091
1573801338171,2019-11-15T15.02.18.171,1.480,-0.239,-1.003,-0.096
1573801338181,2019-11-15T15.02.18.181,1.490,-0.240,-1.004,-0.099
1573801338191,2019-11-15T15.02.18.191,1.500,-0.227,-0.993,-0.099
1573801338201,2019-11-15T15.02.18.201,1.510,-0.219,-0.987,-0.086
1573801338212,2019-11-15T15.02.18.212,1.521,-0.224,-0.985,-0.083
1573801338222,2019-11-15T15.02.18.222,1.531,-0.236,-0.993,-0.075
1573801338232,2019-11-15T15.02.18.232,1.541,-0.255,-1.001,-0.073
1573801338241,2019-11-15T15.02.18.241,1.550,-0.254,-0.993,-0.082
1573801338251,2019-11-15T15.02.18.251,1.560,-0.243,-0.987,-0.102
1573801338261,2019-11-15T15.02.18.261,1.570,-0.212,-0.982,-0.103
1573801338272,2019-11-15T15.02.18.272,1.581,-0.189,-0.988,-0.093
1573801338282,2019-11-15T15.02.18.282,1.591,-0.177,-0.996,-0.092
1573801338292,2019-11-15T15.02.18.292,1.601,-0.179,-1.003,-0.098
1573801338302,2019-11-15T15.02.18.302,1.611,-0.184,-1.007,-0.100
1573801338313,2019-11-15T15.02.18.313,1.622,-0.197,-1.012,-0.099
1573801338322,2019-11-15T15.02.18.322,1.631,-0.204,-1.013,-0.090
1573801338332,2019-11-15T15.02.18.332,1.641,-0.214,-1.004,-0.087
1573801338342,2019-11-15T15.02.18.342,1.651,-0.226,-0.999,-0.095
1573801338352,2019-11-15T15.02.18.352,1.661,-0.220,-1.000,-0.090
1573801338363,2019-11-15T15.02.18.363,1.672,-0.213,-1.004,-0.092
1573801338373,2019-11-15T15.02.18.373,1.682,-0.202,-1.016,-0.102
1573801338383,2019-11-15T15.02.18.383,1.692,-0.184,-1.021,-0.107
1573801338392,2019-11-15T15.02.18.392,1.701,-0.186,-1.023,-0.098
1573801338402,2019-11-15T15.02.18.402,1.711,-0.194,-1.011,-0.098
1573801338412,2019-11-15T15.02.18.412,1.721,-0.206,-1.010,-0.093
1573801338423,2019-11-15T15.02.18.423,1.732,-0.216,-1.003,-0.087
1573801338433,2019-11-15T15.02.18.433,1.742,-0.226,-0.987,-0.091
1573801338443,2019-11-15T15.02.18.443,1.752,-0.230,-0.980,-0.098
1573801338453,2019-11-15T15.02.18.453,1.762,-0.221,-0.979,-0.121
1573801338464,2019-11-15T15.02.18.464,1.773,-0.217,-0.984,-0.130
1573801338472,2019-11-15T15.02.18.472,1.781,-0.224,-0.987,-0.114
1573801338483,2019-11-15T15.02.18.483,1.792,-0.226,-0.989,-0.104
1573801338493,2019-11-15T15.02.18.493,1.802,-0.222,-0.992,-0.100
1573801338503,2019-11-15T15.02.18.503,1.812,-0.221,-1.005,-0.095
1573801338513,2019-11-15T15.02.18.513,1.822,-0.214,-1.006,-0.094
1573801338524,2019-11-15T15.02.18.524,1.833,-0.208,-1.010,-0.106
1573801338534,2019-11-15T15.02.18.534,1.843,-0.196,-1.011,-0.107
1573801338544,2019-11-15T15.02.18.544,1.853,-0.193,-1.011,-0.104
1573801338553,2019-11-15T15.02.18.553,1.862,-0.201,-1.006,-0.097
1573801338563,2019-11-15T15.02.18.563,1.872,-0.210,-1.004,-0.097
1573801338573,2019-11-15T15.02.18.573,1.882,-0.204,-0.996,-0.105
1573801338584,2019-11-15T15.02.18.584,1.893,-0.198,-0.993,-0.106
1573801338594,2019-11-15T15.02.18.594,1.903,-0.207,-0.995,-0.108
1573801338604,2019-11-15T15.02.18.604,1.913,-0.198,-1.001,-0.104
1573801338614,2019-11-15T15.02.18.614,1.923,-0.204,-1.015,-0.090
1573801338625,2019-11-15T15.02.18.625,1.934,-0.219,-1.013,-0.083
1573801338634,2019-11-15T15.02.18.634,1.943,-0.229,-0.996,-0.094
1573801338644,2019-11-15T15.02.18.644,1.953,-0.225,-0.982,-0.104
1573801338654,2019-11-15T15.02.18.654,1.963,-0.214,-0.985,-0.097
1573801338664,2019-11-15T15.02.18.664,1.973,-0.215,-0.995,-0.095
1573801338675,2019-11-15T15.02.18.675,1.984,-0.193,-0.983,-0.095
1573801338685,2019-11-15T15.02.18.685,1.994,-0.181,-0.986,-0.094
1573801338695,2019-11-15T15.02.18.695,2.004,-0.186,-0.995,-0.095
1573801338705,2019-11-15T15.02.18.705,2.014,-0.194,-1.003,-0.101
1573801338714,2019-11-15T15.02.18.714,2.023,-0.208,-0.996,-0.105
1573801338724,2019-11-15T15.02.18.724,2.033,-0.229,-0.992,-0.104
1573801338735,2019-11-15T15.02.18.735,2.044,-0.238,-0.986,-0.111
1573801338745,2019-11-15T15.02.18.745,2.054,-0.229,-0.982,-0.110
1573801338755,2019-11-15T15.02.18.755,2.064,-0.222,-0.997,-0.108
1573801338765,2019-11-15T15.02.18.765,2.074,-0.208,-1.018,-0.107
1573801338776,2019-11-15T15.02.18.776,2.085,-0.195,-1.018,-0.103
1573801338784,2019-11-15T15.02.18.784,2.093,-0.197,-1.010,-0.094
1573801338795,2019-11-15T15.02.18.795,2.104,-0.206,-1.004,-0.097
1573801338805,2019-11-15T15.02.18.805,2.114,-0.203,-0.989,-0.095
1573801338815,2019-11-15T15.02.18.815,2.124,-0.207,-0.984,-0.086
1573801338825,2019-11-15T15.02.18.825,2.134,-0.204,-0.996,-0.089
1573801338836,2019-11-15T15.02.18.836,2.145,-0.183,-1.011,-0.093
1573801338846,2019-11-15T15.02.18.846,2.155,-0.158,-1.017,-0.089
1573801338856,2019-11-15T15.02.18.856,2.165,-0.165,-1.005,-0.093
1573801338866,2019-11-15T15.02.18.866,2.175,-0.183,-0.998,-0.099
1573801338875,2019-11-15T15.02.18.875,2.184,-0.204,-0.993,-0.095
1573801338885,2019-11-15T15.02.18.885,2.194,-0.235,-0.993,-0.088
1573801338896,2019-11-15T15.02.18.896,2.205,-0.257,-1.000,-0.087
1573801338906,2019-11-15T15.02.18.906,2.215,-0.254,-1.004,-0.101
1573801338916,2019-11-15T15.02.18.916,2.225,-0.238,-1.003,-0.101
1573801338926,2019-11-15T15.02.18.926,2.235,-0.218,-0.998,-0.096
1573801338937,2019-11-15T15.02.18.937,2.246,-0.207,-1.008,-0.099
1573801338946,2019-11-15T15.02.18.946,2.255,-0.199,-0.995,-0.117
1573801338956,2019-11-15T15.02.18.956,2.265,-0.197,-0.978,-0.116
1573801338966,2019-11-15T15.02.18.966,2.275,-0.205,-0.981,-0.098
1573801338976,2019-11-15T15.02.18.976,2.285,-0.220,-0.988,-0.084
1573801338987,2019-11-15T15.02.18.987,2.296,-0.223,-0.996,-0.084
1573801338997,2019-11-15T15.02.18.997,2.306,-0.213,-0.998,-0.076
1573801339007,2019-11-15T15.02.19.007,2.316,-0.214,-1.005,-0.072
1573801339017,2019-11-15T15.02.19.017,2.326,-0.215,-1.005,-0.094
1573801339028,2019-11-15T15.02.19.028,2.337,-0.203,-0.993,-0.110
1573801339036,2019-11-15T15.02.19.036,2.345,-0.207,-0.984,-0.100
1573801339047,2019-11-15T15.02.19.047,2.356,-0.221,-0.981,-0.093
1573801339057,2019-11-15T15.02.19.057,2.366,-0.228,-0.985,-0.099
1573801339067,2019-11-15T15.02.19.067,2.376,-0.208,-0.988,-0.103
1573801339077,2019-11-15T15.02.19.077,2.386,-0.188,-1.000,-0.086
1573801339088,2019-11-15T15.02.19.088,2.397,-0.185,-1.009,-0.075
1573801339098,2019-11-15T15.02.19.098,2.407,-0.184,-1.014,-0.081
1573801339107,2019-11-15T15.02.19.107,2.416,-0.208,-1.008,-0.085
1573801339117,2019-11-15T15.02.19.117,2.426,-0.240,-0.996,-0.097
1573801339127,2019-11-15T15.02.19.127,2.436,-0.239,-0.980,-0.112
1573801339137,2019-11-15T15.02.19.137,2.446,-0.229,-0.989,-0.116
1573801339148,2019-11-15T15.02.19.148,2.457,-0.217,-0.999,-0.107
1573801339158,2019-11-15T15.02.19.158,2.467,-0.212,-0.998,-0.099
1573801339168,2019-11-15T15.02.19.168,2.477,-0.213,-0.995,-0.094
1573801339178,2019-11-15T15.02.19.178,2.487,-0.208,-0.989,-0.102
1573801339187,2019-11-15T15.02.19.187,2.496,-0.202,-0.997,-0.104
1573801339197,2019-11-15T15.02.19.197,2.506,-0.197,-1.003,-0.099
1573801339208,2019-11-15T15.02.19.208,2.517,-0.210,-1.000,-0.090
1573801339218,2019-11-15T15.02.19.218,2.527,-0.226,-0.988,-0.086
1573801339228,2019-11-15T15.02.19.228,2.537,-0.241,-0.987,-0.092
1573801339238,2019-11-15T15.02.19.238,2.547,-0.231,-0.989,-0.103
1573801339249,2019-11-15T15.02.19.249,2.558,-0.200,-0.997,-0.110
1573801339259,2019-11-15T15.02.19.259,2.568,-0.188,-1.013,-0.102
1573801339268,2019-11-15T15.02.19.268,2.577,-0.183,-1.009,-0.098
1573801339278,2019-11-15T15.02.19.278,2.587,-0.182,-1.005,-0.095
1573801339288,2019-11-15T15.02.19.288,2.597,-0.194,-0.997,-0.093
1573801339299,2019-11-15T15.02.19.299,2.608,-0.213,-1.002,-0.088
1573801339309,2019-11-15T15.02.19.309,2.618,-0.222,-0.991,-0.089
1573801339319,2019-11-15T15.02.19.319,2.628,-0.223,-0.975,-0.093
1573801339329,2019-11-15T15.02.19.329,2.638,-0.224,-0.983,-0.099
1573801339340,2019-11-15T15.02.19.340,2.649,-0.216,-1.002,-0.104
1573801339348,2019-11-15T15.02.19.348,2.657,-0.193,-1.013,-0.102
1573801339359,2019-11-15T15.02.19.359,2.668,-0.190,-1.029,-0.087
1573801339369,2019-11-15T15.02.19.369,2.678,-0.199,-1.026,-0.080
1573801339379,2019-11-15T15.02.19.379,2.688,-0.196,-1.004,-0.086
1573801339389,2019-11-15T15.02.19.389,2.698,-0.195,-1.002,-0.091
1573801339400,2019-11-15T15.02.19.400,2.709,-0.197,-1.006,-0.090
1573801339410,2019-11-15T15.02.19.410,2.719,-0.205,-1.009,-0.091
1573801339419,2019-11-15T15.02.19.419,2.728,-0.211,-0.994,-0.096
1573801339429,2019-11-15T15.02.19.429,2.738,-0.218,-0.985,-0.095
1573801339439,2019-11-15T15.02.19.439,2.748,-0.216,-0.988,-0.098
1573801339449,2019-11-15T15.02.19.449,2.758,-0.204,-0.991,-0.101
1573801339460,2019-11-15T15.02.19.460,2.769,-0.200,-0.987,-0.094
1573801339470,2019-11-15T15.02.19.470,2.779,-0.199,-0.987,-0.087
1573801339480,2019-11-15T15.02.19.480,2.789,-0.200,-0.988,-0.087
1573801339490,2019-11-15T15.02.19.490,2.799,-0.191,-0.994,-0.088
1573801339499,2019-11-15T15.02.19.499,2.808,-0.186,-0.997,-0.097
1573801339509,2019-11-15T15.02.19.509,2.818,-0.192,-1.004,-0.106
1573801339520,2019-11-15T15.02.19.520,2.829,-0.199,-1.004,-0.105
1573801339530,2019-11-15T15.02.19.530,2.839,-0.208,-0.992,-0.097
1573801339540,2019-11-15T15.02.19.540,2.849,-0.221,-0.986,-0.099
1573801339551,2019-11-15T15.02.19.551,2.860,-0.212,-0.987,-0.097
1573801339561,2019-11-15T15.02.19.561,2.870,-0.202,-1.002,-0.094
1573801339571,2019-11-15T15.02.19.571,2.880,-0.197,-1.015,-0.094
1573801339580,2019-11-15T15.02.19.580,2.889,-0.194,-1.011,-0.095
1573801339590,2019-11-15T15.02.19.590,2.899,-0.196,-1.001,-0.095
1573801339600,2019-11-15T15.02.19.600,2.909,-0.208,-0.998,-0.095
1573801339611,2019-11-15T15.02.19.611,2.920,-0.202,-0.994,-0.100
1573801339621,2019-11-15T15.02.19.621,2.930,-0.194,-0.996,-0.104
1573801339631,2019-11-15T15.02.19.631,2.940,-0.187,-1.000,-0.110
1573801339641,2019-11-15T15.02.19.641,2.950,-0.188,-1.003,-0.106
1573801339652,2019-11-15T15.02.19.652,2.961,-0.192,-1.007,-0.103
1573801339660,2019-11-15T15.02.19.660,2.969,-0.199,-1.012,-0.093
1573801339671,2019-11-15T15.02.19.671,2.980,-0.212,-1.003,-0.091
1573801339681,2019-11-15T15.02.19.681,2.990,-0.212,-0.995,-0.087
1573801339691,2019-11-15T15.02.19.691,3.000,-0.221,-0.989,-0.081
1573801339701,2019-11-15T15.02.19.701,3.010,-0.224,-0.984,-0.105
1573801339712,2019-11-15T15.02.19.712,3.021,-0.213,-0.980,-0.116
1573801339722,2019-11-15T15.02.19.722,3.031,-0.198,-0.980,-0.112
1573801339732,2019-11-15T15.02.19.732,3.041,-0.192,-0.996,-0.107
1573801339741,2019-11-15T15.02.19.741,3.050,-0.188,-1.015,-0.104
1573801339751,2019-11-15T15.02.19.751,3.060,-0.176,-1.012,-0.102
1573801339761,2019-11-15T15.02.19.761,3.070,-0.188,-1.001,-0.090
1573801339772,2019-11-15T15.02.19.772,3.081,-0.212,-1.004,-0.098
1573801339782,2019-11-15T15.02.19.782,3.091,-0.220,-1.013,-0.098
1573801339792,2019-11-15T15.02.19.792,3.101,-0.222,-1.016,-0.097
1573801339802,2019-11-15T15.02.19.802,3.111,-0.223,-1.008,-0.097
1573801339813,2019-11-15T15.02.19.813,3.122,-0.215,-1.002,-0.100
1573801339822,2019-11-15T15.02.19.822,3.131,-0.208,-0.998,-0.113
1573801339832,2019-11-15T15.02.19.832,3.141,-0.204,-1.009,-0.125
1573801339842,2019-11-15T15.02.19.842,3.151,-0.194,-1.010,-0.122
1573801339852,2019-11-15T15.02.19.852,3.161,-0.197,-1.001,-0.105
1573801339863,2019-11-15T15.02.19.863,3.172,-0.210,-0.996,-0.090
1573801339873,2019-11-15T15.02.19.873,3.182,-0.218,-0.990,-0.083
1573801339883,2019-11-15T15.02.19.883,3.192,-0.222,-0.992,-0.083
1573801339893,2019-11-15T15.02.19.893,3.202,-0.213,-1.001,-0.099
1573801339902,2019-11-15T15.02.19.902,3.211,-0.189,-1.002,-0.099
1573801339912,2019-11-15T15.02.19.912,3.221,-0.182,-0.995,-0.094
1573801339923,2019-11-15T15.02.19.923,3.232,-0.176,-0.995,-0.097
1573801339933,2019-11-15T15.02.19.933,3.242,-0.176,-0.992,-0.102
1573801339943,2019-11-15T15.02.19.943,3.252,-0.191,-0.991,-0.099
1573801339953,2019-11-15T15.02.19.953,3.262,-0.209,-0.986,-0.096
1573801339964,2019-11-15T15.02.19.964,3.273,-0.219,-0.990,-0.112
1573801339972,2019-11-15T15.02.19.972,3.281,-0.220,-0.997,-0.112
1573801339983,2019-11-15T15.02.19.983,3.292,-0.219,-1.003,-0.099
1573801339993,2019-11-15T15.02.19.993,3.302,-0.208,-1.005,-0.098
1573801340003,2019-11-15T15.02.20.003,3.312,-0.193,-1.007,-0.098
1573801340013,2019-11-15T15.02.20.013,3.322,-0.188,-1.011,-0.095
1573801340024,2019-11-15T15.02.20.024,3.333,-0.203,-1.004,-0.108
1573801340034,2019-11-15T15.02.20.034,3.343,-0.218,-0.987,-0.117
1573801340044,2019-11-15T15.02.20.044,3.353,-0.220,-0.984,-0.108
1573801340054,2019-11-15T15.02.20.054,3.363,-0.221,-1.000,-0.101
1573801340063,2019-11-15T15.02.20.063,3.372,-0.212,-1.012,-0.095
1573801340073,2019-11-15T15.02.20.073,3.382,-0.187,-1.001,-0.093
1573801340084,2019-11-15T15.02.20.084,3.393,-0.168,-1.004,-0.091
1573801340094,2019-11-15T15.02.20.094,3.403,-0.161,-1.012,-0.094
1573801340104,2019-11-15T15.02.20.104,3.413,-0.170,-1.001,-0.101
1573801340114,2019-11-15T15.02.20.114,3.423,-0.191,-0.995,-0.106
1573801340125,2019-11-15T15.02.20.125,3.434,-0.210,-0.987,-0.100
1573801340134,2019-11-15T15.02.20.134,3.443,-0.231,-0.982,-0.098
1573801340144,2019-11-15T15.02.20.144,3.453,-0.244,-0.983,-0.101
1573801340154,2019-11-15T15.02.20.154,3.463,-0.236,-0.977,-0.103
1573801340164,2019-11-15T15.02.20.164,3.473,-0.219,-0.979,-0.102
1573801340175,2019-11-15T15.02.20.175,3.484,-0.205,-0.984,-0.099
