epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801344258,2019-11-15T15.02.24.258,5.507,-0.000074125,-0.000003937,0.000013000
1573801344298,2019-11-15T15.02.24.298,5.547,-0.000073750,-0.000003250,0.000013000
1573801344337,2019-11-15T15.02.24.337,5.586,-0.000073750,-0.000003625,0.000013000
1573801344376,2019-11-15T15.02.24.376,5.625,-0.000073750,-0.000003937,0.000013437
1573801344415,2019-11-15T15.02.24.415,5.664,-0.000074500,-0.000002875,0.000013812
1573801344455,2019-11-15T15.02.24.455,5.704,-0.000073437,-0.000003625,0.000013000
1573801344494,2019-11-15T15.02.24.494,5.743,-0.000074125,-0.000002875,0.000013437
1573801344534,2019-11-15T15.02.24.534,5.783,-0.000074500,-0.000003625,0.000013812
1573801344573,2019-11-15T15.02.24.573,5.822,-0.000074125,-0.000006500,0.000013812
1573801344613,2019-11-15T15.02.24.613,5.862,-0.000073375,-0.000003250,0.000014187
1573801344651,2019-11-15T15.02.24.651,5.900,-0.000073750,-0.000003937,0.000013437
1573801344690,2019-11-15T15.02.24.690,5.939,-0.000074125,-0.000002875,0.000013000
1573801344730,2019-11-15T15.02.24.730,5.979,-0.000074125,-0.000003937,0.000012250
1573801344770,2019-11-15T15.02.24.770,6.019,-0.000073750,-0.000003625,0.000013812
1573801344809,2019-11-15T15.02.24.809,6.058,-0.000073375,-0.000002500,0.000013812
1573801344849,2019-11-15T15.02.24.849,6.098,-0.000074125,-0.000004688,0.000013812
1573801344888,2019-11-15T15.02.24.888,6.137,-0.000073750,-0.000003625,0.000013812
1573801344926,2019-11-15T15.02.24.926,6.175,-0.000073063,-0.000003250,0.000012625
1573801344966,2019-11-15T15.02.24.966,6.215,-0.000074500,-0.000002875,0.000014187
1573801345005,2019-11-15T15.02.25.005,6.254,-0.000074500,-0.000003937,0.000013000
1573801345045,2019-11-15T15.02.25.045,6.294,-0.000074125,-0.000002875,0.000014187
1573801345085,2019-11-15T15.02.25.085,6.334,-0.000074125,-0.000003625,0.000011437
1573801345124,2019-11-15T15.02.25.124,6.373,-0.000074875,-0.000002875,0.000012625
1573801345164,2019-11-15T15.02.25.164,6.413,-0.000073750,-0.000003250,0.000013000
1573801345202,2019-11-15T15.02.25.202,6.451,-0.000074875,-0.000004313,0.000013000
1573801345241,2019-11-15T15.02.25.241,6.490,-0.000074125,-0.000003250,0.000012625
1573801345281,2019-11-15T15.02.25.281,6.530,-0.000073063,-0.000002125,0.000013437
1573801345320,2019-11-15T15.02.25.320,6.569,-0.000073750,-0.000003625,0.000013437
1573801345360,2019-11-15T15.02.25.360,6.609,-0.000074500,-0.000003625,0.000013437
1573801345399,2019-11-15T15.02.25.399,6.648,-0.000073375,-0.000003250,0.000013812
1573801345439,2019-11-15T15.02.25.439,6.688,-0.000074500,-0.000004313,0.000012625
1573801345477,2019-11-15T15.02.25.477,6.726,-0.000073750,-0.000004313,0.000012625
1573801345517,2019-11-15T15.02.25.517,6.766,-0.000075563,-0.000002500,0.000013437
1573801345556,2019-11-15T15.02.25.556,6.805,-0.000073750,-0.000005750,0.000013000
1573801345596,2019-11-15T15.02.25.596,6.845,-0.000074125,-0.000003625,0.000013812
1573801345635,2019-11-15T15.02.25.635,6.884,-0.000074875,-0.000004313,0.000013437
1573801345675,2019-11-15T15.02.25.675,6.924,-0.000074125,-0.000005062,0.000013812
1573801345713,2019-11-15T15.02.25.713,6.962,-0.000073750,-0.000003937,0.000013812
1573801345753,2019-11-15T15.02.25.753,7.002,-0.000074500,-0.000003625,0.000013000
1573801345792,2019-11-15T15.02.25.792,7.041,-0.000074875,-0.000004313,0.000013437
1573801345832,2019-11-15T15.02.25.832,7.081,-0.000075250,-0.000003250,0.000014625
1573801345871,2019-11-15T15.02.25.871,7.120,-0.000074875,-0.000002125,0.000013812
1573801345911,2019-11-15T15.02.25.911,7.160,-0.000074125,-0.000003937,0.000013000
1573801345950,2019-11-15T15.02.25.950,7.199,-0.000073437,-0.000001813,0.000013812
1573801345988,2019-11-15T15.02.25.988,7.237,-0.000074500,-0.000004313,0.000013437
1573801346028,2019-11-15T15.02.26.028,7.277,-0.000073437,-0.000003625,0.000012625
1573801346067,2019-11-15T15.02.26.067,7.316,-0.000074500,-0.000002125,0.000013000
1573801346107,2019-11-15T15.02.26.107,7.356,-0.000074875,-0.000004313,0.000012625
1573801346147,2019-11-15T15.02.26.147,7.396,-0.000074875,-0.000003937,0.000013437
1573801346186,2019-11-15T15.02.26.186,7.435,-0.000074875,-0.000001438,0.000013812
1573801346226,2019-11-15T15.02.26.226,7.475,-0.000073437,-0.000002500,0.000012250
1573801346265,2019-11-15T15.02.26.265,7.514,-0.000074125,-0.000002500,0.000014187
1573801346303,2019-11-15T15.02.26.303,7.552,-0.000074875,-0.000005438,0.000012625
1573801346343,2019-11-15T15.02.26.343,7.592,-0.000073063,-0.000004313,0.000013063
1573801346382,2019-11-15T15.02.26.382,7.631,-0.000073063,-0.000002875,0.000013000
1573801346422,2019-11-15T15.02.26.422,7.671,-0.000073750,-0.000003250,0.000012625
1573801346461,2019-11-15T15.02.26.461,7.710,-0.000073750,-0.000003937,0.000012625
1573801346501,2019-11-15T15.02.26.501,7.750,-0.000074500,-0.000002875,0.000012625
1573801346539,2019-11-15T15.02.26.539,7.788,-0.000074125,-0.000002875,0.000013000
1573801346579,2019-11-15T15.02.26.579,7.828,-0.000074125,-0.000003625,0.000012625
1573801346618,2019-11-15T15.02.26.618,7.867,-0.000074125,-0.000003625,0.000013812
1573801346658,2019-11-15T15.02.26.658,7.907,-0.000074500,-0.000004313,0.000013437
1573801346697,2019-11-15T15.02.26.697,7.946,-0.000074500,-0.000003625,0.000013000
1573801346737,2019-11-15T15.02.26.737,7.986,-0.000074125,-0.000005438,0.000011812
1573801346776,2019-11-15T15.02.26.776,8.025,-0.000073750,-0.000004313,0.000013000
1573801346815,2019-11-15T15.02.26.815,8.064,-0.000073437,-0.000002875,0.000013000
1573801346854,2019-11-15T15.02.26.854,8.103,-0.000075938,-0.000004313,0.000013000
1573801346894,2019-11-15T15.02.26.894,8.143,-0.000073063,-0.000004313,0.000013000
1573801346933,2019-11-15T15.02.26.933,8.182,-0.000073063,-0.000004313,0.000013000
1573801346973,2019-11-15T15.02.26.973,8.222,-0.000074500,-0.000004688,0.000013812
1573801347012,2019-11-15T15.02.27.012,8.261,-0.000074500,-0.000002875,0.000013000
1573801347052,2019-11-15T15.02.27.052,8.301,-0.000075250,-0.000002875,0.000012625
1573801347090,2019-11-15T15.02.27.090,8.339,-0.000073750,-0.000003625,0.000013000
1573801347129,2019-11-15T15.02.27.129,8.378,-0.000074125,-0.000004313,0.000013063
1573801347169,2019-11-15T15.02.27.169,8.418,-0.000073750,-0.000003937,0.000014250
1573801347209,2019-11-15T15.02.27.209,8.458,-0.000074875,-0.000003250,0.000013812
1573801347248,2019-11-15T15.02.27.248,8.497,-0.000074125,-0.000002875,0.000013000
1573801347288,2019-11-15T15.02.27.288,8.537,-0.000074125,-0.000003250,0.000013000
1573801347326,2019-11-15T15.02.27.326,8.575,-0.000075250,-0.000002500,0.000012250
1573801347365,2019-11-15T15.02.27.365,8.614,-0.000074500,-0.000003250,0.000013000
1573801347405,2019-11-15T15.02.27.405,8.654,-0.000074875,-0.000003250,0.000013437
1573801347444,2019-11-15T15.02.27.444,8.693,-0.000074125,-0.000001813,0.000013812
1573801347484,2019-11-15T15.02.27.484,8.733,-0.000074125,-0.000003250,0.000012625
1573801347524,2019-11-15T15.02.27.524,8.773,-0.000074125,-0.000003937,0.000013000
1573801347563,2019-11-15T15.02.27.563,8.812,-0.000074125,-0.000005438,0.000013812
1573801347601,2019-11-15T15.02.27.601,8.850,-0.000074500,-0.000002875,0.000013437
1573801347641,2019-11-15T15.02.27.641,8.890,-0.000075250,-0.000002500,0.000013000
1573801347680,2019-11-15T15.02.27.680,8.929,-0.000073750,-0.000002875,0.000014250
1573801347720,2019-11-15T15.02.27.720,8.969,-0.000074500,-0.000002125,0.000013812
1573801347759,2019-11-15T15.02.27.759,9.008,-0.000073063,-0.000003250,0.000012250
1573801347799,2019-11-15T15.02.27.799,9.048,-0.000074125,-0.000002875,0.000013000
1573801347838,2019-11-15T15.02.27.838,9.087,-0.000073437,-0.000002500,0.000013437
1573801347877,2019-11-15T15.02.27.877,9.126,-0.000073750,-0.000003625,0.000013063
1573801347916,2019-11-15T15.02.27.916,9.165,-0.000074875,-0.000003625,0.000013063
1573801347956,2019-11-15T15.02.27.956,9.205,-0.000074125,-0.000003250,0.000014250
1573801347995,2019-11-15T15.02.27.995,9.244,-0.000072312,-0.000003625,0.000013437
1573801348035,2019-11-15T15.02.28.035,9.284,-0.000074875,-0.000003937,0.000012625
1573801348074,2019-11-15T15.02.28.074,9.323,-0.000074125,-0.000003937,0.000012625
1573801348114,2019-11-15T15.02.28.114,9.363,-0.000074125,-0.000002500,0.000013063
1573801348152,2019-11-15T15.02.28.152,9.401,-0.000073750,-0.000002875,0.000013437
1573801348191,2019-11-15T15.02.28.191,9.440,-0.000074125,-0.000002125,0.000013812
1573801348231,2019-11-15T15.02.28.231,9.480,-0.000074125,-0.000003625,0.000014187
1573801348271,2019-11-15T15.02.28.271,9.520,-0.000074125,-0.000004688,0.000013812
1573801348310,2019-11-15T15.02.28.310,9.559,-0.000073375,-0.000002875,0.000012625
1573801348350,2019-11-15T15.02.28.350,9.599,-0.000073063,-0.000005062,0.000013000
1573801348388,2019-11-15T15.02.28.388,9.637,-0.000073750,-0.000001063,0.000013000
1573801348427,2019-11-15T15.02.28.427,9.676,-0.000073750,-0.000002875,0.000014187
1573801348467,2019-11-15T15.02.28.467,9.716,-0.000073063,-0.000002125,0.000015000
1573801348506,2019-11-15T15.02.28.506,9.755,-0.000073437,-0.000000312,0.000015000
1573801348546,2019-11-15T15.02.28.546,9.795,-0.000074875,-0.000000312,0.000015813
1573801348586,2019-11-15T15.02.28.586,9.835,-0.000072688,-0.000000312,0.000015375
1573801348625,2019-11-15T15.02.28.625,9.874,-0.000072688,-0.000001813,0.000017375
1573801348663,2019-11-15T15.02.28.663,9.912,-0.000073750,0.000001125,0.000017000
1573801348703,2019-11-15T15.02.28.703,9.952,-0.000073437,-0.000000312,0.000017375
1573801348742,2019-11-15T15.02.28.742,9.991,-0.000073750,0.000001875,0.000016625
1573801348782,2019-11-15T15.02.28.782,10.031,-0.000071250,0.000001125,0.000015813
1573801348821,2019-11-15T15.02.28.821,10.070,-0.000073063,0.000001125,0.000016187
1573801348861,2019-11-15T15.02.28.861,10.110,-0.000073750,0.000001500,0.000015813
1573801348900,2019-11-15T15.02.28.900,10.149,-0.000073750,0.000003688,0.000017375
1573801348939,2019-11-15T15.02.28.939,10.188,-0.000073063,0.000003312,0.000015813
1573801348978,2019-11-15T15.02.28.978,10.227,-0.000071938,0.000004375,0.000015813
1573801349018,2019-11-15T15.02.29.018,10.267,-0.000072312,0.000004375,0.000015375
1573801349057,2019-11-15T15.02.29.057,10.306,-0.000074500,0.000004375,0.000015375
1573801349097,2019-11-15T15.02.29.097,10.346,-0.000074875,0.000005125,0.000016187
1573801349136,2019-11-15T15.02.29.136,10.385,-0.000074875,0.000004375,0.000013812
1573801349176,2019-11-15T15.02.29.176,10.425,-0.000075250,0.000007313,0.000014187
1573801349214,2019-11-15T15.02.29.214,10.463,-0.000076312,0.000008000,0.000012250
1573801349253,2019-11-15T15.02.29.253,10.502,-0.000075563,0.000011625,0.000010250
1573801349293,2019-11-15T15.02.29.293,10.542,-0.000075938,0.000012375,0.000011062
1573801349333,2019-11-15T15.02.29.333,10.582,-0.000074875,0.000016000,0.000010625
1573801349372,2019-11-15T15.02.29.372,10.621,-0.000073437,0.000021437,0.000009062
1573801349412,2019-11-15T15.02.29.412,10.661,-0.000071938,0.000026563,0.000009500
1573801349450,2019-11-15T15.02.29.450,10.699,-0.000069750,0.000027625,0.000008687
1573801349489,2019-11-15T15.02.29.489,10.738,-0.000070500,0.000028375,0.000005875
1573801349529,2019-11-15T15.02.29.529,10.778,-0.000071250,0.000026187,0.000005500
1573801349568,2019-11-15T15.02.29.568,10.817,-0.000072312,0.000022563,0.000004750
1573801349608,2019-11-15T15.02.29.608,10.857,-0.000074875,0.000018562,0.000006687
1573801349648,2019-11-15T15.02.29.648,10.897,-0.000075250,0.000012000,0.000009062
1573801349687,2019-11-15T15.02.29.687,10.936,-0.000074875,0.000002938,0.000009062
1573801349725,2019-11-15T15.02.29.725,10.974,-0.000075938,0.000002188,0.000006687
1573801349765,2019-11-15T15.02.29.765,11.014,-0.000075938,0.000003312,0.000006312
1573801349804,2019-11-15T15.02.29.804,11.053,-0.000074500,0.000002938,0.000010250
1573801349844,2019-11-15T15.02.29.844,11.093,-0.000074500,0.000005500,0.000009438
1573801349883,2019-11-15T15.02.29.883,11.132,-0.000075563,0.000004375,0.000010250
1573801349923,2019-11-15T15.02.29.923,11.172,-0.000074125,0.000004750,0.000009875
1573801349962,2019-11-15T15.02.29.962,11.211,-0.000075250,0.000005125,0.000011062
1573801350001,2019-11-15T15.02.30.001,11.250,-0.000074500,0.000004750,0.000010625
1573801350040,2019-11-15T15.02.30.040,11.289,-0.000075250,0.000005125,0.000009875
1573801350080,2019-11-15T15.02.30.080,11.329,-0.000074875,0.000005813,0.000010688
1573801350119,2019-11-15T15.02.30.119,11.368,-0.000074875,0.000005500,0.000009875
1573801350159,2019-11-15T15.02.30.159,11.408,-0.000075563,0.000005125,0.000008687
1573801350198,2019-11-15T15.02.30.198,11.447,-0.000075938,0.000005813,0.000008250
1573801350238,2019-11-15T15.02.30.238,11.487,-0.000075250,0.000005813,0.000009062
1573801350276,2019-11-15T15.02.30.276,11.525,-0.000076688,0.000003312,0.000008250
1573801350315,2019-11-15T15.02.30.315,11.564,-0.000074500,0.000004375,0.000007500
1573801350355,2019-11-15T15.02.30.355,11.604,-0.000075563,0.000002562,0.000008250
1573801350395,2019-11-15T15.02.30.395,11.644,-0.000075563,0.000000000,0.000006687
1573801350434,2019-11-15T15.02.30.434,11.683,-0.000076312,0.000002562,0.000004688
1573801350474,2019-11-15T15.02.30.474,11.723,-0.000077062,0.000005125,0.000000750
1573801350512,2019-11-15T15.02.30.512,11.761,-0.000077750,0.000009813,-0.000002313
1573801350551,2019-11-15T15.02.30.551,11.800,-0.000076688,0.000013500,-0.000005875
1573801350591,2019-11-15T15.02.30.591,11.840,-0.000075938,0.000013812,-0.000010688
1573801350630,2019-11-15T15.02.30.630,11.879,-0.000076312,0.000016000,-0.000013437
1573801350670,2019-11-15T15.02.30.670,11.919,-0.000075250,0.000015313,-0.000015000
1573801350710,2019-11-15T15.02.30.710,11.959,-0.000075563,0.000014562,-0.000017375
1573801350749,2019-11-15T15.02.30.749,11.998,-0.000075563,0.000014562,-0.000018188
1573801350787,2019-11-15T15.02.30.787,12.036,-0.000077375,0.000009813,-0.000017812
1573801350827,2019-11-15T15.02.30.827,12.076,-0.000075938,0.000007688,-0.000020563
1573801350866,2019-11-15T15.02.30.866,12.115,-0.000076688,0.000005500,-0.000021313
1573801350906,2019-11-15T15.02.30.906,12.155,-0.000076312,0.000004750,-0.000019750
