epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801337962,2019-11-15T15.02.17.962,0.265,2.256,6.646,4.451
1573801337972,2019-11-15T15.02.17.972,0.275,2.744,7.744,3.415
1573801337981,2019-11-15T15.02.17.981,0.284,2.988,7.256,2.195
1573801337991,2019-11-15T15.02.17.991,0.294,3.110,5.915,1.402
1573801338002,2019-11-15T15.02.18.002,0.305,3.049,4.390,0.915
1573801338012,2019-11-15T15.02.18.012,0.315,2.866,3.049,0.671
1573801338022,2019-11-15T15.02.18.022,0.325,2.195,1.951,0.793
1573801338032,2019-11-15T15.02.18.032,0.335,1.646,2.012,1.524
1573801338043,2019-11-15T15.02.18.043,0.346,1.524,3.659,1.890
1573801338053,2019-11-15T15.02.18.053,0.356,1.463,5.732,1.646
1573801338063,2019-11-15T15.02.18.063,0.366,1.402,6.524,1.280
1573801338073,2019-11-15T15.02.18.073,0.376,1.280,5.732,0.976
1573801338084,2019-11-15T15.02.18.084,0.387,0.976,4.268,0.488
1573801338094,2019-11-15T15.02.18.094,0.397,0.610,2.927,0.671
1573801338104,2019-11-15T15.02.18.104,0.407,-0.122,1.890,0.976
1573801338114,2019-11-15T15.02.18.114,0.417,-0.671,1.707,1.280
1573801338125,2019-11-15T15.02.18.125,0.428,-1.098,2.866,1.707
1573801338135,2019-11-15T15.02.18.135,0.438,-1.159,4.756,1.707
1573801338145,2019-11-15T15.02.18.145,0.448,-0.671,6.524,1.341
1573801338154,2019-11-15T15.02.18.154,0.457,-0.549,7.195,0.793
1573801338164,2019-11-15T15.02.18.164,0.467,-0.915,6.402,0.183
1573801338175,2019-11-15T15.02.18.175,0.478,-1.341,4.878,-0.183
1573801338185,2019-11-15T15.02.18.185,0.488,-2.195,2.744,-0.427
1573801338195,2019-11-15T15.02.18.195,0.498,-2.927,0.000,-0.366
1573801338205,2019-11-15T15.02.18.205,0.508,-3.720,-2.866,-0.549
1573801338216,2019-11-15T15.02.18.216,0.519,-4.207,-5.488,-0.366
1573801338226,2019-11-15T15.02.18.226,0.529,-4.512,-7.134,-0.244
1573801338236,2019-11-15T15.02.18.236,0.539,-4.512,-7.317,-0.244
1573801338246,2019-11-15T15.02.18.246,0.549,-4.329,-6.646,-0.488
1573801338257,2019-11-15T15.02.18.257,0.560,-4.024,-5.427,-1.098
1573801338267,2019-11-15T15.02.18.267,0.570,-3.476,-3.354,-1.646
1573801338277,2019-11-15T15.02.18.277,0.580,-2.805,-0.976,-1.890
1573801338287,2019-11-15T15.02.18.287,0.590,-2.378,0.427,-2.134
1573801338298,2019-11-15T15.02.18.298,0.601,-2.195,0.732,-2.317
1573801338308,2019-11-15T15.02.18.308,0.611,-2.134,0.732,-2.256
1573801338318,2019-11-15T15.02.18.318,0.621,-2.317,0.793,-2.073
1573801338328,2019-11-15T15.02.18.328,0.631,-2.744,0.671,-2.012
1573801338337,2019-11-15T15.02.18.337,0.640,-2.866,0.488,-1.707
1573801338347,2019-11-15T15.02.18.347,0.650,-2.988,0.732,-1.585
1573801338358,2019-11-15T15.02.18.358,0.661,-2.805,2.073,-1.341
1573801338368,2019-11-15T15.02.18.368,0.671,-2.317,3.415,-1.159
1573801338378,2019-11-15T15.02.18.378,0.681,-2.256,3.598,-1.098
1573801338388,2019-11-15T15.02.18.388,0.691,-2.256,3.293,-0.488
1573801338399,2019-11-15T15.02.18.399,0.702,-2.622,1.768,0.000
1573801338409,2019-11-15T15.02.18.409,0.712,-3.049,0.000,0.549
1573801338419,2019-11-15T15.02.18.419,0.722,-2.927,0.244,1.463
1573801338429,2019-11-15T15.02.18.429,0.732,-2.500,1.524,2.073
1573801338440,2019-11-15T15.02.18.440,0.743,-2.134,2.744,2.317
1573801338450,2019-11-15T15.02.18.450,0.753,-1.524,3.902,2.317
1573801338460,2019-11-15T15.02.18.460,0.763,-0.793,3.963,1.524
1573801338470,2019-11-15T15.02.18.470,0.773,-0.305,2.744,0.244
1573801338481,2019-11-15T15.02.18.481,0.784,-0.061,0.671,-0.549
1573801338491,2019-11-15T15.02.18.491,0.794,-0.061,-1.098,-0.732
1573801338501,2019-11-15T15.02.18.501,0.804,0.305,-0.854,-0.549
1573801338510,2019-11-15T15.02.18.510,0.813,0.793,1.037,0.000
1573801338520,2019-11-15T15.02.18.520,0.823,0.915,1.829,0.793
1573801338530,2019-11-15T15.02.18.530,0.833,0.671,0.549,1.037
1573801338541,2019-11-15T15.02.18.541,0.844,0.549,-0.549,1.280
1573801338551,2019-11-15T15.02.18.551,0.854,0.671,-0.488,1.463
1573801338561,2019-11-15T15.02.18.561,0.864,1.037,0.244,1.463
1573801338571,2019-11-15T15.02.18.571,0.874,0.976,1.341,1.585
1573801338582,2019-11-15T15.02.18.582,0.885,1.220,3.780,1.402
1573801338592,2019-11-15T15.02.18.592,0.895,1.707,7.561,1.646
1573801338602,2019-11-15T15.02.18.602,0.905,2.378,10.488,1.768
1573801338613,2019-11-15T15.02.18.613,0.916,2.561,10.915,1.646
1573801338623,2019-11-15T15.02.18.623,0.926,2.195,8.110,1.037
1573801338633,2019-11-15T15.02.18.633,0.936,1.463,3.110,0.366
1573801338643,2019-11-15T15.02.18.643,0.946,0.671,-1.220,-0.061
1573801338654,2019-11-15T15.02.18.654,0.957,0.244,-2.256,-0.061
1573801338664,2019-11-15T15.02.18.664,0.967,0.427,0.976,0.366
1573801338674,2019-11-15T15.02.18.674,0.977,0.854,4.817,0.366
1573801338683,2019-11-15T15.02.18.683,0.986,1.220,7.073,0.488
1573801338693,2019-11-15T15.02.18.693,0.996,1.098,6.829,0.610
1573801338703,2019-11-15T15.02.18.703,1.006,0.854,5.122,0.732
1573801338714,2019-11-15T15.02.18.714,1.017,0.366,1.768,1.037
1573801338724,2019-11-15T15.02.18.724,1.027,-0.305,-1.890,0.549
1573801338734,2019-11-15T15.02.18.734,1.037,-0.671,-3.110,-0.366
1573801338744,2019-11-15T15.02.18.744,1.047,-0.427,-1.098,-1.524
1573801338755,2019-11-15T15.02.18.755,1.058,0.061,2.195,-2.561
1573801338765,2019-11-15T15.02.18.765,1.068,0.610,5.122,-3.171
1573801338775,2019-11-15T15.02.18.775,1.078,0.427,5.427,-3.293
1573801338785,2019-11-15T15.02.18.785,1.088,-0.244,2.683,-3.232
1573801338796,2019-11-15T15.02.18.796,1.099,-1.220,-1.159,-2.683
1573801338806,2019-11-15T15.02.18.806,1.109,-1.768,-4.939,-2.805
1573801338816,2019-11-15T15.02.18.816,1.119,-1.768,-6.098,-3.049
1573801338826,2019-11-15T15.02.18.826,1.129,-1.098,-3.598,-2.744
1573801338837,2019-11-15T15.02.18.837,1.140,-0.244,1.829,-2.195
1573801338847,2019-11-15T15.02.18.847,1.150,0.549,7.561,-1.524
1573801338856,2019-11-15T15.02.18.856,1.159,0.854,9.024,-1.159
1573801338866,2019-11-15T15.02.18.866,1.169,0.488,6.768,-0.549
1573801338876,2019-11-15T15.02.18.876,1.179,0.000,2.500,-0.122
1573801338886,2019-11-15T15.02.18.886,1.189,-0.244,-1.524,-0.122
1573801338897,2019-11-15T15.02.18.897,1.200,-0.427,-3.598,-0.183
1573801338907,2019-11-15T15.02.18.907,1.210,-0.976,-4.329,-0.244
1573801338917,2019-11-15T15.02.18.917,1.220,-0.915,-2.439,0.061
1573801338927,2019-11-15T15.02.18.927,1.230,-0.244,2.378,0.427
1573801338938,2019-11-15T15.02.18.938,1.241,0.488,7.378,0.427
1573801338948,2019-11-15T15.02.18.948,1.251,1.159,8.537,-0.366
1573801338958,2019-11-15T15.02.18.958,1.261,0.793,5.427,-1.159
1573801338968,2019-11-15T15.02.18.968,1.271,0.183,-0.183,-1.524
1573801338979,2019-11-15T15.02.18.979,1.282,-0.061,-3.049,-1.159
1573801338989,2019-11-15T15.02.18.989,1.292,-0.244,-2.866,-0.671
1573801338999,2019-11-15T15.02.18.999,1.302,-0.305,-1.402,0.000
1573801339009,2019-11-15T15.02.19.009,1.312,-0.305,0.854,1.037
1573801339020,2019-11-15T15.02.19.020,1.323,-0.122,3.049,1.585
1573801339030,2019-11-15T15.02.19.030,1.333,0.061,4.634,1.280
1573801339039,2019-11-15T15.02.19.039,1.342,0.244,3.659,0.305
1573801339049,2019-11-15T15.02.19.049,1.352,0.061,1.463,-0.915
1573801339059,2019-11-15T15.02.19.059,1.362,0.183,0.976,-1.402
1573801339070,2019-11-15T15.02.19.070,1.373,0.488,2.256,-1.280
1573801339080,2019-11-15T15.02.19.080,1.383,0.244,3.049,-0.427
1573801339090,2019-11-15T15.02.19.090,1.393,-0.305,2.561,0.732
1573801339100,2019-11-15T15.02.19.100,1.403,-0.732,1.768,1.646
1573801339111,2019-11-15T15.02.19.111,1.414,-1.098,0.854,1.585
1573801339121,2019-11-15T15.02.19.121,1.424,-1.524,-1.037,0.854
1573801339131,2019-11-15T15.02.19.131,1.434,-1.524,-2.073,0.488
1573801339141,2019-11-15T15.02.19.141,1.444,-1.524,-2.134,-0.061
1573801339152,2019-11-15T15.02.19.152,1.455,-1.402,-1.707,-0.915
1573801339162,2019-11-15T15.02.19.162,1.465,-1.037,-0.183,-1.463
1573801339172,2019-11-15T15.02.19.172,1.475,-0.732,1.646,-1.951
1573801339182,2019-11-15T15.02.19.182,1.485,-0.366,2.866,-2.256
1573801339193,2019-11-15T15.02.19.193,1.496,-0.549,2.866,-2.195
1573801339203,2019-11-15T15.02.19.203,1.506,-0.915,1.463,-2.134
1573801339212,2019-11-15T15.02.19.212,1.515,-1.280,-0.915,-1.951
1573801339222,2019-11-15T15.02.19.222,1.525,-1.707,-3.110,-1.829
1573801339232,2019-11-15T15.02.19.232,1.535,-1.646,-4.268,-1.951
1573801339242,2019-11-15T15.02.19.242,1.545,-1.159,-3.841,-2.134
1573801339253,2019-11-15T15.02.19.253,1.556,-0.671,-2.317,-2.012
1573801339263,2019-11-15T15.02.19.263,1.566,-0.488,-0.793,-2.012
1573801339273,2019-11-15T15.02.19.273,1.576,-0.427,0.793,-1.890
1573801339283,2019-11-15T15.02.19.283,1.586,-0.488,1.402,-1.646
1573801339294,2019-11-15T15.02.19.294,1.597,-0.793,-0.061,-1.037
1573801339304,2019-11-15T15.02.19.304,1.607,-1.341,-2.805,-0.793
1573801339314,2019-11-15T15.02.19.314,1.617,-1.524,-5.122,-0.793
1573801339324,2019-11-15T15.02.19.324,1.627,-1.280,-5.488,-1.037
1573801339335,2019-11-15T15.02.19.335,1.638,-0.427,-3.598,-1.159
1573801339345,2019-11-15T15.02.19.345,1.648,0.793,0.122,-0.854
1573801339355,2019-11-15T15.02.19.355,1.658,1.646,3.232,-0.366
1573801339365,2019-11-15T15.02.19.365,1.668,1.402,2.927,0.000
1573801339374,2019-11-15T15.02.19.374,1.677,0.915,0.671,0.427
1573801339384,2019-11-15T15.02.19.384,1.687,0.244,-1.220,0.854
1573801339395,2019-11-15T15.02.19.395,1.698,-0.366,-2.378,0.671
1573801339405,2019-11-15T15.02.19.405,1.708,-0.732,-1.951,0.488
1573801339415,2019-11-15T15.02.19.415,1.718,-0.854,-0.732,0.549
1573801339426,2019-11-15T15.02.19.426,1.729,-0.793,-0.488,0.488
1573801339436,2019-11-15T15.02.19.436,1.739,-0.549,-1.463,0.610
1573801339446,2019-11-15T15.02.19.446,1.749,-0.244,-2.073,0.854
1573801339456,2019-11-15T15.02.19.456,1.759,-0.061,-2.439,0.854
1573801339467,2019-11-15T15.02.19.467,1.770,-0.122,-2.683,0.915
1573801339477,2019-11-15T15.02.19.477,1.780,-0.244,-2.073,1.280
1573801339487,2019-11-15T15.02.19.487,1.790,-0.122,-0.366,1.524
1573801339497,2019-11-15T15.02.19.497,1.800,0.000,1.707,1.646
1573801339508,2019-11-15T15.02.19.508,1.811,0.000,2.073,1.280
1573801339518,2019-11-15T15.02.19.518,1.821,-0.122,1.951,0.732
1573801339528,2019-11-15T15.02.19.528,1.831,-0.549,1.159,0.366
1573801339538,2019-11-15T15.02.19.538,1.841,-0.854,-1.159,-0.061
1573801339549,2019-11-15T15.02.19.549,1.852,-0.915,-3.171,-0.061
1573801339557,2019-11-15T15.02.19.557,1.860,-1.098,-3.902,0.549
1573801339568,2019-11-15T15.02.19.568,1.871,-1.159,-4.146,1.159
1573801339578,2019-11-15T15.02.19.578,1.881,-1.341,-3.902,1.646
1573801339588,2019-11-15T15.02.19.588,1.891,-1.463,-3.537,1.707
1573801339598,2019-11-15T15.02.19.598,1.901,-1.646,-3.476,1.707
1573801339609,2019-11-15T15.02.19.609,1.912,-1.707,-2.927,1.524
1573801339619,2019-11-15T15.02.19.619,1.922,-1.159,-1.159,1.402
1573801339629,2019-11-15T15.02.19.629,1.932,-0.732,0.793,0.793
1573801339639,2019-11-15T15.02.19.639,1.942,-0.305,2.744,0.610
1573801339650,2019-11-15T15.02.19.650,1.953,-0.183,3.476,0.854
1573801339660,2019-11-15T15.02.19.660,1.963,-0.488,2.073,0.976
1573801339670,2019-11-15T15.02.19.670,1.973,-0.915,0.061,1.341
1573801339680,2019-11-15T15.02.19.680,1.983,-1.524,-2.378,1.768
1573801339691,2019-11-15T15.02.19.691,1.994,-2.073,-4.268,2.195
1573801339701,2019-11-15T15.02.19.701,2.004,-2.012,-3.780,2.317
1573801339711,2019-11-15T15.02.19.711,2.014,-1.524,-1.768,1.829
1573801339721,2019-11-15T15.02.19.721,2.024,-0.854,0.305,1.037
1573801339730,2019-11-15T15.02.19.730,2.033,-0.122,2.256,0.610
1573801339740,2019-11-15T15.02.19.740,2.043,0.366,3.841,0.488
1573801339751,2019-11-15T15.02.19.751,2.054,0.610,4.573,0.793
1573801339761,2019-11-15T15.02.19.761,2.064,0.488,3.110,1.159
1573801339771,2019-11-15T15.02.19.771,2.074,-0.061,0.488,1.707
1573801339781,2019-11-15T15.02.19.781,2.084,-0.244,-0.915,1.951
1573801339792,2019-11-15T15.02.19.792,2.095,-0.488,-1.037,2.073
1573801339802,2019-11-15T15.02.19.802,2.105,-0.793,-1.524,2.073
1573801339812,2019-11-15T15.02.19.812,2.115,-0.793,-1.098,1.829
1573801339822,2019-11-15T15.02.19.822,2.125,-0.488,0.915,1.524
1573801339833,2019-11-15T15.02.19.833,2.136,-0.305,2.256,0.854
1573801339843,2019-11-15T15.02.19.843,2.146,-0.061,2.500,-0.061
1573801339853,2019-11-15T15.02.19.853,2.156,0.122,2.195,-0.854
1573801339863,2019-11-15T15.02.19.863,2.166,0.000,0.000,-1.524
1573801339874,2019-11-15T15.02.19.874,2.177,-0.366,-2.073,-1.585
1573801339884,2019-11-15T15.02.19.884,2.187,-0.305,-2.439,-0.854
1573801339894,2019-11-15T15.02.19.894,2.197,-0.244,-2.317,-0.366
1573801339903,2019-11-15T15.02.19.903,2.206,-0.244,-1.524,0.000
1573801339913,2019-11-15T15.02.19.913,2.216,0.305,0.793,0.549
1573801339924,2019-11-15T15.02.19.924,2.227,0.671,2.744,0.793
1573801339934,2019-11-15T15.02.19.934,2.237,0.976,4.085,1.220
1573801339944,2019-11-15T15.02.19.944,2.247,1.220,3.720,0.976
1573801339954,2019-11-15T15.02.19.954,2.257,1.037,1.524,0.549
1573801339965,2019-11-15T15.02.19.965,2.268,0.671,-0.976,0.305
1573801339975,2019-11-15T15.02.19.975,2.278,0.854,-2.073,-0.122
1573801339985,2019-11-15T15.02.19.985,2.288,1.098,-1.098,-0.183
1573801339995,2019-11-15T15.02.19.995,2.298,1.098,0.854,0.122
1573801340006,2019-11-15T15.02.20.006,2.309,1.402,3.841,0.793
1573801340016,2019-11-15T15.02.20.016,2.319,1.707,6.646,0.793
1573801340026,2019-11-15T15.02.20.026,2.329,1.707,7.012,0.122
1573801340036,2019-11-15T15.02.20.036,2.339,1.402,4.146,-0.549
1573801340047,2019-11-15T15.02.20.047,2.350,0.732,0.000,-0.854
1573801340057,2019-11-15T15.02.20.057,2.360,0.122,-3.110,-1.037
1573801340067,2019-11-15T15.02.20.067,2.370,0.061,-2.988,-0.915
1573801340077,2019-11-15T15.02.20.077,2.380,0.061,-0.732,-0.488
1573801340086,2019-11-15T15.02.20.086,2.389,0.122,2.439,0.488
1573801340096,2019-11-15T15.02.20.096,2.399,0.671,7.012,1.829
1573801340107,2019-11-15T15.02.20.107,2.410,0.915,9.390,2.622
1573801340117,2019-11-15T15.02.20.117,2.420,0.366,7.134,2.805
1573801340127,2019-11-15T15.02.20.127,2.430,-0.244,3.232,2.622
1573801340137,2019-11-15T15.02.20.137,2.440,-0.671,0.305,2.073
1573801340148,2019-11-15T15.02.20.148,2.451,-0.793,-0.915,1.098
1573801340158,2019-11-15T15.02.20.158,2.461,-0.793,-0.732,0.244
1573801340168,2019-11-15T15.02.20.168,2.471,-0.671,0.427,-0.244
1573801340178,2019-11-15T15.02.20.178,2.481,-0.427,2.134,-0.488
1573801340189,2019-11-15T15.02.20.189,2.492,-0.244,4.573,-0.305
1573801340199,2019-11-15T15.02.20.199,2.502,-0.244,5.976,0.366
1573801340209,2019-11-15T15.02.20.209,2.512,-0.488,4.268,0.732
1573801340219,2019-11-15T15.02.20.219,2.522,-1.159,0.427,1.098
1573801340230,2019-11-15T15.02.20.230,2.533,-1.646,-2.683,1.220
1573801340240,2019-11-15T15.02.20.240,2.543,-1.646,-3.293,1.098
1573801340250,2019-11-15T15.02.20.250,2.553,-1.341,-1.890,0.915
1573801340259,2019-11-15T15.02.20.259,2.562,-1.280,0.366,0.610
1573801340269,2019-11-15T15.02.20.269,2.572,-0.854,2.622,0.305
1573801340280,2019-11-15T15.02.20.280,2.583,-0.366,4.085,-0.244
1573801340290,2019-11-15T15.02.20.290,2.593,0.183,4.024,-0.671
1573801340300,2019-11-15T15.02.20.300,2.603,-0.061,1.341,-0.793
1573801340310,2019-11-15T15.02.20.310,2.613,-0.427,-1.646,-0.549
1573801340321,2019-11-15T15.02.20.321,2.624,-0.610,-2.988,-0.183
1573801340331,2019-11-15T15.02.20.331,2.634,-0.793,-2.805,0.122
1573801340341,2019-11-15T15.02.20.341,2.644,-0.610,-1.220,0.610
1573801340351,2019-11-15T15.02.20.351,2.654,-0.061,2.073,1.098
1573801340362,2019-11-15T15.02.20.362,2.665,0.610,5.488,1.098
1573801340372,2019-11-15T15.02.20.372,2.675,1.159,6.646,0.305
1573801340382,2019-11-15T15.02.20.382,2.685,1.341,5.183,-0.549
1573801340392,2019-11-15T15.02.20.392,2.695,0.915,2.073,-1.341
1573801340403,2019-11-15T15.02.20.403,2.706,0.610,-0.244,-1.707
1573801340413,2019-11-15T15.02.20.413,2.716,0.244,-1.585,-1.707
1573801340423,2019-11-15T15.02.20.423,2.726,-0.061,-1.951,-1.220
1573801340432,2019-11-15T15.02.20.432,2.735,0.000,-0.122,-0.183
1573801340442,2019-11-15T15.02.20.442,2.745,0.061,2.927,0.610
1573801340452,2019-11-15T15.02.20.452,2.755,0.183,4.939,1.037
1573801340463,2019-11-15T15.02.20.463,2.766,0.244,5.000,0.976
1573801340473,2019-11-15T15.02.20.473,2.776,0.183,3.110,0.366
1573801340483,2019-11-15T15.02.20.483,2.786,-0.061,0.122,-0.427
1573801340493,2019-11-15T15.02.20.493,2.796,-0.122,-1.646,-0.671
1573801340504,2019-11-15T15.02.20.504,2.807,0.000,-1.220,-0.122
1573801340514,2019-11-15T15.02.20.514,2.817,0.061,0.366,0.610
1573801340524,2019-11-15T15.02.20.524,2.827,-0.061,1.646,1.646
1573801340534,2019-11-15T15.02.20.534,2.837,-0.549,1.951,2.622
1573801340545,2019-11-15T15.02.20.545,2.848,-1.220,-0.061,2.927
1573801340555,2019-11-15T15.02.20.555,2.858,-1.585,-3.841,2.683
1573801340565,2019-11-15T15.02.20.565,2.868,-1.951,-7.378,2.073
1573801340575,2019-11-15T15.02.20.575,2.878,-1.890,-8.354,1.220
1573801340586,2019-11-15T15.02.20.586,2.889,-1.037,-4.878,0.732
1573801340596,2019-11-15T15.02.20.596,2.899,0.000,1.220,0.610
1573801340605,2019-11-15T15.02.20.605,2.908,0.488,5.305,0.976
1573801340615,2019-11-15T15.02.20.615,2.918,0.427,5.976,1.402
1573801340625,2019-11-15T15.02.20.625,2.928,0.000,4.695,2.256
1573801340635,2019-11-15T15.02.20.635,2.938,-0.488,1.585,2.927
1573801340646,2019-11-15T15.02.20.646,2.949,-0.976,-1.098,3.537
1573801340656,2019-11-15T15.02.20.656,2.959,-1.463,-2.439,3.659
1573801340666,2019-11-15T15.02.20.666,2.969,-1.646,-2.988,2.927
1573801340676,2019-11-15T15.02.20.676,2.979,-1.037,-1.646,1.829
1573801340687,2019-11-15T15.02.20.687,2.990,-0.244,1.402,0.732
1573801340697,2019-11-15T15.02.20.697,3.000,0.671,4.329,-0.488
1573801340707,2019-11-15T15.02.20.707,3.010,1.037,5.366,-1.280
1573801340717,2019-11-15T15.02.20.717,3.020,0.793,4.756,-0.976
1573801340728,2019-11-15T15.02.20.728,3.031,0.061,2.439,-0.122
1573801340738,2019-11-15T15.02.20.738,3.041,-0.610,1.098,1.159
1573801340748,2019-11-15T15.02.20.748,3.051,-0.671,2.683,2.622
1573801340759,2019-11-15T15.02.20.759,3.062,-0.244,5.976,3.354
1573801340769,2019-11-15T15.02.20.769,3.072,0.366,9.268,3.110
1573801340778,2019-11-15T15.02.20.778,3.081,1.037,10.427,2.195
1573801340788,2019-11-15T15.02.20.788,3.091,1.402,8.293,0.793
1573801340798,2019-11-15T15.02.20.798,3.101,1.220,4.146,-0.427
1573801340808,2019-11-15T15.02.20.808,3.111,0.671,-0.793,-0.732
1573801340819,2019-11-15T15.02.20.819,3.122,0.122,-3.049,-0.488
1573801340829,2019-11-15T15.02.20.829,3.132,0.122,-0.610,-0.305
1573801340839,2019-11-15T15.02.20.839,3.142,0.549,6.098,-0.183
1573801340849,2019-11-15T15.02.20.849,3.152,1.159,11.768,0.183
1573801340860,2019-11-15T15.02.20.860,3.163,1.280,12.988,0.488
1573801340870,2019-11-15T15.02.20.870,3.173,0.732,9.268,0.305
1573801340880,2019-11-15T15.02.20.880,3.183,0.244,2.744,-1.037
1573801340890,2019-11-15T15.02.20.890,3.193,0.000,-2.988,-2.378
1573801340901,2019-11-15T15.02.20.901,3.204,-0.061,-6.646,-3.537
1573801340911,2019-11-15T15.02.20.911,3.214,0.061,-5.793,-3.598
1573801340921,2019-11-15T15.02.20.921,3.224,0.366,-1.159,-3.232
1573801340931,2019-11-15T15.02.20.931,3.234,0.305,3.354,-2.805
1573801340942,2019-11-15T15.02.20.942,3.245,-0.122,5.976,-1.646
1573801340950,2019-11-15T15.02.20.950,3.253,-0.549,5.061,-0.854
1573801340961,2019-11-15T15.02.20.961,3.264,-1.098,0.854,-0.610
1573801340971,2019-11-15T15.02.20.971,3.274,-1.402,-3.720,-0.610
1573801340981,2019-11-15T15.02.20.981,3.284,-1.341,-6.402,-0.671
1573801340991,2019-11-15T15.02.20.991,3.294,-1.159,-6.098,-0.915
1573801341002,2019-11-15T15.02.21.002,3.305,-0.549,-1.951,-0.732
1573801341012,2019-11-15T15.02.21.012,3.315,0.366,3.598,-0.976
1573801341022,2019-11-15T15.02.21.022,3.325,0.976,8.171,-1.098
1573801341032,2019-11-15T15.02.21.032,3.335,1.098,9.512,-0.915
1573801341043,2019-11-15T15.02.21.043,3.346,0.366,6.402,-0.488
1573801341053,2019-11-15T15.02.21.053,3.356,-0.793,1.707,0.732
1573801341063,2019-11-15T15.02.21.063,3.366,-1.585,-1.463,2.134
1573801341073,2019-11-15T15.02.21.073,3.376,-1.829,-1.402,3.354
1573801341084,2019-11-15T15.02.21.084,3.387,-1.341,2.195,4.024
1573801341094,2019-11-15T15.02.21.094,3.397,-0.671,6.707,3.780
1573801341104,2019-11-15T15.02.21.104,3.407,0.061,7.988,2.195
1573801341114,2019-11-15T15.02.21.114,3.417,0.427,6.646,-0.061
1573801341123,2019-11-15T15.02.21.123,3.426,0.671,4.512,-1.707
1573801341134,2019-11-15T15.02.21.134,3.437,0.732,2.134,-2.378
1573801341144,2019-11-15T15.02.21.144,3.447,0.427,1.220,-1.768
1573801341154,2019-11-15T15.02.21.154,3.457,0.122,0.732,-0.488
1573801341164,2019-11-15T15.02.21.164,3.467,-0.305,0.793,1.098
1573801341175,2019-11-15T15.02.21.175,3.478,-0.671,1.098,2.561
1573801341185,2019-11-15T15.02.21.185,3.488,-0.793,0.915,2.561
1573801341195,2019-11-15T15.02.21.195,3.498,-0.671,-0.488,1.890
1573801341205,2019-11-15T15.02.21.205,3.508,-1.098,-3.598,0.793
1573801341216,2019-11-15T15.02.21.216,3.519,-1.098,-5.244,-0.183
1573801341226,2019-11-15T15.02.21.226,3.529,-0.427,-2.500,-0.488
1573801341236,2019-11-15T15.02.21.236,3.539,0.488,2.378,-0.732
1573801341246,2019-11-15T15.02.21.246,3.549,1.402,6.951,-1.463
1573801341257,2019-11-15T15.02.21.257,3.560,1.707,9.207,-1.768
1573801341267,2019-11-15T15.02.21.267,3.570,1.159,7.317,-1.585
1573801341277,2019-11-15T15.02.21.277,3.580,0.488,3.110,-0.610
1573801341286,2019-11-15T15.02.21.286,3.589,-0.793,-1.341,0.793
1573801341296,2019-11-15T15.02.21.296,3.599,-2.134,-5.488,1.707
1573801341306,2019-11-15T15.02.21.306,3.609,-2.561,-7.195,1.829
1573801341317,2019-11-15T15.02.21.317,3.620,-2.317,-5.549,1.524
1573801341327,2019-11-15T15.02.21.327,3.630,-1.646,-2.683,0.610
1573801341337,2019-11-15T15.02.21.337,3.640,-0.610,1.341,0.061
1573801341347,2019-11-15T15.02.21.347,3.650,0.366,5.305,-0.427
1573801341358,2019-11-15T15.02.21.358,3.661,0.976,6.646,-1.098
