epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573801336829,2019-11-15T15.02.16.829,0.338,0.026,0.918,-0.251
1573801336839,2019-11-15T15.02.16.839,0.348,0.025,0.919,-0.251
1573801336848,2019-11-15T15.02.16.848,0.357,0.021,0.917,-0.251
1573801336859,2019-11-15T15.02.16.859,0.368,0.023,0.917,-0.248
1573801336869,2019-11-15T15.02.16.869,0.378,0.028,0.916,-0.249
1573801336879,2019-11-15T15.02.16.879,0.388,0.027,0.917,-0.249
1573801336888,2019-11-15T15.02.16.888,0.397,0.026,0.919,-0.247
1573801336898,2019-11-15T15.02.16.898,0.407,0.024,0.919,-0.250
1573801336908,2019-11-15T15.02.16.908,0.417,0.023,0.921,-0.250
1573801336919,2019-11-15T15.02.16.919,0.428,0.024,0.919,-0.249
1573801336927,2019-11-15T15.02.16.927,0.436,0.024,0.917,-0.251
1573801336938,2019-11-15T15.02.16.938,0.447,0.025,0.917,-0.250
1573801336948,2019-11-15T15.02.16.948,0.457,0.027,0.917,-0.249
1573801336958,2019-11-15T15.02.16.958,0.467,0.025,0.921,-0.247
1573801336968,2019-11-15T15.02.16.968,0.477,0.026,0.918,-0.248
1573801336977,2019-11-15T15.02.16.977,0.486,0.024,0.916,-0.250
1573801336987,2019-11-15T15.02.16.987,0.496,0.025,0.914,-0.252
1573801336998,2019-11-15T15.02.16.998,0.507,0.024,0.914,-0.253
1573801337008,2019-11-15T15.02.17.008,0.517,0.024,0.916,-0.251
1573801337017,2019-11-15T15.02.17.017,0.526,0.024,0.921,-0.250
1573801337027,2019-11-15T15.02.17.027,0.536,0.025,0.924,-0.251
1573801337037,2019-11-15T15.02.17.037,0.546,0.025,0.923,-0.249
1573801337047,2019-11-15T15.02.17.047,0.556,0.024,0.921,-0.248
1573801337058,2019-11-15T15.02.17.058,0.567,0.028,0.918,-0.247
1573801337067,2019-11-15T15.02.17.067,0.576,0.029,0.912,-0.251
1573801337077,2019-11-15T15.02.17.077,0.586,0.025,0.914,-0.251
1573801337087,2019-11-15T15.02.17.087,0.596,0.028,0.916,-0.249
1573801337097,2019-11-15T15.02.17.097,0.606,0.024,0.923,-0.249
1573801337106,2019-11-15T15.02.17.106,0.615,0.022,0.921,-0.247
1573801337116,2019-11-15T15.02.17.116,0.625,0.026,0.921,-0.247
1573801337127,2019-11-15T15.02.17.127,0.636,0.025,0.918,-0.249
1573801337137,2019-11-15T15.02.17.137,0.646,0.028,0.915,-0.250
1573801337147,2019-11-15T15.02.17.147,0.656,0.028,0.914,-0.249
1573801337156,2019-11-15T15.02.17.156,0.665,0.029,0.917,-0.248
1573801337166,2019-11-15T15.02.17.166,0.675,0.028,0.919,-0.249
1573801337176,2019-11-15T15.02.17.176,0.685,0.022,0.918,-0.250
1573801337187,2019-11-15T15.02.17.187,0.696,0.021,0.919,-0.247
1573801337195,2019-11-15T15.02.17.195,0.704,0.028,0.923,-0.248
1573801337206,2019-11-15T15.02.17.206,0.715,0.025,0.917,-0.252
1573801337216,2019-11-15T15.02.17.216,0.725,0.026,0.913,-0.253
1573801337226,2019-11-15T15.02.17.226,0.735,0.026,0.912,-0.253
1573801337235,2019-11-15T15.02.17.235,0.744,0.026,0.915,-0.251
1573801337245,2019-11-15T15.02.17.245,0.754,0.022,0.919,-0.249
1573801337256,2019-11-15T15.02.17.256,0.765,0.021,0.923,-0.250
1573801337266,2019-11-15T15.02.17.266,0.775,0.026,0.923,-0.250
1573801337276,2019-11-15T15.02.17.276,0.785,0.025,0.921,-0.250
1573801337285,2019-11-15T15.02.17.285,0.794,0.023,0.917,-0.251
1573801337295,2019-11-15T15.02.17.295,0.804,0.027,0.912,-0.251
1573801337305,2019-11-15T15.02.17.305,0.814,0.025,0.915,-0.253
1573801337316,2019-11-15T15.02.17.316,0.825,0.023,0.916,-0.253
1573801337324,2019-11-15T15.02.17.324,0.833,0.024,0.917,-0.250
1573801337335,2019-11-15T15.02.17.335,0.844,0.025,0.919,-0.245
1573801337345,2019-11-15T15.02.17.345,0.854,0.026,0.919,-0.249
1573801337355,2019-11-15T15.02.17.355,0.864,0.023,0.920,-0.248
1573801337365,2019-11-15T15.02.17.365,0.874,0.022,0.918,-0.251
1573801337374,2019-11-15T15.02.17.374,0.883,0.026,0.916,-0.251
1573801337384,2019-11-15T15.02.17.384,0.893,0.023,0.915,-0.252
1573801337395,2019-11-15T15.02.17.395,0.904,0.023,0.916,-0.251
1573801337405,2019-11-15T15.02.17.405,0.914,0.026,0.918,-0.251
1573801337414,2019-11-15T15.02.17.414,0.923,0.023,0.920,-0.250
1573801337424,2019-11-15T15.02.17.424,0.933,0.023,0.922,-0.249
1573801337434,2019-11-15T15.02.17.434,0.943,0.023,0.922,-0.251
1573801337444,2019-11-15T15.02.17.444,0.953,0.021,0.918,-0.250
1573801337455,2019-11-15T15.02.17.455,0.964,0.026,0.916,-0.250
1573801337464,2019-11-15T15.02.17.464,0.973,0.025,0.914,-0.250
1573801337474,2019-11-15T15.02.17.474,0.983,0.026,0.913,-0.252
1573801337484,2019-11-15T15.02.17.484,0.993,0.026,0.916,-0.250
1573801337494,2019-11-15T15.02.17.494,1.003,0.026,0.920,-0.251
1573801337503,2019-11-15T15.02.17.503,1.012,0.023,0.920,-0.253
1573801337513,2019-11-15T15.02.17.513,1.022,0.024,0.917,-0.252
1573801337524,2019-11-15T15.02.17.524,1.033,0.026,0.915,-0.249
1573801337534,2019-11-15T15.02.17.534,1.043,0.024,0.913,-0.250
1573801337543,2019-11-15T15.02.17.543,1.052,0.024,0.917,-0.250
1573801337553,2019-11-15T15.02.17.553,1.062,0.028,0.917,-0.248
1573801337563,2019-11-15T15.02.17.563,1.072,0.028,0.916,-0.249
1573801337573,2019-11-15T15.02.17.573,1.082,0.024,0.915,-0.251
1573801337584,2019-11-15T15.02.17.584,1.093,0.019,0.917,-0.252
1573801337592,2019-11-15T15.02.17.592,1.101,0.023,0.917,-0.253
1573801337603,2019-11-15T15.02.17.603,1.112,0.022,0.916,-0.254
1573801337613,2019-11-15T15.02.17.613,1.122,0.021,0.917,-0.253
1573801337623,2019-11-15T15.02.17.623,1.132,0.028,0.917,-0.248
1573801337632,2019-11-15T15.02.17.632,1.141,0.028,0.918,-0.249
1573801337642,2019-11-15T15.02.17.642,1.151,0.027,0.919,-0.249
1573801337652,2019-11-15T15.02.17.652,1.161,0.026,0.919,-0.251
1573801337663,2019-11-15T15.02.17.663,1.172,0.024,0.918,-0.252
1573801337673,2019-11-15T15.02.17.673,1.182,0.022,0.919,-0.249
1573801337682,2019-11-15T15.02.17.682,1.191,0.026,0.919,-0.251
1573801337692,2019-11-15T15.02.17.692,1.201,0.027,0.915,-0.254
1573801337702,2019-11-15T15.02.17.702,1.211,0.025,0.915,-0.254
1573801337713,2019-11-15T15.02.17.713,1.222,0.028,0.918,-0.249
1573801337721,2019-11-15T15.02.17.721,1.230,0.026,0.919,-0.250
1573801337732,2019-11-15T15.02.17.732,1.241,0.025,0.920,-0.254
1573801337742,2019-11-15T15.02.17.742,1.251,0.021,0.917,-0.251
1573801337752,2019-11-15T15.02.17.752,1.261,0.023,0.915,-0.250
1573801337762,2019-11-15T15.02.17.762,1.271,0.027,0.915,-0.250
1573801337771,2019-11-15T15.02.17.771,1.280,0.027,0.915,-0.252
1573801337781,2019-11-15T15.02.17.781,1.290,0.024,0.916,-0.252
1573801337792,2019-11-15T15.02.17.792,1.301,0.025,0.915,-0.250
1573801337802,2019-11-15T15.02.17.802,1.311,0.023,0.917,-0.251
1573801337811,2019-11-15T15.02.17.811,1.320,0.023,0.914,-0.254
1573801337821,2019-11-15T15.02.17.821,1.330,0.023,0.917,-0.251
1573801337831,2019-11-15T15.02.17.831,1.340,0.022,0.917,-0.250
1573801337841,2019-11-15T15.02.17.841,1.350,0.020,0.917,-0.251
1573801337850,2019-11-15T15.02.17.850,1.359,0.024,0.919,-0.250
1573801337860,2019-11-15T15.02.17.860,1.369,0.026,0.916,-0.252
1573801337871,2019-11-15T15.02.17.871,1.380,0.026,0.914,-0.248
1573801337881,2019-11-15T15.02.17.881,1.390,0.027,0.916,-0.252
1573801337891,2019-11-15T15.02.17.891,1.400,0.022,0.917,-0.250
1573801337900,2019-11-15T15.02.17.900,1.409,0.024,0.916,-0.253
1573801337910,2019-11-15T15.02.17.910,1.419,0.027,0.915,-0.252
1573801337921,2019-11-15T15.02.17.921,1.430,0.021,0.917,-0.252
1573801337931,2019-11-15T15.02.17.931,1.440,0.023,0.918,-0.253
1573801337940,2019-11-15T15.02.17.940,1.449,0.028,0.916,-0.252
1573801337950,2019-11-15T15.02.17.950,1.459,0.023,0.913,-0.255
1573801337960,2019-11-15T15.02.17.960,1.469,0.022,0.915,-0.255
1573801337970,2019-11-15T15.02.17.970,1.479,0.024,0.918,-0.249
1573801337981,2019-11-15T15.02.17.981,1.490,0.027,0.918,-0.249
1573801337989,2019-11-15T15.02.17.989,1.498,0.025,0.917,-0.251
1573801338000,2019-11-15T15.02.18.000,1.509,0.023,0.918,-0.253
1573801338010,2019-11-15T15.02.18.010,1.519,0.023,0.916,-0.254
1573801338020,2019-11-15T15.02.18.020,1.529,0.022,0.914,-0.254
1573801338029,2019-11-15T15.02.18.029,1.538,0.021,0.911,-0.258
1573801338039,2019-11-15T15.02.18.039,1.548,0.022,0.914,-0.255
1573801338049,2019-11-15T15.02.18.049,1.558,0.023,0.917,-0.257
1573801338060,2019-11-15T15.02.18.060,1.569,0.024,0.919,-0.253
1573801338070,2019-11-15T15.02.18.070,1.579,0.023,0.917,-0.249
1573801338079,2019-11-15T15.02.18.079,1.588,0.030,0.917,-0.246
1573801338089,2019-11-15T15.02.18.089,1.598,0.021,0.917,-0.253
1573801338099,2019-11-15T15.02.18.099,1.608,0.025,0.916,-0.253
1573801338110,2019-11-15T15.02.18.110,1.619,0.023,0.916,-0.254
1573801338118,2019-11-15T15.02.18.118,1.627,0.026,0.915,-0.250
1573801338129,2019-11-15T15.02.18.129,1.638,0.025,0.915,-0.252
1573801338139,2019-11-15T15.02.18.139,1.648,0.023,0.914,-0.254
1573801338149,2019-11-15T15.02.18.149,1.658,0.024,0.914,-0.255
1573801338158,2019-11-15T15.02.18.158,1.667,0.023,0.913,-0.251
1573801338168,2019-11-15T15.02.18.168,1.677,0.022,0.917,-0.249
1573801338178,2019-11-15T15.02.18.178,1.687,0.021,0.921,-0.252
1573801338189,2019-11-15T15.02.18.189,1.698,0.027,0.918,-0.249
1573801338199,2019-11-15T15.02.18.199,1.708,0.025,0.917,-0.249
1573801338208,2019-11-15T15.02.18.208,1.717,0.026,0.916,-0.251
1573801338218,2019-11-15T15.02.18.218,1.727,0.027,0.912,-0.251
1573801338228,2019-11-15T15.02.18.228,1.737,0.024,0.913,-0.255
1573801338238,2019-11-15T15.02.18.238,1.747,0.024,0.915,-0.252
1573801338247,2019-11-15T15.02.18.247,1.756,0.025,0.918,-0.252
1573801338257,2019-11-15T15.02.18.257,1.766,0.027,0.920,-0.249
1573801338268,2019-11-15T15.02.18.268,1.777,0.025,0.918,-0.249
1573801338278,2019-11-15T15.02.18.278,1.787,0.024,0.916,-0.251
1573801338288,2019-11-15T15.02.18.288,1.797,0.027,0.913,-0.252
1573801338297,2019-11-15T15.02.18.297,1.806,0.025,0.912,-0.256
1573801338307,2019-11-15T15.02.18.307,1.816,0.024,0.913,-0.254
1573801338318,2019-11-15T15.02.18.318,1.827,0.028,0.916,-0.253
1573801338328,2019-11-15T15.02.18.328,1.837,0.026,0.922,-0.250
1573801338337,2019-11-15T15.02.18.337,1.846,0.026,0.921,-0.249
1573801338347,2019-11-15T15.02.18.347,1.856,0.025,0.919,-0.251
1573801338357,2019-11-15T15.02.18.357,1.866,0.021,0.915,-0.252
1573801338367,2019-11-15T15.02.18.367,1.876,0.025,0.914,-0.252
1573801338378,2019-11-15T15.02.18.378,1.887,0.026,0.914,-0.252
1573801338386,2019-11-15T15.02.18.386,1.895,0.023,0.917,-0.251
1573801338397,2019-11-15T15.02.18.397,1.906,0.024,0.917,-0.251
1573801338407,2019-11-15T15.02.18.407,1.916,0.027,0.919,-0.248
1573801338417,2019-11-15T15.02.18.417,1.926,0.026,0.920,-0.249
1573801338426,2019-11-15T15.02.18.426,1.935,0.026,0.919,-0.250
1573801338436,2019-11-15T15.02.18.436,1.945,0.022,0.919,-0.249
1573801338446,2019-11-15T15.02.18.446,1.955,0.027,0.914,-0.249
1573801338457,2019-11-15T15.02.18.457,1.966,0.022,0.913,-0.253
1573801338465,2019-11-15T15.02.18.465,1.974,0.021,0.914,-0.254
1573801338476,2019-11-15T15.02.18.476,1.985,0.025,0.914,-0.251
1573801338486,2019-11-15T15.02.18.486,1.995,0.025,0.915,-0.250
1573801338496,2019-11-15T15.02.18.496,2.005,0.024,0.917,-0.250
1573801338506,2019-11-15T15.02.18.506,2.015,0.024,0.918,-0.249
1573801338515,2019-11-15T15.02.18.515,2.024,0.026,0.920,-0.250
1573801338526,2019-11-15T15.02.18.526,2.035,0.025,0.919,-0.253
1573801338536,2019-11-15T15.02.18.536,2.045,0.025,0.912,-0.250
1573801338546,2019-11-15T15.02.18.546,2.055,0.023,0.910,-0.253
1573801338555,2019-11-15T15.02.18.555,2.064,0.024,0.912,-0.251
1573801338565,2019-11-15T15.02.18.565,2.074,0.027,0.915,-0.249
1573801338575,2019-11-15T15.02.18.575,2.084,0.028,0.917,-0.250
1573801338586,2019-11-15T15.02.18.586,2.095,0.022,0.920,-0.249
1573801338596,2019-11-15T15.02.18.596,2.105,0.022,0.923,-0.250
1573801338605,2019-11-15T15.02.18.605,2.114,0.030,0.918,-0.251
1573801338615,2019-11-15T15.02.18.615,2.124,0.024,0.915,-0.248
1573801338625,2019-11-15T15.02.18.625,2.134,0.022,0.915,-0.254
1573801338635,2019-11-15T15.02.18.635,2.144,0.028,0.914,-0.250
1573801338644,2019-11-15T15.02.18.644,2.153,0.025,0.918,-0.246
1573801338654,2019-11-15T15.02.18.654,2.163,0.026,0.917,-0.249
1573801338665,2019-11-15T15.02.18.665,2.174,0.025,0.918,-0.251
1573801338675,2019-11-15T15.02.18.675,2.184,0.023,0.917,-0.253
1573801338685,2019-11-15T15.02.18.685,2.194,0.022,0.918,-0.251
1573801338694,2019-11-15T15.02.18.694,2.203,0.024,0.912,-0.251
1573801338704,2019-11-15T15.02.18.704,2.213,0.022,0.917,-0.248
1573801338714,2019-11-15T15.02.18.714,2.223,0.025,0.919,-0.246
1573801338725,2019-11-15T15.02.18.725,2.234,0.029,0.917,-0.251
1573801338734,2019-11-15T15.02.18.734,2.243,0.021,0.919,-0.252
1573801338744,2019-11-15T15.02.18.744,2.253,0.022,0.914,-0.250
1573801338754,2019-11-15T15.02.18.754,2.263,0.026,0.913,-0.250
1573801338764,2019-11-15T15.02.18.764,2.273,0.024,0.914,-0.248
1573801338773,2019-11-15T15.02.18.773,2.282,0.025,0.917,-0.250
1573801338783,2019-11-15T15.02.18.783,2.292,0.025,0.918,-0.251
1573801338794,2019-11-15T15.02.18.794,2.303,0.024,0.914,-0.251
1573801338804,2019-11-15T15.02.18.804,2.313,0.026,0.915,-0.254
1573801338814,2019-11-15T15.02.18.814,2.323,0.023,0.914,-0.248
1573801338823,2019-11-15T15.02.18.823,2.332,0.022,0.917,-0.248
1573801338833,2019-11-15T15.02.18.833,2.342,0.024,0.918,-0.250
1573801338843,2019-11-15T15.02.18.843,2.352,0.021,0.917,-0.254
1573801338854,2019-11-15T15.02.18.854,2.363,0.023,0.917,-0.253
1573801338862,2019-11-15T15.02.18.862,2.371,0.025,0.918,-0.253
1573801338873,2019-11-15T15.02.18.873,2.382,0.024,0.917,-0.254
1573801338883,2019-11-15T15.02.18.883,2.392,0.026,0.917,-0.252
1573801338893,2019-11-15T15.02.18.893,2.402,0.025,0.916,-0.249
1573801338903,2019-11-15T15.02.18.903,2.412,0.025,0.918,-0.251
1573801338912,2019-11-15T15.02.18.912,2.421,0.025,0.916,-0.254
1573801338922,2019-11-15T15.02.18.922,2.431,0.022,0.916,-0.255
1573801338933,2019-11-15T15.02.18.933,2.442,0.023,0.916,-0.251
1573801338943,2019-11-15T15.02.18.943,2.452,0.022,0.917,-0.251
1573801338952,2019-11-15T15.02.18.952,2.461,0.021,0.916,-0.253
1573801338962,2019-11-15T15.02.18.962,2.471,0.024,0.916,-0.252
1573801338972,2019-11-15T15.02.18.972,2.481,0.025,0.916,-0.252
1573801338983,2019-11-15T15.02.18.983,2.492,0.028,0.918,-0.253
1573801338991,2019-11-15T15.02.18.991,2.500,0.027,0.918,-0.250
1573801339002,2019-11-15T15.02.19.002,2.511,0.025,0.917,-0.252
1573801339012,2019-11-15T15.02.19.012,2.521,0.025,0.917,-0.253
1573801339022,2019-11-15T15.02.19.022,2.531,0.026,0.916,-0.252
1573801339032,2019-11-15T15.02.19.032,2.541,0.024,0.916,-0.254
1573801339041,2019-11-15T15.02.19.041,2.550,0.025,0.916,-0.251
1573801339051,2019-11-15T15.02.19.051,2.560,0.021,0.917,-0.255
1573801339062,2019-11-15T15.02.19.062,2.571,0.022,0.917,-0.255
1573801339072,2019-11-15T15.02.19.072,2.581,0.026,0.920,-0.254
1573801339081,2019-11-15T15.02.19.081,2.590,0.026,0.917,-0.256
1573801339091,2019-11-15T15.02.19.091,2.600,0.024,0.916,-0.252
1573801339101,2019-11-15T15.02.19.101,2.610,0.023,0.918,-0.252
1573801339111,2019-11-15T15.02.19.111,2.620,0.028,0.918,-0.251
1573801339122,2019-11-15T15.02.19.122,2.631,0.025,0.917,-0.253
1573801339131,2019-11-15T15.02.19.131,2.640,0.026,0.913,-0.253
1573801339141,2019-11-15T15.02.19.141,2.650,0.029,0.918,-0.251
1573801339151,2019-11-15T15.02.19.151,2.660,0.023,0.917,-0.256
1573801339161,2019-11-15T15.02.19.161,2.670,0.019,0.913,-0.259
1573801339170,2019-11-15T15.02.19.170,2.679,0.025,0.914,-0.253
1573801339180,2019-11-15T15.02.19.180,2.689,0.020,0.916,-0.257
1573801339191,2019-11-15T15.02.19.191,2.700,0.018,0.915,-0.256
1573801339201,2019-11-15T15.02.19.201,2.710,0.025,0.917,-0.252
1573801339211,2019-11-15T15.02.19.211,2.720,0.024,0.914,-0.258
1573801339220,2019-11-15T15.02.19.220,2.729,0.020,0.915,-0.255
1573801339230,2019-11-15T15.02.19.230,2.739,0.024,0.914,-0.253
1573801339240,2019-11-15T15.02.19.240,2.749,0.026,0.915,-0.254
1573801339251,2019-11-15T15.02.19.251,2.760,0.027,0.918,-0.256
1573801339259,2019-11-15T15.02.19.259,2.768,0.023,0.917,-0.255
1573801339270,2019-11-15T15.02.19.270,2.779,0.024,0.917,-0.257
1573801339280,2019-11-15T15.02.19.280,2.789,0.022,0.915,-0.256
1573801339290,2019-11-15T15.02.19.290,2.799,0.021,0.917,-0.255
1573801339299,2019-11-15T15.02.19.299,2.808,0.025,0.915,-0.256
1573801339309,2019-11-15T15.02.19.309,2.818,0.027,0.915,-0.250
1573801339319,2019-11-15T15.02.19.319,2.828,0.025,0.917,-0.251
1573801339330,2019-11-15T15.02.19.330,2.839,0.022,0.917,-0.250
1573801339340,2019-11-15T15.02.19.340,2.849,0.024,0.916,-0.253
1573801339349,2019-11-15T15.02.19.349,2.858,0.021,0.916,-0.254
1573801339359,2019-11-15T15.02.19.359,2.868,0.017,0.916,-0.257
1573801339369,2019-11-15T15.02.19.369,2.878,0.022,0.918,-0.255
1573801339380,2019-11-15T15.02.19.380,2.889,0.024,0.921,-0.252
1573801339388,2019-11-15T15.02.19.388,2.897,0.026,0.917,-0.253
1573801339399,2019-11-15T15.02.19.399,2.908,0.023,0.915,-0.255
1573801339409,2019-11-15T15.02.19.409,2.918,0.022,0.914,-0.256
1573801339419,2019-11-15T15.02.19.419,2.928,0.023,0.915,-0.259
1573801339429,2019-11-15T15.02.19.429,2.938,0.023,0.914,-0.257
1573801339438,2019-11-15T15.02.19.438,2.947,0.025,0.916,-0.257
1573801339448,2019-11-15T15.02.19.448,2.957,0.024,0.919,-0.253
1573801339459,2019-11-15T15.02.19.459,2.968,0.022,0.916,-0.250
1573801339469,2019-11-15T15.02.19.469,2.978,0.024,0.915,-0.255
1573801339478,2019-11-15T15.02.19.478,2.987,0.023,0.914,-0.255
1573801339488,2019-11-15T15.02.19.488,2.997,0.026,0.911,-0.256
1573801339498,2019-11-15T15.02.19.498,3.007,0.023,0.912,-0.258
1573801339508,2019-11-15T15.02.19.508,3.017,0.022,0.915,-0.254
1573801339517,2019-11-15T15.02.19.517,3.026,0.021,0.917,-0.253
1573801339527,2019-11-15T15.02.19.527,3.036,0.026,0.917,-0.253
1573801339538,2019-11-15T15.02.19.538,3.047,0.025,0.918,-0.253
1573801339548,2019-11-15T15.02.19.548,3.057,0.020,0.915,-0.255
1573801339558,2019-11-15T15.02.19.558,3.067,0.022,0.913,-0.257
1573801339567,2019-11-15T15.02.19.567,3.076,0.024,0.913,-0.258
1573801339577,2019-11-15T15.02.19.577,3.086,0.022,0.914,-0.257
1573801339588,2019-11-15T15.02.19.588,3.097,0.023,0.912,-0.254
1573801339598,2019-11-15T15.02.19.598,3.107,0.022,0.916,-0.255
1573801339607,2019-11-15T15.02.19.607,3.116,0.026,0.918,-0.253
1573801339617,2019-11-15T15.02.19.617,3.126,0.029,0.918,-0.254
1573801339627,2019-11-15T15.02.19.627,3.136,0.020,0.916,-0.253
1573801339637,2019-11-15T15.02.19.637,3.146,0.020,0.915,-0.255
1573801339648,2019-11-15T15.02.19.648,3.157,0.026,0.914,-0.255
1573801339656,2019-11-15T15.02.19.656,3.165,0.023,0.914,-0.262
1573801339667,2019-11-15T15.02.19.667,3.176,0.024,0.913,-0.258
1573801339677,2019-11-15T15.02.19.677,3.186,0.023,0.917,-0.251
1573801339687,2019-11-15T15.02.19.687,3.196,0.020,0.918,-0.251
1573801339696,2019-11-15T15.02.19.696,3.205,0.023,0.920,-0.256
1573801339706,2019-11-15T15.02.19.706,3.215,0.023,0.916,-0.257
1573801339716,2019-11-15T15.02.19.716,3.225,0.023,0.913,-0.255
1573801339727,2019-11-15T15.02.19.727,3.236,0.022,0.913,-0.258
1573801339737,2019-11-15T15.02.19.737,3.246,0.024,0.916,-0.257
1573801339746,2019-11-15T15.02.19.746,3.255,0.025,0.915,-0.254
1573801339756,2019-11-15T15.02.19.756,3.265,0.020,0.916,-0.253
1573801339766,2019-11-15T15.02.19.766,3.275,0.021,0.915,-0.253
1573801339776,2019-11-15T15.02.19.776,3.285,0.026,0.915,-0.252
1573801339785,2019-11-15T15.02.19.785,3.294,0.024,0.914,-0.252
1573801339796,2019-11-15T15.02.19.796,3.305,0.022,0.919,-0.252
1573801339806,2019-11-15T15.02.19.806,3.315,0.024,0.920,-0.257
1573801339816,2019-11-15T15.02.19.816,3.325,0.023,0.917,-0.259
1573801339825,2019-11-15T15.02.19.825,3.334,0.024,0.916,-0.255
1573801339835,2019-11-15T15.02.19.835,3.344,0.024,0.914,-0.255
1573801339845,2019-11-15T15.02.19.845,3.354,0.023,0.914,-0.258
1573801339856,2019-11-15T15.02.19.856,3.365,0.020,0.915,-0.256
1573801339866,2019-11-15T15.02.19.866,3.375,0.024,0.917,-0.250
1573801339875,2019-11-15T15.02.19.875,3.384,0.027,0.915,-0.251
1573801339885,2019-11-15T15.02.19.885,3.394,0.026,0.915,-0.254
1573801339895,2019-11-15T15.02.19.895,3.404,0.023,0.917,-0.251
1573801339905,2019-11-15T15.02.19.905,3.414,0.025,0.917,-0.253
1573801339914,2019-11-15T15.02.19.914,3.423,0.025,0.917,-0.256
1573801339924,2019-11-15T15.02.19.924,3.433,0.021,0.916,-0.257
1573801339935,2019-11-15T15.02.19.935,3.444,0.019,0.915,-0.256
1573801339945,2019-11-15T15.02.19.945,3.454,0.025,0.913,-0.257
1573801339955,2019-11-15T15.02.19.955,3.464,0.021,0.914,-0.256
1573801339964,2019-11-15T15.02.19.964,3.473,0.024,0.916,-0.255
1573801339974,2019-11-15T15.02.19.974,3.483,0.028,0.919,-0.251
1573801339985,2019-11-15T15.02.19.985,3.494,0.026,0.919,-0.254
1573801339995,2019-11-15T15.02.19.995,3.504,0.023,0.917,-0.256
1573801340004,2019-11-15T15.02.20.004,3.513,0.022,0.915,-0.256
1573801340014,2019-11-15T15.02.20.014,3.523,0.023,0.913,-0.257
1573801340024,2019-11-15T15.02.20.024,3.533,0.021,0.912,-0.257
1573801340034,2019-11-15T15.02.20.034,3.543,0.022,0.916,-0.258
1573801340045,2019-11-15T15.02.20.045,3.554,0.021,0.912,-0.257
1573801340053,2019-11-15T15.02.20.053,3.562,0.025,0.914,-0.255
1573801340064,2019-11-15T15.02.20.064,3.573,0.024,0.917,-0.252
1573801340074,2019-11-15T15.02.20.074,3.583,0.021,0.917,-0.254
1573801340084,2019-11-15T15.02.20.084,3.593,0.023,0.917,-0.254
1573801340093,2019-11-15T15.02.20.093,3.602,0.024,0.918,-0.255
1573801340103,2019-11-15T15.02.20.103,3.612,0.022,0.915,-0.255
1573801340113,2019-11-15T15.02.20.113,3.622,0.025,0.915,-0.256
