epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798884799,2019-11-15T14.21.24.799,2.833,0.000009750,-0.000033000,0.000012938
1573798884838,2019-11-15T14.21.24.838,2.872,0.000009062,-0.000035187,0.000012125
1573798884878,2019-11-15T14.21.24.878,2.912,0.000009375,-0.000035187,0.000011000
1573798884917,2019-11-15T14.21.24.917,2.951,0.000010500,-0.000035187,0.000011375
1573798884958,2019-11-15T14.21.24.958,2.992,0.000010125,-0.000034438,0.000011750
1573798884998,2019-11-15T14.21.24.998,3.032,0.000009750,-0.000033375,0.000012125
1573798885038,2019-11-15T14.21.25.038,3.072,0.000010500,-0.000034438,0.000011000
1573798885077,2019-11-15T14.21.25.077,3.111,0.000010500,-0.000035187,0.000011375
1573798885118,2019-11-15T14.21.25.118,3.152,0.000010500,-0.000034812,0.000009813
1573798885158,2019-11-15T14.21.25.158,3.192,0.000011187,-0.000035187,0.000011375
1573798885197,2019-11-15T14.21.25.197,3.231,0.000010125,-0.000034812,0.000011375
1573798885237,2019-11-15T14.21.25.237,3.271,0.000011187,-0.000034063,0.000011750
1573798885276,2019-11-15T14.21.25.276,3.310,0.000010125,-0.000034438,0.000011375
1573798885317,2019-11-15T14.21.25.317,3.351,0.000010875,-0.000034812,0.000010188
1573798885357,2019-11-15T14.21.25.357,3.391,0.000010875,-0.000035187,0.000012125
1573798885396,2019-11-15T14.21.25.396,3.430,0.000010500,-0.000034438,0.000010563
1573798885436,2019-11-15T14.21.25.436,3.470,0.000010875,-0.000035563,0.000011750
1573798885477,2019-11-15T14.21.25.477,3.511,0.000009750,-0.000034438,0.000011000
1573798885517,2019-11-15T14.21.25.517,3.551,0.000010500,-0.000034812,0.000011000
1573798885556,2019-11-15T14.21.25.556,3.590,0.000010500,-0.000034812,0.000011750
1573798885596,2019-11-15T14.21.25.596,3.630,0.000010125,-0.000035187,0.000011750
1573798885637,2019-11-15T14.21.25.637,3.671,0.000009750,-0.000034063,0.000010188
1573798885676,2019-11-15T14.21.25.676,3.710,0.000010125,-0.000035563,0.000011750
1573798885716,2019-11-15T14.21.25.716,3.750,0.000010125,-0.000035500,0.000009813
1573798885755,2019-11-15T14.21.25.755,3.789,0.000010125,-0.000034438,0.000009813
1573798885796,2019-11-15T14.21.25.796,3.830,0.000009750,-0.000034812,0.000010563
1573798885836,2019-11-15T14.21.25.836,3.870,0.000010875,-0.000034438,0.000011000
1573798885875,2019-11-15T14.21.25.875,3.909,0.000010875,-0.000035500,0.000011375
1573798885915,2019-11-15T14.21.25.915,3.949,0.000010125,-0.000034438,0.000011000
1573798885955,2019-11-15T14.21.25.955,3.989,0.000011187,-0.000033375,0.000011000
1573798885996,2019-11-15T14.21.25.996,4.030,0.000009750,-0.000035187,0.000010563
1573798886035,2019-11-15T14.21.26.035,4.069,0.000010500,-0.000034812,0.000011375
1573798886075,2019-11-15T14.21.26.075,4.109,0.000009750,-0.000035187,0.000011000
1573798886114,2019-11-15T14.21.26.114,4.148,0.000010125,-0.000034812,0.000011375
1573798886155,2019-11-15T14.21.26.155,4.189,0.000010500,-0.000035187,0.000011375
1573798886195,2019-11-15T14.21.26.195,4.229,0.000010125,-0.000034812,0.000010563
1573798886234,2019-11-15T14.21.26.234,4.268,0.000009750,-0.000035187,0.000011000
1573798886274,2019-11-15T14.21.26.274,4.308,0.000011187,-0.000035500,0.000011000
1573798886313,2019-11-15T14.21.26.313,4.347,0.000009375,-0.000034812,0.000011375
1573798886354,2019-11-15T14.21.26.354,4.388,0.000010500,-0.000035187,0.000011000
1573798886394,2019-11-15T14.21.26.394,4.428,0.000010875,-0.000035187,0.000010563
1573798886434,2019-11-15T14.21.26.434,4.468,0.000010500,-0.000034063,0.000011750
1573798886473,2019-11-15T14.21.26.473,4.507,0.000009750,-0.000034438,0.000010563
1573798886514,2019-11-15T14.21.26.514,4.548,0.000009062,-0.000034812,0.000011750
1573798886554,2019-11-15T14.21.26.554,4.588,0.000010125,-0.000035500,0.000010188
1573798886593,2019-11-15T14.21.26.593,4.627,0.000009375,-0.000034812,0.000011375
1573798886633,2019-11-15T14.21.26.633,4.667,0.000010125,-0.000034438,0.000011000
1573798886674,2019-11-15T14.21.26.674,4.708,0.000010500,-0.000035500,0.000010563
1573798886713,2019-11-15T14.21.26.713,4.747,0.000010500,-0.000034438,0.000011375
1573798886753,2019-11-15T14.21.26.753,4.787,0.000010875,-0.000034812,0.000010563
1573798886792,2019-11-15T14.21.26.792,4.826,0.000009750,-0.000035187,0.000010188
1573798886832,2019-11-15T14.21.26.832,4.866,0.000010500,-0.000035187,0.000011750
1573798886873,2019-11-15T14.21.26.873,4.907,0.000009750,-0.000035187,0.000011375
1573798886913,2019-11-15T14.21.26.913,4.947,0.000010125,-0.000034438,0.000011750
1573798886952,2019-11-15T14.21.26.952,4.986,0.000010500,-0.000035187,0.000011750
1573798886992,2019-11-15T14.21.26.992,5.026,0.000010500,-0.000035500,0.000010563
1573798887033,2019-11-15T14.21.27.033,5.067,0.000010500,-0.000035500,0.000010563
1573798887072,2019-11-15T14.21.27.072,5.106,0.000009750,-0.000034438,0.000011375
1573798887112,2019-11-15T14.21.27.112,5.146,0.000010875,-0.000034438,0.000010563
1573798887151,2019-11-15T14.21.27.151,5.185,0.000009750,-0.000035500,0.000011000
1573798887191,2019-11-15T14.21.27.191,5.225,0.000010500,-0.000033687,0.000010563
1573798887232,2019-11-15T14.21.27.232,5.266,0.000010500,-0.000034812,0.000011000
1573798887271,2019-11-15T14.21.27.271,5.305,0.000010500,-0.000035187,0.000011375
1573798887311,2019-11-15T14.21.27.311,5.345,0.000011187,-0.000034438,0.000011000
1573798887351,2019-11-15T14.21.27.351,5.385,0.000010125,-0.000035500,0.000011375
1573798887392,2019-11-15T14.21.27.392,5.426,0.000010875,-0.000035500,0.000010563
1573798887431,2019-11-15T14.21.27.431,5.465,0.000011187,-0.000034812,0.000011000
1573798887471,2019-11-15T14.21.27.471,5.505,0.000010875,-0.000034438,0.000011375
1573798887510,2019-11-15T14.21.27.510,5.544,0.000011562,-0.000034812,0.000010188
1573798887551,2019-11-15T14.21.27.551,5.585,0.000011187,-0.000034438,0.000011375
1573798887591,2019-11-15T14.21.27.591,5.625,0.000011187,-0.000034438,0.000011000
1573798887630,2019-11-15T14.21.27.630,5.664,0.000011562,-0.000034438,0.000009813
1573798887670,2019-11-15T14.21.27.670,5.704,0.000011562,-0.000035187,0.000011375
