epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798886497,2019-11-15T14.21.26.497,2.768,-0.000060937,-0.000048500,0.000015188
1573798886537,2019-11-15T14.21.26.537,2.808,-0.000060562,-0.000048125,0.000015625
1573798886577,2019-11-15T14.21.26.577,2.848,-0.000060937,-0.000048813,0.000016000
1573798886616,2019-11-15T14.21.26.616,2.887,-0.000060562,-0.000048500,0.000016375
1573798886656,2019-11-15T14.21.26.656,2.927,-0.000060937,-0.000047750,0.000017187
1573798886695,2019-11-15T14.21.26.695,2.966,-0.000060937,-0.000048500,0.000016375
1573798886735,2019-11-15T14.21.26.735,3.006,-0.000060562,-0.000050313,0.000016375
1573798886774,2019-11-15T14.21.26.774,3.045,-0.000059813,-0.000048500,0.000015625
1573798886814,2019-11-15T14.21.26.814,3.085,-0.000060937,-0.000048125,0.000016813
1573798886853,2019-11-15T14.21.26.853,3.124,-0.000061313,-0.000048813,0.000016375
1573798886893,2019-11-15T14.21.26.893,3.164,-0.000061687,-0.000048500,0.000015625
1573798886933,2019-11-15T14.21.26.933,3.204,-0.000060937,-0.000050313,0.000015625
1573798886972,2019-11-15T14.21.26.972,3.243,-0.000061313,-0.000049562,0.000016000
1573798887012,2019-11-15T14.21.27.012,3.283,-0.000061313,-0.000048813,0.000015188
1573798887051,2019-11-15T14.21.27.051,3.322,-0.000060937,-0.000049187,0.000016750
1573798887091,2019-11-15T14.21.27.091,3.362,-0.000062000,-0.000048813,0.000016375
1573798887130,2019-11-15T14.21.27.130,3.401,-0.000060937,-0.000048813,0.000015625
1573798887170,2019-11-15T14.21.27.170,3.441,-0.000059813,-0.000048125,0.000016000
1573798887209,2019-11-15T14.21.27.209,3.480,-0.000062375,-0.000049187,0.000016375
1573798887249,2019-11-15T14.21.27.249,3.520,-0.000061313,-0.000048125,0.000016750
1573798887288,2019-11-15T14.21.27.288,3.559,-0.000060937,-0.000049187,0.000016000
1573798887328,2019-11-15T14.21.27.328,3.599,-0.000060187,-0.000048813,0.000016750
1573798887368,2019-11-15T14.21.27.368,3.639,-0.000062000,-0.000048813,0.000015188
1573798887407,2019-11-15T14.21.27.407,3.678,-0.000059813,-0.000049937,0.000016750
1573798887447,2019-11-15T14.21.27.447,3.718,-0.000060937,-0.000048813,0.000016000
1573798887486,2019-11-15T14.21.27.486,3.757,-0.000061687,-0.000048813,0.000016000
1573798887526,2019-11-15T14.21.27.526,3.797,-0.000060562,-0.000049937,0.000016375
1573798887565,2019-11-15T14.21.27.565,3.836,-0.000061313,-0.000049187,0.000016000
1573798887605,2019-11-15T14.21.27.605,3.876,-0.000061687,-0.000051000,0.000016375
1573798887644,2019-11-15T14.21.27.644,3.915,-0.000061313,-0.000049937,0.000017187
1573798887684,2019-11-15T14.21.27.684,3.955,-0.000062375,-0.000050313,0.000015625
1573798887724,2019-11-15T14.21.27.724,3.995,-0.000060562,-0.000049562,0.000017562
1573798887763,2019-11-15T14.21.27.763,4.034,-0.000061313,-0.000049937,0.000016000
1573798887803,2019-11-15T14.21.27.803,4.074,-0.000060187,-0.000050313,0.000017187
1573798887842,2019-11-15T14.21.27.842,4.113,-0.000060187,-0.000049937,0.000015625
1573798887882,2019-11-15T14.21.27.882,4.153,-0.000060187,-0.000048813,0.000015625
1573798887921,2019-11-15T14.21.27.921,4.192,-0.000059813,-0.000048813,0.000014437
1573798887961,2019-11-15T14.21.27.961,4.232,-0.000061313,-0.000049562,0.000014437
1573798888000,2019-11-15T14.21.28.000,4.271,-0.000060562,-0.000050688,0.000016750
1573798888040,2019-11-15T14.21.28.040,4.311,-0.000060937,-0.000050313,0.000015625
1573798888079,2019-11-15T14.21.28.079,4.350,-0.000060562,-0.000050688,0.000015625
